╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
002864.SZ,елаЗр╘р╣,2023-09-11,34.6884,36.0225,34.4831,35.7352,4018184,
002864.SZ,елаЗр╘р╣,2023-09-12,35.7557,36.5254,35.6325,36.0636,4890418,
002864.SZ,елаЗр╘р╣,2023-09-13,36.1457,36.2278,35.2118,35.5607,2691588,
002864.SZ,елаЗр╘р╣,2023-09-14,35.5504,36.2996,35.4376,35.7557,2948034,
002864.SZ,елаЗр╘р╣,2023-09-15,35.5504,36.1765,35.4068,35.9712,3688024,
002864.SZ,елаЗр╘р╣,2023-09-18,35.8994,36.9359,35.7762,36.628,5623382,
002864.SZ,елаЗр╘р╣,2023-09-19,36.3817,37.2028,36.0225,36.2175,3793878,
002864.SZ,елаЗр╘р╣,2023-09-20,35.9712,36.7307,35.7968,35.9507,2910366,
002864.SZ,елаЗр╘р╣,2023-09-21,35.9199,36.2791,35.417,35.4889,2793900,
002864.SZ,елаЗр╘р╣,2023-09-22,35.3657,36.002,35.1502,35.9404,2865975,
002864.SZ,елаЗр╘р╣,2023-09-25,35.9404,36.433,35.7146,36.156,2886556,
002864.SZ,елаЗр╘р╣,2023-09-26,35.8994,36.3099,35.6428,35.6736,2387656,
002864.SZ,елаЗр╘р╣,2023-09-27,35.8173,39.2451,35.8173,39.2143,16976596,
002864.SZ,елаЗр╘р╣,2023-09-28,38.4343,42.7549,38.3317,41.0616,19812344,
002864.SZ,елаЗр╘р╣,2023-10-09,40.4766,42.4881,40.4766,40.61,9889033,
002864.SZ,елаЗр╘р╣,2023-10-10,40.805,41.0513,39.2656,39.5632,6702623,
002864.SZ,елаЗр╘р╣,2023-10-11,39.2964,40.2303,38.9064,39.2245,5923852,
002864.SZ,елаЗр╘р╣,2023-10-12,39.1424,41.0513,39.1424,40.22,5771101,
002864.SZ,елаЗр╘р╣,2023-10-13,40.025,41.5645,39.8916,40.3842,5769932,
002864.SZ,елаЗр╘р╣,2023-10-16,40.6921,40.7332,39.3682,39.5735,4195007,
002864.SZ,елаЗр╘р╣,2023-10-17,39.7993,39.7993,38.383,39.0398,3243301,
002864.SZ,елаЗр╘р╣,2023-10-18,38.9988,39.4093,38.4959,38.5677,3152302,
002864.SZ,елаЗр╘р╣,2023-10-19,38.4959,38.4959,37.1309,37.172,2942228,
002864.SZ,елаЗр╘р╣,2023-10-20,36.9462,38.5882,36.5254,37.7877,5312801,
002864.SZ,елаЗр╘р╣,2023-10-23,37.5312,37.562,35.1399,36.6999,5452528,
002864.SZ,елаЗр╘р╣,2023-10-24,36.9462,37.8493,36.1867,37.6748,4053185,
002864.SZ,елаЗр╘р╣,2023-10-25,37.9622,39.0809,37.0488,38.0443,5018059,
002864.SZ,елаЗр╘р╣,2023-10-26,37.5414,38.1059,36.8846,37.3464,3363646,
002864.SZ,елаЗр╘р╣,2023-10-27,37.0488,40.2406,36.6383,39.204,8030463,
002864.SZ,елаЗр╘р╣,2023-10-30,38.9577,41.1232,38.6703,40.8666,8921646,
002864.SZ,елаЗр╘р╣,2023-10-31,40.8666,43.6889,40.1995,42.8063,11062295,
002864.SZ,елаЗр╘р╣,2023-11-01,42.4471,42.8268,41.8723,42.2315,6458714,
002864.SZ,елаЗр╘р╣,2023-11-02,42.0776,45.1462,41.4824,43.9146,10893893,
002864.SZ,елаЗр╘р╣,2023-11-03,43.4118,43.5965,41.9237,42.8063,6913219,
002864.SZ,елаЗр╘р╣,2023-11-06,42.8063,43.4015,41.7492,43.0834,7866410,
002864.SZ,елаЗр╘р╣,2023-11-07,42.796,44.5612,42.5394,44.4175,8295823,
002864.SZ,елаЗр╘р╣,2023-11-08,44.0481,46.6446,43.7299,45.3822,9678388,
002864.SZ,елаЗр╘р╣,2023-11-09,44.3457,45.1565,42.9602,43.3194,8289281,
002864.SZ,елаЗр╘р╣,2023-11-10,43.2373,44.2225,42.6934,43.1655,3390856,
002864.SZ,елаЗр╘р╣,2023-11-13,43.2065,44.397,42.601,43.6683,3750513,
002864.SZ,елаЗр╘р╣,2023-11-14,43.1039,44.1199,42.8986,43.6273,2468856,
002864.SZ,елаЗр╘р╣,2023-11-15,43.6273,43.8839,42.8473,43.0423,2284067,
002864.SZ,елаЗр╘р╣,2023-11-16,43.1039,43.2989,42.5907,42.6626,1672219,
002864.SZ,елаЗр╘р╣,2023-11-17,42.6934,46.9319,42.3855,46.0904,10416313,
002864.SZ,елаЗр╘р╣,2023-11-20,46.0904,46.2854,44.0789,45.0333,8769719,
002864.SZ,елаЗр╘р╣,2023-11-21,44.9204,44.9204,43.576,43.9352,5462384,
002864.SZ,елаЗр╘р╣,2023-11-22,43.9352,44.0481,43.186,43.3194,3922057,
002864.SZ,елаЗр╘р╣,2023-11-23,43.617,45.2796,43.617,44.4175,5891814,
002864.SZ,елаЗр╘р╣,2023-11-24,44.1302,45.6285,43.9249,45.1975,6001466,
002864.SZ,елаЗр╘р╣,2023-11-27,45.2078,45.2078,41.0513,42.17,6566852,
002864.SZ,елаЗр╘р╣,2023-11-28,42.3136,44.0275,41.5131,43.4426,5368118,
002864.SZ,елаЗр╘р╣,2023-11-29,43.4015,43.6273,42.2521,42.9602,3115648,
002864.SZ,елаЗр╘р╣,2023-11-30,42.9602,43.2065,42.0776,42.56,2425013,
002864.SZ,елаЗр╘р╣,2023-12-01,42.2829,43.7197,42.2829,43.2373,3613757,
002864.SZ,елаЗр╘р╣,2023-12-04,43.1141,43.9044,42.601,42.796,2250400,
002864.SZ,елаЗр╘р╣,2023-12-05,42.6728,43.0834,41.7902,41.9339,2283097,
002864.SZ,елаЗр╘р╣,2023-12-06,41.5952,41.9647,40.9487,41.39,2654334,
002864.SZ,елаЗр╘р╣,2023-12-07,41.3284,41.39,40.7434,40.764,1839996,
002864.SZ,елаЗр╘р╣,2023-12-08,40.7742,41.6158,40.6408,41.431,2252300,
002864.SZ,елаЗр╘р╣,2023-12-11,41.3592,41.7287,40.3842,41.0513,2054737,
002864.SZ,елаЗр╘р╣,2023-12-12,41.0513,41.821,40.8666,41.0821,2103321,
002864.SZ,елаЗр╘р╣,2023-12-13,41.0821,42.3752,40.8563,41.6671,3769405,
002864.SZ,елаЗр╘р╣,2023-12-14,41.6671,41.9544,40.4869,40.6921,2640937,
002864.SZ,елаЗр╘р╣,2023-12-15,40.6921,40.7742,39.9224,40.0661,2063630,
002864.SZ,елаЗр╘р╣,2023-12-18,40.0661,41.8723,39.6145,40.0969,2436741,
002864.SZ,елаЗр╘р╣,2023-12-19,40.0456,40.1071,39.3066,39.635,2103811,
002864.SZ,елаЗр╘р╣,2023-12-20,39.635,40.3124,39.3682,39.399,1497500,
002864.SZ,елаЗр╘р╣,2023-12-21,39.4093,39.4298,38.383,39.0603,2074609,
002864.SZ,елаЗр╘р╣,2023-12-22,39.1322,39.5837,38.1777,38.3932,2354790,
002864.SZ,елаЗр╘р╣,2023-12-25,38.4138,38.5677,37.562,38.4651,2624392,
002864.SZ,елаЗр╘р╣,2023-12-26,38.4651,38.5985,37.6748,37.8391,1268237,
002864.SZ,елаЗр╘р╣,2023-12-27,37.8904,38.1777,37.4696,37.7262,1308911,
002864.SZ,елаЗр╘р╣,2023-12-28,37.5209,38.3214,37.0488,38.0546,2153077,
002864.SZ,елаЗр╘р╣,2023-12-29,38.0546,39.9019,37.7364,39.5016,2972137,
002864.SZ,елаЗр╘р╣,2024-01-02,39.4914,40.8255,39.204,40.025,2994927,
002864.SZ,елаЗр╘р╣,2024-01-03,39.8711,41.5645,39.6248,40.9076,3363936,
002864.SZ,елаЗр╘р╣,2024-01-04,40.6613,41.3182,39.7685,40.7434,2700099,
002864.SZ,елаЗр╘р╣,2024-01-05,40.6305,40.8974,39.1424,39.2759,2209127,
002864.SZ,елаЗр╘р╣,2024-01-08,39.1424,39.5837,38.1777,38.2598,1430014,
002864.SZ,елаЗр╘р╣,2024-01-09,38.3214,39.1527,37.993,38.9167,1462300,
002864.SZ,елаЗр╘р╣,2024-01-10,38.8448,38.9167,37.0283,37.2643,2400897,
002864.SZ,елаЗр╘р╣,2024-01-11,37.1207,37.8596,36.7409,37.7672,2005165,
002864.SZ,елаЗр╘р╣,2024-01-12,37.5414,37.9725,37.2849,37.3362,1313300,
002864.SZ,елаЗр╘р╣,2024-01-15,36.9565,37.757,36.587,37.172,1177500,
002864.SZ,елаЗр╘р╣,2024-01-16,37.1412,37.1412,36.3304,36.8538,1390163,
002864.SZ,елаЗр╘р╣,2024-01-17,36.8538,38.0854,36.5357,36.5767,2125200,
002864.SZ,елаЗр╘р╣,2024-01-18,36.3817,36.6999,35.1297,36.2381,2056202,
002864.SZ,елаЗр╘р╣,2024-01-19,36.0533,36.1765,35.3041,35.3554,1241900,
002864.SZ,елаЗр╘р╣,2024-01-22,35.3041,35.3041,32.8513,33.0053,2384326,
002864.SZ,елаЗр╘р╣,2024-01-23,32.8205,33.3542,32.1227,32.8103,1994487,
002864.SZ,елаЗр╘р╣,2024-01-24,32.9745,33.5492,31.8456,33.2618,1967413,
002864.SZ,елаЗр╘р╣,2024-01-25,33.2516,34.2676,32.6871,34.0931,2323627,
002864.SZ,елаЗр╘р╣,2024-01-26,33.9392,34.6781,33.58,33.8776,1865413,
002864.SZ,елаЗр╘р╣,2024-01-29,33.8776,34.2984,32.4305,32.6974,1998057,
002864.SZ,елаЗр╘р╣,2024-01-30,32.6358,32.6358,31.4864,31.6608,1754946,
002864.SZ,елаЗр╘р╣,2024-01-31,31.4864,31.7532,29.0335,29.1772,3649466,
002864.SZ,елаЗр╘р╣,2024-02-01,28.6333,29.9572,28.6333,28.9104,2677548,
002864.SZ,елаЗр╘р╣,2024-02-02,28.9104,29.4851,26.396,27.3607,3258702,
002864.SZ,елаЗр╘р╣,2024-02-05,26.981,26.9912,24.6205,24.7642,3591580,
002864.SZ,елаЗр╘р╣,2024-02-06,24.405,26.2215,22.5782,25.3287,5416337,
002864.SZ,елаЗр╘р╣,2024-02-07,25.4005,26.9707,24.5179,25.2979,4895028,
002864.SZ,елаЗр╘р╣,2024-02-08,25.2774,27.8328,24.6718,27.8328,6110085,
002864.SZ,елаЗр╘р╣,2024-02-19,28.4486,28.4486,26.9912,27.7507,4817131,
002864.SZ,елаЗр╘р╣,2024-02-20,27.6173,30.5217,27.0939,30.0188,8238647,
002864.SZ,елаЗр╘р╣,2024-02-21,28.7359,30.1214,28.6949,29.7109,5599508,
002864.SZ,елаЗр╘р╣,2024-02-22,29.2696,32.6358,29.2593,31.8148,6342922,
002864.SZ,елаЗр╘р╣,2024-02-23,31.1169,32.02,30.8911,31.7737,4942827,
002864.SZ,елаЗр╘р╣,2024-02-26,31.4658,32.9642,31.3632,31.8353,4330131,
002864.SZ,елаЗр╘р╣,2024-02-27,31.7224,32.9437,31.4864,32.4921,3305693,
002864.SZ,елаЗр╘р╣,2024-02-28,32.8205,33.1797,30.1932,30.4396,5105049,
002864.SZ,елаЗр╘р╣,2024-02-29,29.9469,31.1785,29.7827,31.0964,3483175,
002864.SZ,елаЗр╘р╣,2024-03-01,31.4658,31.4761,30.6551,31.0861,2541036,
002864.SZ,елаЗр╘р╣,2024-03-04,31.0245,34.1957,31.004,34.1957,10254552,
002864.SZ,елаЗр╘р╣,2024-03-05,33.6723,33.8571,32.7282,33.0976,7169944,
002864.SZ,елаЗр╘р╣,2024-03-06,32.9232,33.775,32.4819,32.7897,4359049,
002864.SZ,елаЗр╘р╣,2024-03-07,32.8411,33.7237,32.5434,33.3131,4581439,
002864.SZ,елаЗр╘р╣,2024-03-08,33.1284,33.7031,32.7282,33.1489,3887559,
002864.SZ,елаЗр╘р╣,2024-03-11,32.9642,33.4774,32.2561,33.3439,3589993,
002864.SZ,елаЗр╘р╣,2024-03-12,34.0521,35.7968,34.0521,34.0623,6794153,
002864.SZ,елаЗр╘р╣,2024-03-13,33.5287,34.0623,33.3542,33.9187,3891252,
002864.SZ,елаЗр╘р╣,2024-03-14,34.401,35.1707,33.19,33.7339,4325611,
002864.SZ,елаЗр╘р╣,2024-03-15,33.7237,34.165,33.3542,33.6108,3228311,
002864.SZ,елаЗр╘р╣,2024-03-18,33.5902,34.0418,33.2516,33.7544,5114607,
002864.SZ,елаЗр╘р╣,2024-03-19,33.4876,33.8468,33.1797,33.3234,3596108,
002864.SZ,елаЗр╘р╣,2024-03-20,33.2003,33.3131,32.6461,32.9437,4064242,
002864.SZ,елаЗр╘р╣,2024-03-21,32.8718,33.1079,32.0406,32.1227,5021599,
002864.SZ,елаЗр╘р╣,2024-03-22,31.9995,32.02,31.1066,31.5787,3969385,
002864.SZ,елаЗр╘р╣,2024-03-25,31.5069,31.7737,30.4293,30.4293,3656430,
002864.SZ,елаЗр╘р╣,2024-03-26,30.3472,30.6448,29.2696,29.7827,3836465,
002864.SZ,елаЗр╘р╣,2024-03-27,29.9983,30.9014,29.6596,29.6698,4596796,
002864.SZ,елаЗр╘р╣,2024-03-28,29.2491,30.1727,28.9207,29.9161,3625058,
002864.SZ,елаЗр╘р╣,2024-03-29,29.9161,30.0598,29.2491,29.8135,2985858,
002864.SZ,елаЗр╘р╣,2024-04-01,29.9675,30.5422,29.7827,30.5319,2985040,
002864.SZ,елаЗр╘р╣,2024-04-02,30.378,30.4806,29.6596,29.8751,3145191,
002864.SZ,елаЗр╘р╣,2024-04-03,29.9264,29.9469,29.1978,29.4851,2322899,
002864.SZ,елаЗр╘р╣,2024-04-08,29.4851,29.5056,28.3459,28.3665,3199390,
002864.SZ,елаЗр╘р╣,2024-04-09,28.3049,29.2491,28.2228,29.1567,2844424,
002864.SZ,елаЗр╘р╣,2024-04-10,29.2388,29.7622,28.5512,28.7359,3211137,
002864.SZ,елаЗр╘р╣,2024-04-11,28.2228,29.1054,28.2228,28.8488,1877237,
002864.SZ,елаЗр╘р╣,2024-04-12,28.6333,28.9309,28.4383,28.4896,1383666,
002864.SZ,елаЗр╘р╣,2024-04-15,28.1304,28.5512,26.3242,27.6891,3067000,
002864.SZ,елаЗр╘р╣,2024-04-16,27.3607,27.6583,26.1702,26.1702,3324943,
002864.SZ,елаЗр╘р╣,2024-04-17,26.6834,27.5557,26.6526,27.5454,2803337,
002864.SZ,елаЗр╘р╣,2024-04-18,27.566,27.8123,27.217,27.5146,2189700,
002864.SZ,елаЗр╘р╣,2024-04-19,27.4018,27.6686,27.2068,27.4736,1578504,
002864.SZ,елаЗр╘р╣,2024-04-22,27.4736,27.7302,26.8989,27.4633,1507404,
002864.SZ,елаЗр╘р╣,2024-04-23,27.4839,28.4178,27.217,28.0688,2669390,
002864.SZ,елаЗр╘р╣,2024-04-24,28.0175,28.2023,27.8841,28.0688,1715837,
002864.SZ,елаЗр╘р╣,2024-04-25,27.8738,28.8693,27.8738,28.5717,2158865,
002864.SZ,елаЗр╘р╣,2024-04-26,28.8078,29.1567,28.2228,29.0541,4005706,
002864.SZ,елаЗр╘р╣,2024-04-29,29.1567,29.9675,29.1464,29.8751,3855336,
002864.SZ,елаЗр╘р╣,2024-04-30,29.8751,30.0496,29.6391,29.9264,3779504,
002864.SZ,елаЗр╘р╣,2024-05-06,30.1317,31.1272,29.9367,30.963,4592621,
002864.SZ,елаЗр╘р╣,2024-05-07,30.7988,31.0758,30.5832,30.6653,4044454,
002864.SZ,елаЗр╘р╣,2024-05-08,30.5524,30.9219,30.0496,30.3267,3167517,
002864.SZ,елаЗр╘р╣,2024-05-09,30.7474,31.158,30.2343,31.0348,3722023,
002864.SZ,елаЗр╘р╣,2024-05-10,31.0143,31.0964,30.2753,30.7372,2316900,
002864.SZ,елаЗр╘р╣,2024-05-13,30.5832,31.3324,30.3369,30.7269,3081000,
002864.SZ,елаЗр╘р╣,2024-05-14,30.4293,32.0303,30.4293,31.4248,6086337,
002864.SZ,елаЗр╘р╣,2024-05-15,31.199,31.5787,30.7167,31.004,3741869,
002864.SZ,елаЗр╘р╣,2024-05-16,31.1272,31.1887,30.7167,30.8398,2630275,
002864.SZ,елаЗр╘р╣,2024-05-17,30.7372,31.004,30.1214,30.3472,3034117,
002864.SZ,елаЗр╘р╣,2024-05-20,30.3575,30.7782,30.183,30.6345,2135241,
002864.SZ,елаЗр╘р╣,2024-05-21,30.6243,30.7167,30.3677,30.5832,1528131,
002864.SZ,елаЗр╘р╣,2024-05-22,30.5935,30.7372,30.2035,30.2959,1617200,
002864.SZ,елаЗр╘р╣,2024-05-23,30.1522,30.378,29.7417,29.8648,2168326,
002864.SZ,елаЗр╘р╣,2024-05-24,29.8648,30.0393,29.5364,29.6288,1545600,
002864.SZ,елаЗр╘р╣,2024-05-27,29.7519,30.8603,29.4646,30.8398,3098181,
002864.SZ,елаЗр╘р╣,2024-05-28,30.9732,30.9732,30.2446,30.2651,1847413,
002864.SZ,елаЗр╘р╣,2024-05-29,30.2651,30.2651,29.6904,29.8956,1356198,
002864.SZ,елаЗр╘р╣,2024-05-30,29.8546,30.029,29.5364,29.7417,993606,
002864.SZ,елаЗр╘р╣,2024-05-31,29.6801,30.0701,29.6391,29.9161,1065713,
002864.SZ,елаЗр╘р╣,2024-06-03,29.9161,30.0506,28.8924,29.0475,1811612,
002864.SZ,елаЗр╘р╣,2024-06-04,28.7683,29.2336,28.7476,29.0992,1287074,
002864.SZ,елаЗр╘р╣,2024-06-05,29.1095,29.2853,28.758,28.7993,1513800,
002864.SZ,елаЗр╘р╣,2024-06-06,28.7993,28.8097,27.8169,28.2616,2321515,
002864.SZ,елаЗр╘р╣,2024-06-07,29.4715,29.5542,28.4477,28.5511,2156471,
002864.SZ,елаЗр╘р╣,2024-06-11,28.1168,28.6546,27.9824,28.4271,1674052,
002864.SZ,елаЗр╘р╣,2024-06-12,28.1789,29.0578,28.1789,28.851,1365890,
002864.SZ,елаЗр╘р╣,2024-06-13,28.6546,28.9027,28.3547,28.4477,1167865,
002864.SZ,елаЗр╘р╣,2024-06-14,28.4477,28.5718,28.1478,28.4374,774700,
002864.SZ,елаЗр╘р╣,2024-06-17,28.4374,28.9855,28.365,28.5201,1189600,
002864.SZ,елаЗр╘р╣,2024-06-18,28.5305,28.7063,28.2409,28.2823,1149038,
002864.SZ,елаЗр╘р╣,2024-06-19,28.2823,28.3133,27.5377,27.941,1401100,
002864.SZ,елаЗр╘р╣,2024-06-20,27.941,28.1168,27.4136,27.4136,1090100,
002864.SZ,елаЗр╘р╣,2024-06-21,27.1551,27.7963,26.9897,27.5274,909650,
002864.SZ,елаЗр╘р╣,2024-06-24,27.4654,27.4654,26.4519,26.6898,1418215,
002864.SZ,елаЗр╘р╣,2024-06-25,26.545,26.9793,26.4726,26.7622,882369,
002864.SZ,елаЗр╘р╣,2024-06-26,26.7208,27.3413,26.6277,27.3206,1049200,
002864.SZ,елаЗр╘р╣,2024-06-27,27.3516,27.393,26.8139,26.8346,985200,
002864.SZ,елаЗр╘р╣,2024-06-28,26.8346,27.0414,26.6691,26.7622,1310500,
002864.SZ,елаЗр╘р╣,2024-07-01,26.7518,27.2689,26.3899,27.2275,1238900,
002864.SZ,елаЗр╘р╣,2024-07-02,27.1241,27.486,27.0104,27.2896,983700,
002864.SZ,елаЗр╘р╣,2024-07-03,27.3413,27.455,27.0104,27.0724,715100,
002864.SZ,елаЗр╘р╣,2024-07-04,26.9586,27.1344,26.0797,26.09,1401590,
002864.SZ,елаЗр╘р╣,2024-07-05,26.0797,27.2896,25.8005,27.1448,1853524,
002864.SZ,елаЗр╘р╣,2024-07-08,27.0621,27.0621,25.9556,26.121,1353400,
002864.SZ,елаЗр╘р╣,2024-07-09,26.2968,26.2968,25.3351,26.1004,1547900,
002864.SZ,елаЗр╘р╣,2024-07-10,26.0383,26.4933,25.9866,26.09,968802,
002864.SZ,елаЗр╘р╣,2024-07-11,26.4726,27.0414,26.4726,26.9276,1592154,
002864.SZ,елаЗр╘р╣,2024-07-12,27.0621,27.3826,26.8966,27.2482,1252964,
002864.SZ,елаЗр╘р╣,2024-07-15,27.0517,27.2172,26.5243,26.7932,880299,
002864.SZ,елаЗр╘р╣,2024-07-16,26.7725,26.7932,26.4209,26.5864,738700,
002864.SZ,елаЗр╘р╣,2024-07-17,26.7001,26.8863,26.4623,26.8035,957837,
002864.SZ,елаЗр╘р╣,2024-07-18,26.6898,27.0621,26.2762,27.0517,1330499,
002864.SZ,елаЗр╘р╣,2024-07-19,27.0414,27.3516,26.7829,27.1861,1409600,
002864.SZ,елаЗр╘р╣,2024-07-22,27.2482,27.9721,26.9173,27.424,1608089,
002864.SZ,елаЗр╘р╣,2024-07-23,27.3206,27.6825,26.6381,26.6381,1154437,
002864.SZ,елаЗр╘р╣,2024-07-24,26.3899,26.7518,26.028,26.0693,1107437,
002864.SZ,елаЗр╘р╣,2024-07-25,25.9763,26.2038,25.6867,25.9142,841752,
002864.SZ,елаЗр╘р╣,2024-07-26,25.9763,26.121,25.6971,25.9556,1143514,
002864.SZ,елаЗр╘р╣,2024-07-29,26.0693,26.09,25.5523,25.7384,893000,
002864.SZ,елаЗр╘р╣,2024-07-30,25.666,25.8522,25.4902,25.5626,971620,
002864.SZ,елаЗр╘р╣,2024-07-31,25.4902,26.6071,25.3041,26.4933,2057166,
002864.SZ,елаЗр╘р╣,2024-08-01,26.4416,27.4033,26.2968,26.7622,2437564,
002864.SZ,елаЗр╘р╣,2024-08-02,26.5657,27.4033,26.5657,26.969,2938155,
002864.SZ,елаЗр╘р╣,2024-08-05,26.8346,27.3309,26.4726,26.5036,2430900,
002864.SZ,елаЗр╘р╣,2024-08-06,26.4313,27.8066,26.4313,27.6928,3812289,
002864.SZ,елаЗр╘р╣,2024-08-07,27.5998,27.7135,27.2275,27.424,2083421,
002864.SZ,елаЗр╘р╣,2024-08-08,27.2999,28.1375,27.2999,27.8686,3528431,
002864.SZ,елаЗр╘р╣,2024-08-09,27.7652,28.0238,27.4654,27.4757,2245500,
002864.SZ,елаЗр╘р╣,2024-08-12,27.3619,30.154,27.3619,29.1509,8142694,
002864.SZ,елаЗр╘р╣,2024-08-13,28.8097,28.8097,27.4033,27.7135,5530122,
002864.SZ,елаЗр╘р╣,2024-08-14,27.4136,27.4447,26.7622,27.031,3481160,
002864.SZ,елаЗр╘р╣,2024-08-15,26.9173,27.455,26.576,26.9069,2786835,
002864.SZ,елаЗр╘р╣,2024-08-16,26.6898,27.3413,26.3175,27.0827,2926033,
002864.SZ,елаЗр╘р╣,2024-08-19,26.8966,27.0621,26.483,26.5243,2012894,
002864.SZ,елаЗр╘р╣,2024-08-20,26.576,26.7208,25.8625,26.059,1505700,
002864.SZ,елаЗр╘р╣,2024-08-21,25.8832,26.0487,25.4179,25.635,2102359,
002864.SZ,елаЗр╘р╣,2024-08-22,25.5626,25.8108,25.4075,25.4075,1207400,
002864.SZ,елаЗр╘р╣,2024-08-23,25.4385,25.5316,24.9112,25.0249,1529975,
002864.SZ,елаЗр╘р╣,2024-08-26,25.1076,25.149,24.6113,24.9835,1130300,
002864.SZ,елаЗр╘р╣,2024-08-27,24.9215,25.3868,24.9008,24.9422,1296102,
002864.SZ,елаЗр╘р╣,2024-08-28,24.9732,24.9939,24.3321,24.6733,1938784,
002864.SZ,елаЗр╘р╣,2024-08-29,24.5079,25.1593,24.3631,25.0973,1467032,
002864.SZ,елаЗр╘р╣,2024-08-30,25.0559,25.7177,24.9215,25.2938,2092884,
002864.SZ,елаЗр╘р╣,2024-09-02,25.2317,25.3765,24.5906,24.5906,1546370,
002864.SZ,елаЗр╘р╣,2024-09-03,24.5802,24.9835,24.3941,24.756,967794,
002864.SZ,елаЗр╘р╣,2024-09-04,24.6733,24.9008,24.5699,24.632,1014970,
002864.SZ,елаЗр╘р╣,2024-09-05,24.6113,25.2214,24.6113,25.0456,1492091,
002864.SZ,елаЗр╘р╣,2024-09-06,24.9732,25.1904,24.4872,24.6423,1345594,
002864.SZ,елаЗр╘р╣,2024-09-09,24.5389,24.8905,24.4355,24.6216,964702,
002864.SZ,елаЗр╘р╣,2024-09-10,24.632,24.8077,24.0425,24.5596,1278365,
002864.SZ,елаЗр╘р╣,2024-09-11,24.4045,24.6113,24.3114,24.4251,587100,
002864.SZ,елаЗр╘р╣,2024-09-12,24.5182,24.6526,24.301,24.3217,761200,
002864.SZ,елаЗр╘р╣,2024-09-13,24.3321,24.4251,23.7633,23.815,997800,
002864.SZ,елаЗр╘р╣,2024-09-18,23.815,23.8771,23.0601,23.4634,1014803,
002864.SZ,елаЗр╘р╣,2024-09-19,23.4841,24.0012,23.4634,23.846,1176925,
002864.SZ,елаЗр╘р╣,2024-09-20,23.8357,23.9288,23.4634,23.5668,947586,
002864.SZ,елаЗр╘р╣,2024-09-23,23.5875,23.8978,23.5255,23.5979,883840,
002864.SZ,елаЗр╘р╣,2024-09-24,23.6289,24.2804,23.5358,24.2804,1945100,
002864.SZ,елаЗр╘р╣,2024-09-25,24.632,25.118,24.5079,24.663,3092267,
002864.SZ,елаЗр╘р╣,2024-09-26,24.6733,25.4385,24.3734,25.4075,3385267,
002864.SZ,елаЗр╘р╣,2024-09-27,25.8625,27.0104,25.635,26.7829,5033105,
002864.SZ,елаЗр╘р╣,2024-09-30,27.7135,29.1199,27.0621,28.82,7793709,
002864.SZ,елаЗр╘р╣,2024-10-08,31.55,31.6431,28.7063,29.9472,8876665,
002864.SZ,елаЗр╘р╣,2024-10-09,29.1613,29.2647,27.2896,27.2999,5141084,
002864.SZ,елаЗр╘р╣,2024-10-10,27.7135,28.4891,27.424,27.7135,3389526,
002864.SZ,елаЗр╘р╣,2024-10-11,27.4033,27.6205,26.5554,26.9069,2952942,
002864.SZ,елаЗр╘р╣,2024-10-14,26.9069,27.2068,26.4002,27.1655,2433621,
002864.SZ,елаЗр╘р╣,2024-10-15,27.0621,27.6205,26.8035,26.8656,2509021,
002864.SZ,елаЗр╘р╣,2024-10-16,26.3692,27.6411,26.3692,27.1241,2598700,
002864.SZ,елаЗр╘р╣,2024-10-17,27.2792,27.4136,26.8035,26.8966,2259537,
002864.SZ,елаЗр╘р╣,2024-10-18,26.7829,27.6722,26.6588,27.2999,3204232,
002864.SZ,елаЗр╘р╣,2024-10-21,27.2999,28.1065,27.1655,27.9203,4100439,
002864.SZ,елаЗр╘р╣,2024-10-22,27.941,30.1023,27.9307,29.6266,8840465,
002864.SZ,елаЗр╘р╣,2024-10-23,29.4405,29.9885,28.6546,29.2543,4401587,
002864.SZ,елаЗр╘р╣,2024-10-24,28.9544,29.6369,28.7683,28.9131,3058703,
002864.SZ,елаЗр╘р╣,2024-10-25,28.9544,29.2853,28.7269,29.2233,3372993,
002864.SZ,елаЗр╘р╣,2024-10-28,30.1953,31.2708,29.8438,30.671,8343063,
002864.SZ,елаЗр╘р╣,2024-10-29,30.6814,30.8261,29.4508,29.5749,5468605,
002864.SZ,елаЗр╘р╣,2024-10-30,29.5749,29.5956,28.6856,29.0578,3496866,
002864.SZ,елаЗр╘р╣,2024-10-31,28.9544,29.2336,28.5925,29.1302,2930510,
002864.SZ,елаЗр╘р╣,2024-11-01,29.2647,29.6163,28.3547,28.9441,4589313,
002864.SZ,елаЗр╘р╣,2024-11-04,28.8614,29.1613,28.6442,29.0165,2641870,
002864.SZ,елаЗр╘р╣,2024-11-05,28.9751,29.4301,28.82,29.4094,3990053,
002864.SZ,елаЗр╘р╣,2024-11-06,29.4301,29.5749,29.1199,29.3681,3410802,
002864.SZ,елаЗр╘р╣,2024-11-07,29.213,30.2264,29.0165,30.2264,5147001,
002864.SZ,елаЗр╘р╣,2024-11-08,30.3505,30.6814,29.8851,30.0299,4305856,
002864.SZ,елаЗр╘р╣,2024-11-11,29.8851,30.2987,29.6266,30.247,3216331,
