╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
002745.SZ,д╬ажи╜,2016-05-12,30.8959,31.2997,29.2905,31.2795,1076812,
002745.SZ,д╬ажи╜,2016-05-13,31.0776,31.2997,30.0679,30.3305,963226,
002745.SZ,д╬ажи╜,2016-05-16,29.8357,31.2594,29.8357,30.5829,1067872,
002745.SZ,д╬ажи╜,2016-05-17,30.7949,31.8046,30.4617,31.2997,1657943,
002745.SZ,д╬ажи╜,2016-05-18,30.9665,32.0974,30.8555,31.33,2061057,
002745.SZ,д╬ажи╜,2016-05-19,30.9262,31.9863,30.906,31.7137,1304697,
002745.SZ,д╬ажи╜,2016-05-20,31.2997,32.5012,30.9968,32.5012,1334639,
002745.SZ,д╬ажи╜,2016-05-23,32.5012,33.208,31.8046,32.2084,1938324,
002745.SZ,д╬ажи╜,2016-05-24,33.1676,33.1676,32.1277,32.3094,1225393,
002745.SZ,д╬ажи╜,2016-05-25,32.4003,32.5719,30.8858,31.0776,2706671,
002745.SZ,д╬ажи╜,2016-05-26,31.1382,31.1382,29.7953,30.7949,1018970,
002745.SZ,д╬ажи╜,2016-05-27,30.7949,31.3502,30.4617,31.1988,809246,
002745.SZ,д╬ажи╜,2016-05-30,30.7444,31.5421,30.5021,31.1786,663502,
002745.SZ,д╬ажи╜,2016-05-31,30.8959,32.1681,30.8757,32.158,1701123,
002745.SZ,д╬ажи╜,2016-06-01,32.2084,32.2589,31.7036,31.8147,2387330,
002745.SZ,д╬ажи╜,2016-06-02,31.8551,32.4104,31.8046,32.2286,1862498,
002745.SZ,д╬ажи╜,2016-06-03,32.2286,32.8142,31.8551,32.6123,3257136,
002745.SZ,д╬ажи╜,2016-06-06,32.794,32.794,32.2084,32.3902,2985061,
002745.SZ,д╬ажи╜,2016-06-07,32.4104,32.9758,32.3498,32.9152,2007894,
002745.SZ,д╬ажи╜,2016-06-08,32.9455,32.9455,32.0166,32.4811,1612458,
002745.SZ,д╬ажи╜,2016-06-13,31.9055,32.1882,30.5425,30.6536,1600036,
002745.SZ,д╬ажи╜,2016-06-14,30.3305,30.6939,30.1083,30.3507,1161699,
002745.SZ,д╬ажи╜,2016-06-15,30.1891,31.5623,30.0881,31.1887,1527888,
002745.SZ,д╬ажи╜,2016-06-16,31.5017,31.6329,30.8757,30.9867,987266,
002745.SZ,д╬ажи╜,2016-06-17,30.7949,31.4916,30.6435,31.1988,922518,
002745.SZ,д╬ажи╜,2016-06-20,31.1887,31.2997,30.2901,30.9464,1328358,
002745.SZ,д╬ажи╜,2016-06-21,30.9464,31.1988,30.4314,30.5728,1636786,
002745.SZ,д╬ажи╜,2016-06-22,30.5728,31.0978,30.5728,31.0776,1126623,
002745.SZ,д╬ажи╜,2016-06-23,30.8959,31.2392,30.7949,31.1685,1001144,
002745.SZ,д╬ажи╜,2016-06-24,31.0978,31.2997,29.553,30.4819,1407241,
002745.SZ,д╬ажи╜,2016-06-27,30.6939,33.521,30.4819,33.521,4445760,
002745.SZ,д╬ажи╜,2016-06-28,33.3191,36.4289,33.0162,34.6316,7923256,
002745.SZ,д╬ажи╜,2016-06-29,34.8841,34.8841,33.5816,34.1167,3544250,
002745.SZ,д╬ажи╜,2016-06-30,34.1066,34.6619,33.7229,34.3186,2577234,
002745.SZ,д╬ажи╜,2016-07-01,34.5307,34.8134,33.6624,33.7835,1637898,
002745.SZ,д╬ажи╜,2016-07-04,33.6119,34.3287,33.3191,34.2783,2245573,
002745.SZ,д╬ажи╜,2016-07-05,34.0763,34.5105,34.0258,34.248,1876914,
002745.SZ,д╬ажи╜,2016-07-06,34.2985,34.4802,33.834,34.2177,1576749,
002745.SZ,д╬ажи╜,2016-07-07,34.2177,36.1462,34.046,35.5807,3824087,
002745.SZ,д╬ажи╜,2016-07-08,35.2274,35.7928,34.9446,35.2677,3013795,
002745.SZ,д╬ажи╜,2016-07-11,35.2576,35.6413,34.4297,34.4903,1681013,
002745.SZ,д╬ажи╜,2016-07-12,34.6922,35.2173,33.3292,34.3994,1911244,
002745.SZ,д╬ажи╜,2016-07-13,34.6014,34.7932,34.0864,34.3186,1484815,
002745.SZ,д╬ажи╜,2016-07-14,34.3388,37.4587,34.1066,37.4587,5469655,
002745.SZ,д╬ажи╜,2016-07-15,37.0549,37.1558,36.4491,36.8428,3801180,
002745.SZ,д╬ажи╜,2016-07-18,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-07-19,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-07-20,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-07-21,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-07-22,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-07-25,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-07-26,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-07-27,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-07-28,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-07-29,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-08-01,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-08-02,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-08-03,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-08-04,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-08-05,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-08-08,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-08-09,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-08-10,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-08-11,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-08-12,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-08-15,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-08-16,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-08-17,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-08-18,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-08-19,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-08-22,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-08-23,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-08-24,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-08-25,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-08-26,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-08-29,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-08-30,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-08-31,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-09-01,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-09-02,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-09-05,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-09-06,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-09-07,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-09-08,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-09-09,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-09-12,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-09-13,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-09-14,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-09-19,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-09-20,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-09-21,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-09-22,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-09-23,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-09-26,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-09-27,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-09-28,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-09-29,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-09-30,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-10-10,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-10-11,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-10-12,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-10-13,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-10-14,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-10-17,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-10-18,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-10-19,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-10-20,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-10-21,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-10-24,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-10-25,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-10-26,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-10-27,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-10-28,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-10-31,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-11-01,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-11-02,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-11-03,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-11-04,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-11-07,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-11-08,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-11-09,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-11-10,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-11-11,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-11-14,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-11-15,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-11-16,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-11-17,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-11-18,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-11-21,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-11-22,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-11-23,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-11-24,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-11-25,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-11-28,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-11-29,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-11-30,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-12-01,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-12-02,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-12-05,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-12-06,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-12-07,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-12-08,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-12-09,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-12-12,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-12-13,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-12-14,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-12-15,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-12-16,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-12-19,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-12-20,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-12-21,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-12-22,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-12-23,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-12-26,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-12-27,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-12-28,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-12-29,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2016-12-30,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-01-03,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-01-04,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-01-05,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-01-06,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-01-09,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-01-10,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-01-11,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-01-12,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-01-13,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-01-16,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-01-17,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-01-18,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-01-19,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-01-20,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-01-23,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-01-24,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-01-25,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-01-26,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-02-03,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-02-06,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-02-07,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-02-08,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-02-09,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-02-10,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-02-13,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-02-14,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-02-15,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-02-16,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-02-17,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-02-20,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-02-21,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-02-22,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-02-23,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-02-24,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-02-27,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-02-28,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-03-01,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-03-02,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-03-03,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-03-06,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-03-07,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-03-08,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-03-09,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-03-10,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-03-13,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-03-14,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-03-15,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-03-16,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-03-17,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-03-20,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-03-21,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-03-22,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-03-23,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-03-24,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-03-27,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-03-28,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-03-29,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-03-30,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-03-31,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-04-05,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-04-06,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-04-07,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-04-10,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-04-11,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-04-12,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-04-13,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-04-14,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-04-17,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-04-18,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-04-19,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-04-20,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-04-21,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-04-24,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-04-25,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-04-26,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-04-27,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-04-28,36.8428,36.8428,36.8428,36.8428,0,
002745.SZ,д╬ажи╜,2017-05-02,40.3868,40.3868,37.1558,37.2568,9498653,
002745.SZ,д╬ажи╜,2017-05-03,37.3578,40.9825,37.3376,40.9825,6918619,
002745.SZ,д╬ажи╜,2017-05-04,41.9013,44.3548,41.0935,42.3758,9025084,
002745.SZ,д╬ажи╜,2017-05-05,41.0935,42.083,39.9324,40.2858,5179782,
002745.SZ,д╬ажи╜,2017-05-08,38.9227,39.5386,36.3481,36.3784,5084389,
002745.SZ,д╬ажи╜,2017-05-09,36.1966,39.5285,35.086,38.5895,4805365,
002745.SZ,д╬ажи╜,2017-05-10,38.3674,38.5088,36.1966,36.3481,3171489,
002745.SZ,д╬ажи╜,2017-05-11,36.0452,36.0452,34.359,35.7928,2767320,
002745.SZ,д╬ажи╜,2017-05-12,35.3485,36.7015,35.2072,35.8231,1901372,
002745.SZ,д╬ажи╜,2017-05-15,35.6312,37.8626,35.4495,37.1558,2375470,
002745.SZ,д╬ажи╜,2017-05-16,36.7822,37.802,36.7822,37.802,1995467,
002745.SZ,д╬ажи╜,2017-05-17,37.7616,37.7616,36.4793,36.4894,2752016,
002745.SZ,д╬ажи╜,2017-05-18,35.4192,35.8836,34.1874,34.5004,3166709,
002745.SZ,д╬ажи╜,2017-05-19,34.5812,35.5202,34.0258,35.1668,1932578,
002745.SZ,д╬ажи╜,2017-05-22,35.2072,35.4899,33.8037,34.4095,2030137,
002745.SZ,д╬ажи╜,2017-05-23,34.2682,34.9245,33.2282,33.3393,2585702,
002745.SZ,д╬ажи╜,2017-05-24,32.2993,33.0768,31.845,32.5113,2402444,
002745.SZ,д╬ажи╜,2017-05-25,32.582,33.1676,32.0873,32.5618,1136308,
002745.SZ,д╬ажи╜,2017-05-26,32.5416,33.1171,31.2997,31.3401,2429101,
002745.SZ,д╬ажи╜,2017-05-31,32.1882,32.2993,31.3704,31.431,3551131,
002745.SZ,д╬ажи╜,2017-06-01,31.2997,31.2997,29.9771,30.078,3235384,
002745.SZ,д╬ажи╜,2017-06-02,29.8054,30.6636,29.4823,30.4213,1714715,
002745.SZ,д╬ажи╜,2017-06-05,30.4415,31.8853,30.4415,31.5522,2140695,
002745.SZ,д╬ажи╜,2017-06-06,31.6935,32.0166,31.3199,31.5522,1494642,
002745.SZ,д╬ажи╜,2017-06-07,31.5723,32.3094,31.3098,32.2084,2425389,
002745.SZ,д╬ажи╜,2017-06-08,32.2185,33.4907,32.2084,32.3094,2702626,
002745.SZ,д╬ажи╜,2017-06-09,32.5113,32.6022,31.956,32.5517,1434198,
002745.SZ,д╬ажи╜,2017-06-12,32.4104,32.8142,32.0166,32.7739,2276706,
002745.SZ,д╬ажи╜,2017-06-13,32.6628,33.2989,32.4205,33.107,1284020,
002745.SZ,д╬ажи╜,2017-06-14,33.0162,33.0162,32.1075,32.2387,1350610,
002745.SZ,д╬ажи╜,2017-06-15,32.4306,33.2686,32.2185,33.1878,2467686,
002745.SZ,д╬ажи╜,2017-06-16,33.1777,34.2379,33.0263,34.0258,2455507,
002745.SZ,д╬ажи╜,2017-06-19,34.0864,35.2072,33.6523,35.1163,2214202,
002745.SZ,д╬ажи╜,2017-06-20,35.1163,36.0856,34.773,35.9947,2759919,
002745.SZ,д╬ажи╜,2017-06-21,35.8231,36.4188,35.2374,36.0048,1881688,
002745.SZ,д╬ажи╜,2017-06-22,36.025,36.2572,35.2475,35.2879,2232823,
002745.SZ,д╬ажи╜,2017-06-23,35.298,38.3573,34.5509,37.6304,2429299,
002745.SZ,д╬ажи╜,2017-06-26,37.6304,38.0443,36.9438,37.8121,2869311,
002745.SZ,д╬ажи╜,2017-06-27,37.9636,38.842,37.4284,37.4587,2685499,
002745.SZ,д╬ажи╜,2017-06-28,37.4284,37.6304,36.9135,37.0549,1315094,
002745.SZ,д╬ажи╜,2017-06-29,37.1356,37.802,36.7721,37.3578,1229113,
002745.SZ,д╬ажи╜,2017-06-30,37.3578,37.7515,36.6712,37.7515,1158864,
002745.SZ,д╬ажи╜,2017-07-03,37.5395,39.3165,37.5395,38.7511,2643594,
002745.SZ,д╬ажи╜,2017-07-04,38.7511,38.8824,37.7818,38.4785,1365655,
002745.SZ,д╬ажи╜,2017-07-05,38.3068,39.2458,38.0847,38.7713,1621847,
002745.SZ,д╬ажи╜,2017-07-06,38.6501,38.8723,37.4082,37.8828,2326582,
002745.SZ,д╬ажи╜,2017-07-07,37.4789,38.1655,37.4688,37.5597,1464659,
002745.SZ,д╬ажи╜,2017-07-10,37.5496,37.5496,36.55,36.8226,1761368,
002745.SZ,д╬ажи╜,2017-07-11,36.6813,37.5092,35.8029,35.924,1915928,
002745.SZ,д╬ажи╜,2017-07-12,35.8029,36.2875,35.0456,35.8432,1983841,
002745.SZ,д╬ажи╜,2017-07-13,35.9442,36.8125,35.7524,36.1159,1609584,
002745.SZ,д╬ажи╜,2017-07-14,36.0957,37.7616,35.9644,37.701,2502422,
002745.SZ,д╬ажи╜,2017-07-17,37.5496,38.3169,34.773,37.1659,3493726,
002745.SZ,д╬ажи╜,2017-07-18,37.1659,37.4702,35.4821,36.6993,2145623,
002745.SZ,д╬ажи╜,2017-07-19,36.4762,37.4702,35.5024,37.4601,2369886,
002745.SZ,д╬ажи╜,2017-07-20,37.2065,39.1541,36.8312,39.0019,3408328,
002745.SZ,д╬ажи╜,2017-07-21,38.6773,39.0323,38.1093,38.9918,2205705,
002745.SZ,д╬ажи╜,2017-07-24,38.8396,38.9512,37.5514,38.2006,1818500,
002745.SZ,д╬ажи╜,2017-07-25,38.2107,38.7179,37.5818,38.5556,1591924,
002745.SZ,д╬ажи╜,2017-07-26,38.5455,38.5455,37.3789,37.6224,1637053,
002745.SZ,д╬ажи╜,2017-07-27,37.5412,38.1397,36.466,37.9571,1779097,
002745.SZ,д╬ажи╜,2017-07-28,37.5818,37.947,37.1862,37.5311,1198080,
002745.SZ,д╬ажи╜,2017-07-31,37.5412,39.0019,37.1964,38.8396,2891753,
