╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
300459.SZ,люд╥ц╗,2019-01-08,55.0693,55.4481,54.6148,54.9178,1967050,
300459.SZ,люд╥ц╗,2019-01-09,54.9936,55.8268,54.4633,54.6148,3411242,
300459.SZ,люд╥ц╗,2019-01-10,55.0693,55.3723,54.6906,54.7663,2612480,
300459.SZ,люд╥ц╗,2019-01-11,54.7663,55.2208,54.1603,55.0693,2751300,
300459.SZ,люд╥ц╗,2019-01-14,55.0693,55.2208,53.4786,54.1603,3497700,
300459.SZ,люд╥ц╗,2019-01-15,54.1603,54.6148,53.6301,54.3876,2778900,
300459.SZ,люд╥ц╗,2019-01-16,54.3118,54.7663,54.3118,54.3876,2126437,
300459.SZ,люд╥ц╗,2019-01-17,54.6906,54.6906,53.5543,53.8573,3363425,
300459.SZ,люд╥ц╗,2019-01-18,54.0846,54.9178,53.8573,54.3876,1846200,
300459.SZ,люд╥ц╗,2019-01-21,54.6148,55.0693,54.0846,54.5391,2609635,
300459.SZ,люд╥ц╗,2019-01-22,54.5391,54.8421,53.9331,54.0088,2708310,
300459.SZ,люд╥ц╗,2019-01-23,54.3876,54.5391,53.8573,54.3118,1556200,
300459.SZ,люд╥ц╗,2019-01-24,54.1603,54.9178,53.9331,54.0088,2210699,
300459.SZ,люд╥ц╗,2019-01-25,54.0846,54.4633,52.1151,52.5696,3795413,
300459.SZ,люд╥ц╗,2019-01-28,52.9483,53.4028,52.3424,52.5696,2234550,
300459.SZ,люд╥ц╗,2019-01-29,53.1756,53.1756,50.6001,51.6606,2822044,
300459.SZ,люд╥ц╗,2019-01-30,50.9789,51.4334,49.4639,49.6154,3913100,
300459.SZ,люд╥ц╗,2019-01-31,52.1151,53.4028,50.6759,53.0241,6074483,
300459.SZ,люд╥ц╗,2019-02-01,54.1603,54.1603,52.5696,54.1603,4228148,
300459.SZ,люд╥ц╗,2019-02-11,54.1603,55.1451,53.9331,54.4633,3799539,
300459.SZ,люд╥ц╗,2019-02-12,54.7663,54.9936,54.1603,54.7663,3693700,
300459.SZ,люд╥ц╗,2019-02-13,54.9178,55.4481,54.3118,55.2966,4924927,
300459.SZ,люд╥ц╗,2019-02-14,55.5238,55.5996,54.8421,55.1451,2880163,
300459.SZ,люд╥ц╗,2019-02-15,55.2208,56.5843,54.9178,55.3723,4795228,
300459.SZ,люд╥ц╗,2019-02-18,56.1298,57.1145,55.5238,56.963,5638653,
300459.SZ,люд╥ц╗,2019-02-19,56.963,57.9478,56.1298,56.2813,4998850,
300459.SZ,люд╥ц╗,2019-02-20,57.1145,58.175,56.357,57.569,5301750,
300459.SZ,люд╥ц╗,2019-02-21,56.8873,58.478,56.66,57.1903,5574131,
300459.SZ,люд╥ц╗,2019-02-22,56.8873,57.9478,56.357,57.872,5319600,
300459.SZ,люд╥ц╗,2019-02-25,58.8567,62.2654,58.8567,61.9624,11677445,
300459.SZ,люд╥ц╗,2019-02-26,62.1139,62.6442,60.902,61.0535,9536799,
300459.SZ,люд╥ц╗,2019-02-27,61.508,62.4927,60.599,60.9777,6945280,
300459.SZ,люд╥ц╗,2019-02-28,62.0382,63.2502,61.1292,61.6594,6107542,
300459.SZ,люд╥ц╗,2019-03-01,61.9624,62.1897,60.3717,61.508,6701754,
300459.SZ,люд╥ц╗,2019-03-04,61.5837,63.0229,60.902,61.3565,10654423,
300459.SZ,люд╥ц╗,2019-03-05,61.2807,62.8714,61.0535,62.7199,9499012,
300459.SZ,люд╥ц╗,2019-03-06,62.4927,66.1286,62.1139,65.5984,16439598,
300459.SZ,люд╥ц╗,2019-03-07,64.3864,65.8256,63.9319,65.2196,13264648,
300459.SZ,люд╥ц╗,2019-03-08,65.5984,65.5984,61.6594,61.9624,11515512,
300459.SZ,люд╥ц╗,2019-03-11,62.0382,65.1439,61.7352,65.1439,11863601,
300459.SZ,люд╥ц╗,2019-03-12,65.5226,69.4616,65.5226,67.7193,21620486,
300459.SZ,люд╥ц╗,2019-03-13,68.4011,70.4463,66.0529,66.5831,15735001,
300459.SZ,люд╥ц╗,2019-03-14,67.4164,68.1738,62.9472,64.8409,12435629,
300459.SZ,люд╥ц╗,2019-03-15,64.5379,65.5984,63.3259,65.5984,12183238,
300459.SZ,люд╥ц╗,2019-03-18,66.2044,66.3559,63.2502,65.2196,9377910,
300459.SZ,люд╥ц╗,2019-03-19,64.7651,66.1286,63.9319,65.8256,7509751,
300459.SZ,люд╥ц╗,2019-03-20,66.2044,66.2044,63.4774,64.0834,8457767,
300459.SZ,люд╥ц╗,2019-03-21,64.1592,65.8256,63.7804,64.9924,9385946,
300459.SZ,люд╥ц╗,2019-03-22,65.4469,65.9771,64.0077,65.1439,6532737,
300459.SZ,люд╥ц╗,2019-03-25,64.0834,64.9924,63.4774,63.4774,6600915,
300459.SZ,люд╥ц╗,2019-03-26,63.4774,64.2349,61.8109,61.9624,7612050,
300459.SZ,люд╥ц╗,2019-03-27,62.0382,62.7957,59.7657,61.205,5711838,
300459.SZ,люд╥ц╗,2019-03-28,60.9777,62.4927,60.2202,60.9777,8019050,
300459.SZ,люд╥ц╗,2019-03-29,60.7505,62.7957,60.6747,62.5684,6965165,
300459.SZ,люд╥ц╗,2019-04-01,62.7199,65.3711,62.7199,65.0681,12722400,
300459.SZ,люд╥ц╗,2019-04-02,65.8256,66.3559,64.9924,66.2801,10502951,
300459.SZ,люд╥ц╗,2019-04-03,66.2801,70.3706,65.3711,67.0376,17028781,
300459.SZ,люд╥ц╗,2019-04-04,67.0376,68.4011,65.9771,66.9619,13395820,
300459.SZ,люд╥ц╗,2019-04-08,67.1134,68.7798,65.2196,65.5226,12182760,
300459.SZ,люд╥ц╗,2019-04-09,63.0987,65.9014,63.0987,64.9166,10211563,
300459.SZ,люд╥ц╗,2019-04-10,65.5984,67.2649,64.3107,64.6136,11116081,
300459.SZ,люд╥ц╗,2019-04-11,65.9014,65.9014,62.1139,62.2654,9763981,
300459.SZ,люд╥ц╗,2019-04-12,63.2502,64.8409,62.4169,63.4017,7838279,
300459.SZ,люд╥ц╗,2019-04-15,64.3107,68.1738,63.8562,64.9924,11302731,
300459.SZ,люд╥ц╗,2019-04-16,64.9924,66.5074,62.9472,66.4316,10896218,
300459.SZ,люд╥ц╗,2019-04-17,67.4164,67.4164,65.7499,65.8256,12635387,
300459.SZ,люд╥ц╗,2019-04-18,66.3559,72.4158,66.2044,69.8403,31691646,
300459.SZ,люд╥ц╗,2019-04-19,68.7041,68.7798,66.8104,68.7798,19124768,
300459.SZ,люд╥ц╗,2019-04-22,68.2496,69.3101,67.6436,68.8556,8743591,
300459.SZ,люд╥ц╗,2019-04-23,68.9313,69.7646,67.8708,67.9466,9121405,
300459.SZ,люд╥ц╗,2019-04-24,67.8708,69.1586,67.1891,68.1738,7666603,
300459.SZ,люд╥ц╗,2019-04-25,68.7798,70.9765,68.1738,68.4768,17803224,
300459.SZ,люд╥ц╗,2019-04-26,69.3101,71.734,68.6283,70.522,18581196,
300459.SZ,люд╥ц╗,2019-04-29,69.5373,70.9765,65.6741,68.7041,15622700,
300459.SZ,люд╥ц╗,2019-04-30,68.9313,70.9008,68.5526,69.3101,11630700,
300459.SZ,люд╥ц╗,2019-05-06,64.9924,66.5831,62.4169,63.6289,14299750,
300459.SZ,люд╥ц╗,2019-05-07,65.9014,65.9771,63.2502,64.2349,8720099,
300459.SZ,люд╥ц╗,2019-05-08,63.4017,64.2349,59.1597,59.3112,11416849,
300459.SZ,люд╥ц╗,2019-05-09,60.2202,65.2196,56.054,64.3864,27710435,
300459.SZ,люд╥ц╗,2019-05-10,64.2349,67.2649,61.9624,65.7499,20336980,
300459.SZ,люд╥ц╗,2019-05-13,66.2801,66.2801,62.9472,64.8409,11548270,
300459.SZ,люд╥ц╗,2019-05-14,64.2349,64.2349,61.508,62.0382,13891048,
300459.SZ,люд╥ц╗,2019-05-15,63.2502,63.3259,61.7352,61.8109,9517321,
300459.SZ,люд╥ц╗,2019-05-16,62.1897,62.2654,60.7505,61.0535,8960166,
300459.SZ,люд╥ц╗,2019-05-17,61.9624,61.9624,54.9178,54.9178,15914600,
300459.SZ,люд╥ц╗,2019-05-20,49.4639,56.1298,49.4639,54.9178,46051155,
300459.SZ,люд╥ц╗,2019-05-21,52.9483,52.9483,49.5397,49.9941,34073317,
300459.SZ,люд╥ц╗,2019-05-22,49.6154,50.1456,48.5549,49.1609,13158160,
300459.SZ,люд╥ц╗,2019-05-23,48.6307,48.6307,45.6007,45.6765,21039426,
300459.SZ,люд╥ц╗,2019-05-24,45.6007,46.2067,44.616,44.7675,12211317,
300459.SZ,люд╥ц╗,2019-05-27,45.0705,46.9642,44.4645,46.6612,12931027,
300459.SZ,люд╥ц╗,2019-05-28,46.6612,47.8732,45.9795,46.0552,12369483,
300459.SZ,люд╥ц╗,2019-05-29,45.9795,46.737,45.525,45.9795,7711929,
300459.SZ,люд╥ц╗,2019-05-30,46.0552,46.131,44.5402,45.6007,9213129,
300459.SZ,люд╥ц╗,2019-05-31,45.6007,45.9037,44.616,44.7675,8279582,
300459.SZ,люд╥ц╗,2019-06-03,44.616,45.222,42.192,44.9947,12625678,
300459.SZ,люд╥ц╗,2019-06-04,44.4645,45.6765,44.0857,44.5402,9477300,
300459.SZ,люд╥ц╗,2019-06-05,44.7675,45.9795,44.1615,45.2977,12083181,
300459.SZ,люд╥ц╗,2019-06-06,45.0705,45.0705,42.495,43.0253,10798200,
300459.SZ,люд╥ц╗,2019-06-10,43.404,44.5402,43.0253,43.7828,10313005,
300459.SZ,люд╥ц╗,2019-06-11,44.2372,45.4492,43.5555,45.4492,13306174,
300459.SZ,люд╥ц╗,2019-06-12,45.4492,45.4492,44.3887,44.7675,13713701,
300459.SZ,люд╥ц╗,2019-06-13,44.8432,46.8127,44.3887,46.3582,25241800,
300459.SZ,люд╥ц╗,2019-06-14,45.4492,45.828,43.707,43.9343,21400258,
300459.SZ,люд╥ц╗,2019-06-17,44.1615,44.1615,42.9495,43.2525,10328940,
300459.SZ,люд╥ц╗,2019-06-18,43.1768,44.1615,42.8738,43.5555,11040121,
300459.SZ,люд╥ц╗,2019-06-19,43.7828,44.616,42.8738,42.9495,35212476,
300459.SZ,люд╥ц╗,2019-06-20,42.4193,42.4193,39.7681,41.7375,38688629,
300459.SZ,люд╥ц╗,2019-06-21,42.4193,44.6917,42.0405,44.313,42730326,
300459.SZ,люд╥ц╗,2019-06-24,43.8585,44.8432,43.4798,44.2372,23823743,
300459.SZ,люд╥ц╗,2019-06-25,45.6765,46.0552,42.6465,43.6313,32140412,
300459.SZ,люд╥ц╗,2019-06-26,43.707,44.313,42.798,43.6313,19016812,
300459.SZ,люд╥ц╗,2019-06-27,44.1615,45.0705,43.7828,44.616,26171398,
300459.SZ,люд╥ц╗,2019-06-28,45.222,45.222,42.9495,43.101,21695611,
300459.SZ,люд╥ц╗,2019-07-01,43.5141,43.7895,42.6879,43.3764,40656949,
300459.SZ,люд╥ц╗,2019-07-02,43.6518,43.6518,41.9994,42.8256,39165610,
300459.SZ,люд╥ц╗,2019-07-03,42.9633,42.9633,40.8978,41.1732,43522311,
300459.SZ,люд╥ц╗,2019-07-04,41.0355,41.4486,39.6584,39.6584,53471141,
300459.SZ,люд╥ц╗,2019-07-05,39.6584,39.7961,38.2814,38.8322,54515499,
300459.SZ,люд╥ц╗,2019-07-08,38.9699,39.5207,37.3175,37.4552,42493023,
300459.SZ,люд╥ц╗,2019-07-09,36.4913,37.4552,36.4913,36.9044,35706774,
300459.SZ,люд╥ц╗,2019-07-10,37.0421,37.1798,35.3897,35.6651,34922704,
300459.SZ,люд╥ц╗,2019-07-11,35.8028,39.2453,35.5274,39.2453,46196017,
300459.SZ,люд╥ц╗,2019-07-12,39.5207,42.2748,38.5568,40.8978,128010534,
300459.SZ,люд╥ц╗,2019-07-15,39.6584,40.7601,38.6945,40.2093,63882663,
300459.SZ,люд╥ц╗,2019-07-16,39.6584,40.6224,39.2453,39.6584,40108067,
300459.SZ,люд╥ц╗,2019-07-17,39.383,39.7961,38.4191,38.5568,42594061,
300459.SZ,люд╥ц╗,2019-07-18,38.9699,39.5207,37.1798,38.1437,52067492,
300459.SZ,люд╥ц╗,2019-07-19,38.4191,38.8322,37.4552,37.7306,40353919,
300459.SZ,люд╥ц╗,2019-07-22,37.4552,39.2453,35.3897,37.4552,53982740,
300459.SZ,люд╥ц╗,2019-07-23,37.1798,38.006,36.629,37.1798,32719676,
300459.SZ,люд╥ц╗,2019-07-24,36.9044,37.8683,36.9044,37.1798,28498249,
300459.SZ,люд╥ц╗,2019-07-25,37.5929,37.5929,36.9044,36.9044,23196871,
300459.SZ,люд╥ц╗,2019-07-26,36.7667,36.9044,36.0782,36.0782,39306113,
300459.SZ,люд╥ц╗,2019-07-29,36.0782,38.5568,35.8028,37.1798,84300982,
300459.SZ,люд╥ц╗,2019-07-30,37.1798,38.1437,36.629,37.0421,54427583,
300459.SZ,люд╥ц╗,2019-07-31,36.9044,37.1798,35.9405,36.0782,43195391,
300459.SZ,люд╥ц╗,2019-08-01,35.9405,36.2159,35.6651,35.6651,26930201,
300459.SZ,люд╥ц╗,2019-08-02,34.7011,35.1142,34.288,34.7011,32790787,
300459.SZ,люд╥ц╗,2019-08-05,34.7011,35.1142,34.0126,34.1503,27622932,
300459.SZ,люд╥ц╗,2019-08-06,33.3241,33.5995,31.1209,32.3602,49035036,
300459.SZ,люд╥ц╗,2019-08-07,32.7733,33.3241,32.2225,32.2225,27224029,
300459.SZ,люд╥ц╗,2019-08-08,32.6356,32.6356,31.9471,32.4979,21853400,
300459.SZ,люд╥ц╗,2019-08-09,32.6356,32.7733,31.3963,31.6717,29425909,
300459.SZ,люд╥ц╗,2019-08-12,31.6717,32.7733,31.3963,32.6356,28103103,
300459.SZ,люд╥ц╗,2019-08-13,32.3602,33.3241,32.2225,32.911,28216870,
300459.SZ,люд╥ц╗,2019-08-14,33.3241,34.4257,33.1864,33.4618,29409114,
300459.SZ,люд╥ц╗,2019-08-15,32.6356,34.4257,32.2225,34.1503,52532323,
300459.SZ,люд╥ц╗,2019-08-16,34.5634,34.5634,33.5995,33.5995,37033250,
300459.SZ,люд╥ц╗,2019-08-19,33.5995,34.8388,33.3241,34.5634,40562460,
300459.SZ,люд╥ц╗,2019-08-20,34.5634,35.8028,34.4257,34.9765,38768368,
300459.SZ,люд╥ц╗,2019-08-21,34.7011,35.5274,34.4257,34.5634,27057978,
300459.SZ,люд╥ц╗,2019-08-22,34.5634,35.6651,34.5634,35.3897,35658334,
300459.SZ,люд╥ц╗,2019-08-23,35.5274,35.6651,34.1503,34.288,27615450,
300459.SZ,люд╥ц╗,2019-08-26,33.3241,33.7372,33.0487,33.0487,28723774,
300459.SZ,люд╥ц╗,2019-08-27,33.5995,35.1142,33.3241,34.8388,50685593,
300459.SZ,люд╥ц╗,2019-08-28,34.9765,35.9405,34.4257,35.1142,50957802,
300459.SZ,люд╥ц╗,2019-08-29,35.5274,35.6651,34.8388,34.8388,31919920,
300459.SZ,люд╥ц╗,2019-08-30,35.3897,35.3897,33.1864,33.4618,40661479,
300459.SZ,люд╥ц╗,2019-09-02,33.3241,35.1142,33.3241,34.8388,33729472,
300459.SZ,люд╥ц╗,2019-09-03,35.252,35.5274,34.4257,34.9765,31520088,
300459.SZ,люд╥ц╗,2019-09-04,35.1142,35.5274,34.7011,35.252,31545644,
300459.SZ,люд╥ц╗,2019-09-05,35.3897,36.7667,35.252,36.3536,55427245,
300459.SZ,люд╥ц╗,2019-09-06,36.629,36.629,35.252,35.5274,43862194,
300459.SZ,люд╥ц╗,2019-09-09,35.8028,39.1076,35.6651,38.9699,100717802,
300459.SZ,люд╥ц╗,2019-09-10,38.5568,38.5568,37.0421,37.4552,107742382,
300459.SZ,люд╥ц╗,2019-09-11,37.5929,37.7306,37.0421,37.1798,56843295,
300459.SZ,люд╥ц╗,2019-09-12,37.1798,37.4552,36.2159,37.1798,43045784,
300459.SZ,люд╥ц╗,2019-09-16,37.1798,37.7306,36.9044,37.1798,39967454,
300459.SZ,люд╥ц╗,2019-09-17,37.0421,37.0421,35.252,35.5274,54913777,
300459.SZ,люд╥ц╗,2019-09-18,35.3897,35.8028,35.252,35.3897,28362935,
300459.SZ,люд╥ц╗,2019-09-19,35.5274,35.6651,34.8388,35.5274,30228525,
300459.SZ,люд╥ц╗,2019-09-20,35.3897,35.6651,35.1142,35.3897,26135840,
300459.SZ,люд╥ц╗,2019-09-23,35.252,35.252,34.1503,34.5634,31279001,
300459.SZ,люд╥ц╗,2019-09-24,34.5634,34.9765,34.288,34.4257,26926846,
300459.SZ,люд╥ц╗,2019-09-25,34.4257,34.4257,33.4618,33.5995,27271278,
300459.SZ,люд╥ц╗,2019-09-26,33.5995,34.1503,33.0487,33.4618,29401584,
300459.SZ,люд╥ц╗,2019-09-27,33.4618,36.7667,33.1864,36.7667,136723086,
300459.SZ,люд╥ц╗,2019-09-30,36.0782,40.4847,36.0782,39.5207,158913679,
300459.SZ,люд╥ц╗,2019-10-08,39.2453,39.9338,36.3536,36.4913,139387293,
300459.SZ,люд╥ц╗,2019-10-09,36.9044,38.1437,36.629,37.7306,88963988,
300459.SZ,люд╥ц╗,2019-10-10,37.4552,37.5929,36.4913,37.4552,61014457,
300459.SZ,люд╥ц╗,2019-10-11,37.4552,41.1732,36.9044,41.1732,149289955,
300459.SZ,люд╥ц╗,2019-10-14,43.101,45.3043,41.9994,45.3043,235228969,
300459.SZ,люд╥ц╗,2019-10-15,43.3764,44.3403,41.3109,41.9994,182808854,
300459.SZ,люд╥ц╗,2019-10-16,42.6879,43.101,41.724,42.9633,103533924,
300459.SZ,люд╥ц╗,2019-10-17,42.4125,46.5436,41.9994,43.5141,147299874,
300459.SZ,люд╥ц╗,2019-10-18,43.9272,44.2026,41.724,42.6879,99820118,
300459.SZ,люд╥ц╗,2019-10-21,42.6879,42.9633,38.8322,40.2093,105260292,
300459.SZ,люд╥ц╗,2019-10-22,40.347,42.1371,39.7961,41.4486,83223882,
300459.SZ,люд╥ц╗,2019-10-23,41.0355,41.3109,40.0716,40.2093,53817527,
300459.SZ,люд╥ц╗,2019-10-24,39.9338,40.6224,39.2453,39.7961,45727242,
300459.SZ,люд╥ц╗,2019-10-25,39.6584,40.8978,39.2453,40.0716,52597060,
300459.SZ,люд╥ц╗,2019-10-28,43.6518,43.6518,41.1732,42.2748,138410962,
300459.SZ,люд╥ц╗,2019-10-29,41.5863,46.5436,41.4486,43.6518,225176666,
300459.SZ,люд╥ц╗,2019-10-30,42.5502,46.1305,42.2748,44.2026,162623661,
300459.SZ,люд╥ц╗,2019-10-31,42.6879,43.9272,41.724,42.1371,103551313,
300459.SZ,люд╥ц╗,2019-11-01,42.1371,43.101,41.724,42.4125,66165625,
300459.SZ,люд╥ц╗,2019-11-04,42.5502,42.8256,40.2093,40.2093,91777385,
300459.SZ,люд╥ц╗,2019-11-05,40.2093,40.347,38.4191,39.1076,76838433,
300459.SZ,люд╥ц╗,2019-11-06,39.1076,39.383,37.3175,37.7306,61732818,
300459.SZ,люд╥ц╗,2019-11-07,38.006,39.2453,37.7306,38.5568,54751668,
300459.SZ,люд╥ц╗,2019-11-08,38.8322,39.5207,38.2814,38.5568,40285646,
300459.SZ,люд╥ц╗,2019-11-11,38.5568,38.5568,36.9044,37.0421,42208416,
300459.SZ,люд╥ц╗,2019-11-12,37.3175,38.2814,36.7667,38.2814,39054971,
300459.SZ,люд╥ц╗,2019-11-13,38.006,38.1437,37.0421,37.7306,32412404,
300459.SZ,люд╥ц╗,2019-11-14,37.4552,37.8683,37.1798,37.8683,28929752,
300459.SZ,люд╥ц╗,2019-11-15,37.5929,37.8683,37.1798,37.4552,24346284,
300459.SZ,люд╥ц╗,2019-11-18,37.7306,39.6584,37.7306,38.4191,52999178,
300459.SZ,люд╥ц╗,2019-11-19,38.1437,42.2748,38.006,42.2748,127362763,
300459.SZ,люд╥ц╗,2019-11-20,43.3764,45.7174,42.2748,42.8256,242421234,
300459.SZ,люд╥ц╗,2019-11-21,41.9994,43.7895,41.1732,43.101,127593348,
300459.SZ,люд╥ц╗,2019-11-22,42.4125,43.7895,41.5863,41.8617,91722095,
300459.SZ,люд╥ц╗,2019-11-25,42.4125,42.5502,40.0716,40.347,66865844,
300459.SZ,люд╥ц╗,2019-11-26,40.6224,43.5141,40.0716,41.724,95470241,
300459.SZ,люд╥ц╗,2019-11-27,41.724,41.9994,40.2093,40.6224,63495856,
300459.SZ,люд╥ц╗,2019-11-28,40.6224,40.8978,39.9338,40.0716,38128757,
300459.SZ,люд╥ц╗,2019-11-29,40.0716,40.4847,39.1076,40.4847,41476860,
300459.SZ,люд╥ц╗,2019-12-02,40.4847,40.4847,39.1076,39.383,52486175,
300459.SZ,люд╥ц╗,2019-12-03,39.1076,39.1076,38.006,38.9699,41218350,
300459.SZ,люд╥ц╗,2019-12-04,38.5568,39.9338,38.2814,39.2453,35993225,
300459.SZ,люд╥ц╗,2019-12-05,39.383,40.2093,39.383,39.6584,38993087,
300459.SZ,люд╥ц╗,2019-12-06,39.5207,41.9994,39.383,41.3109,83934504,
300459.SZ,люд╥ц╗,2019-12-09,41.3109,41.724,40.7601,41.4486,55744830,
300459.SZ,люд╥ц╗,2019-12-10,41.1732,41.9994,40.4847,41.8617,62545609,
300459.SZ,люд╥ц╗,2019-12-11,41.4486,42.9633,41.1732,41.3109,84253214,
300459.SZ,люд╥ц╗,2019-12-12,41.0355,41.3109,39.9338,40.0716,56551906,
300459.SZ,люд╥ц╗,2019-12-13,40.4847,40.6224,39.7961,40.347,52763436,
300459.SZ,люд╥ц╗,2019-12-16,40.2093,42.2748,40.2093,41.9994,84369330,
300459.SZ,люд╥ц╗,2019-12-17,41.9994,42.5502,41.4486,42.2748,83160868,
300459.SZ,люд╥ц╗,2019-12-18,42.4125,45.3043,41.8617,43.7895,151343291,
300459.SZ,люд╥ц╗,2019-12-19,43.9272,48.196,43.5141,48.196,97111978,
300459.SZ,люд╥ц╗,2019-12-20,52.0517,53.0156,48.196,48.3337,336404042,
300459.SZ,люд╥ц╗,2019-12-23,46.1305,47.3698,44.0649,44.3403,171876374,
300459.SZ,люд╥ц╗,2019-12-24,44.478,45.8551,44.3403,45.1666,89799886,
300459.SZ,люд╥ц╗,2019-12-25,45.1666,46.2682,44.6157,45.8551,77775896,
300459.SZ,люд╥ц╗,2019-12-26,45.5797,45.8551,44.7535,45.442,63050593,
300459.SZ,люд╥ц╗,2019-12-27,45.1666,46.1305,43.5141,43.7895,97597607,
300459.SZ,люд╥ц╗,2019-12-30,43.101,44.6157,42.4125,44.0649,59963192,
300459.SZ,люд╥ц╗,2019-12-31,43.7895,44.6157,43.2387,43.9272,49822907,
300459.SZ,люд╥ц╗,2020-01-02,44.0649,47.0944,43.9272,45.9928,104658400,
300459.SZ,люд╥ц╗,2020-01-03,45.8551,47.6452,45.5797,46.4059,95679119,
300459.SZ,люд╥ц╗,2020-01-06,45.442,48.0583,45.0289,47.2321,97127636,
300459.SZ,люд╥ц╗,2020-01-07,47.2321,51.914,46.819,51.914,190174913,
300459.SZ,люд╥ц╗,2020-01-08,51.914,53.5664,48.4714,49.2976,207974545,
300459.SZ,люд╥ц╗,2020-01-09,50.2616,52.8779,49.7108,50.537,153942866,
300459.SZ,люд╥ц╗,2020-01-10,51.6386,51.7763,48.0583,49.2976,109255591,
300459.SZ,люд╥ц╗,2020-01-13,48.4714,50.6747,47.9206,50.1239,93262256,
300459.SZ,люд╥ц╗,2020-01-14,48.8845,49.8485,48.196,48.6091,94435397,
300459.SZ,люд╥ц╗,2020-01-15,48.7468,48.8845,47.2321,47.9206,64296320,
300459.SZ,люд╥ц╗,2020-01-16,47.9206,49.8485,47.9206,49.0222,104730279,
300459.SZ,люд╥ц╗,2020-01-17,48.6091,52.6025,48.4714,50.537,144105296,
300459.SZ,люд╥ц╗,2020-01-20,50.8124,50.9501,49.0222,50.537,67225859,
300459.SZ,люд╥ц╗,2020-01-21,49.8485,50.2616,47.9206,48.6091,82637063,
300459.SZ,люд╥ц╗,2020-01-22,47.9206,48.0583,46.1305,47.2321,61044013,
300459.SZ,люд╥ц╗,2020-01-23,46.819,48.6091,44.3403,45.7174,70775605,
300459.SZ,люд╥ц╗,2020-02-03,41.1732,42.5502,41.1732,41.1732,151713614,
300459.SZ,люд╥ц╗,2020-02-04,40.7601,45.3043,40.7601,45.3043,129945446,
300459.SZ,люд╥ц╗,2020-02-05,49.8485,49.8485,49.8485,49.8485,37481236,
300459.SZ,люд╥ц╗,2020-02-06,54.8058,54.8058,52.3271,54.8058,174859250,
300459.SZ,люд╥ц╗,2020-02-07,59.0746,60.3139,57.9729,60.3139,254077584,
300459.SZ,люд╥ц╗,2020-02-10,62.6548,64.7204,57.9729,58.6614,312395685,
300459.SZ,люд╥ц╗,2020-02-11,61.2778,63.0679,57.6975,59.7631,200120223,
300459.SZ,люд╥ц╗,2020-02-12,59.4877,65.6843,58.6614,64.1696,197814636,
300459.SZ,люд╥ц╗,2020-02-13,63.3433,67.4744,61.6909,62.9302,173509693,
300459.SZ,люд╥ц╗,2020-02-14,61.0024,63.0679,58.386,59.35,167625834,
300459.SZ,люд╥ц╗,2020-02-17,60.1762,62.3794,59.2123,61.2778,121630157,
300459.SZ,люд╥ц╗,2020-02-18,61.5532,65.6843,60.8647,62.7925,127692572,
300459.SZ,люд╥ц╗,2020-02-19,61.9663,62.6548,59.35,59.7631,101299538,
300459.SZ,люд╥ц╗,2020-02-20,59.35,60.4516,57.6975,59.35,78513650,
300459.SZ,люд╥ц╗,2020-02-21,59.4877,61.4155,58.5237,59.4877,106261849,
300459.SZ,люд╥ц╗,2020-02-24,59.7631,60.3139,57.9729,58.7992,103369803,
300459.SZ,люд╥ц╗,2020-02-25,58.386,59.9008,53.291,56.5959,175657557,
300459.SZ,люд╥ц╗,2020-02-26,55.9074,56.0451,53.1533,53.291,92114587,
300459.SZ,люд╥ц╗,2020-02-27,56.1828,58.6614,54.5304,58.6614,168720797,
300459.SZ,люд╥ц╗,2020-02-28,56.4582,60.5893,55.0812,56.5959,213914915,
300459.SZ,люд╥ц╗,2020-03-02,54.1173,58.2483,51.3632,55.9074,165813124,
300459.SZ,люд╥ц╗,2020-03-03,55.9074,56.5959,53.4287,53.9795,112469933,
300459.SZ,люд╥ц╗,2020-03-04,53.0156,53.8418,51.3632,52.8779,86137185,
300459.SZ,люд╥ц╗,2020-03-05,52.8779,53.5664,51.914,53.1533,57556218,
300459.SZ,люд╥ц╗,2020-03-06,52.0517,53.291,51.5009,52.3271,54735518,
300459.SZ,люд╥ц╗,2020-03-09,52.0517,54.255,51.3632,52.4648,74750119,
300459.SZ,люд╥ц╗,2020-03-10,51.6386,53.291,48.8845,52.7402,71929108,
300459.SZ,люд╥ц╗,2020-03-11,52.7402,53.1533,50.2616,50.537,62489654,
300459.SZ,люд╥ц╗,2020-03-12,49.5731,49.8485,47.7829,48.3337,58916799,
300459.SZ,люд╥ц╗,2020-03-13,44.7535,48.3337,44.0649,47.5075,71059882,
300459.SZ,люд╥ц╗,2020-03-16,48.7468,52.0517,46.9567,46.9567,103115461,
300459.SZ,люд╥ц╗,2020-03-17,48.6091,50.3993,47.6452,48.3337,95810812,
300459.SZ,люд╥ц╗,2020-03-18,49.2976,49.8485,46.1305,47.2321,86352472,
300459.SZ,люд╥ц╗,2020-03-19,46.1305,47.5075,44.7535,46.6813,67041380,
300459.SZ,люд╥ц╗,2020-03-20,47.5075,49.5731,46.6813,48.0583,79776557,
300459.SZ,люд╥ц╗,2020-03-23,45.7174,47.2321,45.1666,45.8551,57286326,
