測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
600166.SH,腦泬イ陬,2022-07-01,73.9311,74.4554,71.5716,73.1446,114810944,
600166.SH,腦泬イ陬,2022-07-04,73.6689,73.9311,71.5716,72.0959,80878231,
600166.SH,腦泬イ陬,2022-07-05,71.8338,73.1446,71.0473,71.8338,89696096,
600166.SH,腦泬イ陬,2022-07-06,71.0473,71.5716,69.4743,70.2608,84860794,
600166.SH,腦泬イ陬,2022-07-07,70.5229,77.3393,70.5229,77.3393,206338614,
600166.SH,腦泬イ陬,2022-07-08,81.2718,85.2043,80.2231,85.2043,636079043,
600166.SH,腦泬イ陬,2022-07-11,85.2043,88.6125,79.9609,82.3205,564832214,
600166.SH,腦泬イ陬,2022-07-12,81.5339,83.3691,78.6501,78.6501,281796658,
600166.SH,腦泬イ陬,2022-07-13,79.4366,80.7474,77.6014,79.1744,205209450,
600166.SH,腦泬イ陬,2022-07-14,78.3879,79.4366,77.3393,77.8636,166600366,
600166.SH,腦泬イ陬,2022-07-15,77.0771,80.4853,76.2906,76.5528,201333498,
600166.SH,腦泬イ陬,2022-07-18,76.8149,80.7474,76.5528,79.1744,177716988,
600166.SH,腦泬イ陬,2022-07-19,78.6501,79.9609,77.3393,78.1258,132109375,
600166.SH,腦泬イ陬,2022-07-20,78.3879,78.6501,77.0771,77.3393,102296529,
600166.SH,腦泬イ陬,2022-07-21,77.3393,77.6014,74.9798,75.2419,132674083,
600166.SH,腦泬イ陬,2022-07-22,75.2419,76.8149,74.1933,75.5041,104930252,
600166.SH,腦泬イ陬,2022-07-25,75.2419,75.2419,72.0959,72.8824,110744096,
600166.SH,腦泬イ陬,2022-07-26,72.8824,73.6689,72.0959,73.1446,88434841,
600166.SH,腦泬イ陬,2022-07-27,72.8824,73.9311,71.8338,73.1446,75633549,
600166.SH,腦泬イ陬,2022-07-28,73.4068,74.7176,72.6203,73.4068,93820705,
600166.SH,腦泬イ陬,2022-07-29,73.4068,75.7663,73.1446,74.4554,127289075,
600166.SH,腦泬イ陬,2022-08-01,74.7176,77.6014,73.4068,77.6014,195176622,
600166.SH,腦泬イ陬,2022-08-02,76.5528,76.8149,72.6203,74.1933,183663805,
600166.SH,腦泬イ陬,2022-08-03,73.4068,77.0771,71.0473,72.3581,190476448,
600166.SH,腦泬イ陬,2022-08-04,72.0959,72.6203,68.6878,70.2608,132288950,
600166.SH,腦泬イ陬,2022-08-05,69.9986,71.0473,69.2121,70.5229,70941900,
600166.SH,腦泬イ陬,2022-08-08,70.7851,71.5716,69.4743,71.0473,58815265,
600166.SH,腦泬イ陬,2022-08-09,72.0959,73.9311,71.0473,71.3094,80619589,
600166.SH,腦泬イ陬,2022-08-10,71.0473,72.8824,70.2608,71.8338,82486289,
600166.SH,腦泬イ陬,2022-08-11,71.8338,72.6203,70.7851,72.3581,88195664,
600166.SH,腦泬イ陬,2022-08-12,71.8338,72.0959,71.3094,71.5716,56611747,
600166.SH,腦泬イ陬,2022-08-15,71.3094,71.5716,70.2608,71.3094,45386603,
600166.SH,腦泬イ陬,2022-08-16,71.3094,72.8824,71.3094,71.8338,68936448,
600166.SH,腦泬イ陬,2022-08-17,71.8338,72.3581,71.0473,72.0959,66824207,
600166.SH,腦泬イ陬,2022-08-18,71.8338,72.6203,70.7851,71.0473,60256600,
600166.SH,腦泬イ陬,2022-08-19,70.7851,71.3094,69.9986,69.9986,56844900,
600166.SH,腦泬イ陬,2022-08-22,70.5229,71.8338,69.7364,71.3094,65242506,
600166.SH,腦泬イ陬,2022-08-23,71.3094,71.3094,70.2608,70.7851,45761876,
600166.SH,腦泬イ陬,2022-08-24,70.7851,71.0473,68.4256,68.4256,75871391,
600166.SH,腦泬イ陬,2022-08-25,68.6878,68.9499,67.1148,68.4256,43576676,
600166.SH,腦泬イ陬,2022-08-26,68.6878,74.9798,67.9013,72.3581,175956182,
600166.SH,腦泬イ陬,2022-08-29,69.9986,72.0959,69.2121,70.7851,93968693,
600166.SH,腦泬イ陬,2022-08-30,70.7851,71.5716,69.9986,70.5229,55067726,
600166.SH,腦泬イ陬,2022-08-31,69.9986,70.5229,68.4256,68.6878,59071254,
600166.SH,腦泬イ陬,2022-09-01,68.4256,69.2121,68.1634,68.6878,31224946,
600166.SH,腦泬イ陬,2022-09-02,68.4256,68.9499,68.1634,68.9499,32670493,
600166.SH,腦泬イ陬,2022-09-05,68.4256,68.9499,67.9013,68.4256,44865550,
600166.SH,腦泬イ陬,2022-09-06,68.4256,70.2608,68.1634,69.7364,72611614,
600166.SH,腦泬イ陬,2022-09-07,69.4743,70.5229,69.2121,69.9986,48465046,
600166.SH,腦泬イ陬,2022-09-08,69.7364,71.8338,69.7364,70.5229,65794851,
600166.SH,腦泬イ陬,2022-09-09,70.2608,72.0959,69.7364,71.8338,90079209,
600166.SH,腦泬イ陬,2022-09-13,71.5716,72.8824,71.3094,71.8338,70588438,
600166.SH,腦泬イ陬,2022-09-14,70.7851,72.8824,70.2608,72.3581,81392603,
600166.SH,腦泬イ陬,2022-09-15,72.6203,72.8824,70.7851,71.0473,63061111,
600166.SH,腦泬イ陬,2022-09-16,71.5716,72.0959,70.2608,70.2608,54170065,
600166.SH,腦泬イ陬,2022-09-19,69.9986,71.0473,69.2121,69.9986,40275998,
600166.SH,腦泬イ陬,2022-09-20,70.5229,71.3094,70.2608,70.5229,38666590,
600166.SH,腦泬イ陬,2022-09-21,70.2608,72.6203,69.7364,72.3581,72793452,
600166.SH,腦泬イ陬,2022-09-22,71.5716,72.0959,70.5229,70.7851,47548838,
600166.SH,腦泬イ陬,2022-09-23,70.2608,71.0473,68.4256,69.4743,50337000,
600166.SH,腦泬イ陬,2022-09-26,69.4743,69.7364,67.1148,67.3769,43674092,
600166.SH,腦泬イ陬,2022-09-27,67.3769,68.9499,67.1148,68.6878,37233163,
600166.SH,腦泬イ陬,2022-09-28,68.1634,68.6878,66.8526,66.8526,30311004,
600166.SH,腦泬イ陬,2022-09-29,67.6391,67.9013,64.7553,65.2796,41117623,
600166.SH,腦泬イ陬,2022-09-30,65.2796,69.7364,65.0174,67.3769,67663371,
600166.SH,腦泬イ陬,2022-10-10,67.1148,67.9013,65.5418,66.3283,30040740,
600166.SH,腦泬イ陬,2022-10-11,66.0661,67.6391,65.8039,66.8526,27791739,
600166.SH,腦泬イ陬,2022-10-12,66.8526,68.1634,66.0661,68.1634,39352620,
600166.SH,腦泬イ陬,2022-10-13,68.1634,68.1634,67.1148,67.3769,27924522,
600166.SH,腦泬イ陬,2022-10-14,67.9013,68.6878,67.3769,68.1634,34420339,
600166.SH,腦泬イ陬,2022-10-17,67.9013,69.2121,67.6391,68.6878,28893200,
600166.SH,腦泬イ陬,2022-10-18,69.2121,69.7364,68.1634,68.4256,29735404,
600166.SH,腦泬イ陬,2022-10-19,68.4256,70.2608,67.6391,68.6878,55650460,
600166.SH,腦泬イ陬,2022-10-20,68.4256,68.9499,67.6391,68.1634,24268100,
600166.SH,腦泬イ陬,2022-10-21,68.1634,68.4256,67.1148,67.3769,30859035,
600166.SH,腦泬イ陬,2022-10-24,67.3769,68.4256,65.5418,66.3283,33998110,
600166.SH,腦泬イ陬,2022-10-25,66.5904,67.6391,65.2796,66.8526,32343188,
600166.SH,腦泬イ陬,2022-10-26,66.5904,67.9013,66.5904,67.1148,27305500,
600166.SH,腦泬イ陬,2022-10-27,67.6391,68.1634,67.1148,67.6391,30574734,
600166.SH,腦泬イ陬,2022-10-28,67.6391,67.9013,65.5418,65.5418,29688551,
600166.SH,腦泬イ陬,2022-10-31,65.5418,67.1148,65.2796,66.5904,27684600,
600166.SH,腦泬イ陬,2022-11-01,66.8526,69.2121,66.3283,68.4256,55394700,
600166.SH,腦泬イ陬,2022-11-02,68.1634,73.4068,67.9013,71.5716,122429605,
600166.SH,腦泬イ陬,2022-11-03,70.7851,71.8338,69.9986,71.0473,60052504,
600166.SH,腦泬イ陬,2022-11-04,70.5229,72.3581,70.5229,72.0959,63237626,
600166.SH,腦泬イ陬,2022-11-07,71.8338,72.8824,71.5716,72.6203,58857980,
600166.SH,腦泬イ陬,2022-11-08,72.6203,73.4068,71.8338,72.3581,37514686,
600166.SH,腦泬イ陬,2022-11-09,72.3581,72.8824,71.0473,71.3094,33318778,
600166.SH,腦泬イ陬,2022-11-10,71.0473,71.5716,70.5229,71.0473,38219795,
600166.SH,腦泬イ陬,2022-11-11,71.8338,73.9311,71.0473,71.3094,51603564,
600166.SH,腦泬イ陬,2022-11-14,71.0473,71.5716,69.4743,69.9986,42383763,
600166.SH,腦泬イ陬,2022-11-15,69.7364,71.0473,69.4743,70.7851,42222021,
600166.SH,腦泬イ陬,2022-11-16,70.7851,71.3094,70.2608,70.5229,34483053,
600166.SH,腦泬イ陬,2022-11-17,70.2608,70.5229,69.7364,70.2608,26601400,
600166.SH,腦泬イ陬,2022-11-18,70.2608,70.5229,69.7364,69.9986,34623800,
600166.SH,腦泬イ陬,2022-11-21,69.7364,70.2608,68.4256,69.9986,32748108,
600166.SH,腦泬イ陬,2022-11-22,70.2608,70.2608,68.9499,69.4743,26751889,
600166.SH,腦泬イ陬,2022-11-23,69.4743,69.7364,68.6878,68.6878,34920278,
600166.SH,腦泬イ陬,2022-11-24,68.9499,69.4743,67.9013,68.1634,39365300,
600166.SH,腦泬イ陬,2022-11-25,68.1634,68.1634,67.1148,67.6391,35256076,
600166.SH,腦泬イ陬,2022-11-28,67.1148,67.6391,66.3283,67.6391,32247681,
600166.SH,腦泬イ陬,2022-11-29,67.6391,68.9499,67.6391,68.6878,32953100,
600166.SH,腦泬イ陬,2022-11-30,68.6878,71.8338,68.4256,70.5229,106213715,
600166.SH,腦泬イ陬,2022-12-01,71.5716,72.0959,70.5229,71.0473,74994069,
600166.SH,腦泬イ陬,2022-12-02,71.3094,72.6203,70.2608,71.5716,70681261,
600166.SH,腦泬イ陬,2022-12-05,72.0959,72.6203,71.5716,72.0959,63307819,
600166.SH,腦泬イ陬,2022-12-06,74.9798,79.4366,73.4068,78.1258,328095121,
600166.SH,腦泬イ陬,2022-12-07,75.7663,76.5528,73.4068,74.4554,227748574,
600166.SH,腦泬イ陬,2022-12-08,73.6689,74.9798,72.6203,72.8824,118794364,
600166.SH,腦泬イ陬,2022-12-09,73.1446,73.6689,71.8338,73.1446,81094134,
600166.SH,腦泬イ陬,2022-12-12,72.3581,72.6203,71.3094,71.5716,75739325,
600166.SH,腦泬イ陬,2022-12-13,71.3094,74.1933,71.3094,72.6203,99635653,
600166.SH,腦泬イ陬,2022-12-14,72.0959,72.6203,71.5716,72.0959,41260535,
600166.SH,腦泬イ陬,2022-12-15,71.8338,74.7176,71.5716,73.6689,81445975,
600166.SH,腦泬イ陬,2022-12-16,73.1446,73.4068,72.0959,73.1446,62609441,
600166.SH,腦泬イ陬,2022-12-19,73.1446,75.2419,72.8824,73.4068,97146088,
600166.SH,腦泬イ陬,2022-12-20,72.3581,73.4068,71.5716,72.6203,58938320,
600166.SH,腦泬イ陬,2022-12-21,72.3581,72.3581,70.7851,71.3094,60662207,
600166.SH,腦泬イ陬,2022-12-22,71.0473,73.6689,70.7851,71.8338,59592340,
600166.SH,腦泬イ陬,2022-12-23,71.0473,72.6203,70.7851,72.0959,46031500,
600166.SH,腦泬イ陬,2022-12-26,71.5716,73.1446,71.5716,72.8824,39141000,
600166.SH,腦泬イ陬,2022-12-27,73.1446,73.1446,71.8338,72.6203,39047600,
600166.SH,腦泬イ陬,2022-12-28,72.0959,72.8824,71.8338,72.3581,32516352,
600166.SH,腦泬イ陬,2022-12-29,71.8338,74.4554,71.8338,73.4068,66835413,
600166.SH,腦泬イ陬,2022-12-30,73.9311,74.7176,73.4068,73.6689,44230006,
600166.SH,腦泬イ陬,2023-01-03,73.1446,74.9798,72.6203,74.4554,80156698,
600166.SH,腦泬イ陬,2023-01-04,74.4554,77.0771,74.1933,76.5528,102275907,
600166.SH,腦泬イ陬,2023-01-05,76.5528,78.1258,76.0284,77.6014,79080803,
600166.SH,腦泬イ陬,2023-01-06,77.0771,79.4366,77.0771,78.6501,100807497,
600166.SH,腦泬イ陬,2023-01-09,78.6501,79.9609,78.3879,79.1744,76739984,
600166.SH,腦泬イ陬,2023-01-10,79.4366,80.7474,78.3879,80.7474,100593489,
600166.SH,腦泬イ陬,2023-01-11,79.9609,80.4853,78.3879,79.1744,73885706,
600166.SH,腦泬イ陬,2023-01-12,78.9123,80.2231,78.6501,79.1744,54531610,
600166.SH,腦泬イ陬,2023-01-13,78.9123,80.2231,78.9123,80.2231,57326876,
600166.SH,腦泬イ陬,2023-01-16,80.7474,82.5826,79.6988,82.0583,88031432,
600166.SH,腦泬イ陬,2023-01-17,82.3205,82.5826,79.9609,80.7474,53080527,
600166.SH,腦泬イ陬,2023-01-18,80.2231,81.2718,79.9609,80.4853,34725900,
600166.SH,腦泬イ陬,2023-01-19,80.2231,82.8448,79.9609,82.3205,61507393,
600166.SH,腦泬イ陬,2023-01-20,82.0583,83.6313,82.0583,83.3691,50555947,
600166.SH,腦泬イ陬,2023-01-30,84.1556,91.7585,84.1556,90.1855,189983054,
600166.SH,腦泬イ陬,2023-01-31,89.1368,94.3801,88.3503,91.7585,163526633,
600166.SH,腦泬イ陬,2023-02-01,92.0206,92.8071,90.972,91.7585,123047001,
600166.SH,腦泬イ陬,2023-02-02,91.7585,93.3315,89.9233,93.0693,112600195,
600166.SH,腦泬イ陬,2023-02-03,92.545,95.1666,90.4476,91.2341,153066566,
600166.SH,腦泬イ陬,2023-02-06,93.0693,93.0693,86.7773,87.826,139379361,
600166.SH,腦泬イ陬,2023-02-07,87.826,88.8746,87.0395,88.0881,64296591,
600166.SH,腦泬イ陬,2023-02-08,88.0881,88.3503,85.9908,86.253,69176866,
600166.SH,腦泬イ陬,2023-02-09,86.253,89.1368,85.4665,88.6125,99683533,
600166.SH,腦泬イ陬,2023-02-10,88.8746,88.8746,86.5151,87.5638,56598066,
600166.SH,腦泬イ陬,2023-02-13,87.5638,93.5936,87.0395,91.7585,115661524,
600166.SH,腦泬イ陬,2023-02-14,91.7585,92.545,90.4476,91.2341,54807600,
600166.SH,腦泬イ陬,2023-02-15,91.7585,93.8558,90.7098,90.972,68310004,
600166.SH,腦泬イ陬,2023-02-16,90.7098,93.0693,89.6611,90.7098,80195270,
600166.SH,腦泬イ陬,2023-02-17,91.4963,92.2828,89.9233,91.2341,74283233,
600166.SH,腦泬イ陬,2023-02-20,90.972,96.4775,90.4476,95.4288,146068783,
600166.SH,腦泬イ陬,2023-02-21,94.9045,100.41,94.6423,98.3126,162782766,
600166.SH,腦泬イ陬,2023-02-22,98.0505,98.0505,95.9531,97.7883,94390523,
600166.SH,腦泬イ陬,2023-02-23,98.3126,98.3126,95.9531,96.4775,62005441,
600166.SH,腦泬イ陬,2023-02-24,96.2153,96.7396,94.6423,95.9531,52045494,
600166.SH,腦泬イ陬,2023-02-27,95.1666,95.9531,93.8558,94.118,54284538,
600166.SH,腦泬イ陬,2023-02-28,94.6423,94.9045,92.545,93.5936,50185555,
600166.SH,腦泬イ陬,2023-03-01,93.5936,95.1666,92.545,93.5936,56963406,
600166.SH,腦泬イ陬,2023-03-02,93.5936,97.264,93.0693,95.691,93645412,
600166.SH,腦泬イ陬,2023-03-03,95.691,95.691,93.5936,94.9045,49354218,
600166.SH,腦泬イ陬,2023-03-06,94.9045,94.9045,91.4963,92.2828,85225769,
600166.SH,腦泬イ陬,2023-03-07,92.8071,97.0018,91.7585,92.0206,114355231,
600166.SH,腦泬イ陬,2023-03-08,92.545,94.118,91.2341,93.3315,60675138,
600166.SH,腦泬イ陬,2023-03-09,93.5936,94.9045,92.545,92.8071,51485796,
600166.SH,腦泬イ陬,2023-03-10,93.0693,93.0693,90.1855,91.2341,69125351,
600166.SH,腦泬イ陬,2023-03-13,90.972,93.0693,90.4476,92.0206,53011765,
600166.SH,腦泬イ陬,2023-03-14,92.0206,92.2828,87.826,90.4476,65797255,
600166.SH,腦泬イ陬,2023-03-15,91.2341,91.4963,89.9233,90.7098,37415100,
600166.SH,腦泬イ陬,2023-03-16,89.9233,91.4963,88.8746,89.1368,38707331,
600166.SH,腦泬イ陬,2023-03-17,89.6611,90.972,88.8746,89.399,36120601,
600166.SH,腦泬イ陬,2023-03-20,88.8746,92.2828,88.6125,90.1855,49937300,
600166.SH,腦泬イ陬,2023-03-21,90.7098,92.2828,89.6611,92.0206,43659740,
600166.SH,腦泬イ陬,2023-03-22,92.0206,92.545,91.2341,91.4963,28778404,
600166.SH,腦泬イ陬,2023-03-23,91.7585,92.0206,90.1855,90.7098,31754917,
600166.SH,腦泬イ陬,2023-03-24,90.7098,90.972,85.9908,87.0395,85106446,
600166.SH,腦泬イ陬,2023-03-27,87.0395,88.0881,85.7286,85.9908,49785415,
600166.SH,腦泬イ陬,2023-03-28,86.5151,88.0881,86.253,87.5638,53215998,
600166.SH,腦泬イ陬,2023-03-29,87.5638,89.1368,86.5151,87.0395,43991817,
600166.SH,腦泬イ陬,2023-03-30,87.0395,90.1855,85.9908,88.3503,51132517,
600166.SH,腦泬イ陬,2023-03-31,88.3503,92.545,88.3503,91.4963,66979864,
600166.SH,腦泬イ陬,2023-04-03,92.545,93.0693,90.7098,91.7585,50327245,
600166.SH,腦泬イ陬,2023-04-04,91.4963,94.3801,91.2341,93.8558,78245340,
600166.SH,腦泬イ陬,2023-04-06,93.8558,94.118,89.9233,90.4476,87632600,
600166.SH,腦泬イ陬,2023-04-07,90.4476,92.545,90.4476,90.972,46316600,
600166.SH,腦泬イ陬,2023-04-10,91.4963,93.3315,90.1855,90.1855,42977600,
600166.SH,腦泬イ陬,2023-04-11,89.9233,90.7098,86.7773,88.6125,56733238,
600166.SH,腦泬イ陬,2023-04-12,89.1368,89.1368,86.253,86.5151,58518815,
600166.SH,腦泬イ陬,2023-04-13,86.5151,87.3016,85.7286,85.7286,46118800,
600166.SH,腦泬イ陬,2023-04-14,85.9908,87.5638,84.4178,84.68,68748300,
600166.SH,腦泬イ陬,2023-04-17,84.68,86.5151,84.4178,85.7286,90445583,
600166.SH,腦泬イ陬,2023-04-18,85.9908,85.9908,83.6313,84.68,52637230,
600166.SH,腦泬イ陬,2023-04-19,84.68,84.9421,80.7474,82.3205,128224436,
600166.SH,腦泬イ陬,2023-04-20,81.5339,82.5826,80.2231,81.2718,78200719,
600166.SH,腦泬イ陬,2023-04-21,81.2718,81.5339,78.3879,78.6501,81146866,
600166.SH,腦泬イ陬,2023-04-24,78.1258,81.7961,76.2906,80.2231,98674217,
600166.SH,腦泬イ陬,2023-04-25,79.4366,80.4853,77.8636,79.1744,61658735,
600166.SH,腦泬イ陬,2023-04-26,79.1744,84.1556,78.6501,83.6313,87534159,
600166.SH,腦泬イ陬,2023-04-27,83.6313,85.2043,82.8448,84.4178,83530300,
600166.SH,腦泬イ陬,2023-04-28,84.9421,87.0395,84.1556,85.7286,93633910,
600166.SH,腦泬イ陬,2023-05-04,85.9908,86.7773,83.6313,86.253,105400978,
600166.SH,腦泬イ陬,2023-05-05,85.9908,88.6125,85.9908,87.3016,70485836,
600166.SH,腦泬イ陬,2023-05-08,87.826,89.6611,87.0395,87.3016,77100240,
600166.SH,腦泬イ陬,2023-05-09,87.3016,89.6611,87.3016,88.0881,85953192,
600166.SH,腦泬イ陬,2023-05-10,88.3503,92.545,87.0395,91.7585,113172241,
600166.SH,腦泬イ陬,2023-05-11,92.0206,93.5936,91.2341,91.7585,82688400,
600166.SH,腦泬イ陬,2023-05-12,91.7585,92.2828,89.9233,89.9233,60040445,
600166.SH,腦泬イ陬,2023-05-15,90.1855,91.2341,89.1368,90.972,45765246,
600166.SH,腦泬イ陬,2023-05-16,90.7098,90.7098,87.5638,88.0881,74960400,
600166.SH,腦泬イ陬,2023-05-17,88.6125,88.8746,86.7773,87.0395,51999302,
600166.SH,腦泬イ陬,2023-05-18,87.826,87.826,85.2043,85.9908,58174200,
600166.SH,腦泬イ陬,2023-05-19,85.4665,85.4665,84.1556,84.4178,44275019,
600166.SH,腦泬イ陬,2023-05-22,84.1556,84.9421,82.8448,83.6313,52053300,
600166.SH,腦泬イ陬,2023-05-23,83.6313,85.2043,83.3691,83.6313,43748586,
600166.SH,腦泬イ陬,2023-05-24,83.3691,84.68,82.5826,83.107,43009680,
600166.SH,腦泬イ陬,2023-05-25,82.5826,82.5826,79.9609,81.2718,60939898,
600166.SH,腦泬イ陬,2023-05-26,81.5339,83.3691,79.9609,82.5826,43742711,
600166.SH,腦泬イ陬,2023-05-29,82.5826,82.8448,80.4853,81.2718,36554988,
600166.SH,腦泬イ陬,2023-05-30,80.4853,82.3205,80.2231,81.0096,45002369,
600166.SH,腦泬イ陬,2023-05-31,80.7474,82.3205,80.2231,81.5339,38347914,
600166.SH,腦泬イ陬,2023-06-01,81.2718,83.107,80.7474,82.3205,45431724,
600166.SH,腦泬イ陬,2023-06-02,82.3205,84.9421,81.7961,84.4178,52098522,
600166.SH,腦泬イ陬,2023-06-05,84.9421,86.253,82.8448,82.8448,52274270,
600166.SH,腦泬イ陬,2023-06-06,82.8448,83.107,80.4853,80.4853,50456550,
600166.SH,腦泬イ陬,2023-06-07,80.4853,81.0096,79.6988,79.9609,29950200,
600166.SH,腦泬イ陬,2023-06-08,79.6988,80.4853,79.1744,79.6988,32885263,
600166.SH,腦泬イ陬,2023-06-09,80.7474,82.3205,80.2231,81.7961,59653959,
600166.SH,腦泬イ陬,2023-06-12,82.0583,86.7773,81.7961,85.9908,91712936,
600166.SH,腦泬イ陬,2023-06-13,85.4665,87.826,85.2043,87.826,72373715,
600166.SH,腦泬イ陬,2023-06-14,87.3016,89.6611,87.3016,89.1368,67508551,
600166.SH,腦泬イ陬,2023-06-15,89.1368,91.7585,88.6125,89.1368,128671275,
600166.SH,腦泬イ陬,2023-06-16,89.6611,90.1855,87.3016,87.826,94109358,
600166.SH,腦泬イ陬,2023-06-19,88.6125,88.8746,86.7773,87.3016,78020260,
600166.SH,腦泬イ陬,2023-06-20,87.0395,87.826,86.253,86.7773,56276026,
600166.SH,腦泬イ陬,2023-06-21,86.7773,90.1855,86.5151,88.6125,83714630,
600166.SH,腦泬イ陬,2023-06-26,87.826,90.972,87.5638,87.826,65888189,
600166.SH,腦泬イ陬,2023-06-27,88.0881,90.4476,87.0395,89.9233,62709385,
600166.SH,腦泬イ陬,2023-06-28,89.6611,90.7098,87.826,89.6611,50405142,
600166.SH,腦泬イ陬,2023-06-29,89.1368,89.6611,88.0881,88.3503,45074021,
600166.SH,腦泬イ陬,2023-06-30,88.6125,89.6611,88.0881,89.1368,39804338,
600166.SH,腦泬イ陬,2023-07-03,89.399,94.9045,89.399,93.0693,124776479,
600166.SH,腦泬イ陬,2023-07-04,93.3315,95.4288,92.2828,95.1666,113437271,
600166.SH,腦泬イ陬,2023-07-05,95.1666,95.691,92.8071,93.0693,58907280,
600166.SH,腦泬イ陬,2023-07-06,92.545,94.118,92.2828,93.3315,45896896,
600166.SH,腦泬イ陬,2023-07-07,92.545,93.8558,91.7585,93.0693,47723231,
600166.SH,腦泬イ陬,2023-07-10,93.3315,94.3801,92.0206,93.5936,58336060,
600166.SH,腦泬イ陬,2023-07-11,93.8558,95.1666,92.8071,94.9045,52278504,
600166.SH,腦泬イ陬,2023-07-12,94.9045,97.0018,94.3801,94.9045,79081899,
600166.SH,腦泬イ陬,2023-07-13,94.6423,95.1666,93.3315,94.118,52595730,
600166.SH,腦泬イ陬,2023-07-14,93.8558,94.9045,92.545,94.118,47142319,
600166.SH,腦泬イ陬,2023-07-17,94.6423,96.4775,93.5936,94.9045,72914639,
600166.SH,腦泬イ陬,2023-07-18,94.9045,98.837,93.5936,98.0505,154030134,
600166.SH,腦泬イ陬,2023-07-19,97.5261,99.0991,97.264,98.0505,77617861,
600166.SH,腦泬イ陬,2023-07-20,98.3126,98.837,96.2153,96.4775,59973201,
600166.SH,腦泬イ陬,2023-07-21,95.9531,98.0505,95.4288,96.7396,60777234,
600166.SH,腦泬イ陬,2023-07-24,96.2153,96.4775,94.118,95.9531,52689622,
600166.SH,腦泬イ陬,2023-07-25,96.7396,98.5748,96.2153,97.0018,73826622,
600166.SH,腦泬イ陬,2023-07-26,96.7396,97.0018,94.118,94.6423,57072607,
600166.SH,腦泬イ陬,2023-07-27,95.691,96.7396,94.3801,94.6423,61198151,
600166.SH,腦泬イ陬,2023-07-28,94.118,97.5261,92.545,96.7396,77160131,
600166.SH,腦泬イ陬,2023-07-31,97.5261,100.41,97.0018,98.837,83909006,
600166.SH,腦泬イ陬,2023-08-01,98.3126,102.2451,97.0018,99.6235,116949217,
600166.SH,腦泬イ陬,2023-08-02,98.5748,100.6721,97.5261,99.0991,73113061,
600166.SH,腦泬イ陬,2023-08-03,98.0505,98.5748,95.1666,95.9531,86869473,
600166.SH,腦泬イ陬,2023-08-04,95.9531,97.0018,95.1666,95.4288,60522847,
600166.SH,腦泬イ陬,2023-08-07,94.9045,96.4775,94.9045,95.9531,50082775,
600166.SH,腦泬イ陬,2023-08-08,95.4288,97.7883,95.4288,96.4775,48129678,
600166.SH,腦泬イ陬,2023-08-09,96.2153,98.5748,94.9045,95.4288,61334904,
600166.SH,腦泬イ陬,2023-08-10,94.6423,95.4288,92.8071,93.3315,78796107,
600166.SH,腦泬イ陬,2023-08-11,93.5936,94.118,91.2341,91.2341,74579446,
600166.SH,腦泬イ陬,2023-08-14,90.4476,92.0206,88.6125,91.4963,76354077,
600166.SH,腦泬イ陬,2023-08-15,91.7585,94.3801,90.972,92.0206,72702564,
600166.SH,腦泬イ陬,2023-08-16,92.0206,92.8071,89.9233,90.1855,47756988,
600166.SH,腦泬イ陬,2023-08-17,89.399,92.545,88.3503,92.2828,54531902,
600166.SH,腦泬イ陬,2023-08-18,91.7585,92.8071,91.2341,91.2341,46597114,
600166.SH,腦泬イ陬,2023-08-21,90.4476,92.2828,89.399,89.6611,42107460,
600166.SH,腦泬イ陬,2023-08-22,89.6611,90.972,88.3503,89.9233,50667809,
600166.SH,腦泬イ陬,2023-08-23,89.6611,90.1855,88.6125,88.6125,34612500,
600166.SH,腦泬イ陬,2023-08-24,88.8746,89.9233,87.5638,89.1368,40678229,
600166.SH,腦泬イ陬,2023-08-25,88.3503,91.7585,88.3503,90.4476,71274014,
600166.SH,腦泬イ陬,2023-08-28,95.691,96.2153,91.7585,93.0693,99659261,
600166.SH,腦泬イ陬,2023-08-29,92.8071,96.4775,92.2828,95.691,85237000,
600166.SH,腦泬イ陬,2023-08-30,95.691,96.7396,95.1666,96.2153,56346199,
600166.SH,腦泬イ陬,2023-08-31,95.9531,95.9531,93.5936,93.8558,105489400,
600166.SH,腦泬イ陬,2023-09-01,92.8071,93.5936,90.1855,91.7585,79851331,
600166.SH,腦泬イ陬,2023-09-04,92.0206,92.2828,89.399,91.7585,81488390,
600166.SH,腦泬イ陬,2023-09-05,91.2341,91.4963,90.1855,90.7098,57448625,
600166.SH,腦泬イ陬,2023-09-06,90.4476,92.2828,90.1855,90.972,52359300,
600166.SH,腦泬イ陬,2023-09-07,90.4476,91.2341,88.6125,88.8746,51293400,
600166.SH,腦泬イ陬,2023-09-08,88.6125,89.399,88.3503,88.6125,31907792,
600166.SH,腦泬イ陬,2023-09-11,88.6125,93.3315,88.3503,93.0693,94368874,
600166.SH,腦泬イ陬,2023-09-12,93.8558,97.264,93.3315,96.4775,122081621,
600166.SH,腦泬イ陬,2023-09-13,96.4775,97.7883,94.6423,95.4288,88258137,
600166.SH,腦泬イ陬,2023-09-14,95.1666,95.1666,92.2828,92.8071,64555300,
600166.SH,腦泬イ陬,2023-09-15,93.3315,95.691,92.545,93.5936,66721257,
