測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
603605.SH,賙應捇,2024-07-04,208.0969,212.5049,206.4773,206.4773,1557440,
603605.SH,賙應捇,2024-07-05,206.4978,208.507,201.8848,207.0923,2932394,
603605.SH,賙應捇,2024-07-08,207.0513,211.1312,203.5864,208.0764,2196091,
603605.SH,賙應捇,2024-07-09,208.507,211.7463,206.0467,211.5413,2035446,
603605.SH,賙應捇,2024-07-10,211.5413,218.471,210.1676,216.6873,2223871,
603605.SH,賙應捇,2024-07-11,217.3229,219.7216,215.4982,217.6099,1453922,
603605.SH,賙應捇,2024-07-12,217.6304,221.3823,217.6304,220.5007,1634641,
603605.SH,賙應捇,2024-07-15,219.3731,220.1112,213.694,214.4321,1606754,
603605.SH,賙應捇,2024-07-16,213.489,214.5346,197.4358,199.1375,4943472,
603605.SH,賙應捇,2024-07-17,197.4358,202.0488,196.0212,200.0601,3000810,
603605.SH,賙應捇,2024-07-18,199.24,204.7756,198.871,202.5408,1869656,
603605.SH,賙應捇,2024-07-19,201.7003,205.0216,198.871,202.8689,1348760,
603605.SH,賙應捇,2024-07-22,201.8438,202.9714,196.0212,197.2513,1721822,
603605.SH,賙應捇,2024-07-23,197.8048,197.8048,186.9387,186.9592,2377708,
603605.SH,賙應捇,2024-07-24,187.4307,188.1893,180.8906,180.8906,2979015,
603605.SH,賙應捇,2024-07-25,181.4851,186.3236,178.5738,182.2232,2219452,
603605.SH,賙應捇,2024-07-26,182.1207,186.5081,181.2391,184.1504,1677606,
603605.SH,賙應捇,2024-07-29,183.5148,183.9454,178.7173,179.1479,1830928,
603605.SH,賙應捇,2024-07-30,180.0295,181.1571,176.0931,179.4964,1999753,
603605.SH,賙應捇,2024-07-31,179.2914,189.645,176.8516,188.0868,1885505,
603605.SH,賙應捇,2024-08-01,186.9387,188.0868,178.9839,179.3324,2794069,
603605.SH,賙應捇,2024-08-02,176.9131,182.4692,176.6876,177.6922,1487786,
603605.SH,賙應捇,2024-08-05,176.3186,181.1776,174.2684,174.3914,2129130,
603605.SH,賙應捇,2024-08-06,175.97,177.4462,174.4324,176.6261,2075582,
603605.SH,賙應捇,2024-08-07,176.9336,185.5445,176.0931,184.827,2482947,
603605.SH,賙應捇,2024-08-08,183.5148,186.7747,179.5579,184.6425,2198214,
603605.SH,賙應捇,2024-08-09,184.5194,186.6107,179.9475,179.9475,1570400,
603605.SH,賙應捇,2024-08-12,179.2709,181.1981,178.1433,178.3278,934370,
603605.SH,賙應捇,2024-08-13,177.6717,178.8813,175.9085,177.2412,1181232,
603605.SH,賙應捇,2024-08-14,176.3391,178.7378,175.847,177.0362,1299981,
603605.SH,賙應捇,2024-08-15,175.6625,178.2458,174.2684,175.1295,2036458,
603605.SH,賙應捇,2024-08-16,175.847,179.9475,173.2433,176.8106,2020491,
603605.SH,賙應捇,2024-08-19,174.5759,177.9587,173.3253,173.7353,2257513,
603605.SH,賙應捇,2024-08-20,173.7353,175.888,172.3822,173.8583,1406384,
603605.SH,賙應捇,2024-08-21,173.3663,176.1136,172.6692,174.4324,981475,
603605.SH,賙應捇,2024-08-22,174.3914,175.6625,171.3571,171.8081,2004150,
603605.SH,賙應捇,2024-08-23,171.7056,174.3914,171.152,174.2684,1105407,
603605.SH,賙應捇,2024-08-26,173.2433,175.4985,170.3935,171.2545,1398819,
603605.SH,賙應捇,2024-08-27,170.4755,173.5508,168.3432,173.5508,1591356,
603605.SH,賙應捇,2024-08-28,178.5738,182.1617,174.4734,176.1136,5015943,
603605.SH,賙應捇,2024-08-29,179.1479,187.7998,178.1638,185.9956,5596168,
603605.SH,賙應捇,2024-08-30,188.6199,199.1785,186.3646,195.7956,6223596,
603605.SH,賙應捇,2024-09-02,195.2831,197.2308,189.3579,189.4195,3836840,
603605.SH,賙應捇,2024-09-03,191.2441,195.3651,189.1119,193.9299,2703207,
603605.SH,賙應捇,2024-09-04,192.5153,196.5952,191.9617,194.0529,2847234,
603605.SH,賙應捇,2024-09-05,194.463,194.9755,187.5128,190.6701,2790367,
603605.SH,賙應捇,2024-09-06,190.6701,190.6701,183.9044,183.9454,1738685,
603605.SH,賙應捇,2024-09-09,183.0433,184.909,178.1228,178.7378,2067652,
603605.SH,賙應捇,2024-09-10,178.8813,183.5968,177.6102,183.4328,2915379,
603605.SH,賙應捇,2024-09-11,182.5512,189.604,180.009,187.6973,2215249,
603605.SH,賙應捇,2024-09-12,186.6722,188.4149,181.0341,181.3416,1666599,
603605.SH,賙應捇,2024-09-13,178.9839,182.7973,174.6374,175.0679,3211746,
603605.SH,賙應捇,2024-09-18,174.2684,178.2663,172.3617,176.1956,2061188,
603605.SH,賙應捇,2024-09-19,175.7035,178.0818,171.8081,174.2479,4396005,
603605.SH,賙應捇,2024-09-20,173.2433,174.5759,165.0424,166.8671,6306465,
603605.SH,賙應捇,2024-09-23,166.17,167.0721,161.5365,161.9671,5365696,
603605.SH,賙應捇,2024-09-24,163.5457,173.2433,158.5637,173.2022,8947444,
603605.SH,賙應捇,2024-09-25,177.3437,179.7219,173.7148,173.7353,8045265,
603605.SH,賙應捇,2024-09-26,172.6282,190.6701,171.029,190.0345,8793195,
603605.SH,賙應捇,2024-09-27,199.527,209.04,195.0986,205.1856,6899018,
603605.SH,賙應捇,2024-09-30,215.4367,225.7083,215.4367,225.7083,6580301,
603605.SH,賙應捇,2024-10-08,248.2812,248.2812,236.3079,248.2812,10297727,
603605.SH,賙應捇,2024-10-09,235.7748,243.7297,223.453,225.5238,6801805,
603605.SH,賙應捇,2024-10-10,225.5443,238.4401,223.4735,235.1598,5074066,
603605.SH,賙應捇,2024-10-11,231.2439,232.8225,216.2158,219.3526,3705074,
603605.SH,賙應捇,2024-10-14,217.3229,218.102,205.0216,211.2748,7366644,
603605.SH,賙應捇,2024-10-15,202.9099,202.9099,194.791,197.0463,8324138,
603605.SH,賙應捇,2024-10-16,191.7157,195.3856,190.301,192.4128,6022505,
603605.SH,賙應捇,2024-10-17,193.5404,201.2492,191.7157,196.2467,7096452,
603605.SH,賙應捇,2024-10-18,194.3605,207.0718,191.6952,200.7777,6821990,
603605.SH,賙應捇,2024-10-21,200.7777,202.5613,197.1283,199.117,6016085,
603605.SH,賙應捇,2024-10-22,198.1944,205.0216,197.4563,201.1262,5041593,
603605.SH,賙應捇,2024-10-23,201.1672,203.976,198.871,200.2036,6125641,
603605.SH,賙應捇,2024-10-24,198.1739,202.9714,196.2057,202.9714,4499253,
603605.SH,賙應捇,2024-10-25,198.912,199.117,191.1006,195.3241,9057483,
603605.SH,賙應捇,2024-10-28,198.6249,201.2287,195.8366,198.3584,6355072,
603605.SH,賙應捇,2024-10-29,199.117,204.5706,197.4153,197.6203,6454410,
603605.SH,賙應捇,2024-10-30,197.8458,200.4701,194.668,196.9848,4306998,
603605.SH,賙應捇,2024-10-31,196.1647,197.8048,194.135,196.3082,4315081,
603605.SH,賙應捇,2024-11-01,195.1601,203.935,194.381,199.363,6023924,
603605.SH,賙應捇,2024-11-04,197.6408,202.1513,194.8935,197.0053,6424767,
603605.SH,賙應捇,2024-11-05,196.6157,199.486,192.9663,199.363,7860859,
603605.SH,賙應捇,2024-11-06,199.8961,203.5864,197.5178,198.6659,6805473,
603605.SH,賙應捇,2024-11-07,197.7433,214.2476,196.7387,212.2794,10542478,
603605.SH,賙應捇,2024-11-08,215.2727,215.6622,206.5593,207.9739,7527801,
603605.SH,賙應捇,2024-11-11,206.0467,208.0969,202.7254,205.8417,6215547,
603605.SH,賙應捇,2024-11-12,207.0513,211.1722,203.689,204.8166,7838984,
603605.SH,賙應捇,2024-11-13,200.9212,201.9668,195.8161,196.6567,11269186,
603605.SH,賙應捇,2024-11-14,195.8981,197.9074,192.8023,192.8638,7833654,
603605.SH,賙應捇,2024-11-15,191.4287,193.8479,189.2349,189.2349,7066785,
603605.SH,賙應捇,2024-11-18,188.0663,190.4651,185.6676,186.3031,6118452,
603605.SH,賙應捇,2024-11-19,186.3851,189.645,185.0935,189.645,3952189,
603605.SH,賙應捇,2024-11-20,188.6199,190.3626,187.8203,190.0755,3070536,
603605.SH,賙應捇,2024-11-21,188.9274,189.9525,187.7383,189.522,2420692,
603605.SH,賙應捇,2024-11-22,189.2349,189.522,181.4441,181.7927,4372243,
603605.SH,賙應捇,2024-11-25,181.6491,184.2529,180.3985,183.0228,3470367,
603605.SH,賙應捇,2024-11-26,183.0843,188.2098,182.3052,185.442,3954577,
603605.SH,賙應捇,2024-11-27,184.5399,189.1324,184.3349,188.0663,2591990,
603605.SH,賙應捇,2024-11-28,188.0663,189.9525,184.5194,185.1345,2572773,
603605.SH,賙應捇,2024-11-29,185.155,190.6701,185.155,187.9843,3539981,
603605.SH,賙應捇,2024-12-02,189.8705,193.0278,187.3282,192.0027,5065053,
603605.SH,賙應捇,2024-12-03,192.0027,192.0027,188.3943,188.4149,2823426,
603605.SH,賙應捇,2024-12-04,187.9023,189.604,185.7496,188.2303,2342233,
603605.SH,賙應捇,2024-12-05,188.2098,188.8044,185.2165,187.3692,2478351,
603605.SH,賙應捇,2024-12-06,186.4056,190.26,186.4056,189.0709,2303215,
603605.SH,賙應捇,2024-12-09,188.4149,189.0504,185.401,185.6061,3216131,
603605.SH,賙應捇,2024-12-10,195.4471,198.7274,190.6701,191.1826,9829785,
603605.SH,賙應捇,2024-12-11,192.0027,196.8207,189.973,194.3605,5353598,
603605.SH,賙應捇,2024-12-12,194.4015,199.65,192.4743,198.1329,7260417,
603605.SH,賙應捇,2024-12-13,197.5998,197.8458,188.3738,191.6952,13285615,
603605.SH,賙應捇,2024-12-16,189.44,189.85,184.8065,187.2872,5986545,
603605.SH,賙應捇,2024-12-17,186.1801,187.0002,183.8429,185.4625,3297010,
603605.SH,賙應捇,2024-12-18,186.5697,186.5697,184.3144,185.278,2517459,
603605.SH,賙應捇,2024-12-19,183.4943,184.3554,181.7106,184.3554,3341132,
603605.SH,賙應捇,2024-12-20,184.4169,189.5835,183.9249,186.2826,4820344,
603605.SH,賙應捇,2024-12-23,185.7086,186.4876,180.173,180.6445,6383572,
603605.SH,賙應捇,2024-12-24,180.788,183.4123,179.3939,182.5512,3739958,
603605.SH,賙應捇,2024-12-25,182.0592,182.2642,180.0705,181.4851,2194530,
603605.SH,賙應捇,2024-12-26,181.4236,181.8132,180.419,180.747,2307076,
603605.SH,賙應捇,2024-12-27,180.706,181.3416,178.8813,180.214,3022764,
603605.SH,賙應捇,2024-12-30,179.3939,180.009,178.1843,178.3483,3341486,
603605.SH,賙應捇,2024-12-31,178.3688,178.5738,173.6533,173.6533,3848470,
