╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
300355.SZ,ци╡щиЗл╛,2016-02-22,50.0343,50.0343,49.1543,49.7005,17958029,
300355.SZ,ци╡щиЗл╛,2016-02-23,49.7005,51.4603,49.3971,50.5197,28283850,
300355.SZ,ци╡щиЗл╛,2016-02-24,50.277,51.1569,48.5171,49.4881,20261962,
300355.SZ,ци╡щиЗл╛,2016-02-25,49.0026,49.4274,44.5423,44.5423,19770459,
300355.SZ,ци╡щиЗл╛,2016-02-26,43.9962,44.8154,41.3564,42.388,19248488,
300355.SZ,ци╡щиЗл╛,2016-02-29,42.0543,42.0543,38.1401,38.1401,13328288,
300355.SZ,ци╡щиЗл╛,2016-03-01,38.1401,39.4448,36.1679,38.9897,18156309,
300355.SZ,ци╡щиЗл╛,2016-03-02,38.5042,41.4474,38.4435,41.2654,20346435,
300355.SZ,ци╡щиЗл╛,2016-03-03,41.2047,45.3919,40.8709,43.6017,34197254,
300355.SZ,ци╡щиЗл╛,2016-03-04,42.2363,43.0252,39.2628,39.5055,24684674,
300355.SZ,ци╡щиЗл╛,2016-03-07,40.0517,41.8722,40.0517,40.7192,14621078,
300355.SZ,ци╡щиЗл╛,2016-03-08,41.2654,41.2654,37.9581,40.6889,14584939,
300355.SZ,ци╡щиЗл╛,2016-03-09,39.2931,40.8406,38.838,39.5055,10228083,
300355.SZ,ци╡щиЗл╛,2016-03-10,39.9607,40.5068,38.747,39.0504,9239525,
300355.SZ,ци╡щиЗл╛,2016-03-11,38.3222,39.2628,37.9277,38.8076,7949250,
300355.SZ,ци╡щиЗл╛,2016-03-14,39.6876,41.2654,39.4752,40.6585,15749558,
300355.SZ,ци╡щиЗл╛,2016-03-15,40.5372,41.6902,40.173,40.5372,12722237,
300355.SZ,ци╡щиЗл╛,2016-03-16,40.7495,41.4171,39.4448,39.6876,12350875,
300355.SZ,ци╡щиЗл╛,2016-03-17,39.991,41.5384,39.8089,41.5081,18164031,
300355.SZ,ци╡щиЗл╛,2016-03-18,42.4487,44.2692,41.5991,43.2983,25469702,
300355.SZ,ци╡щиЗл╛,2016-03-21,43.9355,44.9671,43.4197,44.6637,24468109,
300355.SZ,ци╡щиЗл╛,2016-03-22,43.9355,44.8457,43.5714,43.9355,16480081,
300355.SZ,ци╡щиЗл╛,2016-03-23,43.6927,44.1479,43.4803,44.1175,14333251,
300355.SZ,ци╡щиЗл╛,2016-03-24,43.6927,43.7838,42.4184,42.4791,18291078,
300355.SZ,ци╡щиЗл╛,2016-03-25,42.4184,43.0859,42.206,42.9038,11014190,
300355.SZ,ци╡щиЗл╛,2016-03-28,43.4197,44.3906,42.9342,43.1466,19271005,
300355.SZ,ци╡щиЗл╛,2016-03-29,43.1162,43.2376,41.326,41.6902,12716810,
300355.SZ,ци╡щиЗл╛,2016-03-30,42.2363,44.5423,42.2363,44.421,21709203,
300355.SZ,ци╡щиЗл╛,2016-03-31,44.4816,44.5423,43.541,44.0265,18796760,
300355.SZ,ци╡щиЗл╛,2016-04-01,44.0265,44.0265,44.0265,44.0265,0,
300355.SZ,ци╡щиЗл╛,2016-04-05,44.0265,44.0265,44.0265,44.0265,0,
300355.SZ,ци╡щиЗл╛,2016-04-06,44.0265,44.0265,44.0265,44.0265,0,
300355.SZ,ци╡щиЗл╛,2016-04-07,44.0265,44.0265,44.0265,44.0265,0,
300355.SZ,ци╡щиЗл╛,2016-04-08,44.0265,44.0265,44.0265,44.0265,0,
300355.SZ,ци╡щиЗл╛,2016-04-11,44.0265,44.0265,44.0265,44.0265,0,
300355.SZ,ци╡щиЗл╛,2016-04-12,45.4829,46.4235,43.6927,44.0872,30301912,
300355.SZ,ци╡щиЗл╛,2016-04-13,43.8445,45.0581,43.8141,44.2086,22107219,
300355.SZ,ци╡щиЗл╛,2016-04-14,44.5423,44.8761,44.2086,44.7244,14182308,
300355.SZ,ци╡щиЗл╛,2016-04-15,44.8154,45.2705,44.3603,44.8761,15251500,
300355.SZ,ци╡щиЗл╛,2016-04-18,47.3945,47.4248,45.9684,45.9684,38890355,
300355.SZ,ци╡щиЗл╛,2016-04-19,46.0594,46.3325,45.0278,45.3312,18261286,
300355.SZ,ци╡щиЗл╛,2016-04-20,45.5133,46.2718,41.5688,43.6321,23097531,
300355.SZ,ци╡щиЗл╛,2016-04-21,43.0859,43.6927,42.1453,42.1756,13119164,
300355.SZ,ци╡щиЗл╛,2016-04-22,41.8722,42.6914,41.7205,42.5397,8681968,
300355.SZ,ци╡щиЗл╛,2016-04-25,43.1466,43.8445,42.6308,43.0252,12045224,
300355.SZ,ци╡щиЗл╛,2016-04-26,43.1466,43.541,41.9632,43.1466,12066272,
300355.SZ,ци╡щиЗл╛,2016-04-27,44.603,46.4235,44.603,44.9368,30934465,
300355.SZ,ци╡щиЗл╛,2016-04-28,44.2692,47,44.1479,46.9394,28197753,
300355.SZ,ци╡щиЗл╛,2016-04-29,45.5133,46.3022,45.3919,45.574,18270908,
300355.SZ,ци╡щиЗл╛,2016-05-03,45.8167,46.5752,44.7851,46.3629,19110662,
300355.SZ,ци╡щиЗл╛,2016-05-04,46.1808,47.8496,45.8774,46.5146,21120150,
300355.SZ,ци╡щиЗл╛,2016-05-05,46.909,46.909,45.6346,46.7573,16836864,
300355.SZ,ци╡щиЗл╛,2016-05-06,46.8787,47.0304,44.603,44.603,18729230,
300355.SZ,ци╡щиЗл╛,2016-05-09,44.2996,44.2996,41.2047,41.4778,12566075,
300355.SZ,ци╡щиЗл╛,2016-05-10,41.9026,42.7218,41.4474,41.6295,8496397,
300355.SZ,ци╡щиЗл╛,2016-05-11,41.9632,42.2363,40.7495,41.053,7733605,
300355.SZ,ци╡щиЗл╛,2016-05-12,40.173,40.8406,39.3841,40.6282,6928283,
300355.SZ,ци╡щиЗл╛,2016-05-13,40.0517,40.9619,39.2021,39.4752,7248396,
300355.SZ,ци╡щиЗл╛,2016-05-16,39.9,40.5978,39.3235,40.5675,6192982,
300355.SZ,ци╡щиЗл╛,2016-05-17,40.6585,41.3867,40.1427,40.8406,7763709,
300355.SZ,ци╡щиЗл╛,2016-05-18,40.6585,40.6585,38.5649,38.929,8590988,
300355.SZ,ци╡щиЗл╛,2016-05-19,38.8683,39.8089,38.747,38.8987,6818994,
300355.SZ,ци╡щиЗл╛,2016-05-20,38.3829,39.6269,38.2311,39.5055,5522345,
300355.SZ,ци╡щиЗл╛,2016-05-23,40.2641,41.5688,40.2034,41.235,10560967,
300355.SZ,ци╡щиЗл╛,2016-05-24,41.4171,41.6598,40.4461,41.053,8281115,
300355.SZ,ци╡щиЗл╛,2016-05-25,41.5081,41.5384,40.3551,40.6282,7849599,
300355.SZ,ци╡щиЗл╛,2016-05-26,40.3842,40.8722,38.6151,40.3842,14759164,
300355.SZ,ци╡щиЗл╛,2016-05-27,40.3232,40.9332,39.8961,40.2012,12386314,
300355.SZ,ци╡щиЗл╛,2016-05-30,40.1402,40.5062,39.2861,39.4691,9936142,
300355.SZ,ци╡щиЗл╛,2016-05-31,39.7131,41.5432,39.5911,41.3602,21410964,
300355.SZ,ци╡щиЗл╛,2016-06-01,41.8482,44.2274,41.4822,42.5193,34458558,
300355.SZ,ци╡щиЗл╛,2016-06-02,42.5803,43.2513,42.1533,43.0073,20261624,
300355.SZ,ци╡щиЗл╛,2016-06-03,42.8853,43.6173,42.4583,43.4343,20971989,
300355.SZ,ци╡щиЗл╛,2016-06-06,43.2513,43.4953,42.5803,42.8243,15254707,
300355.SZ,ци╡щиЗл╛,2016-06-07,42.9463,43.0073,42.2143,42.4583,12385381,
300355.SZ,ци╡щиЗл╛,2016-06-08,42.5803,42.5803,41.4822,42.2143,13444095,
300355.SZ,ци╡щиЗл╛,2016-06-13,41.4822,41.7872,39.1031,39.1031,17045938,
300355.SZ,ци╡щиЗл╛,2016-06-14,39.2251,40.0181,39.0421,39.4691,12336611,
300355.SZ,ци╡щиЗл╛,2016-06-15,38.9201,42.4583,38.6761,42.0923,24227387,
300355.SZ,ци╡щиЗл╛,2016-06-16,41.7872,42.5803,41.2382,41.5432,18453820,
300355.SZ,ци╡щиЗл╛,2016-06-17,41.5432,42.3973,40.9332,41.9702,16148026,
300355.SZ,ци╡щиЗл╛,2016-06-20,41.9092,42.2143,41.1772,42.0923,11007097,
300355.SZ,ци╡щиЗл╛,2016-06-21,42.2753,42.5193,40.9332,41.1772,13933565,
300355.SZ,ци╡щиЗл╛,2016-06-22,41.4212,43.3123,41.1772,42.7023,23979532,
300355.SZ,ци╡щиЗл╛,2016-06-23,42.2143,43.6173,41.7262,43.3123,24927802,
300355.SZ,ци╡щиЗл╛,2016-06-24,42.9463,43.2513,40.2622,41.9092,24850485,
300355.SZ,ци╡щиЗл╛,2016-06-27,41.6652,43.0073,41.5432,42.7633,16116395,
300355.SZ,ци╡щиЗл╛,2016-06-28,42.8243,44.3494,42.5803,43.7393,27783408,
300355.SZ,ци╡щиЗл╛,2016-06-29,43.8614,43.9224,43.1903,43.3733,16256128,
300355.SZ,ци╡щиЗл╛,2016-06-30,43.3733,43.3733,43.3733,43.3733,0,
300355.SZ,ци╡щиЗл╛,2016-07-01,43.3733,43.3733,43.3733,43.3733,0,
300355.SZ,ци╡щиЗл╛,2016-07-04,43.3733,43.3733,43.3733,43.3733,0,
300355.SZ,ци╡щиЗл╛,2016-07-05,43.3733,43.3733,43.3733,43.3733,0,
300355.SZ,ци╡щиЗл╛,2016-07-06,45.0204,47.7046,44.4104,47.7046,28972885,
300355.SZ,ци╡щиЗл╛,2016-07-07,49.5957,49.6567,47.0335,47.5215,72986239,
300355.SZ,ци╡щиЗл╛,2016-07-08,47.4605,47.5215,46.2405,46.5455,33503466,
300355.SZ,ци╡щиЗл╛,2016-07-11,46.5455,47.0945,45.6304,45.7525,27390406,
300355.SZ,ци╡щиЗл╛,2016-07-12,45.8745,46.2405,44.5934,45.9355,22877201,
300355.SZ,ци╡щиЗл╛,2016-07-13,45.9355,46.3015,45.5084,46.1185,20482124,
300355.SZ,ци╡щиЗл╛,2016-07-14,45.9355,46.6675,45.5694,46.4845,20801942,
300355.SZ,ци╡щиЗл╛,2016-07-15,46.7895,47.2165,45.8745,46.0575,16259446,
300355.SZ,ци╡щиЗл╛,2016-07-18,46.3015,46.3015,45.2644,45.4474,11497889,
300355.SZ,ци╡щиЗл╛,2016-07-19,45.4474,45.6914,45.0204,45.6914,11858497,
300355.SZ,ци╡щиЗл╛,2016-07-20,45.8745,46.8505,45.6914,45.9965,20429968,
300355.SZ,ци╡щиЗл╛,2016-07-21,46.3015,46.4845,45.8135,45.8745,19379290,
300355.SZ,ци╡щиЗл╛,2016-07-22,45.8745,45.9965,45.3254,45.3864,12804047,
300355.SZ,ци╡щиЗл╛,2016-07-25,45.4474,46.4845,45.3864,45.8745,13171469,
300355.SZ,ци╡щиЗл╛,2016-07-26,45.7525,46.3625,45.6914,46.3015,15590791,
300355.SZ,ци╡щиЗл╛,2016-07-27,46.8505,46.9115,43.3123,44.1664,31651452,
300355.SZ,ци╡щиЗл╛,2016-07-28,44.1664,45.6914,43.6783,44.5324,15546625,
300355.SZ,ци╡щиЗл╛,2016-07-29,44.6544,44.8984,43.0073,43.3733,15811416,
300355.SZ,ци╡щиЗл╛,2016-08-01,43.4953,43.4953,41.2382,41.3602,17017038,
300355.SZ,ци╡щиЗл╛,2016-08-02,41.4212,41.9092,41.2992,41.5432,9899138,
300355.SZ,ци╡щиЗл╛,2016-08-03,41.4822,41.9092,41.3602,41.6652,7583039,
300355.SZ,ци╡щиЗл╛,2016-08-04,41.7262,42.3363,41.5432,42.1533,12450997,
300355.SZ,ци╡щиЗл╛,2016-08-05,42.1533,42.2143,41.7262,41.9702,9655418,
300355.SZ,ци╡щиЗл╛,2016-08-08,41.9702,42.5193,40.9332,42.4583,11320490,
300355.SZ,ци╡щиЗл╛,2016-08-09,42.3973,44.8984,42.2753,44.7154,30951176,
300355.SZ,ци╡щиЗл╛,2016-08-10,44.2884,44.5324,43.6173,43.6783,13933150,
300355.SZ,ци╡щиЗл╛,2016-08-11,44.4714,45.2644,43.6173,43.7393,18038074,
300355.SZ,ци╡щиЗл╛,2016-08-12,43.6173,44.0444,43.3733,43.8614,10155237,
300355.SZ,ци╡щиЗл╛,2016-08-15,43.9224,45.2644,43.6783,44.6544,21394274,
300355.SZ,ци╡щиЗл╛,2016-08-16,44.8374,45.4474,44.5934,45.0204,16071041,
300355.SZ,ци╡щиЗл╛,2016-08-17,45.2644,45.3254,44.7764,44.9594,11114688,
300355.SZ,ци╡щиЗл╛,2016-08-18,44.9594,45.2034,44.1664,44.6544,15721591,
300355.SZ,ци╡щиЗл╛,2016-08-19,44.6544,44.8374,44.3494,44.6544,10216000,
300355.SZ,ци╡щиЗл╛,2016-08-22,44.7154,44.9594,43.8614,43.9834,10412804,
300355.SZ,ци╡щиЗл╛,2016-08-23,44.1664,44.8984,43.9224,44.5324,15349165,
300355.SZ,ци╡щиЗл╛,2016-08-24,44.6544,45.2644,44.4714,44.8374,11828514,
300355.SZ,ци╡щиЗл╛,2016-08-25,44.5934,45.5694,44.1054,45.3254,19072538,
300355.SZ,ци╡щиЗл╛,2016-08-26,45.5694,49.4737,45.1424,48.4366,71802418,
300355.SZ,ци╡щиЗл╛,2016-08-29,49.1076,53.2559,48.5586,53.2559,90856661,
300355.SZ,ци╡щиЗл╛,2016-08-30,53.8049,54.1099,51.1207,52.2798,98507573,
300355.SZ,ци╡щиЗл╛,2016-08-31,51.9748,55.33,51.6698,52.7678,94265384,
300355.SZ,ци╡щиЗл╛,2016-09-01,52.2798,58.0751,51.8528,55.147,97910082,
300355.SZ,ци╡щиЗл╛,2016-09-02,54.2319,54.6589,52.7678,54.1709,60498259,
300355.SZ,ци╡щиЗл╛,2016-09-05,54.2929,56.855,53.8659,54.9029,71825613,
300355.SZ,ци╡щиЗл╛,2016-09-06,54.4759,60.3932,53.9879,60.3932,155481697,
300355.SZ,ци╡щиЗл╛,2016-09-07,61.0033,66.4326,60.9423,66.4326,121815972,
300355.SZ,ци╡щиЗл╛,2016-09-08,68.3237,69.7267,64.4805,68.0796,203422571,
300355.SZ,ци╡щиЗл╛,2016-09-09,66.9206,67.5916,65.3345,67.1036,130917684,
300355.SZ,ци╡щиЗл╛,2016-09-12,66.4936,73.1429,66.1885,69.6657,189795872,
300355.SZ,ци╡щиЗл╛,2016-09-13,68.0186,70.8858,65.9445,67.2866,133095539,
300355.SZ,ци╡щиЗл╛,2016-09-14,65.2735,68.7507,64.6635,67.7746,98656872,
300355.SZ,ци╡щиЗл╛,2016-09-19,67.4696,68.5067,65.7005,67.4086,75976464,
300355.SZ,ци╡щиЗл╛,2016-09-20,69.0557,74.18,69.0557,69.7877,152728363,
300355.SZ,ци╡щиЗл╛,2016-09-21,67.1646,68.5067,66.7986,67.6526,92087646,
300355.SZ,ци╡щиЗл╛,2016-09-22,68.3237,70.6418,66.4936,69.6047,107445057,
300355.SZ,ци╡щиЗл╛,2016-09-23,69.1777,75.5831,68.9337,74.424,154437663,
300355.SZ,ци╡щиЗл╛,2016-09-26,73.2039,80.2193,72.1059,77.3521,152124349,
300355.SZ,ци╡щиЗл╛,2016-09-27,76.0101,78.0842,72.4719,77.4742,110752904,
300355.SZ,ци╡щиЗл╛,2016-09-28,76.2541,76.5591,73.2649,73.753,73834373,
300355.SZ,ци╡щиЗл╛,2016-09-29,74.363,74.973,72.2889,72.5329,72425224,
300355.SZ,ци╡щиЗл╛,2016-09-30,71.9229,73.0819,70.2758,71.2518,66651072,
300355.SZ,ци╡щиЗл╛,2016-10-10,71.9229,74.363,70.8858,74.302,82020985,
300355.SZ,ци╡щиЗл╛,2016-10-11,74.973,74.973,72.0449,73.5699,81858758,
300355.SZ,ци╡щиЗл╛,2016-10-12,71.9839,74.302,71.9839,73.3869,56052392,
300355.SZ,ци╡щиЗл╛,2016-10-13,73.3869,79.9143,72.5939,79.3653,143414314,
300355.SZ,ци╡щиЗл╛,2016-10-14,78.0232,78.9992,75.8271,76.6201,92186028,
300355.SZ,ци╡щиЗл╛,2016-10-17,76.5591,78.0842,74.973,75.339,61784117,
300355.SZ,ци╡щиЗл╛,2016-10-18,75.034,76.6201,74.912,76.4371,49026487,
300355.SZ,ци╡щиЗл╛,2016-10-19,76.0711,79.1822,75.034,76.0711,75315621,
300355.SZ,ци╡щиЗл╛,2016-10-20,74.973,75.8271,73.997,75.156,52405021,
300355.SZ,ци╡щиЗл╛,2016-10-21,74.485,76.2541,71.4348,72.7769,64714311,
300355.SZ,ци╡щиЗл╛,2016-10-24,71.9839,73.0209,70.9468,72.7769,44181878,
300355.SZ,ци╡щиЗл╛,2016-10-25,73.2039,73.692,71.5568,71.9839,40861805,
300355.SZ,ци╡щиЗл╛,2016-10-26,71.9839,72.5939,69.4827,69.9097,48259257,
300355.SZ,ци╡щиЗл╛,2016-10-27,69.9708,70.9468,68.2627,70.3368,43627321,
300355.SZ,ци╡щиЗл╛,2016-10-28,69.9097,70.1538,68.2017,68.2627,36675534,
300355.SZ,ци╡щиЗл╛,2016-10-31,68.2627,69.3607,67.8966,68.5067,26859591,
300355.SZ,ци╡щиЗл╛,2016-11-01,68.3237,75.339,67.9576,73.6309,105327111,
300355.SZ,ци╡щиЗл╛,2016-11-02,71.9229,72.8989,68.8727,69.1777,94119795,
300355.SZ,ци╡щиЗл╛,2016-11-03,68.4457,70.5198,67.8356,69.2387,52875204,
300355.SZ,ци╡щиЗл╛,2016-11-04,68.3237,69.7267,68.0186,68.1407,36399207,
300355.SZ,ци╡щиЗл╛,2016-11-07,68.0796,69.4217,67.8966,68.5677,28497779,
300355.SZ,ци╡щиЗл╛,2016-11-08,68.8117,69.2387,68.1407,68.5677,27279573,
300355.SZ,ци╡щиЗл╛,2016-11-09,68.3847,69.0557,64.9075,66.2496,49580413,
300355.SZ,ци╡щиЗл╛,2016-11-10,67.1036,68.5677,66.7376,67.5916,41660687,
300355.SZ,ци╡щиЗл╛,2016-11-11,67.8966,67.9576,66.1275,67.6526,37453127,
300355.SZ,ци╡щиЗл╛,2016-11-14,67.4086,69.6047,66.9816,69.0557,52721822,
300355.SZ,ци╡щиЗл╛,2016-11-15,68.6897,69.8487,68.3847,69.1167,43933816,
300355.SZ,ци╡щиЗл╛,2016-11-16,69.6047,75.034,68.9947,71.6788,107851338,
300355.SZ,ци╡щиЗл╛,2016-11-17,70.7028,71.0078,69.1167,69.4217,51807977,
300355.SZ,ци╡щиЗл╛,2016-11-18,69.5437,70.1538,68.2017,68.4457,31659287,
300355.SZ,ци╡щиЗл╛,2016-11-21,67.7746,69.2997,67.1646,69.0557,35062085,
300355.SZ,ци╡щиЗл╛,2016-11-22,69.0557,70.4588,68.4457,70.0318,40902495,
300355.SZ,ци╡щиЗл╛,2016-11-23,69.6657,70.4588,68.4457,68.6287,30386106,
300355.SZ,ци╡щиЗл╛,2016-11-24,68.3237,69.1777,67.3476,67.4696,28735568,
300355.SZ,ци╡щиЗл╛,2016-11-25,66.9816,67.3476,64.0534,65.5785,37954806,
300355.SZ,ци╡щиЗл╛,2016-11-28,65.3955,67.4696,64.9685,66.2496,29100300,
300355.SZ,ци╡щиЗл╛,2016-11-29,65.9445,67.4086,65.0905,65.2735,29958674,
300355.SZ,ци╡щиЗл╛,2016-11-30,65.2735,66.4326,64.3584,64.9685,22884165,
300355.SZ,ци╡щиЗл╛,2016-12-01,65.1515,65.5785,62.8944,63.3214,31794599,
300355.SZ,ци╡щиЗл╛,2016-12-02,63.2604,63.8094,61.3083,61.4303,28518355,
300355.SZ,ци╡щиЗл╛,2016-12-05,61.0643,62.7724,60.9423,61.7963,16792352,
300355.SZ,ци╡щиЗл╛,2016-12-06,61.9793,63.6264,60.8813,62.8334,32695444,
300355.SZ,ци╡щиЗл╛,2016-12-07,62.3453,62.8334,61.4303,62.4063,22188669,
300355.SZ,ци╡щиЗл╛,2016-12-08,62.5284,65.2735,62.0403,63.5044,44188741,
300355.SZ,ци╡щиЗл╛,2016-12-09,62.4063,63.0774,61.6743,61.7353,27678726,
300355.SZ,ци╡щиЗл╛,2016-12-12,61.6133,62.1623,55.574,56.611,40131154,
300355.SZ,ци╡щиЗл╛,2016-12-13,56.001,57.4041,55.391,56.611,24625006,
300355.SZ,ци╡щиЗл╛,2016-12-14,56.733,57.2211,55.513,56.001,21055419,
300355.SZ,ци╡щиЗл╛,2016-12-15,55.818,57.6481,55.574,56.611,22212805,
300355.SZ,ци╡щиЗл╛,2016-12-16,56.489,57.8921,56.306,57.5261,23525508,
300355.SZ,ци╡щиЗл╛,2016-12-19,57.9531,59.2952,57.4041,57.5871,23395232,
300355.SZ,ци╡щиЗл╛,2016-12-20,57.8921,59.3562,56.428,58.6241,29152199,
300355.SZ,ци╡щиЗл╛,2016-12-21,58.1971,59.6002,58.0751,59.6002,32496251,
300355.SZ,ци╡щиЗл╛,2016-12-22,58.8682,59.4782,58.3801,58.8072,20386791,
300355.SZ,ци╡щиЗл╛,2016-12-23,58.9292,59.0512,56.489,56.489,23161701,
300355.SZ,ци╡щиЗл╛,2016-12-26,56.733,57.5261,55.513,57.4651,19223184,
300355.SZ,ци╡щиЗл╛,2016-12-27,60.9423,62.1013,58.9292,58.9902,43612560,
300355.SZ,ци╡щиЗл╛,2016-12-28,59.7222,64.6635,59.2342,62.7724,76242211,
300355.SZ,ци╡щиЗл╛,2016-12-29,62.1013,62.1623,60.5152,60.9423,38629214,
300355.SZ,ци╡щиЗл╛,2016-12-30,60.8203,62.2233,60.5762,61.1863,21207783,
300355.SZ,ци╡щиЗл╛,2017-01-03,61.3083,62.0403,60.8813,61.4303,19471095,
300355.SZ,ци╡щиЗл╛,2017-01-04,61.5523,61.5523,60.2712,61.2473,27887494,
300355.SZ,ци╡щиЗл╛,2017-01-05,62.4063,63.1384,61.2473,61.3083,32538077,
300355.SZ,ци╡щиЗл╛,2017-01-06,61.2473,61.9183,60.0882,61.3693,29478605,
300355.SZ,ци╡щиЗл╛,2017-01-09,61.0033,61.0033,60.0882,60.4542,22351088,
300355.SZ,ци╡щиЗл╛,2017-01-10,60.5152,60.7593,59.5392,59.6612,16893570,
300355.SZ,ци╡щиЗл╛,2017-01-11,59.1732,60.0272,58.4411,58.5021,15955292,
300355.SZ,ци╡щиЗл╛,2017-01-12,58.5631,59.1122,57.5261,57.5871,14378030,
300355.SZ,ци╡щиЗл╛,2017-01-13,57.3431,58.1361,56.123,56.611,16029402,
300355.SZ,ци╡щиЗл╛,2017-01-16,57.0381,57.1601,51.8528,54.9029,23305105,
300355.SZ,ци╡щиЗл╛,2017-01-17,54.7809,56.001,53.4389,55.757,17557811,
300355.SZ,ци╡щиЗл╛,2017-01-18,55.452,55.757,54.9029,54.9639,10907079,
300355.SZ,ци╡щиЗл╛,2017-01-19,54.8419,55.818,54.0489,54.9639,11984905,
300355.SZ,ци╡щиЗл╛,2017-01-20,54.8419,56.428,54.5979,55.757,16133454,
300355.SZ,ци╡щиЗл╛,2017-01-23,55.635,56.9161,55.513,56.672,15370271,
300355.SZ,ци╡щиЗл╛,2017-01-24,56.489,56.672,55.635,55.879,8604121,
300355.SZ,ци╡щиЗл╛,2017-01-25,55.757,56.489,55.391,56.062,9235021,
300355.SZ,ци╡щиЗл╛,2017-01-26,58.4411,60.6983,58.4411,58.9292,31547877,
300355.SZ,ци╡щиЗл╛,2017-02-03,58.4411,60.6983,58.3191,59.8442,24090317,
300355.SZ,ци╡щиЗл╛,2017-02-06,59.6612,65.8225,59.2952,65.8225,54063548,
300355.SZ,ци╡щиЗл╛,2017-02-07,68.3237,71.8619,67.1646,68.6287,121174453,
300355.SZ,ци╡щиЗл╛,2017-02-08,68.8117,71.9839,68.0186,70.6418,103908440,
300355.SZ,ци╡щиЗл╛,2017-02-09,69.7877,71.6178,68.9337,69.6657,82089600,
300355.SZ,ци╡щиЗл╛,2017-02-10,69.2997,71.9839,68.7507,69.6047,82510693,
300355.SZ,ци╡щиЗл╛,2017-02-13,68.9337,72.8989,67.2866,72.5329,92903279,
300355.SZ,ци╡щиЗл╛,2017-02-14,71.4348,72.1669,69.9708,70.3368,59341977,
300355.SZ,ци╡щиЗл╛,2017-02-15,70.4588,72.8989,68.9947,71.6788,94687755,
300355.SZ,ци╡щиЗл╛,2017-02-16,70.8248,74.424,69.9708,70.8858,88154275,
300355.SZ,ци╡щиЗл╛,2017-02-17,70.1538,74.119,69.7267,72.7159,100632538,
300355.SZ,ци╡щиЗл╛,2017-02-20,73.6309,74.241,70.5198,72.5939,77809215,
300355.SZ,ци╡щиЗл╛,2017-02-21,71.8008,75.034,71.0688,73.4479,83179974,
300355.SZ,ци╡щиЗл╛,2017-02-22,74.302,75.9491,72.5939,72.8989,81669375,
300355.SZ,ци╡щиЗл╛,2017-02-23,71.9229,72.4109,69.0557,69.6657,80545065,
300355.SZ,ци╡щиЗл╛,2017-02-24,69.5437,70.5808,69.1167,69.9097,31127544,
300355.SZ,ци╡щиЗл╛,2017-02-27,69.8487,72.2279,68.9947,70.4588,46216344,
300355.SZ,ци╡щиЗл╛,2017-02-28,72.5939,77.4131,71.9839,75.095,126435047,
300355.SZ,ци╡щиЗл╛,2017-03-01,75.034,78.0232,73.936,77.4131,109863363,
300355.SZ,ци╡щиЗл╛,2017-03-02,76.6201,78.5112,75.9491,76.3761,74894708,
300355.SZ,ци╡щиЗл╛,2017-03-03,76.5591,78.3892,75.461,76.1931,64572931,
300355.SZ,ци╡щиЗл╛,2017-03-06,76.0711,77.4742,74.79,76.8641,56008189,
300355.SZ,ци╡щиЗл╛,2017-03-07,76.8031,76.8641,74.18,74.424,54905098,
300355.SZ,ци╡щиЗл╛,2017-03-08,74.485,75.8271,72.9599,75.6441,54075430,
300355.SZ,ци╡щиЗл╛,2017-03-09,75.6441,76.6201,73.5699,73.5699,47535492,
300355.SZ,ци╡щиЗл╛,2017-03-10,72.2889,73.2039,70.9468,71.1298,54613451,
300355.SZ,ци╡щиЗл╛,2017-03-13,71.2518,73.5089,71.0688,73.3869,36957238,
300355.SZ,ци╡щиЗл╛,2017-03-14,74.424,80.4023,73.997,77.9012,94402833,
300355.SZ,ци╡щиЗл╛,2017-03-15,78.0842,85.7096,77.1691,85.7096,140778751,
300355.SZ,ци╡щиЗл╛,2017-03-16,86.9907,91.3219,84.8555,88.5767,147673900,
300355.SZ,ци╡щиЗл╛,2017-03-17,87.8447,93.335,86.5026,89.6748,116463155,
300355.SZ,ци╡щиЗл╛,2017-03-20,89.5528,91.1389,87.2347,89.6748,79519847,
300355.SZ,ци╡щиЗл╛,2017-03-21,88.5767,92.2369,87.0517,90.7119,82107066,
300355.SZ,ци╡щиЗл╛,2017-03-22,89.1868,94.4941,88.4547,90.7119,88677869,
300355.SZ,ци╡щиЗл╛,2017-03-23,90.7119,92.725,87.9667,91.8099,73082721,
300355.SZ,ци╡щиЗл╛,2017-03-24,91.5659,93.335,89.7358,90.5289,57111425,
300355.SZ,ци╡щиЗл╛,2017-03-27,89.1258,96.7512,88.8818,95.3481,93067776,
300355.SZ,ци╡щиЗл╛,2017-03-28,94.3111,96.1412,90.6509,90.8949,68905610,
300355.SZ,ци╡щиЗл╛,2017-03-29,90.4068,92.2369,87.9667,90.5899,54671462,
300355.SZ,ци╡щиЗл╛,2017-03-30,89.6748,91.9929,88.2107,88.2107,46124908,
300355.SZ,ци╡щиЗл╛,2017-03-31,87.6007,90.5899,87.6007,89.6748,41632551,
300355.SZ,ци╡щиЗл╛,2017-04-05,90.2848,98.6423,90.2848,97.7882,95110341,
300355.SZ,ци╡щиЗл╛,2017-04-06,97.5442,98.8253,95.8361,96.6902,57109670,
