測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
000795.SZ,荎醫貌,2021-04-13,22.2347,22.3204,21.7206,21.7634,10563300,
000795.SZ,荎醫貌,2021-04-14,21.7634,22.0633,21.7634,22.0205,4353532,
000795.SZ,荎醫貌,2021-04-15,22.0205,22.1918,21.8063,22.1062,6397740,
000795.SZ,荎醫貌,2021-04-16,22.1918,22.2775,22.0633,22.2347,6846334,
000795.SZ,荎醫貌,2021-04-19,22.3204,22.6203,22.1918,22.5774,9173420,
000795.SZ,荎醫貌,2021-04-20,22.5346,23.2629,22.406,22.8345,19727888,
000795.SZ,荎醫貌,2021-04-21,22.6203,22.9201,22.4489,22.6631,8886589,
000795.SZ,荎醫貌,2021-04-22,22.7059,22.8345,22.5346,22.5346,7065994,
000795.SZ,荎醫貌,2021-04-23,22.5774,22.6203,22.1918,22.3204,6926296,
000795.SZ,荎醫貌,2021-04-26,22.4489,22.7916,22.3632,22.406,7343855,
000795.SZ,荎醫貌,2021-04-27,22.6631,22.6631,22.3204,22.4917,6943254,
000795.SZ,荎醫貌,2021-04-28,22.4917,22.5346,22.2775,22.3632,6186535,
000795.SZ,荎醫貌,2021-04-29,22.3204,22.3632,22.0205,22.0205,10449700,
000795.SZ,荎醫貌,2021-04-30,22.149,22.149,21.6349,21.8063,8872500,
000795.SZ,荎醫貌,2021-05-06,21.892,22.1918,21.892,22.1062,6094422,
000795.SZ,荎醫貌,2021-05-07,22.2775,22.8345,22.0205,22.5774,17182714,
000795.SZ,荎醫貌,2021-05-10,22.5774,23.0915,22.4917,23.0915,20925001,
000795.SZ,荎醫貌,2021-05-11,22.963,23.0058,22.4489,22.6203,13784789,
000795.SZ,荎醫貌,2021-05-12,22.4917,23.0487,22.406,22.7488,14338608,
000795.SZ,荎醫貌,2021-05-13,22.5774,22.6631,22.3204,22.4489,11137106,
000795.SZ,荎醫貌,2021-05-14,22.3632,22.406,21.892,22.2775,12303530,
000795.SZ,荎醫貌,2021-05-17,22.2775,22.2775,22.0205,22.149,7159300,
000795.SZ,荎醫貌,2021-05-18,22.149,22.2775,22.0205,22.2347,6004189,
000795.SZ,荎醫貌,2021-05-19,22.1918,22.1918,22.0205,22.0633,5711602,
000795.SZ,荎醫貌,2021-05-20,22.0633,22.0633,21.7206,21.8063,8317178,
000795.SZ,荎醫貌,2021-05-21,21.8491,21.9776,21.8063,21.9776,4870100,
000795.SZ,荎醫貌,2021-05-24,21.892,21.9776,21.8063,21.8491,6695720,
000795.SZ,荎醫貌,2021-05-25,21.9776,22.0633,21.8491,22.0205,6628613,
000795.SZ,荎醫貌,2021-05-26,22.0205,22.3632,21.9348,22.2775,11076930,
000795.SZ,荎醫貌,2021-05-27,22.1062,22.2775,22.1062,22.2347,6605633,
000795.SZ,荎醫貌,2021-05-28,22.3204,22.406,21.9776,22.0205,8083653,
000795.SZ,荎醫貌,2021-05-31,22.0633,22.6203,21.9776,22.4489,17057407,
000795.SZ,荎醫貌,2021-06-01,22.406,22.4489,22.1918,22.3632,9023271,
000795.SZ,荎醫貌,2021-06-02,22.406,22.4917,22.0633,22.149,9297858,
000795.SZ,荎醫貌,2021-06-03,22.1918,22.6203,22.1062,22.3632,17000453,
000795.SZ,荎醫貌,2021-06-04,22.2347,22.3632,22.1062,22.2347,10290640,
000795.SZ,荎醫貌,2021-06-07,22.2775,22.3632,22.0205,22.149,8280040,
000795.SZ,荎醫貌,2021-06-08,22.2347,22.2347,21.892,21.9776,9115034,
000795.SZ,荎醫貌,2021-06-09,22.0205,22.149,21.9348,22.0205,5310979,
000795.SZ,荎醫貌,2021-06-10,22.0633,22.0633,21.8491,21.9348,8522739,
000795.SZ,荎醫貌,2021-06-11,21.9776,21.9776,21.7634,21.8063,7409514,
000795.SZ,荎醫貌,2021-06-15,21.8063,21.8491,21.3779,21.4635,8983234,
000795.SZ,荎醫貌,2021-06-16,21.5064,21.5492,21.2922,21.335,6356500,
000795.SZ,荎醫貌,2021-06-17,21.4207,21.4635,21.2493,21.4207,4220900,
000795.SZ,荎醫貌,2021-06-18,21.4207,21.8063,21.2922,21.6777,7072820,
000795.SZ,荎醫貌,2021-06-21,21.6777,21.7634,21.5064,21.5921,5006000,
000795.SZ,荎醫貌,2021-06-22,21.6349,21.892,21.5492,21.7634,8141601,
000795.SZ,荎醫貌,2021-06-23,21.7206,21.7634,21.5492,21.5492,7086354,
000795.SZ,荎醫貌,2021-06-24,21.5492,22.0633,21.4635,21.7634,13090602,
000795.SZ,荎醫貌,2021-06-25,21.6777,21.8491,21.5921,21.7206,7651640,
000795.SZ,荎醫貌,2021-06-28,21.7206,21.7206,21.5492,21.5921,5577100,
000795.SZ,荎醫貌,2021-06-29,21.5921,21.8063,21.4635,21.5064,9147842,
000795.SZ,荎醫貌,2021-06-30,21.5064,21.5921,21.335,21.3779,8705500,
000795.SZ,荎醫貌,2021-07-01,21.4207,21.4207,21.0351,21.078,7395664,
000795.SZ,荎醫貌,2021-07-02,21.1208,22.1918,21.0351,21.8491,29381430,
000795.SZ,荎醫貌,2021-07-05,21.9776,22.3204,21.8491,22.1918,30039174,
000795.SZ,荎醫貌,2021-07-06,22.0205,22.2775,21.8491,22.149,19434517,
000795.SZ,荎醫貌,2021-07-07,22.149,23.0487,21.8491,22.7488,41266378,
000795.SZ,荎醫貌,2021-07-08,22.5774,23.1772,22.4917,22.8773,40292740,
000795.SZ,荎醫貌,2021-07-09,22.8345,23.777,22.7059,23.5199,46186725,
000795.SZ,荎醫貌,2021-07-12,23.777,24.1625,22.963,23.22,44841402,
000795.SZ,荎醫貌,2021-07-13,22.963,23.1772,22.5774,22.963,31267228,
000795.SZ,荎醫貌,2021-07-14,22.9201,22.9201,22.4917,22.4917,20759844,
000795.SZ,荎醫貌,2021-07-15,22.4917,23.22,21.9348,23.1772,34062469,
000795.SZ,荎醫貌,2021-07-16,22.7916,23.0487,22.406,22.4489,29714100,
000795.SZ,荎醫貌,2021-07-19,22.3632,23.2629,22.3632,22.5774,24004239,
000795.SZ,荎醫貌,2021-07-20,22.2775,23.3486,22.149,22.963,29828898,
000795.SZ,荎醫貌,2021-07-21,23.0058,23.8198,22.8345,23.4771,45946920,
000795.SZ,荎醫貌,2021-07-22,23.4771,24.2911,23.0915,23.777,46353294,
000795.SZ,荎醫貌,2021-07-23,23.5628,25.1051,23.4771,24.3339,60359741,
000795.SZ,荎醫貌,2021-07-26,24.4196,24.6766,23.5199,24.034,47012334,
000795.SZ,荎醫貌,2021-07-27,24.034,24.5481,23.2629,23.3914,42301639,
000795.SZ,荎醫貌,2021-07-28,23.1772,25.1907,23.0058,23.9912,66547479,
000795.SZ,荎醫貌,2021-07-29,23.9912,25.3193,23.6484,25.3193,79879360,
000795.SZ,荎醫貌,2021-07-30,25.0194,25.7477,24.6338,25.6192,79489006,
000795.SZ,荎醫貌,2021-08-02,25.6192,25.662,24.6338,24.8908,56509729,
000795.SZ,荎醫貌,2021-08-03,24.7195,25.0622,23.777,24.1197,42934927,
000795.SZ,荎醫貌,2021-08-04,24.034,24.8908,23.9055,24.7623,35302039,
000795.SZ,荎醫貌,2021-08-05,24.5053,24.6338,23.9055,24.0769,30799695,
000795.SZ,荎醫貌,2021-08-06,24.1625,26.0904,23.9912,25.5335,70794854,
000795.SZ,荎醫貌,2021-08-09,25.2764,25.5763,24.9337,25.1051,39713066,
000795.SZ,荎醫貌,2021-08-10,25.6192,26.3903,25.1051,25.5335,53414720,
000795.SZ,荎醫貌,2021-08-11,25.5335,26.3046,24.9337,26.0476,65483982,
000795.SZ,荎醫貌,2021-08-12,25.8334,26.8616,25.6192,26.3903,61069203,
000795.SZ,荎醫貌,2021-08-13,25.9619,26.7759,25.919,26.2189,49214256,
000795.SZ,荎醫貌,2021-08-16,26.0047,26.3903,25.0622,25.1907,40671460,
000795.SZ,荎醫貌,2021-08-17,25.1051,25.662,24.2482,24.3768,35440767,
000795.SZ,荎醫貌,2021-08-18,24.5481,25.4049,24.5053,24.848,34375187,
000795.SZ,荎醫貌,2021-08-19,24.8052,25.1479,24.2482,24.8908,28845708,
000795.SZ,荎醫貌,2021-08-20,24.6766,25.8762,24.3339,25.5335,38576102,
000795.SZ,荎醫貌,2021-08-23,25.919,26.1332,25.3621,25.8762,46467321,
000795.SZ,荎醫貌,2021-08-24,25.6192,26.2618,25.5763,25.7477,40223393,
000795.SZ,荎醫貌,2021-08-25,25.7905,26.3475,25.5335,26.2618,46542523,
000795.SZ,荎醫貌,2021-08-26,26.2189,27.2471,26.0047,26.4331,51970069,
000795.SZ,荎醫貌,2021-08-27,26.1761,27.1614,26.1761,27.1186,54115344,
000795.SZ,荎醫貌,2021-08-30,27.3756,27.5042,26.6045,26.8187,44303172,
000795.SZ,荎醫貌,2021-08-31,26.6902,27.3328,26.1332,27.2471,49912353,
000795.SZ,荎醫貌,2021-09-01,27.5899,27.5899,25.3621,25.6192,61080953,
000795.SZ,荎醫貌,2021-09-02,25.4906,26.6045,25.2764,26.3475,43154568,
000795.SZ,荎醫貌,2021-09-03,26.6473,28.361,26.0904,26.1761,78104339,
000795.SZ,荎醫貌,2021-09-06,26.3046,26.9901,25.5335,26.3903,41188571,
000795.SZ,荎醫貌,2021-09-07,26.3475,27.1614,26.1761,27.1186,43706214,
000795.SZ,荎醫貌,2021-09-08,26.9901,27.2471,26.6902,26.9901,30496902,
000795.SZ,荎醫貌,2021-09-09,26.8187,27.2043,26.6045,26.9044,27971930,
000795.SZ,荎醫貌,2021-09-10,26.9044,27.4613,26.0904,26.9901,52314592,
000795.SZ,荎醫貌,2021-09-13,26.9472,27.3328,26.4331,26.9044,33695604,
000795.SZ,荎醫貌,2021-09-14,26.9044,28.0611,26.1332,27.4185,77646256,
000795.SZ,荎醫貌,2021-09-15,27.2043,27.7612,26.9901,27.6327,51179387,
000795.SZ,荎醫貌,2021-09-16,27.7184,28.5324,26.4331,26.6045,57919071,
000795.SZ,荎醫貌,2021-09-17,26.476,26.7759,25.0194,25.662,52365236,
000795.SZ,荎醫貌,2021-09-22,25.662,25.8762,25.3193,25.7048,20836291,
000795.SZ,荎醫貌,2021-09-23,25.662,26.1761,25.5763,25.9619,23244302,
000795.SZ,荎醫貌,2021-09-24,26.0904,26.7759,24.4196,24.5481,41862608,
000795.SZ,荎醫貌,2021-09-27,24.3768,24.4624,22.1918,22.6203,40143525,
000795.SZ,荎醫貌,2021-09-28,22.5774,22.8345,22.3204,22.6203,17169735,
000795.SZ,荎醫貌,2021-09-29,22.3204,22.7059,21.7206,21.7206,20067583,
000795.SZ,荎醫貌,2021-09-30,21.8063,22.406,21.8063,22.2347,14423570,
000795.SZ,荎醫貌,2021-10-08,22.4917,22.8345,22.4489,22.6203,13344405,
000795.SZ,荎醫貌,2021-10-11,22.6203,22.8345,22.2775,22.6203,12373001,
000795.SZ,荎醫貌,2021-10-12,22.5774,22.7059,21.892,22.1918,13569800,
000795.SZ,荎醫貌,2021-10-13,22.0633,22.3204,21.892,22.2775,8752400,
000795.SZ,荎醫貌,2021-10-14,22.1918,22.5346,22.0633,22.2775,9526303,
000795.SZ,荎醫貌,2021-10-15,22.3204,22.3204,22.0205,22.149,9207600,
000795.SZ,荎醫貌,2021-10-18,22.149,22.4917,22.149,22.4917,12198101,
000795.SZ,荎醫貌,2021-10-19,22.4489,22.5346,22.1918,22.4489,11571600,
000795.SZ,荎醫貌,2021-10-20,22.406,22.5774,22.1062,22.3632,15345403,
000795.SZ,荎醫貌,2021-10-21,22.5346,23.0058,22.3632,22.406,24206307,
000795.SZ,荎醫貌,2021-10-22,22.3204,22.4917,21.892,21.9348,16445206,
000795.SZ,荎醫貌,2021-10-25,21.9348,22.2347,21.6349,22.2347,11405300,
000795.SZ,荎醫貌,2021-10-26,22.3204,22.4917,22.1062,22.1918,13372800,
000795.SZ,荎醫貌,2021-10-27,22.3632,22.9201,22.1918,22.6631,24273320,
000795.SZ,荎醫貌,2021-10-28,22.5346,22.6203,21.9348,22.1062,17345100,
000795.SZ,荎醫貌,2021-10-29,22.1062,22.7488,22.1062,22.6631,16473401,
000795.SZ,荎醫貌,2021-11-01,22.5774,23.2629,22.5774,23.0058,20649923,
000795.SZ,荎醫貌,2021-11-02,22.9201,23.22,22.406,22.6203,20953268,
000795.SZ,荎醫貌,2021-11-03,22.5774,22.8345,22.3632,22.8345,12447847,
000795.SZ,荎醫貌,2021-11-04,22.6631,23.0915,22.6631,23.0487,17775801,
000795.SZ,荎醫貌,2021-11-05,23.0487,23.5199,22.9201,23.2629,23483101,
000795.SZ,荎醫貌,2021-11-08,23.2629,23.4342,22.7916,23.22,20711177,
000795.SZ,荎醫貌,2021-11-09,23.1772,23.22,22.963,23.1344,12485823,
000795.SZ,荎醫貌,2021-11-10,23.0487,23.3057,22.7916,23.2629,13205504,
000795.SZ,荎醫貌,2021-11-11,23.1344,23.3914,23.0487,23.3486,15016002,
000795.SZ,荎醫貌,2021-11-12,23.2629,23.777,23.2629,23.6913,18328135,
000795.SZ,荎醫貌,2021-11-15,23.7341,23.9483,23.4342,23.6484,13335899,
000795.SZ,荎醫貌,2021-11-16,23.5628,24.6766,23.5628,24.0769,31516477,
000795.SZ,荎醫貌,2021-11-17,23.8198,25.4478,23.7341,25.3621,48467502,
000795.SZ,荎醫貌,2021-11-18,25.2336,25.7048,24.9337,25.3621,39608947,
000795.SZ,荎醫貌,2021-11-19,25.2764,25.6192,24.8052,25.4478,29909166,
000795.SZ,荎醫貌,2021-11-22,25.3621,25.919,25.0622,25.8334,30216462,
000795.SZ,荎醫貌,2021-11-23,28.4038,28.4038,28.4038,28.4038,38695097,
000795.SZ,荎醫貌,2021-11-24,28.7037,31.2314,28.4467,31.2314,94273153,
000795.SZ,荎醫貌,2021-11-25,32.5595,34.3588,31.8312,34.3588,121523532,
000795.SZ,荎醫貌,2021-11-26,35.1299,37.7861,34.4016,37.7861,89297200,
000795.SZ,荎醫貌,2021-11-29,40.0567,41.5561,39.714,41.5561,46845100,
000795.SZ,荎醫貌,2021-11-30,44.7693,45.7118,41.5561,43.6125,302096330,
000795.SZ,荎醫貌,2021-12-01,42.2845,47.6396,40.785,44.8121,289819663,
000795.SZ,荎醫貌,2021-12-02,43.2698,43.6982,40.3137,41.2991,248697043,
000795.SZ,荎醫貌,2021-12-03,40.7422,41.599,39.2427,40.4851,166860951,
000795.SZ,荎醫貌,2021-12-06,40.0567,41.2563,38.6001,38.7715,172992031,
000795.SZ,荎醫貌,2021-12-07,39.4141,39.4569,35.9011,36.6722,160714577,
000795.SZ,荎醫貌,2021-12-08,36.5865,37.4005,36.0296,37.1006,118417511,
000795.SZ,荎醫貌,2021-12-09,37.4434,38.3002,36.4152,37.7004,153887789,
000795.SZ,荎醫貌,2021-12-10,36.9721,37.8718,36.0725,36.9721,105923238,
000795.SZ,荎醫貌,2021-12-13,36.8436,39.1999,36.6294,38.9428,171464823,
000795.SZ,荎醫貌,2021-12-14,38.4716,38.4716,36.6722,37.8718,138095592,
000795.SZ,荎醫貌,2021-12-15,37.1435,41.6418,36.8864,41.6418,167509182,
000795.SZ,荎醫貌,2021-12-16,42.413,45.7974,40.5708,40.9135,300119304,
000795.SZ,荎醫貌,2021-12-17,40.785,41.9846,37.7433,37.7861,190504041,
000795.SZ,荎醫貌,2021-12-20,36.4152,41.5561,34.7015,41.5561,205457361,
000795.SZ,荎醫貌,2021-12-21,43.6982,45.7118,43.6982,45.7118,148791704,
000795.SZ,荎醫貌,2021-12-22,49.2248,50.2958,43.6125,43.6982,343030369,
000795.SZ,荎醫貌,2021-12-23,41.4705,42.7557,39.8853,40.0567,224061513,
000795.SZ,荎醫貌,2021-12-24,39.3284,39.7568,37.1435,37.1435,143400938,
000795.SZ,荎醫貌,2021-12-27,35.6869,39.7568,34.8729,38.086,138181522,
000795.SZ,荎醫貌,2021-12-28,37.5719,38.5573,36.0296,36.458,110429375,
000795.SZ,荎醫貌,2021-12-29,36.201,38.1288,35.8154,37.0578,102744520,
000795.SZ,荎醫貌,2021-12-30,38.2574,39.4141,37.4434,38.0003,120198646,
000795.SZ,荎醫貌,2021-12-31,37.272,38.2574,36.5865,36.6294,90820238,
000795.SZ,荎醫貌,2022-01-04,36.1581,36.9293,35.6012,35.7297,70971058,
000795.SZ,荎醫貌,2022-01-05,35.3441,35.6869,33.759,34.5302,85804583,
000795.SZ,荎醫貌,2022-01-06,34.4016,35.2585,34.316,35.0443,57623412,
000795.SZ,荎醫貌,2022-01-07,34.7872,35.1728,33.4163,33.5876,63451778,
000795.SZ,荎醫貌,2022-01-10,33.6733,34.1017,33.4163,33.502,40171320,
000795.SZ,荎醫貌,2022-01-11,33.5448,33.9732,32.8165,32.9879,45903180,
000795.SZ,荎醫貌,2022-01-12,33.2878,34.0161,33.1164,33.6733,51769780,
000795.SZ,荎醫貌,2022-01-13,33.502,33.6305,32.8165,32.9879,41248297,
000795.SZ,荎醫貌,2022-01-14,33.0307,34.7015,32.7308,33.3734,62586400,
000795.SZ,荎醫貌,2022-01-17,32.7737,33.9304,31.7026,33.5876,61951956,
000795.SZ,荎醫貌,2022-01-18,33.2878,33.5876,32.131,32.2596,50225603,
000795.SZ,荎醫貌,2022-01-19,32.0454,32.3881,31.1457,31.6169,49284402,
000795.SZ,荎醫貌,2022-01-20,31.4884,31.6169,30.1175,30.2889,48017062,
000795.SZ,荎醫貌,2022-01-21,30.246,30.8458,29.6891,29.7748,41218405,
000795.SZ,荎醫貌,2022-01-24,29.4749,30.6316,29.2178,30.2889,34169680,
000795.SZ,荎醫貌,2022-01-25,30.1603,30.7601,28.8751,28.8751,27696954,
000795.SZ,荎醫貌,2022-01-26,28.9608,29.5606,28.9179,29.3464,25370500,
000795.SZ,荎醫貌,2022-01-27,30.1175,30.246,28.2325,28.4038,30292300,
000795.SZ,荎醫貌,2022-01-28,28.7037,29.0893,27.8897,28.618,27972360,
000795.SZ,荎醫貌,2022-02-07,29.1321,29.989,29.0036,29.2607,32089600,
000795.SZ,荎醫貌,2022-02-08,29.2607,29.5177,28.5752,29.3892,28732200,
000795.SZ,荎醫貌,2022-02-09,29.3035,30.5459,29.1321,30.4602,52794600,
000795.SZ,荎醫貌,2022-02-10,30.1175,30.3317,29.7748,30.0747,35001314,
000795.SZ,荎醫貌,2022-02-11,29.8604,29.9461,28.9608,29.0893,36478023,
000795.SZ,荎醫貌,2022-02-14,28.9179,32.0025,28.7466,32.0025,86215341,
000795.SZ,荎醫貌,2022-02-15,33.4163,34.7015,32.5595,33.2449,160263469,
000795.SZ,荎醫貌,2022-02-16,33.1592,36.5865,32.3452,36.0296,194567512,
000795.SZ,荎醫貌,2022-02-17,34.9157,38.0432,34.316,36.6294,179620828,
000795.SZ,荎醫貌,2022-02-18,35.1299,35.7726,34.8301,35.387,90559824,
000795.SZ,荎醫貌,2022-02-21,34.7015,35.9439,34.4016,35.3441,77614987,
000795.SZ,荎醫貌,2022-02-22,34.8301,36.9721,34.7444,36.8436,126992852,
000795.SZ,荎醫貌,2022-02-23,36.4152,40.4851,35.9868,37.6576,151025093,
000795.SZ,荎醫貌,2022-02-24,37.1863,38.9428,35.1728,35.9868,121438342,
000795.SZ,荎醫貌,2022-02-25,35.9868,37.8289,35.9868,36.5865,88441641,
000795.SZ,荎醫貌,2022-02-28,35.9868,37.5291,35.3441,37.0578,83697935,
000795.SZ,荎醫貌,2022-03-01,37.015,37.015,35.644,36.0296,63818954,
000795.SZ,荎醫貌,2022-03-02,35.6012,36.4152,35.387,35.9011,46719663,
000795.SZ,荎醫貌,2022-03-03,35.9439,36.1153,34.573,35.0443,62407918,
000795.SZ,荎醫貌,2022-03-04,35.1299,35.4727,34.0161,34.1874,58042033,
000795.SZ,荎醫貌,2022-03-07,33.3306,34.3588,33.0307,33.2021,44070408,
000795.SZ,荎醫貌,2022-03-08,33.6305,34.0161,31.7883,32.0454,45279395,
000795.SZ,荎醫貌,2022-03-09,32.1739,32.3452,30.0318,31.6598,45651910,
000795.SZ,荎醫貌,2022-03-10,32.6023,32.8165,31.6598,32.131,42824767,
000795.SZ,荎醫貌,2022-03-11,31.4027,32.4738,30.8886,32.2596,38640444,
000795.SZ,荎醫貌,2022-03-14,31.6598,31.9168,30.4174,30.4174,41496191,
000795.SZ,荎醫貌,2022-03-15,30.3745,30.7173,28.6609,28.7037,43655137,
000795.SZ,荎醫貌,2022-03-16,29.0893,30.3317,28.1896,30.1603,48011514,
000795.SZ,荎醫貌,2022-03-17,30.6316,31.4884,30.2889,30.4602,53315369,
000795.SZ,荎醫貌,2022-03-18,30.0318,30.6316,29.989,30.5459,32061586,
000795.SZ,荎醫貌,2022-03-21,30.5031,31.06,30.2032,30.6744,35247998,
000795.SZ,荎醫貌,2022-03-22,30.4602,30.9743,30.1175,30.5888,29386896,
000795.SZ,荎醫貌,2022-03-23,30.7601,31.3599,30.3745,30.6316,38836881,
000795.SZ,荎醫貌,2022-03-24,30.5888,30.5888,29.7748,30.3317,31570769,
000795.SZ,荎醫貌,2022-03-25,30.3745,32.4738,30.1603,30.8458,64723855,
000795.SZ,荎醫貌,2022-03-28,30.4174,30.5031,29.5606,29.9461,40343509,
000795.SZ,荎醫貌,2022-03-29,30.0318,30.2032,29.0893,29.2607,29408701,
000795.SZ,荎醫貌,2022-03-30,29.5177,31.1457,29.3035,30.5031,48460457,
000795.SZ,荎醫貌,2022-03-31,29.989,30.2032,29.5606,29.6891,33724312,
000795.SZ,荎醫貌,2022-04-01,29.4749,30.5031,29.1321,30.5031,40529544,
000795.SZ,荎醫貌,2022-04-06,30.1175,30.3745,29.8176,30.1175,29280128,
000795.SZ,荎醫貌,2022-04-07,30.1175,30.2889,29.5606,29.8176,26908144,
000795.SZ,荎醫貌,2022-04-08,29.6891,29.8604,28.5324,29.3035,26517473,
000795.SZ,荎醫貌,2022-04-11,29.1321,29.1321,27.0758,27.3328,33465892,
000795.SZ,荎醫貌,2022-04-12,27.29,28.0611,27.2043,28.0183,22828095,
000795.SZ,荎醫貌,2022-04-13,27.8897,28.4895,27.3756,28.0611,23223554,
000795.SZ,荎醫貌,2022-04-14,28.8323,29.1321,27.7184,28.0611,20477191,
000795.SZ,荎醫貌,2022-04-15,27.9326,28.1468,27.2043,27.29,19718387,
000795.SZ,荎醫貌,2022-04-18,26.8187,28.104,26.3475,27.6327,23003253,
000795.SZ,荎醫貌,2022-04-19,28.0611,28.9179,27.5899,28.0611,30818175,
000795.SZ,荎醫貌,2022-04-20,28.2325,28.2325,27.4185,27.5899,21451822,
000795.SZ,荎醫貌,2022-04-21,27.3756,27.5899,25.8762,26.1332,26096039,
000795.SZ,荎醫貌,2022-04-22,25.919,26.2618,25.3193,25.5763,18311643,
000795.SZ,荎醫貌,2022-04-25,25.1907,25.2764,23.2629,23.3057,28289435,
000795.SZ,荎醫貌,2022-04-26,23.5628,24.591,23.5628,23.6913,33000879,
000795.SZ,荎醫貌,2022-04-27,23.22,25.2764,22.963,25.0622,44796414,
000795.SZ,荎醫貌,2022-04-28,24.6338,24.9337,24.1625,24.6766,29574955,
000795.SZ,荎醫貌,2022-04-29,24.8908,26.0904,24.5481,25.7477,41446595,
000795.SZ,荎醫貌,2022-05-05,25.4906,26.1761,25.4049,25.7477,29927097,
000795.SZ,荎醫貌,2022-05-06,25.2764,26.3046,25.0622,26.0047,30810932,
000795.SZ,荎醫貌,2022-05-09,25.7048,27.8041,25.5335,27.4185,49004733,
000795.SZ,荎醫貌,2022-05-10,26.8616,27.7184,26.6902,27.6755,40597100,
000795.SZ,荎醫貌,2022-05-11,27.7184,30.4602,27.4185,29.0036,94183579,
000795.SZ,荎醫貌,2022-05-12,28.7037,28.8751,27.8897,28.4038,68180538,
000795.SZ,荎醫貌,2022-05-13,28.618,28.8323,27.8897,28.4895,42559245,
000795.SZ,荎醫貌,2022-05-16,28.4895,28.7894,28.0183,28.1468,35799799,
000795.SZ,荎醫貌,2022-05-17,28.104,29.3464,27.9754,28.8323,53963854,
000795.SZ,荎醫貌,2022-05-18,28.6609,29.175,28.4895,28.6609,37886177,
000795.SZ,荎醫貌,2022-05-19,28.104,29.4749,28.0183,29.0893,41952183,
000795.SZ,荎醫貌,2022-05-20,29.989,30.7173,28.9608,30.3745,84978591,
000795.SZ,荎醫貌,2022-05-23,30.4174,31.4456,29.7319,30.6316,68058388,
000795.SZ,荎醫貌,2022-05-24,30.246,30.5031,28.618,28.618,58789580,
000795.SZ,荎醫貌,2022-05-25,28.7894,29.2178,28.4895,29.1321,31281730,
000795.SZ,荎醫貌,2022-05-26,29.3464,29.432,28.4467,29.0036,25856251,
000795.SZ,荎醫貌,2022-05-27,29.1321,29.3035,28.1896,28.618,25718866,
000795.SZ,荎醫貌,2022-05-30,28.618,28.6609,28.1468,28.4895,19249702,
000795.SZ,荎醫貌,2022-05-31,28.4895,28.7894,27.9326,28.7894,25796721,
000795.SZ,荎醫貌,2022-06-01,28.4895,29.0893,28.361,28.7037,21494130,
000795.SZ,荎醫貌,2022-06-02,28.5324,30.2032,28.3182,29.8604,59585826,
000795.SZ,荎醫貌,2022-06-06,29.6462,31.874,29.6034,30.8458,75389849,
000795.SZ,荎醫貌,2022-06-07,30.6744,30.8458,29.9033,30.2032,44406553,
000795.SZ,荎醫貌,2022-06-08,30.1603,30.5888,29.432,30.5888,39502902,
000795.SZ,荎醫貌,2022-06-09,30.6744,30.7173,29.6034,29.7319,33664193,
000795.SZ,荎醫貌,2022-06-10,29.5606,31.1457,29.4749,31.1028,65804369,
000795.SZ,荎醫貌,2022-06-13,30.8458,32.0454,30.6316,31.4027,73956582,
000795.SZ,荎醫貌,2022-06-14,30.8458,31.4884,30.2032,31.4027,50484163,
000795.SZ,荎醫貌,2022-06-15,31.2742,31.3599,30.5888,30.5888,42320302,
000795.SZ,荎醫貌,2022-06-16,30.6744,31.4027,30.6744,31.0172,38369100,
000795.SZ,荎醫貌,2022-06-17,30.6316,32.5595,30.4602,32.4738,94968329,
000795.SZ,荎醫貌,2022-06-20,32.5595,32.7737,31.7026,32.0882,61496102,
000795.SZ,荎醫貌,2022-06-21,31.7026,31.8312,30.4602,30.8458,51013184,
000795.SZ,荎醫貌,2022-06-22,30.7601,31.06,30.3317,30.4602,28224815,
000795.SZ,荎醫貌,2022-06-23,30.3317,32.0454,30.2889,31.8312,60240184,
000795.SZ,荎醫貌,2022-06-24,31.7026,33.0307,31.4456,32.9879,77788505,
000795.SZ,荎醫貌,2022-06-27,32.8165,33.1164,32.1739,32.8165,63561930,
000795.SZ,荎醫貌,2022-06-28,32.7737,35.3441,32.5595,34.2303,107931160,
000795.SZ,荎醫貌,2022-06-29,34.0589,34.4016,32.0882,32.131,75958374,
000795.SZ,荎醫貌,2022-06-30,32.3452,33.4591,32.2596,32.9879,52400251,
000795.SZ,荎醫貌,2022-07-01,33.0307,33.4591,32.3024,33.1592,39431212,
000795.SZ,荎醫貌,2022-07-04,33.0307,33.9732,32.6023,33.2021,45098827,
000795.SZ,荎醫貌,2022-07-05,33.2449,34.5302,33.2449,34.2303,77611909,
000795.SZ,荎醫貌,2022-07-06,35.7726,36.2867,33.6733,34.316,81914615,
000795.SZ,荎醫貌,2022-07-07,33.4591,34.4445,32.6023,33.759,54209265,
000795.SZ,荎醫貌,2022-07-08,33.6733,34.4445,32.9022,32.9022,42903480,
000795.SZ,荎醫貌,2022-07-11,32.945,32.945,31.06,31.3171,40884443,
000795.SZ,荎醫貌,2022-07-12,31.4884,31.6598,30.6316,30.7173,27586002,
000795.SZ,荎醫貌,2022-07-13,30.9315,31.4027,30.7173,31.1457,25653026,
000795.SZ,荎醫貌,2022-07-14,31.1457,32.4309,31.06,32.0025,38581434,
