╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
300582.SZ,с╒╥иль,2023-03-02,34.1196,34.1658,33.5879,33.6572,4494650,
300582.SZ,с╒╥иль,2023-03-03,33.7728,34.1427,33.3336,33.5185,4855800,
300582.SZ,с╒╥иль,2023-03-06,33.5648,33.7035,32.9637,33.218,4077500,
300582.SZ,с╒╥иль,2023-03-07,33.2411,33.4261,32.016,32.0853,7257147,
300582.SZ,с╒╥иль,2023-03-08,32.0391,32.7557,31.9929,32.7095,4033447,
300582.SZ,с╒╥иль,2023-03-09,32.617,34.9055,32.617,34.8362,21136978,
300582.SZ,с╒╥иль,2023-03-10,34.5588,35.3216,34.2583,34.6512,16415463,
300582.SZ,с╒╥иль,2023-03-13,34.397,34.5588,33.3567,33.7266,10464683,
300582.SZ,с╒╥иль,2023-03-14,33.6341,33.6341,32.2009,33.1487,9837811,
300582.SZ,с╒╥иль,2023-03-15,33.2874,38.1418,33.1718,36.8935,36020035,
300582.SZ,с╒╥иль,2023-03-16,36.5236,37.6101,36.1307,36.7779,28667459,
300582.SZ,с╒╥иль,2023-03-17,36.801,37.1709,36.0613,36.6392,20257162,
300582.SZ,с╒╥иль,2023-03-20,36.6623,39.8986,36.1307,39.2282,35204698,
300582.SZ,с╒╥иль,2023-03-21,38.5116,38.9277,37.98,38.8815,21596703,
300582.SZ,с╒╥иль,2023-03-22,38.5116,38.7428,37.1015,38.2574,19201346,
300582.SZ,с╒╥иль,2023-03-23,37.4945,39.182,37.4714,38.0031,19263993,
300582.SZ,с╒╥иль,2023-03-24,37.9337,38.3267,37.5176,38.1187,14061598,
300582.SZ,с╒╥иль,2023-03-27,37.8182,37.8182,35.992,36.2462,20191559,
300582.SZ,с╒╥иль,2023-03-28,36.2462,36.5236,35.6452,35.7608,10370649,
300582.SZ,с╒╥иль,2023-03-29,35.6452,37.2171,35.599,36.6623,14369181,
300582.SZ,с╒╥иль,2023-03-30,36.6392,42.9731,36.6392,42.0253,50377996,
300582.SZ,с╒╥иль,2023-03-31,40.9157,41.7248,39.9911,40.3841,30392266,
300582.SZ,с╒╥иль,2023-04-03,40.4303,42.4876,40.0604,42.1178,32176275,
300582.SZ,с╒╥иль,2023-04-04,41.6092,43.4123,40.9157,41.2856,27277325,
300582.SZ,с╒╥иль,2023-04-06,40.8233,42.3952,40.5921,41.1469,22954889,
300582.SZ,с╒╥иль,2023-04-07,40.6152,41.1469,39.9448,40.8464,16256614,
300582.SZ,с╒╥иль,2023-04-10,40.9388,41.7941,39.4363,39.8986,14962650,
300582.SZ,с╒╥иль,2023-04-11,40.1991,40.4303,39.1127,40.4303,11830790,
300582.SZ,с╒╥иль,2023-04-12,40.4303,42.0022,39.6906,41.956,18229180,
300582.SZ,с╒╥иль,2023-04-13,41.9328,41.9328,39.8986,39.9217,12828905,
300582.SZ,с╒╥иль,2023-04-14,39.9911,41.3087,39.3669,40.9157,11742013,
300582.SZ,с╒╥иль,2023-04-17,40.6846,43.366,40.0835,42.2334,22130905,
300582.SZ,с╒╥иль,2023-04-18,42.0022,42.0253,39.8755,40.8464,14961384,
300582.SZ,с╒╥иль,2023-04-19,40.1529,41.3318,40.0604,40.3147,11077334,
300582.SZ,с╒╥иль,2023-04-20,40.1529,40.4072,37.5639,37.8875,18637727,
300582.SZ,с╒╥иль,2023-04-21,38.1418,38.2574,36.593,36.6855,12431174,
300582.SZ,с╒╥иль,2023-04-24,36.7086,36.986,36.2925,36.8935,6814875,
300582.SZ,с╒╥иль,2023-04-25,36.8935,36.986,33.0331,33.7728,15238403,
300582.SZ,с╒╥иль,2023-04-26,31.9466,32.016,29.7044,30.1667,17932306,
300582.SZ,с╒╥иль,2023-04-27,30.1204,30.3285,29.3114,29.5888,9984564,
300582.SZ,с╒╥иль,2023-04-28,29.5888,30.5828,29.5425,30.5365,7267914,
300582.SZ,с╒╥иль,2023-05-04,30.3747,30.3747,29.6581,30.236,7575275,
300582.SZ,с╒╥иль,2023-05-05,30.3285,30.3285,29.6581,29.7506,4708250,
300582.SZ,с╒╥иль,2023-05-08,29.9586,30.2823,29.5194,29.8431,5413515,
300582.SZ,с╒╥иль,2023-05-09,29.7275,29.8199,28.7797,28.8028,7000476,
300582.SZ,с╒╥иль,2023-05-10,28.7797,29.2651,28.5717,29.0802,4891026,
300582.SZ,с╒╥иль,2023-05-11,29.1264,29.3114,28.8028,28.9184,3744482,
300582.SZ,с╒╥иль,2023-05-12,28.9646,29.0802,28.248,28.248,4482576,
300582.SZ,с╒╥иль,2023-05-15,28.2711,29.2651,28.248,29.2189,5409670,
300582.SZ,с╒╥иль,2023-05-16,29.4963,34.6512,29.3576,33.611,28827815,
300582.SZ,с╒╥иль,2023-05-17,32.5477,34.1427,32.0853,33.611,20588275,
300582.SZ,с╒╥иль,2023-05-18,33.3105,33.5879,32.6401,33.0331,10831451,
300582.SZ,с╒╥иль,2023-05-19,33.0562,33.7035,32.6401,32.9637,10703025,
300582.SZ,с╒╥иль,2023-05-22,32.7788,33.218,32.5477,32.7788,7824500,
300582.SZ,с╒╥иль,2023-05-23,32.7326,32.9869,32.0391,32.1547,6424800,
300582.SZ,с╒╥иль,2023-05-24,32.016,32.5939,31.9004,32.1316,4464875,
300582.SZ,с╒╥иль,2023-05-25,32.2703,33.0331,31.6924,32.2934,7359204,
300582.SZ,с╒╥иль,2023-05-26,32.2934,32.3627,31.4843,31.9697,5831206,
300582.SZ,с╒╥иль,2023-05-29,31.9929,32.5014,31.623,32.0853,5274785,
300582.SZ,с╒╥иль,2023-05-30,31.9004,33.1256,31.6692,33.1024,10469335,
300582.SZ,с╒╥иль,2023-05-31,32.8713,32.8713,31.9466,32.4552,7523416,
300582.SZ,с╒╥иль,2023-06-01,32.3627,32.8019,32.016,32.2703,5177464,
300582.SZ,с╒╥иль,2023-06-02,32.5939,32.6863,32.1316,32.1316,4772500,
300582.SZ,с╒╥иль,2023-06-05,32.0853,32.9637,31.9929,32.7326,6167262,
300582.SZ,с╒╥иль,2023-06-06,32.9654,33.0119,31.4289,31.5685,6479832,
300582.SZ,с╒╥иль,2023-06-07,31.359,32.3368,31.1029,32.1273,4179101,
300582.SZ,с╒╥иль,2023-06-08,31.9178,32.0342,31.1495,31.3357,4163400,
300582.SZ,с╒╥иль,2023-06-09,31.4521,31.7781,31.1029,31.4987,3319025,
300582.SZ,с╒╥иль,2023-06-12,31.6151,32.0342,31.359,31.941,2952525,
300582.SZ,с╒╥иль,2023-06-13,31.8246,32.3368,31.6384,31.9643,4892897,
300582.SZ,с╒╥иль,2023-06-14,31.7781,31.8246,30.6839,31.0331,8089953,
300582.SZ,с╒╥иль,2023-06-15,31.0331,31.1495,30.7537,30.8934,3593375,
300582.SZ,с╒╥иль,2023-06-16,30.9167,31.522,30.5908,31.1728,5112950,
300582.SZ,с╒╥иль,2023-06-19,31.2426,32.2437,31.1262,31.8945,7903775,
300582.SZ,с╒╥иль,2023-06-20,32.5463,33.5707,32.1273,32.5929,15450632,
300582.SZ,с╒╥иль,2023-06-21,32.3834,33.0585,31.685,31.685,7874762,
300582.SZ,с╒╥иль,2023-06-26,31.0331,31.6151,30.3347,30.358,6437675,
300582.SZ,с╒╥иль,2023-06-27,30.4278,31.1495,30.3347,30.4976,4635297,
300582.SZ,с╒╥иль,2023-06-28,30.6606,30.6606,29.3336,29.9622,5702564,
300582.SZ,с╒╥иль,2023-06-29,29.9156,30.8468,29.8225,30.7304,4515418,
300582.SZ,с╒╥иль,2023-06-30,30.8003,31.6384,30.4744,31.5918,5295500,
300582.SZ,с╒╥иль,2023-07-03,31.6151,32.2437,31.2892,31.4289,5041000,
300582.SZ,с╒╥иль,2023-07-04,31.5918,32.2204,31.3125,31.9643,4953419,
300582.SZ,с╒╥иль,2023-07-05,31.9178,32.1273,31.5453,31.5918,3212086,
300582.SZ,с╒╥иль,2023-07-06,31.4754,32.0109,31.3357,31.7548,2930700,
300582.SZ,с╒╥иль,2023-07-07,31.7548,31.7548,30.94,31.0797,2966799,
300582.SZ,с╒╥иль,2023-07-10,31.0331,31.3357,30.7304,30.8468,2750400,
300582.SZ,с╒╥иль,2023-07-11,30.94,31.4521,30.9167,31.4056,2296350,
300582.SZ,с╒╥иль,2023-07-12,31.4056,32.104,31.3357,31.7548,4483498,
300582.SZ,с╒╥иль,2023-07-13,32.267,32.9421,32.0807,32.1273,10163050,
300582.SZ,с╒╥иль,2023-07-14,32.1273,32.1971,31.6617,31.9876,4784600,
300582.SZ,с╒╥иль,2023-07-17,31.7315,32.0109,31.3125,31.6384,3227698,
300582.SZ,с╒╥иль,2023-07-18,31.685,32.5463,31.6151,32.1971,5472100,
300582.SZ,с╒╥иль,2023-07-19,32.1971,32.2204,31.0564,31.1029,5599950,
300582.SZ,с╒╥иль,2023-07-20,30.9865,31.1728,30.3812,30.3812,3919150,
300582.SZ,с╒╥иль,2023-07-21,30.3347,30.6606,29.8923,30.032,3369200,
300582.SZ,с╒╥иль,2023-07-24,30.032,30.4045,29.5897,30.1019,2095950,
300582.SZ,с╒╥иль,2023-07-25,30.2881,30.8236,30.1717,30.6839,2792875,
300582.SZ,с╒╥иль,2023-07-26,30.5908,30.6839,29.9622,30.0553,2721857,
300582.SZ,с╒╥иль,2023-07-27,30.0087,30.4511,29.7061,29.7992,2200100,
300582.SZ,с╒╥иль,2023-07-28,30.032,30.1019,29.4733,30.0553,2167075,
300582.SZ,с╒╥иль,2023-07-31,30.2648,30.4976,30.0553,30.1251,3099250,
300582.SZ,с╒╥иль,2023-08-01,30.1251,30.2881,29.9156,30.1484,2138550,
300582.SZ,с╒╥иль,2023-08-02,30.0553,30.195,29.8923,30.195,2106211,
300582.SZ,с╒╥иль,2023-08-03,30.195,30.6373,30.032,30.1019,2574100,
300582.SZ,с╒╥иль,2023-08-04,30.1019,30.4976,29.9855,30.3812,3095450,
300582.SZ,с╒╥иль,2023-08-07,30.5908,30.5908,29.8458,29.9156,2825497,
300582.SZ,с╒╥иль,2023-08-08,29.9389,30.1019,29.6595,29.8225,1504734,
300582.SZ,с╒╥иль,2023-08-09,29.7992,29.9156,29.3336,29.4034,2220525,
300582.SZ,с╒╥иль,2023-08-10,29.4034,30.2416,29.3569,30.2183,3182901,
300582.SZ,с╒╥иль,2023-08-11,30.1251,30.1717,29.0077,29.1474,3476031,
300582.SZ,с╒╥иль,2023-08-14,29.1008,29.1939,28.6585,29.0775,2093900,
300582.SZ,с╒╥иль,2023-08-15,28.4722,28.7283,27.9135,28.286,4548172,
300582.SZ,с╒╥иль,2023-08-16,28.123,28.6119,28.0532,28.286,1764166,
300582.SZ,с╒╥иль,2023-08-17,28.5653,29.1008,28.1696,28.9844,2408981,
300582.SZ,с╒╥иль,2023-08-18,29.031,29.3336,28.6817,28.6817,1926942,
300582.SZ,с╒╥иль,2023-08-21,28.8214,29.3802,28.0765,28.123,2095050,
300582.SZ,с╒╥иль,2023-08-22,28.8214,28.868,27.9368,28.6585,2876325,
300582.SZ,с╒╥иль,2023-08-23,28.7516,28.8214,27.8204,27.8902,2144900,
300582.SZ,с╒╥иль,2023-08-24,27.9368,28.7283,27.6341,28.6352,3411074,
300582.SZ,с╒╥иль,2023-08-25,28.4489,28.5421,27.704,27.9135,2263870,
300582.SZ,с╒╥иль,2023-08-28,29.3103,29.5199,27.8204,28.0066,2733000,
300582.SZ,с╒╥иль,2023-08-29,28.1929,28.7749,27.7738,28.6352,3098500,
300582.SZ,с╒╥иль,2023-08-30,28.9844,29.3569,28.7283,29.1939,4575412,
300582.SZ,с╒╥иль,2023-08-31,29.0775,29.45,28.9146,28.9844,2392400,
300582.SZ,с╒╥иль,2023-09-01,29.45,29.45,28.8447,28.9378,2093800,
300582.SZ,с╒╥иль,2023-09-04,29.0077,29.5431,28.9378,29.4733,2596450,
300582.SZ,с╒╥иль,2023-09-05,29.45,29.8923,29.1939,29.5897,2921275,
300582.SZ,с╒╥иль,2023-09-06,29.3336,30.1484,29.3336,30.032,3773225,
300582.SZ,с╒╥иль,2023-09-07,30.032,30.0553,29.45,29.4733,2604625,
300582.SZ,с╒╥иль,2023-09-08,29.7527,29.9389,29.4034,29.6595,2069900,
300582.SZ,с╒╥иль,2023-09-11,30.0553,30.1019,29.6595,29.7992,2644700,
300582.SZ,с╒╥иль,2023-09-12,29.8691,31.0331,29.6828,30.614,6663150,
300582.SZ,с╒╥иль,2023-09-13,30.2648,30.3114,29.2172,29.45,5548400,
300582.SZ,с╒╥иль,2023-09-14,29.2638,29.3802,28.8214,28.8913,2689050,
300582.SZ,с╒╥иль,2023-09-15,28.8913,29.5199,28.6119,29.1706,2740900,
300582.SZ,с╒╥иль,2023-09-18,28.9611,29.3802,28.8447,29.031,2319105,
300582.SZ,с╒╥иль,2023-09-19,28.9146,28.9844,28.2627,28.3093,2431450,
300582.SZ,с╒╥иль,2023-09-20,28.2161,28.4955,27.7505,27.7738,3337437,
300582.SZ,с╒╥иль,2023-09-21,27.7738,27.8902,27.4712,27.7505,2250787,
300582.SZ,с╒╥иль,2023-09-22,27.6341,28.5653,27.541,28.4955,3109125,
300582.SZ,с╒╥иль,2023-09-25,28.6119,28.7982,28.1929,28.2627,1945330,
300582.SZ,с╒╥иль,2023-09-26,28.2394,28.3093,27.8436,27.96,1984900,
300582.SZ,с╒╥иль,2023-09-27,27.96,28.4024,27.7505,28.0997,2262500,
300582.SZ,с╒╥иль,2023-09-28,28.3325,28.9611,28.0765,28.7982,4679800,
300582.SZ,с╒╥иль,2023-10-09,28.8913,29.7061,28.7982,29.1008,3777625,
300582.SZ,с╒╥иль,2023-10-10,29.1008,29.4267,29.031,29.1241,2651375,
300582.SZ,с╒╥иль,2023-10-11,29.2405,29.45,28.868,29.2172,2382717,
300582.SZ,с╒╥иль,2023-10-12,29.2405,29.45,29.1474,29.4034,2055675,
300582.SZ,с╒╥иль,2023-10-13,29.4034,29.613,29.1939,29.45,2428025,
300582.SZ,с╒╥иль,2023-10-16,29.4733,29.5897,28.7749,28.9378,2854880,
300582.SZ,с╒╥иль,2023-10-17,28.868,29.2405,28.7283,28.868,2426425,
300582.SZ,с╒╥иль,2023-10-18,28.8214,29.0775,28.2161,28.2394,2258546,
300582.SZ,с╒╥иль,2023-10-19,28.4024,28.868,27.9833,28.1696,2362173,
300582.SZ,с╒╥иль,2023-10-20,28.0066,28.4722,27.5643,27.5876,2738900,
300582.SZ,с╒╥иль,2023-10-23,27.4712,27.5643,25.9812,26.1674,4722775,
300582.SZ,с╒╥иль,2023-10-24,26.5166,27.0754,25.9579,27.0521,3643550,
300582.SZ,с╒╥иль,2023-10-25,27.1219,27.5876,26.9823,27.2849,2371100,
300582.SZ,с╒╥иль,2023-10-26,27.0521,27.4479,26.796,27.2616,2495933,
300582.SZ,с╒╥иль,2023-10-27,27.2383,27.6574,26.8193,27.4944,2517200,
300582.SZ,с╒╥иль,2023-10-30,27.8669,29.1706,27.541,29.0775,7030761,
300582.SZ,с╒╥иль,2023-10-31,28.8447,29.1939,28.4955,28.5188,3444000,
300582.SZ,с╒╥иль,2023-11-01,28.4955,28.9146,28.4257,28.7749,2605050,
300582.SZ,с╒╥иль,2023-11-02,28.6817,29.0775,28.3558,28.3558,2191846,
300582.SZ,с╒╥иль,2023-11-03,28.4257,29.1241,28.4257,29.0542,3245118,
300582.SZ,с╒╥иль,2023-11-06,29.287,29.45,29.0077,29.4034,3823103,
300582.SZ,с╒╥иль,2023-11-07,29.3802,29.8691,29.1008,29.6595,3624975,
300582.SZ,с╒╥иль,2023-11-08,29.6595,29.9389,29.2638,29.4034,2943400,
300582.SZ,с╒╥иль,2023-11-09,29.3336,29.4733,28.8214,28.9844,2740928,
300582.SZ,с╒╥иль,2023-11-10,28.9844,29.1706,28.6817,28.868,2396300,
300582.SZ,с╒╥иль,2023-11-13,29.1706,29.3802,29.0077,29.3336,2502800,
300582.SZ,с╒╥иль,2023-11-14,29.6595,29.7294,29.0542,29.613,2811150,
300582.SZ,с╒╥иль,2023-11-15,29.7992,29.9622,29.6363,29.8691,3026412,
300582.SZ,с╒╥иль,2023-11-16,29.7759,29.8923,29.5199,29.5199,2053600,
300582.SZ,с╒╥иль,2023-11-17,29.5199,29.8691,29.4267,29.8458,2122912,
300582.SZ,с╒╥иль,2023-11-20,29.8691,30.3347,29.6828,30.195,3303770,
300582.SZ,с╒╥иль,2023-11-21,30.195,30.2648,29.6595,29.7527,2620200,
300582.SZ,с╒╥иль,2023-11-22,29.8225,29.8923,29.2405,29.287,2720970,
300582.SZ,с╒╥иль,2023-11-23,29.287,29.8458,29.1706,29.6363,2295175,
300582.SZ,с╒╥иль,2023-11-24,29.5897,29.8691,28.7516,28.9378,2638200,
300582.SZ,с╒╥иль,2023-11-27,29.1008,29.3569,28.8214,29.1474,2536750,
300582.SZ,с╒╥иль,2023-11-28,29.1474,29.9156,29.1474,29.8691,4309371,
300582.SZ,с╒╥иль,2023-11-29,29.8458,30.1019,29.5664,29.5897,3543700,
300582.SZ,с╒╥иль,2023-11-30,29.8691,29.8691,28.6352,28.9611,3130000,
300582.SZ,с╒╥иль,2023-12-01,28.9611,29.2638,28.5421,28.868,3117618,
300582.SZ,с╒╥иль,2023-12-04,28.9844,29.031,28.6119,28.868,2974950,
300582.SZ,с╒╥иль,2023-12-05,28.8447,28.9146,28.0066,28.0066,3169500,
300582.SZ,с╒╥иль,2023-12-06,27.9833,28.3558,27.8204,27.9833,2273477,
300582.SZ,с╒╥иль,2023-12-07,28.286,28.3558,27.8902,28.1696,2535150,
300582.SZ,с╒╥иль,2023-12-08,28.1696,28.705,27.9368,27.9833,3139360,
300582.SZ,с╒╥иль,2023-12-11,27.9135,28.286,27.4944,28.2394,3814050,
300582.SZ,с╒╥иль,2023-12-12,28.2627,28.5653,27.7738,27.96,2402500,
300582.SZ,с╒╥иль,2023-12-13,27.96,28.0532,27.5643,27.704,2416775,
300582.SZ,с╒╥иль,2023-12-14,27.9368,28.0532,27.5643,27.5876,1687600,
300582.SZ,с╒╥иль,2023-12-15,27.541,28.0066,27.3548,27.4944,2342424,
300582.SZ,с╒╥иль,2023-12-18,27.2616,27.5643,26.8426,26.9124,2578650,
300582.SZ,с╒╥иль,2023-12-19,26.9357,27.3548,26.796,27.2616,2370656,
300582.SZ,с╒╥иль,2023-12-20,27.2616,27.704,27.0754,27.1685,2231624,
300582.SZ,с╒╥иль,2023-12-21,27.0288,27.5876,26.6563,27.4712,3077289,
300582.SZ,с╒╥иль,2023-12-22,27.5876,27.6108,26.7727,26.8659,3118450,
300582.SZ,с╒╥иль,2023-12-25,26.8891,27.1219,26.377,26.5399,2291864,
300582.SZ,с╒╥иль,2023-12-26,26.7495,26.7495,25.9346,26.051,2406780,
300582.SZ,с╒╥иль,2023-12-27,26.1442,26.3537,25.8881,26.2838,2187350,
300582.SZ,с╒╥иль,2023-12-28,26.214,27.378,25.9579,27.1918,3345595,
300582.SZ,с╒╥иль,2023-12-29,27.1219,27.9833,27.0754,27.96,3385900,
300582.SZ,с╒╥иль,2024-01-02,27.9833,28.123,27.7971,28.0299,3008950,
300582.SZ,с╒╥иль,2024-01-03,27.9135,28.0299,27.3548,27.6574,3000850,
300582.SZ,с╒╥иль,2024-01-04,27.8436,27.8436,27.3315,27.4944,2195400,
300582.SZ,с╒╥иль,2024-01-05,27.4944,27.8436,26.8891,27.0055,1919000,
300582.SZ,с╒╥иль,2024-01-08,27.0055,27.0288,26.3304,26.377,2334250,
300582.SZ,с╒╥иль,2024-01-09,26.6098,26.8426,26.0743,26.1674,2423075,
300582.SZ,с╒╥иль,2024-01-10,26.3304,26.4934,25.6087,25.9812,2597800,
300582.SZ,с╒╥иль,2024-01-11,26.0045,26.7029,25.9812,26.5399,2535339,
300582.SZ,с╒╥иль,2024-01-12,26.5166,26.8891,26.377,26.5166,2333000,
300582.SZ,с╒╥иль,2024-01-15,26.8193,26.8193,26.0976,26.3304,2222575,
300582.SZ,с╒╥иль,2024-01-16,26.3537,26.7727,25.7251,26.1209,2495213,
300582.SZ,с╒╥иль,2024-01-17,26.1907,26.1907,25.3526,25.4225,2556900,
300582.SZ,с╒╥иль,2024-01-18,25.2362,25.4923,24.1886,24.8172,3706500,
300582.SZ,с╒╥иль,2024-01-19,24.9801,25.2595,24.5145,24.5844,2946900,
300582.SZ,с╒╥иль,2024-01-22,24.468,24.9103,22.6753,22.8849,4119447,
300582.SZ,с╒╥иль,2024-01-23,22.7685,23.0478,22.0002,22.3494,4375247,
300582.SZ,с╒╥иль,2024-01-24,22.3494,22.7685,21.3483,22.5124,4681964,
300582.SZ,с╒╥иль,2024-01-25,22.6288,23.5367,22.233,23.5134,3917758,
300582.SZ,с╒╥иль,2024-01-26,23.4902,23.7695,23.0246,23.0711,3357450,
300582.SZ,с╒╥иль,2024-01-29,23.0711,23.3505,22.07,22.0933,3038750,
300582.SZ,с╒╥иль,2024-01-30,22.07,22.3494,21.4182,21.488,2901600,
300582.SZ,с╒╥иль,2024-01-31,21.2319,21.5113,19.5557,19.7653,6121060,
300582.SZ,с╒╥иль,2024-02-01,19.7885,20.1843,18.8573,19.2298,5024350,
300582.SZ,с╒╥иль,2024-02-02,19.2298,20.0214,17.3208,17.9727,6138607,
300582.SZ,с╒╥иль,2024-02-05,17.088,17.9261,14.8763,15.179,10283138,
300582.SZ,с╒╥иль,2024-02-06,14.7366,15.7144,13.5028,15.1091,10896364,
300582.SZ,с╒╥иль,2024-02-07,14.9229,15.1091,13.7589,13.9917,10270870,
300582.SZ,с╒╥иль,2024-02-08,13.9917,16.18,13.1536,15.924,12810618,
300582.SZ,с╒╥иль,2024-02-19,16.18,18.1123,16.1568,17.2044,10005804,
300582.SZ,с╒╥иль,2024-02-20,17.088,17.3441,16.5758,17.251,5249815,
300582.SZ,с╒╥иль,2024-02-21,17.0647,18.5081,16.9017,17.7864,8234616,
300582.SZ,с╒╥иль,2024-02-22,17.6933,18.4615,17.6933,18.3451,5907325,
300582.SZ,с╒╥иль,2024-02-23,18.6012,19.4859,18.4615,19.4393,7553600,
300582.SZ,с╒╥иль,2024-02-26,20.161,20.8362,19.579,20.1843,8091850,
300582.SZ,с╒╥иль,2024-02-27,20.2076,21.0224,19.7885,20.9759,5865237,
300582.SZ,с╒╥иль,2024-02-28,21.069,21.5346,18.6944,18.7176,11261750,
300582.SZ,с╒╥иль,2024-02-29,18.7176,19.8817,18.6245,19.8584,6887185,
300582.SZ,с╒╥иль,2024-03-01,19.8817,20.9991,19.8584,20.6034,8245000,
300582.SZ,с╒╥иль,2024-03-04,20.6034,20.906,19.9748,20.3007,6006200,
300582.SZ,с╒╥иль,2024-03-05,20.6266,22.3261,20.1145,21.5579,14770940,
300582.SZ,с╒╥иль,2024-03-06,21.1155,21.1854,20.0446,20.7431,12432751,
300582.SZ,с╒╥иль,2024-03-07,20.5102,20.7198,19.742,19.9049,8484395,
300582.SZ,с╒╥иль,2024-03-08,19.8118,20.2076,19.742,20.0679,4258576,
300582.SZ,с╒╥иль,2024-03-11,20.0679,20.487,19.9049,20.4637,5110276,
300582.SZ,с╒╥иль,2024-03-12,20.487,20.7896,20.3007,20.6965,4946510,
300582.SZ,с╒╥иль,2024-03-13,20.8129,20.906,20.487,20.6499,4208065,
300582.SZ,с╒╥иль,2024-03-14,20.6034,21.2087,20.3706,20.7431,6087128,
300582.SZ,с╒╥иль,2024-03-15,20.6034,21.0923,20.4404,21.0457,4731700,
300582.SZ,с╒╥иль,2024-03-18,21.069,21.5113,21.0224,21.4648,4406125,
300582.SZ,с╒╥иль,2024-03-19,21.4182,21.6743,21.3483,21.5113,4890608,
300582.SZ,с╒╥иль,2024-03-20,21.5113,21.7907,21.3251,21.7441,4224025,
300582.SZ,с╒╥иль,2024-03-21,21.814,22.0235,21.4182,21.7441,4694650,
300582.SZ,с╒╥иль,2024-03-22,21.7208,21.8838,21.2319,21.3251,4615450,
300582.SZ,с╒╥иль,2024-03-25,21.2552,21.4648,20.2774,20.3706,5170350,
300582.SZ,с╒╥иль,2024-03-26,20.3706,20.6732,19.7653,20.161,5385100,
300582.SZ,с╒╥иль,2024-03-27,20.487,21.0923,19.5092,19.5325,7658356,
300582.SZ,с╒╥иль,2024-03-28,19.4161,20.7198,19.2298,20.2774,6918879,
300582.SZ,с╒╥иль,2024-03-29,20.3706,20.7431,20.0214,20.3706,4819247,
300582.SZ,с╒╥иль,2024-04-01,20.8595,21.2319,20.6034,21.1854,6101350,
300582.SZ,с╒╥иль,2024-04-02,21.2319,21.5812,20.7198,21.2785,6160865,
300582.SZ,с╒╥иль,2024-04-03,21.1621,21.1621,20.2542,20.5568,5695612,
300582.SZ,с╒╥иль,2024-04-08,20.5335,20.5335,19.3229,19.3928,5710050,
300582.SZ,с╒╥иль,2024-04-09,19.2065,20.324,19.1134,20.2774,5465439,
300582.SZ,с╒╥иль,2024-04-10,20.2309,20.324,18.997,19.2531,5276200,
300582.SZ,с╒╥иль,2024-04-11,19.2298,19.6489,18.6711,19.1832,3736600,
300582.SZ,с╒╥иль,2024-04-12,19.1832,19.5325,18.9504,18.9737,3762900,
300582.SZ,с╒╥иль,2024-04-15,18.997,19.2764,17.088,17.4372,8765362,
300582.SZ,с╒╥иль,2024-04-16,17.2277,17.2742,15.3652,15.4118,8953425,
300582.SZ,с╒╥иль,2024-04-17,15.6912,17.4605,15.6912,17.4139,7803926,
300582.SZ,с╒╥иль,2024-04-18,17.507,17.6002,16.7853,17.2742,5108096,
300582.SZ,с╒╥иль,2024-04-19,17.1811,17.3674,16.6689,16.8086,4286380,
300582.SZ,с╒╥иль,2024-04-22,16.6922,17.1113,16.1335,16.7388,3322600,
300582.SZ,с╒╥иль,2024-04-23,16.9017,17.4139,16.7621,17.3674,4149150,
300582.SZ,с╒╥иль,2024-04-24,17.3441,18.0658,17.2044,18.0425,4045625,
300582.SZ,с╒╥иль,2024-04-25,18.0192,18.6478,17.67,18.4615,4422718,
300582.SZ,с╒╥иль,2024-04-26,18.3917,19.1367,18.1589,18.9737,4845638,
300582.SZ,с╒╥иль,2024-04-29,19.2298,19.9981,19.1134,19.8118,7267700,
300582.SZ,с╒╥иль,2024-04-30,19.7885,23.2341,19.7653,21.3949,20356709,
300582.SZ,с╒╥иль,2024-05-06,21.9304,22.1632,20.7663,21.4182,15924105,
300582.SZ,с╒╥иль,2024-05-07,21.1388,21.488,20.9759,21.3251,7129230,
300582.SZ,с╒╥иль,2024-05-08,21.2319,21.5812,20.906,20.9991,6947900,
300582.SZ,с╒╥иль,2024-05-09,20.906,21.2785,20.7431,21.1388,5027997,
300582.SZ,с╒╥иль,2024-05-10,21.1155,23.2341,21.0224,21.7674,17719674,
300582.SZ,с╒╥иль,2024-05-13,21.3949,21.6976,20.9759,21.0457,9622209,
300582.SZ,с╒╥иль,2024-05-14,20.9991,21.6044,20.9991,21.2785,5648700,
300582.SZ,с╒╥иль,2024-05-15,21.5113,21.6044,21.0923,21.1621,4239850,
300582.SZ,с╒╥иль,2024-05-16,21.2319,21.3949,21.1155,21.3716,3969889,
300582.SZ,с╒╥иль,2024-05-17,21.3483,21.8372,21.069,21.8372,6309439,
300582.SZ,с╒╥иль,2024-05-20,21.8838,22.0002,21.3949,21.5579,5333153,
300582.SZ,с╒╥иль,2024-05-21,21.4415,21.7674,21.1854,21.651,4474189,
300582.SZ,с╒╥иль,2024-05-22,21.488,21.9304,21.488,21.9304,4526495,
300582.SZ,с╒╥иль,2024-05-23,21.814,21.9536,21.2087,21.3018,4976206,
300582.SZ,с╒╥иль,2024-05-24,21.3949,22.0235,21.1388,21.6277,7091800,
300582.SZ,с╒╥иль,2024-05-27,21.488,22.6986,21.488,22.1864,12624346,
