╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
600366.SH,дЧ╡╗тоиЩ,2023-08-16,97.0128,98.2346,96.6462,97.0128,3661814,
600366.SH,дЧ╡╗тоиЩ,2023-08-17,96.7684,97.6237,96.2797,97.1349,4687300,
600366.SH,дЧ╡╗тоиЩ,2023-08-18,96.8906,97.5015,93.2251,93.4695,10156300,
600366.SH,дЧ╡╗тоиЩ,2023-08-21,93.1029,95.18,93.1029,93.4695,4872889,
600366.SH,дЧ╡╗тоиЩ,2023-08-22,93.5916,94.4469,92.7364,93.9582,5311480,
600366.SH,дЧ╡╗тоиЩ,2023-08-23,93.9582,93.9582,91.6367,91.7589,4492000,
600366.SH,дЧ╡╗тоиЩ,2023-08-24,92.492,92.7364,89.4375,90.1705,7546490,
600366.SH,дЧ╡╗тоиЩ,2023-08-25,90.2927,90.4149,87.116,87.4825,8291010,
600366.SH,дЧ╡╗тоиЩ,2023-08-28,91.148,92.0033,87.9713,88.5822,12829106,
600366.SH,дЧ╡╗тоиЩ,2023-08-29,88.5822,91.5146,88.3378,90.9036,8855080,
600366.SH,дЧ╡╗тоиЩ,2023-08-30,90.9036,91.8811,89.1931,89.804,9630667,
600366.SH,дЧ╡╗тоиЩ,2023-08-31,88.8265,88.9487,86.3829,86.9938,12124883,
600366.SH,дЧ╡╗тоиЩ,2023-09-01,86.8716,87.6047,86.6273,86.8716,5981700,
600366.SH,дЧ╡╗тоиЩ,2023-09-04,87.3604,90.0484,86.9938,90.0484,11554416,
600366.SH,дЧ╡╗тоиЩ,2023-09-05,89.5596,90.0484,88.8265,89.6818,6252855,
600366.SH,дЧ╡╗тоиЩ,2023-09-06,89.5596,90.6593,88.5822,90.5371,6765778,
600366.SH,дЧ╡╗тоиЩ,2023-09-07,90.6593,90.6593,88.0934,88.2156,8806822,
600366.SH,дЧ╡╗тоиЩ,2023-09-08,88.2156,89.1931,87.7269,88.46,4094124,
600366.SH,дЧ╡╗тоиЩ,2023-09-11,88.46,90.2927,87.7269,89.804,7392990,
600366.SH,дЧ╡╗тоиЩ,2023-09-12,90.0484,90.5371,89.4375,89.804,5594962,
600366.SH,дЧ╡╗тоиЩ,2023-09-13,89.804,89.9262,87.9713,88.46,5395390,
600366.SH,дЧ╡╗тоиЩ,2023-09-14,88.5822,88.5822,87.3604,87.7269,4147445,
600366.SH,дЧ╡╗тоиЩ,2023-09-15,88.0934,88.8265,87.7269,88.5822,4500200,
600366.SH,дЧ╡╗тоиЩ,2023-09-18,88.3378,89.6818,87.6047,89.3153,5790780,
600366.SH,дЧ╡╗тоиЩ,2023-09-19,88.7044,89.1931,87.6047,88.0934,5233080,
600366.SH,дЧ╡╗тоиЩ,2023-09-20,87.8491,88.2156,87.3604,87.3604,3383127,
600366.SH,дЧ╡╗тоиЩ,2023-09-21,87.6047,87.8491,86.5051,86.8716,4358800,
600366.SH,дЧ╡╗тоиЩ,2023-09-22,86.5051,88.5822,86.1385,88.3378,6041365,
600366.SH,дЧ╡╗тоиЩ,2023-09-25,88.3378,88.5822,87.6047,88.0934,4770504,
600366.SH,дЧ╡╗тоиЩ,2023-09-26,88.0934,88.0934,86.7494,86.8716,3814888,
600366.SH,дЧ╡╗тоиЩ,2023-09-27,86.8716,88.3378,86.6273,87.2382,5022450,
600366.SH,дЧ╡╗тоиЩ,2023-09-28,87.2382,87.9713,86.9938,87.4825,4411040,
600366.SH,дЧ╡╗тоиЩ,2023-10-09,87.4825,87.7269,86.6273,86.8716,3896702,
600366.SH,дЧ╡╗тоиЩ,2023-10-10,87.2382,87.8491,86.8716,86.9938,3703480,
600366.SH,дЧ╡╗тоиЩ,2023-10-11,87.3604,88.9487,86.8716,87.8491,7645379,
600366.SH,дЧ╡╗тоиЩ,2023-10-12,88.5822,89.804,88.0934,89.6818,8269045,
600366.SH,дЧ╡╗тоиЩ,2023-10-13,89.3153,89.4375,88.46,89.0709,5369620,
600366.SH,дЧ╡╗тоиЩ,2023-10-16,89.0709,89.0709,85.8942,86.2607,11187634,
600366.SH,дЧ╡╗тоиЩ,2023-10-17,86.3829,86.3829,85.2833,85.772,4980500,
600366.SH,дЧ╡╗тоиЩ,2023-10-18,85.772,86.0163,83.084,83.5727,7202679,
600366.SH,дЧ╡╗тоиЩ,2023-10-19,82.9618,84.6723,82.4731,82.5952,6263525,
600366.SH,дЧ╡╗тоиЩ,2023-10-20,82.5952,84.7945,82.3509,83.4505,6652962,
600366.SH,дЧ╡╗тоиЩ,2023-10-23,83.084,83.084,79.6629,79.785,7792782,
600366.SH,дЧ╡╗тоиЩ,2023-10-24,79.785,82.8396,79.5407,81.74,8974462,
600366.SH,дЧ╡╗тоиЩ,2023-10-25,81.8621,83.6949,81.6178,82.9618,8424423,
600366.SH,дЧ╡╗тоиЩ,2023-10-26,82.7174,83.6949,81.2512,83.4505,8761973,
600366.SH,дЧ╡╗тоиЩ,2023-10-27,83.4505,84.6723,82.4731,84.1836,7822840,
600366.SH,дЧ╡╗тоиЩ,2023-10-30,83.6949,85.2833,83.084,85.0389,7227421,
600366.SH,дЧ╡╗тоиЩ,2023-10-31,84.7945,85.6498,84.1836,84.9167,6009745,
600366.SH,дЧ╡╗тоиЩ,2023-11-01,84.9167,85.772,84.428,85.5276,7503800,
600366.SH,дЧ╡╗тоиЩ,2023-11-02,85.6498,86.2607,84.3058,84.5502,7547227,
600366.SH,дЧ╡╗тоиЩ,2023-11-03,84.9167,87.116,84.3058,86.5051,8630064,
600366.SH,дЧ╡╗тоиЩ,2023-11-06,87.9713,89.0709,87.7269,88.9487,12380454,
600366.SH,дЧ╡╗тоиЩ,2023-11-07,88.8265,90.2927,87.9713,89.804,10850702,
600366.SH,дЧ╡╗тоиЩ,2023-11-08,90.0484,90.1705,88.3378,88.8265,8314701,
600366.SH,дЧ╡╗тоиЩ,2023-11-09,88.5822,89.5596,88.2156,88.46,6846200,
600366.SH,дЧ╡╗тоиЩ,2023-11-10,88.2156,88.8265,87.8491,88.2156,4857520,
600366.SH,дЧ╡╗тоиЩ,2023-11-13,88.2156,89.0709,88.2156,88.8265,4982043,
600366.SH,дЧ╡╗тоиЩ,2023-11-14,88.8265,89.6818,88.3378,88.8265,6545806,
600366.SH,дЧ╡╗тоиЩ,2023-11-15,89.3153,89.9262,89.0709,89.6818,6697960,
600366.SH,дЧ╡╗тоиЩ,2023-11-16,89.4375,89.804,88.5822,88.7044,4533423,
600366.SH,дЧ╡╗тоиЩ,2023-11-17,88.46,89.4375,88.3378,89.4375,5057310,
600366.SH,дЧ╡╗тоиЩ,2023-11-20,89.5596,90.9036,87.9713,90.7815,9871970,
600366.SH,дЧ╡╗тоиЩ,2023-11-21,90.7815,91.2702,89.6818,89.9262,5764284,
600366.SH,дЧ╡╗тоиЩ,2023-11-22,89.5596,90.2927,88.3378,88.3378,6349700,
600366.SH,дЧ╡╗тоиЩ,2023-11-23,88.5822,89.9262,87.7269,89.5596,7396400,
600366.SH,дЧ╡╗тоиЩ,2023-11-24,89.804,89.804,87.8491,88.2156,6192413,
600366.SH,дЧ╡╗тоиЩ,2023-11-27,88.2156,89.0709,87.8491,88.5822,5486734,
600366.SH,дЧ╡╗тоиЩ,2023-11-28,88.3378,88.7044,87.4825,88.5822,5112486,
600366.SH,дЧ╡╗тоиЩ,2023-11-29,88.8265,92.9807,88.3378,92.1255,27787874,
600366.SH,дЧ╡╗тоиЩ,2023-11-30,91.8811,101.2891,91.2702,98.1124,79598001,
600366.SH,дЧ╡╗тоиЩ,2023-12-01,96.524,97.0128,92.8586,93.4695,52298567,
600366.SH,дЧ╡╗тоиЩ,2023-12-04,93.3473,94.2026,90.9036,93.7138,25125169,
600366.SH,дЧ╡╗тоиЩ,2023-12-05,92.9807,97.0128,92.1255,94.4469,37377212,
600366.SH,дЧ╡╗тоиЩ,2023-12-06,93.7138,100.8004,93.7138,99.5786,47635595,
600366.SH,дЧ╡╗тоиЩ,2023-12-07,98.2346,101.4113,96.4018,100.3117,37045906,
600366.SH,дЧ╡╗тоиЩ,2023-12-08,100.1895,102.3888,98.4789,99.212,22283391,
600366.SH,дЧ╡╗тоиЩ,2023-12-11,97.7458,99.3342,97.0128,99.0899,13316151,
600366.SH,дЧ╡╗тоиЩ,2023-12-12,99.212,99.5786,95.9131,97.3793,16214156,
600366.SH,дЧ╡╗тоиЩ,2023-12-13,97.3793,100.8004,95.5466,97.9902,24542197,
600366.SH,дЧ╡╗тоиЩ,2023-12-14,98.2346,98.6011,95.5466,95.6687,12166484,
600366.SH,дЧ╡╗тоиЩ,2023-12-15,95.5466,96.4018,94.2026,94.4469,9545360,
600366.SH,дЧ╡╗тоиЩ,2023-12-18,94.0804,94.3247,91.6367,92.3698,9138765,
600366.SH,дЧ╡╗тоиЩ,2023-12-19,92.2476,92.7364,90.5371,92.0033,8488900,
600366.SH,дЧ╡╗тоиЩ,2023-12-20,91.6367,93.2251,90.0484,90.5371,9035400,
600366.SH,дЧ╡╗тоиЩ,2023-12-21,90.2927,93.5916,89.3153,93.2251,15472360,
600366.SH,дЧ╡╗тоиЩ,2023-12-22,93.4695,94.6913,92.0033,92.7364,11826476,
600366.SH,дЧ╡╗тоиЩ,2023-12-25,93.836,94.2026,91.0258,92.492,7657738,
600366.SH,дЧ╡╗тоиЩ,2023-12-26,92.2476,92.8586,90.4149,91.5146,10110019,
600366.SH,дЧ╡╗тоиЩ,2023-12-27,91.5146,92.2476,90.2927,91.0258,6440636,
600366.SH,дЧ╡╗тоиЩ,2023-12-28,91.148,93.9582,91.0258,93.7138,8883519,
600366.SH,дЧ╡╗тоиЩ,2023-12-29,93.5916,95.9131,93.3473,94.9357,8858869,
600366.SH,дЧ╡╗тоиЩ,2024-01-02,94.9357,95.7909,94.3247,94.6913,6761124,
600366.SH,дЧ╡╗тоиЩ,2024-01-03,94.4469,95.0578,92.0033,92.7364,8161900,
600366.SH,дЧ╡╗тоиЩ,2024-01-04,92.7364,93.1029,90.5371,91.0258,6431856,
600366.SH,дЧ╡╗тоиЩ,2024-01-05,91.0258,92.492,88.7044,88.9487,7376062,
600366.SH,дЧ╡╗тоиЩ,2024-01-08,89.0709,89.5596,86.2607,86.6273,11751603,
600366.SH,дЧ╡╗тоиЩ,2024-01-09,87.116,88.9487,86.7494,88.3378,7063247,
600366.SH,дЧ╡╗тоиЩ,2024-01-10,88.3378,89.5596,86.5051,88.7044,5843600,
600366.SH,дЧ╡╗тоиЩ,2024-01-11,88.7044,91.3924,88.0934,90.1705,5207050,
600366.SH,дЧ╡╗тоиЩ,2024-01-12,89.9262,90.5371,88.8265,89.0709,3487900,
600366.SH,дЧ╡╗тоиЩ,2024-01-15,88.8265,89.5596,87.7269,88.3378,4026840,
600366.SH,дЧ╡╗тоиЩ,2024-01-16,88.5822,89.4375,87.3604,88.3378,5389200,
600366.SH,дЧ╡╗тоиЩ,2024-01-17,88.5822,88.7044,84.6723,84.6723,8190290,
600366.SH,дЧ╡╗тоиЩ,2024-01-18,84.428,84.7945,81.3734,83.6949,8558801,
600366.SH,дЧ╡╗тоиЩ,2024-01-19,83.6949,85.4054,82.7174,83.084,4542454,
600366.SH,дЧ╡╗тоиЩ,2024-01-22,83.3283,83.9392,76.7305,78.3189,9168440,
600366.SH,дЧ╡╗тоиЩ,2024-01-23,78.1967,79.6629,76.4861,79.2963,11338512,
600366.SH,дЧ╡╗тоиЩ,2024-01-24,79.4185,80.2738,75.8752,78.8076,7575341,
600366.SH,дЧ╡╗тоиЩ,2024-01-25,79.052,80.396,78.441,80.2738,10076313,
600366.SH,дЧ╡╗тоиЩ,2024-01-26,80.0294,80.6403,78.8076,78.9298,8911500,
600366.SH,дЧ╡╗тоиЩ,2024-01-29,79.1741,79.2963,76.4861,76.7305,6370794,
600366.SH,дЧ╡╗тоиЩ,2024-01-30,75.9974,76.3639,73.1872,73.3094,9238900,
600366.SH,дЧ╡╗тоиЩ,2024-01-31,73.1872,74.1647,67.8112,68.1777,19262511,
600366.SH,дЧ╡╗тоиЩ,2024-02-01,67.689,69.3996,66.8337,68.2999,11700800,
600366.SH,дЧ╡╗тоиЩ,2024-02-02,68.1777,69.6439,61.4577,63.657,18526783,
600366.SH,дЧ╡╗тоиЩ,2024-02-05,63.5348,63.5348,57.3035,58.0366,23486676,
600366.SH,дЧ╡╗тоиЩ,2024-02-06,58.0366,62.4352,55.593,61.4577,22522979,
600366.SH,дЧ╡╗тоиЩ,2024-02-07,61.9464,67.5668,61.4577,67.5668,17587141,
600366.SH,дЧ╡╗тоиЩ,2024-02-08,70.2548,72.3319,68.2999,70.6214,28935068,
600366.SH,дЧ╡╗тоиЩ,2024-02-19,71.2323,72.6985,69.2774,70.8657,19124343,
600366.SH,дЧ╡╗тоиЩ,2024-02-20,70.2548,70.7436,68.7886,69.8883,11534173,
600366.SH,дЧ╡╗тоиЩ,2024-02-21,69.5217,73.5538,68.6665,71.3545,14547802,
600366.SH,дЧ╡╗тоиЩ,2024-02-22,71.4767,72.4541,70.6214,71.8432,8688266,
600366.SH,дЧ╡╗тоиЩ,2024-02-23,71.9654,73.3094,71.3545,73.3094,10947063,
600366.SH,дЧ╡╗тоиЩ,2024-02-26,73.5538,75.9974,73.5538,74.6534,11696519,
600366.SH,дЧ╡╗тоиЩ,2024-02-27,74.5312,76.3639,74.1647,76.2418,8021553,
600366.SH,дЧ╡╗тоиЩ,2024-02-28,76.4861,79.4185,72.9428,73.1872,19846676,
600366.SH,дЧ╡╗тоиЩ,2024-02-29,72.6985,74.8978,72.4541,74.7756,11827146,
600366.SH,дЧ╡╗тоиЩ,2024-03-01,74.7756,75.9974,74.5312,75.5087,9857774,
600366.SH,дЧ╡╗тоиЩ,2024-03-04,75.753,76.2418,73.5538,74.7756,10157092,
600366.SH,дЧ╡╗тоиЩ,2024-03-05,74.409,76.1196,73.9203,74.1647,11222340,
600366.SH,дЧ╡╗тоиЩ,2024-03-06,73.4316,75.753,73.4316,74.8978,10293869,
600366.SH,дЧ╡╗тоиЩ,2024-03-07,75.1421,78.1967,75.1421,75.1421,20016334,
600366.SH,дЧ╡╗тоиЩ,2024-03-08,75.1421,77.7079,74.5312,75.9974,15141400,
600366.SH,дЧ╡╗тоиЩ,2024-03-11,80.6403,83.5727,80.396,81.8621,53098914,
600366.SH,дЧ╡╗тоиЩ,2024-03-12,80.7625,81.74,78.441,80.2738,45287620,
600366.SH,дЧ╡╗тоиЩ,2024-03-13,80.396,80.8847,78.8076,79.052,22360948,
600366.SH,дЧ╡╗тоиЩ,2024-03-14,78.3189,80.8847,78.3189,79.9072,26643243,
600366.SH,дЧ╡╗тоиЩ,2024-03-15,79.1741,80.8847,78.1967,80.6403,18100560,
600366.SH,дЧ╡╗тоиЩ,2024-03-18,81.3734,81.3734,80.0294,81.0069,17746208,
600366.SH,дЧ╡╗тоиЩ,2024-03-19,81.2512,82.5952,80.5181,80.7625,15457044,
600366.SH,дЧ╡╗тоиЩ,2024-03-20,80.5181,81.1291,79.785,80.7625,11837128,
600366.SH,дЧ╡╗тоиЩ,2024-03-21,81.0069,81.3734,79.5407,80.6403,12153414,
600366.SH,дЧ╡╗тоиЩ,2024-03-22,80.7625,81.0069,78.5632,79.2963,12637002,
600366.SH,дЧ╡╗тоиЩ,2024-03-25,78.441,79.785,77.097,77.2192,11864640,
600366.SH,дЧ╡╗тоиЩ,2024-03-26,77.2192,77.8301,75.2643,76.7305,9648377,
600366.SH,дЧ╡╗тоиЩ,2024-03-27,76.7305,76.8527,73.5538,73.5538,9632224,
600366.SH,дЧ╡╗тоиЩ,2024-03-28,73.6759,76.3639,73.5538,75.6308,8680910,
600366.SH,дЧ╡╗тоиЩ,2024-03-29,76.2418,78.3189,76.1196,77.8301,12242144,
600366.SH,дЧ╡╗тоиЩ,2024-04-01,77.3414,80.0294,77.3414,79.5407,10797664,
600366.SH,дЧ╡╗тоиЩ,2024-04-02,79.2963,80.6403,79.1741,80.0294,9396573,
600366.SH,дЧ╡╗тоиЩ,2024-04-03,80.2738,82.8396,80.0294,81.74,25792642,
600366.SH,дЧ╡╗тоиЩ,2024-04-08,81.6178,82.8396,80.0294,80.1516,18352643,
600366.SH,дЧ╡╗тоиЩ,2024-04-09,79.9072,83.5727,79.6629,82.9618,22575826,
600366.SH,дЧ╡╗тоиЩ,2024-04-10,81.9843,82.3509,80.2738,80.6403,13586082,
600366.SH,дЧ╡╗тоиЩ,2024-04-11,80.396,81.3734,78.8076,79.4185,14096373,
600366.SH,дЧ╡╗тоиЩ,2024-04-12,79.4185,80.0294,78.1967,78.441,9826060,
600366.SH,дЧ╡╗тоиЩ,2024-04-15,78.5632,79.052,74.6534,76.1196,19319496,
600366.SH,дЧ╡╗тоиЩ,2024-04-16,76.1196,76.4861,70.1326,70.1326,19597714,
600366.SH,дЧ╡╗тоиЩ,2024-04-17,71.2323,75.2643,71.2323,73.3094,18983717,
600366.SH,дЧ╡╗тоиЩ,2024-04-18,73.4316,73.6759,71.3545,71.5988,12946678,
600366.SH,дЧ╡╗тоиЩ,2024-04-19,71.5988,72.2097,69.1552,69.5217,16908302,
600366.SH,дЧ╡╗тоиЩ,2024-04-22,69.3996,70.6214,68.1777,68.7886,12962442,
600366.SH,дЧ╡╗тоиЩ,2024-04-23,68.6665,69.5217,67.0781,67.3225,12764672,
600366.SH,дЧ╡╗тоиЩ,2024-04-24,67.4446,68.2999,66.4672,68.1777,12227278,
600366.SH,дЧ╡╗тоиЩ,2024-04-25,68.0555,70.6214,67.3225,69.5217,11479022,
600366.SH,дЧ╡╗тоиЩ,2024-04-26,69.7661,71.721,69.1552,71.5988,11886180,
600366.SH,дЧ╡╗тоиЩ,2024-04-29,71.5988,75.1421,71.3545,74.8978,13122360,
600366.SH,дЧ╡╗тоиЩ,2024-04-30,75.0199,75.3865,72.9428,73.5538,12529278,
600366.SH,дЧ╡╗тоиЩ,2024-05-06,74.6534,76.2418,74.5312,75.6308,11995973,
600366.SH,дЧ╡╗тоиЩ,2024-05-07,76.2418,77.097,75.5087,76.8527,9653097,
600366.SH,дЧ╡╗тоиЩ,2024-05-08,77.2192,77.4636,75.3865,75.5087,9683021,
600366.SH,дЧ╡╗тоиЩ,2024-05-09,75.753,78.5632,75.5087,77.8301,11345935,
600366.SH,дЧ╡╗тоиЩ,2024-05-10,78.1967,78.6854,76.3639,76.8527,9018936,
600366.SH,дЧ╡╗тоиЩ,2024-05-13,76.4861,76.4861,73.9203,74.409,13573295,
600366.SH,дЧ╡╗тоиЩ,2024-05-14,74.5312,75.5087,74.0425,74.2868,8989661,
600366.SH,дЧ╡╗тоиЩ,2024-05-15,74.1647,74.8978,73.5538,73.9203,6802500,
600366.SH,дЧ╡╗тоиЩ,2024-05-16,74.2868,74.7756,73.065,73.3094,7394816,
600366.SH,дЧ╡╗тоиЩ,2024-05-17,73.4316,74.409,72.9428,74.2868,8376200,
600366.SH,дЧ╡╗тоиЩ,2024-05-20,74.409,76.2418,74.2868,75.3865,9672700,
600366.SH,дЧ╡╗тоиЩ,2024-05-21,75.3865,75.8752,72.6985,73.3094,12600400,
600366.SH,дЧ╡╗тоиЩ,2024-05-22,73.5538,74.409,73.3094,74.0425,7519395,
600366.SH,дЧ╡╗тоиЩ,2024-05-23,73.9203,73.9203,71.721,71.9654,9067100,
600366.SH,дЧ╡╗тоиЩ,2024-05-24,71.9654,72.4541,71.2323,71.3545,5138540,
600366.SH,дЧ╡╗тоиЩ,2024-05-27,71.4767,72.0876,69.6439,71.4767,9594736,
600366.SH,дЧ╡╗тоиЩ,2024-05-28,71.2323,72.5763,70.9879,70.9879,7490747,
600366.SH,дЧ╡╗тоиЩ,2024-05-29,70.9879,73.1872,70.8657,72.5763,9391760,
600366.SH,дЧ╡╗тоиЩ,2024-05-30,72.3319,73.1872,71.3545,71.721,6615616,
600366.SH,дЧ╡╗тоиЩ,2024-05-31,71.5988,72.3319,71.3545,71.4767,5408980,
600366.SH,дЧ╡╗тоиЩ,2024-06-03,71.721,71.9654,68.9108,69.5217,9989249,
600366.SH,дЧ╡╗тоиЩ,2024-06-04,69.2774,69.8883,68.1777,69.033,8031153,
600366.SH,дЧ╡╗тоиЩ,2024-06-05,69.033,69.3996,67.5668,67.8112,8715714,
600366.SH,дЧ╡╗тоиЩ,2024-06-06,67.9334,68.7886,64.5123,65.2454,12915170,
600366.SH,дЧ╡╗тоиЩ,2024-06-07,65.9784,66.9559,65.3675,66.7115,8390465,
600366.SH,дЧ╡╗тоиЩ,2024-06-11,66.7115,67.0781,64.7566,66.7115,7308675,
600366.SH,дЧ╡╗тоиЩ,2024-06-12,66.9559,67.5668,66.5894,67.3225,5513402,
600366.SH,дЧ╡╗тоиЩ,2024-06-13,67.2003,67.4446,65.7341,66.345,6006583,
600366.SH,дЧ╡╗тоиЩ,2024-06-14,66.2228,66.7115,65.001,66.2228,7777260,
600366.SH,дЧ╡╗тоиЩ,2024-06-17,66.7115,67.0781,65.6119,66.1006,6317092,
600366.SH,дЧ╡╗тоиЩ,2024-06-18,65.9784,68.1777,65.9784,67.3225,7876856,
600366.SH,дЧ╡╗тоиЩ,2024-06-19,67.8112,68.0555,66.5894,66.8337,5373616,
600366.SH,дЧ╡╗тоиЩ,2024-06-20,66.8337,67.2003,64.8788,65.1232,8160808,
600366.SH,дЧ╡╗тоиЩ,2024-06-21,65.1232,65.6119,64.2679,64.2679,5474522,
600366.SH,дЧ╡╗тоиЩ,2024-06-24,64.2679,64.2679,61.2133,61.5799,11668562,
600366.SH,дЧ╡╗тоиЩ,2024-06-25,61.5799,62.5573,61.2133,61.8242,8750441,
600366.SH,дЧ╡╗тоиЩ,2024-06-26,62.5573,64.6344,60.969,64.5123,8650097,
600366.SH,дЧ╡╗тоиЩ,2024-06-27,64.3901,64.8788,62.9239,63.1683,7117144,
600366.SH,дЧ╡╗тоиЩ,2024-06-28,62.9239,64.8788,62.8017,63.7792,7917684,
600366.SH,дЧ╡╗тоиЩ,2024-07-01,65.9784,68.2999,64.2679,65.8563,21771864,
600366.SH,дЧ╡╗тоиЩ,2024-07-02,65.1232,65.4897,63.2904,63.657,14189352,
600366.SH,дЧ╡╗тоиЩ,2024-07-03,63.5348,65.001,63.5348,64.3901,9104195,
600366.SH,дЧ╡╗тоиЩ,2024-07-04,63.7792,64.6344,62.0686,62.5573,8371960,
600366.SH,дЧ╡╗тоиЩ,2024-07-05,62.313,63.657,61.4577,63.2904,6389708,
600366.SH,дЧ╡╗тоиЩ,2024-07-08,63.5348,63.5348,61.7021,61.9464,8482600,
600366.SH,дЧ╡╗тоиЩ,2024-07-09,61.8242,63.1683,60.2359,62.6795,8976513,
600366.SH,дЧ╡╗тоиЩ,2024-07-10,64.1457,66.9559,63.7792,64.0235,16754400,
600366.SH,дЧ╡╗тоиЩ,2024-07-11,64.7566,67.4446,64.2679,66.9559,15618643,
600366.SH,дЧ╡╗тоиЩ,2024-07-12,67.0792,67.8191,66.586,67.5724,9730575,
600366.SH,дЧ╡╗тоиЩ,2024-07-15,67.5724,68.189,67.0792,67.6958,8682771,
600366.SH,дЧ╡╗тоиЩ,2024-07-16,67.8191,69.6687,67.8191,69.4221,10906186,
600366.SH,дЧ╡╗тоиЩ,2024-07-17,69.1754,70.4085,68.6822,69.2987,10065880,
600366.SH,дЧ╡╗тоиЩ,2024-07-18,68.9288,69.6687,68.0657,68.8055,9054255,
600366.SH,дЧ╡╗тоиЩ,2024-07-19,68.5589,69.4221,67.5724,68.4356,7477260,
600366.SH,дЧ╡╗тоиЩ,2024-07-22,68.4356,69.1754,67.9424,68.5589,5645400,
600366.SH,дЧ╡╗тоиЩ,2024-07-23,68.6822,68.9288,66.586,66.7093,6861209,
600366.SH,дЧ╡╗тоиЩ,2024-07-24,66.586,67.3258,65.7228,66.0928,7591900,
600366.SH,дЧ╡╗тоиЩ,2024-07-25,65.9694,67.0792,65.5995,66.4627,6738465,
600366.SH,дЧ╡╗тоиЩ,2024-07-26,66.4627,68.4356,66.4627,67.5724,5630129,
600366.SH,дЧ╡╗тоиЩ,2024-07-29,67.8191,67.8191,66.586,66.9559,5046001,
600366.SH,дЧ╡╗тоиЩ,2024-07-30,67.2025,68.189,66.0928,67.5724,6428357,
600366.SH,дЧ╡╗тоиЩ,2024-07-31,67.3258,70.1619,67.3258,69.9153,9835151,
600366.SH,дЧ╡╗тоиЩ,2024-08-01,70.0386,70.5318,68.4356,69.0521,13507224,
600366.SH,дЧ╡╗тоиЩ,2024-08-02,69.0521,69.9153,68.3123,68.6822,8264800,
600366.SH,дЧ╡╗тоиЩ,2024-08-05,68.3123,69.4221,66.8326,66.9559,9108783,
600366.SH,дЧ╡╗тоиЩ,2024-08-06,67.3258,68.3123,66.9559,67.8191,6973621,
600366.SH,дЧ╡╗тоиЩ,2024-08-07,67.5724,68.3123,67.2025,67.8191,5833111,
600366.SH,дЧ╡╗тоиЩ,2024-08-08,67.5724,68.3123,67.0792,67.9424,5985623,
600366.SH,дЧ╡╗тоиЩ,2024-08-09,68.0657,68.8055,67.0792,67.2025,5280313,
600366.SH,дЧ╡╗тоиЩ,2024-08-12,67.2025,67.4491,66.2161,66.7093,5759600,
600366.SH,дЧ╡╗тоиЩ,2024-08-13,67.0792,67.5724,66.3394,67.5724,5030977,
600366.SH,дЧ╡╗тоиЩ,2024-08-14,67.6958,67.9424,66.586,66.7093,5026269,
600366.SH,дЧ╡╗тоиЩ,2024-08-15,66.4627,68.3123,66.3394,67.9424,7753646,
600366.SH,дЧ╡╗тоиЩ,2024-08-16,68.0657,68.3123,66.8326,66.8326,5068180,
600366.SH,дЧ╡╗тоиЩ,2024-08-19,66.586,68.0657,66.3394,67.3258,6873200,
600366.SH,дЧ╡╗тоиЩ,2024-08-20,67.0792,67.6958,65.4762,65.9694,6940954,
600366.SH,дЧ╡╗тоиЩ,2024-08-21,65.8461,67.2025,65.5995,66.8326,7398800,
600366.SH,дЧ╡╗тоиЩ,2024-08-22,67.3258,67.4491,65.9694,66.0928,6219900,
600366.SH,дЧ╡╗тоиЩ,2024-08-23,65.9694,66.3394,65.1063,65.7228,6321842,
600366.SH,дЧ╡╗тоиЩ,2024-08-26,65.4762,67.8191,65.2296,67.3258,9853202,
600366.SH,дЧ╡╗тоиЩ,2024-08-27,67.0792,67.2025,65.7228,66.0928,7297586,
600366.SH,дЧ╡╗тоиЩ,2024-08-28,65.8461,66.9559,65.3529,66.2161,5834096,
600366.SH,дЧ╡╗тоиЩ,2024-08-29,65.9694,68.189,65.7228,68.0657,8246600,
600366.SH,дЧ╡╗тоиЩ,2024-08-30,68.3123,69.4221,67.8191,68.6822,9694440,
600366.SH,дЧ╡╗тоиЩ,2024-09-02,69.2987,72.0115,69.2987,70.2852,21248624,
600366.SH,дЧ╡╗тоиЩ,2024-09-03,69.792,70.9017,69.2987,69.792,10830700,
600366.SH,дЧ╡╗тоиЩ,2024-09-04,69.2987,70.5318,69.2987,69.9153,6738540,
600366.SH,дЧ╡╗тоиЩ,2024-09-05,70.1619,70.7784,69.2987,69.792,5805400,
600366.SH,дЧ╡╗тоиЩ,2024-09-06,69.4221,70.1619,68.0657,68.189,8122500,
600366.SH,дЧ╡╗тоиЩ,2024-09-09,67.9424,69.9153,67.8191,68.3123,8169764,
600366.SH,дЧ╡╗тоиЩ,2024-09-10,68.6822,69.2987,67.3258,68.9288,6528280,
600366.SH,дЧ╡╗тоиЩ,2024-09-11,68.6822,70.1619,68.5589,69.5454,7402000,
600366.SH,дЧ╡╗тоиЩ,2024-09-12,69.4221,70.1619,68.8055,68.8055,5490900,
600366.SH,дЧ╡╗тоиЩ,2024-09-13,68.8055,69.4221,68.0657,68.189,5296480,
