╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
002910.SZ,в╞т╟даЁ║,2020-02-27,10.5868,11.0409,10.5464,10.7886,3897400,
002910.SZ,в╞т╟даЁ║,2020-02-28,10.4354,10.5464,9.9611,10.0418,4061800,
002910.SZ,в╞т╟даЁ║,2020-03-02,10.1528,10.5565,10.0519,10.4859,2754101,
002910.SZ,в╞т╟даЁ║,2020-03-03,10.607,11.0309,10.5969,10.8492,5076453,
002910.SZ,в╞т╟даЁ║,2020-03-04,10.9198,11.0006,10.7382,11.0006,3640627,
002910.SZ,в╞т╟даЁ║,2020-03-05,11.1015,11.485,10.9804,11.2832,7360344,
002910.SZ,в╞т╟даЁ║,2020-03-06,11.1116,11.2529,11.0006,11.0712,3740832,
002910.SZ,в╞т╟даЁ║,2020-03-09,10.8896,11.2428,10.7785,10.7785,2856000,
002910.SZ,в╞т╟даЁ║,2020-03-10,10.7079,10.8593,10.2437,10.829,4077100,
002910.SZ,в╞т╟даЁ║,2020-03-11,10.829,11.1822,10.7584,10.7987,3169200,
002910.SZ,в╞т╟даЁ║,2020-03-12,10.6978,10.6978,10.3849,10.4859,2415500,
002910.SZ,в╞т╟даЁ║,2020-03-13,10.2134,10.3849,9.8904,10.2537,2431100,
002910.SZ,в╞т╟даЁ║,2020-03-16,10.3648,10.7382,10.1024,10.1225,2879000,
002910.SZ,в╞т╟даЁ║,2020-03-17,10.1528,10.3143,9.5877,9.9913,2358500,
002910.SZ,в╞т╟даЁ║,2020-03-18,10.0822,10.1427,9.6987,9.7088,1970200,
002910.SZ,в╞т╟даЁ║,2020-03-19,9.628,9.7794,9.4867,9.7088,2027376,
002910.SZ,в╞т╟даЁ║,2020-03-20,9.7996,10.6776,9.6583,10.6776,5134800,
002910.SZ,в╞т╟даЁ║,2020-03-23,10.6473,11.707,10.496,11.374,16871101,
002910.SZ,в╞т╟даЁ║,2020-03-24,11.3639,12.3832,11.2832,12.2116,18708811,
002910.SZ,в╞т╟даЁ║,2020-03-25,12.0704,12.5346,11.6566,12.1309,14954119,
002910.SZ,в╞т╟даЁ║,2020-03-26,11.9291,11.9795,11.051,11.1217,13136592,
002910.SZ,в╞т╟даЁ║,2020-03-27,11.2024,12.0502,11.1721,11.6061,15074039,
002910.SZ,в╞т╟даЁ║,2020-03-30,11.4043,12.3126,11.4043,11.7575,17865253,
002910.SZ,в╞т╟даЁ║,2020-03-31,11.5052,12.5043,11.2529,12.5043,23118348,
002910.SZ,в╞т╟даЁ║,2020-04-01,12.2722,13.5035,11.9089,12.6052,26267840,
002910.SZ,в╞т╟даЁ║,2020-04-02,12.1612,12.5144,11.7878,12.0199,17283204,
002910.SZ,в╞т╟даЁ║,2020-04-03,11.7676,12.3933,11.5153,12.0098,14358980,
002910.SZ,в╞т╟даЁ║,2020-04-07,11.7777,12.8374,11.596,12.8071,22570554,
002910.SZ,в╞т╟даЁ║,2020-04-08,12.4942,12.8374,12.1915,12.2116,16914112,
002910.SZ,в╞т╟даЁ║,2020-04-09,12.2116,12.5649,11.8887,12.2722,14317445,
002910.SZ,в╞т╟даЁ║,2020-04-10,12.1713,12.2722,11.5355,11.7878,10342022,
002910.SZ,в╞т╟даЁ║,2020-04-13,11.6061,11.9593,11.5456,11.6768,5426000,
002910.SZ,в╞т╟даЁ║,2020-04-14,11.6667,11.7272,11.3437,11.596,7197973,
002910.SZ,в╞т╟даЁ║,2020-04-15,11.2529,11.2529,10.6675,10.6978,12091986,
002910.SZ,в╞т╟даЁ║,2020-04-16,10.5666,10.7079,10.3446,10.4859,6346876,
002910.SZ,в╞т╟даЁ║,2020-04-17,10.496,10.607,10.2941,10.3244,6969416,
002910.SZ,в╞т╟даЁ║,2020-04-20,10.3345,10.5262,10.2033,10.5161,5059866,
002910.SZ,в╞т╟даЁ║,2020-04-21,10.4253,10.6675,10.284,10.5565,5739316,
002910.SZ,в╞т╟даЁ║,2020-04-22,10.4657,10.8694,10.395,10.8391,7745147,
002910.SZ,в╞т╟даЁ║,2020-04-23,10.7483,11.2327,10.6373,10.9703,10274500,
002910.SZ,в╞т╟даЁ║,2020-04-24,10.8088,10.8088,10.2437,10.2638,7765373,
002910.SZ,в╞т╟даЁ║,2020-04-27,10.2537,10.2537,9.84,10.1024,5069900,
002910.SZ,в╞т╟даЁ║,2020-04-28,10.0822,10.1528,9.4968,9.7996,4328005,
002910.SZ,в╞т╟даЁ║,2020-04-29,9.84,9.9913,9.6078,9.9712,3851305,
002910.SZ,в╞т╟даЁ║,2020-04-30,9.8299,10.0317,9.7996,9.9712,3696605,
002910.SZ,в╞т╟даЁ║,2020-05-06,9.8803,10.173,9.84,10.1225,3673080,
002910.SZ,в╞т╟даЁ║,2020-05-07,10.1225,10.2437,9.9813,10.0014,4089298,
002910.SZ,в╞т╟даЁ║,2020-05-08,10.062,10.1831,9.9005,10.0923,3667581,
002910.SZ,в╞т╟даЁ║,2020-05-11,10.0822,10.2134,9.9207,10.062,3068850,
002910.SZ,в╞т╟даЁ║,2020-05-12,10.0014,10.1326,9.9813,10.1225,2917905,
002910.SZ,в╞т╟даЁ║,2020-05-13,10.1125,10.5969,10.0216,10.5161,7197400,
002910.SZ,в╞т╟даЁ║,2020-05-14,10.3446,10.4758,10.1932,10.2336,4588522,
002910.SZ,в╞т╟даЁ║,2020-05-15,10.2638,10.4758,10.1528,10.2941,3609341,
002910.SZ,в╞т╟даЁ║,2020-05-18,10.4455,10.8997,10.3143,10.7886,10944300,
002910.SZ,в╞т╟даЁ║,2020-05-19,10.7987,10.8088,10.5161,10.6776,6879178,
002910.SZ,в╞т╟даЁ║,2020-05-20,10.5969,10.94,10.4051,10.5666,6708050,
002910.SZ,в╞т╟даЁ║,2020-05-21,10.5666,10.6473,10.1932,10.2033,5114300,
002910.SZ,в╞т╟даЁ║,2020-05-22,10.173,10.8896,10.0115,10.5565,8773441,
002910.SZ,в╞т╟даЁ║,2020-05-25,10.4455,11.5859,10.3749,11.1721,13833209,
002910.SZ,в╞т╟даЁ║,2020-05-26,11.1015,11.2933,10.8189,11.0611,11087359,
002910.SZ,в╞т╟даЁ║,2020-05-27,11.0813,11.7676,10.9501,11.6061,14381548,
002910.SZ,в╞т╟даЁ║,2020-05-28,11.4547,11.5254,10.8492,11.0914,10034277,
002910.SZ,в╞т╟даЁ║,2020-05-29,10.9602,11.5355,10.9299,11.263,9202600,
002910.SZ,в╞т╟даЁ║,2020-06-01,11.1621,11.485,10.9905,11.3538,8541568,
002910.SZ,в╞т╟даЁ║,2020-06-02,11.3538,11.4144,11.0208,11.2024,7562389,
002910.SZ,в╞т╟даЁ║,2020-06-03,11.152,11.1721,10.8694,10.8997,6233852,
002910.SZ,в╞т╟даЁ║,2020-06-04,10.8997,11.0712,10.829,11.0712,5143269,
002910.SZ,в╞т╟даЁ║,2020-06-05,11.0107,11.0107,10.5969,10.6776,5890784,
002910.SZ,в╞т╟даЁ║,2020-06-08,10.6776,10.7987,10.5161,10.5262,3653620,
002910.SZ,в╞т╟даЁ║,2020-06-09,10.5666,10.6373,10.4152,10.5969,2926908,
002910.SZ,в╞т╟даЁ║,2020-06-10,10.5464,10.6373,10.496,10.5565,2267961,
002910.SZ,в╞т╟даЁ║,2020-06-11,10.5464,10.5464,10.173,10.2033,4248299,
002910.SZ,в╞т╟даЁ║,2020-06-12,10.0418,10.2739,10.0317,10.2336,2434430,
002910.SZ,в╞т╟даЁ║,2020-06-15,10.2134,10.4253,10.1831,10.2537,2488000,
002910.SZ,в╞т╟даЁ║,2020-06-16,10.2033,10.395,10.2033,10.3749,2565392,
002910.SZ,в╞т╟даЁ║,2020-06-17,10.4051,10.5363,10.2437,10.496,3692200,
002910.SZ,в╞т╟даЁ║,2020-06-18,10.4657,10.5464,10.3749,10.4354,2204540,
002910.SZ,в╞т╟даЁ║,2020-06-19,10.4354,10.5363,10.395,10.4455,2188260,
002910.SZ,в╞т╟даЁ║,2020-06-22,10.4354,10.4354,10.2941,10.3446,2606630,
002910.SZ,в╞т╟даЁ║,2020-06-23,10.3345,10.4253,10.2941,10.3345,1634100,
002910.SZ,в╞т╟даЁ║,2020-06-24,10.3446,10.3446,10.173,10.1932,2664530,
002910.SZ,в╞т╟даЁ║,2020-06-29,10.173,10.3345,10.0923,10.3345,2353876,
002910.SZ,в╞т╟даЁ║,2020-06-30,10.3143,10.5868,10.3143,10.4859,3493808,
002910.SZ,в╞т╟даЁ║,2020-07-01,10.4859,10.5868,10.3849,10.4657,2455200,
002910.SZ,в╞т╟даЁ║,2020-07-02,10.4758,10.5262,10.4354,10.5061,3358407,
002910.SZ,в╞т╟даЁ║,2020-07-03,10.496,10.7079,10.4657,10.6877,4141931,
002910.SZ,в╞т╟даЁ║,2020-07-06,10.6675,10.9501,10.6574,10.8896,5944418,
002910.SZ,в╞т╟даЁ║,2020-07-07,10.9198,11.2428,10.7886,11.0107,7617352,
002910.SZ,в╞т╟даЁ║,2020-07-08,10.9097,11.1822,10.8593,11.051,6394271,
002910.SZ,в╞т╟даЁ║,2020-07-09,11.0914,11.3841,11.0107,11.2933,8298881,
002910.SZ,в╞т╟даЁ║,2020-07-10,11.2024,11.3033,10.9804,10.9804,6636523,
002910.SZ,в╞т╟даЁ║,2020-07-13,11.0006,11.5657,10.9804,11.5556,10335982,
002910.SZ,в╞т╟даЁ║,2020-07-14,11.5052,11.6566,11.152,11.3841,7424108,
002910.SZ,в╞т╟даЁ║,2020-07-15,11.4144,11.4345,10.9198,11.1217,5591892,
002910.SZ,в╞т╟даЁ║,2020-07-16,11.1318,11.1318,10.5767,10.5969,5417513,
002910.SZ,в╞т╟даЁ║,2020-07-17,10.6272,10.7987,10.2739,10.7785,3498000,
002910.SZ,в╞т╟даЁ║,2020-07-20,10.8088,11.0611,10.7987,11.0409,3924578,
002910.SZ,в╞т╟даЁ║,2020-07-21,11.0208,11.2327,10.9703,11.1015,3911722,
002910.SZ,в╞т╟даЁ║,2020-07-22,11.1721,11.3437,11.0006,11.152,5892754,
002910.SZ,в╞т╟даЁ║,2020-07-23,11.152,11.2529,10.6675,11.0611,4968136,
002910.SZ,в╞т╟даЁ║,2020-07-24,11.0006,11.4043,10.5969,10.5969,6580659,
002910.SZ,в╞т╟даЁ║,2020-07-27,10.5969,11.0309,10.5161,10.7987,4912725,
002910.SZ,в╞т╟даЁ║,2020-07-28,10.718,11.8786,10.718,11.8786,19239274,
002910.SZ,в╞т╟даЁ║,2020-07-29,11.8786,12.252,11.4951,12.1814,23589002,
002910.SZ,в╞т╟даЁ║,2020-07-30,11.808,12.03,11.6364,11.6566,15384387,
002910.SZ,в╞т╟даЁ║,2020-07-31,11.5355,11.8887,11.4144,11.6969,12092207,
002910.SZ,в╞т╟даЁ║,2020-08-03,11.7171,12.5952,11.6667,12.3731,17100641,
002910.SZ,в╞т╟даЁ║,2020-08-04,12.2621,13.4934,12.1612,12.6961,23595716,
002910.SZ,в╞т╟даЁ║,2020-08-05,12.5144,12.6759,12.1915,12.4236,13850906,
002910.SZ,в╞т╟даЁ║,2020-08-06,12.4034,12.6355,11.9392,12.1006,10631147,
002910.SZ,в╞т╟даЁ║,2020-08-07,12.0098,12.3328,11.6868,11.8786,10221198,
002910.SZ,в╞т╟даЁ║,2020-08-10,11.9896,12.1208,11.707,11.9896,7720206,
002910.SZ,в╞т╟даЁ║,2020-08-11,11.9089,12.0804,11.5456,11.6162,8053438,
002910.SZ,в╞т╟даЁ║,2020-08-12,11.5556,11.7878,11.3841,11.7272,6050258,
002910.SZ,в╞т╟даЁ║,2020-08-13,11.7777,12.474,11.6667,12.1107,11076434,
002910.SZ,в╞т╟даЁ║,2020-08-14,12.0098,12.1107,11.7272,11.9997,5738913,
002910.SZ,в╞т╟даЁ║,2020-08-17,12.0603,12.4438,11.9997,12.2318,8283438,
002910.SZ,в╞т╟даЁ║,2020-08-18,12.2217,12.686,12.03,12.6355,13097508,
002910.SZ,в╞т╟даЁ║,2020-08-19,12.5952,12.7667,12.2621,12.3227,10288845,
002910.SZ,в╞т╟даЁ║,2020-08-20,12.2823,12.7667,12.0098,12.1915,6800999,
002910.SZ,в╞т╟даЁ║,2020-08-21,12.464,13.0897,12.3933,12.6759,13920005,
002910.SZ,в╞т╟даЁ║,2020-08-24,12.4841,13.1099,12.4841,12.9686,12539189,
002910.SZ,в╞т╟даЁ║,2020-08-25,12.8374,13.2814,12.6456,12.7768,10725500,
002910.SZ,в╞т╟даЁ║,2020-08-26,12.7869,13.1517,12.2195,12.3411,9000652,
002910.SZ,в╞т╟даЁ║,2020-08-27,12.2803,12.5843,12.2297,12.4222,7591598,
002910.SZ,в╞т╟даЁ║,2020-08-28,12.3614,13.2733,12.2601,12.9592,13086896,
002910.SZ,в╞т╟даЁ║,2020-08-31,12.9693,13.7495,12.9491,13.2125,14015801,
002910.SZ,в╞т╟даЁ║,2020-09-01,13.4759,13.4962,12.868,13.1112,8158817,
002910.SZ,в╞т╟даЁ║,2020-09-02,13.2226,13.7293,13.1517,13.2936,12070326,
002910.SZ,в╞т╟даЁ║,2020-09-03,13.2733,14.1447,13.1314,13.5469,14533199,
002910.SZ,в╞т╟даЁ║,2020-09-04,13.2733,13.4354,12.7059,12.8579,11766700,
002910.SZ,в╞т╟даЁ║,2020-09-07,12.8579,13.1821,12.2195,12.2398,10618358,
002910.SZ,в╞т╟даЁ║,2020-09-08,12.1891,12.3107,11.9257,12.179,6790900,
002910.SZ,в╞т╟даЁ║,2020-09-09,11.9865,12.2905,11.7636,11.8649,6467178,
002910.SZ,в╞т╟даЁ║,2020-09-10,11.9358,12.0068,11.3279,11.4292,6886046,
002910.SZ,в╞т╟даЁ║,2020-09-11,11.3076,11.5508,11.2164,11.5103,3555673,
002910.SZ,в╞т╟даЁ║,2020-09-14,11.49,11.7129,11.4495,11.6319,3678104,
002910.SZ,в╞т╟даЁ║,2020-09-15,11.5305,11.5812,11.3786,11.4292,2940100,
002910.SZ,в╞т╟даЁ║,2020-09-16,11.3988,11.409,11.1151,11.2468,3237900,
002910.SZ,в╞т╟даЁ║,2020-09-17,11.3583,11.6724,11.257,11.409,4095878,
002910.SZ,в╞т╟даЁ║,2020-09-18,11.338,11.5508,11.2063,11.5305,3664925,
002910.SZ,в╞т╟даЁ║,2020-09-21,11.4596,11.4698,11.2975,11.3684,2897696,
002910.SZ,в╞т╟даЁ║,2020-09-22,11.3279,11.3279,10.9429,10.9733,3982900,
002910.SZ,в╞т╟даЁ║,2020-09-23,11.0239,11.0847,10.9023,10.9935,2199700,
002910.SZ,в╞т╟даЁ║,2020-09-24,10.9327,10.9429,10.6288,10.7504,2859700,
002910.SZ,в╞т╟даЁ║,2020-09-25,10.8719,10.9226,10.5984,10.6997,1911100,
002910.SZ,в╞т╟даЁ║,2020-09-28,10.6997,10.8213,10.4565,10.5072,1796576,
002910.SZ,в╞т╟даЁ║,2020-09-29,10.4565,10.72,10.4565,10.5173,2796271,
002910.SZ,в╞т╟даЁ║,2020-09-30,10.568,10.6794,10.4565,10.5882,2185030,
002910.SZ,в╞т╟даЁ║,2020-10-09,10.6592,10.9327,10.6592,10.8618,2390898,
002910.SZ,в╞т╟даЁ║,2020-10-12,10.8112,11.1455,10.8112,11.0645,3137173,
002910.SZ,в╞т╟даЁ║,2020-10-13,11.0239,11.1253,10.9429,11.0746,2135176,
002910.SZ,в╞т╟даЁ║,2020-10-14,11.0746,11.0847,10.8821,10.9125,1916500,
002910.SZ,в╞т╟даЁ║,2020-10-15,10.9125,10.953,10.7808,10.9023,1558400,
002910.SZ,в╞т╟даЁ║,2020-10-16,10.9125,11.1455,10.8213,11.1253,2484800,
002910.SZ,в╞т╟даЁ║,2020-10-19,11.1557,11.186,10.8821,10.8922,2509276,
002910.SZ,в╞т╟даЁ║,2020-10-20,10.9429,11.4495,10.8416,11.1557,3403899,
002910.SZ,в╞т╟даЁ║,2020-10-21,11.2671,11.6521,11.0442,11.6319,10314571,
002910.SZ,в╞т╟даЁ║,2020-10-22,11.5103,11.7433,11.2975,11.4191,7121526,
002910.SZ,в╞т╟даЁ║,2020-10-23,11.3684,11.409,11.0645,11.1354,4311119,
002910.SZ,в╞т╟даЁ║,2020-10-26,10.953,11.0341,10.72,10.8213,2616919,
002910.SZ,в╞т╟даЁ║,2020-10-27,10.7706,11.0847,10.7402,10.8821,1859919,
002910.SZ,в╞т╟даЁ║,2020-10-28,10.8719,10.9631,10.7098,10.8416,2129960,
002910.SZ,в╞т╟даЁ║,2020-10-29,10.6389,11.3684,10.4869,11.2367,4621376,
002910.SZ,в╞т╟даЁ║,2020-10-30,11.2367,11.4191,10.801,10.8416,4459500,
002910.SZ,в╞т╟даЁ║,2020-11-02,10.8618,11.0847,10.7706,10.7909,2632098,
002910.SZ,в╞т╟даЁ║,2020-11-03,10.7402,11.0442,10.7098,10.9327,1801800,
002910.SZ,в╞т╟даЁ║,2020-11-04,10.9023,11.0037,10.649,10.9429,2027300,
002910.SZ,в╞т╟даЁ║,2020-11-05,10.9429,11.0645,10.8821,11.0239,1781000,
002910.SZ,в╞т╟даЁ║,2020-11-06,11.0138,11.0239,10.7504,10.8517,1786800,
002910.SZ,в╞т╟даЁ║,2020-11-09,10.8719,11.2468,10.8618,11.0847,4438100,
002910.SZ,в╞т╟даЁ║,2020-11-10,11.0847,11.2671,10.9733,11.2468,3426976,
002910.SZ,в╞т╟даЁ║,2020-11-11,11.1962,11.3279,11.0442,11.1557,2745000,
002910.SZ,в╞т╟даЁ║,2020-11-12,11.105,11.5103,11.0442,11.49,5212776,
002910.SZ,в╞т╟даЁ║,2020-11-13,11.3988,11.4292,11.2266,11.3887,2999876,
002910.SZ,в╞т╟даЁ║,2020-11-16,11.3887,11.4191,11.1455,11.2874,2663000,
002910.SZ,в╞т╟даЁ║,2020-11-17,11.2874,11.3887,11.105,11.3786,2818519,
002910.SZ,в╞т╟даЁ║,2020-11-18,11.3887,11.3887,11.1455,11.186,2599076,
002910.SZ,в╞т╟даЁ║,2020-11-19,11.1455,11.4191,10.9226,11.3076,3917100,
002910.SZ,в╞т╟даЁ║,2020-11-20,11.338,11.3482,11.2367,11.3279,1942775,
002910.SZ,в╞т╟даЁ║,2020-11-23,11.338,11.3988,11.257,11.338,2316576,
002910.SZ,в╞т╟даЁ║,2020-11-24,11.3583,11.3786,11.2367,11.257,1719500,
002910.SZ,в╞т╟даЁ║,2020-11-25,11.2468,11.2468,10.8719,10.8821,3833638,
002910.SZ,в╞т╟даЁ║,2020-11-26,10.8719,10.9631,10.7909,10.8821,1601100,
002910.SZ,в╞т╟даЁ║,2020-11-27,10.9125,10.9733,10.7909,10.9429,1504800,
002910.SZ,в╞т╟даЁ║,2020-11-30,10.9429,11.0239,10.8517,10.8618,1535500,
002910.SZ,в╞т╟даЁ║,2020-12-01,10.8618,10.9631,10.7909,10.9327,1312600,
002910.SZ,в╞т╟даЁ║,2020-12-02,11.0341,11.0341,10.8821,10.9733,1413318,
002910.SZ,в╞т╟даЁ║,2020-12-03,10.8922,11.0847,10.8618,11.0341,1539400,
002910.SZ,в╞т╟даЁ║,2020-12-04,11.0239,11.2468,10.953,11.2164,2913300,
002910.SZ,в╞т╟даЁ║,2020-12-07,11.1658,11.5001,11.105,11.3786,5716284,
002910.SZ,в╞т╟даЁ║,2020-12-08,11.338,11.5001,11.2468,11.3178,4489900,
002910.SZ,в╞т╟даЁ║,2020-12-09,11.3279,11.6116,11.2772,11.2772,4781337,
002910.SZ,в╞т╟даЁ║,2020-12-10,11.2772,11.6521,11.1455,11.5812,6599300,
002910.SZ,в╞т╟даЁ║,2020-12-11,11.49,11.5204,11.0037,11.338,5378732,
002910.SZ,в╞т╟даЁ║,2020-12-14,11.3076,11.9054,11.2266,11.8244,8822060,
002910.SZ,в╞т╟даЁ║,2020-12-15,11.6927,11.8852,11.5407,11.8244,6179907,
002910.SZ,в╞т╟даЁ║,2020-12-16,11.6927,12.1891,11.6825,12.0777,9843476,
002910.SZ,в╞т╟даЁ║,2020-12-17,11.9257,12.0777,11.5508,11.8649,6890020,
002910.SZ,в╞т╟даЁ║,2020-12-18,11.7535,12.1081,11.5609,12.0068,7059819,
002910.SZ,в╞т╟даЁ║,2020-12-21,12.1486,12.2601,11.6623,11.875,6417005,
002910.SZ,в╞т╟даЁ║,2020-12-22,11.7332,12.0372,11.5711,11.6623,6627715,
002910.SZ,в╞т╟даЁ║,2020-12-23,11.642,12.0878,11.5609,11.7433,7504938,
002910.SZ,в╞т╟даЁ║,2020-12-24,11.6116,11.7839,10.568,10.568,9408376,
002910.SZ,в╞т╟даЁ║,2020-12-25,10.1222,10.1222,9.5244,9.5649,9608028,
002910.SZ,в╞т╟даЁ║,2020-12-28,9.494,9.727,9.4332,9.4838,4984400,
002910.SZ,в╞т╟даЁ║,2020-12-29,9.4737,9.6257,9.4028,9.5041,3442976,
002910.SZ,в╞т╟даЁ║,2020-12-30,9.5851,9.5851,9.2305,9.3622,3515000,
002910.SZ,в╞т╟даЁ║,2020-12-31,9.3217,9.4534,9.3116,9.3825,2763194,
002910.SZ,в╞т╟даЁ║,2021-01-04,9.3926,9.6561,9.3724,9.6561,4099662,
002910.SZ,в╞т╟даЁ║,2021-01-05,9.5649,10.5984,9.5649,10.416,10769410,
002910.SZ,в╞т╟даЁ║,2021-01-06,10.801,11.4596,10.5578,11.4596,6175410,
002910.SZ,в╞т╟даЁ║,2021-01-07,12.6046,12.6046,12.6046,12.6046,4047494,
002910.SZ,в╞т╟даЁ║,2021-01-08,13.861,13.861,12.2905,12.8376,36269737,
002910.SZ,в╞т╟даЁ║,2021-01-11,11.8041,12.0777,11.5508,11.5508,5500100,
002910.SZ,в╞т╟даЁ║,2021-01-12,10.3957,10.3957,10.3957,10.3957,3204400,
002910.SZ,в╞т╟даЁ║,2021-01-13,9.6662,10.4565,9.6662,9.7777,22915935,
002910.SZ,в╞т╟даЁ║,2021-01-14,9.5041,9.5547,9.0177,9.1495,14250578,
002910.SZ,в╞т╟даЁ║,2021-01-15,9.1292,9.4332,9.1292,9.3724,7922607,
002910.SZ,в╞т╟даЁ║,2021-01-18,9.271,10.3147,9.2204,10.3147,7342002,
002910.SZ,в╞т╟даЁ║,2021-01-19,10.4464,10.8213,10.0918,10.2944,14008414,
002910.SZ,в╞т╟даЁ║,2021-01-20,10.4464,10.4565,9.9904,10.0918,6967934,
002910.SZ,в╞т╟даЁ║,2021-01-21,10.0918,10.3653,9.9904,10.2133,8046738,
002910.SZ,в╞т╟даЁ║,2021-01-22,10.1323,10.5984,10.112,10.2235,9040772,
002910.SZ,в╞т╟даЁ║,2021-01-25,11.2468,11.2468,10.5173,10.5376,14714050,
002910.SZ,в╞т╟даЁ║,2021-01-26,10.4363,11.0645,10.264,10.3147,10480085,
002910.SZ,в╞т╟даЁ║,2021-01-27,10.0918,10.4971,9.879,9.9803,9294059,
002910.SZ,в╞т╟даЁ║,2021-01-28,9.8385,10.8618,9.8283,10.3349,11573560,
002910.SZ,в╞т╟даЁ║,2021-01-29,10.3653,10.4363,9.7574,10.0411,8278612,
002910.SZ,в╞т╟даЁ║,2021-02-01,9.96,9.96,9.5041,9.6155,5830218,
002910.SZ,в╞т╟даЁ║,2021-02-02,9.6662,9.7979,9.5041,9.7675,3929798,
002910.SZ,в╞т╟даЁ║,2021-02-03,9.727,9.7574,9.4028,9.494,4390600,
002910.SZ,в╞т╟даЁ║,2021-02-04,9.4534,9.5142,9.0785,9.2812,4073388,
002910.SZ,в╞т╟даЁ║,2021-02-05,9.342,9.4433,9.0988,9.2001,3085413,
002910.SZ,в╞т╟даЁ║,2021-02-08,9.5244,9.7473,9.2812,9.342,4061315,
002910.SZ,в╞т╟даЁ║,2021-02-09,9.3217,9.3724,9.1495,9.3724,3553606,
002910.SZ,в╞т╟даЁ║,2021-02-10,9.3724,9.4433,9.2406,9.3217,2923258,
002910.SZ,в╞т╟даЁ║,2021-02-18,9.3622,9.5953,9.3622,9.5142,4596008,
002910.SZ,в╞т╟даЁ║,2021-02-19,9.5041,10.031,9.4838,9.9398,6103185,
002910.SZ,в╞т╟даЁ║,2021-02-22,10.0006,10.2843,9.8992,9.9195,7317112,
002910.SZ,в╞т╟даЁ║,2021-02-23,10.0107,10.0614,9.7169,9.8587,4164726,
002910.SZ,в╞т╟даЁ║,2021-02-24,9.879,9.9499,9.6966,9.7371,4015554,
002910.SZ,в╞т╟даЁ║,2021-02-25,9.7371,9.8182,9.5446,9.5649,3393600,
002910.SZ,в╞т╟даЁ║,2021-02-26,9.4433,9.6459,9.3926,9.6054,2540746,
002910.SZ,в╞т╟даЁ║,2021-03-01,9.6459,9.7473,9.575,9.727,3151681,
002910.SZ,в╞т╟даЁ║,2021-03-02,9.7574,9.7979,9.4433,9.5244,3143666,
002910.SZ,в╞т╟даЁ║,2021-03-03,9.494,9.6966,9.4433,9.6358,3078300,
002910.SZ,в╞т╟даЁ║,2021-03-04,9.6155,9.6358,9.4332,9.4636,3253600,
002910.SZ,в╞т╟даЁ║,2021-03-05,9.4028,9.5851,9.342,9.5244,2733515,
002910.SZ,в╞т╟даЁ║,2021-03-08,9.5446,9.6561,9.4028,9.4129,3216300,
002910.SZ,в╞т╟даЁ║,2021-03-09,9.4129,9.4737,9.0076,9.2508,4446100,
002910.SZ,в╞т╟даЁ║,2021-03-10,9.3116,9.3116,9.1089,9.1292,2455800,
002910.SZ,в╞т╟даЁ║,2021-03-11,9.1191,9.271,9.0177,9.2406,2024200,
002910.SZ,в╞т╟даЁ║,2021-03-12,9.2406,9.3521,9.1292,9.2812,1893700,
002910.SZ,в╞т╟даЁ║,2021-03-15,9.2508,9.2812,9.0887,9.1596,1894500,
002910.SZ,в╞т╟даЁ║,2021-03-16,9.1495,9.342,9.1292,9.3014,2257200,
002910.SZ,в╞т╟даЁ║,2021-03-17,9.271,9.4737,9.2609,9.423,2588843,
002910.SZ,в╞т╟даЁ║,2021-03-18,9.4028,9.4028,9.2508,9.2812,2144600,
002910.SZ,в╞т╟даЁ║,2021-03-19,9.2406,9.3521,9.1393,9.3318,2007800,
002910.SZ,в╞т╟даЁ║,2021-03-22,9.3217,9.4028,9.2812,9.3825,1916456,
002910.SZ,в╞т╟даЁ║,2021-03-23,9.3825,9.423,9.3014,9.3318,2363169,
002910.SZ,в╞т╟даЁ║,2021-03-24,9.271,9.7067,9.2305,9.5649,5823371,
002910.SZ,в╞т╟даЁ║,2021-03-25,9.4433,9.6459,9.4028,9.494,4288033,
002910.SZ,в╞т╟даЁ║,2021-03-26,9.4636,9.4838,9.3014,9.4129,3165300,
002910.SZ,в╞т╟даЁ║,2021-03-29,9.423,9.5041,9.342,9.423,2878183,
002910.SZ,в╞т╟даЁ║,2021-03-30,9.4028,9.4129,9.2305,9.2305,3250117,
002910.SZ,в╞т╟даЁ║,2021-03-31,9.271,9.3318,9.19,9.2913,1738600,
002910.SZ,в╞т╟даЁ║,2021-04-01,9.271,9.2913,9.1596,9.2001,1978800,
002910.SZ,в╞т╟даЁ║,2021-04-02,9.1799,9.2812,9.1495,9.2204,1692433,
002910.SZ,в╞т╟даЁ║,2021-04-06,9.2508,9.4028,9.1799,9.3318,2453892,
002910.SZ,в╞т╟даЁ║,2021-04-07,9.3014,9.3724,9.2609,9.3622,2158346,
002910.SZ,в╞т╟даЁ║,2021-04-08,9.342,9.5142,9.3318,9.3622,3358811,
002910.SZ,в╞т╟даЁ║,2021-04-09,9.3521,9.6155,9.2406,9.4737,4389891,
002910.SZ,в╞т╟даЁ║,2021-04-12,9.4636,9.5649,9.3724,9.423,3223031,
002910.SZ,в╞т╟даЁ║,2021-04-13,9.4129,9.7878,9.4129,9.7067,6210254,
