╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
601015.SH,ибнВ╨зц╗,2023-10-13,11.163,11.2616,11.0645,11.1877,22627643,
601015.SH,ибнВ╨зц╗,2023-10-16,11.2616,12.198,11.2123,11.853,93895167,
601015.SH,ибнВ╨зц╗,2023-10-17,11.7545,11.8284,11.6066,11.6805,46754857,
601015.SH,ибнВ╨зц╗,2023-10-18,11.6312,11.7791,11.4834,11.6066,39711972,
601015.SH,ибнВ╨зц╗,2023-10-19,11.4341,11.7791,11.163,11.5573,48219344,
601015.SH,ибнВ╨зц╗,2023-10-20,11.4587,11.5327,11.0398,11.0645,42819600,
601015.SH,ибнВ╨зц╗,2023-10-23,10.9413,11.163,10.818,11.0152,24857049,
601015.SH,ибнВ╨зц╗,2023-10-24,11.0891,11.2862,10.892,11.2123,27986335,
601015.SH,ибнВ╨зц╗,2023-10-25,11.3848,11.4834,11.1877,11.2123,29972970,
601015.SH,ибнВ╨зц╗,2023-10-26,11.1137,11.1384,10.6702,10.818,39427706,
601015.SH,ибнВ╨зц╗,2023-10-27,10.7688,10.9659,10.6455,10.9413,22519432,
601015.SH,ибнВ╨зц╗,2023-10-30,10.6702,10.9413,10.6209,10.8673,21346721,
601015.SH,ибнВ╨зц╗,2023-10-31,10.8427,11.7545,10.7688,11.3355,57231920,
601015.SH,ибнВ╨зц╗,2023-11-01,11.1877,11.3109,10.9166,11.0152,31336384,
601015.SH,ибнВ╨зц╗,2023-11-02,11.0152,11.1384,10.892,11.0398,18182908,
601015.SH,ибнВ╨зц╗,2023-11-03,11.1384,11.2862,10.9905,10.9905,21145214,
601015.SH,ибнВ╨зц╗,2023-11-06,11.0398,11.1877,10.9413,11.1877,28774187,
601015.SH,ибнВ╨зц╗,2023-11-07,11.0891,11.237,11.0152,11.1877,26279643,
601015.SH,ибнВ╨зц╗,2023-11-08,11.1877,11.1877,10.9659,11.0152,25459738,
601015.SH,ибнВ╨зц╗,2023-11-09,11.0398,11.6559,11.0398,11.4341,77404761,
601015.SH,ибнВ╨зц╗,2023-11-10,11.4587,12.1241,11.237,11.8037,91186114,
601015.SH,ибнВ╨зц╗,2023-11-13,11.6312,11.9762,11.5573,11.7791,66171846,
601015.SH,ибнВ╨зц╗,2023-11-14,11.7052,11.7052,11.3848,11.5327,44657835,
601015.SH,ибнВ╨зц╗,2023-11-15,11.6066,12.0748,11.4587,11.927,79259058,
601015.SH,ибнВ╨зц╗,2023-11-16,11.7791,11.9516,11.6805,11.7052,51349071,
601015.SH,ибнВ╨зц╗,2023-11-17,11.6312,11.8284,11.5327,11.6805,41533467,
601015.SH,ибнВ╨зц╗,2023-11-20,11.6312,11.7298,11.5327,11.6312,25937891,
601015.SH,ибнВ╨зц╗,2023-11-21,11.6312,11.9516,11.6066,11.6805,54861692,
601015.SH,ибнВ╨зц╗,2023-11-22,11.6066,11.9023,11.508,11.6312,53969323,
601015.SH,ибнВ╨зц╗,2023-11-23,11.508,11.7791,11.4095,11.7298,36320359,
601015.SH,ибнВ╨зц╗,2023-11-24,11.7545,12.2966,11.6805,11.9023,81108129,
601015.SH,ибнВ╨зц╗,2023-11-27,11.8284,12.2719,11.8037,12.198,82652739,
601015.SH,ибнВ╨зц╗,2023-11-28,12.0255,12.1241,11.8284,11.9762,50495405,
601015.SH,ибнВ╨зц╗,2023-11-29,11.9762,12.0502,11.6559,11.7052,39831568,
601015.SH,ибнВ╨зц╗,2023-11-30,11.582,11.6066,11.237,11.3109,46583213,
601015.SH,ибнВ╨зц╗,2023-12-01,11.3109,11.5327,11.2862,11.4341,27527846,
601015.SH,ибнВ╨зц╗,2023-12-04,11.3602,11.6805,11.3355,11.582,27611025,
601015.SH,ибнВ╨зц╗,2023-12-05,11.5327,11.5327,11.1384,11.163,30123646,
601015.SH,ибнВ╨зц╗,2023-12-06,11.1137,11.4095,11.0891,11.2616,18616409,
601015.SH,ибнВ╨зц╗,2023-12-07,11.3355,11.3355,11.163,11.1877,14401423,
601015.SH,ибнВ╨зц╗,2023-12-08,11.1877,11.3848,11.1137,11.237,19811296,
601015.SH,ибнВ╨зц╗,2023-12-11,11.163,11.4095,10.9905,11.3848,22153991,
601015.SH,ибнВ╨зц╗,2023-12-12,11.3602,11.3848,11.237,11.3602,15060380,
601015.SH,ибнВ╨зц╗,2023-12-13,11.2862,11.4341,11.2123,11.237,15227540,
601015.SH,ибнВ╨зц╗,2023-12-14,11.2616,11.8284,11.1877,11.7545,66173493,
601015.SH,ибнВ╨зц╗,2023-12-15,11.6066,11.7298,11.4095,11.5327,33884530,
601015.SH,ибнВ╨зц╗,2023-12-18,11.4834,11.6066,11.3602,11.4834,20487951,
601015.SH,ибнВ╨зц╗,2023-12-19,11.4095,11.4587,11.1137,11.2123,22510471,
601015.SH,ибнВ╨зц╗,2023-12-20,11.163,11.6805,10.8427,11.3355,37090150,
601015.SH,ибнВ╨зц╗,2023-12-21,11.163,11.3109,11.0645,11.2123,15358936,
601015.SH,ибнВ╨зц╗,2023-12-22,11.1877,11.3848,11.1384,11.163,16029281,
601015.SH,ибнВ╨зц╗,2023-12-25,11.1137,11.1384,10.8673,10.9659,16718251,
601015.SH,ибнВ╨зц╗,2023-12-26,10.9659,11.1137,10.8673,10.8673,12275203,
601015.SH,ибнВ╨зц╗,2023-12-27,10.818,10.892,10.6702,10.818,12622123,
601015.SH,ибнВ╨зц╗,2023-12-28,10.7934,10.9166,10.7441,10.9166,12761168,
601015.SH,ибнВ╨зц╗,2023-12-29,11.0398,11.1137,10.9659,11.0398,13780069,
601015.SH,ибнВ╨зц╗,2024-01-02,11.0398,11.3109,10.9659,11.1137,23246446,
601015.SH,ибнВ╨зц╗,2024-01-03,11.1137,11.3602,11.0645,11.2616,25592216,
601015.SH,ибнВ╨зц╗,2024-01-04,11.237,11.2862,11.0891,11.1384,16661933,
601015.SH,ибнВ╨зц╗,2024-01-05,11.2123,11.2123,10.8673,10.9166,15681460,
601015.SH,ибнВ╨зц╗,2024-01-08,10.892,10.892,10.6702,10.6948,13768760,
601015.SH,ибнВ╨зц╗,2024-01-09,10.5963,10.9413,10.5963,10.7195,14541098,
601015.SH,ибнВ╨зц╗,2024-01-10,10.6948,10.7441,10.4238,10.4238,15541631,
601015.SH,ибнВ╨зц╗,2024-01-11,10.3991,10.4977,10.3252,10.473,10165808,
601015.SH,ибнВ╨зц╗,2024-01-12,10.4484,10.5223,10.3991,10.4238,7648400,
601015.SH,ибнВ╨зц╗,2024-01-15,10.4484,10.4977,10.2513,10.3005,10959709,
601015.SH,ибнВ╨зц╗,2024-01-16,10.2759,10.2759,10.0295,10.202,14398633,
601015.SH,ибнВ╨зц╗,2024-01-17,10.1773,10.202,9.9556,9.9802,8917030,
601015.SH,ибнВ╨зц╗,2024-01-18,9.8077,9.9556,9.5366,9.9063,14654628,
601015.SH,ибнВ╨зц╗,2024-01-19,9.857,9.857,9.6598,9.6598,7765419,
601015.SH,ибнВ╨зц╗,2024-01-22,9.7091,9.7338,9.0191,9.1424,14859865,
601015.SH,ибнВ╨зц╗,2024-01-23,9.167,9.5366,8.9452,9.3148,12466719,
601015.SH,ибнВ╨зц╗,2024-01-24,9.3641,9.5366,9.1916,9.512,12548338,
601015.SH,ибнВ╨зц╗,2024-01-25,9.4873,9.8077,9.4627,9.7831,13939331,
601015.SH,ибнВ╨зц╗,2024-01-26,9.7831,10.0048,9.6598,9.8816,14168010,
601015.SH,ибнВ╨зц╗,2024-01-29,9.9556,9.9802,9.6598,9.6845,10400092,
601015.SH,ибнВ╨зц╗,2024-01-30,9.6845,9.8323,9.5613,9.6106,10634790,
601015.SH,ибнВ╨зц╗,2024-01-31,9.3888,9.5859,9.1177,9.1424,14270276,
601015.SH,ибнВ╨зц╗,2024-02-01,9.1177,9.2163,8.9206,8.9699,11447405,
601015.SH,ибнВ╨зц╗,2024-02-02,8.9699,9.1177,8.4031,8.6988,15622756,
601015.SH,ибнВ╨зц╗,2024-02-05,8.6495,8.6741,7.8363,7.9102,23724281,
601015.SH,ибнВ╨зц╗,2024-02-06,7.4174,8.6002,7.4174,8.4031,21132383,
601015.SH,ибнВ╨зц╗,2024-02-07,8.4524,8.9452,8.3538,8.7481,22707777,
601015.SH,ибнВ╨зц╗,2024-02-08,8.7727,9.2409,8.7481,9.1177,20328694,
601015.SH,ибнВ╨зц╗,2024-02-19,9.2409,9.3641,9.1424,9.3395,16052453,
601015.SH,ибнВ╨зц╗,2024-02-20,9.3641,9.4134,9.1424,9.2656,12962160,
601015.SH,ибнВ╨зц╗,2024-02-21,9.2409,9.5859,9.167,9.3395,14856933,
601015.SH,ибнВ╨зц╗,2024-02-22,9.3148,9.6845,9.3148,9.6106,20407272,
601015.SH,ибнВ╨зц╗,2024-02-23,9.6106,9.6598,9.4627,9.6598,17689699,
601015.SH,ибнВ╨зц╗,2024-02-26,9.7584,9.7584,9.4627,9.5366,16562724,
601015.SH,ибнВ╨зц╗,2024-02-27,9.4873,9.6598,9.4381,9.6352,12936983,
601015.SH,ибнВ╨зц╗,2024-02-28,9.6845,9.8323,9.1916,9.2163,28296797,
601015.SH,ибнВ╨зц╗,2024-02-29,9.1424,9.512,9.0931,9.512,16775357,
601015.SH,ибнВ╨зц╗,2024-03-01,9.5366,9.6845,9.512,9.6106,14208476,
601015.SH,ибнВ╨зц╗,2024-03-04,9.6106,9.6352,9.3641,9.4873,15918580,
601015.SH,ибнВ╨зц╗,2024-03-05,9.4381,9.4873,9.2409,9.3148,13665482,
601015.SH,ибнВ╨зц╗,2024-03-06,9.3148,9.512,9.2656,9.3888,13733522,
601015.SH,ибнВ╨зц╗,2024-03-07,9.4134,9.6598,9.3888,9.4381,18344531,
601015.SH,ибнВ╨зц╗,2024-03-08,9.4873,9.4873,9.2656,9.3641,10049407,
601015.SH,ибнВ╨зц╗,2024-03-11,9.3641,9.4381,9.2163,9.3888,12282552,
601015.SH,ибнВ╨зц╗,2024-03-12,9.3641,9.3888,9.2163,9.3148,14302307,
601015.SH,ибнВ╨зц╗,2024-03-13,9.3148,9.3641,9.1916,9.2902,12625579,
601015.SH,ибнВ╨зц╗,2024-03-14,9.2409,9.4134,9.1916,9.2656,15941355,
601015.SH,ибнВ╨зц╗,2024-03-15,9.2409,9.4627,9.167,9.4134,16698970,
601015.SH,ибнВ╨зц╗,2024-03-18,9.4627,9.4627,9.3148,9.4134,13242583,
601015.SH,ибнВ╨зц╗,2024-03-19,9.4381,9.5859,9.4134,9.4627,18348171,
601015.SH,ибнВ╨зц╗,2024-03-20,9.4134,9.5366,9.3395,9.4381,11592682,
601015.SH,ибнВ╨зц╗,2024-03-21,9.4381,9.4627,9.3148,9.3641,9841897,
601015.SH,ибнВ╨зц╗,2024-03-22,9.4134,9.4381,9.1424,9.167,13609375,
601015.SH,ибнВ╨зц╗,2024-03-25,9.0191,9.167,8.9452,8.9452,12438573,
601015.SH,ибнВ╨зц╗,2024-03-26,8.9699,9.0191,8.7234,8.8959,11910676,
601015.SH,ибнВ╨зц╗,2024-03-27,8.8959,8.9945,8.6495,8.6741,9555320,
601015.SH,ибнВ╨зц╗,2024-03-28,8.6741,8.8713,8.6249,8.7727,10757017,
601015.SH,ибнВ╨зц╗,2024-03-29,8.7234,8.8713,8.6988,8.7974,8667427,
601015.SH,ибнВ╨зц╗,2024-04-01,8.822,8.9945,8.7974,8.9945,11584041,
601015.SH,ибнВ╨зц╗,2024-04-02,8.9206,9.1424,8.9206,9.0931,13238386,
601015.SH,ибнВ╨зц╗,2024-04-03,9.0684,9.4381,9.0684,9.3888,26803202,
601015.SH,ибнВ╨зц╗,2024-04-08,9.3148,9.6598,9.2902,9.3395,31331392,
601015.SH,ибнВ╨зц╗,2024-04-09,9.3148,9.5366,9.2656,9.4873,20416798,
601015.SH,ибнВ╨зц╗,2024-04-10,9.4873,9.6106,9.4381,9.4627,18363666,
601015.SH,ибнВ╨зц╗,2024-04-11,9.3888,9.7091,9.3395,9.5859,24417077,
601015.SH,ибнВ╨зц╗,2024-04-12,9.5613,9.6845,9.4627,9.512,19992363,
601015.SH,ибнВ╨зц╗,2024-04-15,9.4134,9.5613,8.9945,9.1424,26337409,
601015.SH,ибнВ╨зц╗,2024-04-16,9.2163,9.2409,8.2306,8.2306,30762890,
601015.SH,ибнВ╨зц╗,2024-04-17,8.3292,8.8466,8.3292,8.822,21646972,
601015.SH,ибнВ╨зц╗,2024-04-18,8.9206,8.9945,8.6495,8.6495,18200889,
601015.SH,ибнВ╨зц╗,2024-04-19,8.6002,8.8713,8.5756,8.6002,14930997,
601015.SH,ибнВ╨зц╗,2024-04-22,8.5756,8.6988,8.2799,8.3292,16427080,
601015.SH,ибнВ╨зц╗,2024-04-23,8.2799,8.3292,8.1074,8.1813,13652580,
601015.SH,ибнВ╨зц╗,2024-04-24,8.1813,8.2306,8.0088,8.1813,11157920,
601015.SH,ибнВ╨зц╗,2024-04-25,8.132,8.3784,8.1074,8.3045,13100830,
601015.SH,ибнВ╨зц╗,2024-04-26,8.2059,8.3784,8.0088,8.3538,18888595,
601015.SH,ибнВ╨зц╗,2024-04-29,8.2799,8.7974,8.2306,8.7974,24680499,
601015.SH,ибнВ╨зц╗,2024-04-30,8.8713,8.8713,8.5756,8.6495,13220135,
601015.SH,ибнВ╨зц╗,2024-05-06,8.7727,8.9206,8.7234,8.8713,15320217,
601015.SH,ибнВ╨зц╗,2024-05-07,8.9452,8.9699,8.7234,8.8713,11233840,
601015.SH,ибнВ╨зц╗,2024-05-08,8.8466,8.9699,8.7974,8.822,13967906,
601015.SH,ибнВ╨зц╗,2024-05-09,8.822,9.0191,8.7727,8.9452,11967391,
601015.SH,ибнВ╨зц╗,2024-05-10,8.9452,8.9945,8.7974,8.8713,8225058,
601015.SH,ибнВ╨зц╗,2024-05-13,8.8713,8.8959,8.6495,8.7234,10444071,
601015.SH,ибнВ╨зц╗,2024-05-14,8.7234,8.822,8.6988,8.7234,9244746,
601015.SH,ибнВ╨зц╗,2024-05-15,8.7234,8.7727,8.6249,8.6495,8608725,
601015.SH,ибнВ╨зц╗,2024-05-16,8.6495,8.822,8.6249,8.6495,10003762,
601015.SH,ибнВ╨зц╗,2024-05-17,8.6988,8.7727,8.6002,8.7234,9230579,
601015.SH,ибнВ╨зц╗,2024-05-20,8.7234,8.9945,8.6988,8.9206,15035032,
601015.SH,ибнВ╨зц╗,2024-05-21,8.9206,8.9452,8.7234,8.7727,13025472,
601015.SH,ибнВ╨зц╗,2024-05-22,8.7727,8.8713,8.7234,8.7481,7339825,
601015.SH,ибнВ╨зц╗,2024-05-23,8.7481,8.7481,8.3538,8.3784,16443660,
601015.SH,ибнВ╨зц╗,2024-05-24,8.4277,8.6741,8.4031,8.4031,13707064,
601015.SH,ибнВ╨зц╗,2024-05-27,8.3784,8.5263,8.3045,8.4031,13313949,
601015.SH,ибнВ╨зц╗,2024-05-28,8.3538,8.5016,8.3045,8.3538,10722830,
601015.SH,ибнВ╨зц╗,2024-05-29,8.3292,8.5509,8.2799,8.4524,11167434,
601015.SH,ибнВ╨зц╗,2024-05-30,8.3538,8.4524,8.1813,8.2059,12860274,
601015.SH,ибнВ╨зц╗,2024-05-31,8.3045,8.3538,8.2059,8.2059,8029710,
601015.SH,ибнВ╨зц╗,2024-06-03,8.2306,8.2306,7.787,7.8856,17172952,
601015.SH,ибнВ╨зц╗,2024-06-04,7.8609,7.8609,7.6638,7.7131,13060537,
601015.SH,ибнВ╨зц╗,2024-06-05,7.7131,7.7131,7.516,7.5406,12562924,
601015.SH,ибнВ╨зц╗,2024-06-06,7.516,7.6638,7.2695,7.3435,19277479,
601015.SH,ибнВ╨зц╗,2024-06-07,7.3681,7.6638,7.3681,7.6392,16975799,
601015.SH,ибнВ╨зц╗,2024-06-11,7.5899,7.6638,7.3927,7.4667,11631817,
601015.SH,ибнВ╨зц╗,2024-06-12,7.4913,7.6638,7.442,7.6392,13440836,
601015.SH,ибнВ╨зц╗,2024-06-13,7.6145,7.6145,7.4667,7.4913,10785760,
601015.SH,ибнВ╨зц╗,2024-06-14,7.4913,7.5899,7.442,7.5406,10273233,
601015.SH,ибнВ╨зц╗,2024-06-17,7.4913,7.5406,7.3927,7.4174,9985524,
601015.SH,ибнВ╨зц╗,2024-06-18,7.4174,7.4667,7.3681,7.3927,8522599,
601015.SH,ибнВ╨зц╗,2024-06-19,7.3927,7.4913,7.3188,7.3188,10876036,
601015.SH,ибнВ╨зц╗,2024-06-20,7.3435,7.3681,7.1463,7.171,11459901,
601015.SH,ибнВ╨зц╗,2024-06-21,7.1463,7.2202,6.9985,6.9985,9871250,
601015.SH,ибнВ╨зц╗,2024-06-24,6.9985,7.0231,6.6781,6.752,13354951,
601015.SH,ибнВ╨зц╗,2024-06-25,6.7767,6.9738,6.752,6.8752,13079773,
601015.SH,ибнВ╨зц╗,2024-06-26,6.8752,7.171,6.752,7.171,11756458,
601015.SH,ибнВ╨зц╗,2024-06-27,7.1463,7.2202,6.9492,6.9738,8948862,
601015.SH,ибнВ╨зц╗,2024-06-28,6.9985,7.097,6.8752,6.8999,8220038,
601015.SH,ибнВ╨зц╗,2024-07-01,6.8999,7.171,6.8506,7.171,12731089,
601015.SH,ибнВ╨зц╗,2024-07-02,7.1956,7.3435,7.1217,7.2942,11326092,
601015.SH,ибнВ╨зц╗,2024-07-03,7.2695,7.442,7.2449,7.2942,8344152,
601015.SH,ибнВ╨зц╗,2024-07-04,7.2942,7.3927,7.0724,7.097,12388344,
601015.SH,ибнВ╨зц╗,2024-07-05,7.0724,7.1956,6.9738,7.1217,7326330,
601015.SH,ибнВ╨зц╗,2024-07-08,7.097,7.1463,6.8752,6.8999,7989733,
601015.SH,ибнВ╨зц╗,2024-07-09,6.8506,6.9738,6.7274,6.8999,7992092,
601015.SH,ибнВ╨зц╗,2024-07-10,6.752,6.8013,6.3824,6.5056,18910429,
601015.SH,ибнВ╨зц╗,2024-07-11,6.6288,6.9985,6.6042,6.8999,19460456,
601015.SH,ибнВ╨зц╗,2024-07-12,6.8999,7.0477,6.7767,6.826,10542900,
601015.SH,ибнВ╨зц╗,2024-07-15,6.826,6.826,6.6042,6.6535,10104090,
601015.SH,ибнВ╨зц╗,2024-07-16,6.6781,6.7027,6.6042,6.6535,6133223,
601015.SH,ибнВ╨зц╗,2024-07-17,6.6535,6.7027,6.5795,6.6042,7205107,
601015.SH,ибнВ╨зц╗,2024-07-18,6.6042,6.6288,6.4563,6.6042,8847755,
601015.SH,ибнВ╨зц╗,2024-07-19,6.5795,6.6042,6.4317,6.5303,7407298,
601015.SH,ибнВ╨зц╗,2024-07-22,6.5056,6.5549,6.4317,6.5303,6954010,
601015.SH,ибнВ╨зц╗,2024-07-23,6.5549,6.6781,6.4317,6.4317,9996438,
601015.SH,ибнВ╨зц╗,2024-07-24,6.4563,6.4563,6.2838,6.3085,9602112,
601015.SH,ибнВ╨зц╗,2024-07-25,6.3085,6.4317,6.2592,6.3824,7559603,
601015.SH,ибнВ╨зц╗,2024-07-26,6.3824,6.5549,6.3578,6.4317,7317307,
601015.SH,ибнВ╨зц╗,2024-07-29,6.4317,6.4563,6.3331,6.3824,5702920,
601015.SH,ибнВ╨зц╗,2024-07-30,6.3578,6.481,6.3085,6.481,8429370,
601015.SH,ибнВ╨зц╗,2024-07-31,6.4317,6.752,6.407,6.7274,14807510,
601015.SH,ибнВ╨зц╗,2024-08-01,6.7767,6.826,6.6535,6.7274,8919567,
601015.SH,ибнВ╨зц╗,2024-08-02,6.7027,6.826,6.6535,6.6781,8313850,
601015.SH,ибнВ╨зц╗,2024-08-05,6.6781,6.8013,6.6042,6.6042,11434309,
601015.SH,ибнВ╨зц╗,2024-08-06,6.7027,6.7767,6.6535,6.7767,8681110,
601015.SH,ибнВ╨зц╗,2024-08-07,6.7767,6.8013,6.6535,6.752,9768009,
601015.SH,ибнВ╨зц╗,2024-08-08,6.7027,6.8999,6.7027,6.8506,12032399,
601015.SH,ибнВ╨зц╗,2024-08-09,7.171,7.516,7.0231,7.2449,47955022,
601015.SH,ибнВ╨зц╗,2024-08-12,7.2449,7.6145,7.0231,7.3927,34373011,
601015.SH,ибнВ╨зц╗,2024-08-13,7.3188,7.4913,7.171,7.2942,36728782,
601015.SH,ибнВ╨зц╗,2024-08-14,7.2695,7.2695,6.9738,7.0231,19097153,
601015.SH,ибнВ╨зц╗,2024-08-15,6.9985,7.0477,6.8752,6.9738,15369695,
601015.SH,ибнВ╨зц╗,2024-08-16,6.9492,6.9738,6.7767,6.8506,12193706,
601015.SH,ибнВ╨зц╗,2024-08-19,6.8752,6.9245,6.8013,6.8506,6142080,
601015.SH,ибнВ╨зц╗,2024-08-20,6.8506,6.8506,6.6781,6.7274,7385519,
601015.SH,ибнВ╨зц╗,2024-08-21,6.6781,6.752,6.6535,6.7274,5770935,
601015.SH,ибнВ╨зц╗,2024-08-22,7.3927,7.3927,6.8506,6.8752,24162039,
601015.SH,ибнВ╨зц╗,2024-08-23,6.8013,7.2942,6.7274,7.0231,20441252,
601015.SH,ибнВ╨зц╗,2024-08-26,7.0231,7.0477,6.826,6.8506,14725320,
601015.SH,ибнВ╨зц╗,2024-08-27,6.826,6.826,6.6781,6.7027,10374696,
601015.SH,ибнВ╨зц╗,2024-08-28,6.6781,6.752,6.5795,6.7027,7773465,
601015.SH,ибнВ╨зц╗,2024-08-29,6.6535,6.7274,6.5795,6.7027,7257272,
601015.SH,ибнВ╨зц╗,2024-08-30,6.6781,6.8506,6.6288,6.7767,10339300,
601015.SH,ибнВ╨зц╗,2024-09-02,6.7027,6.8752,6.7027,6.7767,10260297,
601015.SH,ибнВ╨зц╗,2024-09-03,6.7767,6.8013,6.6288,6.7027,9342577,
601015.SH,ибнВ╨зц╗,2024-09-04,6.6535,6.7027,6.6042,6.6781,4734080,
601015.SH,ибнВ╨зц╗,2024-09-05,6.6781,6.752,6.6535,6.7274,5192613,
601015.SH,ибнВ╨зц╗,2024-09-06,6.7027,6.752,6.6042,6.6288,6373660,
601015.SH,ибнВ╨зц╗,2024-09-09,6.6042,6.6535,6.5303,6.6288,5722674,
601015.SH,ибнВ╨зц╗,2024-09-10,6.6781,6.7274,6.6042,6.6781,6591962,
601015.SH,ибнВ╨зц╗,2024-09-11,6.6781,6.6781,6.5795,6.6288,5469190,
601015.SH,ибнВ╨зц╗,2024-09-12,6.6781,6.7767,6.6535,6.7767,8570710,
601015.SH,ибнВ╨зц╗,2024-09-13,6.7767,6.8013,6.6781,6.7027,5890237,
601015.SH,ибнВ╨зц╗,2024-09-18,6.7027,6.826,6.6288,6.826,8834586,
601015.SH,ибнВ╨зц╗,2024-09-19,6.826,6.9738,6.752,6.9492,11784223,
601015.SH,ибнВ╨зц╗,2024-09-20,6.9492,6.9738,6.8506,6.8752,9505550,
601015.SH,ибнВ╨зц╗,2024-09-23,6.8752,6.9245,6.826,6.8752,6511882,
601015.SH,ибнВ╨зц╗,2024-09-24,6.8999,7.1463,6.8506,7.1463,19904940,
601015.SH,ибнВ╨зц╗,2024-09-25,7.1956,7.442,7.171,7.1956,20665330,
601015.SH,ибнВ╨зц╗,2024-09-26,7.2449,7.4913,7.1956,7.4913,22499055,
601015.SH,ибнВ╨зц╗,2024-09-27,7.5899,7.8609,7.5899,7.8363,24290064,
601015.SH,ибнВ╨зц╗,2024-09-30,8.5263,8.6249,8.0827,8.6249,52756968,
601015.SH,ибнВ╨зц╗,2024-10-08,9.4873,9.4873,8.6741,9.0931,58977264,
601015.SH,ибнВ╨зц╗,2024-10-09,9.0684,9.0684,8.1813,8.1813,48618517,
601015.SH,ибнВ╨зц╗,2024-10-10,8.0827,8.9945,7.9842,8.9945,83057638,
601015.SH,ибнВ╨зц╗,2024-10-11,8.6249,8.822,8.1074,8.2306,68248166,
601015.SH,ибнВ╨зц╗,2024-10-14,8.1567,8.2306,7.9102,8.2306,35836274,
601015.SH,ибнВ╨зц╗,2024-10-15,8.1074,8.132,7.8856,7.9102,27987707,
601015.SH,ибнВ╨зц╗,2024-10-16,7.8117,7.9842,7.7377,7.8609,19297721,
601015.SH,ибнВ╨зц╗,2024-10-17,7.9102,7.9842,7.6884,7.7131,19583669,
601015.SH,ибнВ╨зц╗,2024-10-18,7.6638,8.0334,7.6145,7.9349,27755449,
601015.SH,ибнВ╨зц╗,2024-10-21,7.9349,8.0334,7.8363,7.9595,24347316,
601015.SH,ибнВ╨зц╗,2024-10-22,7.9102,8.1813,7.8856,8.132,26256692,
601015.SH,ибнВ╨зц╗,2024-10-23,8.132,8.6249,8.0581,8.4524,53422047,
601015.SH,ибнВ╨зц╗,2024-10-24,8.1813,8.5016,8.1813,8.3538,31684682,
601015.SH,ибнВ╨зц╗,2024-10-25,8.2799,8.6249,8.2799,8.6002,34299098,
601015.SH,ибнВ╨зц╗,2024-10-28,8.5756,8.8713,8.5263,8.7974,36292144,
601015.SH,ибнВ╨зц╗,2024-10-29,8.7727,8.7727,8.3292,8.3538,34964542,
601015.SH,ибнВ╨зц╗,2024-10-30,8.3538,8.4277,8.2552,8.3538,19329648,
601015.SH,ибнВ╨зц╗,2024-10-31,8.3045,8.5509,8.3045,8.4524,23310867,
601015.SH,ибнВ╨зц╗,2024-11-01,8.4277,8.7234,8.4277,8.5263,32060260,
601015.SH,ибнВ╨зц╗,2024-11-04,8.5263,8.5756,8.3292,8.5263,20278497,
601015.SH,ибнВ╨зц╗,2024-11-05,8.4524,8.7481,8.4277,8.6988,33727805,
601015.SH,ибнВ╨зц╗,2024-11-06,8.6988,8.9206,8.5756,8.8466,36148070,
601015.SH,ибнВ╨зц╗,2024-11-07,8.7727,9.4873,8.6988,9.2409,77656474,
601015.SH,ибнВ╨зц╗,2024-11-08,9.1177,9.5859,9.0684,9.3148,67375052,
601015.SH,ибнВ╨зц╗,2024-11-11,9.2409,9.5859,9.0931,9.2409,54054188,
601015.SH,ибнВ╨зц╗,2024-11-12,9.2409,9.2902,8.9699,9.0684,40528583,
601015.SH,ибнВ╨зц╗,2024-11-13,8.9945,9.167,8.8466,8.9452,24510775,
601015.SH,ибнВ╨зц╗,2024-11-14,8.9452,8.9452,8.6002,8.6495,24686588,
601015.SH,ибнВ╨зц╗,2024-11-15,8.6741,8.7727,8.4524,8.477,21915970,
601015.SH,ибнВ╨зц╗,2024-11-18,8.5263,8.8466,8.5263,8.6495,33086712,
601015.SH,ибнВ╨зц╗,2024-11-19,8.6495,8.6988,8.3784,8.6495,22850542,
601015.SH,ибнВ╨зц╗,2024-11-20,8.6002,8.9206,8.5756,8.9206,27301398,
601015.SH,ибнВ╨зц╗,2024-11-21,8.8713,8.9452,8.6741,8.7481,19261387,
601015.SH,ибнВ╨зц╗,2024-11-22,8.7481,8.822,8.3784,8.4031,18609307,
601015.SH,ибнВ╨зц╗,2024-11-25,8.4031,8.5756,8.3292,8.5016,15641422,
601015.SH,ибнВ╨зц╗,2024-11-26,8.5263,8.6249,8.4277,8.477,14814330,
601015.SH,ибнВ╨зц╗,2024-11-27,8.4277,8.5016,8.1813,8.477,17380158,
601015.SH,ибнВ╨зц╗,2024-11-28,8.4524,8.5756,8.3784,8.5016,17695217,
601015.SH,ибнВ╨зц╗,2024-11-29,8.477,8.5509,8.3045,8.5016,17188267,
601015.SH,ибнВ╨зц╗,2024-12-02,8.5509,8.9699,8.5016,8.8959,33712122,
601015.SH,ибнВ╨зц╗,2024-12-03,8.9699,8.9699,8.7481,8.8959,18046474,
601015.SH,ибнВ╨зц╗,2024-12-04,8.8713,8.9945,8.7727,8.822,18361205,
601015.SH,ибнВ╨зц╗,2024-12-05,8.7974,9.1177,8.7974,9.0684,32167098,
