╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
002181.SZ,та╢╚ц╫,2019-12-13,10.7771,11.0801,10.7771,10.9286,10110047,
002181.SZ,та╢╚ц╫,2019-12-16,11.0152,11.2532,10.9286,11.2099,15428799,
002181.SZ,та╢╚ц╫,2019-12-17,11.1883,11.4913,11.0368,11.1883,23634102,
002181.SZ,та╢╚ц╫,2019-12-18,11.1234,11.2749,11.0585,11.1017,13513937,
002181.SZ,та╢╚ц╫,2019-12-19,11.0585,11.7293,11.0585,11.7293,33409859,
002181.SZ,та╢╚ц╫,2019-12-20,11.6428,11.6644,11.2749,11.5346,24470400,
002181.SZ,та╢╚ц╫,2019-12-23,12.1189,12.3353,11.0152,11.0152,26415063,
002181.SZ,та╢╚ц╫,2019-12-24,10.842,11.2316,10.7988,11.1017,13901094,
002181.SZ,та╢╚ц╫,2019-12-25,11.0585,12.0106,11.0368,11.7293,31297198,
002181.SZ,та╢╚ц╫,2019-12-26,12.0106,12.8979,11.4913,12.8979,60702761,
002181.SZ,та╢╚ц╫,2019-12-27,13.5904,14.0232,12.6166,12.7681,101916225,
002181.SZ,та╢╚ц╫,2019-12-30,12.3353,13.3307,11.9457,12.6166,60113941,
002181.SZ,та╢╚ц╫,2019-12-31,12.3353,12.7248,12.0972,12.1621,48001059,
002181.SZ,та╢╚ц╫,2020-01-02,12.4002,13.374,12.3353,13.374,29940958,
002181.SZ,та╢╚ц╫,2020-01-03,14.1747,14.6075,13.1576,13.1793,90872136,
002181.SZ,та╢╚ц╫,2020-01-06,12.8979,14.2397,12.8763,13.8285,76937409,
002181.SZ,та╢╚ц╫,2020-01-07,13.6986,14.1747,13.2225,13.6986,63629225,
002181.SZ,та╢╚ц╫,2020-01-08,13.5255,13.5688,13.0278,13.071,43839909,
002181.SZ,та╢╚ц╫,2020-01-09,13.2658,13.4606,13.0927,13.3091,30324112,
002181.SZ,та╢╚ц╫,2020-01-10,13.3307,13.3307,12.6166,12.7032,31523077,
002181.SZ,та╢╚ц╫,2020-01-13,12.6815,12.8114,12.3353,12.8114,21024670,
002181.SZ,та╢╚ц╫,2020-01-14,12.7681,13.071,12.6815,12.833,22732770,
002181.SZ,та╢╚ц╫,2020-01-15,12.7248,12.7897,12.5084,12.7464,17370527,
002181.SZ,та╢╚ц╫,2020-01-16,13.1143,13.2875,12.7681,13.0061,24368526,
002181.SZ,та╢╚ц╫,2020-01-17,13.1143,13.98,13.0061,13.4822,54928606,
002181.SZ,та╢╚ц╫,2020-01-20,13.2009,13.374,12.8114,13.0927,31732495,
002181.SZ,та╢╚ц╫,2020-01-21,12.9412,12.9845,12.1838,12.1838,31881437,
002181.SZ,та╢╚ц╫,2020-01-22,12.1189,12.4002,11.9241,12.2271,13894594,
002181.SZ,та╢╚ц╫,2020-01-23,12.2271,12.6166,11.7077,11.8808,17085184,
002181.SZ,та╢╚ц╫,2020-02-03,10.6906,10.6906,10.6906,10.6906,4429800,
002181.SZ,та╢╚ц╫,2020-02-04,9.6302,10.4742,9.6302,10.3876,19975767,
002181.SZ,та╢╚ц╫,2020-02-05,10.4958,10.8853,10.3227,10.6256,16413118,
002181.SZ,та╢╚ц╫,2020-02-06,10.5607,11.0801,10.4958,11.0152,19969120,
002181.SZ,та╢╚ц╫,2020-02-07,10.9502,11.7942,10.8637,11.7942,22813390,
002181.SZ,та╢╚ц╫,2020-02-10,11.4263,11.6428,11.3181,11.5778,19124907,
002181.SZ,та╢╚ц╫,2020-02-11,11.5778,11.5778,11.2749,11.3181,12325121,
002181.SZ,та╢╚ц╫,2020-02-12,11.3181,11.4696,11.1883,11.448,11373295,
002181.SZ,та╢╚ц╫,2020-02-13,11.448,11.448,11.0585,11.0585,14177246,
002181.SZ,та╢╚ц╫,2020-02-14,11.0152,11.1667,10.842,10.9502,12174306,
002181.SZ,та╢╚ц╫,2020-02-17,10.9719,11.3614,10.9286,11.3614,14824339,
002181.SZ,та╢╚ц╫,2020-02-18,11.4047,11.7726,11.3181,11.6644,20748762,
002181.SZ,та╢╚ц╫,2020-02-19,11.5995,11.7077,11.3831,11.4047,16228948,
002181.SZ,та╢╚ц╫,2020-02-20,11.4047,11.8592,11.3398,11.8159,23186010,
002181.SZ,та╢╚ц╫,2020-02-21,11.8375,12.0972,11.7293,12.0972,24979067,
002181.SZ,та╢╚ц╫,2020-02-24,12.0106,12.1621,11.7293,12.0972,22047432,
002181.SZ,та╢╚ц╫,2020-02-25,11.8159,11.8808,11.3614,11.7942,24405481,
002181.SZ,та╢╚ц╫,2020-02-26,11.686,12.0106,11.5129,11.751,21426537,
002181.SZ,та╢╚ц╫,2020-02-27,11.8375,11.8375,11.448,11.4696,15438085,
002181.SZ,та╢╚ц╫,2020-02-28,11.3614,11.8159,10.842,10.907,20619000,
002181.SZ,та╢╚ц╫,2020-03-02,10.9286,11.3614,10.907,11.2749,10604942,
002181.SZ,та╢╚ц╫,2020-03-03,11.4263,11.6211,11.145,11.3614,14273854,
002181.SZ,та╢╚ц╫,2020-03-04,11.2749,12.0323,11.2099,12.0323,29199579,
002181.SZ,та╢╚ц╫,2020-03-05,12.0756,12.6599,11.7942,12.3569,38487160,
002181.SZ,та╢╚ц╫,2020-03-06,12.2271,12.53,12.0106,12.0972,25611860,
002181.SZ,та╢╚ц╫,2020-03-09,11.9024,12.0756,11.6211,11.8375,19565846,
002181.SZ,та╢╚ц╫,2020-03-10,11.686,11.989,11.2749,11.9457,17644100,
002181.SZ,та╢╚ц╫,2020-03-11,11.9457,12.1189,11.8375,11.8592,16632879,
002181.SZ,та╢╚ц╫,2020-03-12,11.6644,12.0106,11.4263,11.5346,12411802,
002181.SZ,та╢╚ц╫,2020-03-13,11.0585,11.1234,10.604,11.0585,17995632,
002181.SZ,та╢╚ц╫,2020-03-16,11.0585,11.145,10.2794,10.6689,14399625,
002181.SZ,та╢╚ц╫,2020-03-17,10.8853,10.8853,10.1279,10.4958,7552683,
002181.SZ,та╢╚ц╫,2020-03-18,10.5607,10.6689,10.2577,10.2577,5368502,
002181.SZ,та╢╚ц╫,2020-03-19,10.1712,10.4309,9.9115,10.3659,7783402,
002181.SZ,та╢╚ц╫,2020-03-20,10.4742,10.4958,10.1495,10.301,5747039,
002181.SZ,та╢╚ц╫,2020-03-23,10.1063,10.1063,9.6951,9.7384,6989595,
002181.SZ,та╢╚ц╫,2020-03-24,9.8899,9.9764,9.6085,9.8899,4645508,
002181.SZ,та╢╚ц╫,2020-03-25,10.0413,10.3659,9.9764,10.2577,7393210,
002181.SZ,та╢╚ц╫,2020-03-26,10.2145,10.2145,10.0197,10.0197,4841268,
002181.SZ,та╢╚ц╫,2020-03-27,10.1279,10.2145,9.9764,10.0197,4433669,
002181.SZ,та╢╚ц╫,2020-03-30,9.8899,9.8899,9.6302,9.7167,4222989,
002181.SZ,та╢╚ц╫,2020-03-31,9.8033,9.8249,9.6302,9.6302,2916200,
002181.SZ,та╢╚ц╫,2020-04-01,9.6518,9.76,9.6302,9.6518,2553360,
002181.SZ,та╢╚ц╫,2020-04-02,9.6302,9.8466,9.5436,9.8466,3473679,
002181.SZ,та╢╚ц╫,2020-04-03,9.8033,10.0197,9.7384,9.8899,4744142,
002181.SZ,та╢╚ц╫,2020-04-07,9.9764,10.2577,9.9764,10.1712,6472640,
002181.SZ,та╢╚ц╫,2020-04-08,10.1063,10.3659,10.0846,10.301,6614219,
002181.SZ,та╢╚ц╫,2020-04-09,10.2794,10.907,10.2794,10.6256,12000294,
002181.SZ,та╢╚ц╫,2020-04-10,10.5607,10.604,10.1279,10.2361,8857083,
002181.SZ,та╢╚ц╫,2020-04-13,10.063,10.1712,9.9764,9.9981,3979300,
002181.SZ,та╢╚ц╫,2020-04-14,10.0413,10.2145,10.0197,10.1928,2803704,
002181.SZ,та╢╚ц╫,2020-04-15,10.1928,10.2145,9.9981,10.0413,2749204,
002181.SZ,та╢╚ц╫,2020-04-16,10.0197,10.1928,9.9331,10.0846,3593965,
002181.SZ,та╢╚ц╫,2020-04-17,10.1279,10.1495,9.8899,9.9331,4421400,
002181.SZ,та╢╚ц╫,2020-04-20,9.9981,9.9981,9.8249,9.8899,2811155,
002181.SZ,та╢╚ц╫,2020-04-21,9.9115,10.2145,9.8682,10.1063,5456809,
002181.SZ,та╢╚ц╫,2020-04-22,9.9981,10.1712,9.9331,10.1279,4964994,
002181.SZ,та╢╚ц╫,2020-04-23,10.063,10.8637,10.063,10.3227,13712081,
002181.SZ,та╢╚ц╫,2020-04-24,10.1712,10.3227,9.9764,10.0413,7224323,
002181.SZ,та╢╚ц╫,2020-04-27,9.9764,10.0846,9.8682,9.8682,3860867,
002181.SZ,та╢╚ц╫,2020-04-28,9.9115,10.0413,9.4138,9.8249,5996625,
002181.SZ,та╢╚ц╫,2020-04-29,9.6518,9.8899,9.6302,9.6518,3299860,
002181.SZ,та╢╚ц╫,2020-04-30,9.7167,9.9115,9.6951,9.8249,3380962,
002181.SZ,та╢╚ц╫,2020-05-06,9.7384,10.0197,9.7384,9.9981,3315455,
002181.SZ,та╢╚ц╫,2020-05-07,10.0197,10.0197,9.8899,9.8899,2864757,
002181.SZ,та╢╚ц╫,2020-05-08,9.9548,10.0846,9.9115,10.0197,4490680,
002181.SZ,та╢╚ц╫,2020-05-11,10.0197,10.1928,10.0197,10.1495,4458826,
002181.SZ,та╢╚ц╫,2020-05-12,10.1495,10.3227,10.0413,10.2145,6142862,
002181.SZ,та╢╚ц╫,2020-05-13,10.0197,10.2145,10.0197,10.1279,3857080,
002181.SZ,та╢╚ц╫,2020-05-14,10.063,10.1063,9.76,9.8249,6270544,
002181.SZ,та╢╚ц╫,2020-05-15,10.4092,10.7988,10.4092,10.7988,11996513,
002181.SZ,та╢╚ц╫,2020-05-18,10.9286,11.686,10.7988,10.8637,40227520,
002181.SZ,та╢╚ц╫,2020-05-19,10.604,10.7771,10.3876,10.7771,23071347,
002181.SZ,та╢╚ц╫,2020-05-20,10.604,10.6473,10.2794,10.4309,15647631,
002181.SZ,та╢╚ц╫,2020-05-21,10.3659,10.5174,10.2361,10.2577,9818300,
002181.SZ,та╢╚ц╫,2020-05-22,10.2145,10.301,9.9764,10.0197,7010806,
002181.SZ,та╢╚ц╫,2020-05-25,9.9981,10.063,9.9331,9.9764,4315240,
002181.SZ,та╢╚ц╫,2020-05-26,9.9981,10.2361,9.9981,10.2361,5639094,
002181.SZ,та╢╚ц╫,2020-05-27,10.1928,10.2361,10.0846,10.1279,4850540,
002181.SZ,та╢╚ц╫,2020-05-28,10.1279,10.2145,9.8899,10.0197,4879600,
002181.SZ,та╢╚ц╫,2020-05-29,9.9981,10.3227,9.9331,10.2577,10133672,
002181.SZ,та╢╚ц╫,2020-06-01,10.3227,10.7122,10.2577,10.5824,14959550,
002181.SZ,та╢╚ц╫,2020-06-02,10.6689,10.7771,10.5174,10.5391,12697318,
002181.SZ,та╢╚ц╫,2020-06-03,10.5391,11.2532,10.4309,10.6689,19081837,
002181.SZ,та╢╚ц╫,2020-06-04,10.6689,11.7293,10.5174,11.7293,26027069,
002181.SZ,та╢╚ц╫,2020-06-05,11.9024,12.2703,11.2099,11.3398,50884166,
002181.SZ,та╢╚ц╫,2020-06-08,11.1883,11.7942,10.9286,11.5129,37023161,
002181.SZ,та╢╚ц╫,2020-06-09,11.3181,11.6428,11.145,11.4263,26554713,
002181.SZ,та╢╚ц╫,2020-06-10,11.2965,11.3614,11.0152,11.2099,20561687,
002181.SZ,та╢╚ц╫,2020-06-11,11.145,11.3614,10.8853,11.1667,17674219,
002181.SZ,та╢╚ц╫,2020-06-12,10.842,11.7726,10.7122,11.751,35622785,
002181.SZ,та╢╚ц╫,2020-06-15,11.5562,11.7293,11.2965,11.3398,23547243,
002181.SZ,та╢╚ц╫,2020-06-16,11.4263,11.6211,11.1667,11.5778,19255495,
002181.SZ,та╢╚ц╫,2020-06-17,11.5129,12.4002,11.4696,11.8808,32323374,
002181.SZ,та╢╚ц╫,2020-06-18,11.7293,11.9457,11.4263,11.4696,20254470,
002181.SZ,та╢╚ц╫,2020-06-19,11.4047,11.6428,11.2099,11.3398,14232818,
002181.SZ,та╢╚ц╫,2020-06-22,11.3614,11.4696,11.1234,11.3398,11056814,
002181.SZ,та╢╚ц╫,2020-06-23,11.3398,11.5346,11.1667,11.448,12409809,
002181.SZ,та╢╚ц╫,2020-06-24,11.3614,11.4047,10.9719,10.9935,13384678,
002181.SZ,та╢╚ц╫,2020-06-29,11.0368,11.0585,10.604,10.6689,9109848,
002181.SZ,та╢╚ц╫,2020-06-30,10.7338,10.7771,10.6689,10.7555,7578078,
002181.SZ,та╢╚ц╫,2020-07-01,10.7338,10.9935,10.7338,10.8853,7172605,
002181.SZ,та╢╚ц╫,2020-07-02,10.8204,10.9935,10.7988,10.9719,9674751,
002181.SZ,та╢╚ц╫,2020-07-03,10.9286,11.2099,10.9286,11.1667,11302336,
002181.SZ,та╢╚ц╫,2020-07-06,11.1883,11.5778,11.1017,11.5346,22553220,
002181.SZ,та╢╚ц╫,2020-07-07,11.5562,11.7726,11.3614,11.5995,22413786,
002181.SZ,та╢╚ц╫,2020-07-08,11.5778,11.9674,11.4696,11.8592,23350540,
002181.SZ,та╢╚ц╫,2020-07-09,11.7726,12.2271,11.7293,12.1405,23746131,
002181.SZ,та╢╚ц╫,2020-07-10,12.0539,12.3353,11.8375,11.9674,21438613,
002181.SZ,та╢╚ц╫,2020-07-13,11.9024,12.3353,11.7726,12.292,22909102,
002181.SZ,та╢╚ц╫,2020-07-14,12.2054,12.4867,11.9674,12.2703,21163857,
002181.SZ,та╢╚ц╫,2020-07-15,12.0539,12.3136,11.6644,11.7293,17057644,
002181.SZ,та╢╚ц╫,2020-07-16,11.8592,12.2703,11.2965,11.3398,19146623,
002181.SZ,та╢╚ц╫,2020-07-17,11.3614,11.3614,10.9502,11.1667,13115300,
002181.SZ,та╢╚ц╫,2020-07-20,11.2099,11.5129,11.2099,11.4913,9183187,
002181.SZ,та╢╚ц╫,2020-07-21,11.5346,11.9457,11.4696,11.8159,14850358,
002181.SZ,та╢╚ц╫,2020-07-22,11.7293,11.9241,11.686,11.751,11182063,
002181.SZ,та╢╚ц╫,2020-07-23,11.8592,11.8808,11.2099,11.3831,11599078,
002181.SZ,та╢╚ц╫,2020-07-24,11.3831,11.4047,10.8637,10.907,11016048,
002181.SZ,та╢╚ц╫,2020-07-27,10.8637,10.9286,10.604,10.7555,7896297,
002181.SZ,та╢╚ц╫,2020-07-28,10.8204,10.9286,10.7988,10.842,6063862,
002181.SZ,та╢╚ц╫,2020-07-29,10.8637,11.145,10.6906,11.1017,8121100,
002181.SZ,та╢╚ц╫,2020-07-30,11.0585,11.145,10.9286,10.9719,5903781,
002181.SZ,та╢╚ц╫,2020-07-31,10.9719,11.145,10.8637,11.1234,8912267,
002181.SZ,та╢╚ц╫,2020-08-03,11.145,11.448,11.1234,11.448,8744483,
002181.SZ,та╢╚ц╫,2020-08-04,11.3831,11.6428,11.2532,11.448,11047827,
002181.SZ,та╢╚ц╫,2020-08-05,11.3831,11.5778,11.2316,11.4696,8812744,
002181.SZ,та╢╚ц╫,2020-08-06,11.448,11.4913,11.1667,11.2965,7383348,
002181.SZ,та╢╚ц╫,2020-08-07,11.2965,11.2965,10.9286,11.0585,7236498,
002181.SZ,та╢╚ц╫,2020-08-10,11.0585,11.3831,10.9719,11.3614,6384453,
002181.SZ,та╢╚ц╫,2020-08-11,11.3614,11.5562,10.9502,11.145,10349600,
002181.SZ,та╢╚ц╫,2020-08-12,11.0801,11.1883,10.9502,11.1234,7123100,
002181.SZ,та╢╚ц╫,2020-08-13,11.2099,11.3398,11.1234,11.2749,7008024,
002181.SZ,та╢╚ц╫,2020-08-14,11.2532,11.3181,11.0152,11.1667,9519723,
002181.SZ,та╢╚ц╫,2020-08-17,11.145,11.3398,11.1234,11.3398,8746400,
002181.SZ,та╢╚ц╫,2020-08-18,11.3614,11.6211,11.2965,11.5562,14704464,
002181.SZ,та╢╚ц╫,2020-08-19,11.5778,11.6644,11.3831,11.4263,10496744,
002181.SZ,та╢╚ц╫,2020-08-20,11.2965,11.5778,11.2532,11.4696,7563100,
002181.SZ,та╢╚ц╫,2020-08-21,11.4263,11.751,11.4047,11.4913,10303933,
002181.SZ,та╢╚ц╫,2020-08-24,11.5129,11.8159,11.3614,11.7293,12200698,
002181.SZ,та╢╚ц╫,2020-08-25,11.6644,11.686,11.4263,11.4696,10177918,
002181.SZ,та╢╚ц╫,2020-08-26,11.448,11.6644,11.3181,11.448,11192501,
002181.SZ,та╢╚ц╫,2020-08-27,11.3831,11.686,11.3398,11.4696,9534895,
002181.SZ,та╢╚ц╫,2020-08-28,11.5136,11.5136,11.1181,11.4696,12175474,
002181.SZ,та╢╚ц╫,2020-08-31,11.4257,11.6015,11.3598,11.3598,7939524,
002181.SZ,та╢╚ц╫,2020-09-01,11.4037,11.4477,10.9643,11.0741,17811169,
002181.SZ,та╢╚ц╫,2020-09-02,11.184,11.2719,11.0302,11.206,11451554,
002181.SZ,та╢╚ц╫,2020-09-03,11.206,11.2499,10.9643,11.0082,8315200,
002181.SZ,та╢╚ц╫,2020-09-04,10.9423,11.0082,10.6566,10.8983,6858995,
002181.SZ,та╢╚ц╫,2020-09-07,10.9643,11.1181,10.8983,10.9643,6408146,
002181.SZ,та╢╚ц╫,2020-09-08,10.9862,11.162,10.9203,11.162,5679097,
002181.SZ,та╢╚ц╫,2020-09-09,11.0961,11.2279,10.9643,10.9862,7761512,
002181.SZ,та╢╚ц╫,2020-09-10,11.0741,11.0961,10.6566,10.6566,8259196,
002181.SZ,та╢╚ц╫,2020-09-11,10.6127,10.7665,10.5468,10.7226,4498164,
002181.SZ,та╢╚ц╫,2020-09-14,10.7665,10.7885,10.5028,10.5688,6032782,
002181.SZ,та╢╚ц╫,2020-09-15,10.5248,10.5248,10.349,10.393,4510100,
002181.SZ,та╢╚ц╫,2020-09-16,10.4369,10.4589,10.3051,10.349,2597489,
002181.SZ,та╢╚ц╫,2020-09-17,10.3051,10.4589,10.2831,10.4369,2198556,
002181.SZ,та╢╚ц╫,2020-09-18,10.393,10.5688,10.349,10.5468,2871000,
002181.SZ,та╢╚ц╫,2020-09-21,10.5688,10.5907,10.4809,10.5468,2705340,
002181.SZ,та╢╚ц╫,2020-09-22,10.4809,10.4809,10.2831,10.349,2827600,
002181.SZ,та╢╚ц╫,2020-09-23,10.371,10.5468,10.3051,10.3271,3010150,
002181.SZ,та╢╚ц╫,2020-09-24,10.2831,10.3051,10.0634,10.0634,3486169,
002181.SZ,та╢╚ц╫,2020-09-25,10.0854,10.1513,9.8876,9.9535,2831409,
002181.SZ,та╢╚ц╫,2020-09-28,9.9755,10.0194,9.8437,9.8437,1666958,
002181.SZ,та╢╚ц╫,2020-09-29,9.9535,10.0194,9.8656,9.9755,1611011,
002181.SZ,та╢╚ц╫,2020-09-30,9.9755,10.1073,9.9316,9.9755,1964800,
002181.SZ,та╢╚ц╫,2020-10-09,9.9975,10.2172,9.9975,10.1733,2036020,
002181.SZ,та╢╚ц╫,2020-10-12,10.1733,10.393,10.1733,10.371,3385252,
002181.SZ,та╢╚ц╫,2020-10-13,10.393,10.393,10.2611,10.3271,2155820,
002181.SZ,та╢╚ц╫,2020-10-14,10.3271,10.3271,10.1293,10.1733,2856420,
002181.SZ,та╢╚ц╫,2020-10-15,10.2831,10.415,10.2611,10.349,5000260,
002181.SZ,та╢╚ц╫,2020-10-16,10.371,10.6786,10.3271,10.6127,7492627,
002181.SZ,та╢╚ц╫,2020-10-19,10.6566,10.7226,10.371,10.415,3958216,
002181.SZ,та╢╚ц╫,2020-10-20,10.4369,10.6786,10.415,10.5907,4305238,
002181.SZ,та╢╚ц╫,2020-10-21,10.5907,10.6786,10.5248,10.6127,3015752,
002181.SZ,та╢╚ц╫,2020-10-22,10.6347,10.6786,10.5688,10.6127,3890170,
002181.SZ,та╢╚ц╫,2020-10-23,10.6347,10.7665,10.415,10.4369,5198210,
002181.SZ,та╢╚ц╫,2020-10-26,10.4369,10.6347,10.2831,10.5468,4766500,
002181.SZ,та╢╚ц╫,2020-10-27,10.5028,10.8324,10.5028,10.6786,9877306,
002181.SZ,та╢╚ц╫,2020-10-28,10.6786,10.8105,10.6347,10.7885,4580257,
002181.SZ,та╢╚ц╫,2020-10-29,10.7665,10.8764,10.6347,10.7665,5486522,
002181.SZ,та╢╚ц╫,2020-10-30,10.7665,10.7665,10.393,10.4369,8142058,
002181.SZ,та╢╚ц╫,2020-11-02,10.4369,10.4369,10.0194,10.1073,7766995,
002181.SZ,та╢╚ц╫,2020-11-03,10.1073,10.3271,10.0634,10.3271,4325464,
002181.SZ,та╢╚ц╫,2020-11-04,10.371,10.393,10.1733,10.3051,3192001,
002181.SZ,та╢╚ц╫,2020-11-05,10.3271,10.5028,10.3271,10.5028,3445794,
002181.SZ,та╢╚ц╫,2020-11-06,10.6347,10.6347,10.4809,10.5907,3649296,
002181.SZ,та╢╚ц╫,2020-11-09,10.6127,10.7445,10.5028,10.6347,5812467,
002181.SZ,та╢╚ц╫,2020-11-10,10.7006,10.7665,10.5028,10.7006,5048832,
002181.SZ,та╢╚ц╫,2020-11-11,10.6347,10.6347,10.4369,10.4589,3797602,
002181.SZ,та╢╚ц╫,2020-11-12,10.4369,10.6127,10.4369,10.5688,3497203,
002181.SZ,та╢╚ц╫,2020-11-13,10.5028,10.5468,10.2831,10.5468,4156443,
002181.SZ,та╢╚ц╫,2020-11-16,10.4809,10.6127,10.4809,10.5907,4138100,
002181.SZ,та╢╚ц╫,2020-11-17,10.5688,10.6347,10.5248,10.6127,3838101,
002181.SZ,та╢╚ц╫,2020-11-18,10.5688,10.8105,10.5468,10.7445,8633553,
002181.SZ,та╢╚ц╫,2020-11-19,10.7006,11.0522,10.7006,10.8983,9113254,
002181.SZ,та╢╚ц╫,2020-11-20,10.9423,11.0082,10.8105,10.8983,4150307,
002181.SZ,та╢╚ц╫,2020-11-23,10.8983,10.9203,10.6786,10.8544,6081221,
002181.SZ,та╢╚ц╫,2020-11-24,10.8983,10.9423,10.7885,10.8105,3569346,
002181.SZ,та╢╚ц╫,2020-11-25,10.8764,11.0082,10.6566,10.7006,8798890,
002181.SZ,та╢╚ц╫,2020-11-26,10.7006,10.8983,10.7006,10.7665,4184401,
002181.SZ,та╢╚ц╫,2020-11-27,10.7665,10.9203,10.7226,10.9203,5555380,
002181.SZ,та╢╚ц╫,2020-11-30,10.8983,11.0302,10.8105,10.8983,6167324,
002181.SZ,та╢╚ц╫,2020-12-01,10.8105,10.9862,10.8105,10.9203,4077091,
002181.SZ,та╢╚ц╫,2020-12-02,10.9643,11.0961,10.9203,10.9862,6025022,
002181.SZ,та╢╚ц╫,2020-12-03,10.9862,10.9862,10.8324,10.8764,4157592,
002181.SZ,та╢╚ц╫,2020-12-04,10.9203,10.9203,10.8105,10.8983,2846011,
002181.SZ,та╢╚ц╫,2020-12-07,10.8764,10.9643,10.7226,10.7445,4575702,
002181.SZ,та╢╚ц╫,2020-12-08,10.7226,10.8544,10.6566,10.7006,3118559,
002181.SZ,та╢╚ц╫,2020-12-09,10.6786,10.7665,10.5028,10.5028,5089520,
002181.SZ,та╢╚ц╫,2020-12-10,10.4369,10.6127,10.3271,10.393,4340238,
002181.SZ,та╢╚ц╫,2020-12-11,10.371,10.415,9.9975,10.1952,6526198,
002181.SZ,та╢╚ц╫,2020-12-14,10.1293,10.1513,9.9535,9.9755,6506200,
002181.SZ,та╢╚ц╫,2020-12-15,9.9535,10.393,9.8876,10.1952,9417442,
002181.SZ,та╢╚ц╫,2020-12-16,10.0634,10.1073,9.2724,9.558,15094757,
002181.SZ,та╢╚ц╫,2020-12-17,9.5141,9.7118,9.2284,9.6239,8929611,
002181.SZ,та╢╚ц╫,2020-12-18,9.6239,9.7118,9.5141,9.5361,3617336,
002181.SZ,та╢╚ц╫,2020-12-21,9.5361,9.6679,9.4921,9.6679,3846278,
002181.SZ,та╢╚ц╫,2020-12-22,9.558,9.6679,9.4701,9.602,4347796,
002181.SZ,та╢╚ц╫,2020-12-23,9.5141,9.558,9.4042,9.4701,4566457,
002181.SZ,та╢╚ц╫,2020-12-24,9.4701,9.4921,9.2284,9.2284,3987700,
002181.SZ,та╢╚ц╫,2020-12-25,9.1845,9.3603,9.0527,9.3163,3295723,
002181.SZ,та╢╚ц╫,2020-12-28,9.2724,9.3822,9.0966,9.2065,3411291,
002181.SZ,та╢╚ц╫,2020-12-29,9.2065,9.4042,9.1625,9.2504,2878500,
002181.SZ,та╢╚ц╫,2020-12-30,9.2724,9.3822,9.2284,9.3163,3673182,
002181.SZ,та╢╚ц╫,2020-12-31,9.2724,9.58,9.2724,9.5361,4676968,
002181.SZ,та╢╚ц╫,2021-01-04,9.602,9.602,9.4482,9.4921,3753143,
002181.SZ,та╢╚ц╫,2021-01-05,9.4921,9.6679,9.4042,9.4042,4399400,
002181.SZ,та╢╚ц╫,2021-01-06,9.3822,9.4921,9.3603,9.4042,3184490,
002181.SZ,та╢╚ц╫,2021-01-07,9.4042,9.4262,9.0307,9.0746,5809601,
002181.SZ,та╢╚ц╫,2021-01-08,9.0307,9.1625,8.9428,9.0966,3235394,
002181.SZ,та╢╚ц╫,2021-01-11,9.1186,9.1186,8.745,8.767,5022934,
002181.SZ,та╢╚ц╫,2021-01-12,8.7231,8.8549,8.6132,8.6791,3261250,
002181.SZ,та╢╚ц╫,2021-01-13,8.6791,8.6791,8.3056,8.3935,5228640,
002181.SZ,та╢╚ц╫,2021-01-14,8.3276,8.5693,8.1518,8.5033,4011082,
002181.SZ,та╢╚ц╫,2021-01-15,8.5253,8.7231,8.5033,8.7011,2939251,
002181.SZ,та╢╚ц╫,2021-01-18,8.7231,8.789,8.6132,8.6352,3403400,
002181.SZ,та╢╚ц╫,2021-01-19,8.6352,8.9428,8.6352,8.8769,3848730,
002181.SZ,та╢╚ц╫,2021-01-20,8.8989,8.9208,8.789,8.8329,2149827,
002181.SZ,та╢╚ц╫,2021-01-21,8.8549,8.9428,8.789,8.8549,2537851,
002181.SZ,та╢╚ц╫,2021-01-22,8.8549,8.9208,8.7011,8.7231,2314861,
002181.SZ,та╢╚ц╫,2021-01-25,8.6791,8.6791,8.3935,8.5033,3759868,
002181.SZ,та╢╚ц╫,2021-01-26,8.5033,8.5693,8.3495,8.4814,2248460,
002181.SZ,та╢╚ц╫,2021-01-27,8.4814,8.8549,8.3495,8.7011,5619182,
002181.SZ,та╢╚ц╫,2021-01-28,9.2065,9.58,9.0087,9.58,7752615,
002181.SZ,та╢╚ц╫,2021-01-29,10.3051,10.3271,9.3603,9.5141,30389166,
002181.SZ,та╢╚ц╫,2021-02-01,8.9208,9.1186,8.745,8.9428,18390280,
002181.SZ,та╢╚ц╫,2021-02-02,8.8549,9.0307,8.7011,8.8329,10360540,
002181.SZ,та╢╚ц╫,2021-02-03,8.6791,8.811,8.6132,8.6572,7359198,
002181.SZ,та╢╚ц╫,2021-02-04,8.6132,8.6352,8.3935,8.6352,6850981,
002181.SZ,та╢╚ц╫,2021-02-05,8.5253,8.745,8.4814,8.5473,4642271,
002181.SZ,та╢╚ц╫,2021-02-08,8.4594,8.6791,8.4374,8.5912,3711218,
002181.SZ,та╢╚ц╫,2021-02-09,8.6791,8.6791,8.5253,8.6572,4110659,
002181.SZ,та╢╚ц╫,2021-02-10,8.6352,8.7011,8.5033,8.7011,5080138,
002181.SZ,та╢╚ц╫,2021-02-18,8.789,8.9428,8.7011,8.8989,6926390,
002181.SZ,та╢╚ц╫,2021-02-19,8.8549,9.1625,8.767,9.1625,8014820,
