╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
603656.SH,л╘╨лжгдэ,2024-03-18,28.3907,31.0221,28.0412,29.6653,19149948,
603656.SH,л╘╨лжгдэ,2024-03-19,29.2952,29.9736,28.7813,28.8018,12735649,
603656.SH,л╘╨лжгдэ,2024-03-20,28.8224,29.4802,28.8018,29.0691,8959295,
603656.SH,л╘╨лжгдэ,2024-03-21,29.0485,29.7064,28.9046,29.1924,11686800,
603656.SH,л╘╨лжгдэ,2024-03-22,29.028,29.0896,28.0001,28.3084,10897351,
603656.SH,л╘╨лжгдэ,2024-03-25,27.9795,28.4935,27.1161,27.1161,8375889,
603656.SH,л╘╨лжгдэ,2024-03-26,27.2394,27.7123,26.4993,27.0544,7066696,
603656.SH,л╘╨лжгдэ,2024-03-27,27.445,28.5346,26.2526,26.4582,9481500,
603656.SH,л╘╨лжгдэ,2024-03-28,26.191,27.7123,26.0676,27.4656,8857333,
603656.SH,л╘╨лжгдэ,2024-03-29,27.4861,27.6506,26.9927,27.6095,5442879,
603656.SH,л╘╨лжгдэ,2024-04-01,27.7534,28.4729,27.63,28.4729,7009043,
603656.SH,л╘╨лжгдэ,2024-04-02,28.329,28.3701,27.815,28.1234,5141142,
603656.SH,л╘╨лжгдэ,2024-04-03,28.1645,28.2468,27.3216,27.5889,5192431,
603656.SH,л╘╨лжгдэ,2024-04-08,27.6506,27.7328,26.1704,26.191,6159100,
603656.SH,л╘╨лжгдэ,2024-04-09,26.2321,26.6638,25.8415,26.4582,3751500,
603656.SH,л╘╨лжгдэ,2024-04-10,26.5404,29.028,26.2732,27.2394,11363014,
603656.SH,л╘╨лжгдэ,2024-04-11,27.0133,27.5683,26.4788,26.8283,6853172,
603656.SH,л╘╨лжгдэ,2024-04-12,26.8488,27.4861,26.3143,26.3143,5768360,
603656.SH,л╘╨лжгдэ,2024-04-15,26.3143,26.3143,23.6829,24.2379,9742642,
603656.SH,л╘╨лжгдэ,2024-04-16,23.8062,24.0735,21.8121,21.8121,8096760,
603656.SH,л╘╨лжгдэ,2024-04-17,21.9971,23.9912,21.9971,23.9912,7714576,
603656.SH,л╘╨лжгдэ,2024-04-18,24.423,24.6491,23.539,24.1557,5419960,
603656.SH,л╘╨лжгдэ,2024-04-19,24.1352,24.5874,23.7034,23.8679,3487160,
603656.SH,л╘╨лжгдэ,2024-04-22,23.8473,24.3613,23.0045,23.9707,4309060,
603656.SH,л╘╨лжгдэ,2024-04-23,23.9912,24.4641,23.8062,24.2585,3861960,
603656.SH,л╘╨лжгдэ,2024-04-24,24.1352,24.793,23.9912,24.7108,3588300,
603656.SH,л╘╨лжгдэ,2024-04-25,24.5874,25.3686,24.3407,25.0808,4234000,
603656.SH,л╘╨лжгдэ,2024-04-26,24.978,24.9986,24.0735,24.9369,7071900,
603656.SH,л╘╨лжгдэ,2024-04-29,24.9369,25.677,24.8752,25.5537,6631500,
603656.SH,л╘╨лжгдэ,2024-04-30,25.6976,25.6976,24.7519,25.1425,4695900,
603656.SH,л╘╨лжгдэ,2024-05-06,25.4509,25.862,25.3686,25.7592,4721074,
603656.SH,л╘╨лжгдэ,2024-05-07,25.8004,26.5404,25.492,26.1498,5149792,
603656.SH,л╘╨лжгдэ,2024-05-08,26.1087,26.1087,25.307,25.3481,3314192,
603656.SH,л╘╨лжгдэ,2024-05-09,25.3686,25.8209,25.3481,25.6153,2755700,
603656.SH,л╘╨лжгдэ,2024-05-10,25.6153,25.8826,24.8136,24.8752,3334240,
603656.SH,л╘╨лжгдэ,2024-05-13,24.6285,24.6285,23.8268,23.9912,3413996,
603656.SH,л╘╨лжгдэ,2024-05-14,23.8885,24.5669,23.8885,24.5052,2537280,
603656.SH,л╘╨лжгдэ,2024-05-15,24.608,26.931,24.5669,25.1836,9564300,
603656.SH,л╘╨лжгдэ,2024-05-16,24.9164,25.3686,24.9164,25.0191,4241560,
603656.SH,л╘╨лжгдэ,2024-05-17,24.8958,25.4509,24.5052,25.3686,3522860,
603656.SH,л╘╨лжгдэ,2024-05-20,25.6153,25.7387,25.2864,25.5742,3042760,
603656.SH,л╘╨лжгдэ,2024-05-21,25.5125,25.5125,24.8958,25.1014,2140640,
603656.SH,л╘╨лжгдэ,2024-05-22,25.0808,25.4714,24.8958,25.3686,2229500,
603656.SH,л╘╨лжгдэ,2024-05-23,25.4509,25.6153,24.5258,24.7313,3099900,
603656.SH,л╘╨лжгдэ,2024-05-24,24.7313,25.0191,24.4846,24.5258,2565160,
603656.SH,л╘╨лжгдэ,2024-05-27,24.6697,24.8341,23.9912,24.5874,1965900,
603656.SH,л╘╨лжгдэ,2024-05-28,24.8547,24.8752,24.3613,24.423,1606260,
603656.SH,л╘╨лжгдэ,2024-05-29,24.1352,24.5874,24.0324,24.1352,1697200,
603656.SH,л╘╨лжгдэ,2024-05-30,24.1557,25.2247,23.8679,24.3407,2435900,
603656.SH,л╘╨лжгдэ,2024-05-31,24.1146,24.6285,24.1146,24.5463,1937200,
603656.SH,л╘╨лжгдэ,2024-06-03,24.6491,25.2453,24.4641,24.8341,3680000,
603656.SH,л╘╨лжгдэ,2024-06-04,24.8136,24.8547,23.6212,23.8268,3307200,
603656.SH,л╘╨лжгдэ,2024-06-05,23.6623,23.7445,22.84,23.0045,2581740,
603656.SH,л╘╨лжгдэ,2024-06-06,23.1895,23.3745,21.6065,21.956,3277392,
603656.SH,л╘╨лжгдэ,2024-06-07,22.3055,23.025,22.0382,22.9633,2610900,
603656.SH,л╘╨лжгдэ,2024-06-11,22.7783,22.84,22.1616,22.7989,1516500,
603656.SH,л╘╨лжгдэ,2024-06-12,22.84,23.3539,22.7783,23.1689,1462900,
603656.SH,л╘╨лжгдэ,2024-06-13,23.0045,23.3334,22.8811,23.1278,1252500,
603656.SH,л╘╨лжгдэ,2024-06-14,23.1278,23.4156,22.7372,23.4156,1347200,
603656.SH,л╘╨лжгдэ,2024-06-17,23.2512,23.5801,22.9222,22.9428,1305300,
603656.SH,л╘╨лжгдэ,2024-06-18,22.9428,23.4979,22.8811,23.4773,1674100,
603656.SH,л╘╨лжгдэ,2024-06-19,23.4773,23.724,23.2306,23.3539,1238900,
603656.SH,л╘╨лжгдэ,2024-06-20,23.1887,23.4572,22.6519,22.7551,1658000,
603656.SH,л╘╨лжгдэ,2024-06-21,22.7551,22.879,22.4041,22.6106,1040076,
603656.SH,л╘╨лжгдэ,2024-06-24,22.6312,22.6932,21.4129,21.4749,2376900,
603656.SH,л╘╨лжгдэ,2024-06-25,21.5988,22.2802,21.5988,21.8466,2002100,
603656.SH,л╘╨лжгдэ,2024-06-26,21.702,23.9528,21.5781,22.879,4630700,
603656.SH,л╘╨лжгдэ,2024-06-27,22.941,23.4572,22.3008,22.3008,3518000,
603656.SH,л╘╨лжгдэ,2024-06-28,22.115,22.879,22.115,22.4247,2136000,
603656.SH,л╘╨лжгдэ,2024-07-01,22.4041,22.4867,21.5575,22.0531,2504616,
603656.SH,л╘╨лжгдэ,2024-07-02,22.0531,22.177,21.8879,22.0118,1696100,
603656.SH,л╘╨лжгдэ,2024-07-03,22.0531,22.0944,21.4749,21.5368,1965000,
603656.SH,л╘╨лжгдэ,2024-07-04,21.7846,22.0531,20.8967,21.0413,2113500,
603656.SH,л╘╨лжгдэ,2024-07-05,20.9587,21.351,20.6902,21.2684,1542472,
603656.SH,л╘╨лжгдэ,2024-07-08,21.4129,21.4129,20.4631,20.5663,1462820,
603656.SH,л╘╨лжгдэ,2024-07-09,20.8761,21.0206,19.9262,20.9793,2329155,
603656.SH,л╘╨лжгдэ,2024-07-10,20.938,21.0619,20.587,20.7315,1346300,
603656.SH,л╘╨лжгдэ,2024-07-11,21.1652,21.7433,21.0826,21.6814,2222540,
603656.SH,л╘╨лжгдэ,2024-07-12,21.702,21.8672,21.3097,21.3923,1508200,
603656.SH,л╘╨лжгдэ,2024-07-15,21.3923,21.3923,20.6076,20.6489,1571800,
603656.SH,л╘╨лжгдэ,2024-07-16,20.7315,20.8554,20.4011,20.5457,1214600,
603656.SH,л╘╨лжгдэ,2024-07-17,20.587,20.587,19.9262,19.9262,1603700,
603656.SH,л╘╨лжгдэ,2024-07-18,20.0708,20.0708,19.1003,19.6991,2009000,
603656.SH,л╘╨лжгдэ,2024-07-19,19.5958,20.3392,19.3274,20.1121,1690600,
603656.SH,л╘╨лжгдэ,2024-07-22,20.3185,20.3392,19.9469,20.2979,1463700,
603656.SH,л╘╨лжгдэ,2024-07-23,20.236,20.5663,19.9056,19.9675,1493483,
603656.SH,л╘╨лжгдэ,2024-07-24,19.8643,20.2153,19.4513,19.5132,1562100,
603656.SH,л╘╨лжгдэ,2024-07-25,19.3274,20.0914,19.2242,19.823,1943280,
603656.SH,л╘╨лжгдэ,2024-07-26,19.823,20.4218,19.7404,20.4218,1981400,
603656.SH,л╘╨лжгдэ,2024-07-29,20.525,20.6696,20.2153,20.5044,1367160,
603656.SH,л╘╨лжгдэ,2024-07-30,20.4218,20.6696,20.236,20.525,1185100,
603656.SH,л╘╨лжгдэ,2024-07-31,20.525,21.5162,20.525,21.3716,2302900,
603656.SH,л╘╨лжгдэ,2024-08-01,21.3923,21.7846,21.2684,21.4336,1734100,
603656.SH,л╘╨лжгдэ,2024-08-02,21.2684,21.5781,20.938,20.9793,2669700,
603656.SH,л╘╨лжгдэ,2024-08-05,20.7522,21.1652,20.236,20.236,1827480,
603656.SH,л╘╨лжгдэ,2024-08-06,20.5044,20.9587,20.3185,20.938,1507632,
603656.SH,л╘╨лжгдэ,2024-08-07,20.938,21.2684,20.7315,20.9174,1658820,
603656.SH,л╘╨лжгдэ,2024-08-08,21.2684,21.2684,20.3185,20.6489,1920900,
603656.SH,л╘╨лжгдэ,2024-08-09,20.8554,20.8967,20.525,20.5663,1150000,
603656.SH,л╘╨лжгдэ,2024-08-12,20.4837,20.6076,20.236,20.4837,893700,
603656.SH,л╘╨лжгдэ,2024-08-13,20.4631,20.5663,19.9675,20.4631,1530600,
603656.SH,л╘╨лжгдэ,2024-08-14,20.6076,20.8348,20.4011,20.4424,902860,
603656.SH,л╘╨лжгдэ,2024-08-15,20.4218,20.7935,20.1327,20.6489,1343400,
603656.SH,л╘╨лжгдэ,2024-08-16,20.6902,20.9793,20.6076,20.7522,1345000,
603656.SH,л╘╨лжгдэ,2024-08-19,20.7728,20.9174,20.4424,20.5663,1199300,
603656.SH,л╘╨лжгдэ,2024-08-20,20.5663,20.6696,20.1947,20.2153,1242580,
603656.SH,л╘╨лжгдэ,2024-08-21,20.0501,21.2684,20.0501,20.4218,1802060,
603656.SH,л╘╨лжгдэ,2024-08-22,20.1534,20.587,19.8436,19.8643,1679600,
603656.SH,л╘╨лжгдэ,2024-08-23,19.823,19.823,19.1416,19.4306,1913900,
603656.SH,л╘╨лжгдэ,2024-08-26,19.3687,20.0708,19.348,19.8436,1708660,
603656.SH,л╘╨лжгдэ,2024-08-27,19.8023,19.9056,19.1003,19.3067,1499400,
603656.SH,л╘╨лжгдэ,2024-08-28,19.4306,19.7404,18.997,19.4513,1279600,
603656.SH,л╘╨лжгдэ,2024-08-29,19.4513,20.0088,19.2655,19.9675,1396112,
603656.SH,л╘╨лжгдэ,2024-08-30,20.0088,20.6696,19.8023,20.4011,2516300,
603656.SH,л╘╨лжгдэ,2024-09-02,20.4424,20.5663,19.9262,19.9469,1984960,
603656.SH,л╘╨лжгдэ,2024-09-03,20.5044,20.5044,19.9882,20.4218,1794700,
603656.SH,л╘╨лжгдэ,2024-09-04,20.1327,20.4424,20.1121,20.1947,1192500,
603656.SH,л╘╨лжгдэ,2024-09-05,20.174,20.4011,20.1121,20.2979,833400,
603656.SH,л╘╨лжгдэ,2024-09-06,20.3392,20.4011,19.8436,19.9675,1659200,
603656.SH,л╘╨лжгдэ,2024-09-09,19.8023,20.2153,19.6371,20.0088,1092600,
603656.SH,л╘╨лжгдэ,2024-09-10,19.9469,20.4011,19.823,20.3598,1250800,
603656.SH,л╘╨лжгдэ,2024-09-11,20.3392,20.3392,20.0295,20.1327,1074500,
603656.SH,л╘╨лжгдэ,2024-09-12,20.1327,20.3598,19.8849,19.9262,1023700,
603656.SH,л╘╨лжгдэ,2024-09-13,19.8436,20.0088,19.41,19.41,939640,
603656.SH,л╘╨лжгдэ,2024-09-18,19.41,19.5545,18.8112,19.2861,1365560,
603656.SH,л╘╨лжгдэ,2024-09-19,19.3274,19.8849,19.2035,19.761,1443440,
603656.SH,л╘╨лжгдэ,2024-09-20,19.761,19.8849,19.5752,19.7197,904600,
603656.SH,л╘╨лжгдэ,2024-09-23,19.7197,19.9882,19.5752,19.823,787400,
603656.SH,л╘╨лжгдэ,2024-09-24,19.9262,20.4631,19.761,20.4631,1867000,
603656.SH,л╘╨лжгдэ,2024-09-25,20.525,21.1445,20.4631,20.8348,2265700,
603656.SH,л╘╨лжгдэ,2024-09-26,20.8348,21.4336,20.8348,21.3923,2190620,
603656.SH,л╘╨лжгдэ,2024-09-27,21.9705,22.0531,21.4129,21.9911,2183600,
603656.SH,л╘╨лжгдэ,2024-09-30,22.3008,24.0354,22.3008,23.7463,8016216,
603656.SH,л╘╨лжгдэ,2024-10-08,26.1209,26.1209,23.7876,24.9026,10382314,
603656.SH,л╘╨лжгдэ,2024-10-09,24.5309,24.5309,22.7138,23.0236,5986080,
603656.SH,л╘╨лжгдэ,2024-10-10,23.1887,23.7463,23.0855,23.2507,4356080,
603656.SH,л╘╨лжгдэ,2024-10-11,23.2507,23.3539,22.0944,22.3008,3691062,
603656.SH,л╘╨лжгдэ,2024-10-14,22.8997,23.9528,22.5899,23.6843,5751736,
603656.SH,л╘╨лжгдэ,2024-10-15,23.4985,24.0767,23.2507,23.292,3585456,
603656.SH,л╘╨лжгдэ,2024-10-16,23.2507,23.4778,22.9616,23.3746,2168712,
603656.SH,л╘╨лжгдэ,2024-10-17,23.3746,23.8082,23.3539,23.5398,3148020,
603656.SH,л╘╨лжгдэ,2024-10-18,23.5811,24.882,23.5811,24.5929,7506900,
603656.SH,л╘╨лжгдэ,2024-10-21,27.0501,27.0501,27.0501,27.0501,998648,
603656.SH,л╘╨лжгдэ,2024-10-22,29.7551,29.7551,29.7551,29.7551,924884,
603656.SH,л╘╨лжгдэ,2024-10-23,32.7286,32.7286,32.7286,32.7286,764820,
603656.SH,л╘╨лжгдэ,2024-10-24,36.0117,36.0117,36.0117,36.0117,1424732,
603656.SH,л╘╨лжгдэ,2024-10-25,39.6046,39.6046,39.6046,39.6046,4161540,
603656.SH,л╘╨лжгдэ,2024-10-28,43.5692,43.5692,43.5692,43.5692,1091876,
603656.SH,л╘╨лжгдэ,2024-10-29,47.9262,47.9262,47.9262,47.9262,1046964,
603656.SH,л╘╨лжгдэ,2024-10-30,49.5574,52.7167,48.7108,52.7167,50175550,
603656.SH,л╘╨лжгдэ,2024-10-31,55.7521,57.9822,55.5043,57.9822,15438532,
603656.SH,л╘╨лжгдэ,2024-11-01,59.6341,63.1857,52.1798,52.1798,31673394,
603656.SH,л╘╨лжгдэ,2024-11-04,46.9557,48.525,46.9557,46.9557,15015599,
603656.SH,л╘╨лжгдэ,2024-11-05,46.935,48.938,42.4955,45.1799,30366277,
603656.SH,л╘╨лжгдэ,2024-11-06,44.3952,45.5928,42.5574,43.3421,20893732,
603656.SH,л╘╨лжгдэ,2024-11-07,42.9498,43.5486,41.3392,42.3303,16397824,
603656.SH,л╘╨лжгдэ,2024-11-08,42.9498,44.2094,42.3303,43.5279,17421366,
603656.SH,л╘╨лжгдэ,2024-11-11,42.9498,44.9114,42.3303,44.8908,14265893,
603656.SH,л╘╨лжгдэ,2024-11-12,44.994,45.1179,42.8672,43.0324,12548085,
603656.SH,л╘╨лжгдэ,2024-11-13,43.0324,43.5486,41.5043,42.6194,8532848,
603656.SH,л╘╨лжгдэ,2024-11-14,42.64,43.5486,41.9173,42.1032,7448482,
603656.SH,л╘╨лжгдэ,2024-11-15,42.3097,43.6725,38.4896,39.0265,12757231,
603656.SH,л╘╨лжгдэ,2024-11-18,39.233,39.7905,37.9527,38.3451,9449675,
603656.SH,л╘╨лжгдэ,2024-11-19,38.5309,40.2448,38.407,40.1415,8309756,
603656.SH,л╘╨лжгдэ,2024-11-20,40.3274,41.1533,39.6666,41.0914,7378313,
603656.SH,л╘╨лжгдэ,2024-11-21,41.0294,41.5456,40.1209,41.0914,7809912,
603656.SH,л╘╨лжгдэ,2024-11-22,40.8849,41.6282,39.233,39.233,8125459,
603656.SH,л╘╨лжгдэ,2024-11-25,39.7905,39.9763,38.5103,39.9557,5974301,
603656.SH,л╘╨лжгдэ,2024-11-26,39.9557,40.0589,38.8406,38.9852,5006854,
603656.SH,л╘╨лжгдэ,2024-11-27,40.2654,40.3687,37.1681,39.3156,12290738,
603656.SH,л╘╨лжгдэ,2024-11-28,40.2448,40.2448,38.4277,38.5103,7907556,
603656.SH,л╘╨лжгдэ,2024-11-29,38.4896,39.7698,37.994,39.4601,8141280,
603656.SH,л╘╨лжгдэ,2024-12-02,39.4601,40.0796,39.233,39.8731,7161824,
603656.SH,л╘╨лжгдэ,2024-12-03,39.9763,41.0501,39.5633,40.9468,10548591,
603656.SH,л╘╨лжгдэ,2024-12-04,40.7403,42.3097,40.1209,41.3392,13505554,
603656.SH,л╘╨лжгдэ,2024-12-05,41.0088,44.5191,40.3067,43.5899,18878120,
603656.SH,л╘╨лжгдэ,2024-12-06,43.3008,44.3952,41.6076,43.0737,15119319,
603656.SH,л╘╨лжгдэ,2024-12-09,42.7433,45.2418,42.4955,43.6105,13988840,
603656.SH,л╘╨лжгдэ,2024-12-10,44.9321,44.9321,42.4955,42.7433,15397067,
603656.SH,л╘╨лжгдэ,2024-12-11,42.4955,42.64,41.112,41.5663,10725318,
603656.SH,л╘╨лжгдэ,2024-12-12,41.2979,41.5663,40.4719,40.9262,7655759,
603656.SH,л╘╨лжгдэ,2024-12-13,41.0088,41.5043,40.3067,40.3274,6129944,
603656.SH,л╘╨лжгдэ,2024-12-16,40.3274,40.4719,39.1504,39.5221,6970732,
603656.SH,л╘╨лжгдэ,2024-12-17,39.6253,39.6253,38.3244,38.407,4297254,
603656.SH,л╘╨лжгдэ,2024-12-18,38.3038,39.4395,37.994,38.82,4102200,
603656.SH,л╘╨лжгдэ,2024-12-19,39.5633,39.8524,38.407,39.1091,5481660,
603656.SH,л╘╨лжгдэ,2024-12-20,38.8613,39.5221,38.6341,39.2123,3916472,
603656.SH,л╘╨лжгдэ,2024-12-23,38.82,39.3362,37.4365,37.4365,5565716,
603656.SH,л╘╨лжгдэ,2024-12-24,37.5191,39.233,36.9822,38.9645,6367162,
603656.SH,л╘╨лжгдэ,2024-12-25,38.8819,39.1504,37.7462,38.5722,4317900,
603656.SH,л╘╨лжгдэ,2024-12-26,38.5309,40.5338,38.2212,40.3893,8281461,
603656.SH,л╘╨лжгдэ,2024-12-27,40.1622,40.8642,39.8937,40.1002,6138300,
603656.SH,л╘╨лжгдэ,2024-12-30,40.4719,41.8141,39.0265,39.1091,6390960,
603656.SH,л╘╨лжгдэ,2024-12-31,38.9852,39.6872,38.2005,39.0678,5980454,
