測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
300398.SZ,滄翮第蹋,2018-10-15,71.1714,73.605,70.6204,71.1255,2286093,
300398.SZ,滄翮第蹋,2018-10-16,71.1714,72.0439,69.1052,70.1154,1496329,
300398.SZ,滄翮第蹋,2018-10-17,71.1714,71.6306,66.6257,69.2429,3180646,
300398.SZ,滄翮第蹋,2018-10-18,69.2429,69.4266,64.4216,64.8349,4107051,
300398.SZ,滄翮第蹋,2018-10-19,62.9982,67.2685,62.9982,66.9471,5204814,
300398.SZ,滄翮第蹋,2018-10-22,67.9113,73.651,67.7277,73.651,5262151,
300398.SZ,滄翮第蹋,2018-10-23,73.605,75.3958,72.6867,73.2377,4405637,
300398.SZ,滄翮第蹋,2018-10-24,73.9265,75.7172,73.054,75.0744,4088559,
300398.SZ,滄翮第蹋,2018-10-25,71.5847,75.0744,71.0796,74.4775,4168516,
300398.SZ,滄翮第蹋,2018-10-26,73.4673,75.0744,72.9622,73.3755,2680564,
300398.SZ,滄翮第蹋,2018-10-29,73.2377,73.651,71.4929,72.0898,1805686,
300398.SZ,滄翮第蹋,2018-10-30,72.5949,73.3755,69.0133,72.7785,3743905,
300398.SZ,滄翮第蹋,2018-10-31,72.9622,77.5539,72.0898,76.4978,4019462,
300398.SZ,滄翮第蹋,2018-11-01,76.957,79.712,76.1305,76.1305,3835479,
300398.SZ,滄翮第蹋,2018-11-02,77.3243,80.3089,77.3243,79.8498,4503341,
300398.SZ,滄翮第蹋,2018-11-05,80.0334,81.0436,77.8753,79.8039,3672069,
300398.SZ,滄翮第蹋,2018-11-06,78.7018,79.712,77.1407,78.6559,2295664,
300398.SZ,滄翮第蹋,2018-11-07,79.0692,79.9416,78.2427,78.61,2278333,
300398.SZ,滄翮第蹋,2018-11-08,79.0692,79.6202,76.6815,77.0947,2509457,
300398.SZ,滄翮第蹋,2018-11-09,76.406,80.0794,76.3601,78.4263,2162382,
300398.SZ,滄翮第蹋,2018-11-12,78.5641,83.3854,78.2886,83.2935,3937304,
300398.SZ,滄翮第蹋,2018-11-13,81.7324,83.8905,81.1354,82.6507,3650747,
300398.SZ,滄翮第蹋,2018-11-14,82.8803,84.0282,80.7222,80.9059,3137773,
300398.SZ,滄翮第蹋,2018-11-15,80.9059,82.2375,79.2528,82.0538,4645977,
300398.SZ,滄翮第蹋,2018-11-16,81.6864,82.1456,80.3549,81.7324,3308493,
300398.SZ,滄翮第蹋,2018-11-19,81.8701,81.8701,79.4824,81.6405,2945615,
300398.SZ,滄翮第蹋,2018-11-20,80.9977,81.4109,79.0692,79.0692,2039933,
300398.SZ,滄翮第蹋,2018-11-21,78.2886,78.8855,75.6254,76.2223,3862456,
300398.SZ,滄翮第蹋,2018-11-22,76.5437,77.0488,75.855,76.0846,2895600,
300398.SZ,滄翮第蹋,2018-11-23,76.1764,76.2223,73.1459,73.1459,2688196,
300398.SZ,滄翮第蹋,2018-11-26,73.1918,74.3397,72.9622,73.651,1628935,
300398.SZ,滄翮第蹋,2018-11-27,74.2479,74.5234,73.1,73.5591,1344802,
300398.SZ,滄翮第蹋,2018-11-28,73.0081,76.2223,72.4112,75.3499,2114298,
300398.SZ,滄翮第蹋,2018-11-29,75.4417,76.406,71.998,73.054,1754074,
300398.SZ,滄翮第蹋,2018-11-30,72.2275,73.5132,71.3092,72.503,3187027,
300398.SZ,滄翮第蹋,2018-12-03,74.8448,78.059,73.9724,77.3702,4176365,
300398.SZ,滄翮第蹋,2018-12-04,77.6457,78.0131,76.4519,78.0131,2319170,
300398.SZ,滄翮第蹋,2018-12-05,76.4519,78.61,76.1764,78.0131,3140898,
300398.SZ,滄翮第蹋,2018-12-06,77.2325,78.2886,76.2223,76.3601,3055299,
300398.SZ,滄翮第蹋,2018-12-07,76.6815,78.5182,76.6815,77.9213,2658769,
300398.SZ,滄翮第蹋,2018-12-10,77.1407,77.6917,75.8091,77.0029,1794446,
300398.SZ,滄翮第蹋,2018-12-11,77.0029,79.3447,77.0029,79.3447,2443747,
300398.SZ,滄翮第蹋,2018-12-12,79.7579,80.2171,77.6457,77.6457,2351190,
300398.SZ,滄翮第蹋,2018-12-13,77.6917,78.2886,76.7274,78.2886,3254389,
300398.SZ,滄翮第蹋,2018-12-14,78.059,78.059,74.4316,74.753,3051695,
300398.SZ,滄翮第蹋,2018-12-17,75.304,77.8294,74.4316,77.5539,3784716,
300398.SZ,滄翮第蹋,2018-12-18,78.2886,80.3549,76.7733,78.2886,5027563,
300398.SZ,滄翮第蹋,2018-12-19,77.8294,78.2427,75.5336,76.406,3083246,
300398.SZ,滄翮第蹋,2018-12-20,76.2682,76.8192,74.3397,75.7631,2491383,
300398.SZ,滄翮第蹋,2018-12-21,74.7989,75.8091,73.9724,75.7631,1886337,
300398.SZ,滄翮第蹋,2018-12-24,75.9009,77.508,74.6611,77.1407,2295081,
300398.SZ,滄翮第蹋,2018-12-25,75.7631,75.7631,72.9163,74.4775,3913031,
300398.SZ,滄翮第蹋,2018-12-26,74.7071,75.5336,73.8346,74.1101,1421133,
300398.SZ,滄翮第蹋,2018-12-27,75.304,75.7631,70.4827,71.3092,2840567,
300398.SZ,滄翮第蹋,2018-12-28,71.1714,72.4112,69.5184,72.0898,2003820,
300398.SZ,滄翮第蹋,2019-01-02,72.549,72.549,70.0694,70.9419,2054237,
300398.SZ,滄翮第蹋,2019-01-03,71.5388,71.8602,68.4623,68.5542,2869301,
300398.SZ,滄翮第蹋,2019-01-04,68.1409,71.2174,67.6358,71.1714,2624138,
300398.SZ,滄翮第蹋,2019-01-07,71.5388,73.3295,71.2633,72.7326,2698956,
300398.SZ,滄翮第蹋,2019-01-08,72.4571,72.8245,71.7684,72.1357,1284365,
300398.SZ,滄翮第蹋,2019-01-09,72.549,73.8346,71.8602,72.1816,2415785,
300398.SZ,滄翮第蹋,2019-01-10,72.5949,73.3295,71.6765,72.3653,1664116,
300398.SZ,滄翮第蹋,2019-01-11,72.503,73.3295,72.0439,73.1459,1692132,
300398.SZ,滄翮第蹋,2019-01-14,73.1918,73.1918,69.5184,70.5286,3008637,
300398.SZ,滄翮第蹋,2019-01-15,70.5286,72.3653,69.9776,72.1816,2461319,
300398.SZ,滄翮第蹋,2019-01-16,72.4112,74.753,71.7224,73.8346,3636252,
300398.SZ,滄翮第蹋,2019-01-17,73.8346,74.7071,73.054,73.2377,2538905,
300398.SZ,滄翮第蹋,2019-01-18,73.0081,74.4316,72.6408,74.1561,2618396,
300398.SZ,滄翮第蹋,2019-01-21,74.2479,74.5693,72.1357,72.7785,4268671,
300398.SZ,滄翮第蹋,2019-01-22,72.9622,72.9622,71.0337,71.4469,3236100,
300398.SZ,滄翮第蹋,2019-01-23,71.0796,73.1918,71.0796,72.549,2930369,
300398.SZ,滄翮第蹋,2019-01-24,72.3653,74.4316,71.952,73.651,3618831,
300398.SZ,滄翮第蹋,2019-01-25,73.651,74.2938,72.9622,74.1561,3682577,
300398.SZ,滄翮第蹋,2019-01-28,74.6152,75.304,72.7785,73.1,2620200,
300398.SZ,滄翮第蹋,2019-01-29,73.651,74.6611,70.299,73.1918,3819250,
300398.SZ,滄翮第蹋,2019-01-30,72.3194,72.7326,71.1714,71.1714,2720119,
300398.SZ,滄翮第蹋,2019-01-31,70.7123,70.9419,64.0543,64.0543,9955666,
300398.SZ,滄翮第蹋,2019-02-01,63.687,66.1665,63.1819,65.2481,4252721,
300398.SZ,滄翮第蹋,2019-02-11,65.4318,67.3144,65.2022,67.0389,4976447,
300398.SZ,滄翮第蹋,2019-02-12,66.9471,72.8245,66.8093,70.7123,7505755,
300398.SZ,滄翮第蹋,2019-02-13,70.8959,75.7631,70.8041,74.5234,10397700,
300398.SZ,滄翮第蹋,2019-02-14,75.2581,76.1764,73.9265,75.4417,7716790,
300398.SZ,滄翮第蹋,2019-02-15,75.2121,77.9672,74.6152,75.855,6921628,
300398.SZ,滄翮第蹋,2019-02-18,76.8652,78.5641,76.4519,78.059,8709454,
300398.SZ,滄翮第蹋,2019-02-19,78.059,79.6661,76.6815,78.1508,7129002,
300398.SZ,滄翮第蹋,2019-02-20,78.1968,78.7018,76.6815,78.1508,4493827,
300398.SZ,滄翮第蹋,2019-02-21,78.4263,78.9314,76.0846,76.957,6626989,
300398.SZ,滄翮第蹋,2019-02-22,77.1407,78.7018,76.8192,78.5182,6660998,
300398.SZ,滄翮第蹋,2019-02-25,79.3447,83.4313,79.3447,82.7885,10364857,
300398.SZ,滄翮第蹋,2019-02-26,82.7885,82.7885,79.8498,79.9416,12161090,
300398.SZ,滄翮第蹋,2019-02-27,80.5844,82.6507,78.5641,80.3549,9548606,
300398.SZ,滄翮第蹋,2019-02-28,80.1253,81.2273,79.2988,80.6304,4778276,
300398.SZ,滄翮第蹋,2019-03-01,80.6304,81.1814,77.6917,79.4824,6402892,
300398.SZ,滄翮第蹋,2019-03-04,79.6661,82.8803,79.6661,81.0895,10393020,
300398.SZ,滄翮第蹋,2019-03-05,81.1354,84.9006,80.5844,84.2578,11134910,
300398.SZ,滄翮第蹋,2019-03-06,85.4057,86.3241,82.4211,84.6711,10270812,
300398.SZ,滄翮第蹋,2019-03-07,84.0282,87.1506,83.4313,85.8649,9299668,
300398.SZ,滄翮第蹋,2019-03-08,84.166,93.579,82.1915,87.2424,14683674,
300398.SZ,滄翮第蹋,2019-03-11,89.5383,94.3596,89.5383,92.8902,12646755,
300398.SZ,滄翮第蹋,2019-03-12,93.6249,93.8086,90.1352,92.2933,11628019,
300398.SZ,滄翮第蹋,2019-03-13,91.8341,92.3851,87.9312,88.8495,9000385,
300398.SZ,滄翮第蹋,2019-03-14,88.2067,89.9515,85.6812,87.2424,6515270,
300398.SZ,滄翮第蹋,2019-03-15,87.4261,89.3087,86.1404,86.921,6206850,
300398.SZ,滄翮第蹋,2019-03-18,86.7832,88.023,85.4516,87.8393,6769423,
300398.SZ,滄翮第蹋,2019-03-19,87.6098,88.6199,85.6353,87.3342,7404517,
300398.SZ,滄翮第蹋,2019-03-20,87.1965,87.1965,85.0384,86.8751,5462966,
300398.SZ,滄翮第蹋,2019-03-21,87.0128,89.2628,86.6914,88.4822,7653142,
300398.SZ,滄翮第蹋,2019-03-22,88.2067,89.8138,86.3241,89.6301,7080922,
300398.SZ,滄翮第蹋,2019-03-25,88.1608,91.0535,87.7016,88.9413,6459649,
300398.SZ,滄翮第蹋,2019-03-26,88.2526,89.0791,83.9364,84.1201,9480689,
300398.SZ,滄翮第蹋,2019-03-27,84.6711,85.0843,82.0079,83.7986,4967204,
300398.SZ,滄翮第蹋,2019-03-28,83.569,86.5996,83.1099,84.9466,5672515,
300398.SZ,滄翮第蹋,2019-03-29,84.5792,86.9669,83.1558,86.8751,5981471,
300398.SZ,滄翮第蹋,2019-04-01,87.2883,89.9515,87.2883,89.676,7063200,
300398.SZ,滄翮第蹋,2019-04-02,89.8597,91.2372,88.8495,90.7321,5955810,
300398.SZ,滄翮第蹋,2019-04-03,90.227,90.2729,88.4822,89.7219,4764919,
300398.SZ,滄翮第蹋,2019-04-04,89.4005,90.6403,88.6199,88.9873,4725132,
300398.SZ,滄翮第蹋,2019-04-08,90.5025,91.0994,85.5894,86.7373,7392781,
300398.SZ,滄翮第蹋,2019-04-09,86.0027,87.9312,85.4976,86.7373,4813840,
300398.SZ,滄翮第蹋,2019-04-10,86.5077,86.7832,84.0282,84.8547,5187943,
300398.SZ,滄翮第蹋,2019-04-11,84.6251,85.5894,83.569,84.2119,4151202,
300398.SZ,滄翮第蹋,2019-04-12,84.2578,85.4976,83.6609,85.0384,3375334,
300398.SZ,滄翮第蹋,2019-04-15,85.819,87.4261,84.5333,85.268,5119307,
300398.SZ,滄翮第蹋,2019-04-16,84.0741,87.0587,84.0741,87.0128,3859016,
300398.SZ,滄翮第蹋,2019-04-17,86.9669,88.3444,86.0486,86.5996,4372698,
300398.SZ,滄翮第蹋,2019-04-18,86.7373,87.9771,86.37,87.3802,3186073,
300398.SZ,滄翮第蹋,2019-04-19,87.472,87.6557,84.5792,85.819,4665072,
300398.SZ,滄翮第蹋,2019-04-22,86.0486,86.2782,83.3854,83.9364,3462952,
300398.SZ,滄翮第蹋,2019-04-23,83.615,84.6711,82.7885,82.8344,2779936,
300398.SZ,滄翮第蹋,2019-04-24,83.1099,84.8088,82.4211,84.717,3072863,
300398.SZ,滄翮第蹋,2019-04-25,84.8547,84.8547,80.4926,81.0895,3463800,
300398.SZ,滄翮第蹋,2019-04-26,80.4008,80.4008,74.3856,75.304,7537881,
300398.SZ,滄翮第蹋,2019-04-29,75.7172,76.0846,71.1714,72.0439,5604373,
300398.SZ,滄翮第蹋,2019-04-30,72.1357,74.202,72.1357,73.8805,4049573,
300398.SZ,滄翮第蹋,2019-05-06,71.6765,73.0081,67.4062,68.6919,6314173,
300398.SZ,滄翮第蹋,2019-05-07,69.3348,71.6306,69.3348,71.3092,4994694,
300398.SZ,滄翮第蹋,2019-05-08,70.6204,72.8245,69.3807,71.2633,3650171,
300398.SZ,滄翮第蹋,2019-05-09,71.1714,72.3653,70.9419,71.5388,2523120,
300398.SZ,滄翮第蹋,2019-05-10,71.6765,73.8346,69.9317,73.7887,4799772,
300398.SZ,滄翮第蹋,2019-05-13,73.4214,73.4214,71.5388,71.8143,2678193,
300398.SZ,滄翮第蹋,2019-05-14,71.1255,72.2275,70.299,70.3449,2557833,
300398.SZ,滄翮第蹋,2019-05-15,70.8997,71.7873,70.6223,71.6209,3144424,
300398.SZ,滄翮第蹋,2019-05-16,71.288,72.1757,70.5668,71.1771,3713066,
300398.SZ,滄翮第蹋,2019-05-17,71.1771,71.9538,67.793,68.0149,4528518,
300398.SZ,滄翮第蹋,2019-05-20,68.5697,70.8997,68.0149,70.6778,4627700,
300398.SZ,滄翮第蹋,2019-05-21,70.7888,72.564,69.5683,72.564,5138121,
300398.SZ,滄翮第蹋,2019-05-22,72.1757,72.6195,70.123,71.1216,4890802,
300398.SZ,滄翮第蹋,2019-05-23,71.399,71.6209,68.1259,68.8471,4340046,
300398.SZ,滄翮第蹋,2019-05-24,68.6806,68.7916,66.5725,67.0163,3663162,
300398.SZ,滄翮第蹋,2019-05-27,67.2382,73.729,66.628,73.729,7978559,
300398.SZ,滄翮第蹋,2019-05-28,75.3934,76.8912,74.3948,74.5612,14607931,
300398.SZ,滄翮第蹋,2019-05-29,73.3407,76.2255,73.2297,75.3379,9346408,
300398.SZ,滄翮第蹋,2019-05-30,74.6167,75.116,73.1188,74.6721,5874100,
300398.SZ,滄翮第蹋,2019-05-31,74.8941,76.8358,74.0619,75.116,6773336,
300398.SZ,滄翮第蹋,2019-06-03,75.116,75.3379,73.1188,74.6167,4954029,
300398.SZ,滄翮第蹋,2019-06-04,74.7831,74.7831,71.1216,72.8414,4962861,
300398.SZ,滄翮第蹋,2019-06-05,73.3407,77.335,73.3407,76.2255,8855884,
300398.SZ,滄翮第蹋,2019-06-06,75.0605,75.8926,71.8428,73.5071,7078500,
300398.SZ,滄翮第蹋,2019-06-10,73.2297,75.005,72.2312,73.8955,3851820,
300398.SZ,滄翮第蹋,2019-06-11,73.4517,76.3365,73.0078,75.9481,6491822,
300398.SZ,滄翮第蹋,2019-06-12,76.0036,77.1686,75.0605,76.8912,6391030,
300398.SZ,滄翮第蹋,2019-06-13,76.17,77.2241,75.5598,76.5584,5104846,
300398.SZ,滄翮第蹋,2019-06-14,76.8358,76.8358,73.3962,73.5071,5511582,
300398.SZ,滄翮第蹋,2019-06-17,73.2297,73.9509,72.4531,73.0078,2675097,
300398.SZ,滄翮第蹋,2019-06-18,72.675,73.4517,70.4004,71.0661,4433001,
300398.SZ,滄翮第蹋,2019-06-19,72.675,73.84,72.3976,72.675,4454999,
300398.SZ,滄翮第蹋,2019-06-20,72.8414,73.6181,70.9552,73.1743,4708172,
300398.SZ,滄翮第蹋,2019-06-21,73.729,74.8941,73.729,74.3948,4586520,
300398.SZ,滄翮第蹋,2019-06-24,74.7831,74.7831,71.8428,72.8414,4332669,
300398.SZ,滄翮第蹋,2019-06-25,72.6195,72.6195,68.958,69.7902,7001151,
300398.SZ,滄翮第蹋,2019-06-26,69.2354,70.4559,68.7916,69.4573,2992880,
300398.SZ,滄翮第蹋,2019-06-27,69.6237,70.4559,69.4573,69.8456,2959106,
300398.SZ,滄翮第蹋,2019-06-28,70.0676,70.234,68.1259,68.8471,2784928,
300398.SZ,滄翮第蹋,2019-07-01,70.6223,74.1729,69.8456,74.0619,10831330,
300398.SZ,滄翮第蹋,2019-07-02,74.3948,76.8912,73.729,74.7831,12523349,
300398.SZ,滄翮第蹋,2019-07-03,73.8955,74.8941,72.7305,74.4502,4928697,
300398.SZ,滄翮第蹋,2019-07-04,74.5057,74.9495,72.7859,72.8414,3833318,
300398.SZ,滄翮第蹋,2019-07-05,73.1188,74.1174,73.0633,73.6736,3071016,
300398.SZ,滄翮第蹋,2019-07-08,73.1743,73.4517,69.5683,70.4559,4912170,
300398.SZ,滄翮第蹋,2019-07-09,70.2895,72.1757,69.9011,71.7319,4330092,
300398.SZ,滄翮第蹋,2019-07-10,72.8969,75.4488,72.7305,73.2297,9090196,
300398.SZ,滄翮第蹋,2019-07-11,72.9524,75.116,72.675,73.9509,7977818,
300398.SZ,滄翮第蹋,2019-07-12,74.0064,77.557,73.3407,76.281,15559020,
300398.SZ,滄翮第蹋,2019-07-15,74.0619,74.2283,69.9566,72.0647,16426461,
300398.SZ,滄翮第蹋,2019-07-16,72.0092,72.0092,69.6792,70.5114,10930233,
300398.SZ,滄翮第蹋,2019-07-17,70.6778,77.557,70.3449,77.557,13180735,
300398.SZ,滄翮第蹋,2019-07-18,79.3322,81.163,76.17,78.0008,34118114,
300398.SZ,滄翮第蹋,2019-07-19,78.1117,79.3322,75.8926,76.9467,20466512,
300398.SZ,滄翮第蹋,2019-07-22,77.335,83.2156,74.1174,79.6096,26383528,
300398.SZ,滄翮第蹋,2019-07-23,78.0008,82.2725,77.6679,80.1644,24134543,
300398.SZ,滄翮第蹋,2019-07-24,78.8329,81.3294,78.0008,79.6096,19120661,
300398.SZ,滄翮第蹋,2019-07-25,78.611,80.1644,78.2782,79.1103,11701744,
300398.SZ,滄翮第蹋,2019-07-26,78.5001,79.2767,77.1686,77.2796,9594130,
300398.SZ,滄翮第蹋,2019-07-29,76.7803,80.3863,76.4474,80.2199,13452570,
300398.SZ,滄翮第蹋,2019-07-30,79.6096,80.7746,79.2213,79.8315,8698206,
300398.SZ,滄翮第蹋,2019-07-31,79.5541,79.6096,77.335,77.446,8019980,
300398.SZ,滄翮第蹋,2019-08-01,76.9467,82.6608,76.8912,81.3849,18748229,
300398.SZ,滄翮第蹋,2019-08-02,79.3322,82.2725,78.3336,80.3308,16827047,
300398.SZ,滄翮第蹋,2019-08-05,79.776,82.1061,78.8884,79.2767,13643365,
300398.SZ,滄翮第蹋,2019-08-06,76.9467,76.9467,71.3435,71.8428,18352074,
300398.SZ,滄翮第蹋,2019-08-07,72.675,73.0078,70.6778,70.7333,7913941,
300398.SZ,滄翮第蹋,2019-08-08,71.3435,72.3976,70.7888,71.5654,5780918,
300398.SZ,滄翮第蹋,2019-08-09,72.0647,72.4531,69.6792,70.123,6614915,
300398.SZ,滄翮第蹋,2019-08-12,70.6778,72.0647,69.5128,72.0647,4932398,
300398.SZ,滄翮第蹋,2019-08-13,71.1216,73.3962,71.0107,71.9538,5896941,
300398.SZ,滄翮第蹋,2019-08-14,73.1188,73.9509,72.0647,72.5085,6215627,
300398.SZ,滄翮第蹋,2019-08-15,70.3449,72.4531,69.6237,72.2312,5555840,
300398.SZ,滄翮第蹋,2019-08-16,72.1202,73.2297,71.0661,71.7873,6553680,
300398.SZ,滄翮第蹋,2019-08-19,72.3421,74.0619,71.7319,73.84,9048386,
300398.SZ,滄翮第蹋,2019-08-20,73.84,74.7276,72.6195,72.9524,6919580,
300398.SZ,滄翮第蹋,2019-08-21,73.2297,75.2824,72.3421,74.5612,10565981,
300398.SZ,滄翮第蹋,2019-08-22,74.3393,75.1714,73.4517,73.9509,7120059,
300398.SZ,滄翮第蹋,2019-08-23,73.84,74.2838,71.399,71.5654,8272737,
300398.SZ,滄翮第蹋,2019-08-26,69.4573,71.1771,69.4018,70.8442,4288461,
300398.SZ,滄翮第蹋,2019-08-27,70.9552,72.1202,70.9552,71.9538,4931734,
300398.SZ,滄翮第蹋,2019-08-28,71.51,71.9538,70.6223,71.5654,3256997,
300398.SZ,滄翮第蹋,2019-08-29,71.8983,71.8983,70.4559,71.0107,5013198,
300398.SZ,滄翮第蹋,2019-08-30,71.4545,71.6209,69.5128,69.6237,4990780,
300398.SZ,滄翮第蹋,2019-09-02,69.7902,71.5654,69.6792,71.3435,4637665,
300398.SZ,滄翮第蹋,2019-09-03,71.288,72.7859,71.0661,72.3421,5899846,
300398.SZ,滄翮第蹋,2019-09-04,72.2866,74.5612,71.8428,74.3393,11036714,
300398.SZ,滄翮第蹋,2019-09-05,75.1714,77.9453,74.7831,75.8372,15643093,
300398.SZ,滄翮第蹋,2019-09-06,76.8358,77.2796,74.8941,75.5598,10575385,
300398.SZ,滄翮第蹋,2019-09-09,76.6693,78.4446,75.7817,78.4446,13637457,
300398.SZ,滄翮第蹋,2019-09-10,78.5555,79.1658,76.8358,77.5015,9128738,
300398.SZ,滄翮第蹋,2019-09-11,77.5015,78.2227,75.8926,76.281,8010322,
300398.SZ,滄翮第蹋,2019-09-12,76.8358,78.3336,76.281,76.5029,6317707,
300398.SZ,滄翮第蹋,2019-09-16,77.2796,78.1672,76.0591,76.8912,6956985,
300398.SZ,滄翮第蹋,2019-09-17,76.7803,76.7803,74.3948,74.8941,6429634,
300398.SZ,滄翮第蹋,2019-09-18,74.6721,75.0605,72.9524,73.4517,6863402,
300398.SZ,滄翮第蹋,2019-09-19,73.5071,80.3308,73.2297,77.7789,15041986,
300398.SZ,滄翮第蹋,2019-09-20,78.0563,78.1672,76.5029,77.2241,10366240,
300398.SZ,滄翮第蹋,2019-09-23,77.6679,78.4446,75.005,78.3336,10867055,
300398.SZ,滄翮第蹋,2019-09-24,78.5001,82.2725,77.335,80.1089,20721734,
300398.SZ,滄翮第蹋,2019-09-25,79.3322,80.9411,77.1131,78.5555,14400806,
300398.SZ,滄翮第蹋,2019-09-26,78.4446,80.2199,76.281,78.0008,14424702,
300398.SZ,滄翮第蹋,2019-09-27,77.8343,84.1033,76.0591,82.3835,25069106,
300398.SZ,滄翮第蹋,2019-09-30,81.4404,82.4389,78.9994,78.9994,14386017,
300398.SZ,滄翮第蹋,2019-10-08,79.4987,80.8856,77.9453,80.3863,10811962,
300398.SZ,滄翮第蹋,2019-10-09,79.3322,82.9382,78.2782,82.8273,17360371,
300398.SZ,滄翮第蹋,2019-10-10,81.6068,83.604,81.4404,82.5499,15452794,
300398.SZ,滄翮第蹋,2019-10-11,82.5499,82.5499,79.887,79.9979,11479553,
300398.SZ,滄翮第蹋,2019-10-14,80.7192,82.4389,80.0534,81.8287,12342373,
300398.SZ,滄翮第蹋,2019-10-15,80.4418,80.6082,74.6721,74.7831,17865985,
300398.SZ,滄翮第蹋,2019-10-16,74.5612,75.3934,73.8955,74.1174,6253571,
300398.SZ,滄翮第蹋,2019-10-17,74.0619,74.7276,73.0078,73.8955,4986302,
300398.SZ,滄翮第蹋,2019-10-18,73.7845,74.3948,72.0092,72.2866,5256162,
300398.SZ,滄翮第蹋,2019-10-21,72.675,73.3962,71.5654,73.1188,3348697,
300398.SZ,滄翮第蹋,2019-10-22,73.1188,73.9509,72.8414,73.9509,3412380,
300398.SZ,滄翮第蹋,2019-10-23,73.5071,73.8955,72.2312,72.5085,3740966,
300398.SZ,滄翮第蹋,2019-10-24,72.2866,73.2297,71.7319,72.2312,3293144,
300398.SZ,滄翮第蹋,2019-10-25,72.2312,72.4531,70.6223,72.0092,4508322,
300398.SZ,滄翮第蹋,2019-10-28,72.2866,73.84,71.9538,73.5626,6572602,
300398.SZ,滄翮第蹋,2019-10-29,73.5071,74.3393,71.3435,71.7319,5022867,
300398.SZ,滄翮第蹋,2019-10-30,71.6209,72.1202,70.5668,71.2326,3606939,
300398.SZ,滄翮第蹋,2019-10-31,71.2326,71.5654,69.6237,69.7902,4207267,
300398.SZ,滄翮第蹋,2019-11-01,69.9011,71.6764,69.7347,71.5654,3800840,
300398.SZ,滄翮第蹋,2019-11-04,71.3435,71.7873,70.6778,70.8997,3821240,
300398.SZ,滄翮第蹋,2019-11-05,70.9552,70.9552,69.5128,70.3449,3572477,
300398.SZ,滄翮第蹋,2019-11-06,70.5114,71.6764,70.234,70.8997,3381007,
300398.SZ,滄翮第蹋,2019-11-07,70.6778,73.2297,70.2895,72.7859,7614629,
300398.SZ,滄翮第蹋,2019-11-08,72.564,72.564,71.1771,71.288,5436453,
300398.SZ,滄翮第蹋,2019-11-11,70.7333,70.7333,69.1244,70.0121,3881902,
300398.SZ,滄翮第蹋,2019-11-12,69.9011,70.6778,69.3464,70.2895,2446563,
300398.SZ,滄翮第蹋,2019-11-13,70.1785,70.5668,69.7347,69.9011,1612800,
300398.SZ,滄翮第蹋,2019-11-14,69.7902,71.0661,69.6792,70.7888,2553993,
300398.SZ,滄翮第蹋,2019-11-15,70.5668,70.7333,69.1244,69.1799,2807706,
300398.SZ,滄翮第蹋,2019-11-18,69.1799,69.7902,68.8471,69.4018,2188609,
300398.SZ,滄翮第蹋,2019-11-19,69.2354,70.6778,69.2354,70.5668,2910135,
300398.SZ,滄翮第蹋,2019-11-20,70.5114,77.3905,69.8456,72.564,9153791,
300398.SZ,滄翮第蹋,2019-11-21,71.8428,73.1743,71.288,72.4531,4494263,
300398.SZ,滄翮第蹋,2019-11-22,72.564,72.7859,70.7333,70.8997,4783121,
300398.SZ,滄翮第蹋,2019-11-25,70.9552,71.4545,70.123,71.399,2977203,
300398.SZ,滄翮第蹋,2019-11-26,71.51,72.6195,71.2326,71.5654,2971497,
300398.SZ,滄翮第蹋,2019-11-27,71.399,72.3976,71.0661,71.5654,4100387,
300398.SZ,滄翮第蹋,2019-11-28,71.51,72.6195,71.1216,71.6209,3500937,
300398.SZ,滄翮第蹋,2019-11-29,71.6209,72.5085,71.5654,72.2866,3489201,
300398.SZ,滄翮第蹋,2019-12-02,72.5085,72.564,71.8983,72.3976,3356530,
300398.SZ,滄翮第蹋,2019-12-03,72.2312,72.6195,71.4545,72.6195,3409206,
300398.SZ,滄翮第蹋,2019-12-04,72.2312,73.729,72.1202,73.0078,6204543,
300398.SZ,滄翮第蹋,2019-12-05,73.0078,73.84,72.675,73.5626,6018866,
300398.SZ,滄翮第蹋,2019-12-06,73.6181,73.729,72.6195,73.2852,4369220,
300398.SZ,滄翮第蹋,2019-12-09,73.2852,73.8955,72.2866,72.3976,5151898,
300398.SZ,滄翮第蹋,2019-12-10,72.3421,72.4531,71.399,72.3976,5356393,
300398.SZ,滄翮第蹋,2019-12-11,72.9524,74.1174,72.1202,73.2297,7131338,
300398.SZ,滄翮第蹋,2019-12-12,73.729,77.2796,73.6736,75.5043,18561888,
300398.SZ,滄翮第蹋,2019-12-13,75.5043,76.7248,75.0605,76.17,9882057,
300398.SZ,滄翮第蹋,2019-12-16,76.17,78.4446,75.6707,78.1117,12142282,
300398.SZ,滄翮第蹋,2019-12-17,77.8343,78.9994,77.557,77.7234,10819529,
300398.SZ,滄翮第蹋,2019-12-18,77.6124,78.611,76.6693,77.7234,10085503,
300398.SZ,滄翮第蹋,2019-12-19,77.2796,78.3891,77.0022,77.6124,6501498,
300398.SZ,滄翮第蹋,2019-12-20,77.7789,78.0008,75.7817,75.7817,6794795,
300398.SZ,滄翮第蹋,2019-12-23,75.5043,79.6096,75.0605,76.9467,14086051,
