測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
300099.SZ,蚧醫縐,2019-12-02,82.0871,82.0871,80.5436,80.9645,6373336,
300099.SZ,蚧醫縐,2019-12-03,81.1049,82.0871,80.1226,82.0871,5518860,
300099.SZ,蚧醫縐,2019-12-04,81.3855,82.0871,80.9645,81.2452,4844840,
300099.SZ,蚧醫縐,2019-12-05,81.1049,82.6484,81.1049,82.3677,8235961,
300099.SZ,蚧醫縐,2019-12-06,82.2274,83.35,82.2274,83.2097,7185030,
300099.SZ,蚧醫縐,2019-12-09,83.2097,84.8935,83.2097,84.4725,9680366,
300099.SZ,蚧醫縐,2019-12-10,84.1919,85.0338,83.0693,84.6129,6983684,
300099.SZ,蚧醫縐,2019-12-11,84.7532,88.2612,84.0516,88.1208,21742924,
300099.SZ,蚧醫縐,2019-12-12,89.8047,95.4175,87.4192,93.874,40515057,
300099.SZ,蚧醫縐,2019-12-13,92.3304,93.3127,89.8047,91.3482,21874280,
300099.SZ,蚧醫縐,2019-12-16,91.2079,92.0498,90.0853,91.6288,14802566,
300099.SZ,蚧醫縐,2019-12-17,91.7692,94.1546,91.2079,93.032,16243236,
300099.SZ,蚧醫縐,2019-12-18,92.7514,92.7514,90.6466,90.7869,15555838,
300099.SZ,蚧醫縐,2019-12-19,91.2079,92.4708,90.7869,91.7692,10196725,
300099.SZ,蚧醫縐,2019-12-20,92.6111,92.7514,89.8047,89.945,9744350,
300099.SZ,蚧醫縐,2019-12-23,90.0853,90.2256,86.5773,86.5773,9569379,
300099.SZ,蚧醫縐,2019-12-24,87.5596,89.1031,86.437,88.8224,6852891,
300099.SZ,蚧醫縐,2019-12-25,89.2434,90.2256,88.1208,89.1031,5939903,
300099.SZ,蚧醫縐,2019-12-26,88.6821,89.524,87.6999,88.8224,8891600,
300099.SZ,蚧醫縐,2019-12-27,88.8224,89.524,87.2789,87.2789,8510800,
300099.SZ,蚧醫縐,2019-12-30,86.858,86.858,82.7887,86.5773,9823940,
300099.SZ,蚧醫縐,2019-12-31,86.858,88.1208,86.2967,86.858,5702376,
300099.SZ,蚧醫縐,2020-01-02,88.2612,93.5933,87.1386,91.7692,21488799,
300099.SZ,蚧醫縐,2020-01-03,92.7514,93.874,90.6466,92.7514,19271641,
300099.SZ,蚧醫縐,2020-01-06,94.7159,94.9965,92.4708,93.032,18939518,
300099.SZ,蚧醫縐,2020-01-07,94.0143,97.1013,93.3127,95.5578,21222147,
300099.SZ,蚧醫縐,2020-01-08,99.6271,103.556,97.1013,97.1013,41908947,
300099.SZ,蚧醫縐,2020-01-09,94.8562,98.9255,93.7336,97.6626,21656885,
300099.SZ,蚧醫縐,2020-01-10,97.2416,98.0836,94.4352,95.5578,14218903,
300099.SZ,蚧醫縐,2020-01-13,95.6981,96.6804,94.0143,95.6981,9815973,
300099.SZ,蚧醫縐,2020-01-14,96.1191,97.382,94.8562,95.4175,11000701,
300099.SZ,蚧醫縐,2020-01-15,96.1191,98.3642,94.8562,97.382,17803082,
300099.SZ,蚧醫縐,2020-01-16,96.8207,97.2416,94.2949,95.2772,11322489,
300099.SZ,蚧醫縐,2020-01-17,95.2772,96.1191,93.7336,94.0143,8115239,
300099.SZ,蚧醫縐,2020-01-20,94.0143,95.5578,92.6111,95.4175,8618564,
300099.SZ,蚧醫縐,2020-01-21,94.5756,94.9965,91.3482,91.7692,10746148,
300099.SZ,蚧醫縐,2020-01-22,90.6466,92.6111,89.3837,91.4885,8156011,
300099.SZ,蚧醫縐,2020-01-23,92.3304,92.7514,86.1564,88.1208,10756887,
300099.SZ,蚧醫縐,2020-02-03,79.2807,79.2807,79.2807,79.2807,864400,
300099.SZ,蚧醫縐,2020-02-04,71.4228,77.5969,71.4228,74.3695,18429834,
300099.SZ,蚧醫縐,2020-02-05,74.6501,77.8775,74.6501,76.0533,13333205,
300099.SZ,蚧醫縐,2020-02-06,76.1937,78.8597,75.2114,78.5791,13438291,
300099.SZ,蚧醫縐,2020-02-07,78.4388,82.0871,77.1759,80.2629,17330623,
300099.SZ,蚧醫縐,2020-02-10,81.1049,83.9113,80.1226,83.2097,17103636,
300099.SZ,蚧醫縐,2020-02-11,83.35,83.9113,81.3855,82.3677,12155182,
300099.SZ,蚧醫縐,2020-02-12,83.0693,84.8935,81.9468,84.6129,10964011,
300099.SZ,蚧醫縐,2020-02-13,85.1741,86.1564,83.2097,83.6306,11191538,
300099.SZ,蚧醫縐,2020-02-14,83.35,85.0338,82.5081,83.4903,9327154,
300099.SZ,蚧醫縐,2020-02-17,84.3322,87.2789,84.3322,87.2789,13518224,
300099.SZ,蚧醫縐,2020-02-18,87.8402,91.3482,86.437,89.6644,22286461,
300099.SZ,蚧醫縐,2020-02-19,88.9628,95.4175,88.9628,92.6111,32438700,
300099.SZ,蚧醫縐,2020-02-20,90.2256,92.8917,87.6999,92.4708,28659942,
300099.SZ,蚧醫縐,2020-02-21,92.4708,95.6981,91.6288,95.6981,32576035,
300099.SZ,蚧醫縐,2020-02-24,95.4175,99.3464,93.453,98.2239,35348104,
300099.SZ,蚧醫縐,2020-02-25,94.9965,96.3997,89.945,94.2949,34268222,
300099.SZ,蚧醫縐,2020-02-26,92.6111,95.9788,89.3837,92.3304,28834914,
300099.SZ,蚧醫縐,2020-02-27,91.9095,94.8562,90.0853,93.1724,22971880,
300099.SZ,蚧醫縐,2020-02-28,90.5063,91.2079,83.9113,83.9113,24835607,
300099.SZ,蚧醫縐,2020-03-02,85.0338,88.6821,84.8935,87.6999,16452778,
300099.SZ,蚧醫縐,2020-03-03,92.6111,96.54,91.2079,93.874,47798586,
300099.SZ,蚧醫縐,2020-03-04,91.7692,96.6804,91.7692,95.5578,31179122,
300099.SZ,蚧醫縐,2020-03-05,98.5045,101.8722,95.1368,95.8384,46819541,
300099.SZ,蚧醫縐,2020-03-06,94.8562,103.2754,94.7159,99.9077,54288993,
300099.SZ,蚧醫縐,2020-03-09,98.2239,99.2061,92.1901,92.8917,37410561,
300099.SZ,蚧醫縐,2020-03-10,91.2079,102.1528,91.2079,102.1528,42902460,
300099.SZ,蚧醫縐,2020-03-11,103.8367,105.2399,96.961,97.6626,59590498,
300099.SZ,蚧醫縐,2020-03-12,95.6981,97.5223,92.7514,95.4175,31716153,
300099.SZ,蚧醫縐,2020-03-13,88.8224,96.8207,87.6999,94.8562,34418469,
300099.SZ,蚧醫縐,2020-03-16,96.3997,96.3997,85.4548,86.1564,29765384,
300099.SZ,蚧醫縐,2020-03-17,86.437,89.524,83.2097,87.8402,21753359,
300099.SZ,蚧醫縐,2020-03-18,88.4015,89.3837,83.9113,84.0516,21508931,
300099.SZ,蚧醫縐,2020-03-19,84.1919,86.5773,82.5081,85.7354,14510476,
300099.SZ,蚧醫縐,2020-03-20,86.9983,87.8402,84.8935,86.7176,12480565,
300099.SZ,蚧醫縐,2020-03-23,84.1919,86.016,82.2274,82.5081,11691339,
300099.SZ,蚧醫縐,2020-03-24,84.1919,85.1741,80.1226,84.1919,10957708,
300099.SZ,蚧醫縐,2020-03-25,85.8757,86.2967,84.6129,85.3145,9932080,
300099.SZ,蚧醫縐,2020-03-26,85.1741,85.7354,82.929,83.2097,8117570,
300099.SZ,蚧醫縐,2020-03-27,84.4725,84.7532,81.6661,82.2274,6713093,
300099.SZ,蚧醫縐,2020-03-30,82.2274,82.2274,76.7549,78.5791,10353241,
300099.SZ,蚧醫縐,2020-03-31,79.2807,79.9823,75.7727,75.913,8671412,
300099.SZ,蚧醫縐,2020-04-01,76.6146,78.0178,75.4921,76.334,5949962,
300099.SZ,蚧醫縐,2020-04-02,75.913,78.5791,75.7727,78.4388,7681887,
300099.SZ,蚧醫縐,2020-04-03,78.2985,78.8597,76.1937,76.8953,6048464,
300099.SZ,蚧醫縐,2020-04-07,79.2807,81.1049,78.2985,80.6839,11446086,
300099.SZ,蚧醫縐,2020-04-08,79.9823,83.0693,79.7017,82.2274,11580986,
300099.SZ,蚧醫縐,2020-04-09,82.7887,84.0516,82.2274,83.4903,10029003,
300099.SZ,蚧醫縐,2020-04-10,82.929,82.929,78.7194,79.421,10600813,
300099.SZ,蚧醫縐,2020-04-13,78.1581,78.8597,77.3162,77.4565,6097789,
300099.SZ,蚧醫縐,2020-04-14,78.5791,78.5791,77.3162,78.2985,7929604,
300099.SZ,蚧醫縐,2020-04-15,78.4388,78.7194,76.6146,76.7549,8055799,
300099.SZ,蚧醫縐,2020-04-16,76.7549,83.9113,75.6324,80.9645,18260258,
300099.SZ,蚧醫縐,2020-04-17,79.9823,81.9468,78.8597,79.0001,13247104,
300099.SZ,蚧醫縐,2020-04-20,78.8597,80.2629,78.5791,79.7017,7756723,
300099.SZ,蚧醫縐,2020-04-21,79.7017,82.2274,79.0001,81.2452,12370347,
300099.SZ,蚧醫縐,2020-04-22,79.9823,84.1919,79.7017,83.4903,17176584,
300099.SZ,蚧醫縐,2020-04-23,82.929,84.1919,81.1049,82.0871,14307088,
300099.SZ,蚧醫縐,2020-04-24,81.8065,82.7887,79.1404,80.5436,10421978,
300099.SZ,蚧醫縐,2020-04-27,80.4033,81.6661,77.5969,78.0178,10030068,
300099.SZ,蚧醫縐,2020-04-28,77.5969,78.1581,70.1599,73.6679,12459209,
300099.SZ,蚧醫縐,2020-04-29,73.9485,74.3695,71.5631,72.5453,7567927,
300099.SZ,蚧醫縐,2020-04-30,72.5453,75.4921,72.5453,75.0711,6773891,
300099.SZ,蚧醫縐,2020-05-06,74.0889,77.1759,73.8082,77.0356,6338889,
300099.SZ,蚧醫縐,2020-05-07,77.5969,77.7372,76.1937,76.4743,5171900,
300099.SZ,蚧醫縐,2020-05-08,77.4565,78.8597,76.6146,77.8775,7286300,
300099.SZ,蚧醫縐,2020-05-11,78.1581,79.1404,77.0356,77.5969,5836052,
300099.SZ,蚧醫縐,2020-05-12,77.4565,77.7372,75.3517,76.7549,5552827,
300099.SZ,蚧醫縐,2020-05-13,77.1759,78.2985,76.0533,78.1581,6640282,
300099.SZ,蚧醫縐,2020-05-14,79.5613,86.016,79.5613,86.016,28933775,
300099.SZ,蚧醫縐,2020-05-15,89.524,91.6288,86.016,86.7176,65176445,
300099.SZ,蚧醫縐,2020-05-18,84.4725,90.366,84.1919,84.7532,37106187,
300099.SZ,蚧醫縐,2020-05-19,83.2097,85.1741,81.9468,83.9113,28258695,
300099.SZ,蚧醫縐,2020-05-20,83.7709,85.1741,80.6839,81.5258,20687636,
300099.SZ,蚧醫縐,2020-05-21,81.9468,83.6306,80.6839,83.0693,16522633,
300099.SZ,蚧醫縐,2020-05-22,82.5081,83.0693,79.0001,79.0001,12968601,
300099.SZ,蚧醫縐,2020-05-25,77.8775,79.421,77.8775,78.7194,6595811,
300099.SZ,蚧醫縐,2020-05-26,78.7194,81.1049,78.4388,80.8242,9473085,
300099.SZ,蚧醫縐,2020-05-27,81.4005,81.5446,78.0869,78.375,10158524,
300099.SZ,蚧醫縐,2020-05-28,78.2309,78.9513,75.7817,77.0784,8356889,
300099.SZ,蚧醫縐,2020-05-29,76.7902,78.375,76.358,77.0784,6887059,
300099.SZ,蚧醫縐,2020-06-01,77.2224,80.392,77.2224,79.9598,9383747,
300099.SZ,蚧醫縐,2020-06-02,80.2479,82.1209,79.9598,81.4005,11489408,
300099.SZ,蚧醫縐,2020-06-03,81.2564,81.9768,80.5361,80.6801,9331882,
300099.SZ,蚧醫縐,2020-06-04,80.8242,81.4005,79.5276,79.8157,7866772,
300099.SZ,蚧醫縐,2020-06-05,80.5361,80.5361,78.5191,78.9513,6585883,
300099.SZ,蚧醫縐,2020-06-08,79.3835,80.9683,79.3835,79.8157,6352901,
300099.SZ,蚧醫縐,2020-06-09,79.8157,80.5361,78.8072,80.5361,7517884,
300099.SZ,蚧醫縐,2020-06-10,80.392,80.6801,78.375,78.8072,6791236,
300099.SZ,蚧醫縐,2020-06-11,78.8072,79.6716,78.2309,78.375,5528223,
300099.SZ,蚧醫縐,2020-06-12,76.5021,78.9513,76.358,78.2309,4997051,
300099.SZ,蚧醫縐,2020-06-15,78.2309,79.2394,77.6546,77.6546,4904085,
300099.SZ,蚧醫縐,2020-06-16,78.5191,79.8157,78.2309,79.3835,6044000,
300099.SZ,蚧醫縐,2020-06-17,80.5361,82.6972,80.1039,81.9768,17001362,
300099.SZ,蚧醫縐,2020-06-18,81.9768,81.9768,79.9598,80.6801,10585049,
300099.SZ,蚧醫縐,2020-06-19,80.392,81.1124,79.6716,80.5361,5786926,
300099.SZ,蚧醫縐,2020-06-22,80.1039,81.4005,80.1039,80.9683,7478083,
300099.SZ,蚧醫縐,2020-06-23,80.9683,81.4005,79.8157,80.2479,8217471,
300099.SZ,蚧醫縐,2020-06-24,80.392,80.5361,78.5191,78.6631,6305425,
300099.SZ,蚧醫縐,2020-06-29,78.5191,78.5191,77.3665,77.6546,5366837,
300099.SZ,蚧醫縐,2020-06-30,78.2309,79.0954,77.9428,79.0954,4386296,
300099.SZ,蚧醫縐,2020-07-01,78.6631,80.2479,78.6631,79.9598,5737475,
300099.SZ,蚧醫縐,2020-07-02,80.1039,81.2564,79.3835,81.2564,8751025,
300099.SZ,蚧醫縐,2020-07-03,81.2564,82.5531,80.9683,82.2649,10791689,
300099.SZ,蚧醫縐,2020-07-06,82.8412,86.2989,82.8412,85.5786,18760432,
300099.SZ,蚧醫縐,2020-07-07,89.3244,90.3329,86.443,86.443,27234034,
300099.SZ,蚧醫縐,2020-07-08,86.443,89.7567,86.0108,89.0363,20736968,
300099.SZ,蚧醫縐,2020-07-09,89.6126,93.3585,88.6041,91.4855,28073900,
300099.SZ,蚧醫縐,2020-07-10,91.0533,91.0533,88.1719,88.3159,20035936,
300099.SZ,蚧醫縐,2020-07-13,89.1804,92.0618,89.0363,91.3415,21798566,
300099.SZ,蚧醫縐,2020-07-14,91.1974,92.35,88.3159,90.477,19589668,
300099.SZ,蚧醫縐,2020-07-15,90.477,91.1974,86.443,87.1634,16342820,
300099.SZ,蚧醫縐,2020-07-16,87.4515,89.3244,82.9853,83.7057,15022926,
300099.SZ,蚧醫縐,2020-07-17,83.7057,85.0023,82.409,84.1379,8840231,
300099.SZ,蚧醫縐,2020-07-20,84.5701,91.7737,84.5701,91.0533,21609195,
300099.SZ,蚧醫縐,2020-07-21,91.9177,92.35,89.7567,90.3329,18850305,
300099.SZ,蚧醫縐,2020-07-22,91.1974,92.9262,90.1889,91.6296,20523976,
300099.SZ,蚧醫縐,2020-07-23,93.5025,98.9773,90.1889,95.6636,44016551,
300099.SZ,蚧醫縐,2020-07-24,94.9432,94.9432,89.9007,90.0448,30893031,
300099.SZ,蚧醫縐,2020-07-27,89.3244,94.511,87.8837,89.4685,21131817,
300099.SZ,蚧醫縐,2020-07-28,90.477,93.9347,89.3244,92.0618,21563899,
300099.SZ,蚧醫縐,2020-07-29,91.3415,92.6381,88.7482,92.494,19867600,
300099.SZ,蚧醫縐,2020-07-30,92.0618,95.8077,91.1974,91.3415,22772354,
300099.SZ,蚧醫縐,2020-07-31,90.1889,94.6551,90.1889,92.35,20752876,
300099.SZ,蚧醫縐,2020-08-03,91.9177,101.5705,91.9177,101.5705,26947523,
300099.SZ,蚧醫縐,2020-08-04,111.5115,111.7996,106.7571,111.7996,34435262,
300099.SZ,蚧醫縐,2020-08-05,123.0372,123.0372,123.0372,123.0372,16072297,
300099.SZ,蚧醫縐,2020-08-06,135.2833,135.2833,135.2833,135.2833,6478514,
300099.SZ,蚧醫縐,2020-08-07,148.8261,148.8261,148.8261,148.8261,4495985,
300099.SZ,蚧醫縐,2020-08-10,163.6654,163.6654,161.3603,163.6654,151908991,
300099.SZ,蚧醫縐,2020-08-11,165.6824,175.4793,154.4449,167.8435,210923589,
300099.SZ,蚧醫縐,2020-08-12,167.1232,171.1572,151.1312,151.1312,137605671,
300099.SZ,蚧醫縐,2020-08-13,138.3088,143.3513,136.0037,136.0037,106850928,
300099.SZ,蚧醫縐,2020-08-14,131.1052,132.1137,122.4609,123.9017,106837418,
300099.SZ,蚧醫縐,2020-08-17,126.0627,131.6815,122.8932,127.6475,90587405,
300099.SZ,蚧醫縐,2020-08-18,124.9102,134.4189,124.9102,131.3934,94483516,
300099.SZ,蚧醫縐,2020-08-19,130.0967,134.2748,125.4864,127.9357,77771821,
300099.SZ,蚧醫縐,2020-08-20,125.3424,131.8256,124.0457,125.1983,53933333,
300099.SZ,蚧醫縐,2020-08-21,125.6305,128.5119,115.5455,118.8591,80457560,
300099.SZ,蚧醫縐,2020-08-24,118.4269,124.622,114.1048,121.4524,58274275,
300099.SZ,蚧醫縐,2020-08-25,119.8676,129.2323,118.1388,128.0797,73632420,
300099.SZ,蚧醫縐,2020-08-26,125.1983,125.1983,115.4014,116.4099,63218010,
300099.SZ,蚧醫縐,2020-08-27,115.2574,120.588,113.0963,120.0117,45225722,
300099.SZ,蚧醫縐,2020-08-28,121.4524,134.4189,120.1558,126.7831,85065955,
300099.SZ,蚧醫縐,2020-08-31,125.6305,137.5885,125.6305,128.656,70923166,
300099.SZ,蚧醫縐,2020-09-01,127.0712,135.4274,126.0627,135.4274,72655476,
300099.SZ,蚧醫縐,2020-09-02,136.58,162.5129,131.8256,160.9281,150854930,
300099.SZ,蚧醫縐,2020-09-03,151.2753,153.2923,140.0377,140.1818,113480279,
300099.SZ,蚧醫縐,2020-09-04,132.69,145.9446,130.8171,139.3173,69934651,
300099.SZ,蚧醫縐,2020-09-07,138.597,150.2668,138.0207,143.7835,84685575,
300099.SZ,蚧醫縐,2020-09-08,142.4869,146.665,134.8511,142.9191,71164125,
300099.SZ,蚧醫縐,2020-09-09,141.9106,171.4453,140.0377,162.5129,160083835,
300099.SZ,蚧醫縐,2020-09-10,152.8601,154.1567,129.9527,129.9527,92243952,
300099.SZ,蚧醫縐,2020-09-11,113.5285,126.0627,112.9522,120.8761,76247760,
300099.SZ,蚧醫縐,2020-09-14,122.8932,131.1052,120.588,129.2323,67351711,
300099.SZ,蚧醫縐,2020-09-15,131.2493,142.3428,129.8086,136.8681,74586652,
300099.SZ,蚧醫縐,2020-09-16,133.9867,138.3088,129.3764,131.1052,54066616,
300099.SZ,蚧醫縐,2020-09-17,132.546,133.2663,122.7491,126.4949,53399625,
300099.SZ,蚧醫縐,2020-09-18,127.7916,129.9527,123.4694,129.2323,50730283,
300099.SZ,蚧醫縐,2020-09-21,130.0967,141.4784,127.9357,138.1648,73538893,
300099.SZ,蚧醫縐,2020-09-22,134.8511,143.2073,133.2663,139.8936,74955847,
300099.SZ,蚧醫縐,2020-09-23,138.741,140.0377,133.9867,137.7325,47781563,
300099.SZ,蚧醫縐,2020-09-24,134.8511,136.1477,123.1813,123.1813,49968795,
300099.SZ,蚧醫縐,2020-09-25,124.7661,135.5715,124.4779,129.9527,55445922,
300099.SZ,蚧醫縐,2020-09-28,131.1052,132.1137,122.7491,123.3254,40793052,
300099.SZ,蚧醫縐,2020-09-29,123.7576,135.2833,123.1813,131.3934,58748305,
300099.SZ,蚧醫縐,2020-09-30,130.0967,133.5545,127.0712,128.3679,42199415,
300099.SZ,蚧醫縐,2020-10-09,131.9697,138.4529,130.529,136.724,54622542,
300099.SZ,蚧醫縐,2020-10-12,141.3343,146.9531,136.8681,143.9276,76919151,
300099.SZ,蚧醫縐,2020-10-13,144.648,151.9956,140.0377,148.682,87474968,
300099.SZ,蚧醫縐,2020-10-14,144.2158,147.3853,140.3258,141.7665,58963371,
300099.SZ,蚧醫縐,2020-10-15,142.9191,143.9276,137.5885,138.3088,45098529,
300099.SZ,蚧醫縐,2020-10-16,137.8766,139.6055,136.1477,139.6055,33295543,
300099.SZ,蚧醫縐,2020-10-19,131.9697,134.2748,127.5034,132.546,53906262,
300099.SZ,蚧醫縐,2020-10-20,130.0967,133.5545,128.3679,133.5545,32887422,
300099.SZ,蚧醫縐,2020-10-21,133.4104,133.9867,125.9187,127.6475,38844402,
300099.SZ,蚧醫縐,2020-10-22,126.2068,129.3764,123.1813,126.639,23015791,
300099.SZ,蚧醫縐,2020-10-23,126.7831,129.2323,121.4524,121.7406,30439972,
300099.SZ,蚧醫縐,2020-10-26,121.0202,124.3339,119.8676,122.4609,16575359,
300099.SZ,蚧醫縐,2020-10-27,121.7406,127.6475,121.7406,126.639,25630777,
300099.SZ,蚧醫縐,2020-10-28,126.0627,126.4949,122.1728,125.6305,19961199,
300099.SZ,蚧醫縐,2020-10-29,123.4694,125.7746,121.3084,121.7406,20831101,
300099.SZ,蚧醫縐,2020-10-30,124.9102,132.2578,122.8932,124.3339,38762062,
300099.SZ,蚧醫縐,2020-11-02,120.8761,123.0372,118.4269,120.7321,23765676,
300099.SZ,蚧醫縐,2020-11-03,121.0202,129.0882,119.5795,126.4949,28402875,
300099.SZ,蚧醫縐,2020-11-04,126.9272,127.9357,122.1728,125.9187,25818897,
300099.SZ,蚧醫縐,2020-11-05,126.0627,128.3679,125.3424,127.5034,24132183,
300099.SZ,蚧醫縐,2020-11-06,127.2153,127.3594,121.0202,121.0202,30415845,
300099.SZ,蚧醫縐,2020-11-09,121.4524,126.9272,121.4524,125.9187,29399201,
300099.SZ,蚧醫縐,2020-11-10,126.2068,126.7831,120.4439,121.4524,25987558,
300099.SZ,蚧醫縐,2020-11-11,120.588,121.3084,114.537,114.6811,30643967,
300099.SZ,蚧醫縐,2020-11-12,115.2574,116.2659,111.9437,112.8081,15860306,
300099.SZ,蚧醫縐,2020-11-13,113.5285,114.9692,111.6556,114.537,11464429,
300099.SZ,蚧醫縐,2020-11-16,115.1133,115.6896,110.6471,111.3674,15207889,
300099.SZ,蚧醫縐,2020-11-17,110.6471,111.3674,105.8927,106.9012,18952191,
300099.SZ,蚧醫縐,2020-11-18,106.9012,108.6301,106.469,107.7656,11302676,
300099.SZ,蚧醫縐,2020-11-19,107.1893,115.9777,105.8927,113.9607,29554746,
300099.SZ,蚧醫縐,2020-11-20,112.8081,115.9777,111.9437,112.6641,17585930,
300099.SZ,蚧醫縐,2020-11-23,112.6641,113.3844,109.3504,112.0878,14966977,
300099.SZ,蚧醫縐,2020-11-24,112.3759,116.2659,111.7996,113.2403,17568269,
300099.SZ,蚧醫縐,2020-11-25,114.1048,114.1048,110.503,110.9352,15345281,
300099.SZ,蚧醫縐,2020-11-26,110.6471,114.8251,109.4945,113.0963,17678931,
300099.SZ,蚧醫縐,2020-11-27,112.6641,120.8761,111.2233,117.4184,40281853,
300099.SZ,蚧醫縐,2020-11-30,116.6981,116.9862,111.6556,114.3929,27367576,
300099.SZ,蚧醫縐,2020-12-01,115.2574,118.2829,113.2403,115.4014,22166871,
300099.SZ,蚧醫縐,2020-12-02,114.537,114.6811,112.52,113.2403,18651647,
300099.SZ,蚧醫縐,2020-12-03,113.0963,113.0963,109.4945,110.7911,16120766,
300099.SZ,蚧醫縐,2020-12-04,109.2063,111.5115,109.2063,110.6471,11391558,
300099.SZ,蚧醫縐,2020-12-07,110.7911,112.0878,109.7826,110.2148,9231703,
300099.SZ,蚧醫縐,2020-12-08,109.6386,110.503,107.3334,107.3334,11965400,
300099.SZ,蚧醫縐,2020-12-09,107.7656,111.3674,105.6045,107.6216,17587917,
300099.SZ,蚧醫縐,2020-12-10,107.0453,109.0623,105.8927,107.4775,8768050,
300099.SZ,蚧醫縐,2020-12-11,107.1893,107.7656,103.0113,104.3079,11785253,
300099.SZ,蚧醫縐,2020-12-14,103.4435,106.469,103.0113,105.7486,8402527,
300099.SZ,蚧醫縐,2020-12-15,105.7486,107.7656,105.1723,106.0368,8241282,
300099.SZ,蚧醫縐,2020-12-16,105.3164,105.3164,100.9943,101.2824,12854648,
300099.SZ,蚧醫縐,2020-12-17,100.9943,103.4435,97.9687,103.0113,14552156,
300099.SZ,蚧醫縐,2020-12-18,102.579,104.0198,101.4265,101.5705,8904928,
300099.SZ,蚧醫縐,2020-12-21,101.4265,104.7401,100.562,103.7316,9193010,
300099.SZ,蚧醫縐,2020-12-22,103.4435,106.6131,103.0113,104.1638,15890752,
300099.SZ,蚧醫縐,2020-12-23,103.8757,107.3334,103.8757,106.3249,14299479,
300099.SZ,蚧醫縐,2020-12-24,107.3334,108.9182,104.0198,104.3079,16151921,
300099.SZ,蚧醫縐,2020-12-25,103.5875,105.1723,101.5705,101.7146,12465190,
300099.SZ,蚧醫縐,2020-12-28,100.8502,101.4265,96.528,98.1128,14113672,
300099.SZ,蚧醫縐,2020-12-29,98.545,104.596,97.5365,100.8502,13270487,
300099.SZ,蚧醫縐,2020-12-30,100.2739,100.9943,98.545,98.9773,9918656,
300099.SZ,蚧醫縐,2020-12-31,98.6891,102.7231,98.545,102.2909,13374285,
300099.SZ,蚧醫縐,2021-01-04,103.4435,108.1978,102.7231,106.9012,21283056,
300099.SZ,蚧醫縐,2021-01-05,105.4605,107.7656,105.3164,106.0368,16152604,
300099.SZ,蚧醫縐,2021-01-06,105.4605,111.3674,102.7231,107.1893,30485681,
300099.SZ,蚧醫縐,2021-01-07,106.9012,106.9012,98.9773,100.418,24677985,
300099.SZ,蚧醫縐,2021-01-08,100.7061,104.452,95.8077,102.2909,16890688,
300099.SZ,蚧醫縐,2021-01-11,101.7146,103.4435,96.8162,97.2484,15677154,
300099.SZ,蚧醫縐,2021-01-12,96.6721,105.4605,96.0958,101.5705,19470157,
300099.SZ,蚧醫縐,2021-01-13,101.8587,104.1638,97.9687,98.9773,15190345,
300099.SZ,蚧醫縐,2021-01-14,97.8247,100.418,96.2399,98.6891,10515771,
300099.SZ,蚧醫縐,2021-01-15,98.401,100.9943,97.9687,99.8417,8755789,
300099.SZ,蚧醫縐,2021-01-18,99.6976,105.1723,98.9773,103.5875,17828433,
300099.SZ,蚧醫縐,2021-01-19,103.1553,105.6045,102.579,103.0113,16360543,
300099.SZ,蚧醫縐,2021-01-20,103.0113,105.7486,102.435,104.7401,13674630,
300099.SZ,蚧醫縐,2021-01-21,103.7316,104.7401,102.8672,103.1553,13622381,
300099.SZ,蚧醫縐,2021-01-22,102.435,102.8672,98.6891,98.9773,14741299,
300099.SZ,蚧醫縐,2021-01-25,108.9182,108.9182,103.7316,104.0198,31591910,
300099.SZ,蚧醫縐,2021-01-26,102.435,107.0453,101.8587,102.2909,21698034,
300099.SZ,蚧醫縐,2021-01-27,101.2824,101.2824,97.8247,98.6891,15170890,
300099.SZ,蚧醫縐,2021-01-28,97.1043,100.7061,97.1043,98.545,9101855,
300099.SZ,蚧醫縐,2021-01-29,99.1213,100.1298,94.0788,96.0958,12048944,
300099.SZ,蚧醫縐,2021-02-01,96.528,97.5365,94.0788,94.7992,9793051,
300099.SZ,蚧醫縐,2021-02-02,94.7992,95.0873,91.3415,92.7822,8209330,
300099.SZ,蚧醫縐,2021-02-03,91.9177,92.7822,90.1889,90.3329,8660371,
300099.SZ,蚧醫縐,2021-02-04,90.1889,92.494,89.6126,91.0533,7678200,
300099.SZ,蚧醫縐,2021-02-05,92.2059,93.3585,90.0448,90.0448,5760000,
300099.SZ,蚧醫縐,2021-02-08,89.3244,91.0533,88.7482,89.4685,4547650,
300099.SZ,蚧醫縐,2021-02-09,90.477,91.6296,90.0448,91.6296,5948310,
300099.SZ,蚧醫縐,2021-02-10,91.4855,92.494,90.477,91.3415,6149100,
300099.SZ,蚧醫縐,2021-02-18,93.2144,95.8077,93.2144,94.367,10794077,
300099.SZ,蚧醫縐,2021-02-19,94.511,98.401,93.6466,98.1128,11972338,
300099.SZ,蚧醫縐,2021-02-22,99.1213,101.8587,98.2569,98.6891,15454318,
300099.SZ,蚧醫縐,2021-02-23,97.9687,102.8672,96.8162,100.418,15257853,
300099.SZ,蚧醫縐,2021-02-24,100.8502,102.2909,98.6891,100.2739,12595497,
