測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
600510.SH,窪警竣,2018-12-07,34.4337,34.4884,33.7232,33.7778,1044900,
600510.SH,窪警竣,2018-12-10,34.1058,34.1058,33.3406,33.6685,821829,
600510.SH,窪警竣,2018-12-11,33.6685,33.8325,33.1766,33.2859,858801,
600510.SH,窪警竣,2018-12-12,33.3406,34.4337,33.2859,33.6685,1167200,
600510.SH,窪警竣,2018-12-13,33.8325,33.9418,33.0673,33.6139,1241500,
600510.SH,窪警竣,2018-12-14,33.7778,33.7778,33.1766,33.2313,821300,
600510.SH,窪警竣,2018-12-17,33.1766,33.5592,32.9033,33.2859,1000905,
600510.SH,窪警竣,2018-12-18,33.5592,33.6685,32.958,33.0127,946100,
600510.SH,窪警竣,2018-12-19,33.0127,33.2313,32.5207,32.5754,1340072,
600510.SH,窪警竣,2018-12-20,32.5754,32.8487,32.2475,32.5754,825833,
600510.SH,窪警竣,2018-12-21,32.794,32.794,32.3021,32.4114,794500,
600510.SH,窪警竣,2018-12-24,32.3568,32.7394,32.3568,32.5754,786902,
600510.SH,窪警竣,2018-12-25,32.3021,32.5207,31.4823,32.1928,1209802,
600510.SH,窪警竣,2018-12-26,32.1928,32.5754,32.1928,32.3021,753202,
600510.SH,窪警竣,2018-12-27,33.122,33.122,31.8649,31.9742,924700,
600510.SH,窪警竣,2018-12-28,31.9195,33.3952,31.8649,33.122,1879024,
600510.SH,窪警竣,2019-01-02,33.122,33.122,32.3021,32.3568,1037900,
600510.SH,窪警竣,2019-01-03,32.4114,32.794,32.1928,32.2475,778350,
600510.SH,窪警竣,2019-01-04,32.0835,32.958,32.0288,32.9033,1468816,
600510.SH,窪警竣,2019-01-07,32.958,33.5592,32.958,33.4499,1450600,
600510.SH,窪警竣,2019-01-08,33.4499,33.6139,33.2313,33.2313,763884,
600510.SH,窪警竣,2019-01-09,33.3406,33.7778,33.1766,33.3952,1082500,
600510.SH,窪警竣,2019-01-10,33.2859,34.0511,33.122,33.6685,2016751,
600510.SH,窪警竣,2019-01-11,33.8872,33.8872,33.4499,33.8872,873962,
600510.SH,窪警竣,2019-01-14,33.8872,33.8872,33.122,33.3952,1027365,
600510.SH,窪警竣,2019-01-15,33.3952,33.6685,32.958,33.6685,756401,
600510.SH,窪警竣,2019-01-16,33.6139,33.7778,33.2859,33.4499,587662,
600510.SH,窪警竣,2019-01-17,33.6685,33.7778,33.3952,33.6685,826623,
600510.SH,窪警竣,2019-01-18,33.4499,33.6685,33.2859,33.4499,733400,
600510.SH,窪警竣,2019-01-21,33.6139,33.9965,33.5592,33.8325,966384,
600510.SH,窪警竣,2019-01-22,33.9965,34.0511,32.958,32.958,1306400,
600510.SH,窪警竣,2019-01-23,33.0127,33.6139,33.0127,33.2313,836224,
600510.SH,窪警竣,2019-01-24,33.2859,33.6685,33.122,33.2859,1154660,
600510.SH,窪警竣,2019-01-25,33.6139,33.8325,33.0127,33.0673,662694,
600510.SH,窪警竣,2019-01-28,33.1766,33.4499,32.794,32.9033,798400,
600510.SH,窪警竣,2019-01-29,32.9033,33.0673,32.3568,32.5754,655389,
600510.SH,窪警竣,2019-01-30,32.6847,32.8487,32.1381,32.5207,519100,
600510.SH,窪警竣,2019-01-31,32.4114,32.794,31.5369,31.8102,836900,
600510.SH,窪警竣,2019-02-01,32.0288,32.3021,31.5369,32.2475,770500,
600510.SH,窪警竣,2019-02-11,32.2475,32.6847,32.0288,32.5207,992753,
600510.SH,窪警竣,2019-02-12,32.6847,32.8487,32.3568,32.5207,1141824,
600510.SH,窪警竣,2019-02-13,32.5754,33.122,32.5207,32.958,1211232,
600510.SH,窪警竣,2019-02-14,33.0673,33.3406,32.794,33.2859,1370866,
600510.SH,窪警竣,2019-02-15,33.1766,35.8001,32.6847,34.4337,5672084,
600510.SH,窪警竣,2019-02-18,34.1604,34.9256,33.7232,34.8163,4153966,
600510.SH,窪警竣,2019-02-19,34.6524,34.9803,34.3791,34.4884,2366010,
600510.SH,窪警竣,2019-02-20,34.4884,34.871,34.0511,34.4884,1746895,
600510.SH,窪警竣,2019-02-21,34.4884,34.707,33.8872,33.9418,2136639,
600510.SH,窪警竣,2019-02-22,34.2698,34.3791,33.8325,34.3244,2370900,
600510.SH,窪警竣,2019-02-25,34.4337,35.4175,34.3244,35.3629,6140406,
600510.SH,窪警竣,2019-02-26,35.3082,35.8001,35.035,35.0896,4807953,
600510.SH,窪警竣,2019-02-27,35.0896,35.6362,34.871,34.9803,3703063,
600510.SH,窪警竣,2019-02-28,34.9803,35.4175,34.8163,35.0896,1816100,
600510.SH,窪警竣,2019-03-01,35.3629,35.5269,34.9256,35.1989,1721900,
600510.SH,窪警竣,2019-03-04,35.6362,36.0188,35.0896,35.3082,4334419,
600510.SH,窪警竣,2019-03-05,35.3082,35.9095,35.1443,35.9095,3222579,
600510.SH,窪警竣,2019-03-06,36.0734,36.8386,35.7455,36.62,5880989,
600510.SH,窪警竣,2019-03-07,37.0026,37.3852,36.4014,37.1119,5148030,
600510.SH,窪警竣,2019-03-08,36.456,37.1119,34.9256,34.9256,4675701,
600510.SH,窪警竣,2019-03-11,34.9256,36.1827,34.9256,36.1281,3927400,
600510.SH,窪警竣,2019-03-12,36.456,36.8386,35.5815,36.1281,7773952,
600510.SH,窪警竣,2019-03-13,36.2921,37.5492,35.7455,35.7455,10968774,
600510.SH,窪警竣,2019-03-14,35.8001,36.456,34.3244,34.543,8596860,
600510.SH,窪警竣,2019-03-15,34.7617,35.1989,34.3791,35.1989,4482984,
600510.SH,窪警竣,2019-03-18,35.1989,36.2921,35.1443,36.0734,4987684,
600510.SH,窪警竣,2019-03-19,36.0734,37.2759,35.8548,37.1666,7655451,
600510.SH,窪警竣,2019-03-20,36.8386,37.2759,36.3467,36.784,5509773,
600510.SH,窪警竣,2019-03-21,36.9479,38.205,36.8933,37.8771,7602464,
600510.SH,窪警竣,2019-03-22,38.0957,38.0957,36.8933,37.7678,5593011,
600510.SH,窪警竣,2019-03-25,37.1666,38.3144,36.62,37.6038,5411110,
600510.SH,窪警竣,2019-03-26,38.1504,38.1504,36.0734,36.4014,5202308,
600510.SH,窪警竣,2019-03-27,36.5653,36.784,35.9095,36.5107,3360334,
600510.SH,窪警竣,2019-03-28,36.6747,36.7293,35.3082,35.7455,3809511,
600510.SH,窪警竣,2019-03-29,35.6908,37.1119,35.6908,36.8933,3645701,
600510.SH,窪警竣,2019-04-01,37.0572,37.8224,36.8933,37.8224,4224906,
600510.SH,窪警竣,2019-04-02,37.8771,38.205,37.6585,38.205,4537691,
600510.SH,窪警竣,2019-04-03,37.9864,39.3528,37.8771,38.3144,8003070,
600510.SH,窪警竣,2019-04-04,38.6423,38.6423,38.0411,38.2597,4279635,
600510.SH,窪警竣,2019-04-08,38.369,39.1889,37.6038,38.1504,5349101,
600510.SH,窪警竣,2019-04-09,38.4237,38.697,37.9318,38.6423,4365734,
600510.SH,窪警竣,2019-04-10,38.2597,40.9379,37.8771,39.4621,7616135,
600510.SH,窪警竣,2019-04-11,39.6808,40.7192,39.1889,39.4075,5702490,
600510.SH,窪警竣,2019-04-12,39.6261,39.6261,38.7516,38.9156,3377217,
600510.SH,窪警竣,2019-04-15,39.1889,39.6808,38.5876,38.5876,2435300,
600510.SH,窪警竣,2019-04-16,38.8063,41.2658,38.369,41.2658,8942591,
600510.SH,窪警竣,2019-04-17,41.2658,41.2658,40.3913,40.6646,6335018,
600510.SH,窪警竣,2019-04-18,40.7739,41.2112,39.0795,39.2982,7998641,
600510.SH,窪警竣,2019-04-19,39.4621,40.5006,39.0795,40.2273,7213747,
600510.SH,窪警竣,2019-04-22,40.2273,41.2658,38.8609,41.2658,9019650,
600510.SH,窪警竣,2019-04-23,40.3913,40.7192,38.9702,38.9702,7234106,
600510.SH,窪警竣,2019-04-24,39.0249,39.2982,38.533,38.9156,3728730,
600510.SH,窪警竣,2019-04-25,38.7516,38.9156,37.2759,37.3305,3928602,
600510.SH,窪警竣,2019-04-26,37.0572,37.4945,36.5107,36.5653,2828600,
600510.SH,窪警竣,2019-04-29,36.5107,36.8386,35.4722,35.5815,2664000,
600510.SH,窪警竣,2019-04-30,35.4175,36.5107,35.3629,36.0188,1572846,
600510.SH,窪警竣,2019-05-06,35.4175,35.4175,32.9033,33.2859,3647237,
600510.SH,窪警竣,2019-05-07,33.6139,34.1058,33.2313,33.8325,2444815,
600510.SH,窪警竣,2019-05-08,33.2313,34.1604,32.958,33.2313,1942800,
600510.SH,窪警竣,2019-05-09,33.122,33.6139,33.122,33.3952,1348900,
600510.SH,窪警竣,2019-05-10,33.5592,34.3791,33.2313,34.2698,2260007,
600510.SH,窪警竣,2019-05-13,34.1058,34.3791,33.7232,33.8325,1874100,
600510.SH,窪警竣,2019-05-14,33.5046,34.0511,33.4499,33.7232,1308175,
600510.SH,窪警竣,2019-05-15,34.0511,34.4337,33.8325,34.2698,2118702,
600510.SH,窪警竣,2019-05-16,34.3244,35.1443,34.1058,34.543,3101246,
600510.SH,窪警竣,2019-05-17,34.5977,34.8163,33.6139,33.7778,2422900,
600510.SH,窪警竣,2019-05-20,33.9965,35.7455,33.3952,35.1989,4189100,
600510.SH,窪警竣,2019-05-21,35.035,35.3629,34.8163,35.035,1934600,
600510.SH,窪警竣,2019-05-22,35.1989,35.4175,34.543,34.871,1487660,
600510.SH,窪警竣,2019-05-23,34.707,35.6362,34.707,34.9256,1440460,
600510.SH,窪警竣,2019-05-24,34.8163,35.2536,34.2151,34.2151,1752200,
600510.SH,窪警竣,2019-05-27,34.4337,35.035,34.1604,34.9256,1438500,
600510.SH,窪警竣,2019-05-28,35.4722,35.4722,34.8163,34.871,1450300,
600510.SH,窪警竣,2019-05-29,34.9803,35.5269,34.871,35.2536,1414900,
600510.SH,窪警竣,2019-05-30,34.8163,35.035,34.3244,34.9256,1588500,
600510.SH,窪警竣,2019-05-31,34.871,35.3082,34.4884,34.707,1276200,
600510.SH,窪警竣,2019-06-03,34.707,35.1989,34.2698,34.543,987770,
600510.SH,窪警竣,2019-06-04,34.7617,34.8163,34.0511,34.1058,985921,
600510.SH,窪警竣,2019-06-05,34.4884,34.5977,34.1058,34.2151,800606,
600510.SH,窪警竣,2019-06-06,33.9418,34.2151,33.6139,33.7778,1172410,
600510.SH,窪警竣,2019-06-10,33.8325,34.0511,32.5207,34.0511,1923859,
600510.SH,窪警竣,2019-06-11,34.1058,35.1443,33.9418,35.035,2152625,
600510.SH,窪警竣,2019-06-12,35.035,35.8548,34.871,35.3082,2738867,
600510.SH,窪警竣,2019-06-13,35.2536,35.5815,34.4884,34.9256,1612501,
600510.SH,窪警竣,2019-06-14,34.8163,35.1989,34.4337,34.707,1298356,
600510.SH,窪警竣,2019-06-17,34.7617,34.8163,34.1604,34.3791,977300,
600510.SH,窪警竣,2019-06-18,34.3244,34.7617,34.2151,34.543,923001,
600510.SH,窪警竣,2019-06-19,34.543,34.543,34.543,34.543,0,
600510.SH,窪警竣,2019-06-20,34.543,34.543,34.543,34.543,0,
600510.SH,窪警竣,2019-06-21,34.543,34.543,34.543,34.543,0,
600510.SH,窪警竣,2019-06-24,34.543,34.543,34.543,34.543,0,
600510.SH,窪警竣,2019-06-25,34.543,34.543,34.543,34.543,0,
600510.SH,窪警竣,2019-06-26,34.543,34.543,34.543,34.543,0,
600510.SH,窪警竣,2019-06-27,34.543,34.543,34.543,34.543,0,
600510.SH,窪警竣,2019-06-28,34.543,34.543,34.543,34.543,0,
600510.SH,窪警竣,2019-07-01,34.543,34.543,34.543,34.543,0,
600510.SH,窪警竣,2019-07-02,34.543,34.543,34.543,34.543,0,
600510.SH,窪警竣,2019-07-03,37.9864,37.9864,37.4945,37.9864,5166475,
600510.SH,窪警竣,2019-07-04,38.8063,39.6261,37.8771,38.1504,16333958,
600510.SH,窪警竣,2019-07-05,36.5772,37.5323,35.8468,36.2962,8083401,
600510.SH,窪警竣,2019-07-08,36.0715,36.7457,35.0601,35.6782,5755102,
600510.SH,窪警竣,2019-07-09,35.6782,36.1839,35.2849,35.5096,3375201,
600510.SH,窪警竣,2019-07-10,35.5096,35.7344,34.6668,34.7792,3461063,
600510.SH,窪警竣,2019-07-11,34.8916,35.2287,34.6107,34.8354,1871200,
600510.SH,窪警竣,2019-07-12,34.8916,35.4534,34.3297,35.4534,2142800,
600510.SH,窪警竣,2019-07-15,35.2849,35.8468,35.2287,35.4534,2168800,
600510.SH,窪警竣,2019-07-16,35.4534,35.7906,35.2849,35.622,1544844,
600510.SH,窪警竣,2019-07-17,35.622,36.2962,35.3411,35.7906,1638100,
600510.SH,窪警竣,2019-07-18,35.3973,36.0715,34.8354,34.9478,1838900,
600510.SH,窪警竣,2019-07-19,35.004,35.7906,35.004,35.2849,1066900,
600510.SH,窪警竣,2019-07-22,35.0601,35.6782,34.2174,34.3297,1881944,
600510.SH,窪警竣,2019-07-23,33.7679,34.8916,33.7679,34.5545,1558943,
600510.SH,窪警竣,2019-07-24,34.3297,35.1163,34.2735,34.4421,1641045,
600510.SH,窪警竣,2019-07-25,34.4983,34.8354,34.1612,34.3859,1569800,
600510.SH,窪警竣,2019-07-26,34.5545,34.6107,34.1612,34.2174,1103300,
600510.SH,窪警竣,2019-07-29,34.3859,34.3859,33.7117,33.8241,2222100,
600510.SH,窪警竣,2019-07-30,33.9926,33.9926,33.4307,33.7117,3413200,
600510.SH,窪警竣,2019-07-31,33.5993,34.1612,33.1498,33.3184,2359700,
600510.SH,窪警竣,2019-08-01,33.3184,33.4869,32.8127,32.8127,1739000,
600510.SH,窪警竣,2019-08-02,32.2508,32.4756,31.2395,32.3632,3258206,
600510.SH,窪警竣,2019-08-05,32.307,32.8127,32.0261,32.0823,1888502,
600510.SH,窪警竣,2019-08-06,31.8575,31.9699,30.9586,31.5204,1739201,
600510.SH,窪警竣,2019-08-07,31.5204,32.3632,31.1833,31.3519,1929900,
600510.SH,窪警竣,2019-08-08,31.5204,31.8575,31.3519,31.3519,1811401,
600510.SH,窪警竣,2019-08-09,31.4642,31.7452,30.5653,30.79,1767302,
600510.SH,窪警竣,2019-08-12,30.79,31.1833,30.7338,31.1271,1404601,
600510.SH,窪警竣,2019-08-13,31.2395,31.2395,30.79,31.1271,659300,
600510.SH,窪警竣,2019-08-14,31.3519,31.4642,31.0709,31.1833,1004284,
600510.SH,窪警竣,2019-08-15,30.5091,31.0147,29.7786,30.8462,908264,
600510.SH,窪警竣,2019-08-16,31.0147,31.2957,30.7338,30.8462,1596002,
600510.SH,窪警竣,2019-08-19,31.0709,31.6328,31.0709,31.6328,1687532,
600510.SH,窪警竣,2019-08-20,31.8013,31.8013,31.408,31.5766,1625320,
600510.SH,窪警竣,2019-08-21,31.3519,31.689,31.3519,31.689,688120,
600510.SH,窪警竣,2019-08-22,31.9137,31.9137,31.408,31.4642,1392700,
600510.SH,窪警竣,2019-08-23,31.7452,31.7452,31.0709,31.1271,1272900,
600510.SH,窪警竣,2019-08-26,30.7338,30.7338,30.0596,30.3405,3467293,
600510.SH,窪警竣,2019-08-27,32.3632,33.3746,32.3632,33.3746,10441588,
600510.SH,窪警竣,2019-08-28,33.4869,35.622,33.0936,34.105,20278022,
600510.SH,窪警竣,2019-08-29,33.3746,34.6668,33.0374,33.8802,10491098,
600510.SH,窪警竣,2019-08-30,33.9364,34.2735,32.6441,32.7565,5850380,
600510.SH,窪警竣,2019-09-02,32.588,35.1163,32.588,34.6668,10757022,
600510.SH,窪警竣,2019-09-03,34.723,35.0601,34.105,34.723,4172040,
600510.SH,窪警竣,2019-09-04,35.004,35.0601,34.0488,34.4983,3449723,
600510.SH,窪警竣,2019-09-05,34.7792,35.2849,34.6107,34.6668,4596670,
600510.SH,窪警竣,2019-09-06,34.6668,35.004,34.1612,34.3859,4004637,
600510.SH,窪警竣,2019-09-09,34.7792,35.3411,34.5545,35.1163,5147638,
600510.SH,窪警竣,2019-09-10,35.3411,35.5658,35.004,35.1725,4472189,
600510.SH,窪警竣,2019-09-11,35.2849,35.9591,35.1163,35.9029,5652560,
600510.SH,窪警竣,2019-09-12,35.8468,36.4648,35.3973,35.5658,4022509,
600510.SH,窪警竣,2019-09-16,35.9029,35.9591,35.4534,35.5096,3469204,
600510.SH,窪警竣,2019-09-17,35.622,35.7344,34.2174,34.3859,3781410,
600510.SH,窪警竣,2019-09-18,34.5545,34.8354,34.4421,34.8354,2279318,
600510.SH,窪警竣,2019-09-19,35.2287,36.1839,34.8916,35.9591,5878101,
600510.SH,窪警竣,2019-09-20,35.5658,36.2401,35.3973,35.5658,3152520,
600510.SH,窪警竣,2019-09-23,35.1725,35.6782,34.8354,35.3973,3091400,
600510.SH,窪警竣,2019-09-24,35.3411,35.5658,34.8916,34.9478,2093500,
600510.SH,窪警竣,2019-09-25,35.004,35.004,33.9926,34.105,3120200,
600510.SH,窪警竣,2019-09-26,34.3859,35.0601,33.8802,34.2174,3398458,
600510.SH,窪警竣,2019-09-27,33.8802,35.7344,33.8802,35.5096,4451201,
600510.SH,窪警竣,2019-09-30,35.8468,35.8468,34.5545,34.8916,2568048,
600510.SH,窪警竣,2019-10-08,34.8916,35.8468,34.8916,35.7344,4718672,
600510.SH,窪警竣,2019-10-09,35.8468,35.9591,35.1163,35.9591,4424447,
600510.SH,窪警竣,2019-10-10,35.9591,36.2401,35.5096,35.7906,2833997,
600510.SH,窪警竣,2019-10-11,35.7344,36.9705,35.6782,36.4086,4922789,
600510.SH,窪警竣,2019-10-14,37.0828,37.4761,36.3524,37.1952,5494695,
600510.SH,窪警竣,2019-10-15,36.9705,37.9818,36.8581,37.42,4207345,
600510.SH,窪警竣,2019-10-16,37.4761,37.5885,36.4648,36.5772,3731995,
600510.SH,窪警竣,2019-10-17,36.7457,37.5885,36.5772,36.8581,4094258,
600510.SH,窪警竣,2019-10-18,36.9143,37.3638,35.9591,36.2401,3924241,
600510.SH,窪警竣,2019-10-21,36.1839,36.6334,35.2849,35.7906,4722593,
600510.SH,窪警竣,2019-10-22,36.2962,36.4086,35.7906,35.9029,2643495,
600510.SH,窪警竣,2019-10-23,35.1163,35.9029,34.8354,34.9478,4485062,
600510.SH,窪警竣,2019-10-24,34.9478,37.5323,34.9478,36.8581,6671882,
600510.SH,窪警竣,2019-10-25,36.9705,37.0828,36.4648,36.9143,2992592,
600510.SH,窪警竣,2019-10-28,37.6447,38.6561,37.5885,38.1504,6999975,
600510.SH,窪警竣,2019-10-29,38.4313,38.4875,37.6447,37.8695,3110598,
600510.SH,窪警竣,2019-10-30,37.42,38.6561,37.42,37.8695,3728174,
600510.SH,窪警竣,2019-10-31,37.7571,38.038,37.2514,37.3638,3457106,
600510.SH,窪警竣,2019-11-01,37.5885,38.2066,37.139,37.6447,3814194,
600510.SH,窪警竣,2019-11-04,37.7571,38.4313,37.0828,37.4761,4320152,
600510.SH,窪警竣,2019-11-05,37.4761,37.8133,36.9143,37.6447,2943725,
600510.SH,窪警竣,2019-11-06,38.4875,39.8922,37.139,37.3638,8314349,
600510.SH,窪警竣,2019-11-07,36.7457,37.4761,36.3524,36.9705,4318881,
600510.SH,窪警竣,2019-11-08,36.9705,37.3638,36.1277,36.3524,3541011,
600510.SH,窪警竣,2019-11-11,36.3524,36.6895,35.9591,36.0153,2287320,
600510.SH,窪警竣,2019-11-12,36.1277,37.0267,35.6782,36.521,2987250,
600510.SH,窪警竣,2019-11-13,36.3524,36.3524,35.2849,35.4534,2622762,
600510.SH,窪警竣,2019-11-14,35.5658,35.8468,35.4534,35.622,1359784,
600510.SH,窪警竣,2019-11-15,35.3973,35.7344,34.8354,34.8916,1681600,
600510.SH,窪警竣,2019-11-18,35.2849,36.7457,34.8354,36.2962,3594421,
600510.SH,窪警竣,2019-11-19,36.3524,36.521,35.8468,36.2962,2527400,
600510.SH,窪警竣,2019-11-20,36.0715,36.1839,35.3973,35.5658,2442300,
600510.SH,窪警竣,2019-11-21,35.622,35.6782,35.1163,35.3973,1843900,
600510.SH,窪警竣,2019-11-22,35.1725,36.3524,35.1725,35.8468,3589710,
600510.SH,窪警竣,2019-11-25,36.1839,36.1839,35.1163,35.1163,4473105,
600510.SH,窪警竣,2019-11-26,34.9478,36.1839,34.9478,35.6782,5023136,
600510.SH,窪警竣,2019-11-27,35.3973,35.3973,34.8354,35.2287,4260501,
600510.SH,窪警竣,2019-11-28,34.8354,35.1725,34.4421,34.6107,4076101,
600510.SH,窪警竣,2019-11-29,34.723,34.8354,34.4421,34.6107,1748760,
600510.SH,窪警竣,2019-12-02,34.7792,35.004,34.2735,34.4421,4246974,
600510.SH,窪警竣,2019-12-03,34.2735,34.7792,34.105,34.723,2911643,
600510.SH,窪警竣,2019-12-04,34.7792,34.8916,34.4421,34.8916,2136910,
600510.SH,窪警竣,2019-12-05,34.8916,34.8916,34.5545,34.7792,3867590,
600510.SH,窪警竣,2019-12-06,34.723,34.8916,34.5545,34.8354,2206700,
600510.SH,窪警竣,2019-12-09,34.8916,35.1163,34.723,34.7792,3421054,
600510.SH,窪警竣,2019-12-10,34.7792,34.8354,34.4983,34.4983,3082700,
600510.SH,窪警竣,2019-12-11,34.723,34.7792,34.3859,34.6668,2770008,
600510.SH,窪警竣,2019-12-12,34.723,35.004,34.6107,34.8354,3151995,
600510.SH,窪警竣,2019-12-13,35.0601,35.2287,34.7792,35.1725,4009592,
600510.SH,窪警竣,2019-12-16,35.1163,35.5658,34.9478,35.5658,5104886,
600510.SH,窪警竣,2019-12-17,35.3973,36.4086,35.1725,36.0715,5530508,
600510.SH,窪警竣,2019-12-18,36.1277,36.3524,35.7906,36.0153,4516500,
600510.SH,窪警竣,2019-12-19,36.0153,36.2401,35.9029,36.1839,4039902,
600510.SH,窪警竣,2019-12-20,36.1277,36.3524,36.0153,36.0153,3863500,
600510.SH,窪警竣,2019-12-23,36.0153,36.4086,35.622,35.7344,4708101,
600510.SH,窪警竣,2019-12-24,35.622,36.3524,35.5096,36.2962,3382500,
600510.SH,窪警竣,2019-12-25,36.2401,37.139,36.0715,37.0267,5150398,
600510.SH,窪警竣,2019-12-26,37.0267,37.3638,36.8019,37.0267,3369101,
600510.SH,窪警竣,2019-12-27,37.0267,37.3638,36.8581,37.1952,4359463,
600510.SH,窪警竣,2019-12-30,37.1952,38.5437,37.0267,38.2628,7422265,
600510.SH,窪警竣,2019-12-31,38.3189,38.4313,37.4761,37.6447,4995568,
600510.SH,窪警竣,2020-01-02,37.9256,38.5999,37.8133,38.1504,5431896,
600510.SH,窪警竣,2020-01-03,38.0942,38.5437,37.7009,38.4875,4830732,
600510.SH,窪警竣,2020-01-06,38.0942,38.6561,37.6447,38.2628,4928024,
600510.SH,窪警竣,2020-01-07,38.2066,38.5437,37.9256,38.2066,4011172,
600510.SH,窪警竣,2020-01-08,38.1504,38.1504,37.5323,37.8695,3932458,
600510.SH,窪警竣,2020-01-09,37.9256,40.7911,37.8695,39.6112,10721414,
600510.SH,窪警竣,2020-01-10,39.6112,39.836,38.5999,38.8246,5798431,
600510.SH,窪警竣,2020-01-13,39.6112,39.6674,38.8808,39.2179,4663319,
600510.SH,窪警竣,2020-01-14,39.2179,39.7798,39.0494,39.6674,5533583,
600510.SH,窪警竣,2020-01-15,39.555,39.8922,38.8808,39.1617,5094384,
600510.SH,窪警竣,2020-01-16,39.3303,39.4427,38.6561,38.6561,3885900,
600510.SH,窪警竣,2020-01-17,38.8808,39.2179,38.038,38.937,4789439,
600510.SH,窪警竣,2020-01-20,39.3303,39.3303,38.2066,38.7684,4781828,
600510.SH,窪警竣,2020-01-21,38.8808,38.8808,37.9256,37.9818,3314490,
600510.SH,窪警竣,2020-01-22,37.6447,37.8695,36.8581,37.5885,4065090,
600510.SH,窪警竣,2020-01-23,37.3638,37.5323,36.0715,36.7457,4430145,
600510.SH,窪警竣,2020-02-03,33.0936,34.2174,33.0936,33.0936,10196212,
600510.SH,窪警竣,2020-02-04,33.0936,35.622,33.0936,35.2287,5991340,
600510.SH,窪警竣,2020-02-05,35.3973,36.2962,34.7792,35.0601,5921467,
600510.SH,窪警竣,2020-02-06,35.3973,37.42,35.0601,36.7457,8204348,
600510.SH,窪警竣,2020-02-07,36.8019,38.6561,36.2401,38.038,9366125,
600510.SH,窪警竣,2020-02-10,38.1504,38.1504,36.521,37.3638,7448325,
600510.SH,窪警竣,2020-02-11,37.3076,37.3076,35.9591,36.1277,5649865,
600510.SH,窪警竣,2020-02-12,36.1839,36.7457,35.9591,36.521,4212354,
600510.SH,窪警竣,2020-02-13,36.5772,36.8581,36.0153,36.1277,4361643,
600510.SH,窪警竣,2020-02-14,35.9029,36.6895,35.9029,36.521,3359008,
600510.SH,窪警竣,2020-02-17,36.6334,37.5323,36.521,37.3638,5135150,
600510.SH,窪警竣,2020-02-18,37.3638,37.8695,36.8581,37.139,4861906,
600510.SH,窪警竣,2020-02-19,36.9705,37.3638,36.521,37.3638,4944000,
600510.SH,窪警竣,2020-02-20,37.42,38.0942,37.139,37.9256,6671575,
600510.SH,窪警竣,2020-02-21,38.4875,38.7122,37.7571,38.5437,5747487,
600510.SH,窪警竣,2020-02-24,39.4427,42.4205,39.3865,42.4205,25230906,
600510.SH,窪警竣,2020-02-25,43.3757,46.6907,43.3757,46.6907,35935609,
600510.SH,窪警竣,2020-02-26,47.7582,51.3541,46.9154,51.3541,63341910,
600510.SH,窪警竣,2020-02-27,53.3768,55.0624,46.2412,46.2412,54490521,
600510.SH,窪警竣,2020-02-28,43.3195,45.6231,42.252,42.4767,36533414,
600510.SH,窪警竣,2020-03-02,43.7128,46.7469,43.0386,46.7469,32803311,
600510.SH,窪警竣,2020-03-03,48.3201,51.3541,46.6345,47.1963,43606297,
600510.SH,窪警竣,2020-03-04,46.9716,49.4438,45.5108,47.7582,31278013,
600510.SH,窪警竣,2020-03-05,49.8933,51.0732,47.8144,47.8144,37466457,
600510.SH,窪警竣,2020-03-06,46.8592,47.5897,45.5108,45.567,33212661,
600510.SH,窪警竣,2020-03-09,44.1623,44.8365,42.7576,43.3195,22309913,
600510.SH,窪警竣,2020-03-10,42.9262,46.3536,42.9262,46.0164,23680942,
600510.SH,窪警竣,2020-03-11,46.185,46.4097,43.9937,43.9937,20880533,
600510.SH,窪警竣,2020-03-12,43.0386,44.7242,42.4205,44.3309,12009052,
600510.SH,窪警竣,2020-03-13,42.7576,47.5897,42.4767,46.4097,29023085,
600510.SH,窪警竣,2020-03-16,46.3536,49.8933,45.9603,47.1963,41241455,
600510.SH,窪警竣,2020-03-17,46.9154,47.1402,42.9824,45.6231,26613401,
600510.SH,窪警竣,2020-03-18,46.1288,48.6572,44.4994,45.1175,28048512,
600510.SH,窪警竣,2020-03-19,44.4994,46.803,43.6566,45.8479,19960707,
600510.SH,窪警竣,2020-03-20,46.5221,48.2077,45.9603,46.4097,22097235,
600510.SH,窪警竣,2020-03-23,44.9489,45.9041,41.7463,41.8025,22294469,
600510.SH,窪警竣,2020-03-24,42.5329,45.9603,42.1396,45.9603,41821217,
600510.SH,窪警竣,2020-03-25,47.5335,47.983,45.3984,45.9603,38638984,
600510.SH,窪警竣,2020-03-26,45.6793,45.7355,44.1061,44.668,24315846,
600510.SH,窪警竣,2020-03-27,45.1175,45.3984,43.5443,43.8252,16149892,
600510.SH,窪警竣,2020-03-30,43.0386,43.4319,41.9149,42.5891,12932970,
600510.SH,窪警竣,2020-03-31,43.4319,44.1061,42.1958,43.2633,10502234,
600510.SH,窪警竣,2020-04-01,42.5891,43.9376,42.4767,42.7015,10051250,
600510.SH,窪警竣,2020-04-02,42.8138,44.4994,42.6453,44.387,13727821,
600510.SH,窪警竣,2020-04-03,44.3309,44.3309,42.7576,43.0386,11236122,
