╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
603713.SH,цэ╤Ш©кню,2024-05-31,72.4417,74.3891,71.345,73.0157,1970316,
603713.SH,цэ╤Ш©кню,2024-06-03,72.2572,72.7697,70.3099,71.6628,1554700,
603713.SH,цэ╤Ш©кню,2024-06-04,70.7198,74.0713,70.5763,73.3334,1515150,
603713.SH,цэ╤Ш©кню,2024-06-05,72.8824,74.7683,70.1971,70.4123,2259300,
603713.SH,цэ╤Ш©кню,2024-06-06,70.7608,71.8165,68.3625,69.6129,2333341,
603713.SH,цэ╤Ш©кню,2024-06-07,70.7198,70.8838,67.3888,67.4503,1614027,
603713.SH,цэ╤Ш©кню,2024-06-11,67.4298,68.67,65.8207,66.8251,2307566,
603713.SH,цэ╤Ш©кню,2024-06-12,66.3741,67.2248,65.5952,65.7182,1314341,
603713.SH,цэ╤Ш©кню,2024-06-13,65.9027,66.0052,63.9656,64.1501,1660032,
603713.SH,цэ╤Ш©кню,2024-06-14,63.9348,64.4473,62.0695,63.4019,1866510,
603713.SH,цэ╤Ш©кню,2024-06-17,63.3301,63.7298,62.3052,62.4282,1378769,
603713.SH,цэ╤Ш©кню,2024-06-18,62.5307,63.9246,62.3974,62.7254,1330803,
603713.SH,цэ╤Ш©кню,2024-06-19,62.7152,62.8074,60.6756,61.0753,1679290,
603713.SH,цэ╤Ш©кню,2024-06-20,61.188,61.7005,59.5481,59.5481,1147802,
603713.SH,цэ╤Ш©кню,2024-06-21,59.1587,60.0196,58.5232,59.1177,1042300,
603713.SH,цэ╤Ш©кню,2024-06-24,58.7282,58.7282,56.5656,56.7193,1494869,
603713.SH,цэ╤Ш©кню,2024-06-25,56.9038,57.2318,55.6124,56.0634,1011345,
603713.SH,цэ╤Ш©кню,2024-06-26,56.3709,56.6476,55.3562,56.6066,1091600,
603713.SH,цэ╤Ш©кню,2024-06-27,56.6066,56.6169,54.7002,55.1717,1232500,
603713.SH,цэ╤Ш©кню,2024-06-28,54.5875,56.4631,54.5875,54.854,1189844,
603713.SH,цэ╤Ш©кню,2024-07-01,54.977,56.2171,54.28,56.1864,1259657,
603713.SH,цэ╤Ш©кню,2024-07-02,55.9814,57.1601,54.8437,54.9872,1344357,
603713.SH,цэ╤Ш©кню,2024-07-03,54.936,55.3152,54.3313,54.526,790900,
603713.SH,цэ╤Ш©кню,2024-07-04,53.9111,55.346,53.4088,53.7266,781600,
603713.SH,цэ╤Ш©кню,2024-07-05,53.5216,53.5216,52.5582,53.1526,974311,
603713.SH,цэ╤Ш©кню,2024-07-08,53.0091,53.1424,51.6665,52.0457,1007500,
603713.SH,цэ╤Ш©кню,2024-07-09,52.0457,53.6036,51.0413,53.2859,1146590,
603713.SH,цэ╤Ш©кню,2024-07-10,53.2859,55.141,52.8144,54.0545,1229433,
603713.SH,цэ╤Ш©кню,2024-07-11,55.1922,57.2113,54.3518,56.3606,2082500,
603713.SH,цэ╤Ш©кню,2024-07-12,56.1454,56.5349,54.8437,55.1615,1132910,
603713.SH,цэ╤Ш©кню,2024-07-15,55.7252,55.7252,53.1629,53.5626,1603983,
603713.SH,цэ╤Ш©кню,2024-07-16,52.4762,54.28,52.4762,53.9213,1046163,
603713.SH,цэ╤Ш©кню,2024-07-17,53.8496,56.6784,53.5523,55.9199,1650502,
603713.SH,цэ╤Ш©кню,2024-07-18,55.2435,56.7911,54.28,56.0122,1374227,
603713.SH,цэ╤Ш©кню,2024-07-19,56.1659,56.1659,54.6285,55.4587,994390,
603713.SH,цэ╤Ш©кню,2024-07-22,55.4484,56.5451,54.9975,55.9404,957800,
603713.SH,цэ╤Ш©кню,2024-07-23,55.8584,56.5246,54.895,54.936,1189098,
603713.SH,цэ╤Ш©кню,2024-07-24,54.6593,55.059,52.9681,53.0911,1223169,
603713.SH,цэ╤Ш©кню,2024-07-25,52.7836,54.2903,52.4967,53.5318,786771,
603713.SH,цэ╤Ш©кню,2024-07-26,53.5216,54.0545,52.8349,53.2961,841580,
603713.SH,цэ╤Ш©кню,2024-07-29,53.4601,53.4601,51.5127,52.2404,1018808,
603713.SH,цэ╤Ш©кню,2024-07-30,52.0354,52.4147,51.2463,51.9022,588514,
603713.SH,цэ╤Ш©кню,2024-07-31,52.2712,56.2991,51.4512,56.2991,1751352,
603713.SH,цэ╤Ш©кню,2024-08-01,55.6534,56.8731,53.6036,54.1365,2316735,
603713.SH,цэ╤Ш©кню,2024-08-02,54.2185,54.3415,50.3443,50.3956,3327772,
603713.SH,цэ╤Ш©кню,2024-08-05,49.4219,51.9022,48.8684,49.1964,2662300,
603713.SH,цэ╤Ш©кню,2024-08-06,49.7089,50.3341,47.1773,48.0382,2788037,
603713.SH,цэ╤Ш©кню,2024-08-07,48.0177,48.2535,46.5931,46.9518,1742800,
603713.SH,цэ╤Ш©кню,2024-08-08,47.0236,47.4233,45.4554,46.7776,2274134,
603713.SH,цэ╤Ш©кню,2024-08-09,47.7205,48.3662,46.4291,46.4394,1634231,
603713.SH,цэ╤Ш©кню,2024-08-12,46.4599,47.3003,46.0499,46.9928,1051100,
603713.SH,цэ╤Ш©кню,2024-08-13,47.1363,47.9357,46.2856,47.4438,1154300,
603713.SH,цэ╤Ш©кню,2024-08-14,47.4335,47.4335,46.2036,46.2959,933350,
603713.SH,цэ╤Ш©кню,2024-08-15,46.3881,47.3515,45.6604,46.5111,1147850,
603713.SH,цэ╤Ш©кню,2024-08-16,46.6853,46.8186,45.9474,45.9679,852500,
603713.SH,цэ╤Ш©кню,2024-08-19,46.3471,46.5111,45.7117,45.7629,741682,
603713.SH,цэ╤Ш©кню,2024-08-20,46.1216,46.1216,43.9898,44.2563,1314000,
603713.SH,цэ╤Ш©кню,2024-08-21,44.3075,44.8917,44.0718,44.2973,623900,
603713.SH,цэ╤Ш©кню,2024-08-22,44.5535,44.5842,43.6926,43.8565,658200,
603713.SH,цэ╤Ш©кню,2024-08-23,44.574,44.8917,43.3031,43.6516,906113,
603713.SH,цэ╤Ш©кню,2024-08-26,43.3543,44.902,43.3543,44.0205,851700,
603713.SH,цэ╤Ш©кню,2024-08-27,44.2973,44.2973,42.7394,43.1493,1028000,
603713.SH,цэ╤Ш©кню,2024-08-28,42.9444,43.6106,42.6471,43.1596,559700,
603713.SH,цэ╤Ш©кню,2024-08-29,43.4978,44.738,42.7599,44.6457,1329900,
603713.SH,цэ╤Ш©кню,2024-08-30,44.4612,46.4803,44.2563,45.8449,1455565,
603713.SH,цэ╤Ш©кню,2024-09-02,45.8449,46.6033,45.1992,45.2197,1945535,
603713.SH,цэ╤Ш©кню,2024-09-03,45.6092,47.3003,44.9737,46.4906,1745000,
603713.SH,цэ╤Ш©кню,2024-09-04,46.5008,46.8391,45.9986,46.2139,710200,
603713.SH,цэ╤Ш©кню,2024-09-05,46.0601,46.9313,45.9986,46.3061,622131,
603713.SH,цэ╤Ш©кню,2024-09-06,46.8391,46.8391,44.8507,44.943,797400,
603713.SH,цэ╤Ш©кню,2024-09-09,45.066,45.1069,43.9078,44.1743,624837,
603713.SH,цэ╤Ш©кню,2024-09-10,44.984,44.984,43.4363,44.2973,796300,
603713.SH,цэ╤Ш©кню,2024-09-11,44.2768,44.8917,43.7643,44.4407,513935,
603713.SH,цэ╤Ш©кню,2024-09-12,44.4407,45.2299,43.6311,43.6618,564139,
603713.SH,цэ╤Ш©кню,2024-09-13,44.0308,44.0308,43.0673,43.0878,592400,
603713.SH,цэ╤Ш©кню,2024-09-18,43.0981,43.5388,42.3089,42.7701,676810,
603713.SH,цэ╤Ш©кню,2024-09-19,43.3543,45.4042,43.1903,44.1025,1490800,
603713.SH,цэ╤Ш©кню,2024-09-20,44.4305,44.738,43.5081,44.369,816850,
603713.SH,цэ╤Ш©кню,2024-09-23,45.0455,45.4554,43.9693,44.5535,726500,
603713.SH,цэ╤Ш©кню,2024-09-24,45.0352,47.3823,44.8302,47.3515,1969800,
603713.SH,цэ╤Ш©кню,2024-09-25,48.192,50.2213,48.1407,49.1964,2382537,
603713.SH,цэ╤Ш©кню,2024-09-26,48.6737,54.116,48.6737,54.116,2551400,
603713.SH,цэ╤Ш©кню,2024-09-27,56.8218,58.0723,54.4235,56.9858,1985300,
603713.SH,цэ╤Ш©кню,2024-09-30,58.7794,61.475,57.7033,61.3315,4324707,
603713.SH,цэ╤Ш©кню,2024-10-08,67.4606,67.4606,58.4207,63.9553,6221099,
603713.SH,цэ╤Ш©кню,2024-10-09,62.5204,62.5204,57.734,57.9288,3835649,
603713.SH,цэ╤Ш©кню,2024-10-10,58.2772,60.6551,58.0313,58.0518,2494806,
603713.SH,цэ╤Ш©кню,2024-10-11,57.693,58.3182,53.5011,54.2493,2308300,
603713.SH,цэ╤Ш©кню,2024-10-14,54.526,57.5905,53.4191,57.529,2838600,
603713.SH,цэ╤Ш©кню,2024-10-15,57.529,58.3592,55.9814,57.7648,2625528,
603713.SH,цэ╤Ш©кню,2024-10-16,57.0883,60.7063,56.6476,59.8249,3416477,
603713.SH,цэ╤Ш©кню,2024-10-17,58.1645,60.8088,58.1645,58.431,3090077,
603713.SH,цэ╤Ш©кню,2024-10-18,58.7282,61.4648,58.2055,60.1836,2760153,
603713.SH,цэ╤Ш©кню,2024-10-21,60.8805,61.4853,59.0357,59.5071,3462400,
603713.SH,цэ╤Ш©кню,2024-10-22,59.3432,59.4354,58.2977,59.0664,1838096,
603713.SH,цэ╤Ш©кню,2024-10-23,60.3681,61.27,58.6872,60.819,2611374,
603713.SH,цэ╤Ш©кню,2024-10-24,60.1426,60.6756,59.4969,59.5891,1046400,
603713.SH,цэ╤Ш©кню,2024-10-25,60.0504,61.885,59.5584,61.4443,2016800,
603713.SH,цэ╤Ш©кню,2024-10-28,61.4955,61.8337,60.5731,61.3725,1358918,
603713.SH,цэ╤Ш©кню,2024-10-29,61.5262,61.803,59.4866,59.6609,1945400,
603713.SH,цэ╤Ш©кню,2024-10-30,59.4354,59.8454,57.9185,58.4412,1356018,
603713.SH,цэ╤Ш©кню,2024-10-31,58.5437,58.8922,56.9858,58.4617,1291312,
603713.SH,цэ╤Ш©кню,2024-11-01,58.1645,58.1645,56.8833,57.1396,1373484,
603713.SH,цэ╤Ш©кню,2024-11-04,57.1908,58.8102,57.1908,58.5335,1022906,
603713.SH,цэ╤Ш©кню,2024-11-05,58.6052,60.4091,57.8878,60.0196,1657000,
603713.SH,цэ╤Ш©кню,2024-11-06,60.1119,60.9318,58.9844,60.2861,1710242,
603713.SH,цэ╤Ш©кню,2024-11-07,59.3432,61.3213,59.3227,61.311,1638700,
603713.SH,цэ╤Ш©кню,2024-11-08,62.1412,62.4589,60.5731,60.7166,1856200,
603713.SH,цэ╤Ш©кню,2024-11-11,60.4296,61.7825,60.0606,61.4955,1600100,
603713.SH,цэ╤Ш©кню,2024-11-12,61.4853,63.5351,61.0958,61.9157,2538575,
603713.SH,цэ╤Ш©кню,2024-11-13,61.8337,62.4794,60.8805,62.3564,1766624,
603713.SH,цэ╤Ш©кню,2024-11-14,62.2129,62.4897,58.9639,59.3124,1569600,
603713.SH,цэ╤Ш©кню,2024-11-15,58.7487,60.3373,58.3387,58.5232,1192500,
603713.SH,цэ╤Ш©кню,2024-11-18,58.5232,59.5789,57.6623,58.0723,1404800,
603713.SH,цэ╤Ш©кню,2024-11-19,58.513,59.9889,58.1645,59.7531,1104396,
603713.SH,цэ╤Ш©кню,2024-11-20,59.8044,60.1631,58.0927,59.5071,1757100,
603713.SH,цэ╤Ш©кню,2024-11-21,59.4559,59.5071,58.4002,58.6872,926893,
603713.SH,цэ╤Ш©кню,2024-11-22,58.6975,59.2202,55.8379,56.0326,1501344,
603713.SH,цэ╤Ш©кню,2024-11-25,56.0224,56.9756,55.7354,56.8321,1224179,
603713.SH,цэ╤Ш©кню,2024-11-26,56.6886,57.6623,56.3709,56.6886,817100,
603713.SH,цэ╤Ш©кню,2024-11-27,56.3606,58.3797,55.223,58.3387,1380000,
603713.SH,цэ╤Ш©кню,2024-11-28,58.5232,59.8044,56.4734,56.5964,1591600,
603713.SH,цэ╤Ш©кню,2024-11-29,57.1908,58.1952,56.3299,57.5598,1594500,
603713.SH,цэ╤Ш©кню,2024-12-02,57.1908,58.8102,56.5349,57.6828,1832100,
603713.SH,цэ╤Ш©кню,2024-12-03,57.9083,58.021,56.4426,57.2626,1418217,
603713.SH,цэ╤Ш©кню,2024-12-04,56.7911,56.8218,55.4279,55.6534,1858900,
603713.SH,цэ╤Ш©кню,2024-12-05,55.6227,55.6227,54.2083,55.3972,1781867,
603713.SH,цэ╤Ш©кню,2024-12-06,55.2947,56.0224,54.731,55.5612,1199243,
603713.SH,цэ╤Ш©кню,2024-12-09,55.4689,55.7662,54.608,55.264,1027900,
603713.SH,цэ╤Ш©кню,2024-12-10,56.7091,58.2157,55.6842,55.8277,2142982,
603713.SH,цэ╤Ш©кню,2024-12-11,56.1556,56.5656,55.6842,56.1146,1141900,
603713.SH,цэ╤Ш©кню,2024-12-12,56.3709,56.6681,55.3664,56.5554,1204348,
603713.SH,цэ╤Ш©кню,2024-12-13,56.4016,56.4016,55.059,55.1102,1493267,
603713.SH,цэ╤Ш©кню,2024-12-16,55.1717,55.1717,53.9828,54.1365,996015,
603713.SH,цэ╤Ш©кню,2024-12-17,54.1365,54.731,53.6548,54.2698,1194792,
603713.SH,цэ╤Ш©кню,2024-12-18,54.3825,54.731,53.7061,53.7061,819715,
603713.SH,цэ╤Ш©кню,2024-12-19,53.4396,54.2185,52.9169,53.8701,975040,
603713.SH,цэ╤Ш©кню,2024-12-20,53.9623,54.3005,53.5113,53.7983,635100,
603713.SH,цэ╤Ш©кню,2024-12-23,53.8803,54.1775,52.8861,52.8861,698100,
603713.SH,цэ╤Ш©кню,2024-12-24,52.8144,54.239,52.8144,54.0135,883173,
603713.SH,цэ╤Ш©кню,2024-12-25,54.1673,54.1673,53.1629,53.5421,659888,
603713.SH,цэ╤Ш©кню,2024-12-26,53.5728,54.0135,53.1629,53.1629,617600,
603713.SH,цэ╤Ш©кню,2024-12-27,53.0091,53.5318,52.8861,53.3986,698200,
603713.SH,цэ╤Ш©кню,2024-12-30,53.4498,53.8393,52.9066,53.5421,689600,
603713.SH,цэ╤Ш©кню,2024-12-31,53.2961,53.7778,52.3737,52.4762,677973,
