╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
002105.SZ,пеб║╫║©╣,2018-07-13,6.7041,6.7041,6.5947,6.7041,1006125,
002105.SZ,пеб║╫║©╣,2018-07-16,6.7041,6.7041,6.5634,6.6259,684137,
002105.SZ,пеб║╫║©╣,2018-07-17,6.6103,6.6728,6.5478,6.6728,840074,
002105.SZ,пеб║╫║©╣,2018-07-18,6.6728,6.7509,6.6259,6.6572,963200,
002105.SZ,пеб║╫║©╣,2018-07-19,6.6416,6.6884,6.5322,6.5947,839509,
002105.SZ,пеб║╫║©╣,2018-07-20,6.5165,6.7197,6.5165,6.7041,1281981,
002105.SZ,пеб║╫║©╣,2018-07-23,6.7041,6.8135,6.6572,6.8135,1798900,
002105.SZ,пеб║╫║©╣,2018-07-24,6.8135,7.001,6.7509,7.001,2566152,
002105.SZ,пеб║╫║©╣,2018-07-25,6.9385,7.0947,6.9385,6.9853,1957583,
002105.SZ,пеб║╫║©╣,2018-07-26,7.001,7.4385,6.9228,7.2823,5252139,
002105.SZ,пеб║╫║©╣,2018-07-27,7.126,7.1885,7.0479,7.0947,2683800,
002105.SZ,пеб║╫║©╣,2018-07-30,7.0322,7.1104,6.7666,6.9385,2469443,
002105.SZ,пеб║╫║©╣,2018-07-31,6.9228,6.9697,6.8447,6.9228,1211437,
002105.SZ,пеб║╫║©╣,2018-08-01,6.9228,6.9853,6.8135,6.8135,1010700,
002105.SZ,пеб║╫║©╣,2018-08-02,6.8135,6.8135,6.4384,6.579,1789418,
002105.SZ,пеб║╫║©╣,2018-08-03,6.579,6.6416,6.5634,6.579,749100,
002105.SZ,пеб║╫║©╣,2018-08-06,6.579,6.6259,6.4697,6.4697,914489,
002105.SZ,пеб║╫║©╣,2018-08-07,6.5322,6.6884,6.4697,6.6416,1051069,
002105.SZ,пеб║╫║©╣,2018-08-08,6.5947,7.0635,6.5947,6.7041,1507810,
002105.SZ,пеб║╫║©╣,2018-08-09,6.6572,6.8916,6.5634,6.876,1426781,
002105.SZ,пеб║╫║©╣,2018-08-10,6.876,7.1729,6.7822,6.876,1413171,
002105.SZ,пеб║╫║©╣,2018-08-13,6.6416,6.8447,6.6416,6.8447,1306962,
002105.SZ,пеб║╫║©╣,2018-08-14,6.7509,6.8603,6.7353,6.8291,496216,
002105.SZ,пеб║╫║©╣,2018-08-15,6.8291,6.8291,6.5947,6.6728,1032928,
002105.SZ,пеб║╫║©╣,2018-08-16,6.6103,6.7041,6.4384,6.5009,960914,
002105.SZ,пеб║╫║©╣,2018-08-17,6.5634,6.6416,6.3603,6.4071,1307550,
002105.SZ,пеб║╫║©╣,2018-08-20,6.454,6.6416,6.329,6.6416,994742,
002105.SZ,пеб║╫║©╣,2018-08-21,6.5478,6.6572,6.5165,6.6259,838109,
002105.SZ,пеб║╫║©╣,2018-08-22,6.579,6.5947,6.4853,6.5634,544843,
002105.SZ,пеб║╫║©╣,2018-08-23,6.5634,6.5947,6.4853,6.5634,359977,
002105.SZ,пеб║╫║©╣,2018-08-24,6.5947,6.6103,6.454,6.4853,756900,
002105.SZ,пеб║╫║©╣,2018-08-27,6.4697,6.6103,6.454,6.5947,617519,
002105.SZ,пеб║╫║©╣,2018-08-28,6.5947,6.6259,6.5478,6.579,436300,
002105.SZ,пеб║╫║©╣,2018-08-29,6.5634,6.5947,6.5009,6.5478,416450,
002105.SZ,пеб║╫║©╣,2018-08-30,6.5478,6.5947,6.4228,6.454,562400,
002105.SZ,пеб║╫║©╣,2018-08-31,6.454,6.5009,6.3759,6.3915,818506,
002105.SZ,пеб║╫║©╣,2018-09-03,6.3915,6.4384,6.329,6.4071,635752,
002105.SZ,пеб║╫║©╣,2018-09-04,6.4071,6.5322,6.3603,6.5165,709001,
002105.SZ,пеб║╫║©╣,2018-09-05,6.5165,6.5634,6.454,6.4697,735270,
002105.SZ,пеб║╫║©╣,2018-09-06,6.3759,6.5322,6.3759,6.4071,447500,
002105.SZ,пеб║╫║©╣,2018-09-07,6.454,6.5165,6.2978,6.454,650700,
002105.SZ,пеб║╫║©╣,2018-09-10,6.4853,6.4853,6.2665,6.2821,1026200,
002105.SZ,пеб║╫║©╣,2018-09-11,6.2821,6.3759,6.2821,6.3446,514087,
002105.SZ,пеб║╫║©╣,2018-09-12,6.329,6.4071,6.2196,6.329,648980,
002105.SZ,пеб║╫║©╣,2018-09-13,6.3446,6.3759,6.2352,6.3603,586187,
002105.SZ,пеб║╫║©╣,2018-09-14,6.3915,6.4384,6.3134,6.3446,822750,
002105.SZ,пеб║╫║©╣,2018-09-17,6.329,6.329,6.2509,6.2509,597730,
002105.SZ,пеб║╫║©╣,2018-09-18,6.2509,6.3603,6.2352,6.3603,910862,
002105.SZ,пеб║╫║©╣,2018-09-19,6.3603,6.4384,6.3446,6.4071,1064650,
002105.SZ,пеб║╫║©╣,2018-09-20,6.3915,6.4384,6.3603,6.3603,913011,
002105.SZ,пеб║╫║©╣,2018-09-21,6.4697,6.7197,6.454,6.5322,1555526,
002105.SZ,пеб║╫║©╣,2018-09-25,6.4384,6.5322,6.4071,6.5165,1353320,
002105.SZ,пеб║╫║©╣,2018-09-26,6.6259,6.6259,6.4853,6.5165,822740,
002105.SZ,пеб║╫║©╣,2018-09-27,6.5165,6.5165,6.2665,6.2978,1417931,
002105.SZ,пеб║╫║©╣,2018-09-28,6.3134,6.4228,6.2978,6.3446,1477850,
002105.SZ,пеб║╫║©╣,2018-10-08,6.3134,6.3134,5.8602,5.9696,1266023,
002105.SZ,пеб║╫║©╣,2018-10-09,5.9852,6.1259,5.9852,6.0165,1379822,
002105.SZ,пеб║╫║©╣,2018-10-10,6.0165,6.0946,6.0008,6.0477,523660,
002105.SZ,пеб║╫║©╣,2018-10-11,6.0165,6.0165,5.4383,5.4695,2118883,
002105.SZ,пеб║╫║©╣,2018-10-12,5.3289,5.5633,5.1726,5.4851,1391888,
002105.SZ,пеб║╫║©╣,2018-10-15,5.4851,5.5164,5.3601,5.3757,868600,
002105.SZ,пеб║╫║©╣,2018-10-16,5.3132,5.4695,5.157,5.2664,777031,
002105.SZ,пеб║╫║©╣,2018-10-17,5.3132,5.4226,5.2195,5.3601,620300,
002105.SZ,пеб║╫║©╣,2018-10-18,5.2039,5.2976,5.157,5.2039,1060794,
002105.SZ,пеб║╫║©╣,2018-10-19,5.2039,5.3132,5.0007,5.282,1422858,
002105.SZ,пеб║╫║©╣,2018-10-22,5.3914,5.6414,5.3445,5.5476,2112995,
002105.SZ,пеб║╫║©╣,2018-10-23,5.6414,5.7039,5.532,5.5633,1775761,
002105.SZ,пеб║╫║©╣,2018-10-24,5.5945,5.7664,5.5476,5.6883,2070960,
002105.SZ,пеб║╫║©╣,2018-10-25,5.5633,5.7821,5.4695,5.7352,2798338,
002105.SZ,пеб║╫║©╣,2018-10-26,5.7352,5.8133,5.6727,5.7352,1873692,
002105.SZ,пеб║╫║©╣,2018-10-29,5.7508,5.8133,5.657,5.6883,1414128,
002105.SZ,пеб║╫║©╣,2018-10-30,5.7039,5.8446,5.5789,5.7664,1261531,
002105.SZ,пеб║╫║©╣,2018-10-31,5.7352,6.2196,5.7352,5.954,3251468,
002105.SZ,пеб║╫║©╣,2018-11-01,5.9383,6.0321,5.8602,5.8914,1645238,
002105.SZ,пеб║╫║©╣,2018-11-02,5.954,6.0633,5.9071,6.0633,2072775,
002105.SZ,пеб║╫║©╣,2018-11-05,6.0633,6.2665,6.0633,6.1727,2186284,
002105.SZ,пеб║╫║©╣,2018-11-06,6.1884,6.2196,5.9696,6.1727,1532538,
002105.SZ,пеб║╫║©╣,2018-11-07,6.1415,6.2352,6.0633,6.1884,1523400,
002105.SZ,пеб║╫║©╣,2018-11-08,6.6259,6.6259,6.2509,6.2665,2755210,
002105.SZ,пеб║╫║©╣,2018-11-09,6.2509,6.5947,6.2509,6.3603,2548114,
002105.SZ,пеб║╫║©╣,2018-11-12,6.2509,6.8447,6.2509,6.8291,6367551,
002105.SZ,пеб║╫║©╣,2018-11-13,6.6884,7.0322,6.6103,6.8291,6104352,
002105.SZ,пеб║╫║©╣,2018-11-14,6.8916,7.1572,6.7978,6.9385,4140451,
002105.SZ,пеб║╫║©╣,2018-11-15,6.8135,7.0322,6.8135,6.9853,3991251,
002105.SZ,пеб║╫║©╣,2018-11-16,7.0166,7.0479,6.7978,6.9853,3861060,
002105.SZ,пеб║╫║©╣,2018-11-19,7.0322,7.0947,6.9072,6.9853,3191220,
002105.SZ,пеб║╫║©╣,2018-11-20,7.001,7.0166,6.6572,6.6572,2884160,
002105.SZ,пеб║╫║©╣,2018-11-21,6.6884,7.1885,6.6884,7.0479,6147270,
002105.SZ,пеб║╫║©╣,2018-11-22,6.9228,7.0166,6.8447,6.8603,3169600,
002105.SZ,пеб║╫║©╣,2018-11-23,6.8291,6.9697,6.5009,6.5478,3108500,
002105.SZ,пеб║╫║©╣,2018-11-26,6.6416,6.876,6.6259,6.6728,1941379,
002105.SZ,пеб║╫║©╣,2018-11-27,6.6728,7.1104,6.6572,7.0947,7571980,
002105.SZ,пеб║╫║©╣,2018-11-28,6.9541,7.251,6.7041,7.251,10180045,
002105.SZ,пеб║╫║©╣,2018-11-29,6.9853,7.1104,6.6416,6.6416,8399267,
002105.SZ,пеб║╫║©╣,2018-11-30,6.6572,6.6572,6.2978,6.5009,4828355,
002105.SZ,пеб║╫║©╣,2018-12-03,6.6259,6.7509,6.5478,6.5947,3497580,
002105.SZ,пеб║╫║©╣,2018-12-04,6.6572,6.7197,6.6103,6.7041,2162000,
002105.SZ,пеб║╫║©╣,2018-12-05,6.6103,6.7353,6.5165,6.6416,2075389,
002105.SZ,пеб║╫║©╣,2018-12-06,6.6572,6.7978,6.5947,6.6728,2635380,
002105.SZ,пеб║╫║©╣,2018-12-07,6.579,6.6416,6.4853,6.5634,1927430,
002105.SZ,пеб║╫║©╣,2018-12-10,6.6103,6.6103,6.3915,6.454,1143490,
002105.SZ,пеб║╫║©╣,2018-12-11,6.5478,6.6259,6.454,6.6103,1036087,
002105.SZ,пеб║╫║©╣,2018-12-12,6.6103,6.6884,6.5478,6.6416,865740,
002105.SZ,пеб║╫║©╣,2018-12-13,6.6416,6.7197,6.5634,6.6259,1268521,
002105.SZ,пеб║╫║©╣,2018-12-14,6.6259,6.6884,6.3134,6.3603,1885751,
002105.SZ,пеб║╫║©╣,2018-12-17,6.3603,6.4384,6.2352,6.4228,1387350,
002105.SZ,пеб║╫║©╣,2018-12-18,6.3446,6.5009,6.2665,6.3134,1102049,
002105.SZ,пеб║╫║©╣,2018-12-19,6.3603,6.3603,6.1102,6.1884,2022729,
002105.SZ,пеб║╫║©╣,2018-12-20,6.204,6.329,6.1102,6.2352,1077100,
002105.SZ,пеб║╫║©╣,2018-12-21,6.204,6.329,6.1727,6.1884,1156010,
002105.SZ,пеб║╫║©╣,2018-12-24,6.1727,6.329,6.0946,6.3134,1213700,
002105.SZ,пеб║╫║©╣,2018-12-25,6.2665,6.3134,5.9696,6.2352,1394785,
002105.SZ,пеб║╫║©╣,2018-12-26,6.2665,6.329,6.2509,6.2821,1022789,
002105.SZ,пеб║╫║©╣,2018-12-27,6.3446,6.3759,6.0165,6.0633,1746374,
002105.SZ,пеб║╫║©╣,2018-12-28,6.1415,6.2821,6.1415,6.2196,1426272,
002105.SZ,пеб║╫║©╣,2019-01-02,6.1884,6.3603,6.1884,6.2509,1372491,
002105.SZ,пеб║╫║©╣,2019-01-03,6.2821,6.3603,6.1571,6.329,957742,
002105.SZ,пеб║╫║©╣,2019-01-04,6.329,6.4853,6.2352,6.4697,1554018,
002105.SZ,пеб║╫║©╣,2019-01-07,6.5165,6.5478,6.4071,6.5009,2184573,
002105.SZ,пеб║╫║©╣,2019-01-08,6.5009,6.6884,6.4384,6.6884,3176942,
002105.SZ,пеб║╫║©╣,2019-01-09,6.6884,6.7353,6.5478,6.7041,3662361,
002105.SZ,пеб║╫║©╣,2019-01-10,6.7041,6.7041,6.4853,6.5322,2660300,
002105.SZ,пеб║╫║©╣,2019-01-11,6.5165,6.6259,6.5165,6.579,1509934,
002105.SZ,пеб║╫║©╣,2019-01-14,6.6103,6.6259,6.5165,6.5634,867790,
002105.SZ,пеб║╫║©╣,2019-01-15,6.579,6.6884,6.4853,6.6572,1607581,
002105.SZ,пеб║╫║©╣,2019-01-16,6.6103,6.6572,6.5634,6.579,850842,
002105.SZ,пеб║╫║©╣,2019-01-17,6.579,6.6259,6.4853,6.5165,1063820,
002105.SZ,пеб║╫║©╣,2019-01-18,6.5165,6.5947,6.4697,6.5165,1083243,
002105.SZ,пеб║╫║©╣,2019-01-21,6.5165,6.6416,6.4853,6.579,1175901,
002105.SZ,пеб║╫║©╣,2019-01-22,6.5322,6.6572,6.4384,6.5165,1177503,
002105.SZ,пеб║╫║©╣,2019-01-23,6.5009,6.5947,6.454,6.5947,1259916,
002105.SZ,пеб║╫║©╣,2019-01-24,6.5947,6.7978,6.4853,6.7978,3568189,
002105.SZ,пеб║╫║©╣,2019-01-25,6.7978,7.2823,6.6259,6.6572,6728005,
002105.SZ,пеб║╫║©╣,2019-01-28,6.6728,6.6728,6.3446,6.3759,3731164,
002105.SZ,пеб║╫║©╣,2019-01-29,6.3603,6.3603,6.079,6.2196,2102370,
002105.SZ,пеб║╫║©╣,2019-01-30,6.1415,6.2196,6.0946,6.1259,682498,
002105.SZ,пеб║╫║©╣,2019-01-31,6.1415,6.1415,5.9383,5.9383,1335800,
002105.SZ,пеб║╫║©╣,2019-02-01,6.0008,6.0946,5.9383,6.079,858046,
002105.SZ,пеб║╫║©╣,2019-02-11,6.0946,6.2665,6.079,6.2665,1189610,
002105.SZ,пеб║╫║©╣,2019-02-12,6.2665,6.4071,6.204,6.3915,1845813,
002105.SZ,пеб║╫║©╣,2019-02-13,6.3603,6.4697,6.3446,6.4384,1852378,
002105.SZ,пеб║╫║©╣,2019-02-14,6.4384,6.4697,6.3759,6.4384,1462641,
002105.SZ,пеб║╫║©╣,2019-02-15,6.4384,6.5165,6.4071,6.4697,1581311,
002105.SZ,пеб║╫║©╣,2019-02-18,6.4697,6.7197,6.4697,6.6728,2662389,
002105.SZ,пеб║╫║©╣,2019-02-19,6.7509,6.9385,6.5947,6.7509,3235924,
002105.SZ,пеб║╫║©╣,2019-02-20,6.7041,6.7978,6.6416,6.7666,2289282,
002105.SZ,пеб║╫║©╣,2019-02-21,6.7822,6.8291,6.6572,6.6728,2440000,
002105.SZ,пеб║╫║©╣,2019-02-22,6.6728,6.9072,6.6728,6.876,3607041,
002105.SZ,пеб║╫║©╣,2019-02-25,6.9697,7.1416,6.8916,7.1416,4661232,
002105.SZ,пеб║╫║©╣,2019-02-26,7.126,7.251,7.0322,7.0479,4634858,
002105.SZ,пеб║╫║©╣,2019-02-27,7.0479,7.2666,6.9697,7.0791,3293025,
002105.SZ,пеб║╫║©╣,2019-02-28,7.0635,7.2354,7.0166,7.1729,3285759,
002105.SZ,пеб║╫║©╣,2019-03-01,7.2041,7.376,7.001,7.251,4564652,
002105.SZ,пеб║╫║©╣,2019-03-04,7.2666,7.7511,7.1572,7.4229,7964091,
002105.SZ,пеб║╫║©╣,2019-03-05,7.3917,7.6886,7.2666,7.6104,7777831,
002105.SZ,пеб║╫║©╣,2019-03-06,7.6729,7.7198,7.5323,7.6573,5790811,
002105.SZ,пеб║╫║©╣,2019-03-07,7.6729,7.9074,7.5948,7.7667,5786873,
002105.SZ,пеб║╫║©╣,2019-03-08,7.6886,7.7667,7.3604,7.376,4753154,
002105.SZ,пеб║╫║©╣,2019-03-11,7.501,7.7823,7.4542,7.7511,4879029,
002105.SZ,пеб║╫║©╣,2019-03-12,7.798,7.9386,7.6417,7.8136,4894448,
002105.SZ,пеб║╫║©╣,2019-03-13,7.8761,7.9542,7.6729,7.7511,5083399,
002105.SZ,пеб║╫║©╣,2019-03-14,7.7042,7.7355,7.3448,7.5479,4401082,
002105.SZ,пеб║╫║©╣,2019-03-15,7.4854,7.7823,7.4854,7.7042,3403447,
002105.SZ,пеб║╫║©╣,2019-03-18,7.6729,8.4699,7.5948,8.298,14184830,
002105.SZ,пеб║╫║©╣,2019-03-19,8.1574,9.1263,8.0636,8.6575,33838997,
002105.SZ,пеб║╫║©╣,2019-03-20,8.2043,8.2668,7.798,8.1418,25907377,
002105.SZ,пеб║╫║©╣,2019-03-21,7.9386,8.1418,7.9386,8.0011,15729121,
002105.SZ,пеб║╫║©╣,2019-03-22,8.0011,8.0636,7.8917,8.0167,8532399,
002105.SZ,пеб║╫║©╣,2019-03-25,7.9074,8.048,7.8136,7.9699,5669778,
002105.SZ,пеб║╫║©╣,2019-03-26,7.9699,8.1261,7.8448,7.8761,8156118,
002105.SZ,пеб║╫║©╣,2019-03-27,7.8605,7.9386,7.6104,7.7355,6859764,
002105.SZ,пеб║╫║©╣,2019-03-28,7.7042,7.7511,7.5323,7.5323,4982819,
002105.SZ,пеб║╫║©╣,2019-03-29,7.5792,7.7355,7.4854,7.7198,4338193,
002105.SZ,пеб║╫║©╣,2019-04-01,7.8605,8.173,7.798,8.0949,8830341,
002105.SZ,пеб║╫║©╣,2019-04-02,8.0949,8.5012,8.0324,8.4074,14113813,
002105.SZ,пеб║╫║©╣,2019-04-03,8.3762,9.2513,8.2512,9.2513,31645974,
002105.SZ,пеб║╫║©╣,2019-04-04,9.1732,9.1732,8.6731,8.7356,31264666,
002105.SZ,пеб║╫║©╣,2019-04-08,8.7512,9.3294,8.4856,8.8294,24273708,
002105.SZ,пеб║╫║©╣,2019-04-09,8.8606,8.8606,8.4387,8.5949,12568399,
002105.SZ,пеб║╫║©╣,2019-04-10,8.5949,8.6106,8.3762,8.4231,8094575,
002105.SZ,пеб║╫║©╣,2019-04-11,8.3918,8.6262,8.3449,8.5324,7921327,
002105.SZ,пеб║╫║©╣,2019-04-12,8.4543,8.5637,8.2512,8.3605,5362701,
002105.SZ,пеб║╫║©╣,2019-04-15,8.3762,8.5949,8.3137,8.5793,9229590,
002105.SZ,пеб║╫║©╣,2019-04-16,8.4074,8.6418,8.3605,8.6106,7547016,
002105.SZ,пеб║╫║©╣,2019-04-17,8.8919,9.3607,8.7043,9.2513,26937320,
002105.SZ,пеб║╫║©╣,2019-04-18,9.095,9.7826,8.8294,9.3919,38766782,
002105.SZ,пеб║╫║©╣,2019-04-19,8.845,9.0481,8.4699,8.6418,24488710,
002105.SZ,пеб║╫║©╣,2019-04-22,8.5637,8.5793,8.298,8.3762,11761690,
002105.SZ,пеб║╫║©╣,2019-04-23,8.3605,8.4231,8.2512,8.2824,5798456,
002105.SZ,пеб║╫║©╣,2019-04-24,8.2824,8.3918,8.1886,8.3762,4738000,
002105.SZ,пеб║╫║©╣,2019-04-25,8.3762,8.3762,7.8136,7.8136,6822900,
002105.SZ,пеб║╫║©╣,2019-04-26,7.7823,7.7823,7.5948,7.6104,5555522,
002105.SZ,пеб║╫║©╣,2019-04-29,7.6573,7.6573,7.1104,7.126,5332690,
002105.SZ,пеб║╫║©╣,2019-04-30,7.0791,7.3135,7.0791,7.1729,2608419,
002105.SZ,пеб║╫║©╣,2019-05-06,7.0322,7.0635,6.4853,6.6572,4926223,
002105.SZ,пеб║╫║©╣,2019-05-07,6.7197,6.9072,6.6572,6.876,3684160,
002105.SZ,пеб║╫║©╣,2019-05-08,6.8135,7.0635,6.6728,6.9228,3094600,
002105.SZ,пеб║╫║©╣,2019-05-09,6.7978,7.1729,6.7978,7.1416,5155577,
002105.SZ,пеб║╫║©╣,2019-05-10,7.1729,7.3135,6.9541,7.2666,4502866,
002105.SZ,пеб║╫║©╣,2019-05-13,7.1729,7.251,7.0635,7.0947,3317100,
002105.SZ,пеб║╫║©╣,2019-05-14,7.0791,7.1885,6.9853,7.001,2995864,
002105.SZ,пеб║╫║©╣,2019-05-15,7.0635,7.2354,7.0166,7.1572,2920200,
002105.SZ,пеб║╫║©╣,2019-05-16,7.3135,7.3135,7.126,7.251,3092600,
002105.SZ,пеб║╫║©╣,2019-05-17,7.2198,7.2979,6.7666,6.8291,4033085,
002105.SZ,пеб║╫║©╣,2019-05-20,6.8291,7.001,6.6884,6.9541,2223600,
002105.SZ,пеб║╫║©╣,2019-05-21,6.9697,7.2198,6.9228,7.1416,2147479,
002105.SZ,пеб║╫║©╣,2019-05-22,7.1416,7.2198,7.0635,7.2198,2149285,
002105.SZ,пеб║╫║©╣,2019-05-23,7.2666,7.2666,6.9072,6.9385,2467579,
002105.SZ,пеб║╫║©╣,2019-05-24,6.9541,7.126,6.876,6.9228,1172100,
002105.SZ,пеб║╫║©╣,2019-05-27,6.9853,7.2041,6.876,7.1885,2447197,
002105.SZ,пеб║╫║©╣,2019-05-28,7.2198,7.3291,7.1416,7.2198,2387258,
002105.SZ,пеб║╫║©╣,2019-05-29,7.2354,7.2823,7.1572,7.251,1481420,
002105.SZ,пеб║╫║©╣,2019-05-30,7.2666,7.2979,7.0479,7.126,1681400,
002105.SZ,пеб║╫║©╣,2019-05-31,7.126,7.2354,7.0791,7.1729,1243114,
002105.SZ,пеб║╫║©╣,2019-06-03,7.0791,7.2198,6.8916,6.9385,1894100,
002105.SZ,пеб║╫║©╣,2019-06-04,6.8916,7.0791,6.6884,6.7822,2440227,
002105.SZ,пеб║╫║©╣,2019-06-05,6.8135,6.9228,6.7822,6.7978,1651100,
002105.SZ,пеб║╫║©╣,2019-06-06,6.8447,6.8447,6.454,6.5322,2607611,
002105.SZ,пеб║╫║©╣,2019-06-10,6.5322,6.6728,6.5165,6.5634,1333425,
002105.SZ,пеб║╫║©╣,2019-06-11,6.5322,6.9385,6.5322,6.9228,2869200,
002105.SZ,пеб║╫║©╣,2019-06-12,6.9228,7.1104,6.9228,7.001,2310500,
002105.SZ,пеб║╫║©╣,2019-06-13,6.8291,7.0635,6.8291,6.9697,1788679,
002105.SZ,пеб║╫║©╣,2019-06-14,7.0479,7.0479,6.7041,6.7353,1859789,
002105.SZ,пеб║╫║©╣,2019-06-17,6.7197,6.7978,6.6259,6.7041,1437100,
002105.SZ,пеб║╫║©╣,2019-06-18,6.7197,6.8135,6.6416,6.6884,1476163,
002105.SZ,пеб║╫║©╣,2019-06-19,6.8603,7.001,6.8291,6.9072,1833104,
002105.SZ,пеб║╫║©╣,2019-06-20,6.9072,7.001,6.7978,6.9697,2330408,
002105.SZ,пеб║╫║©╣,2019-06-21,7.1104,7.3604,7.0166,7.2354,4475986,
002105.SZ,пеб║╫║©╣,2019-06-24,7.3135,7.3135,7.1104,7.1104,2339310,
002105.SZ,пеб║╫║©╣,2019-06-25,7.1885,7.2041,7.0322,7.1885,2778476,
002105.SZ,пеб║╫║©╣,2019-06-26,7.1572,7.2979,7.001,7.2041,2354842,
002105.SZ,пеб║╫║©╣,2019-06-27,7.2198,7.3448,7.1416,7.1572,2296360,
002105.SZ,пеб║╫║©╣,2019-06-28,7.1572,7.1885,7.0322,7.1729,2043190,
002105.SZ,пеб║╫║©╣,2019-07-01,7.2198,7.3448,7.2198,7.3448,3046671,
002105.SZ,пеб║╫║©╣,2019-07-02,7.3604,7.3604,7.2041,7.2041,1974745,
002105.SZ,пеб║╫║©╣,2019-07-03,7.2041,7.2823,7.1885,7.2354,1693810,
002105.SZ,пеб║╫║©╣,2019-07-04,7.251,7.3135,7.2198,7.2823,1734021,
002105.SZ,пеб║╫║©╣,2019-07-05,7.2198,7.3604,7.1729,7.2979,1971404,
002105.SZ,пеб║╫║©╣,2019-07-08,7.2979,7.3135,6.9385,6.9541,2669140,
002105.SZ,пеб║╫║©╣,2019-07-09,6.9853,7.2354,6.9072,7.2041,2699517,
002105.SZ,пеб║╫║©╣,2019-07-10,7.2198,7.2979,6.9853,7.0322,1705474,
002105.SZ,пеб║╫║©╣,2019-07-11,7.0635,7.2041,6.9385,6.9385,1435310,
002105.SZ,пеб║╫║©╣,2019-07-12,6.9072,7.1416,6.9072,6.9697,1853000,
002105.SZ,пеб║╫║©╣,2019-07-15,7.0635,7.6729,7.0635,7.6729,12751831,
002105.SZ,пеб║╫║©╣,2019-07-16,8.4387,8.4387,8.4387,8.4387,2566938,
002105.SZ,пеб║╫║©╣,2019-07-17,9.2825,9.2825,8.7668,9.2825,57636421,
002105.SZ,пеб║╫║©╣,2019-07-18,8.9075,9.0638,8.3605,8.3605,51783016,
002105.SZ,пеб║╫║©╣,2019-07-19,7.9855,8.0324,7.6886,7.6886,38259861,
002105.SZ,пеб║╫║©╣,2019-07-22,7.5479,7.6729,7.2198,7.5167,24029174,
002105.SZ,пеб║╫║©╣,2019-07-23,7.4542,7.6261,7.3291,7.5948,16234220,
002105.SZ,пеб║╫║©╣,2019-07-24,7.5792,7.6573,7.4698,7.4698,16356324,
002105.SZ,пеб║╫║©╣,2019-07-25,7.5636,7.7823,7.5323,7.7042,21817232,
002105.SZ,пеб║╫║©╣,2019-07-26,7.6573,7.8917,7.5636,7.5792,16417188,
002105.SZ,пеб║╫║©╣,2019-07-29,7.376,7.4698,7.2666,7.3448,13471029,
002105.SZ,пеб║╫║©╣,2019-07-30,7.3448,7.3917,7.2666,7.3135,10425933,
002105.SZ,пеб║╫║©╣,2019-07-31,7.2979,7.2979,7.001,7.1104,13118327,
002105.SZ,пеб║╫║©╣,2019-08-01,7.0635,7.1416,7.001,7.1416,6951927,
002105.SZ,пеб║╫║©╣,2019-08-02,6.8603,7.0322,6.8135,7.0166,8475059,
002105.SZ,пеб║╫║©╣,2019-08-05,6.9853,7.0322,6.8603,6.9385,6110107,
002105.SZ,пеб║╫║©╣,2019-08-06,6.8447,6.8447,6.4697,6.6728,7484682,
002105.SZ,пеб║╫║©╣,2019-08-07,6.7041,6.8135,6.6103,6.6259,3669927,
002105.SZ,пеб║╫║©╣,2019-08-08,6.7041,6.7197,6.6259,6.6884,3517177,
002105.SZ,пеб║╫║©╣,2019-08-09,6.7353,6.7978,6.6572,6.7041,3894638,
002105.SZ,пеб║╫║©╣,2019-08-12,6.6884,6.9385,6.6728,6.8916,5272166,
002105.SZ,пеб║╫║©╣,2019-08-13,6.7978,6.8916,6.7822,6.876,4421517,
002105.SZ,пеб║╫║©╣,2019-08-14,7.0635,7.2041,6.9541,7.0322,15009198,
002105.SZ,пеб║╫║©╣,2019-08-15,6.7353,7.001,6.6884,6.9541,8863114,
002105.SZ,пеб║╫║©╣,2019-08-16,6.9385,7.001,6.8603,6.876,6853400,
002105.SZ,пеб║╫║©╣,2019-08-19,7.0791,7.1885,6.9853,7.126,11425857,
002105.SZ,пеб║╫║©╣,2019-08-20,7.2198,7.6104,7.1416,7.3917,21611696,
002105.SZ,пеб║╫║©╣,2019-08-21,7.3448,7.6573,7.2823,7.501,17668590,
002105.SZ,пеб║╫║©╣,2019-08-22,7.4542,7.7667,7.376,7.6886,17167325,
002105.SZ,пеб║╫║©╣,2019-08-23,7.6104,7.7823,7.4698,7.5167,12045628,
002105.SZ,пеб║╫║©╣,2019-08-26,7.1885,7.5167,7.1885,7.4854,6708002,
002105.SZ,пеб║╫║©╣,2019-08-27,7.5636,7.7355,7.4542,7.5636,9810009,
002105.SZ,пеб║╫║©╣,2019-08-28,7.6104,7.6886,7.5479,7.5948,5555890,
002105.SZ,пеб║╫║©╣,2019-08-29,8.3605,8.3605,7.6417,7.6417,26857239,
002105.SZ,пеб║╫║©╣,2019-08-30,7.5479,7.8448,7.251,7.2823,16863670,
002105.SZ,пеб║╫║©╣,2019-09-02,7.2198,7.5167,7.2198,7.5167,11652914,
002105.SZ,пеб║╫║©╣,2019-09-03,7.6104,8.048,7.6104,7.6573,18280440,
002105.SZ,пеб║╫║©╣,2019-09-04,7.5636,7.8917,7.5636,7.7198,13671100,
