╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
300396.SZ,╣охПр╫аф,2023-11-15,136.5731,136.7765,133.4715,135.2003,2166836,
300396.SZ,╣охПр╫аф,2023-11-16,134.2342,137.0816,133.2173,135.963,3759850,
300396.SZ,╣охПр╫аф,2023-11-17,134.9969,153.0473,134.9969,152.3863,8945594,
300396.SZ,╣охПр╫аф,2023-11-20,150.9626,155.793,148.3694,154.6235,8186634,
300396.SZ,╣охПр╫аф,2023-11-21,153.5558,154.3693,150.2508,151.6745,3074657,
300396.SZ,╣охПр╫аф,2023-11-22,151.6745,163.5725,149.4881,156.9116,6065297,
300396.SZ,╣охПр╫аф,2023-11-23,155.1828,161.081,154.3693,157.6235,3982507,
300396.SZ,╣охПр╫аф,2023-11-24,157.0133,162.1488,154.3185,158.4879,2883235,
300396.SZ,╣охПр╫аф,2023-11-27,157.6235,160.7251,154.5218,159.1489,2601668,
300396.SZ,╣охПр╫аф,2023-11-28,159.2505,164.1826,157.6235,157.9794,2619165,
300396.SZ,╣охПр╫аф,2023-11-29,157.4201,161.6912,156.6065,158.9455,1730427,
300396.SZ,╣охПр╫аф,2023-11-30,158.5387,166.8266,157.115,166.6233,2643986,
300396.SZ,╣охПр╫аф,2023-12-01,164.1318,167.7927,158.5387,166.7758,3191612,
300396.SZ,╣охПр╫аф,2023-12-04,163.725,165.4029,159.9116,161.1827,2672421,
300396.SZ,╣охПр╫аф,2023-12-05,161.0302,163.4199,159.1489,160.9285,1861660,
300396.SZ,╣охПр╫аф,2023-12-06,160.9285,163.6233,155.9964,160.9285,3376600,
300396.SZ,╣охПр╫аф,2023-12-07,162.2505,165.2504,157.6743,160.9793,2375900,
300396.SZ,╣охПр╫аф,2023-12-08,162.1488,169.1147,158.6404,165.1996,3699381,
300396.SZ,╣охПр╫аф,2023-12-11,164.3352,165.1487,158.7929,160.42,2957092,
300396.SZ,╣охПр╫аф,2023-12-12,161.6403,162.5556,151.4711,155.8947,6723340,
300396.SZ,╣охПр╫аф,2023-12-13,154.8269,159.098,153.0473,156.454,2997300,
300396.SZ,╣охПр╫аф,2023-12-14,156.4032,158.6404,153.5049,154.1151,1831100,
300396.SZ,╣охПр╫аф,2023-12-15,155.9964,155.9964,148.6745,149.9965,2424290,
300396.SZ,╣охПр╫аф,2023-12-18,150.7592,156.6574,147.6576,152.6914,4065807,
300396.SZ,╣охПр╫аф,2023-12-19,152.7422,156.6065,152.0812,154.7252,1931960,
300396.SZ,╣охПр╫аф,2023-12-20,155.7422,156.3015,152.9456,153.149,1222700,
300396.SZ,╣охПр╫аф,2023-12-21,152.5388,157.5218,149.3864,156.9116,3407824,
300396.SZ,╣охПр╫аф,2023-12-22,155.7422,159.0472,151.9287,152.7422,2048165,
300396.SZ,╣охПр╫аф,2023-12-25,153.8608,153.9117,148.5728,150.1999,2234555,
300396.SZ,╣охПр╫аф,2023-12-26,150.9626,150.9626,142.3696,146.0305,3538000,
300396.SZ,╣охПр╫аф,2023-12-27,144.8102,148.2169,144.7594,147.5559,2619018,
300396.SZ,╣охПр╫аф,2023-12-28,147.6068,148.8779,141.4035,145.217,4406256,
300396.SZ,╣охПр╫аф,2023-12-29,144.3017,152.3863,143.7933,149.7423,2739457,
300396.SZ,╣охПр╫аф,2024-01-02,149.7423,158.0302,148.3186,155.0303,3611264,
300396.SZ,╣охПр╫аф,2024-01-03,154.2676,161.8946,153.0473,154.7761,3445028,
300396.SZ,╣охПр╫аф,2024-01-04,154.8269,154.8269,150.9118,153.5558,1874690,
300396.SZ,╣охПр╫аф,2024-01-05,153.5558,153.7083,146.3864,147.4542,1662600,
300396.SZ,╣охПр╫аф,2024-01-08,146.4373,148.4203,143.7933,144.9119,1950200,
300396.SZ,╣охПр╫аф,2024-01-09,144.9119,150.9118,144.9119,147.1491,1675300,
300396.SZ,╣охПр╫аф,2024-01-10,146.7932,147.3525,142.5221,143.0814,1244350,
300396.SZ,╣охПр╫аф,2024-01-11,143.3865,144.2509,139.1154,141.1493,2416344,
300396.SZ,╣охПр╫аф,2024-01-12,141.3527,144.8102,139.8273,139.929,2388797,
300396.SZ,╣охПр╫аф,2024-01-15,140.5391,144.3017,139.0646,140.59,1129700,
300396.SZ,╣охПр╫аф,2024-01-16,140.3357,141.251,135.7596,138.0477,2387200,
300396.SZ,╣охПр╫аф,2024-01-17,138.7595,138.7595,133.3189,133.4715,1472600,
300396.SZ,╣охПр╫аф,2024-01-18,133.2173,134.7935,128.1835,133.3698,1369500,
300396.SZ,╣охПр╫аф,2024-01-19,132.963,136.268,132.4546,134.4376,1804703,
300396.SZ,╣охПр╫аф,2024-01-22,135.9121,135.9121,123.1497,125.2344,1594412,
300396.SZ,╣охПр╫аф,2024-01-23,125.1835,130.7766,119.2345,128.3869,2647263,
300396.SZ,╣охПр╫аф,2024-01-24,128.5394,131.8953,124.6242,131.4376,2113213,
300396.SZ,╣охПр╫аф,2024-01-25,131.3359,143.4882,129.4546,142.878,3050561,
300396.SZ,╣охПр╫аф,2024-01-26,141.4544,146.8441,137.946,140.7933,3256140,
300396.SZ,╣охПр╫аф,2024-01-29,139.1154,140.7425,132.2003,132.3529,1687715,
300396.SZ,╣охПр╫аф,2024-01-30,131.4376,132.2003,127.6242,128.0309,1327300,
300396.SZ,╣охПр╫аф,2024-01-31,128.9462,129.0479,122.2853,125.5395,2659400,
300396.SZ,╣охПр╫аф,2024-02-01,125.3869,134.0816,122.1328,124.2683,2049300,
300396.SZ,╣охПр╫аф,2024-02-02,124.2175,126.8615,117.4041,121.5226,2195200,
300396.SZ,╣охПр╫аф,2024-02-05,120.8108,128.4885,116.9464,124.0649,3276154,
300396.SZ,╣охПр╫аф,2024-02-06,122.5904,140.6408,118.0142,134.2342,2511796,
300396.SZ,╣охПр╫аф,2024-02-07,133.6749,141.7086,131.1834,132.7088,2871290,
300396.SZ,╣охПр╫аф,2024-02-08,132.1495,146.4373,128.6411,142.4204,2500245,
300396.SZ,╣охПр╫аф,2024-02-19,140.2849,143.895,135.5562,139.6747,2347278,
300396.SZ,╣охПр╫аф,2024-02-20,137.946,143.1831,135.1494,140.7933,1804039,
300396.SZ,╣охПр╫аф,2024-02-21,139.7764,145.217,137.4375,140.9967,1267643,
300396.SZ,╣охПр╫аф,2024-02-22,139.8273,141.0984,135.2511,137.5392,2048620,
300396.SZ,╣охПр╫аф,2024-02-23,137.285,137.6917,133.1664,136.268,1564221,
300396.SZ,╣охПр╫аф,2024-02-26,135.7596,143.7933,133.7766,141.2001,1958047,
300396.SZ,╣охПр╫аф,2024-02-27,140.8442,144.9119,137.4375,143.1831,2544000,
300396.SZ,╣охПр╫аф,2024-02-28,142.3696,151.0135,135.7596,135.7596,3317887,
300396.SZ,╣охПр╫аф,2024-02-29,135.8104,141.8611,135.8104,140.0815,3390300,
300396.SZ,╣охПр╫аф,2024-03-01,139.7764,140.3866,135.5053,138.4544,2656100,
300396.SZ,╣охПр╫аф,2024-03-04,138.7595,140.3357,134.7935,136.6748,2556200,
300396.SZ,╣охПр╫аф,2024-03-05,135.2511,136.0646,129.9122,131.3868,2944836,
300396.SZ,╣охПр╫аф,2024-03-06,130.4716,132.1495,122.8955,131.9461,6263987,
300396.SZ,╣охПр╫аф,2024-03-07,129.8614,131.1834,125.3869,127.014,4396309,
300396.SZ,╣охПр╫аф,2024-03-08,127.014,127.6242,123.3531,126.1496,1942169,
300396.SZ,╣охПр╫аф,2024-03-11,125.9971,131.4376,123.3022,130.9292,3116645,
300396.SZ,╣охПр╫аф,2024-03-12,130.9292,134.9969,130.3699,134.2342,3048451,
300396.SZ,╣охПр╫аф,2024-03-13,134.6409,134.6409,131.2342,132.302,1622360,
300396.SZ,╣охПр╫аф,2024-03-14,133.4715,135.6579,131.4885,132.6071,1971400,
300396.SZ,╣охПр╫аф,2024-03-15,132.2003,133.5732,127.7259,129.4038,2772018,
300396.SZ,╣охПр╫аф,2024-03-18,129.658,129.658,123.2005,128.1326,5062080,
300396.SZ,╣охПр╫аф,2024-03-19,126.9632,127.0649,123.8107,124.2175,3993800,
300396.SZ,╣охПр╫аф,2024-03-20,124.2175,124.9293,121.7768,123.3531,3519890,
300396.SZ,╣охПр╫аф,2024-03-21,123.3022,123.8615,120.0989,120.3531,3132140,
300396.SZ,╣охПр╫аф,2024-03-22,120.0481,120.3023,116.3363,117.5058,3423100,
300396.SZ,╣охПр╫аф,2024-03-25,117.8617,119.082,113.9465,114.0482,3991946,
300396.SZ,╣охПр╫аф,2024-03-26,114.4041,115.0651,111.7093,113.2855,3366400,
300396.SZ,╣охПр╫аф,2024-03-27,112.777,115.8787,112.6245,115.2685,3886600,
300396.SZ,╣охПр╫аф,2024-03-28,115.0143,115.1668,112.7262,113.794,4139190,
300396.SZ,╣охПр╫аф,2024-03-29,114.9126,114.9126,110.8449,111.9635,3833150,
300396.SZ,╣охПр╫аф,2024-04-01,111.8618,115.4719,110.4381,115.4719,4831060,
300396.SZ,╣охПр╫аф,2024-04-02,115.4719,115.4719,112.472,112.9296,2893027,
300396.SZ,╣охПр╫аф,2024-04-03,112.9296,114.8109,111.4042,114.3533,3371122,
300396.SZ,╣охПр╫аф,2024-04-08,113.3364,118.8278,112.116,118.4718,6207500,
300396.SZ,╣охПр╫аф,2024-04-09,118.4718,122.7938,115.9804,122.5904,6210147,
300396.SZ,╣охПр╫аф,2024-04-10,121.8785,123.9124,118.2684,120.1498,5048061,
300396.SZ,╣охПр╫аф,2024-04-11,119.1837,120.1498,113.794,114.5567,4898675,
300396.SZ,╣охПр╫аф,2024-04-12,114.8617,117.2515,113.794,114.3024,3020900,
300396.SZ,╣охПр╫аф,2024-04-15,114.4041,122.387,114.4041,119.4379,5720200,
300396.SZ,╣охПр╫аф,2024-04-16,114.6075,117.4041,108.811,111.2008,6787830,
300396.SZ,╣охПр╫аф,2024-04-17,112.9296,116.5905,112.9296,116.2346,3776174,
300396.SZ,╣охПр╫аф,2024-04-18,117.2007,118.8278,114.9634,115.7261,2889700,
300396.SZ,╣охПр╫аф,2024-04-19,124.9802,131.9461,123.1497,126.353,17996677,
300396.SZ,╣охПр╫аф,2024-04-22,123.048,127.014,120.9633,123.0988,9152152,
300396.SZ,╣охПр╫аф,2024-04-23,124.0649,126.6072,123.1497,126.4039,6666117,
300396.SZ,╣охПр╫аф,2024-04-24,125.5903,128.1326,123.8107,125.031,5886100,
300396.SZ,╣охПр╫аф,2024-04-25,123.6073,124.8785,121.9294,122.9972,3854800,
300396.SZ,╣охПр╫аф,2024-04-26,122.9463,126.353,122.8955,125.3361,5040627,
300396.SZ,╣охПр╫аф,2024-04-29,125.0818,133.1156,123.3531,132.2003,6308000,
300396.SZ,╣охПр╫аф,2024-04-30,132.2003,134.2342,130.4207,132.2512,3728500,
300396.SZ,╣охПр╫аф,2024-05-06,134.2342,138.3019,133.4715,137.9968,4464860,
300396.SZ,╣охПр╫аф,2024-05-07,137.7426,140.234,135.5053,136.3697,4594225,
300396.SZ,╣охПр╫аф,2024-05-08,136.3189,137.2341,133.1156,133.7257,3441600,
300396.SZ,╣охПр╫аф,2024-05-09,133.9291,136.7256,132.7088,134.9969,2585400,
300396.SZ,╣охПр╫аф,2024-05-10,136.0138,136.1155,133.5223,134.1325,1637785,
300396.SZ,╣охПр╫аф,2024-05-13,133.0139,137.7426,132.7088,137.0307,3238811,
300396.SZ,╣охПр╫аф,2024-05-14,135.2511,139.6747,134.1325,135.5053,2749066,
300396.SZ,╣охПр╫аф,2024-05-15,135.5053,135.7087,131.1834,131.6919,2365106,
300396.SZ,╣охПр╫аф,2024-05-16,132.1495,132.7088,129.3021,130.1156,2444200,
300396.SZ,╣охПр╫аф,2024-05-17,130.0139,131.5393,127.4716,128.5394,2834850,
300396.SZ,╣охПр╫аф,2024-05-20,128.6919,130.9292,127.8784,129.658,2068300,
300396.SZ,╣охПр╫аф,2024-05-21,130.1767,130.9546,127.6354,128.1021,2189970,
300396.SZ,╣охПр╫аф,2024-05-22,129.5024,130.0211,126.8055,127.9465,2025200,
300396.SZ,╣охПр╫аф,2024-05-23,127.8428,130.1248,126.65,126.9093,2043900,
300396.SZ,╣охПр╫аф,2024-05-24,126.5462,128.3096,125.7164,125.9757,1262600,
300396.SZ,╣охПр╫аф,2024-05-27,125.7164,131.3695,125.0422,129.5543,3777149,
300396.SZ,╣охПр╫аф,2024-05-28,128.3614,129.0875,125.7683,126.4944,2038200,
300396.SZ,╣охПр╫аф,2024-05-29,126.1832,127.2205,125.509,126.5462,1144780,
300396.SZ,╣охПр╫аф,2024-05-30,125.509,127.4279,124.368,125.1978,1094700,
300396.SZ,╣охПр╫аф,2024-05-31,125.9239,128.4652,125.509,127.4798,2167900,
300396.SZ,╣охПр╫аф,2024-06-03,127.1686,127.4798,121.5155,122.2934,3488298,
300396.SZ,╣охПр╫аф,2024-06-04,121.3599,124.2124,121.3599,123.5382,1929600,
300396.SZ,╣охПр╫аф,2024-06-05,122.1897,124.8347,120.3226,120.582,2267400,
300396.SZ,╣охПр╫аф,2024-06-06,121.2562,122.2934,116.5366,117.2109,2594500,
300396.SZ,╣охПр╫аф,2024-06-07,118.1963,119.5966,116.0699,117.4183,2214500,
300396.SZ,╣охПр╫аф,2024-06-11,116.5366,120.2189,115.8624,119.5966,1967857,
300396.SZ,╣охПр╫аф,2024-06-12,119.5966,123.4344,119.0261,121.8785,2676100,
300396.SZ,╣охПр╫аф,2024-06-13,120.8413,122.1379,118.9742,119.4928,1497900,
300396.SZ,╣охПр╫аф,2024-06-14,119.6484,121.2562,118.1444,119.3372,1610325,
300396.SZ,╣охПр╫аф,2024-06-17,118.0407,121.4636,118.0407,120.3226,1347800,
300396.SZ,╣охПр╫аф,2024-06-18,120.5301,120.945,117.6258,118.7149,1761408,
300396.SZ,╣охПр╫аф,2024-06-19,119.1817,119.441,117.3146,117.3146,1083800,
300396.SZ,╣охПр╫аф,2024-06-20,117.6776,118.8186,114.877,114.877,1991000,
300396.SZ,╣охПр╫аф,2024-06-21,115.0845,116.8997,114.2547,115.0326,1553671,
300396.SZ,╣охПр╫аф,2024-06-24,113.9953,114.2547,106.9419,107.5643,3576500,
300396.SZ,╣охПр╫аф,2024-06-25,108.1348,108.9127,103.7264,106.9938,5431142,
300396.SZ,╣охПр╫аф,2024-06-26,106.8382,109.95,106.3196,109.1721,2630300,
300396.SZ,╣охПр╫аф,2024-06-27,109.3795,109.7426,107.1494,107.4087,1862246,
300396.SZ,╣охПр╫аф,2024-06-28,107.0457,107.8236,104.9193,105.3342,1905500,
300396.SZ,╣охПр╫аф,2024-07-01,106.3196,107.305,102.8447,104.4525,4472399,
300396.SZ,╣охПр╫аф,2024-07-02,104.4006,104.4006,99.8367,100.7184,4062300,
300396.SZ,╣охПр╫аф,2024-07-03,100.5628,101.1333,98.1252,98.3845,2499200,
300396.SZ,╣охПр╫аф,2024-07-04,98.5401,99.1625,93.665,94.3392,3831350,
300396.SZ,╣охПр╫аф,2024-07-05,94.391,96.673,93.0426,96.31,3725112,
300396.SZ,╣охПр╫аф,2024-07-08,95.8432,97.3991,92.524,93.1463,4733159,
300396.SZ,╣охПр╫аф,2024-07-09,93.7687,93.8724,89.3084,92.1609,6093246,
300396.SZ,╣охПр╫аф,2024-07-10,91.8497,92.524,89.464,91.0718,5414515,
300396.SZ,╣охПр╫аф,2024-07-11,92.9389,94.4948,91.1755,93.5094,5711600,
300396.SZ,╣охПр╫аф,2024-07-12,93.8724,94.9615,90.8125,91.746,4364300,
300396.SZ,╣охПр╫аф,2024-07-15,91.746,92.1091,89.464,89.7234,3518529,
300396.SZ,╣охПр╫аф,2024-07-16,89.9308,90.7088,88.1156,88.5305,3791500,
300396.SZ,╣охПр╫аф,2024-07-17,88.9454,91.4348,87.7526,90.0864,4292429,
300396.SZ,╣охПр╫аф,2024-07-18,89.464,89.5678,87.3895,89.3603,4407160,
300396.SZ,╣охПр╫аф,2024-07-19,89.1529,89.8271,87.9081,89.0491,4194260,
300396.SZ,╣охПр╫аф,2024-07-22,89.0491,89.4122,87.0265,87.4414,5266500,
300396.SZ,╣охПр╫аф,2024-07-23,87.2858,87.4414,82.5144,82.7737,7971460,
300396.SZ,╣охПр╫аф,2024-07-24,82.4625,83.3442,80.6992,81.0103,7174480,
300396.SZ,╣охПр╫аф,2024-07-25,80.751,82.8774,79.5063,81.8401,5363100,
300396.SZ,╣охПр╫аф,2024-07-26,81.9957,82.5144,80.751,81.2178,4608156,
300396.SZ,╣охПр╫аф,2024-07-29,80.751,81.4771,80.0249,80.6992,4038600,
300396.SZ,╣охПр╫аф,2024-07-30,80.6992,81.4771,79.7138,80.8547,3480600,
300396.SZ,╣охПр╫аф,2024-07-31,80.8029,86.3004,80.3361,86.1448,7217517,
300396.SZ,╣охПр╫аф,2024-08-01,86.6116,87.3376,84.7445,85.4706,5898300,
300396.SZ,╣охПр╫аф,2024-08-02,84.7963,89.0491,84.6926,86.0929,7579600,
300396.SZ,╣охПр╫аф,2024-08-05,85.0038,88.3749,85.0038,85.9892,7717153,
300396.SZ,╣охПр╫аф,2024-08-06,85.9892,88.738,85.9892,88.5824,5966640,
300396.SZ,╣охПр╫аф,2024-08-07,88.4786,88.6342,86.6116,87.6488,4398237,
300396.SZ,╣охПр╫аф,2024-08-08,87.5451,89.6715,87.0265,88.4268,5050159,
300396.SZ,╣охПр╫аф,2024-08-09,88.2712,89.2047,85.9892,86.2485,4978221,
300396.SZ,╣охПр╫аф,2024-08-12,89.5678,91.5386,87.7526,89.464,14914037,
300396.SZ,╣охПр╫аф,2024-08-13,89.3603,89.464,85.2113,86.6634,9476229,
300396.SZ,╣охПр╫аф,2024-08-14,86.5597,86.6116,84.3296,84.9519,5365700,
300396.SZ,╣охПр╫аф,2024-08-15,86.1448,89.2047,84.6408,85.5224,6570200,
300396.SZ,╣охПр╫аф,2024-08-16,85.2631,89.8789,83.9147,88.9454,11651234,
300396.SZ,╣охПр╫аф,2024-08-19,89.464,91.383,86.819,87.3895,11212983,
300396.SZ,╣охПр╫аф,2024-08-20,87.1821,87.1821,83.5516,83.9665,7969029,
300396.SZ,╣охПр╫аф,2024-08-21,82.9811,84.537,82.2551,82.5662,5544500,
300396.SZ,╣охПр╫аф,2024-08-22,82.7218,84.5889,81.5808,82.1513,5157400,
300396.SZ,╣охПр╫аф,2024-08-23,76.7057,77.2762,73.2309,73.2309,19045128,
300396.SZ,╣охПр╫аф,2024-08-26,72.6085,73.542,71.3119,71.8824,9725284,
300396.SZ,╣охПр╫аф,2024-08-27,71.5712,74.4756,71.5712,72.1936,8952184,
300396.SZ,╣охПр╫аф,2024-08-28,72.038,72.5566,70.4302,71.7268,6842700,
300396.SZ,╣охПр╫аф,2024-08-29,71.675,73.8013,70.8451,73.3864,5994506,
300396.SZ,╣охПр╫аф,2024-08-30,73.2827,77.5355,72.8159,75.6166,8426100,
300396.SZ,╣охПр╫аф,2024-09-02,75.6166,76.602,71.675,71.8305,7536575,
300396.SZ,╣охПр╫аф,2024-09-03,71.3638,73.0753,70.6896,72.0899,5613200,
300396.SZ,╣охПр╫аф,2024-09-04,71.3638,72.7641,71.1563,71.675,4085799,
300396.SZ,╣охПр╫аф,2024-09-05,71.6231,73.9051,71.6231,73.542,5125799,
300396.SZ,╣охПр╫аф,2024-09-06,73.6458,74.4237,70.534,70.6896,5370100,
300396.SZ,╣охПр╫аф,2024-09-09,70.7414,72.5566,70.6896,71.2082,4714210,
300396.SZ,╣охПр╫аф,2024-09-10,71.9343,72.7641,69.8079,71.0007,4744162,
300396.SZ,╣охПр╫аф,2024-09-11,70.2746,71.2601,69.8079,70.534,3872747,
300396.SZ,╣охПр╫аф,2024-09-12,70.6377,71.675,69.2374,69.2892,4843715,
300396.SZ,╣охПр╫аф,2024-09-13,69.2374,70.0153,67.7852,67.8371,4438700,
300396.SZ,╣охПр╫аф,2024-09-18,67.9408,68.0445,65.8144,67.0073,4100010,
300396.SZ,╣охПр╫аф,2024-09-19,67.3184,70.0153,67.0073,69.4967,5483350,
300396.SZ,╣охПр╫аф,2024-09-20,69.393,69.756,67.474,68.3557,3869654,
300396.SZ,╣охПр╫аф,2024-09-23,68.5632,69.4448,68.0964,68.7706,3250550,
300396.SZ,╣охПр╫аф,2024-09-24,68.8743,72.2455,68.8225,72.2455,6984421,
300396.SZ,╣охПр╫аф,2024-09-25,73.3346,75.6166,73.1271,73.4383,7162400,
300396.SZ,╣охПр╫аф,2024-09-26,73.1271,77.0169,72.6085,76.8613,6603700,
300396.SZ,╣охПр╫аф,2024-09-27,78.9358,84.4333,78.5728,82.4625,11525150,
300396.SZ,╣охПр╫аф,2024-09-30,87.6488,96.9323,84.5889,96.2063,18744839,
300396.SZ,╣охПр╫аф,2024-10-08,114.6177,114.6696,97.3991,106.9938,22121191,
300396.SZ,╣охПр╫аф,2024-10-09,101.6,101.6,90.242,90.242,16008660,
300396.SZ,╣охПр╫аф,2024-10-10,90.9681,95.1171,87.6488,88.1675,14868357,
300396.SZ,╣охПр╫аф,2024-10-11,87.9081,88.1156,82.4106,83.4998,10327129,
300396.SZ,╣охПр╫аф,2024-10-14,83.396,84.8482,81.0622,84.7963,9115397,
300396.SZ,╣охПр╫аф,2024-10-15,83.7591,85.7817,82.0476,82.3069,9224679,
300396.SZ,╣охПр╫аф,2024-10-16,81.1659,82.7218,80.8029,81.529,7938720,
300396.SZ,╣охПр╫аф,2024-10-17,81.7883,82.8255,80.8029,81.0103,7562900,
300396.SZ,╣охПр╫аф,2024-10-18,81.0103,86.5078,80.388,84.3814,13539263,
300396.SZ,╣охПр╫аф,2024-10-21,84.9001,86.819,84.0184,85.1075,11816297,
300396.SZ,╣охПр╫аф,2024-10-22,85.1075,88.9973,85.0038,88.738,12361958,
300396.SZ,╣охПр╫аф,2024-10-23,89.3084,89.5678,86.819,87.2858,11576812,
300396.SZ,╣охПр╫аф,2024-10-24,86.8709,89.3603,86.456,87.8044,8381012,
300396.SZ,╣охПр╫аф,2024-10-25,83.4998,87.2339,82.9811,86.1967,16110164,
300396.SZ,╣охПр╫аф,2024-10-28,84.3814,85.5224,82.4625,85.5224,17958051,
300396.SZ,╣охПр╫аф,2024-10-29,86.0929,87.5451,82.2551,82.5662,13432254,
300396.SZ,╣охПр╫аф,2024-10-30,81.6846,82.6181,80.5954,82.2551,9090205,
300396.SZ,╣охПр╫аф,2024-10-31,82.3588,83.6035,81.7883,82.7218,7489206,
300396.SZ,╣охПр╫аф,2024-11-01,82.0476,83.2923,79.8693,80.2842,8166279,
300396.SZ,╣охПр╫аф,2024-11-04,80.2842,82.5144,80.2842,82.5144,5653207,
300396.SZ,╣охПр╫аф,2024-11-05,82.3588,84.0184,81.7364,83.9147,8820990,
300396.SZ,╣охПр╫аф,2024-11-06,83.9147,85.5743,83.033,84.2259,10727560,
300396.SZ,╣охПр╫аф,2024-11-07,83.2405,87.96,83.033,87.7007,11963070,
300396.SZ,╣охПр╫аф,2024-11-08,88.6861,89.464,86.8709,87.597,10979686,
300396.SZ,╣охПр╫аф,2024-11-11,86.6116,89.6196,86.6116,89.6196,9976396,
300396.SZ,╣охПр╫аф,2024-11-12,90.242,92.9389,88.9973,90.242,14070135,
300396.SZ,╣охПр╫аф,2024-11-13,90.242,94.5985,89.6196,91.8497,13676828,
300396.SZ,╣охПр╫аф,2024-11-14,91.2792,91.3311,86.6116,86.7153,9813377,
300396.SZ,╣охПр╫аф,2024-11-15,86.2485,87.7526,84.4333,84.6926,7306100,
300396.SZ,╣охПр╫аф,2024-11-18,85.4706,85.9373,81.9439,82.4106,6983012,
300396.SZ,╣охПр╫аф,2024-11-19,82.4625,85.0557,82.2551,85.0557,6130006,
300396.SZ,╣охПр╫аф,2024-11-20,84.7963,87.0265,84.2777,86.0929,7699140,
300396.SZ,╣охПр╫аф,2024-11-21,85.6262,86.819,84.8482,85.8336,6199000,
300396.SZ,╣охПр╫аф,2024-11-22,85.8336,85.9373,80.8029,81.0622,8089404,
300396.SZ,╣охПр╫аф,2024-11-25,81.529,83.396,81.4252,82.8774,5391333,
300396.SZ,╣охПр╫аф,2024-11-26,82.3588,85.5224,82.2551,83.4998,6668500,
300396.SZ,╣охПр╫аф,2024-11-27,83.1367,84.174,80.5954,84.0703,5748915,
300396.SZ,╣охПр╫аф,2024-11-28,83.6554,86.9746,83.4998,85.5743,7717769,
