╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
600651.SH,╥июжрТоЛ,2023-10-23,19519.5612,19638.5829,18924.4526,19162.496,8470900,
600651.SH,╥июжрТоЛ,2023-10-24,19043.4743,19579.072,19043.4743,19400.5395,8042236,
600651.SH,╥июжрТоЛ,2023-10-25,19460.0503,19817.1155,19460.0503,19519.5612,7195001,
600651.SH,╥июжрТоЛ,2023-10-26,19460.0503,19579.072,19222.0069,19579.072,6288140,
600651.SH,╥июжрТоЛ,2023-10-27,19400.5395,19936.1372,19341.0286,19876.6263,9540040,
600651.SH,╥июжрТоЛ,2023-10-30,19817.1155,20531.2458,19698.0938,20412.224,13663095,
600651.SH,╥июжрТоЛ,2023-10-31,20352.7132,20471.7349,20114.6698,20293.2023,8267072,
600651.SH,╥июжрТоЛ,2023-11-01,20412.224,20650.2675,20293.2023,20650.2675,7615579,
600651.SH,╥июжрТоЛ,2023-11-02,20650.2675,20709.7783,20293.2023,20412.224,7498436,
600651.SH,╥июжрТоЛ,2023-11-03,20471.7349,20888.3109,20293.2023,20709.7783,9260676,
600651.SH,╥июжрТоЛ,2023-11-06,20709.7783,21066.8435,20650.2675,21066.8435,8433536,
600651.SH,╥июжрТоЛ,2023-11-07,20947.8218,21126.3543,20828.8,21066.8435,5773172,
600651.SH,╥июжрТоЛ,2023-11-08,21066.8435,21423.9086,21066.8435,21126.3543,8748800,
600651.SH,╥июжрТоЛ,2023-11-09,21126.3543,21185.8652,20709.7783,20769.2892,8575700,
600651.SH,╥июжрТоЛ,2023-11-10,20769.2892,20828.8,20531.2458,20709.7783,5907732,
600651.SH,╥июжрТоЛ,2023-11-13,20828.8,20947.8218,20650.2675,20947.8218,6497002,
600651.SH,╥июжрТоЛ,2023-11-14,20947.8218,21126.3543,20828.8,21126.3543,6571712,
600651.SH,╥июжрТоЛ,2023-11-15,21185.8652,21423.9086,21066.8435,21245.376,7064000,
600651.SH,╥июжрТоЛ,2023-11-16,21185.8652,21245.376,21007.3326,21066.8435,6185900,
600651.SH,╥июжрТоЛ,2023-11-17,21126.3543,21364.3978,20888.3109,21304.8869,9847579,
600651.SH,╥июжрТоЛ,2023-11-20,21304.8869,21483.4195,21245.376,21483.4195,7371536,
600651.SH,╥июжрТоЛ,2023-11-21,21483.4195,21661.952,21304.8869,21364.3978,8279900,
600651.SH,╥июжрТоЛ,2023-11-22,21304.8869,21721.4629,21245.376,21304.8869,7248500,
600651.SH,╥июжрТоЛ,2023-11-23,21245.376,21542.9303,21126.3543,21483.4195,9993400,
600651.SH,╥июжрТоЛ,2023-11-24,21483.4195,21542.9303,21126.3543,21185.8652,7077098,
600651.SH,╥июжрТоЛ,2023-11-27,21245.376,21364.3978,21007.3326,21304.8869,7286632,
600651.SH,╥июжрТоЛ,2023-11-28,21245.376,21423.9086,21066.8435,21364.3978,6626103,
600651.SH,╥июжрТоЛ,2023-11-29,21304.8869,21423.9086,20947.8218,21066.8435,7453840,
600651.SH,╥июжрТоЛ,2023-11-30,21007.3326,21126.3543,20709.7783,20888.3109,6947291,
600651.SH,╥июжрТоЛ,2023-12-01,20888.3109,21304.8869,20769.2892,21185.8652,6654928,
600651.SH,╥июжрТоЛ,2023-12-04,21185.8652,21304.8869,21007.3326,21066.8435,6138461,
600651.SH,╥июжрТоЛ,2023-12-05,21066.8435,21066.8435,20590.7566,20650.2675,8197108,
600651.SH,╥июжрТоЛ,2023-12-06,20650.2675,20769.2892,20471.7349,20650.2675,6655400,
600651.SH,╥июжрТоЛ,2023-12-07,20531.2458,20650.2675,20352.7132,20531.2458,7643400,
600651.SH,╥июжрТоЛ,2023-12-08,20531.2458,20650.2675,19995.648,19995.648,12912400,
600651.SH,╥июжрТоЛ,2023-12-11,20055.1589,20590.7566,19757.6046,20590.7566,12166424,
600651.SH,╥июжрТоЛ,2023-12-12,20531.2458,20769.2892,20352.7132,20709.7783,7427600,
600651.SH,╥июжрТоЛ,2023-12-13,20709.7783,20888.3109,20471.7349,20650.2675,7655240,
600651.SH,╥июжрТоЛ,2023-12-14,20769.2892,22733.1475,20650.2675,22733.1475,33318584,
600651.SH,╥июжрТоЛ,2023-12-15,24042.3863,24518.4732,22257.0606,22495.1041,109557575,
600651.SH,╥июжрТоЛ,2023-12-18,22257.0606,24518.4732,21899.9955,23387.7669,92500500,
600651.SH,╥июжрТоЛ,2023-12-19,22733.1475,22792.6583,21959.5063,22019.0172,57506265,
600651.SH,╥июжрТоЛ,2023-12-20,22078.5281,22554.6149,21661.952,21661.952,37296599,
600651.SH,╥июжрТоЛ,2023-12-21,21542.9303,21959.5063,21304.8869,21899.9955,35951480,
600651.SH,╥июжрТоЛ,2023-12-22,21899.9955,22138.0389,20828.8,21066.8435,42497008,
600651.SH,╥июжрТоЛ,2023-12-25,20828.8,21245.376,20828.8,20888.3109,23076921,
600651.SH,╥июжрТоЛ,2023-12-26,20888.3109,20888.3109,20233.6915,20352.7132,24914161,
600651.SH,╥июжрТоЛ,2023-12-27,20293.2023,20590.7566,20174.1806,20531.2458,13821917,
600651.SH,╥июжрТоЛ,2023-12-28,20531.2458,20769.2892,20114.6698,20650.2675,18166500,
600651.SH,╥июжрТоЛ,2023-12-29,20650.2675,22257.0606,20590.7566,21423.9086,37398039,
600651.SH,╥июжрТоЛ,2024-01-02,21483.4195,22495.1041,21483.4195,21840.4846,32484832,
600651.SH,╥июжрТоЛ,2024-01-03,21721.4629,22078.5281,21602.4412,22019.0172,23177839,
600651.SH,╥июжрТоЛ,2024-01-04,21959.5063,22019.0172,21542.9303,21780.9738,14139000,
600651.SH,╥июжрТоЛ,2024-01-05,21721.4629,21899.9955,21126.3543,21304.8869,15752700,
600651.SH,╥июжрТоЛ,2024-01-08,21304.8869,21423.9086,20828.8,20888.3109,11086500,
600651.SH,╥июжрТоЛ,2024-01-09,21066.8435,21245.376,20650.2675,20828.8,9697540,
600651.SH,╥июжрТоЛ,2024-01-10,20828.8,20888.3109,20412.224,20471.7349,11046295,
600651.SH,╥июжрТоЛ,2024-01-11,20590.7566,21126.3543,20412.224,21126.3543,13405167,
600651.SH,╥июжрТоЛ,2024-01-12,21007.3326,21126.3543,20352.7132,20412.224,12213049,
600651.SH,╥июжрТоЛ,2024-01-15,20233.6915,20650.2675,20174.1806,20412.224,8461449,
600651.SH,╥июжрТоЛ,2024-01-16,20293.2023,20412.224,19876.6263,20114.6698,10835813,
600651.SH,╥июжрТоЛ,2024-01-17,20114.6698,20174.1806,19579.072,19579.072,11478815,
600651.SH,╥июжрТоЛ,2024-01-18,19460.0503,19757.6046,18745.92,19519.5612,17893500,
600651.SH,╥июжрТоЛ,2024-01-19,19519.5612,19638.5829,19222.0069,19341.0286,10519300,
600651.SH,╥июжрТоЛ,2024-01-22,19460.0503,19519.5612,17972.2789,18031.7898,17896520,
600651.SH,╥июжрТоЛ,2024-01-23,18091.3006,18388.8549,17793.7463,18269.8332,18649400,
600651.SH,╥июжрТоЛ,2024-01-24,18448.3658,20114.6698,18448.3658,19460.0503,48434709,
600651.SH,╥июжрТоЛ,2024-01-25,19817.1155,21126.3543,19281.5178,20471.7349,50363767,
600651.SH,╥июжрТоЛ,2024-01-26,20471.7349,22138.0389,20352.7132,21066.8435,51848902,
600651.SH,╥июжрТоЛ,2024-01-29,21066.8435,21304.8869,20114.6698,20233.6915,30951306,
600651.SH,╥июжрТоЛ,2024-01-30,20114.6698,20174.1806,19162.496,19162.496,23946606,
600651.SH,╥июжрТоЛ,2024-01-31,18983.9635,19162.496,18091.3006,18150.8115,24546321,
600651.SH,╥июжрТоЛ,2024-02-01,17912.768,18210.3223,17377.1703,17734.2355,20736900,
600651.SH,╥июжрТоЛ,2024-02-02,17793.7463,18210.3223,16067.9315,16603.5292,33935339,
600651.SH,╥июжрТоЛ,2024-02-05,16424.9966,16424.9966,14937.2252,14937.2252,32401300,
600651.SH,╥июжрТоЛ,2024-02-06,14877.7143,15948.9098,13806.5189,15472.8229,23390256,
600651.SH,╥июжрТоЛ,2024-02-07,15710.8663,16424.9966,15413.312,16127.4423,25204602,
600651.SH,╥июжрТоЛ,2024-02-08,16127.4423,17020.1052,15472.8229,16960.5943,23976680,
600651.SH,╥июжрТоЛ,2024-02-19,17079.616,17734.2355,16960.5943,17317.6595,18803126,
600651.SH,╥июжрТоЛ,2024-02-20,17139.1269,17496.192,16960.5943,17377.1703,12085161,
600651.SH,╥июжрТоЛ,2024-02-21,17079.616,17853.2572,17079.616,17436.6812,14667547,
600651.SH,╥июжрТоЛ,2024-02-22,17377.1703,17853.2572,17317.6595,17615.2138,12260700,
600651.SH,╥июжрТоЛ,2024-02-23,17674.7246,18150.8115,17555.7029,18150.8115,18150570,
600651.SH,╥июжрТоЛ,2024-02-26,18091.3006,19281.5178,18031.7898,18983.9635,24858600,
600651.SH,╥июжрТоЛ,2024-02-27,18924.4526,19579.072,18626.8983,19400.5395,17938664,
600651.SH,╥июжрТоЛ,2024-02-28,19400.5395,19698.0938,17972.2789,17972.2789,23274190,
600651.SH,╥июжрТоЛ,2024-02-29,17972.2789,19102.9852,17853.2572,18686.4092,17937634,
600651.SH,╥июжрТоЛ,2024-03-01,18686.4092,18983.9635,18448.3658,18745.92,13257602,
600651.SH,╥июжрТоЛ,2024-03-04,18626.8983,18983.9635,18329.344,18507.8766,11505441,
600651.SH,╥июжрТоЛ,2024-03-05,18507.8766,18983.9635,18448.3658,18626.8983,14351700,
600651.SH,╥июжрТоЛ,2024-03-06,18507.8766,18686.4092,18150.8115,18448.3658,9724632,
600651.SH,╥июжрТоЛ,2024-03-07,18448.3658,18626.8983,18269.8332,18269.8332,10894100,
600651.SH,╥июжрТоЛ,2024-03-08,18269.8332,18686.4092,18150.8115,18567.3875,8610500,
600651.SH,╥июжрТоЛ,2024-03-11,18567.3875,18686.4092,18388.8549,18626.8983,9403795,
600651.SH,╥июжрТоЛ,2024-03-12,18626.8983,19162.496,18626.8983,19043.4743,16538120,
600651.SH,╥июжрТоЛ,2024-03-13,18983.9635,19222.0069,18864.9418,19102.9852,12051609,
600651.SH,╥июжрТоЛ,2024-03-14,19043.4743,19222.0069,18626.8983,18805.4309,11836701,
600651.SH,╥июжрТоЛ,2024-03-15,18745.92,19102.9852,18686.4092,19043.4743,8862960,
600651.SH,╥июжрТоЛ,2024-03-18,19341.0286,19341.0286,19043.4743,19341.0286,11483700,
600651.SH,╥июжрТоЛ,2024-03-19,19222.0069,19400.5395,19162.496,19222.0069,8844202,
600651.SH,╥июжрТоЛ,2024-03-20,19162.496,19460.0503,19162.496,19400.5395,11077644,
600651.SH,╥июжрТоЛ,2024-03-21,19400.5395,19579.072,19281.5178,19341.0286,9780320,
600651.SH,╥июжрТоЛ,2024-03-22,19281.5178,20174.1806,18983.9635,19519.5612,30407147,
600651.SH,╥июжрТоЛ,2024-03-25,19460.0503,21483.4195,18924.4526,20590.7566,64672620,
600651.SH,╥июжрТоЛ,2024-03-26,20114.6698,20888.3109,19638.5829,20709.7783,50028053,
600651.SH,╥июжрТоЛ,2024-03-27,20531.2458,20531.2458,19222.0069,19222.0069,34416365,
600651.SH,╥июжрТоЛ,2024-03-28,19281.5178,20114.6698,18983.9635,19400.5395,29007664,
600651.SH,╥июжрТоЛ,2024-03-29,19995.648,20828.8,19519.5612,19876.6263,28326886,
600651.SH,╥июжрТоЛ,2024-04-01,19519.5612,20531.2458,19222.0069,20412.224,35972153,
600651.SH,╥июжрТоЛ,2024-04-02,20412.224,20650.2675,19817.1155,20293.2023,37254158,
600651.SH,╥июжрТоЛ,2024-04-03,20114.6698,20114.6698,19400.5395,19519.5612,24097751,
600651.SH,╥июжрТоЛ,2024-04-08,19519.5612,19519.5612,18567.3875,18626.8983,22158014,
600651.SH,╥июжрТоЛ,2024-04-09,18626.8983,18924.4526,18507.8766,18805.4309,11162100,
600651.SH,╥июжрТоЛ,2024-04-10,18686.4092,18805.4309,18091.3006,18210.3223,15728232,
600651.SH,╥июжрТоЛ,2024-04-11,18031.7898,18507.8766,18031.7898,18210.3223,10093668,
600651.SH,╥июжрТоЛ,2024-04-12,18091.3006,18329.344,17853.2572,17972.2789,9557000,
600651.SH,╥июжрТоЛ,2024-04-15,17853.2572,17972.2789,17020.1052,17317.6595,15399718,
600651.SH,╥июжрТоЛ,2024-04-16,17139.1269,17317.6595,16186.9532,16186.9532,16322701,
600651.SH,╥июжрТоЛ,2024-04-17,16424.9966,17198.6378,16424.9966,17139.1269,14798843,
600651.SH,╥июжрТоЛ,2024-04-18,17139.1269,17377.1703,16841.5726,16960.5943,11247046,
600651.SH,╥июжрТоЛ,2024-04-19,16782.0618,17139.1269,16663.04,16722.5509,10480900,
600651.SH,╥июжрТоЛ,2024-04-22,16603.5292,17079.616,16365.4858,16722.5509,7257000,
600651.SH,╥июжрТоЛ,2024-04-23,16722.5509,16960.5943,16722.5509,16841.5726,8013837,
600651.SH,╥июжрТоЛ,2024-04-24,16841.5726,17020.1052,16663.04,17020.1052,7248501,
600651.SH,╥июжрТоЛ,2024-04-25,17020.1052,17436.6812,16901.0835,17258.1486,9735060,
600651.SH,╥июжрТоЛ,2024-04-26,17258.1486,17853.2572,17139.1269,17793.7463,13601185,
600651.SH,╥июжрТоЛ,2024-04-29,17912.768,18567.3875,17912.768,18507.8766,13057046,
600651.SH,╥июжрТоЛ,2024-04-30,18626.8983,18805.4309,18448.3658,18686.4092,12492647,
600651.SH,╥июжрТоЛ,2024-05-06,18924.4526,19162.496,18567.3875,18686.4092,14246600,
600651.SH,╥июжрТоЛ,2024-05-07,18745.92,18805.4309,18567.3875,18745.92,9242500,
600651.SH,╥июжрТоЛ,2024-05-08,18745.92,18805.4309,18507.8766,18567.3875,7666105,
600651.SH,╥июжрТоЛ,2024-05-09,18745.92,19876.6263,18626.8983,19817.1155,34848312,
600651.SH,╥июжрТоЛ,2024-05-10,19876.6263,19995.648,19281.5178,19281.5178,23808424,
600651.SH,╥июжрТоЛ,2024-05-13,19162.496,19757.6046,19043.4743,19102.9852,15876500,
600651.SH,╥июжрТоЛ,2024-05-14,19043.4743,19400.5395,18805.4309,18983.9635,14370533,
600651.SH,╥июжрТоЛ,2024-05-15,18924.4526,19102.9852,18805.4309,18864.9418,8265112,
600651.SH,╥июжрТоЛ,2024-05-16,18864.9418,19281.5178,18864.9418,18983.9635,10663000,
600651.SH,╥июжрТоЛ,2024-05-17,18983.9635,19222.0069,18805.4309,19222.0069,9008845,
600651.SH,╥июжрТоЛ,2024-05-20,19043.4743,19460.0503,18924.4526,18983.9635,11285066,
600651.SH,╥июжрТоЛ,2024-05-21,18924.4526,18983.9635,18626.8983,18864.9418,9255500,
600651.SH,╥июжрТоЛ,2024-05-22,18805.4309,18983.9635,18745.92,18805.4309,5807700,
600651.SH,╥июжрТоЛ,2024-05-23,18745.92,18864.9418,18210.3223,18329.344,10031422,
600651.SH,╥июжрТоЛ,2024-05-24,18329.344,18507.8766,18091.3006,18150.8115,6168001,
600651.SH,╥июжрТоЛ,2024-05-27,18091.3006,18329.344,17972.2789,18269.8332,7396629,
600651.SH,╥июжрТоЛ,2024-05-28,18269.8332,18448.3658,18031.7898,18091.3006,7513834,
600651.SH,╥июжрТоЛ,2024-05-29,18091.3006,18269.8332,17972.2789,18031.7898,7047156,
600651.SH,╥июжрТоЛ,2024-05-30,18091.3006,18269.8332,17853.2572,18091.3006,7554201,
600651.SH,╥июжрТоЛ,2024-05-31,18091.3006,18388.8549,18091.3006,18269.8332,7074353,
600651.SH,╥июжрТоЛ,2024-06-03,18269.8332,18269.8332,17377.1703,17555.7029,15157452,
600651.SH,╥июжрТоЛ,2024-06-04,17317.6595,17436.6812,16663.04,17317.6595,13315074,
600651.SH,╥июжрТоЛ,2024-06-05,17317.6595,17555.7029,17139.1269,17198.6378,8568767,
600651.SH,╥июжрТоЛ,2024-06-06,17198.6378,17377.1703,16365.4858,16603.5292,15239355,
600651.SH,╥июжрТоЛ,2024-06-07,16782.0618,17198.6378,16782.0618,17079.616,10242200,
600651.SH,╥июжрТоЛ,2024-06-11,17079.616,17674.7246,16782.0618,17555.7029,11730529,
600651.SH,╥июжрТоЛ,2024-06-12,17555.7029,17674.7246,17258.1486,17317.6595,7356086,
600651.SH,╥июжрТоЛ,2024-06-13,17317.6595,17496.192,17139.1269,17198.6378,6079608,
600651.SH,╥июжрТоЛ,2024-06-14,17198.6378,17258.1486,16901.0835,17139.1269,8440100,
600651.SH,╥июжрТоЛ,2024-06-17,17079.616,17258.1486,16901.0835,16960.5943,6016673,
600651.SH,╥июжрТоЛ,2024-06-18,16960.5943,17317.6595,16960.5943,17258.1486,5938300,
600651.SH,╥июжрТоЛ,2024-06-19,17258.1486,17377.1703,17079.616,17139.1269,7114405,
600651.SH,╥июжрТоЛ,2024-06-20,17139.1269,17317.6595,16722.5509,16722.5509,7417033,
600651.SH,╥июжрТоЛ,2024-06-21,16722.5509,16960.5943,16603.5292,16782.0618,5266314,
600651.SH,╥июжрТоЛ,2024-06-24,16544.0183,16663.04,15948.9098,16008.4206,12225212,
600651.SH,╥июжрТоЛ,2024-06-25,15889.3989,16186.9532,15710.8663,15829.888,8970154,
600651.SH,╥июжрТоЛ,2024-06-26,15770.3772,16663.04,15710.8663,16544.0183,12095808,
600651.SH,╥июжрТоЛ,2024-06-27,16722.5509,16722.5509,16067.9315,16127.4423,7053559,
600651.SH,╥июжрТоЛ,2024-06-28,16186.9532,16722.5509,16008.4206,16424.9966,9417807,
600651.SH,╥июжрТоЛ,2024-07-01,16246.464,16365.4858,15829.888,16246.464,9469710,
600651.SH,╥июжрТоЛ,2024-07-02,16186.9532,16603.5292,16127.4423,16305.9749,9573431,
600651.SH,╥июжрТоЛ,2024-07-03,16246.464,16663.04,16186.9532,16246.464,8148900,
600651.SH,╥июжрТоЛ,2024-07-04,16305.9749,16365.4858,15829.888,15889.3989,8435900,
600651.SH,╥июжрТоЛ,2024-07-05,15889.3989,16127.4423,15651.3555,16067.9315,7418306,
600651.SH,╥июжрТоЛ,2024-07-08,16067.9315,16127.4423,15532.3338,15591.8446,8532800,
600651.SH,╥июжрТоЛ,2024-07-09,15591.8446,15948.9098,15413.312,15889.3989,11040099,
600651.SH,╥июжрТоЛ,2024-07-10,15829.888,16067.9315,15651.3555,15710.8663,7013360,
600651.SH,╥июжрТоЛ,2024-07-11,15948.9098,16305.9749,15948.9098,16186.9532,10919540,
600651.SH,╥июжрТоЛ,2024-07-12,16186.9532,16544.0183,16067.9315,16246.464,8104140,
600651.SH,╥июжрТоЛ,2024-07-15,16186.9532,16186.9532,15770.3772,15889.3989,9389901,
600651.SH,╥июжрТоЛ,2024-07-16,15948.9098,16067.9315,15651.3555,15948.9098,9406663,
600651.SH,╥июжрТоЛ,2024-07-17,15948.9098,16544.0183,15651.3555,16186.9532,18725229,
600651.SH,╥июжрТоЛ,2024-07-18,16008.4206,16127.4423,15532.3338,15829.888,16300865,
600651.SH,╥июжрТоЛ,2024-07-19,15829.888,15889.3989,15591.8446,15710.8663,9925308,
600651.SH,╥июжрТоЛ,2024-07-22,15591.8446,15770.3772,15472.8229,15770.3772,8885580,
600651.SH,╥июжрТоЛ,2024-07-23,15710.8663,15889.3989,15532.3338,15532.3338,6415500,
600651.SH,╥июжрТоЛ,2024-07-24,15532.3338,15532.3338,15056.2469,15115.7577,9882331,
600651.SH,╥июжрТоЛ,2024-07-25,15115.7577,15591.8446,15056.2469,15413.312,8620800,
600651.SH,╥июжрТоЛ,2024-07-26,15532.3338,16782.0618,15472.8229,16186.9532,16645964,
600651.SH,╥июжрТоЛ,2024-07-29,16127.4423,16782.0618,15948.9098,16663.04,18975218,
600651.SH,╥июжрТоЛ,2024-07-30,16544.0183,18329.344,16365.4858,17853.2572,39005390,
600651.SH,╥июжрТоЛ,2024-07-31,17615.2138,17853.2572,17377.1703,17615.2138,26439000,
600651.SH,╥июжрТоЛ,2024-08-01,17734.2355,18805.4309,17674.7246,17912.768,29715858,
600651.SH,╥июжрТоЛ,2024-08-02,17912.768,18091.3006,17436.6812,17555.7029,18092700,
600651.SH,╥июжрТоЛ,2024-08-05,17436.6812,17615.2138,16901.0835,16901.0835,20028400,
600651.SH,╥июжрТоЛ,2024-08-06,16960.5943,17317.6595,16901.0835,17079.616,9246720,
600651.SH,╥июжрТоЛ,2024-08-07,17258.1486,17317.6595,16901.0835,16960.5943,9196992,
600651.SH,╥июжрТоЛ,2024-08-08,16901.0835,17079.616,16663.04,16901.0835,8171789,
600651.SH,╥июжрТоЛ,2024-08-09,17020.1052,17198.6378,16722.5509,16841.5726,8857200,
600651.SH,╥июжрТоЛ,2024-08-12,16841.5726,16901.0835,16484.5075,16603.5292,6484287,
600651.SH,╥июжрТоЛ,2024-08-13,16544.0183,16782.0618,16424.9966,16663.04,5735109,
600651.SH,╥июжрТоЛ,2024-08-14,16603.5292,16782.0618,16424.9966,16544.0183,6070800,
600651.SH,╥июжрТоЛ,2024-08-15,16484.5075,17079.616,16365.4858,16841.5726,10116600,
600651.SH,╥июжрТоЛ,2024-08-16,16841.5726,16901.0835,16544.0183,16544.0183,6043220,
600651.SH,╥июжрТоЛ,2024-08-19,16544.0183,16722.5509,16365.4858,16663.04,5716200,
600651.SH,╥июжрТоЛ,2024-08-20,16544.0183,16663.04,16186.9532,16246.464,7280800,
600651.SH,╥июжрТоЛ,2024-08-21,16127.4423,16484.5075,16127.4423,16246.464,5966500,
600651.SH,╥июжрТоЛ,2024-08-22,16246.464,16424.9966,16067.9315,16127.4423,5270800,
600651.SH,╥июжрТоЛ,2024-08-23,16127.4423,16365.4858,15948.9098,16186.9532,5343100,
600651.SH,╥июжрТоЛ,2024-08-26,16186.9532,16365.4858,15948.9098,16186.9532,4012800,
600651.SH,╥июжрТоЛ,2024-08-27,16067.9315,16246.464,15948.9098,16008.4206,4056500,
600651.SH,╥июжрТоЛ,2024-08-28,16067.9315,16246.464,15889.3989,16127.4423,3960700,
600651.SH,╥июжрТоЛ,2024-08-29,16008.4206,16365.4858,15948.9098,16305.9749,5386260,
600651.SH,╥июжрТоЛ,2024-08-30,16365.4858,16960.5943,16305.9749,16663.04,10134461,
600651.SH,╥июжрТоЛ,2024-09-02,16722.5509,17079.616,16424.9966,16484.5075,8081526,
600651.SH,╥июжрТоЛ,2024-09-03,16484.5075,16603.5292,16365.4858,16484.5075,5434000,
600651.SH,╥июжрТоЛ,2024-09-04,16484.5075,16603.5292,16365.4858,16365.4858,4810800,
600651.SH,╥июжрТоЛ,2024-09-05,16305.9749,16782.0618,16305.9749,16663.04,6073700,
600651.SH,╥июжрТоЛ,2024-09-06,16722.5509,16722.5509,16424.9966,16484.5075,6578301,
600651.SH,╥июжрТоЛ,2024-09-09,16484.5075,16663.04,16246.464,16544.0183,8185100,
600651.SH,╥июжрТоЛ,2024-09-10,16722.5509,17258.1486,16603.5292,16901.0835,13931527,
600651.SH,╥июжрТоЛ,2024-09-11,16722.5509,16782.0618,16365.4858,16424.9966,10165787,
600651.SH,╥июжрТоЛ,2024-09-12,16305.9749,16663.04,16305.9749,16424.9966,5497201,
600651.SH,╥июжрТоЛ,2024-09-13,16424.9966,16722.5509,16365.4858,16663.04,8907701,
600651.SH,╥июжрТоЛ,2024-09-18,16960.5943,17020.1052,16544.0183,16901.0835,9663551,
600651.SH,╥июжрТоЛ,2024-09-19,16901.0835,17258.1486,16782.0618,17139.1269,13417301,
600651.SH,╥июжрТоЛ,2024-09-20,17139.1269,17317.6595,17079.616,17258.1486,12223800,
600651.SH,╥июжрТоЛ,2024-09-23,17258.1486,17496.192,17079.616,17377.1703,10209151,
