測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
000739.SZ,ぱ醫狻珛,2020-02-25,187.5235,201.2744,187.0367,200.4225,28495967,
000739.SZ,ぱ醫狻珛,2020-02-26,198.3538,199.2056,188.9837,190.3223,23391712,
000739.SZ,ぱ醫狻珛,2020-02-27,191.9043,197.502,189.8356,193.4862,15485673,
000739.SZ,ぱ醫狻珛,2020-02-28,194.2164,198.5972,187.6451,191.4175,19277755,
000739.SZ,ぱ醫狻珛,2020-03-02,195.555,205.5335,194.7031,205.4118,19812970,
000739.SZ,ぱ醫狻珛,2020-03-03,208.5757,218.7976,204.4383,207.2372,27252145,
000739.SZ,ぱ醫狻珛,2020-03-04,206.2636,215.7554,206.2636,212.4698,19162912,
000739.SZ,ぱ醫狻珛,2020-03-05,215.9988,223.9086,211.0095,219.041,20635769,
000739.SZ,ぱ醫狻珛,2020-03-06,218.7976,226.2207,212.9566,215.2687,19672268,
000739.SZ,ぱ醫狻珛,2020-03-09,214.0518,224.0303,209.4276,217.094,26142651,
000739.SZ,ぱ醫狻珛,2020-03-10,213.1999,220.2579,202.1262,216.8506,20074851,
000739.SZ,ぱ醫狻珛,2020-03-11,212.9566,216.4855,209.9143,213.3216,11652443,
000739.SZ,ぱ醫狻珛,2020-03-12,214.7819,218.9193,200.5442,205.1684,24853926,
000739.SZ,ぱ醫狻珛,2020-03-13,196.1634,204.4383,189.8356,202.2479,17366506,
000739.SZ,ぱ醫狻珛,2020-03-16,210.2794,213.1999,200.5442,206.7504,22167656,
000739.SZ,ぱ醫狻珛,2020-03-17,204.0732,209.0625,196.6502,203.8298,19744429,
000739.SZ,ぱ醫狻珛,2020-03-18,204.1949,223.3002,204.1949,213.4433,24414699,
000739.SZ,ぱ醫狻珛,2020-03-19,212.8349,216.6072,204.1949,214.7819,16525363,
000739.SZ,ぱ醫狻珛,2020-03-20,215.3903,224.5171,211.7397,224.5171,20313582,
000739.SZ,ぱ醫狻珛,2020-03-23,218.9193,233.6438,216.1205,227.681,21459101,
000739.SZ,ぱ醫狻珛,2020-03-24,229.8714,230.1148,214.9036,222.205,20399894,
000739.SZ,ぱ醫狻珛,2020-03-25,224.152,229.9931,216.7289,223.1785,15745147,
000739.SZ,ぱ醫狻珛,2020-03-26,220.8664,228.5328,218.5543,220.9881,13963254,
000739.SZ,ぱ醫狻珛,2020-03-27,225.1255,231.21,221.3531,227.4376,18118067,
000739.SZ,ぱ醫狻珛,2020-03-30,227.0725,236.9294,225.1255,234.8607,24678574,
000739.SZ,ぱ醫狻珛,2020-03-31,233.4004,241.4319,230.3581,241.4319,20621104,
000739.SZ,ぱ醫狻珛,2020-04-01,240.7018,243.0139,225.2472,227.5593,20471405,
000739.SZ,ぱ醫狻珛,2020-04-02,223.9086,228.8979,211.7397,228.8979,26632300,
000739.SZ,ぱ醫狻珛,2020-04-03,224.0303,230.9666,222.4483,226.7075,13277636,
000739.SZ,ぱ醫狻珛,2020-04-07,226.7075,234.2522,224.5171,231.0883,18903581,
000739.SZ,ぱ醫狻珛,2020-04-08,229.5063,231.0883,222.205,224.0303,13786218,
000739.SZ,ぱ醫狻珛,2020-04-09,226.2207,244.3524,224.152,241.5536,24582616,
000739.SZ,ぱ醫狻珛,2020-04-10,241.6753,246.7862,226.099,229.5063,18690792,
000739.SZ,ぱ醫狻珛,2020-04-13,229.5063,236.686,226.3424,228.7762,14389428,
000739.SZ,ぱ醫狻珛,2020-04-14,228.7762,234.3739,221.5965,230.9666,16657380,
000739.SZ,ぱ醫狻珛,2020-04-15,230.8449,231.8184,221.7182,222.4483,23381733,
000739.SZ,ぱ醫狻珛,2020-04-16,222.3266,223.9086,213.565,216.3639,21596004,
000739.SZ,ぱ醫狻珛,2020-04-17,216.9723,221.4748,211.0095,215.7554,24828062,
000739.SZ,ぱ醫狻珛,2020-04-20,218.5543,232.3052,217.9458,223.5435,28848572,
000739.SZ,ぱ醫狻珛,2020-04-21,223.5435,226.9508,219.041,221.2314,16098130,
000739.SZ,ぱ醫狻珛,2020-04-22,218.7976,223.3002,214.1734,221.7182,12978955,
000739.SZ,ぱ醫狻珛,2020-04-23,222.3266,226.3424,219.4061,220.3796,15358300,
000739.SZ,ぱ醫狻珛,2020-04-24,222.205,222.57,211.7397,212.7132,14372931,
000739.SZ,ぱ醫狻珛,2020-04-27,214.1734,217.2157,206.7504,214.5385,15094644,
000739.SZ,ぱ醫狻珛,2020-04-28,214.5385,220.1362,209.4276,219.1627,12751603,
000739.SZ,ぱ醫狻珛,2020-04-29,216.4855,218.7976,209.9143,211.7397,15971994,
000739.SZ,ぱ醫狻珛,2020-04-30,213.0782,216.2422,210.6445,215.512,15101435,
000739.SZ,ぱ醫狻珛,2020-05-06,212.9566,218.3109,209.9143,217.9458,15238168,
000739.SZ,ぱ醫狻珛,2020-05-07,217.8241,221.9616,213.3216,218.7976,14218297,
000739.SZ,ぱ醫狻珛,2020-05-08,220.1362,232.1835,217.8241,226.8292,19830714,
000739.SZ,ぱ醫狻珛,2020-05-11,228.1677,230.4798,214.7819,218.0675,24671049,
000739.SZ,ぱ醫狻珛,2020-05-12,215.9988,219.4061,214.9036,218.9193,7271897,
000739.SZ,ぱ醫狻珛,2020-05-13,219.041,231.8184,217.8241,231.8184,21877535,
000739.SZ,ぱ醫狻珛,2020-05-14,230.6015,232.9136,220.3796,220.623,21721219,
000739.SZ,ぱ醫狻珛,2020-05-15,220.5013,223.3002,215.9988,218.9193,14466100,
000739.SZ,ぱ醫狻珛,2020-05-18,217.8241,222.0833,214.9036,218.1892,13780713,
000739.SZ,ぱ醫狻珛,2020-05-19,219.7854,223.2234,217.0841,218.0664,11880895,
000739.SZ,ぱ醫狻珛,2020-05-20,218.0664,219.417,211.0677,212.5411,15086569,
000739.SZ,ぱ醫狻珛,2020-05-21,213.5234,216.3474,211.1904,213.6461,10134005,
000739.SZ,ぱ醫狻珛,2020-05-22,213.7689,215.3651,211.1904,212.5411,8687868,
000739.SZ,ぱ醫狻珛,2020-05-25,213.5234,221.9955,211.436,220.1538,13417126,
000739.SZ,ぱ醫狻珛,2020-05-26,219.9082,224.0829,219.1715,223.8373,9936215,
000739.SZ,ぱ醫狻珛,2020-05-27,224.0829,224.0829,214.0145,215.4879,8881652,
000739.SZ,ぱ醫狻珛,2020-05-28,215.4879,218.312,213.4006,216.7158,8004641,
000739.SZ,ぱ醫狻珛,2020-05-29,214.874,224.0829,214.874,221.9955,15175174,
000739.SZ,ぱ醫狻珛,2020-06-01,222.9778,234.1513,222.9778,232.6778,18555978,
000739.SZ,ぱ醫狻珛,2020-06-02,232.6778,234.6424,226.5386,228.3804,11935600,
000739.SZ,ぱ醫狻珛,2020-06-03,229.6082,232.6778,225.4335,225.9247,10155578,
000739.SZ,ぱ醫狻珛,2020-06-04,227.3981,232.1867,223.5917,230.8361,9571394,
000739.SZ,ぱ醫狻珛,2020-06-05,230.8361,245.5703,230.3449,244.2196,20682284,
000739.SZ,ぱ醫狻珛,2020-06-08,245.5703,247.1665,239.0627,242.5007,11068805,
000739.SZ,ぱ醫狻珛,2020-06-09,242.9918,252.9374,240.4133,251.7095,19109977,
000739.SZ,ぱ醫狻珛,2020-06-10,249.8678,271.7235,248.1488,263.9881,23684978,
000739.SZ,ぱ醫狻珛,2020-06-11,264.1108,276.6349,261.9007,274.7931,20877938,
000739.SZ,ぱ醫狻珛,2020-06-12,267.7944,280.3185,267.7944,271.3552,17448719,
000739.SZ,ぱ醫狻珛,2020-06-15,276.021,283.8792,270.2501,273.5653,11691633,
000739.SZ,ぱ醫狻珛,2020-06-16,272.4602,280.564,270.6184,277.2488,15093583,
000739.SZ,ぱ醫狻珛,2020-06-17,277.2488,285.5982,273.9336,278.9678,16046682,
000739.SZ,ぱ醫狻珛,2020-06-18,275.0387,278.7223,263.4969,269.6362,16839374,
000739.SZ,ぱ醫狻珛,2020-06-19,272.4602,278.1083,270.1273,271.4779,12813246,
000739.SZ,ぱ醫狻珛,2020-06-22,271.9691,275.8982,267.0577,270.2501,10356375,
000739.SZ,ぱ醫狻珛,2020-06-23,270.3729,275.5299,268.8995,275.4071,9522476,
000739.SZ,ぱ醫狻珛,2020-06-24,272.583,275.5299,265.9526,270.1273,9467534,
000739.SZ,ぱ醫狻珛,2020-06-29,272.9514,278.2311,268.8995,275.1615,8619641,
000739.SZ,ぱ醫狻珛,2020-06-30,275.5299,288.2995,271.6007,285.9666,14455654,
000739.SZ,ぱ醫狻珛,2020-07-01,285.721,286.7033,277.4944,282.4058,13433601,
000739.SZ,ぱ醫狻珛,2020-07-02,298.2451,310.6464,297.8767,310.6464,16086481,
000739.SZ,ぱ醫狻珛,2020-07-03,315.3122,315.3122,291.1236,303.4021,31587167,
000739.SZ,ぱ醫狻珛,2020-07-06,302.0514,307.8223,297.754,305.6122,17320093,
000739.SZ,ぱ醫狻珛,2020-07-07,300.8236,302.5426,284.2476,295.2983,26201409,
000739.SZ,ぱ醫狻珛,2020-07-08,294.6843,297.5084,288.6679,292.4742,17470506,
000739.SZ,ぱ醫狻珛,2020-07-09,291.6147,301.4375,290.0185,296.8945,18900877,
000739.SZ,ぱ醫狻珛,2020-07-10,296.2805,303.7704,295.5438,297.5084,19495331,
000739.SZ,ぱ醫狻珛,2020-07-13,296.6489,305.1211,296.6489,302.4198,17255414,
000739.SZ,ぱ醫狻珛,2020-07-14,303.7704,305.3666,288.2995,296.4033,19518227,
000739.SZ,ぱ醫狻珛,2020-07-15,296.1578,306.5945,294.9299,301.8059,20397531,
000739.SZ,ぱ醫狻珛,2020-07-16,303.0337,304.8755,276.5121,278.7223,19563912,
000739.SZ,ぱ醫狻珛,2020-07-17,277.1261,292.2286,271.9691,287.3172,15218239,
000739.SZ,ぱ醫狻珛,2020-07-20,291.9831,292.2286,277.2488,282.1603,12122942,
000739.SZ,ぱ醫狻珛,2020-07-21,281.3008,295.6666,280.9324,294.6843,12530077,
000739.SZ,ぱ醫狻珛,2020-07-22,294.6843,303.4021,293.2109,301.9287,13635415,
000739.SZ,ぱ醫狻珛,2020-07-23,298.4907,300.7008,286.0894,298.3679,15880428,
000739.SZ,ぱ醫狻珛,2020-07-24,296.5261,301.4375,284.8615,286.0894,17246449,
000739.SZ,ぱ醫狻珛,2020-07-27,291.9831,295.0527,281.4235,285.8438,12837691,
000739.SZ,ぱ醫狻珛,2020-07-28,285.9666,290.2641,278.5995,286.2122,12387726,
000739.SZ,ぱ醫狻珛,2020-07-29,286.7033,304.5071,285.1071,299.9641,15431557,
000739.SZ,ぱ醫狻珛,2020-07-30,303.0337,303.8932,289.6501,291.0008,14823137,
000739.SZ,ぱ醫狻珛,2020-07-31,289.8957,299.1046,288.6679,292.2286,13093897,
000739.SZ,ぱ醫狻珛,2020-08-03,295.2983,306.2261,291.6147,304.7527,20296391,
000739.SZ,ぱ醫狻珛,2020-08-04,305.735,316.7857,300.9464,303.2793,20510660,
000739.SZ,ぱ醫狻珛,2020-08-05,301.4375,320.8376,299.1046,318.3819,22916993,
000739.SZ,ぱ醫狻珛,2020-08-06,318.3819,328.573,314.9439,320.9604,17338785,
000739.SZ,ぱ醫狻珛,2020-08-07,318.6274,325.6262,297.9995,305.3666,17872893,
000739.SZ,ぱ醫狻珛,2020-08-10,304.3844,304.8755,291.1236,301.0692,12034912,
000739.SZ,ぱ醫狻珛,2020-08-11,301.1919,310.5236,298.9818,298.9818,8124012,
000739.SZ,ぱ醫狻珛,2020-08-12,296.8945,300.4552,282.4058,287.9312,11495568,
000739.SZ,ぱ醫狻珛,2020-08-13,288.5451,289.6501,278.8451,279.0906,8422709,
000739.SZ,ぱ醫狻珛,2020-08-14,279.8273,287.0717,276.5121,286.3349,9388072,
000739.SZ,ぱ醫狻珛,2020-08-17,287.0717,294.4388,281.4235,293.5793,9886437,
000739.SZ,ぱ醫狻珛,2020-08-18,293.9476,322.9249,293.4565,322.9249,31317337,
000739.SZ,ぱ醫狻珛,2020-08-19,316.6629,338.6414,314.33,332.6249,28065773,
000739.SZ,ぱ醫狻珛,2020-08-20,329.4325,341.4655,326.6085,330.292,18311107,
000739.SZ,ぱ醫狻珛,2020-08-21,337.7819,340.1148,327.5908,333.2389,12689884,
000739.SZ,ぱ醫狻珛,2020-08-24,332.1338,335.8174,326.7313,330.0465,12296068,
000739.SZ,ぱ醫狻珛,2020-08-25,332.8705,338.887,329.9237,332.1338,8815125,
000739.SZ,ぱ醫狻珛,2020-08-26,333.8528,343.0617,330.6604,337.4136,12865785,
000739.SZ,ぱ醫狻珛,2020-08-27,344.9035,351.1655,337.168,342.325,9555056,
000739.SZ,ぱ醫狻珛,2020-08-28,343.1845,353.6212,338.887,349.9376,16817726,
000739.SZ,ぱ醫狻珛,2020-08-31,350.7971,357.3048,344.044,349.3237,10882084,
000739.SZ,ぱ醫狻珛,2020-09-01,347.7275,351.9022,341.3427,346.0085,8640398,
000739.SZ,ぱ醫狻珛,2020-09-02,346.7452,347.9731,339.5009,343.1845,7818515,
000739.SZ,ぱ醫狻珛,2020-09-03,342.325,347.1136,339.5009,340.7288,5639358,
000739.SZ,ぱ醫狻珛,2020-09-04,331.5199,338.6414,325.3806,336.5541,8101062,
000739.SZ,ぱ醫狻珛,2020-09-07,336.1857,339.3781,315.435,317.7679,10297701,
000739.SZ,ぱ醫狻珛,2020-09-08,317.7679,320.592,311.2603,315.1895,8243017,
000739.SZ,ぱ醫狻珛,2020-09-09,313.4705,316.6629,302.1742,304.5071,9495021,
000739.SZ,ぱ醫狻珛,2020-09-10,309.173,311.0148,297.3856,300.2097,6021686,
000739.SZ,ぱ醫狻珛,2020-09-11,300.2097,308.1907,298.7362,304.9983,6049863,
000739.SZ,ぱ醫狻珛,2020-09-14,307.0856,308.5591,295.6666,298.6135,8902960,
000739.SZ,ぱ醫狻珛,2020-09-15,298.6135,303.0337,295.9122,300.8236,6932038,
000739.SZ,ぱ醫狻珛,2020-09-16,300.0869,303.8932,291.0008,294.9299,8771489,
000739.SZ,ぱ醫狻珛,2020-09-17,296.5261,298.7362,290.1413,293.7021,7027229,
000739.SZ,ぱ醫狻珛,2020-09-18,296.2805,296.4033,288.2995,292.9653,7563906,
000739.SZ,ぱ醫狻珛,2020-09-21,290.6324,297.5084,287.5628,288.9134,12205978,
000739.SZ,ぱ醫狻珛,2020-09-22,287.44,299.8413,286.5805,289.6501,10850953,
000739.SZ,ぱ醫狻珛,2020-09-23,294.6843,307.454,291.6147,303.2793,11319850,
000739.SZ,ぱ醫狻珛,2020-09-24,302.9109,307.9451,296.6489,299.7185,7830549,
000739.SZ,ぱ醫狻珛,2020-09-25,300.2097,305.8578,297.8767,302.297,6478086,
000739.SZ,ぱ醫狻珛,2020-09-28,305.735,306.8401,278.1083,288.4223,19563617,
000739.SZ,ぱ醫狻珛,2020-09-29,286.0894,300.8236,279.0906,292.4742,12615342,
000739.SZ,ぱ醫狻珛,2020-09-30,292.8426,299.9641,290.2641,292.7198,7883449,
000739.SZ,ぱ醫狻珛,2020-10-09,297.0173,299.7185,283.3881,286.8261,22081732,
000739.SZ,ぱ醫狻珛,2020-10-12,286.9489,289.4046,283.2653,288.2995,14795231,
000739.SZ,ぱ醫狻珛,2020-10-13,288.5451,296.4033,288.2995,291.0008,10721193,
000739.SZ,ぱ醫狻珛,2020-10-14,291.6147,295.421,286.0894,287.1944,10482367,
000739.SZ,ぱ醫狻珛,2020-10-15,287.9312,290.5096,276.8805,279.459,19258344,
000739.SZ,ぱ醫狻珛,2020-10-16,281.178,283.8792,273.3197,276.2666,16570563,
000739.SZ,ぱ醫狻珛,2020-10-19,278.8451,278.8451,267.0577,267.6716,12824202,
000739.SZ,ぱ醫狻珛,2020-10-20,268.04,279.0906,262.7602,277.6172,17278507,
000739.SZ,ぱ醫狻珛,2020-10-21,278.4767,280.3185,269.0222,273.8109,14782402,
000739.SZ,ぱ醫狻珛,2020-10-22,271.6007,273.6881,253.6741,261.5323,29701346,
000739.SZ,ぱ醫狻珛,2020-10-23,267.426,270.9868,257.8488,260.9184,14941628,
000739.SZ,ぱ醫狻珛,2020-10-26,257.1121,265.5843,252.6918,264.4792,8026571,
000739.SZ,ぱ醫狻珛,2020-10-27,262.883,266.1982,259.3222,261.0412,10191156,
000739.SZ,ぱ醫狻珛,2020-10-28,260.3045,261.9007,256.6209,259.5678,12591303,
000739.SZ,ぱ醫狻珛,2020-10-29,257.6032,260.0589,252.4462,256.3754,13610021,
000739.SZ,ぱ醫狻珛,2020-10-30,258.9539,258.9539,249.9905,250.4817,12819613,
000739.SZ,ぱ醫狻珛,2020-11-02,248.6399,251.464,239.431,245.6931,29284685,
000739.SZ,ぱ醫狻珛,2020-11-03,256.3754,266.4438,254.1652,262.6374,24078525,
000739.SZ,ぱ醫狻珛,2020-11-04,260.4273,265.8298,254.7792,257.726,12424163,
000739.SZ,ぱ醫狻珛,2020-11-05,260.1817,267.3032,258.2171,262.0235,10733151,
000739.SZ,ぱ醫狻珛,2020-11-06,262.7602,268.04,255.3931,259.5678,9908864,
000739.SZ,ぱ醫狻珛,2020-11-09,261.164,265.707,258.7083,259.9361,13458877,
000739.SZ,ぱ醫狻珛,2020-11-10,260.4273,262.1463,253.5513,256.9893,11101471,
000739.SZ,ぱ醫狻珛,2020-11-11,253.7969,256.007,249.8678,251.0956,8158486,
000739.SZ,ぱ醫狻珛,2020-11-12,253.3057,261.5323,251.9551,256.007,9514969,
000739.SZ,ぱ醫狻珛,2020-11-13,255.2703,259.3222,251.2184,255.2703,5601543,
000739.SZ,ぱ醫狻珛,2020-11-16,252.569,267.0577,252.569,260.9184,13560439,
000739.SZ,ぱ醫狻珛,2020-11-17,261.164,265.9526,259.0766,260.7956,10693686,
000739.SZ,ぱ醫狻珛,2020-11-18,261.9007,277.3716,261.9007,268.8995,16441071,
000739.SZ,ぱ醫狻珛,2020-11-19,268.1627,276.8805,263.4969,274.4248,13260947,
000739.SZ,ぱ醫狻珛,2020-11-20,273.1969,278.3539,268.2855,271.3552,11031932,
000739.SZ,ぱ醫狻珛,2020-11-23,273.8109,274.0564,263.6197,265.4615,12160016,
000739.SZ,ぱ醫狻珛,2020-11-24,265.2159,267.1805,261.2868,265.0931,6821834,
000739.SZ,ぱ醫狻珛,2020-11-25,266.9349,266.9349,252.9374,256.9893,11691126,
000739.SZ,ぱ醫狻珛,2020-11-26,256.9893,257.3577,248.026,253.9197,8330510,
000739.SZ,ぱ醫狻珛,2020-11-27,256.3754,264.2336,253.0602,256.4982,9304417,
000739.SZ,ぱ醫狻珛,2020-11-30,258.8311,258.8311,248.7627,256.007,7569125,
000739.SZ,ぱ醫狻珛,2020-12-01,255.8842,268.5311,252.3235,267.0577,16574116,
000739.SZ,ぱ醫狻珛,2020-12-02,265.9526,272.583,263.2513,269.8817,12023143,
000739.SZ,ぱ醫狻珛,2020-12-03,270.1273,289.5274,270.0045,283.8792,20636788,
000739.SZ,ぱ醫狻珛,2020-12-04,281.178,293.9476,280.0729,287.9312,13700566,
000739.SZ,ぱ醫狻珛,2020-12-07,284.8615,291.0008,283.0197,284.8615,7854149,
000739.SZ,ぱ醫狻珛,2020-12-08,284.8615,288.5451,282.4058,284.8615,6208734,
000739.SZ,ぱ醫狻珛,2020-12-09,283.3881,285.4755,275.4071,281.9147,9137874,
000739.SZ,ぱ醫狻珛,2020-12-10,282.0375,284.8615,277.74,282.4058,5123618,
000739.SZ,ぱ醫狻珛,2020-12-11,283.5109,286.0894,277.6172,278.7223,6140862,
000739.SZ,ぱ醫狻珛,2020-12-14,279.2134,289.2818,274.6704,288.2995,6641056,
000739.SZ,ぱ醫狻珛,2020-12-15,288.5451,301.4375,284.8615,296.035,12432840,
000739.SZ,ぱ醫狻珛,2020-12-16,294.316,302.1742,290.6324,296.7717,8637549,
000739.SZ,ぱ醫狻珛,2020-12-17,297.2628,308.1907,294.8071,295.6666,9807173,
000739.SZ,ぱ醫狻珛,2020-12-18,299.3502,299.3502,281.178,283.3881,12586722,
000739.SZ,ぱ醫狻珛,2020-12-21,284.3704,300.0869,277.4944,296.7717,14324316,
000739.SZ,ぱ醫狻珛,2020-12-22,296.7717,299.5957,289.7729,291.9831,7566187,
000739.SZ,ぱ醫狻珛,2020-12-23,290.7552,292.3514,283.6337,286.5805,10364419,
000739.SZ,ぱ醫狻珛,2020-12-24,288.5451,289.7729,275.0387,276.8805,9168200,
000739.SZ,ぱ醫狻珛,2020-12-25,275.6526,282.283,273.1969,275.5299,7235935,
000739.SZ,ぱ醫狻珛,2020-12-28,275.5299,282.283,273.8109,280.564,8170831,
000739.SZ,ぱ醫狻珛,2020-12-29,278.4767,282.4058,272.3374,278.9678,5855544,
000739.SZ,ぱ醫狻珛,2020-12-30,277.4944,280.4413,272.0919,273.1969,7769380,
000739.SZ,ぱ醫狻珛,2020-12-31,273.1969,286.3349,272.4602,285.8438,9728282,
000739.SZ,ぱ醫狻珛,2021-01-04,290.7552,291.1236,278.1083,286.2122,9218132,
000739.SZ,ぱ醫狻珛,2021-01-05,283.6337,293.5793,277.8628,292.1058,13417190,
000739.SZ,ぱ醫狻珛,2021-01-06,291.1236,291.1236,275.6526,288.2995,15145353,
000739.SZ,ぱ醫狻珛,2021-01-07,285.8438,289.7729,275.0387,279.0906,16560215,
000739.SZ,ぱ醫狻珛,2021-01-08,277.6172,283.3881,275.7754,277.74,9773654,
000739.SZ,ぱ醫狻珛,2021-01-11,277.4944,279.2134,270.2501,274.5476,10242102,
000739.SZ,ぱ醫狻珛,2021-01-12,274.6704,278.1083,269.0222,273.3197,11489320,
000739.SZ,ぱ醫狻珛,2021-01-13,271.2324,272.7058,260.3045,269.0222,11784351,
000739.SZ,ぱ醫狻珛,2021-01-14,267.6716,279.459,264.3564,276.021,9528205,
000739.SZ,ぱ醫狻珛,2021-01-15,274.302,276.1438,264.602,264.8475,8291389,
000739.SZ,ぱ醫狻珛,2021-01-18,263.3741,266.0754,256.1298,261.7779,7356548,
000739.SZ,ぱ醫狻珛,2021-01-19,261.9007,270.6184,261.9007,262.7602,8866379,
000739.SZ,ぱ醫狻珛,2021-01-20,266.1982,289.0362,263.3741,289.0362,13795698,
000739.SZ,ぱ醫狻珛,2021-01-21,294.1932,305.8578,292.8426,304.3844,20907071,
000739.SZ,ぱ醫狻珛,2021-01-22,306.9629,309.173,299.5957,308.3135,14153206,
000739.SZ,ぱ醫狻珛,2021-01-25,308.4363,310.4008,301.3147,303.0337,14505673,
000739.SZ,ぱ醫狻珛,2021-01-26,306.9629,306.9629,290.0185,293.9476,21803304,
000739.SZ,ぱ醫狻珛,2021-01-27,292.2286,302.297,290.878,298.9818,11767727,
000739.SZ,ぱ醫狻珛,2021-01-28,296.8945,298.9818,284.8615,289.5274,11169685,
000739.SZ,ぱ醫狻珛,2021-01-29,292.8426,294.0704,272.583,276.3894,16393223,
000739.SZ,ぱ醫狻珛,2021-02-01,276.3894,288.0539,276.3894,286.2122,11411808,
000739.SZ,ぱ醫狻珛,2021-02-02,284.8615,293.4565,281.7919,289.7729,11255133,
000739.SZ,ぱ醫狻珛,2021-02-03,288.9134,307.5768,288.0539,301.4375,11867862,
000739.SZ,ぱ醫狻珛,2021-02-04,299.5957,302.9109,291.4919,294.1932,10521376,
000739.SZ,ぱ醫狻珛,2021-02-05,306.8401,310.0325,291.0008,293.3337,10616675,
000739.SZ,ぱ醫狻珛,2021-02-08,286.0894,296.2805,284.2476,287.44,10369009,
000739.SZ,ぱ醫狻珛,2021-02-09,289.4046,292.2286,278.1083,290.0185,9622395,
000739.SZ,ぱ醫狻珛,2021-02-10,294.8071,295.6666,280.1957,290.0185,12417712,
000739.SZ,ぱ醫狻珛,2021-02-18,294.0704,294.0704,280.0729,280.3185,10197677,
000739.SZ,ぱ醫狻珛,2021-02-19,276.1438,279.3362,273.6881,277.4944,8620294,
000739.SZ,ぱ醫狻珛,2021-02-22,276.8805,292.4742,271.9691,284.8615,23679219,
000739.SZ,ぱ醫狻珛,2021-02-23,283.7565,313.3477,281.3008,313.3477,24036229,
000739.SZ,ぱ醫狻珛,2021-02-24,313.1021,321.5743,305.9806,306.3489,32998254,
000739.SZ,ぱ醫狻珛,2021-02-25,310.7692,319.2414,303.4021,316.1717,16861788,
000739.SZ,ぱ醫狻珛,2021-02-26,310.1553,332.5022,308.3135,308.8046,21480005,
000739.SZ,ぱ醫狻珛,2021-03-01,313.716,331.3971,309.2958,327.5908,21143784,
000739.SZ,ぱ醫狻珛,2021-03-02,325.5034,328.0819,315.8034,322.1882,11444196,
000739.SZ,ぱ醫狻珛,2021-03-03,315.5578,327.3452,309.4186,318.9958,10270799,
000739.SZ,ぱ醫狻珛,2021-03-04,316.7857,318.5047,302.9109,305.735,9929324,
000739.SZ,ぱ醫狻珛,2021-03-05,300.9464,310.5236,297.6312,306.8401,9024385,
000739.SZ,ぱ醫狻珛,2021-03-08,309.4186,314.5755,303.6477,309.5413,8665421,
000739.SZ,ぱ醫狻珛,2021-03-09,304.6299,307.6996,290.5096,297.8767,13654537,
000739.SZ,ぱ醫狻珛,2021-03-10,297.8767,302.7882,288.6679,297.0173,9271358,
000739.SZ,ぱ醫狻珛,2021-03-11,296.7717,307.9451,292.8426,306.7173,7249700,
000739.SZ,ぱ醫狻珛,2021-03-12,313.5932,331.5199,313.1021,323.0477,21665827,
000739.SZ,ぱ醫狻珛,2021-03-15,323.7844,330.906,306.7173,310.4008,13112049,
000739.SZ,ぱ醫狻珛,2021-03-16,307.3312,321.2059,304.7527,320.4692,11452359,
000739.SZ,ぱ醫狻珛,2021-03-17,319.8553,343.7984,316.6629,342.5705,15077301,
000739.SZ,ぱ醫狻珛,2021-03-18,339.0098,341.9566,333.9756,337.4136,8424027,
000739.SZ,ぱ醫狻珛,2021-03-19,331.7654,356.3225,328.573,343.7984,12348252,
000739.SZ,ぱ醫狻珛,2021-03-22,339.8693,342.5705,330.1692,335.5718,11853556,
000739.SZ,ぱ醫狻珛,2021-03-23,334.4667,344.9035,323.1705,327.3452,14712074,
000739.SZ,ぱ醫狻珛,2021-03-24,325.3806,330.292,318.0135,320.9604,11269365,
000739.SZ,ぱ醫狻珛,2021-03-25,319.3641,338.6414,317.3996,332.6249,15345634,
000739.SZ,ぱ醫狻珛,2021-03-26,334.5895,344.7807,328.8186,335.8174,15552657,
000739.SZ,ぱ醫狻珛,2021-03-29,335.8174,345.6402,329.0642,345.149,12997252,
000739.SZ,ぱ醫狻珛,2021-03-30,340.9743,358.1643,339.8693,342.5705,14945111,
000739.SZ,ぱ醫狻珛,2021-03-31,345.6402,349.5693,334.3439,349.3237,10184380,
000739.SZ,ぱ醫狻珛,2021-04-01,348.3414,349.8149,341.711,346.868,8177768,
000739.SZ,ぱ醫狻珛,2021-04-02,348.4642,363.1984,344.2895,361.6022,15010061,
000739.SZ,ぱ醫狻珛,2021-04-06,357.3048,368.7238,347.3592,354.4807,10983969,
000739.SZ,ぱ醫狻珛,2021-04-07,354.6035,354.6035,333.9756,338.2731,16104738,
000739.SZ,ぱ醫狻珛,2021-04-08,334.0984,353.1301,333.3617,348.2187,12020486,
000739.SZ,ぱ醫狻珛,2021-04-09,345.0262,351.2883,338.2731,343.9212,7710149,
000739.SZ,ぱ醫狻珛,2021-04-12,343.7984,345.0262,325.3806,329.4325,13762235,
000739.SZ,ぱ醫狻珛,2021-04-13,328.3275,338.2731,326.1173,330.4148,11016608,
000739.SZ,ぱ醫狻珛,2021-04-14,329.9237,345.6402,328.9414,335.5718,12571039,
000739.SZ,ぱ醫狻珛,2021-04-15,335.6946,341.9566,330.5376,340.2376,7563505,
000739.SZ,ぱ醫狻珛,2021-04-16,340.1148,346.2541,332.9933,346.0085,7864998,
