測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
603987.SH,艙肅應,2023-07-04,29.7983,30.0257,29.6163,29.9348,2565740,
603987.SH,艙肅應,2023-07-05,29.912,30.1395,29.5253,29.6163,2017390,
603987.SH,艙肅應,2023-07-06,29.5936,29.5936,29.2296,29.3206,1845200,
603987.SH,艙肅應,2023-07-07,29.3433,29.5026,29.1614,29.2979,1433970,
603987.SH,艙肅應,2023-07-10,29.2751,29.4571,28.8657,29.0249,1838410,
603987.SH,艙肅應,2023-07-11,29.0931,29.3206,28.8657,29.2296,1349260,
603987.SH,艙肅應,2023-07-12,29.2069,29.4116,28.7519,28.8884,2175780,
603987.SH,艙肅應,2023-07-13,28.7747,29.5936,28.7747,29.3661,4258673,
603987.SH,艙肅應,2023-07-14,29.2751,29.3433,28.5472,28.6154,4751298,
603987.SH,艙肅應,2023-07-17,28.4562,28.6382,28.3425,28.5017,2112240,
603987.SH,艙肅應,2023-07-18,28.5245,28.7292,28.3652,28.479,1871901,
603987.SH,艙肅應,2023-07-19,28.4335,28.5472,27.5236,27.6601,5739150,
603987.SH,艙肅應,2023-07-20,27.6601,27.8193,27.4781,27.5691,3572323,
603987.SH,艙肅應,2023-07-21,27.5691,28.206,27.4554,27.5918,5764010,
603987.SH,艙肅應,2023-07-24,27.6828,27.7056,26.7275,27.4326,10234100,
603987.SH,艙肅應,2023-07-25,27.5464,27.5918,27.1597,27.5009,6760070,
603987.SH,艙肅應,2023-07-26,27.4781,27.5918,27.2961,27.4326,5834000,
603987.SH,艙肅應,2023-07-27,27.4099,27.5236,26.7957,26.8639,6310930,
603987.SH,艙肅應,2023-07-28,26.773,26.9322,26.5227,26.8867,6922516,
603987.SH,艙肅應,2023-07-31,26.9777,27.1597,26.591,26.7275,11057852,
603987.SH,艙肅應,2023-08-01,26.773,26.7957,24.794,24.8395,23550998,
603987.SH,艙肅應,2023-08-02,25.1124,25.1124,24.4983,24.5438,11590621,
603987.SH,艙肅應,2023-08-03,24.521,24.5665,24.1571,24.3618,10856823,
603987.SH,艙肅應,2023-08-04,24.4073,24.794,24.3845,24.4983,7562303,
603987.SH,艙肅應,2023-08-07,24.5893,24.612,24.0661,24.4528,9791111,
603987.SH,艙肅應,2023-08-08,24.3391,24.8167,24.2708,24.43,6521690,
603987.SH,艙肅應,2023-08-09,24.3845,24.703,24.2708,24.5893,5571036,
603987.SH,艙肅應,2023-08-10,24.5438,24.7712,24.43,24.7485,5116072,
603987.SH,艙肅應,2023-08-11,24.612,25.2262,24.612,25.0442,10935030,
603987.SH,艙肅應,2023-08-14,25.1807,25.4764,24.6803,24.976,9611210,
603987.SH,艙肅應,2023-08-15,24.8395,25.6584,24.521,25.2717,11052710,
603987.SH,艙肅應,2023-08-16,25.0215,25.7039,24.976,25.1352,12328060,
603987.SH,艙肅應,2023-08-17,24.9532,25.1807,24.5893,25.1124,8695871,
603987.SH,艙肅應,2023-08-18,25.1124,25.1352,24.2936,24.2936,7381371,
603987.SH,艙肅應,2023-08-21,24.1571,24.4983,24.0661,24.0661,3717366,
603987.SH,艙肅應,2023-08-22,24.1116,24.3618,23.4292,23.8841,5553920,
603987.SH,艙肅應,2023-08-23,23.7931,23.9296,23.4519,23.4519,2973470,
603987.SH,艙肅應,2023-08-24,23.27,23.6339,23.1335,23.3837,3867870,
603987.SH,艙肅應,2023-08-25,23.3609,23.5202,22.9742,23.0652,4400621,
603987.SH,艙肅應,2023-08-28,23.7704,23.9069,21.8597,22.0644,16479710,
603987.SH,艙肅應,2023-08-29,21.9279,22.997,21.8369,22.9515,11963018,
603987.SH,艙肅應,2023-08-30,22.906,23.2245,22.5648,22.7013,5710837,
603987.SH,艙肅應,2023-08-31,22.7695,22.7923,22.2009,22.5876,4960483,
603987.SH,艙肅應,2023-09-01,22.815,22.815,22.2918,22.5193,2844817,
603987.SH,艙肅應,2023-09-04,22.5193,23.0425,22.3828,22.7923,6738850,
603987.SH,艙肅應,2023-09-05,22.724,22.8833,22.6558,22.7695,3771300,
603987.SH,艙肅應,2023-09-06,22.7468,22.9742,22.4738,22.7468,4474906,
603987.SH,艙肅應,2023-09-07,22.7468,22.8605,22.0871,22.0871,7601211,
603987.SH,艙肅應,2023-09-08,21.8824,22.2236,21.8824,22.1326,2376380,
603987.SH,艙肅應,2023-09-11,22.0871,23.0652,22.0871,22.8833,8758627,
603987.SH,艙肅應,2023-09-12,22.9742,23.27,22.7695,23.2245,5284900,
603987.SH,艙肅應,2023-09-13,23.179,23.179,22.4511,22.7013,4458030,
603987.SH,艙肅應,2023-09-14,22.6103,22.724,22.2236,22.2691,4685467,
603987.SH,艙肅應,2023-09-15,22.3146,22.8378,22.1781,22.6558,5893000,
603987.SH,艙肅應,2023-09-18,22.6558,22.906,22.4738,22.8833,4199100,
603987.SH,艙肅應,2023-09-19,23.1107,23.1335,22.5648,22.6785,3880420,
603987.SH,艙肅應,2023-09-20,23.1335,24.9532,23.088,24.1343,41085103,
603987.SH,艙肅應,2023-09-21,23.5429,25.1579,23.3837,24.5665,35228260,
603987.SH,艙肅應,2023-09-22,24.3163,24.7257,23.5884,24.3391,23728898,
603987.SH,艙肅應,2023-09-25,24.5438,25.9086,24.1116,25.3854,29712070,
603987.SH,艙肅應,2023-09-26,25.1579,25.3627,24.3618,24.4073,18992400,
603987.SH,艙肅應,2023-09-27,24.3391,25.1579,24.2708,24.7257,17227142,
603987.SH,艙肅應,2023-09-28,24.703,25.1352,24.1116,24.1343,14119800,
603987.SH,艙肅應,2023-10-09,24.2936,24.2936,23.5884,23.7931,8738499,
603987.SH,艙肅應,2023-10-10,23.8841,23.9751,22.6785,22.7695,16046100,
603987.SH,艙肅應,2023-10-11,22.7468,24.0206,22.7468,23.27,15833097,
603987.SH,艙肅應,2023-10-12,23.4974,24.2026,23.4292,24.1571,13179470,
603987.SH,艙肅應,2023-10-13,24.0433,24.9987,23.8841,24.6575,14429600,
603987.SH,艙肅應,2023-10-16,24.9987,25.2034,24.1798,24.5438,12004360,
603987.SH,艙肅應,2023-10-17,24.3163,24.521,23.7249,24.1116,7012200,
603987.SH,艙肅應,2023-10-18,24.0206,24.0206,23.2472,23.3154,5861790,
603987.SH,艙肅應,2023-10-19,23.1107,23.4747,22.8833,22.997,4986570,
603987.SH,艙肅應,2023-10-20,22.7468,23.1562,22.6785,22.7695,5388870,
603987.SH,艙肅應,2023-10-23,22.7013,22.7013,21.9961,22.1781,7074171,
603987.SH,艙肅應,2023-10-24,22.1781,22.3601,21.7004,22.0644,6551030,
603987.SH,艙肅應,2023-10-25,22.1099,22.3601,21.6094,21.7004,7701421,
603987.SH,艙肅應,2023-10-26,21.382,21.6094,21.0635,21.5867,5829863,
603987.SH,艙肅應,2023-10-27,21.4502,23.179,21.1773,22.9288,11322916,
603987.SH,艙肅應,2023-10-30,22.906,24.0661,22.7468,23.9296,12725481,
603987.SH,艙肅應,2023-10-31,23.8841,24.3845,23.7249,23.8386,8199000,
603987.SH,艙肅應,2023-11-01,23.7021,23.9979,23.5202,23.8614,5533200,
603987.SH,艙肅應,2023-11-02,23.9296,24.2253,23.6112,23.6112,4232500,
603987.SH,艙肅應,2023-11-03,23.6794,24.0661,23.6567,23.7249,4313159,
603987.SH,艙肅應,2023-11-06,23.9069,24.3163,23.9069,24.0206,5804000,
603987.SH,艙肅應,2023-11-07,24.0433,24.0661,23.5884,23.6794,5841827,
603987.SH,艙肅應,2023-11-08,23.6339,24.4528,23.5429,24.43,10648970,
603987.SH,艙肅應,2023-11-09,24.5665,24.6803,23.6794,23.7476,8887253,
603987.SH,艙肅應,2023-11-10,23.6567,23.9979,23.4519,23.7931,4579340,
603987.SH,艙肅應,2023-11-13,23.7931,23.9069,23.4747,23.7249,4968200,
603987.SH,艙肅應,2023-11-14,23.7476,23.9979,23.6112,23.7021,3134320,
603987.SH,艙肅應,2023-11-15,23.8841,24.1343,23.8841,23.9979,3402425,
603987.SH,艙肅應,2023-11-16,23.9979,24.0206,23.7249,23.7476,3096500,
603987.SH,艙肅應,2023-11-17,23.6567,24.0661,23.6112,24.0206,3429500,
603987.SH,艙肅應,2023-11-20,24.0888,24.43,24.0661,24.3618,4743600,
603987.SH,艙肅應,2023-11-21,24.3391,24.6803,24.2253,24.2708,5020700,
603987.SH,艙肅應,2023-11-22,24.1798,24.703,24.1798,24.3618,5412700,
603987.SH,艙肅應,2023-11-23,24.3618,24.7712,24.3391,24.703,4398040,
603987.SH,艙肅應,2023-11-24,24.703,24.7712,24.43,24.5665,4423600,
603987.SH,艙肅應,2023-11-27,24.5665,24.7257,24.2481,24.5438,5061400,
603987.SH,艙肅應,2023-11-28,24.4073,24.703,24.1343,24.6348,5178115,
603987.SH,艙肅應,2023-11-29,24.703,24.703,24.3618,24.4073,3008140,
603987.SH,艙肅應,2023-11-30,24.4983,24.5438,23.8841,24.1343,7338400,
603987.SH,艙肅應,2023-12-01,24.1798,24.2708,23.9296,24.1571,4772644,
603987.SH,艙肅應,2023-12-04,24.1116,24.3163,23.1107,23.27,12633733,
603987.SH,艙肅應,2023-12-05,23.1562,23.3609,22.815,23.088,7066500,
603987.SH,艙肅應,2023-12-06,23.1107,23.6794,22.997,23.3154,4910750,
603987.SH,艙肅應,2023-12-07,23.3154,23.5657,23.088,23.1107,4603530,
603987.SH,艙肅應,2023-12-08,23.2017,23.2245,22.9288,23.0425,4926258,
603987.SH,艙肅應,2023-12-11,22.815,23.1107,22.633,23.088,4243997,
603987.SH,艙肅應,2023-12-12,23.2245,23.4747,22.9742,23.1107,3032800,
603987.SH,艙肅應,2023-12-13,23.0652,23.2245,22.7695,22.815,3947500,
603987.SH,艙肅應,2023-12-14,22.8833,23.088,22.5648,22.5648,4252000,
603987.SH,艙肅應,2023-12-15,22.5648,22.7923,22.4283,22.4738,2611280,
603987.SH,艙肅應,2023-12-18,22.4283,22.724,22.1326,22.2464,3207300,
603987.SH,艙肅應,2023-12-19,22.3601,22.3601,21.9279,22.1781,2811151,
603987.SH,艙肅應,2023-12-20,22.1554,22.3828,21.9051,21.9279,2669200,
603987.SH,艙肅應,2023-12-21,21.9734,21.9734,21.5185,21.8142,4217800,
603987.SH,艙肅應,2023-12-22,21.9506,21.9506,21.473,21.5412,3586900,
603987.SH,艙肅應,2023-12-25,21.6549,21.7232,21.0635,21.3592,3918200,
603987.SH,艙肅應,2023-12-26,21.4502,21.4502,20.9725,21.0635,3575640,
603987.SH,艙肅應,2023-12-27,20.9953,21.1773,20.9043,21.0408,3208721,
603987.SH,艙肅應,2023-12-28,21.0408,21.4275,20.7678,21.3137,6587600,
603987.SH,艙肅應,2023-12-29,21.3137,21.7459,21.1773,21.7004,3828023,
603987.SH,艙肅應,2024-01-02,21.7004,21.8142,21.4957,21.6549,4122459,
603987.SH,艙肅應,2024-01-03,21.6094,21.9506,21.5412,21.6549,4213300,
603987.SH,艙肅應,2024-01-04,21.7004,21.7004,21.5185,21.5867,2766169,
603987.SH,艙肅應,2024-01-05,21.5639,21.6094,20.9498,21.109,4556400,
603987.SH,艙肅應,2024-01-08,20.9725,21.0863,20.6541,20.6768,3762500,
603987.SH,艙肅應,2024-01-09,20.6996,20.8361,20.3811,20.4721,4396000,
603987.SH,艙肅應,2024-01-10,20.4721,20.5858,20.1309,20.2674,5848959,
603987.SH,艙肅應,2024-01-11,20.1764,20.7223,20.1764,20.6541,3677900,
603987.SH,艙肅應,2024-01-12,20.6313,20.7451,20.3356,20.3356,2940800,
603987.SH,艙肅應,2024-01-15,20.3811,20.4721,20.0854,20.1991,2892400,
603987.SH,艙肅應,2024-01-16,20.2219,20.2901,19.7897,20.0399,2849200,
603987.SH,艙肅應,2024-01-17,20.1764,20.1764,19.494,19.5167,3703100,
603987.SH,艙肅應,2024-01-18,19.4712,19.5395,18.8343,19.3348,5687800,
603987.SH,艙肅應,2024-01-19,19.3348,19.585,19.1755,19.1983,3722690,
603987.SH,艙肅應,2024-01-22,19.221,19.2893,17.7425,17.9017,7173130,
603987.SH,艙肅應,2024-01-23,17.9017,18.0837,17.5833,18.0382,5756423,
603987.SH,艙肅應,2024-01-24,18.1292,18.3112,17.4468,18.1974,6149230,
603987.SH,艙肅應,2024-01-25,18.1747,19.0618,18.0382,19.0391,6294015,
603987.SH,艙肅應,2024-01-26,18.9936,19.3803,18.8798,18.9708,4659938,
603987.SH,艙肅應,2024-01-29,18.9708,19.1073,18.4249,18.4476,5175638,
603987.SH,艙肅應,2024-01-30,18.3112,18.5159,17.9017,17.97,3986700,
603987.SH,艙肅應,2024-01-31,17.879,17.9245,16.7644,16.9009,6955900,
603987.SH,艙肅應,2024-02-01,16.8326,17.0828,16.4232,16.6051,5463522,
603987.SH,艙肅應,2024-02-02,16.6051,16.7871,15.0811,15.718,10641700,
603987.SH,艙肅應,2024-02-05,15.3541,15.5361,14.1712,14.4442,12443840,
603987.SH,艙肅應,2024-02-06,14.4442,15.2403,13.7163,14.9219,11366430,
603987.SH,艙肅應,2024-02-07,15.0356,15.1266,14.194,14.4215,10658482,
603987.SH,艙肅應,2024-02-08,14.6262,15.8545,14.285,15.8545,11913993,
603987.SH,艙肅應,2024-02-19,16.0592,16.9236,15.991,16.5597,12492922,
603987.SH,艙肅應,2024-02-20,16.3549,17.2648,16.2185,16.7644,7206497,
603987.SH,艙肅應,2024-02-21,16.5824,17.6515,16.4004,17.1738,8675460,
603987.SH,艙肅應,2024-02-22,17.0601,17.4695,16.9009,17.1283,6450100,
603987.SH,艙肅應,2024-02-23,17.1511,17.4923,16.9464,17.4695,6868791,
603987.SH,艙肅應,2024-02-26,17.515,18.0609,17.333,17.7197,6259817,
603987.SH,艙肅應,2024-02-27,17.6288,18.1519,17.4923,18.1292,5314908,
603987.SH,艙肅應,2024-02-28,18.2202,18.7661,16.9464,17.0146,9810623,
603987.SH,艙肅應,2024-02-29,16.9918,17.5605,16.8781,17.515,5475800,
603987.SH,艙肅應,2024-03-01,17.5378,17.7652,17.4013,17.7425,4741750,
603987.SH,艙肅應,2024-03-04,17.7197,18.3339,17.5833,18.2202,7053100,
603987.SH,艙肅應,2024-03-05,17.9927,18.1064,17.6288,17.788,4723500,
603987.SH,艙肅應,2024-03-06,17.606,18.0382,17.5378,17.788,4110700,
603987.SH,艙肅應,2024-03-07,17.788,17.879,17.2876,17.3103,4464800,
603987.SH,艙肅應,2024-03-08,17.333,17.5833,17.2648,17.424,2487700,
603987.SH,艙肅應,2024-03-11,17.4013,17.7197,17.2876,17.697,3849720,
603987.SH,艙肅應,2024-03-12,17.7652,18.0837,17.7652,18.0609,4312300,
603987.SH,艙肅應,2024-03-13,18.1519,18.1974,17.8107,18.1292,3310800,
603987.SH,艙肅應,2024-03-14,18.1974,18.3567,17.8107,17.97,4391300,
603987.SH,艙肅應,2024-03-15,17.9472,18.1292,17.7425,17.9472,6488170,
603987.SH,艙肅應,2024-03-18,17.9472,18.3794,17.879,18.3794,6169550,
603987.SH,艙肅應,2024-03-19,18.3112,18.4704,18.2202,18.2657,4168303,
603987.SH,艙肅應,2024-03-20,18.3339,18.6296,18.1747,18.5386,4034001,
603987.SH,艙肅應,2024-03-21,18.5386,18.6524,18.1747,18.3112,3906740,
603987.SH,艙肅應,2024-03-22,18.2884,18.2884,17.6742,17.8107,5670364,
603987.SH,艙肅應,2024-03-25,17.7652,17.9245,17.3103,17.333,6339430,
603987.SH,艙肅應,2024-03-26,17.333,17.424,16.9918,17.2876,5159693,
603987.SH,艙肅應,2024-03-27,17.2876,17.515,17.0601,17.0828,5624536,
603987.SH,艙肅應,2024-03-28,17.0601,17.4468,16.9009,17.0828,8695317,
603987.SH,艙肅應,2024-03-29,17.0373,17.1511,16.6051,16.8781,5848893,
603987.SH,艙肅應,2024-04-01,16.9464,17.4695,16.9236,17.4468,5881420,
603987.SH,艙肅應,2024-04-02,17.4923,17.8562,17.4013,17.7425,6394500,
603987.SH,艙肅應,2024-04-03,17.7425,18.0837,17.424,18.0154,5686020,
603987.SH,艙肅應,2024-04-08,17.9927,17.9927,17.3558,17.3558,6387532,
603987.SH,艙肅應,2024-04-09,17.333,17.788,17.2421,17.697,7279910,
603987.SH,艙肅應,2024-04-10,17.7197,17.7197,17.1283,17.2648,4024900,
603987.SH,艙肅應,2024-04-11,17.2421,17.4013,16.9918,17.1283,3568600,
603987.SH,艙肅應,2024-04-12,17.1966,17.1966,16.9236,16.9236,2906585,
603987.SH,艙肅應,2024-04-15,16.9464,17.1056,15.991,16.2412,6239150,
603987.SH,艙肅應,2024-04-16,16.2412,16.2412,15.3313,15.3541,7459217,
603987.SH,艙肅應,2024-04-17,15.4906,16.3322,15.4906,16.3322,5675920,
603987.SH,艙肅應,2024-04-18,16.2185,16.4004,15.991,16.1957,4104517,
603987.SH,艙肅應,2024-04-19,16.1502,16.3549,15.9227,16.0137,3466950,
603987.SH,艙肅應,2024-04-22,16.4004,16.8326,16.1502,16.5824,7096765,
603987.SH,艙肅應,2024-04-23,16.6734,16.7871,16.3094,16.6051,4372091,
603987.SH,艙肅應,2024-04-24,16.5597,16.7871,16.4914,16.7871,2786703,
603987.SH,艙肅應,2024-04-25,16.6961,17.1283,16.6734,17.0373,3416300,
603987.SH,艙肅應,2024-04-26,16.9464,17.3785,16.9236,17.2421,4807320,
603987.SH,艙肅應,2024-04-29,16.9691,17.8335,16.9691,17.7425,6517610,
603987.SH,艙肅應,2024-04-30,17.8335,18.1064,17.5833,17.9245,6372248,
603987.SH,艙肅應,2024-05-06,18.2429,18.2884,18.0154,18.1519,6915748,
603987.SH,艙肅應,2024-05-07,18.4249,18.5159,18.2202,18.4021,6452448,
603987.SH,艙肅應,2024-05-08,18.4249,18.5841,18.1064,18.2429,6269710,
603987.SH,艙肅應,2024-05-09,18.2202,18.7888,18.1519,18.7888,7045920,
603987.SH,艙肅應,2024-05-10,18.7206,18.7661,18.2202,18.2429,4886200,
603987.SH,艙肅應,2024-05-13,18.1064,18.2202,17.8335,17.9017,5536086,
603987.SH,艙肅應,2024-05-14,17.9472,18.1974,17.9245,18.0837,3952970,
603987.SH,艙肅應,2024-05-15,18.0154,18.0382,17.6515,17.697,5487400,
603987.SH,艙肅應,2024-05-16,17.7425,17.9017,17.4013,17.4923,6359945,
603987.SH,艙肅應,2024-05-17,17.515,17.697,17.333,17.5605,5399300,
603987.SH,艙肅應,2024-05-20,17.606,17.7652,17.4695,17.5378,5294800,
603987.SH,艙肅應,2024-05-21,17.515,17.5378,17.2193,17.2876,4472200,
603987.SH,艙肅應,2024-05-22,17.697,17.9472,17.1966,17.2648,8245985,
603987.SH,艙肅應,2024-05-23,17.1056,17.1738,16.5597,16.6279,9140076,
603987.SH,艙肅應,2024-05-24,16.6051,16.8326,16.5597,16.5824,4241950,
603987.SH,艙肅應,2024-05-27,16.5369,16.7189,16.3322,16.6961,4397900,
603987.SH,艙肅應,2024-05-28,16.6506,16.7189,16.3094,16.3777,4481500,
603987.SH,艙肅應,2024-05-29,16.4232,16.6051,16.3322,16.5142,3433400,
603987.SH,艙肅應,2024-05-30,16.4004,16.6734,16.3549,16.4914,3141200,
603987.SH,艙肅應,2024-05-31,16.4914,16.5369,16.3777,16.4004,3027200,
603987.SH,艙肅應,2024-06-03,16.4004,16.4459,15.9,15.991,4322000,
603987.SH,艙肅應,2024-06-04,16.0365,16.0365,15.6725,15.8545,4110200,
603987.SH,艙肅應,2024-06-05,15.7635,15.8545,15.4451,15.4678,4511717,
603987.SH,艙肅應,2024-06-06,15.4678,15.5588,14.6489,14.7854,10897526,
603987.SH,艙肅應,2024-06-07,15.0129,15.2631,14.9219,15.1721,5793802,
603987.SH,艙肅應,2024-06-11,15.1494,15.2631,14.9446,15.1948,3782000,
603987.SH,艙肅應,2024-06-12,15.2631,15.3996,15.1494,15.2858,4335158,
603987.SH,艙肅應,2024-06-13,15.3313,15.3313,14.8536,15.0584,5697602,
603987.SH,艙肅應,2024-06-14,15.0584,15.1516,14.8253,14.9418,3418125,
603987.SH,艙肅應,2024-06-17,14.8952,14.9185,14.6388,14.7786,3662528,
603987.SH,艙肅應,2024-06-18,14.6854,14.8719,14.6155,14.802,3240987,
603987.SH,艙肅應,2024-06-19,14.802,14.8952,14.6155,14.6155,3279288,
603987.SH,艙肅應,2024-06-20,14.5922,14.7553,14.3358,14.3591,4722485,
603987.SH,艙肅應,2024-06-21,14.3591,14.5689,14.2192,14.4989,3659945,
603987.SH,艙肅應,2024-06-24,14.4756,14.4756,13.8929,13.9395,5887960,
603987.SH,艙肅應,2024-06-25,14.0327,14.1959,13.8462,13.9162,5020876,
603987.SH,艙肅應,2024-06-26,13.9162,14.5922,13.8929,14.5689,4990251,
603987.SH,艙肅應,2024-06-27,14.5922,14.5922,14.0327,14.1726,4794005,
603987.SH,艙肅應,2024-06-28,14.126,14.4989,14.1027,14.2425,4045370,
603987.SH,艙肅應,2024-07-01,14.2658,14.4756,14.0793,14.4756,3655181,
603987.SH,艙肅應,2024-07-02,14.4756,14.6155,14.3591,14.4523,3720881,
603987.SH,艙肅應,2024-07-03,14.4523,14.4989,14.3124,14.3358,3303100,
603987.SH,艙肅應,2024-07-04,14.3824,14.3824,13.8696,13.9162,4213717,
603987.SH,艙肅應,2024-07-05,13.8696,14.4057,13.753,14.3358,4388550,
603987.SH,艙肅應,2024-07-08,14.3124,14.3824,13.9395,13.9861,3588400,
603987.SH,艙肅應,2024-07-09,13.8462,14.0793,13.5199,14.0094,4867256,
603987.SH,艙肅應,2024-07-10,13.8929,14.126,13.8462,13.9395,2625925,
603987.SH,艙肅應,2024-07-11,14.1027,14.5455,14.1027,14.4756,5658040,
603987.SH,艙肅應,2024-07-12,14.4523,14.6854,14.4057,14.5222,3322800,
603987.SH,艙肅應,2024-07-15,14.5222,14.5455,14.0793,14.126,3779236,
603987.SH,艙肅應,2024-07-16,14.1726,14.1726,13.9395,14.0094,2829300,
603987.SH,艙肅應,2024-07-17,14.0094,14.1959,13.9628,14.0793,2320200,
603987.SH,艙肅應,2024-07-18,13.9861,14.1959,13.7996,14.1726,3146526,
603987.SH,艙肅應,2024-07-19,14.056,14.2192,13.9628,14.1493,2605200,
603987.SH,艙肅應,2024-07-22,14.126,14.1959,13.9395,14.126,3046650,
603987.SH,艙肅應,2024-07-23,14.126,14.1726,13.9162,13.9395,3695040,
603987.SH,艙肅應,2024-07-24,13.9861,13.9861,13.6831,13.7996,4073629,
603987.SH,艙肅應,2024-07-25,13.7064,14.0327,13.7064,13.8229,3214972,
603987.SH,艙肅應,2024-07-26,13.8696,14.126,13.8229,14.1027,3043500,
603987.SH,艙肅應,2024-07-29,14.1959,14.2192,13.9861,13.9861,2520562,
603987.SH,艙肅應,2024-07-30,13.9861,14.2192,13.9628,14.1726,3461767,
603987.SH,艙肅應,2024-07-31,14.1959,14.732,14.1493,14.6854,4951250,
603987.SH,艙肅應,2024-08-01,14.7087,14.8952,14.6388,14.732,3521100,
603987.SH,艙肅應,2024-08-02,14.6388,14.9884,14.5455,14.6854,3877000,
603987.SH,艙肅應,2024-08-05,14.6854,15.0117,14.5922,14.5922,5054680,
603987.SH,艙肅應,2024-08-06,14.6388,15.2215,14.6388,15.1749,6193647,
603987.SH,艙肅應,2024-08-07,15.1749,15.3381,14.9418,15.1982,4405600,
603987.SH,艙肅應,2024-08-08,15.2449,15.3847,15.105,15.1283,4496100,
603987.SH,艙肅應,2024-08-09,15.1982,15.3847,14.8253,14.8486,4439610,
603987.SH,艙肅應,2024-08-12,14.9185,15.1283,14.7786,15.0351,3695781,
603987.SH,艙肅應,2024-08-13,15.0351,15.0351,14.6854,14.8486,2585181,
603987.SH,艙肅應,2024-08-14,14.8486,14.8486,14.5689,14.5922,2888020,
603987.SH,艙肅應,2024-08-15,14.6388,14.802,14.5222,14.6155,3536100,
603987.SH,艙肅應,2024-08-16,14.6155,14.9651,14.4756,14.7786,3852310,
603987.SH,艙肅應,2024-08-19,14.7553,14.7553,14.4989,14.5922,3417020,
603987.SH,艙肅應,2024-08-20,14.6388,14.6621,14.126,14.2425,3185710,
603987.SH,艙肅應,2024-08-21,14.1726,14.3358,14.126,14.1493,2262800,
603987.SH,艙肅應,2024-08-22,14.1493,14.2425,13.9861,14.0327,2480641,
603987.SH,艙肅應,2024-08-23,13.9861,13.9861,13.6364,13.753,4035400,
603987.SH,艙肅應,2024-08-26,13.7763,13.8696,13.6598,13.8229,2236000,
603987.SH,艙肅應,2024-08-27,13.7996,14.056,13.7763,13.8696,2411382,
603987.SH,艙肅應,2024-08-28,13.7996,14.1027,13.6831,13.9861,2522319,
603987.SH,艙肅應,2024-08-29,13.9628,14.6388,13.7996,14.5222,4520706,
603987.SH,艙肅應,2024-08-30,14.4523,14.7087,14.3358,14.5455,4322640,
603987.SH,艙肅應,2024-09-02,14.4989,14.6621,14.3591,14.3591,3540600,
603987.SH,艙肅應,2024-09-03,14.3358,14.5922,14.3124,14.429,2513540,
603987.SH,艙肅應,2024-09-04,14.3824,14.5222,14.1959,14.2658,2808610,
603987.SH,艙肅應,2024-09-05,14.2658,14.4989,14.2192,14.4756,2883570,
603987.SH,艙肅應,2024-09-06,14.4523,14.5455,14.1027,14.1493,4246700,
603987.SH,艙肅應,2024-09-09,14.1027,14.4756,14.0793,14.3124,2799684,
603987.SH,艙肅應,2024-09-10,14.3124,14.4523,14.056,14.3358,2468169,
603987.SH,艙肅應,2024-09-11,14.3124,14.3591,14.1493,14.2192,1397300,
603987.SH,艙肅應,2024-09-12,14.1959,14.3591,14.0094,14.1027,2764600,
603987.SH,艙肅應,2024-09-13,14.0793,14.1027,13.8229,13.8696,2834498,
603987.SH,艙肅應,2024-09-18,13.8929,13.8929,13.3334,13.5665,4000689,
603987.SH,艙肅應,2024-09-19,13.5898,13.9861,13.4966,13.8229,3052100,
603987.SH,艙肅應,2024-09-20,13.8696,13.8696,13.4267,13.5898,2980700,
603987.SH,艙肅應,2024-09-23,13.5898,13.7297,13.4966,13.5665,2679169,
603987.SH,艙肅應,2024-09-24,13.6598,14.1493,13.5898,14.1493,3920150,
603987.SH,艙肅應,2024-09-25,14.3591,14.5455,14.2192,14.3591,5504441,
603987.SH,艙肅應,2024-09-26,14.3824,14.9884,14.3358,14.9651,6183310,
603987.SH,艙肅應,2024-09-27,15.105,15.6644,15.105,15.6644,6038759,
603987.SH,艙肅應,2024-09-30,16.7367,17.133,15.9442,17.063,17467411,
603987.SH,艙肅應,2024-10-08,18.7647,18.7647,17.2728,17.9721,20495694,
603987.SH,艙肅應,2024-10-09,17.5992,17.6225,16.1773,16.1773,17038044,
603987.SH,艙肅應,2024-10-10,16.2705,16.7367,15.9908,16.3404,8873580,
603987.SH,艙肅應,2024-10-11,16.3171,16.3171,15.6411,15.7344,7404353,
603987.SH,艙肅應,2024-10-14,15.6411,15.9908,15.5479,15.9442,5696815,
603987.SH,艙肅應,2024-10-15,15.8975,16.0607,15.7577,15.8043,4826545,
603987.SH,艙肅應,2024-10-16,15.6877,15.9208,15.6411,15.6877,3834294,
603987.SH,艙肅應,2024-10-17,15.7344,15.8975,15.5013,15.5246,4302045,
603987.SH,艙肅應,2024-10-18,15.5945,16.0607,15.4546,15.8742,6286647,
603987.SH,艙肅應,2024-10-21,15.9208,16.1073,15.6877,15.9208,6691460,
603987.SH,艙肅應,2024-10-22,15.9208,16.2705,15.8742,16.2472,6057400,
603987.SH,艙肅應,2024-10-23,16.2938,16.4337,16.1539,16.3171,6043410,
603987.SH,艙肅應,2024-10-24,16.2472,16.4337,16.1773,16.3171,4448500,
603987.SH,艙肅應,2024-10-25,16.3637,16.6668,16.2938,16.5968,6236837,
603987.SH,艙肅應,2024-10-28,16.6668,16.8766,16.5502,16.8766,6304140,
