測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
300246.SZ,惘應杻,2017-07-27,87.3871,92.0294,86.6072,91.918,2845796,
300246.SZ,惘應杻,2017-07-28,91.6952,91.6952,89.7268,89.8754,1733198,
300246.SZ,惘應杻,2017-07-31,90.0611,90.8038,89.1697,90.0239,1032100,
300246.SZ,惘應杻,2017-08-01,89.4668,90.8781,89.3183,90.841,1183024,
300246.SZ,惘應杻,2017-08-02,90.841,90.841,88.6127,88.7983,1390426,
300246.SZ,惘應杻,2017-08-03,88.5755,91.1752,88.2784,89.5411,1442361,
300246.SZ,惘應杻,2017-08-04,89.1697,89.8011,88.7612,88.8355,933410,
300246.SZ,惘應杻,2017-08-07,88.8355,90.0611,88.8355,89.9125,790380,
300246.SZ,惘應杻,2017-08-08,89.5783,90.8781,89.5411,90.7667,1194996,
300246.SZ,惘應杻,2017-08-09,90.8781,92.2522,90.1353,90.5439,1386581,
300246.SZ,惘應杻,2017-08-10,90.321,91.1381,88.9469,89.1697,1261213,
300246.SZ,惘應杻,2017-08-11,88.9469,90.2096,88.0184,88.3898,1057905,
300246.SZ,惘應杻,2017-08-14,88.3898,91.2124,88.2413,90.7667,1423925,
300246.SZ,惘應杻,2017-08-15,90.7667,91.2495,90.0239,90.6553,870330,
300246.SZ,惘應杻,2017-08-16,90.7667,95.3347,90.321,95.1119,3662879,
300246.SZ,惘應杻,2017-08-17,94.6291,95.0005,93.4035,94.332,2016410,
300246.SZ,惘應杻,2017-08-18,94.2577,94.7777,93.255,93.5149,1021919,
300246.SZ,惘應杻,2017-08-21,94.072,95.0005,93.1436,94.2577,1257769,
300246.SZ,惘應杻,2017-08-22,94.1463,95.0376,93.4035,94.5548,1320055,
300246.SZ,惘應杻,2017-08-23,95.0376,96.1889,93.5892,93.7378,1386391,
300246.SZ,惘應杻,2017-08-24,93.6264,94.1463,92.0294,92.4751,1090445,
300246.SZ,惘應杻,2017-08-25,92.2894,93.4778,91.7323,93.3664,1138861,
300246.SZ,惘應杻,2017-08-28,93.3664,95.1862,93.255,94.0349,1750173,
300246.SZ,惘應杻,2017-08-29,93.7749,94.4805,93.4407,93.9235,1053034,
300246.SZ,惘應杻,2017-08-30,93.6264,94.7777,93.1807,94.7034,1429313,
300246.SZ,惘應杻,2017-08-31,94.7034,95.409,94.4063,95.1862,1127935,
300246.SZ,惘應杻,2017-09-01,95.409,98.3058,95.2976,98.0459,2780776,
300246.SZ,惘應杻,2017-09-04,98.0087,98.6772,96.9317,97.6745,1389406,
300246.SZ,惘應杻,2017-09-05,97.6745,98.4172,96.8203,97.3031,1302401,
300246.SZ,惘應杻,2017-09-06,97.0431,98.3801,96.746,98.3058,1481580,
300246.SZ,惘應杻,2017-09-07,98.3058,99.5685,96.8574,97.0802,1840044,
300246.SZ,惘應杻,2017-09-08,96.6346,99.8285,96.5974,97.7859,1531102,
300246.SZ,惘應杻,2017-09-11,97.3031,98.2315,96.5603,97.8602,1096172,
300246.SZ,惘應杻,2017-09-12,97.8973,97.8973,96.2632,96.5603,1304338,
300246.SZ,惘應杻,2017-09-13,96.5603,97.2659,96.2261,96.8946,744503,
300246.SZ,惘應杻,2017-09-14,97.006,97.1174,95.3347,95.7061,1358400,
300246.SZ,惘應杻,2017-09-15,96.5974,96.8203,94.6662,94.7405,1396517,
300246.SZ,惘應杻,2017-09-18,94.7405,97.7859,94.3691,97.7859,1384767,
300246.SZ,惘應杻,2017-09-19,98.1573,107.5533,98.083,103.8395,12030272,
300246.SZ,惘應杻,2017-09-20,102.6139,102.6139,100.0142,102.3911,7811824,
300246.SZ,惘應杻,2017-09-21,101.3883,102.094,99.9028,100.3484,3100800,
300246.SZ,惘應杻,2017-09-22,99.4571,101.3512,98.9,100.4227,2143311,
300246.SZ,惘應杻,2017-09-25,100.6456,102.0568,98.4172,98.6401,2450721,
300246.SZ,惘應杻,2017-09-26,98.7886,99.6057,97.3774,99.3457,1763841,
300246.SZ,惘應杻,2017-09-27,98.8629,100.1999,98.8258,99.9028,1298100,
300246.SZ,惘應杻,2017-09-28,99.9028,100.0885,98.5287,98.5287,1256301,
300246.SZ,惘應杻,2017-09-29,98.6029,100.8312,98.1573,99.6428,1920911,
300246.SZ,惘應杻,2017-10-09,100.3113,101.2769,99.1229,100.8684,1919765,
300246.SZ,惘應杻,2017-10-10,100.3113,107.2562,100.3113,107.1448,6531184,
300246.SZ,惘應杻,2017-10-11,108.0733,109.5217,104.2109,104.8793,5199992,
300246.SZ,惘應杻,2017-10-12,104.3594,105.4736,103.171,105.4736,2868612,
300246.SZ,惘應杻,2017-10-13,103.3195,106.1421,103.3195,104.5822,3070125,
300246.SZ,惘應杻,2017-10-16,103.3195,104.4337,100.5713,100.7941,2675969,
300246.SZ,惘應杻,2017-10-17,101.3512,102.0197,99.5314,99.7542,1796749,
300246.SZ,惘應杻,2017-10-18,99.7171,102.1311,99.6057,100.2742,1801075,
300246.SZ,惘應杻,2017-10-19,100.3113,103.171,100.237,103.0224,2693487,
300246.SZ,惘應杻,2017-10-20,102.5025,103.7652,101.4626,103.6538,1915833,
300246.SZ,惘應杻,2017-10-23,103.5795,104.3965,102.8367,103.4681,1564900,
300246.SZ,惘應杻,2017-10-24,102.2425,102.8739,96.6346,97.3402,4498820,
300246.SZ,惘應杻,2017-10-25,97.4888,98.3801,96.9317,98.1944,1778222,
300246.SZ,惘應杻,2017-10-26,97.8973,98.3058,96.7089,98.0087,1438802,
300246.SZ,惘應杻,2017-10-27,97.3031,98.0087,96.5603,96.8203,1361940,
300246.SZ,惘應杻,2017-10-30,96.9317,97.2659,92.1037,92.8465,2170031,
300246.SZ,惘應杻,2017-10-31,93.4035,94.332,92.8465,93.8492,959838,
300246.SZ,惘應杻,2017-11-01,93.8863,94.5177,93.3664,93.7749,763433,
300246.SZ,惘應杻,2017-11-02,93.2178,94.332,92.8836,93.255,892120,
300246.SZ,惘應杻,2017-11-03,92.7722,93.7749,92.2894,93.6264,939076,
300246.SZ,惘應杻,2017-11-06,93.6635,96.5603,93.6635,96.5603,1297634,
300246.SZ,惘應杻,2017-11-07,96.1146,97.1174,95.3719,96.1518,1114111,
300246.SZ,惘應杻,2017-11-08,96.3746,97.2288,95.5204,95.929,1169619,
300246.SZ,惘應杻,2017-11-09,95.7061,96.3746,95.409,96.1146,863248,
300246.SZ,惘應杻,2017-11-10,95.4833,96.3375,94.9262,95.4462,768201,
300246.SZ,惘應杻,2017-11-13,94.9262,96.4489,94.1092,95.669,1175237,
300246.SZ,惘應杻,2017-11-14,95.5947,95.8918,93.255,93.4778,1354405,
300246.SZ,惘應杻,2017-11-15,93.2178,94.332,92.9207,93.5149,964116,
300246.SZ,惘應杻,2017-11-16,93.1436,94.4434,93.1436,93.5892,745801,
300246.SZ,惘應杻,2017-11-17,93.4035,93.6635,87.647,89.1326,1655201,
300246.SZ,惘應杻,2017-11-20,88.2041,89.6897,85.7901,89.2069,906900,
300246.SZ,惘應杻,2017-11-21,89.1326,90.9152,87.8699,88.2784,905239,
300246.SZ,惘應杻,2017-11-22,88.2041,89.5783,87.2757,88.0184,740001,
300246.SZ,惘應杻,2017-11-23,87.9813,89.1326,86.1615,86.9043,801778,
300246.SZ,惘應杻,2017-11-24,86.9786,89.7639,86.7186,88.8726,880386,
300246.SZ,惘應杻,2017-11-27,89.8754,90.4324,88.0556,88.2784,1444524,
300246.SZ,惘應杻,2017-11-28,87.647,88.7241,86.9043,88.5012,803300,
300246.SZ,惘應杻,2017-11-29,88.6127,88.6127,86.7929,87.0528,998700,
300246.SZ,惘應杻,2017-11-30,87.0528,87.2757,86.1615,86.3472,643156,
300246.SZ,惘應杻,2017-12-01,86.4958,87.7956,86.4958,87.2385,594527,
300246.SZ,惘應杻,2017-12-04,87.1271,87.5356,85.7901,85.9387,636700,
300246.SZ,惘應杻,2017-12-05,86.0872,86.57,82.0763,82.6333,1370640,
300246.SZ,惘應杻,2017-12-06,82.6705,83.6732,81.8163,83.339,670789,
300246.SZ,惘應杻,2017-12-07,83.339,83.339,82.262,82.3734,431632,
300246.SZ,惘應杻,2017-12-08,82.3362,83.3761,82.3362,83.1161,503300,
300246.SZ,惘應杻,2017-12-11,83.1161,84.7131,82.8562,84.0446,702324,
300246.SZ,惘應杻,2017-12-12,84.3417,84.3417,83.0047,83.0047,593547,
300246.SZ,惘應杻,2017-12-13,83.0419,83.4875,82.4848,83.3761,458139,
300246.SZ,惘應杻,2017-12-14,83.339,83.4133,82.4476,82.7448,389166,
300246.SZ,惘應杻,2017-12-15,83.0047,84.416,82.819,83.8961,639600,
300246.SZ,惘應杻,2017-12-18,83.8218,83.8961,82.262,82.3362,592900,
300246.SZ,惘應杻,2017-12-19,82.2991,83.079,82.262,82.5962,605200,
300246.SZ,惘應杻,2017-12-20,82.819,82.819,79.1423,80.0708,1035001,
300246.SZ,惘應杻,2017-12-21,80.2193,80.405,75.6884,77.9167,1814586,
300246.SZ,惘應杻,2017-12-22,77.731,78.6595,76.8026,77.2111,522084,
300246.SZ,惘應杻,2017-12-25,76.914,77.4339,74.5,74.9457,1198785,
300246.SZ,惘應杻,2017-12-26,75.6513,75.8741,74.7228,75.6884,679389,
300246.SZ,惘應杻,2017-12-27,76.0227,76.7654,75.2428,75.4656,538764,
300246.SZ,惘應杻,2017-12-28,75.7256,77.2482,74.76,76.654,715100,
300246.SZ,惘應杻,2017-12-29,76.2084,77.2111,76.2084,76.654,442400,
300246.SZ,惘應杻,2018-01-02,76.3198,77.4339,76.3198,77.3225,652866,
300246.SZ,惘應杻,2018-01-03,77.1368,78.2881,76.4312,77.9167,881092,
300246.SZ,惘應杻,2018-01-04,77.9167,77.9539,76.9511,77.174,759586,
300246.SZ,惘應杻,2018-01-05,77.2111,77.5082,76.914,77.2854,648300,
300246.SZ,惘應杻,2018-01-08,77.2854,77.5825,75.7256,76.0598,672500,
300246.SZ,惘應杻,2018-01-09,76.3198,78.251,76.1341,77.1368,1257925,
300246.SZ,惘應杻,2018-01-10,76.914,76.9511,75.0571,75.6141,949500,
300246.SZ,惘應杻,2018-01-11,75.7627,76.6912,74.6485,76.5055,865610,
300246.SZ,惘應杻,2018-01-12,76.5055,77.1368,75.2799,75.7256,576602,
300246.SZ,惘應杻,2018-01-15,74.9085,75.6513,72.4574,72.4574,1557871,
300246.SZ,惘應杻,2018-01-16,72.4202,73.3116,71.3432,71.9374,747234,
300246.SZ,惘應杻,2018-01-17,71.6775,72.6059,69.8577,72.346,1065108,
300246.SZ,惘應杻,2018-01-18,72.4202,72.4202,71.4546,71.6775,626486,
300246.SZ,惘應杻,2018-01-19,71.9746,73.3487,71.1204,72.1603,796855,
300246.SZ,惘應杻,2018-01-22,72.5316,74.6485,71.3061,73.9058,1533302,
300246.SZ,惘應杻,2018-01-23,75.2799,75.2799,72.7545,73.163,1028402,
300246.SZ,惘應杻,2018-01-24,72.8288,75.9484,72.346,74.9828,1756750,
300246.SZ,惘應杻,2018-01-25,73.9429,76.0598,73.9429,74.0172,1687126,
300246.SZ,惘應杻,2018-01-26,74.1286,74.5371,73.3487,73.7201,864800,
300246.SZ,惘應杻,2018-01-29,73.9058,73.9058,71.1204,71.1575,1096292,
300246.SZ,惘應杻,2018-01-30,70.6747,72.1231,70.6747,71.3061,537292,
300246.SZ,惘應杻,2018-01-31,70.5633,71.6032,66.1809,66.8123,2180202,
300246.SZ,惘應杻,2018-02-01,66.8123,67.0351,62.3928,62.3928,1692107,
300246.SZ,惘應杻,2018-02-02,62.0214,62.4671,58.679,61.9843,983452,
300246.SZ,惘應杻,2018-02-05,60.1645,62.5414,60.1645,61.6872,648895,
300246.SZ,惘應杻,2018-02-06,59.9788,61.4272,56.4878,57.1191,1154103,
300246.SZ,惘應杻,2018-02-07,58.7161,58.8646,54.5937,58.4933,1767066,
300246.SZ,惘應杻,2018-02-08,57.9362,59.3103,57.6019,58.5675,809372,
300246.SZ,惘應杻,2018-02-09,57.0077,57.6762,55.2622,56.4506,1103999,
300246.SZ,惘應杻,2018-02-12,56.5249,59.0503,56.5249,58.5304,1373900,
300246.SZ,惘應杻,2018-02-13,58.7161,61.093,58.3076,59.6817,2728437,
300246.SZ,惘應杻,2018-02-14,60.0159,65.1782,60.0159,63.7669,6921727,
300246.SZ,惘應杻,2018-02-22,62.7642,64.1755,62.7642,63.4327,1516643,
300246.SZ,惘應杻,2018-02-23,63.4327,63.4327,62.2071,62.7271,968902,
300246.SZ,惘應杻,2018-02-26,62.7271,64.5097,62.5414,64.1383,1278942,
300246.SZ,惘應杻,2018-02-27,64.1012,64.9182,63.5812,63.8784,1043001,
300246.SZ,惘應杻,2018-02-28,62.7271,63.507,61.7986,63.3956,1227811,
300246.SZ,惘應杻,2018-03-01,62.6156,65.3268,62.6156,65.1782,1596199,
300246.SZ,惘應杻,2018-03-02,64.7697,65.7724,63.7669,64.1383,1387503,
300246.SZ,惘應杻,2018-03-05,63.9526,64.9925,63.1727,64.8068,1307844,
300246.SZ,惘應杻,2018-03-06,64.5469,68.6692,64.0641,67.8522,3008601,
300246.SZ,惘應杻,2018-03-07,67.7036,68.0007,66.2924,66.9237,1559000,
300246.SZ,惘應杻,2018-03-08,67.1094,67.9265,66.4781,67.8893,1284571,
300246.SZ,惘應杻,2018-03-09,68.2236,69.3377,67.2951,68.6692,1846016,
300246.SZ,惘應杻,2018-03-12,68.5578,70.1548,68.3721,68.595,1964707,
300246.SZ,惘應杻,2018-03-13,68.335,69.6348,67.9636,68.595,1667452,
300246.SZ,惘應杻,2018-03-14,68.1122,69.7091,65.4382,65.6239,1972307,
300246.SZ,惘應杻,2018-03-15,65.8096,67.3322,64.1012,67.2951,2191131,
300246.SZ,惘應杻,2018-03-16,68.7064,74.0172,67.9636,70.1919,5365845,
300246.SZ,惘應杻,2018-03-19,68.6321,73.8315,67.7779,72.7916,4925018,
300246.SZ,惘應杻,2018-03-20,71.566,76.3198,71.566,74.9085,5421106,
300246.SZ,惘應杻,2018-03-21,74.4629,76.0598,72.3088,72.4202,3402900,
300246.SZ,惘應杻,2018-03-22,72.4945,73.0516,71.3061,71.566,1835110,
300246.SZ,惘應杻,2018-03-23,66.8494,68.8921,64.4726,64.844,5176203,
300246.SZ,惘應杻,2018-03-26,62.7642,66.8494,61.8729,66.6638,2164970,
300246.SZ,惘應杻,2018-03-27,66.738,68.7064,66.738,68.1122,3736400,
300246.SZ,惘應杻,2018-03-28,67.2951,69.152,66.8494,68.2236,3669200,
300246.SZ,惘應杻,2018-03-29,68.6692,69.0035,66.8494,67.8893,2688504,
300246.SZ,惘應杻,2018-03-30,68.0007,73.0516,67.4437,71.4546,5247909,
300246.SZ,惘應杻,2018-04-02,71.1204,74.3886,70.6004,74.3514,6288994,
300246.SZ,惘應杻,2018-04-03,73.0887,74.2772,70.9347,71.8632,4234248,
300246.SZ,惘應杻,2018-04-04,71.9746,73.9058,70.1919,70.3776,3054735,
300246.SZ,惘應杻,2018-04-09,70.489,71.3061,68.8178,69.9691,2021296,
300246.SZ,惘應杻,2018-04-10,70.6747,72.1974,69.8577,71.9003,3096441,
300246.SZ,惘應杻,2018-04-11,72.4202,72.5316,70.8975,71.0832,2360500,
300246.SZ,惘應杻,2018-04-12,71.3432,75.2428,70.749,73.9801,5944200,
300246.SZ,惘應杻,2018-04-13,75.6884,76.7283,72.6802,73.5715,5630390,
300246.SZ,惘應杻,2018-04-16,73.2373,73.3487,71.3432,72.1603,3453514,
300246.SZ,惘應杻,2018-04-17,72.2717,73.7572,71.4175,72.0488,2735724,
300246.SZ,惘應杻,2018-04-18,72.4945,75.0199,70.5633,74.5371,3902362,
300246.SZ,惘應杻,2018-04-19,74.0543,74.6114,73.2001,73.3116,2595927,
300246.SZ,惘應杻,2018-04-20,73.3487,74.4629,68.8921,69.4491,3600402,
300246.SZ,惘應杻,2018-04-23,69.1149,69.3749,67.0723,67.815,2102300,
300246.SZ,惘應杻,2018-04-24,68.1864,69.9691,67.1466,69.5977,1989414,
300246.SZ,惘應杻,2018-04-25,68.9292,70.8604,68.335,70.6376,1918900,
300246.SZ,惘應杻,2018-04-26,70.9347,70.9347,67.8893,67.9636,1749500,
300246.SZ,惘應杻,2018-04-27,67.5179,69.8577,67.5179,69.2635,1501108,
300246.SZ,惘應杻,2018-05-02,69.5234,72.2717,69.5234,71.1947,2821193,
300246.SZ,惘應杻,2018-05-03,70.7119,70.9347,67.9636,70.489,2229600,
300246.SZ,惘應杻,2018-05-04,70.4519,74.6114,69.8948,73.5344,4487725,
300246.SZ,惘應杻,2018-05-07,73.3487,74.6485,72.6059,74.5,4317455,
300246.SZ,惘應杻,2018-05-08,74.4629,77.991,74.2772,75.2428,5489203,
300246.SZ,惘應杻,2018-05-09,75.0571,76.1341,73.9429,75.5027,2466567,
300246.SZ,惘應杻,2018-05-10,75.6141,76.097,74.1657,75.5027,2511329,
300246.SZ,惘應杻,2018-05-11,75.2799,75.6884,72.1603,72.346,3109405,
300246.SZ,惘應杻,2018-05-14,72.4945,72.5316,70.8975,71.826,1900418,
300246.SZ,惘應杻,2018-05-15,71.1204,74.0543,71.009,73.9801,2689290,
300246.SZ,惘應杻,2018-05-16,73.3487,75.0199,72.5688,73.5715,3165790,
300246.SZ,惘應杻,2018-05-17,73.7201,74.8342,72.2717,72.9402,1873409,
300246.SZ,惘應杻,2018-05-18,73.0144,73.3116,70.489,72.6059,1894100,
300246.SZ,惘應杻,2018-05-21,72.9773,74.2029,72.0488,73.5715,2186448,
300246.SZ,惘應杻,2018-05-22,73.163,73.9801,72.4945,73.7201,2294627,
300246.SZ,惘應杻,2018-05-23,73.7944,77.2111,73.2001,76.5055,7200077,
300246.SZ,惘應杻,2018-05-24,76.097,77.7682,75.4656,77.5082,5278897,
300246.SZ,惘應杻,2018-05-25,77.8425,77.8425,74.8342,75.4656,3673160,
300246.SZ,惘應杻,2018-05-28,75.2428,76.9511,73.6829,76.7654,3641091,
300246.SZ,惘應杻,2018-05-29,76.8026,81.1478,76.1712,77.4711,7718999,
300246.SZ,惘應杻,2018-05-30,75.0199,78.9195,73.7572,76.097,4915555,
300246.SZ,惘應杻,2018-05-31,76.5798,83.0047,75.7998,81.8906,8655660,
300246.SZ,惘應杻,2018-06-01,80.7764,81.6306,78.5852,80.0336,5575299,
300246.SZ,惘應杻,2018-06-04,79.9965,81.2221,78.7709,79.4023,3900900,
300246.SZ,惘應杻,2018-06-05,79.6994,83.5618,79.328,83.3018,6534574,
300246.SZ,惘應杻,2018-06-06,83.5247,84.1189,81.7792,83.5618,5258859,
300246.SZ,惘應杻,2018-06-07,83.9332,83.9332,79.6994,79.8108,4776373,
300246.SZ,惘應杻,2018-06-08,79.328,81.1849,77.2482,79.2537,4378733,
300246.SZ,惘應杻,2018-06-11,78.1767,80.0336,77.5825,77.7682,2719800,
300246.SZ,惘應杻,2018-06-12,77.7682,78.8452,73.8686,76.097,4081124,
300246.SZ,惘應杻,2018-06-13,75.3913,75.9484,69.8205,70.6376,4595200,
300246.SZ,惘應杻,2018-06-14,70.3033,71.4918,67.258,69.0778,4549643,
300246.SZ,惘應杻,2018-06-15,68.4835,69.2635,64.9925,65.3639,3218334,
300246.SZ,惘應杻,2018-06-19,64.2126,64.9554,58.8275,59.4217,4009275,
300246.SZ,惘應杻,2018-06-20,59.9417,61.5386,58.9761,60.4987,2877053,
300246.SZ,惘應杻,2018-06-21,60.4987,61.5015,57.9362,57.9362,2461315,
300246.SZ,惘應杻,2018-06-22,58.7904,59.9417,58.0105,59.3103,2661504,
300246.SZ,惘應杻,2018-06-25,59.9417,60.3502,58.4561,58.5675,1913700,
300246.SZ,惘應杻,2018-06-26,58.159,59.8674,56.3392,59.0132,2391400,
300246.SZ,惘應杻,2018-06-27,59.4217,59.9788,58.4933,59.1989,1879733,
300246.SZ,惘應杻,2018-06-28,59.236,60.1274,58.4933,58.6047,1586804,
300246.SZ,惘應杻,2018-06-29,58.3076,61.093,58.3076,60.9073,2379902,
300246.SZ,惘應杻,2018-07-02,60.573,62.0957,58.2333,59.6446,2416257,
300246.SZ,惘應杻,2018-07-03,59.1246,61.3158,58.8646,61.093,1885751,
300246.SZ,惘應杻,2018-07-04,60.5359,61.093,59.3475,59.6817,1505077,
300246.SZ,惘應杻,2018-07-05,59.236,60.2016,57.4534,58.0105,1429758,
300246.SZ,惘應杻,2018-07-06,57.4534,58.7904,54.9651,57.9733,3105013,
300246.SZ,惘應杻,2018-07-09,57.4905,60.0531,57.3791,60.0159,2453204,
300246.SZ,惘應杻,2018-07-10,60.1645,60.2759,59.0503,60.0531,1891404,
300246.SZ,惘應杻,2018-07-11,59.4217,59.4217,56.6363,57.899,1850514,
300246.SZ,惘應杻,2018-07-12,57.899,59.9417,57.6762,59.7188,2182601,
300246.SZ,惘應杻,2018-07-13,59.7188,61.3208,59.3463,60.5384,2367453,
300246.SZ,惘應杻,2018-07-16,59.2345,59.2345,57.111,58.6385,3038346,
300246.SZ,惘應杻,2018-07-17,58.7875,58.7875,57.26,57.9679,1859100,
300246.SZ,惘應杻,2018-07-18,58.3032,60.0914,58.2287,59.0855,2573413,
300246.SZ,惘應杻,2018-07-19,58.862,59.0855,57.1855,57.8934,1812115,
300246.SZ,惘應杻,2018-07-20,57.8189,58.7502,57.26,58.0424,1176600,
300246.SZ,惘應杻,2018-07-23,56.4777,57.0365,55.2856,56.5522,2567438,
300246.SZ,惘應杻,2018-07-24,56.4777,57.9306,56.2914,57.5581,1878825,
300246.SZ,惘應杻,2018-07-25,57.7071,58.6012,57.4091,58.4149,1910194,
300246.SZ,惘應杻,2018-07-26,58.3777,58.5639,57.5581,57.7444,1414311,
300246.SZ,惘應杻,2018-07-27,57.3718,58.0796,56.7385,56.7385,1327200,
300246.SZ,惘應杻,2018-07-30,56.8502,57.3346,51.5601,52.3425,3994734,
300246.SZ,惘應杻,2018-07-31,52.2307,53.3856,52.1562,52.9385,1341231,
300246.SZ,惘應杻,2018-08-01,53.3483,53.5719,51.7091,52.3425,1346915,
300246.SZ,惘應杻,2018-08-02,52.4542,52.4915,48.617,50.8523,1936800,
300246.SZ,惘應杻,2018-08-03,50.2562,51.3366,49.9209,50.5542,1087800,
300246.SZ,惘應杻,2018-08-06,50.219,50.219,48.6915,48.8778,1164403,
300246.SZ,惘應杻,2018-08-07,49.3621,50.5542,48.9523,50.5542,1262917,
300246.SZ,惘應杻,2018-08-08,50.815,51.0013,48.9523,49.1013,1204927,
300246.SZ,惘應杻,2018-08-09,48.9151,50.7778,48.8033,50.4052,1487853,
300246.SZ,惘應杻,2018-08-10,50.4052,51.5601,49.9209,51.0758,1509003,
300246.SZ,惘應杻,2018-08-13,50.815,51.1503,49.7719,51.0013,1410303,
300246.SZ,惘應杻,2018-08-14,51.0013,51.4111,50.4797,51.2993,1054804,
300246.SZ,惘應杻,2018-08-15,51.4111,51.4111,50.1072,50.2935,1147070,
300246.SZ,惘應杻,2018-08-16,49.9954,50.5915,49.3621,50.1072,758243,
300246.SZ,惘應杻,2018-08-17,50.517,50.7405,48.8033,49.0641,887299,
300246.SZ,惘應杻,2018-08-20,49.0641,49.3249,47.9837,49.2876,1025843,
300246.SZ,惘應杻,2018-08-21,48.9896,50.4425,48.9896,50.4052,1055904,
300246.SZ,惘應杻,2018-08-22,50.4052,51.1876,49.5111,50.3307,1459900,
300246.SZ,惘應杻,2018-08-23,50.3307,50.8523,49.9582,50.4052,961767,
300246.SZ,惘應杻,2018-08-24,50.219,50.4797,49.2876,49.5856,828900,
300246.SZ,惘應杻,2018-08-27,49.6229,51.4856,49.4739,51.0758,1356299,
300246.SZ,惘應杻,2018-08-28,51.0386,51.7836,50.7033,51.0386,977400,
300246.SZ,惘應杻,2018-08-29,51.0758,51.2621,50.5542,50.815,603000,
300246.SZ,惘應杻,2018-08-30,51.0013,51.0013,49.6601,50.0699,866343,
300246.SZ,惘應杻,2018-08-31,49.8837,50.368,49.1758,49.4739,857011,
300246.SZ,惘應杻,2018-09-03,49.2876,49.8837,48.5053,49.5484,799903,
300246.SZ,惘應杻,2018-09-04,49.2503,50.1444,49.0268,49.9209,744563,
300246.SZ,惘應杻,2018-09-05,49.6601,51.7091,49.5484,49.9209,1311200,
300246.SZ,惘應杻,2018-09-06,49.9209,50.2935,48.7288,49.4366,1111401,
300246.SZ,惘應杻,2018-09-07,49.4366,50.1072,49.0268,49.3621,900400,
300246.SZ,惘應杻,2018-09-10,49.4366,49.4366,47.6857,47.7229,1171443,
300246.SZ,惘應杻,2018-09-11,47.7229,48.3935,47.2386,47.9464,711543,
300246.SZ,惘應杻,2018-09-12,47.9837,48.9523,47.8719,48.4307,828864,
300246.SZ,惘應杻,2018-09-13,48.8778,48.9151,47.7974,48.5425,761900,
300246.SZ,惘應杻,2018-09-14,48.5798,48.6915,47.6111,47.6857,720313,
300246.SZ,惘應杻,2018-09-17,47.5366,47.6857,46.7543,46.8661,778900,
300246.SZ,惘應杻,2018-09-18,46.8288,47.4621,46.1955,47.3131,1021743,
300246.SZ,惘應杻,2018-09-19,47.0151,48.2072,46.7916,47.3876,1312000,
300246.SZ,惘應杻,2018-09-20,47.2386,47.4994,46.6425,46.7543,978517,
300246.SZ,惘應杻,2018-09-21,46.9033,48.0582,46.6798,47.9092,1571703,
300246.SZ,惘應杻,2018-09-25,47.6857,48.1327,47.3876,47.8719,731806,
300246.SZ,惘應杻,2018-09-26,47.5366,48.2445,47.4994,47.5366,795833,
300246.SZ,惘應杻,2018-09-27,47.7602,48.17,46.7543,46.7543,1033234,
300246.SZ,惘應杻,2018-09-28,46.568,47.1268,46.3445,47.0523,925200,
300246.SZ,惘應杻,2018-10-08,46.1955,46.2327,44.3328,44.4445,1503076,
300246.SZ,惘應杻,2018-10-09,44.4445,45.0778,43.9602,44.4818,844776,
300246.SZ,惘應杻,2018-10-10,44.4818,44.9288,44.1092,44.519,451402,
300246.SZ,惘應杻,2018-10-11,43.4387,43.4387,40.0858,40.0858,1628300,
300246.SZ,惘應杻,2018-10-12,40.1975,40.1975,37.4779,38.9309,1287602,
300246.SZ,惘應杻,2018-10-15,39.0426,40.2348,38.8191,38.8564,954474,
300246.SZ,惘應杻,2018-10-16,38.8564,39.7132,37.5152,37.5525,938000,
300246.SZ,惘應杻,2018-10-17,37.9995,41.2779,37.9995,40.1975,2614146,
300246.SZ,惘應杻,2018-10-18,39.8622,39.8622,37.9995,38.3348,1856494,
300246.SZ,惘應杻,2018-10-19,37.9995,39.7877,37.2544,39.4897,1369743,
300246.SZ,惘應杻,2018-10-22,40.0858,42.47,39.8622,41.5759,2496500,
300246.SZ,惘應杻,2018-10-23,41.9857,42.6936,40.7936,41.1289,1298634,
300246.SZ,惘應杻,2018-10-24,41.4269,41.9112,41.0544,41.3524,913600,
300246.SZ,惘應杻,2018-10-25,39.8622,41.725,39.6014,41.3524,1243100,
300246.SZ,惘應杻,2018-10-26,41.9857,42.023,40.6073,41.0544,975413,
300246.SZ,惘應杻,2018-10-29,41.0916,41.3152,40.4956,40.5701,728800,
300246.SZ,惘應杻,2018-10-30,41.1289,41.3524,39.7132,40.9799,887200,
300246.SZ,惘應杻,2018-10-31,41.2779,41.9857,40.8681,41.6877,1043200,
300246.SZ,惘應杻,2018-11-01,42.0602,42.6936,41.5014,41.725,1490600,
300246.SZ,惘應杻,2018-11-02,42.172,43.3269,42.1347,43.2524,1975401,
300246.SZ,惘應杻,2018-11-05,42.9171,43.8857,42.172,43.3641,1980475,
300246.SZ,惘應杻,2018-11-06,47.6857,47.6857,44.4073,45.4504,5707629,
300246.SZ,惘應杻,2018-11-07,45.4131,45.972,44.0347,44.2955,3413939,
300246.SZ,惘應杻,2018-11-08,43.8112,45.4131,43.8112,44.3328,2561741,
