測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
000718.SZ,劼譴遠⑩,2016-03-10,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-03-11,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-03-14,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-03-15,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-03-16,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-03-17,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-03-18,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-03-21,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-03-22,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-03-23,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-03-24,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-03-25,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-03-28,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-03-29,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-03-30,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-03-31,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-04-01,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-04-05,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-04-06,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-04-07,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-04-08,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-04-11,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-04-12,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-04-13,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-04-14,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-04-15,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-04-18,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-04-19,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-04-20,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-04-21,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-04-22,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-04-25,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-04-26,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-04-27,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-04-28,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-04-29,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-05-03,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-05-04,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-05-05,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-05-06,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-05-09,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-05-10,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-05-11,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-05-12,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-05-13,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-05-16,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-05-17,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-05-18,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-05-19,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-05-20,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-05-23,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-05-24,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-05-25,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-05-26,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-05-27,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-05-30,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-05-31,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-06-01,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-06-02,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-06-03,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-06-06,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-06-07,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-06-08,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-06-13,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-06-14,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-06-15,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-06-16,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-06-17,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-06-20,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-06-21,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-06-22,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-06-23,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-06-24,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-06-27,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-06-28,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-06-29,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-06-30,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-07-01,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-07-04,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-07-05,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-07-06,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-07-07,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-07-08,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-07-11,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-07-12,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-07-13,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-07-14,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-07-15,84.8266,84.8266,84.8266,84.8266,0,
000718.SZ,劼譴遠⑩,2016-07-18,76.3375,76.3375,76.3375,76.3375,2224100,
000718.SZ,劼譴遠⑩,2016-07-19,68.6907,68.6907,68.6907,68.6907,5021300,
000718.SZ,劼譴遠⑩,2016-07-20,64.7378,65.4506,62.2105,63.5065,134106328,
000718.SZ,劼譴遠⑩,2016-07-21,63.5065,66.3579,62.5345,64.349,80965509,
000718.SZ,劼譴遠⑩,2016-07-22,63.9602,64.5434,62.9233,63.3769,36238714,
000718.SZ,劼譴遠⑩,2016-07-25,63.5065,63.8306,61.1088,61.4329,35908039,
000718.SZ,劼譴遠⑩,2016-07-26,61.6921,63.8954,60.8496,63.5065,49054261,
000718.SZ,劼譴遠⑩,2016-07-27,62.9881,64.1546,58.9056,60.72,52930969,
000718.SZ,劼譴遠⑩,2016-07-28,60.6552,60.6552,59.1,60.2016,25147449,
000718.SZ,劼譴遠⑩,2016-07-29,60.2664,60.6552,59.5536,59.8776,19494682,
000718.SZ,劼譴遠⑩,2016-08-01,59.9424,60.0072,56.9615,57.7391,28696245,
000718.SZ,劼譴遠⑩,2016-08-02,57.5447,58.5167,56.9615,57.9983,18974567,
000718.SZ,劼譴遠⑩,2016-08-03,57.6743,58.0631,57.0263,57.7391,17676460,
000718.SZ,劼譴遠⑩,2016-08-04,57.6743,59.8776,57.4799,59.6184,28532323,
000718.SZ,劼譴遠⑩,2016-08-05,59.1648,59.5536,58.6463,58.7111,18741523,
000718.SZ,劼譴遠⑩,2016-08-08,58.4519,61.1736,58.0631,60.5256,34911474,
000718.SZ,劼譴遠⑩,2016-08-09,60.6552,61.4977,60.0072,61.2384,20207708,
000718.SZ,劼譴遠⑩,2016-08-10,61.2384,62.2105,60.396,60.4608,21797264,
000718.SZ,劼譴遠⑩,2016-08-11,60.9144,61.2384,58.7759,58.8408,19168734,
000718.SZ,劼譴遠⑩,2016-08-12,58.5167,60.5904,58.3223,60.072,24024950,
000718.SZ,劼譴遠⑩,2016-08-15,60.5256,64.5434,60.2016,63.6361,56887205,
000718.SZ,劼譴遠⑩,2016-08-16,63.6361,64.7378,62.9233,63.2473,39779783,
000718.SZ,劼譴遠⑩,2016-08-17,62.2753,63.3121,61.6273,62.4697,28199034,
000718.SZ,劼譴遠⑩,2016-08-18,62.4697,66.4875,62.0809,63.0529,54821292,
000718.SZ,劼譴遠⑩,2016-08-19,62.7289,63.9602,61.6921,62.0809,28066549,
000718.SZ,劼譴遠⑩,2016-08-22,62.1457,62.6641,60.2016,60.5256,22911922,
000718.SZ,劼譴遠⑩,2016-08-23,60.2016,61.1088,59.6832,60.2016,16574852,
000718.SZ,劼譴遠⑩,2016-08-24,60.072,60.8496,59.9424,60.8496,12542384,
000718.SZ,劼譴遠⑩,2016-08-25,60.7848,60.7848,58.9056,59.8128,15750781,
000718.SZ,劼譴遠⑩,2016-08-26,60.2664,60.9792,59.748,60.2016,13140664,
000718.SZ,劼譴遠⑩,2016-08-29,60.2016,61.2384,59.8128,60.1368,10721492,
000718.SZ,劼譴遠⑩,2016-08-30,59.9424,60.5256,59.748,59.8776,9420458,
000718.SZ,劼譴遠⑩,2016-08-31,59.8776,60.5904,59.1648,59.8776,13924079,
000718.SZ,劼譴遠⑩,2016-09-01,60.1368,60.1368,58.3871,58.4519,21809975,
000718.SZ,劼譴遠⑩,2016-09-02,58.4519,59.1648,57.8039,58.1927,13204824,
000718.SZ,劼譴遠⑩,2016-09-05,58.4519,58.7111,57.8687,58.1279,10342668,
000718.SZ,劼譴遠⑩,2016-09-06,57.9983,59.1648,57.0911,58.7111,18917773,
000718.SZ,劼譴遠⑩,2016-09-07,58.3871,58.9056,58.1279,58.6463,13113256,
000718.SZ,劼譴遠⑩,2016-09-08,58.5815,58.5815,57.8687,58.1279,11206600,
000718.SZ,劼譴遠⑩,2016-09-09,58.1927,58.5167,57.4799,57.6095,11369090,
000718.SZ,劼譴遠⑩,2016-09-12,56.7671,57.0263,54.9526,56.6375,21199820,
000718.SZ,劼譴遠⑩,2016-09-13,56.7023,56.8319,55.471,55.9894,12888305,
000718.SZ,劼譴遠⑩,2016-09-14,55.7302,55.9894,55.0822,55.8598,13375224,
000718.SZ,劼譴遠⑩,2016-09-19,55.7302,56.1838,55.6654,55.9894,10777899,
000718.SZ,劼譴遠⑩,2016-09-20,55.9246,56.0542,55.0174,55.9246,12207289,
000718.SZ,劼譴遠⑩,2016-09-21,55.7302,56.119,55.4062,55.4062,11511378,
000718.SZ,劼譴遠⑩,2016-09-22,55.795,56.8319,55.6654,56.119,22287263,
000718.SZ,劼譴遠⑩,2016-09-23,56.3135,56.3135,55.4062,55.4062,12393144,
000718.SZ,劼譴遠⑩,2016-09-26,55.4062,55.6006,54.7582,55.0822,13662591,
000718.SZ,劼譴遠⑩,2016-09-27,54.6286,57.4151,54.6286,56.1838,21658412,
000718.SZ,劼譴遠⑩,2016-09-28,56.3783,56.3783,55.471,55.6654,8953882,
000718.SZ,劼譴遠⑩,2016-09-29,55.6654,55.795,55.0822,55.6006,11680031,
000718.SZ,劼譴遠⑩,2016-09-30,55.471,55.6006,55.147,55.471,9784648,
000718.SZ,劼譴遠⑩,2016-10-10,55.2118,55.4062,53.1381,54.175,22243005,
000718.SZ,劼譴遠⑩,2016-10-11,54.175,55.2766,54.1102,54.7582,15242626,
000718.SZ,劼譴遠⑩,2016-10-12,54.6286,55.4062,54.2398,55.4062,17037908,
000718.SZ,劼譴遠⑩,2016-10-13,55.4062,55.9246,55.147,55.5358,13426946,
000718.SZ,劼譴遠⑩,2016-10-14,55.5358,59.4888,55.4062,58.2575,44125257,
000718.SZ,劼譴遠⑩,2016-10-17,57.9335,59.1,57.0263,57.4151,27521978,
000718.SZ,劼譴遠⑩,2016-10-18,57.3503,58.2575,56.8967,57.6095,15842707,
000718.SZ,劼譴遠⑩,2016-10-19,57.6095,57.8687,56.3783,56.7671,16438984,
000718.SZ,劼譴遠⑩,2016-10-20,56.8319,57.1559,56.2486,56.5727,12788595,
000718.SZ,劼譴遠⑩,2016-10-21,56.5727,56.7671,55.0822,56.0542,15087893,
000718.SZ,劼譴遠⑩,2016-10-24,55.9894,57.2207,55.4062,56.5079,12074669,
000718.SZ,劼譴遠⑩,2016-10-25,56.5727,57.5447,56.3783,57.0263,11237484,
000718.SZ,劼譴遠⑩,2016-10-26,57.4799,59.8776,56.3783,58.7111,37152012,
000718.SZ,劼譴遠⑩,2016-10-27,58.3871,60.6552,58.3871,59.8128,40055573,
000718.SZ,劼譴遠⑩,2016-10-28,59.3592,59.748,58.5815,59.1648,20924987,
000718.SZ,劼譴遠⑩,2016-10-31,58.7759,59.6184,57.6095,57.8039,12890437,
000718.SZ,劼譴遠⑩,2016-11-01,57.8039,58.7759,57.1559,58.1927,14613967,
000718.SZ,劼譴遠⑩,2016-11-02,58.5815,59.1,57.2855,58.2575,18452438,
000718.SZ,劼譴遠⑩,2016-11-03,57.7391,60.72,57.7391,59.6184,41252802,
000718.SZ,劼譴遠⑩,2016-11-04,59.9424,63.1177,59.6184,61.4329,49674694,
000718.SZ,劼譴遠⑩,2016-11-07,62.0161,62.5345,60.2664,62.2105,34976999,
000718.SZ,劼譴遠⑩,2016-11-08,62.2105,65.4506,61.8217,64.2194,53908712,
000718.SZ,劼譴遠⑩,2016-11-09,63.8306,65.321,61.3681,62.7289,41540874,
000718.SZ,劼譴遠⑩,2016-11-10,63.5065,65.645,63.1825,65.3858,45575280,
000718.SZ,劼譴遠⑩,2016-11-11,65.4506,66.0986,64.349,64.8674,32362573,
000718.SZ,劼譴遠⑩,2016-11-14,64.1546,64.8674,62.5345,63.3769,38542770,
000718.SZ,劼譴遠⑩,2016-11-15,63.3121,64.997,62.9233,64.349,30130789,
000718.SZ,劼譴遠⑩,2016-11-16,64.349,65.5802,63.5713,63.8954,20685018,
000718.SZ,劼譴遠⑩,2016-11-17,63.8954,64.349,62.4049,63.5713,22404953,
000718.SZ,劼譴遠⑩,2016-11-18,63.6361,64.0898,62.7937,63.5065,13917172,
000718.SZ,劼譴遠⑩,2016-11-21,63.5713,64.349,62.3401,62.7289,19685305,
000718.SZ,劼譴遠⑩,2016-11-22,62.8585,64.5434,62.7937,64.2194,36042754,
000718.SZ,劼譴遠⑩,2016-11-23,64.4786,67.3947,63.7657,65.9042,65417865,
000718.SZ,劼譴遠⑩,2016-11-24,66.0986,68.3019,65.1914,67.2651,51783411,
000718.SZ,劼譴遠⑩,2016-11-25,67.2003,68.3667,66.0986,66.3579,35766201,
000718.SZ,劼譴遠⑩,2016-11-28,66.4227,68.1723,65.4506,66.1634,27492793,
000718.SZ,劼譴遠⑩,2016-11-29,66.0986,66.1634,63.8306,64.2194,31358329,
000718.SZ,劼譴遠⑩,2016-11-30,64.2194,64.4786,62.2105,62.4697,25165929,
000718.SZ,劼譴遠⑩,2016-12-01,62.7289,64.025,62.3401,63.9602,21355629,
000718.SZ,劼譴遠⑩,2016-12-02,63.7657,65.7746,63.5713,64.6082,27533239,
000718.SZ,劼譴遠⑩,2016-12-05,63.1825,63.3769,59.8128,60.1368,39059212,
000718.SZ,劼譴遠⑩,2016-12-06,60.3312,61.1088,59.9424,60.9792,20225060,
000718.SZ,劼譴遠⑩,2016-12-07,60.8496,62.7289,60.72,62.6641,24699962,
000718.SZ,劼譴遠⑩,2016-12-08,62.9233,64.997,62.9233,63.9602,27278317,
000718.SZ,劼譴遠⑩,2016-12-09,63.8954,65.1266,63.6361,64.4786,28639151,
000718.SZ,劼譴遠⑩,2016-12-12,61.5625,64.8026,60.5256,60.7848,21358578,
000718.SZ,劼譴遠⑩,2016-12-13,60.6552,62.5345,60.1368,62.5345,14988342,
000718.SZ,劼譴遠⑩,2016-12-14,62.5993,62.8585,60.8496,62.6641,15953979,
000718.SZ,劼譴遠⑩,2016-12-15,62.3401,62.8585,61.044,61.6921,12634347,
000718.SZ,劼譴遠⑩,2016-12-16,61.6921,62.0161,60.6552,61.1736,9227337,
000718.SZ,劼譴遠⑩,2016-12-19,61.1088,61.6921,60.5904,61.4977,8097577,
000718.SZ,劼譴遠⑩,2016-12-20,61.2384,63.1825,60.72,62.8585,18188552,
000718.SZ,劼譴遠⑩,2016-12-21,62.8585,62.8585,62.8585,62.8585,0,
000718.SZ,劼譴遠⑩,2016-12-22,62.8585,62.8585,62.8585,62.8585,0,
000718.SZ,劼譴遠⑩,2016-12-23,62.8585,62.8585,62.8585,62.8585,0,
000718.SZ,劼譴遠⑩,2016-12-26,62.8585,62.8585,62.8585,62.8585,0,
000718.SZ,劼譴遠⑩,2016-12-27,62.8585,62.8585,62.8585,62.8585,0,
000718.SZ,劼譴遠⑩,2016-12-28,61.3681,63.7657,56.6375,56.8319,68057384,
000718.SZ,劼譴遠⑩,2016-12-29,56.3783,56.4431,54.499,55.147,25816532,
000718.SZ,劼譴遠⑩,2016-12-30,54.6934,56.3783,54.499,55.9246,15319754,
000718.SZ,劼譴遠⑩,2017-01-03,55.7302,55.9246,55.0822,55.6654,12332605,
000718.SZ,劼譴遠⑩,2017-01-04,55.7302,56.0542,55.2766,55.6654,10829076,
000718.SZ,劼譴遠⑩,2017-01-05,55.6654,56.3135,55.4062,55.471,9852595,
000718.SZ,劼譴遠⑩,2017-01-06,55.5358,55.7302,54.499,54.6934,11898126,
000718.SZ,劼譴遠⑩,2017-01-09,54.6934,54.7582,53.6565,54.2398,12655254,
000718.SZ,劼譴遠⑩,2017-01-10,53.851,54.3694,53.0085,53.0733,24837503,
000718.SZ,劼譴遠⑩,2017-01-11,53.0085,53.0085,48.6019,49.7036,44723510,
000718.SZ,劼譴遠⑩,2017-01-12,49.574,50.4812,49.3796,49.6388,22180243,
000718.SZ,劼譴遠⑩,2017-01-13,50.0276,50.0276,48.0835,48.4075,13893598,
000718.SZ,劼譴遠⑩,2017-01-16,48.0187,48.2779,43.6121,45.2322,23991116,
000718.SZ,劼譴遠⑩,2017-01-17,45.3618,45.945,44.1306,45.6858,17289702,
000718.SZ,劼譴遠⑩,2017-01-18,45.6858,45.8802,44.973,45.1026,15214217,
000718.SZ,劼譴遠⑩,2017-01-19,45.1026,45.7506,44.4546,45.1674,12313090,
000718.SZ,劼譴遠⑩,2017-01-20,45.297,46.7875,45.0378,46.6579,14892805,
000718.SZ,劼譴遠⑩,2017-01-23,46.7875,48.2779,46.4635,47.0467,17312139,
000718.SZ,劼譴遠⑩,2017-01-24,46.9819,47.3059,46.5283,46.9171,7601494,
000718.SZ,劼譴遠⑩,2017-01-25,46.4635,47.2411,46.4635,47.1763,6280109,
000718.SZ,劼譴遠⑩,2017-01-26,47.4355,47.9539,47.3707,47.5651,6883144,
000718.SZ,劼譴遠⑩,2017-02-03,47.6947,47.7595,46.8523,47.1763,7166432,
000718.SZ,劼譴遠⑩,2017-02-06,47.4355,47.7595,46.8523,47.3707,7061212,
000718.SZ,劼譴遠⑩,2017-02-07,47.2411,47.5651,46.9819,47.1115,8026483,
000718.SZ,劼譴遠⑩,2017-02-08,46.9819,47.1763,46.1394,47.0467,11473267,
000718.SZ,劼譴遠⑩,2017-02-09,47.0467,47.5651,46.8523,47.4355,10500193,
000718.SZ,劼譴遠⑩,2017-02-10,47.5003,48.5371,47.3059,48.0187,16449298,
000718.SZ,劼譴遠⑩,2017-02-13,47.9539,48.8612,47.4355,48.6667,14148634,
000718.SZ,劼譴遠⑩,2017-02-14,48.6667,48.7964,47.6299,47.8243,15548237,
000718.SZ,劼譴遠⑩,2017-02-15,47.7595,47.9539,47.1763,47.2411,10820773,
000718.SZ,劼譴遠⑩,2017-02-16,47.2411,47.4355,46.7875,47.3059,12273323,
000718.SZ,劼譴遠⑩,2017-02-17,47.3059,47.5003,46.3339,46.4635,13439243,
000718.SZ,劼譴遠⑩,2017-02-20,46.5283,47.1763,46.3339,47.1115,10434786,
000718.SZ,劼譴遠⑩,2017-02-21,47.1763,47.8243,47.1115,47.6947,13932763,
000718.SZ,劼譴遠⑩,2017-02-22,47.5651,48.1483,47.5003,47.9539,12655978,
000718.SZ,劼譴遠⑩,2017-02-23,48.0187,48.5371,47.6299,48.0835,13937940,
000718.SZ,劼譴遠⑩,2017-02-24,47.9539,48.4723,47.7595,48.2131,12190830,
000718.SZ,劼譴遠⑩,2017-02-27,48.1483,48.4075,47.8243,47.9539,12333513,
000718.SZ,劼譴遠⑩,2017-02-28,47.8891,48.2131,47.8243,47.9539,9026970,
000718.SZ,劼譴遠⑩,2017-03-01,47.9539,48.4075,47.6947,48.0187,11454233,
000718.SZ,劼譴遠⑩,2017-03-02,48.0187,48.0835,47.4355,47.6299,10235126,
000718.SZ,劼譴遠⑩,2017-03-03,47.6947,47.6947,46.5931,46.8523,14285140,
000718.SZ,劼譴遠⑩,2017-03-06,46.7227,47.6299,46.5283,47.5651,11482803,
000718.SZ,劼譴遠⑩,2017-03-07,47.6299,47.8243,47.1763,47.3707,11352825,
000718.SZ,劼譴遠⑩,2017-03-08,47.1763,47.6299,46.5931,46.8523,14267185,
000718.SZ,劼譴遠⑩,2017-03-09,46.8523,46.9819,46.5283,46.6579,9405524,
000718.SZ,劼譴遠⑩,2017-03-10,46.6579,47.6299,46.5931,46.9171,13175140,
000718.SZ,劼譴遠⑩,2017-03-13,46.8523,47.2411,45.8802,47.1115,17769040,
000718.SZ,劼譴遠⑩,2017-03-14,47.1763,48.0835,46.8523,47.8891,26160438,
000718.SZ,劼譴遠⑩,2017-03-15,47.9539,48.7964,47.4355,48.2779,21392873,
000718.SZ,劼譴遠⑩,2017-03-16,48.4723,50.222,48.2779,49.7036,40163622,
000718.SZ,劼譴遠⑩,2017-03-17,49.7684,50.2868,48.8612,48.9908,21378537,
000718.SZ,劼譴遠⑩,2017-03-20,48.8612,49.1852,48.0835,48.5371,13086385,
000718.SZ,劼譴遠⑩,2017-03-21,48.5371,48.8612,48.1483,48.4075,9090131,
000718.SZ,劼譴遠⑩,2017-03-22,48.0835,48.2131,47.0467,47.4355,15236405,
000718.SZ,劼譴遠⑩,2017-03-23,47.4355,47.9539,46.7227,46.9819,13727077,
000718.SZ,劼譴遠⑩,2017-03-24,46.9171,47.3059,46.7875,47.1763,8322892,
000718.SZ,劼譴遠⑩,2017-03-27,47.3059,47.4355,46.7875,46.7875,8447143,
000718.SZ,劼譴遠⑩,2017-03-28,46.7875,47.3707,46.6579,46.8523,8402445,
000718.SZ,劼譴遠⑩,2017-03-29,46.9819,47.3059,46.5283,46.6579,10791900,
000718.SZ,劼譴遠⑩,2017-03-30,46.7875,46.7875,45.1026,45.621,16855203,
000718.SZ,劼譴遠⑩,2017-03-31,45.7506,45.945,45.3618,45.4914,9376390,
000718.SZ,劼譴遠⑩,2017-04-05,45.5562,46.8523,45.5562,46.5931,12432487,
000718.SZ,劼譴遠⑩,2017-04-06,46.3339,46.7227,46.3339,46.3987,7814887,
000718.SZ,劼譴遠⑩,2017-04-07,46.4635,47.2411,46.269,46.8523,12060570,
000718.SZ,劼譴遠⑩,2017-04-10,46.9171,47.0467,46.3987,46.5283,9472432,
000718.SZ,劼譴遠⑩,2017-04-11,46.5931,46.9819,46.0098,46.9819,12332304,
000718.SZ,劼譴遠⑩,2017-04-12,47.0467,47.0467,46.5283,46.8523,13672491,
000718.SZ,劼譴遠⑩,2017-04-13,46.8523,48.6019,46.5283,48.5371,34307135,
000718.SZ,劼譴遠⑩,2017-04-14,48.2131,48.2779,47.3059,47.6299,16849256,
000718.SZ,劼譴遠⑩,2017-04-17,47.3059,47.3059,46.0746,46.2042,15059971,
000718.SZ,劼譴遠⑩,2017-04-18,46.0746,46.4635,44.649,45.0378,19193270,
000718.SZ,劼譴遠⑩,2017-04-19,44.7138,45.0378,43.2881,44.4546,14472946,
000718.SZ,劼譴遠⑩,2017-04-20,44.4546,44.9082,43.8714,44.2602,9370717,
000718.SZ,劼譴遠⑩,2017-04-21,44.3898,44.5842,43.6769,43.8714,8136271,
000718.SZ,劼譴遠⑩,2017-04-24,43.8714,44.1306,42.5105,42.5753,11557041,
000718.SZ,劼譴遠⑩,2017-04-25,42.7697,43.1585,42.5105,42.6401,8175281,
000718.SZ,劼譴遠⑩,2017-04-26,42.7049,42.8993,41.9273,42.7697,13483326,
000718.SZ,劼譴遠⑩,2017-04-27,42.6401,42.7697,41.2792,42.5753,14364105,
000718.SZ,劼譴遠⑩,2017-04-28,42.5753,42.8993,42.3161,42.8345,9529356,
000718.SZ,劼譴遠⑩,2017-05-02,42.9641,42.9641,42.2513,42.3809,8442808,
000718.SZ,劼譴遠⑩,2017-05-03,42.3809,42.4457,41.4089,41.5385,14536521,
000718.SZ,劼譴遠⑩,2017-05-04,41.4089,41.7977,40.8256,41.0848,14392271,
000718.SZ,劼譴遠⑩,2017-05-05,41.2144,41.3441,39.9832,40.5016,11896448,
000718.SZ,劼譴遠⑩,2017-05-08,40.3072,40.5016,39.4,40.048,10471980,
000718.SZ,劼譴遠⑩,2017-05-09,39.8536,40.5664,39.3352,40.3072,9728608,
000718.SZ,劼譴遠⑩,2017-05-10,40.3072,40.5016,39.2056,39.3352,11092766,
000718.SZ,劼譴遠⑩,2017-05-11,39.2056,39.3352,37.5207,38.6223,14636663,
000718.SZ,劼譴遠⑩,2017-05-12,38.8906,39.3599,38.22,38.8906,10160304,
000718.SZ,劼譴遠⑩,2017-05-15,38.8235,39.1588,38.6223,38.7564,6909523,
000718.SZ,劼譴遠⑩,2017-05-16,38.6894,40.1646,38.22,40.1646,15499420,
