╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
002817.SZ,╩фи╫╫╨др,2022-07-15,28.3729,28.941,27.7337,27.8402,5055476,
002817.SZ,╩фи╫╫╨др,2022-07-18,27.9112,28.3018,27.6271,27.9467,4041683,
002817.SZ,╩фи╫╫╨др,2022-07-19,27.9467,28.0533,27.3431,27.8757,4659339,
002817.SZ,╩фи╫╫╨др,2022-07-20,27.8757,30.0063,27.6982,29.9708,15178109,
002817.SZ,╩фи╫╫╨др,2022-07-21,29.6157,30.2549,29.1896,29.6157,8689415,
002817.SZ,╩фи╫╫╨др,2022-07-22,29.8288,29.9353,29.1896,29.4382,5277860,
002817.SZ,╩фи╫╫╨др,2022-07-25,29.6512,29.7933,29.0831,29.3316,3988424,
002817.SZ,╩фи╫╫╨др,2022-07-26,29.2251,29.6157,29.0476,29.1186,4726778,
002817.SZ,╩фи╫╫╨др,2022-07-27,29.1186,29.4382,28.728,29.0476,4605803,
002817.SZ,╩фи╫╫╨др,2022-07-28,29.1541,29.2606,28.728,28.9055,4914903,
002817.SZ,╩фи╫╫╨др,2022-07-29,28.941,29.3316,28.6214,29.012,4476379,
002817.SZ,╩фи╫╫╨др,2022-08-01,28.9765,29.1896,28.4794,28.7635,4671902,
002817.SZ,╩фи╫╫╨др,2022-08-02,28.728,28.728,25.9581,26.3843,10812569,
002817.SZ,╩фи╫╫╨др,2022-08-03,26.4908,27.9467,26.4908,26.7749,6191463,
002817.SZ,╩фи╫╫╨др,2022-08-04,26.7394,28.1598,26.7394,28.0178,6675214,
002817.SZ,╩фи╫╫╨др,2022-08-05,28.0888,29.3672,28.0888,28.9765,9750176,
002817.SZ,╩фи╫╫╨др,2022-08-08,29.0476,29.3672,28.728,28.799,5170134,
002817.SZ,╩фи╫╫╨др,2022-08-09,28.799,29.2251,28.4084,29.012,5327036,
002817.SZ,╩фи╫╫╨др,2022-08-10,28.7635,29.1186,28.7635,28.941,3007860,
002817.SZ,╩фи╫╫╨др,2022-08-11,29.012,29.1186,28.6214,28.799,3290905,
002817.SZ,╩фи╫╫╨др,2022-08-12,28.6925,28.941,28.5149,28.5859,3396262,
002817.SZ,╩фи╫╫╨др,2022-08-15,28.6214,29.6157,28.3373,29.5092,8672770,
002817.SZ,╩фи╫╫╨др,2022-08-16,29.4737,30.0418,29.2251,29.5092,5751149,
002817.SZ,╩фи╫╫╨др,2022-08-17,29.7933,29.8288,29.012,29.4027,4616730,
002817.SZ,╩фи╫╫╨др,2022-08-18,29.4382,29.4382,29.012,29.2251,3590081,
002817.SZ,╩фи╫╫╨др,2022-08-19,29.1896,29.2251,28.6214,28.799,3953206,
002817.SZ,╩фи╫╫╨др,2022-08-22,28.728,30.0063,28.5504,29.7933,7179567,
002817.SZ,╩фи╫╫╨др,2022-08-23,30.0063,30.0418,29.5092,29.6512,4088447,
002817.SZ,╩фи╫╫╨др,2022-08-24,29.6512,30.61,29.2961,29.5092,5931228,
002817.SZ,╩фи╫╫╨др,2022-08-25,29.8288,30.0418,28.0888,28.9055,6605195,
002817.SZ,╩фи╫╫╨др,2022-08-26,29.0831,29.6867,28.6569,28.8345,4279690,
002817.SZ,╩фи╫╫╨др,2022-08-29,28.4794,28.9765,28.3373,28.799,3577847,
002817.SZ,╩фи╫╫╨др,2022-08-30,28.87,29.2606,28.2308,28.4794,4351179,
002817.SZ,╩фи╫╫╨др,2022-08-31,28.6569,28.6569,27.201,27.4141,5277432,
002817.SZ,╩фи╫╫╨др,2022-09-01,27.4141,27.9822,27.3075,27.4851,3435755,
002817.SZ,╩фи╫╫╨др,2022-09-02,27.5916,28.1598,27.13,27.4141,3814059,
002817.SZ,╩фи╫╫╨др,2022-09-05,27.4141,27.9822,27.3075,27.5561,2294635,
002817.SZ,╩фи╫╫╨др,2022-09-06,27.6982,27.7692,27.2365,27.6626,2939006,
002817.SZ,╩фи╫╫╨др,2022-09-07,27.6626,28.4794,27.3786,27.9822,4736666,
002817.SZ,╩фи╫╫╨др,2022-09-08,28.0178,28.3373,27.3431,27.3431,3012465,
002817.SZ,╩фи╫╫╨др,2022-09-09,27.3431,27.4141,27.059,27.1655,2298913,
002817.SZ,╩фи╫╫╨др,2022-09-13,27.1655,28.4084,27.0235,28.0533,6534743,
002817.SZ,╩фи╫╫╨др,2022-09-14,27.6982,27.6982,26.7749,26.8104,5226162,
002817.SZ,╩фи╫╫╨др,2022-09-15,26.9169,27.0235,25.6741,25.9581,4479649,
002817.SZ,╩фи╫╫╨др,2022-09-16,25.9581,25.9581,25.2479,25.2479,3246207,
002817.SZ,╩фи╫╫╨др,2022-09-19,25.2479,25.39,24.5022,24.8218,3995227,
002817.SZ,╩фи╫╫╨др,2022-09-20,25.1059,25.4965,24.9283,25.319,2605673,
002817.SZ,╩фи╫╫╨др,2022-09-21,25.319,25.5675,24.8573,25.4965,2014162,
002817.SZ,╩фи╫╫╨др,2022-09-22,25.532,25.7451,25.1059,25.2479,1725583,
002817.SZ,╩фи╫╫╨др,2022-09-23,25.2479,25.532,24.5377,24.7863,2275483,
002817.SZ,╩фи╫╫╨др,2022-09-26,24.7863,25.0349,24.1826,24.3957,2575064,
002817.SZ,╩фи╫╫╨др,2022-09-27,24.6087,26.2422,24.1826,25.7451,5513726,
002817.SZ,╩фи╫╫╨др,2022-09-28,25.7806,27.4851,25.39,25.9937,9982566,
002817.SZ,╩фи╫╫╨др,2022-09-29,25.9581,26.7394,25.7806,26.6684,6725997,
002817.SZ,╩фи╫╫╨др,2022-09-30,29.3316,29.3316,29.3316,29.3316,5297689,
002817.SZ,╩фи╫╫╨др,2022-10-10,32.279,32.279,32.279,32.279,1987133,
002817.SZ,╩фи╫╫╨др,2022-10-11,35.5105,35.5105,31.0006,31.6043,69328970,
002817.SZ,╩фи╫╫╨др,2022-10-12,30.7165,31.9594,28.4794,29.6867,53295277,
002817.SZ,╩фи╫╫╨др,2022-10-13,29.1896,32.208,28.6569,30.7876,49267259,
002817.SZ,╩фи╫╫╨др,2022-10-14,30.1484,33.1313,29.9353,32.279,51951136,
002817.SZ,╩фи╫╫╨др,2022-10-17,33.0247,35.5105,32.1725,35.5105,53051452,
002817.SZ,╩фи╫╫╨др,2022-10-18,36.3627,39.0615,34.5872,35.8656,72369005,
002817.SZ,╩фи╫╫╨др,2022-10-19,34.5162,35.8656,33.1668,34.5162,43467776,
002817.SZ,╩фи╫╫╨др,2022-10-20,34.09,37.9607,33.4864,36.7888,70248422,
002817.SZ,╩фи╫╫╨др,2022-10-21,35.759,36.2917,34.09,34.8003,44714602,
002817.SZ,╩фи╫╫╨др,2022-10-24,34.3741,34.8003,31.3202,31.3202,35325941,
002817.SZ,╩фи╫╫╨др,2022-10-25,30.0063,30.3259,28.1953,28.87,31574428,
002817.SZ,╩фи╫╫╨др,2022-10-26,28.87,31.7464,28.6569,31.7464,29404779,
002817.SZ,╩фи╫╫╨др,2022-10-27,31.9594,34.019,31.7819,32.6696,37856797,
002817.SZ,╩фи╫╫╨др,2022-10-28,33.3088,33.9835,31.1427,31.3912,28466039,
002817.SZ,╩фи╫╫╨др,2022-10-31,31.5688,32.9537,30.468,32.1725,25689913,
002817.SZ,╩фи╫╫╨др,2022-11-01,31.9594,33.3088,31.5333,32.6341,26515326,
002817.SZ,╩фи╫╫╨др,2022-11-02,32.3145,33.2378,32.137,32.5276,24845575,
002817.SZ,╩фи╫╫╨др,2022-11-03,31.9949,33.5574,31.8884,32.1015,16960806,
002817.SZ,╩фи╫╫╨др,2022-11-04,31.6398,32.5276,31.6398,32.1015,13722755,
002817.SZ,╩фи╫╫╨др,2022-11-07,32.1015,34.8003,32.0304,33.3443,27366914,
002817.SZ,╩фи╫╫╨др,2022-11-08,33.1668,33.3443,32.421,32.7762,16237415,
002817.SZ,╩фи╫╫╨др,2022-11-09,32.0659,33.5574,32.0659,33.0247,17687993,
002817.SZ,╩фи╫╫╨др,2022-11-10,32.8117,34.1966,32.5276,32.6696,21069551,
002817.SZ,╩фи╫╫╨др,2022-11-11,33.2378,34.09,31.9949,32.0304,34916453,
002817.SZ,╩фи╫╫╨др,2022-11-14,31.3202,33.1313,30.539,32.35,22607230,
002817.SZ,╩фи╫╫╨др,2022-11-15,32.6696,35.5815,32.6696,35.5815,13072181,
002817.SZ,╩фи╫╫╨др,2022-11-16,39.1325,39.1325,39.1325,39.1325,5742004,
002817.SZ,╩фи╫╫╨др,2022-11-17,41.9023,43.0387,38.3158,43.0387,103933040,
002817.SZ,╩фи╫╫╨др,2022-11-18,43.1807,46.9093,41.7958,42.0799,103915819,
002817.SZ,╩фи╫╫╨др,2022-11-21,40.5174,42.3285,38.7064,39.7007,68855690,
002817.SZ,╩фи╫╫╨др,2022-11-22,39.1325,41.1921,37.1084,37.6056,54800466,
002817.SZ,╩фи╫╫╨др,2022-11-23,37.7831,38.3513,33.9835,34.8713,45651880,
002817.SZ,╩фи╫╫╨др,2022-11-24,35.5105,36.9309,34.8713,36.6823,41980081,
002817.SZ,╩фи╫╫╨др,2022-11-25,35.546,36.1852,34.9423,35.7945,23702629,
002817.SZ,╩фи╫╫╨др,2022-11-28,36.0076,38.0317,35.688,37.1439,37994472,
002817.SZ,╩фи╫╫╨др,2022-11-29,36.3982,38.6354,36.2562,37.2505,38570841,
002817.SZ,╩фи╫╫╨др,2022-11-30,36.8243,38.1737,36.3982,37.3215,28701318,
002817.SZ,╩фи╫╫╨др,2022-12-01,38.2093,38.2803,35.546,36.4692,30645329,
002817.SZ,╩фи╫╫╨др,2022-12-02,36.2917,36.9309,36.1141,36.5403,16380175,
002817.SZ,╩фи╫╫╨др,2022-12-05,37.0374,37.8542,36.0431,37.6056,30030459,
002817.SZ,╩фи╫╫╨др,2022-12-06,37.286,38.7064,36.0786,36.4337,33235616,
002817.SZ,╩фи╫╫╨др,2022-12-07,36.5048,37.8186,35.1909,37.8186,32584069,
002817.SZ,╩фи╫╫╨др,2022-12-08,37.7121,40.1978,36.5758,38.5288,51003110,
002817.SZ,╩фи╫╫╨др,2022-12-09,37.9252,40.2334,37.6411,39.5231,47570290,
002817.SZ,╩фи╫╫╨др,2022-12-12,40.5174,43.4293,39.2391,42.0799,50438505,
002817.SZ,╩фи╫╫╨др,2022-12-13,41.3697,42.435,39.5942,41.6183,40109582,
002817.SZ,╩фи╫╫╨др,2022-12-14,40.4109,40.5529,37.6766,38.3513,29889844,
002817.SZ,╩фи╫╫╨др,2022-12-15,37.6766,39.2746,37.6411,38.0672,16477706,
002817.SZ,╩фи╫╫╨др,2022-12-16,37.9962,39.3811,37.6766,38.4578,21706995,
002817.SZ,╩фи╫╫╨др,2022-12-19,38.6709,38.8484,35.3684,35.6525,20808373,
002817.SZ,╩фи╫╫╨др,2022-12-20,35.3329,35.8656,34.1611,35.759,14064297,
002817.SZ,╩фи╫╫╨др,2022-12-21,35.617,36.6823,34.6937,35.2264,13062064,
002817.SZ,╩фи╫╫╨др,2022-12-22,35.2264,35.6525,33.6639,33.877,15371399,
002817.SZ,╩фи╫╫╨др,2022-12-23,34.019,34.6582,33.2378,33.6994,10632662,
002817.SZ,╩фи╫╫╨др,2022-12-26,33.6639,34.019,33.2378,33.5219,9274433,
002817.SZ,╩фи╫╫╨др,2022-12-27,33.3443,33.4509,31.9239,32.5276,13968254,
002817.SZ,╩фи╫╫╨др,2022-12-28,32.5276,32.5986,31.8529,31.9949,8428064,
002817.SZ,╩фи╫╫╨др,2022-12-29,31.9949,32.7406,31.7464,32.3855,9087152,
002817.SZ,╩фи╫╫╨др,2022-12-30,32.5986,32.5986,31.7464,31.8174,7551630,
002817.SZ,╩фи╫╫╨др,2023-01-03,31.6753,32.6341,31.6043,32.5631,7877582,
002817.SZ,╩фи╫╫╨др,2023-01-04,32.5986,32.6696,31.6043,31.8174,10897724,
002817.SZ,╩фи╫╫╨др,2023-01-05,31.8174,32.0304,31.4268,31.7819,6755635,
002817.SZ,╩фи╫╫╨др,2023-01-06,31.7819,31.8884,31.0717,31.1782,8177742,
002817.SZ,╩фи╫╫╨др,2023-01-09,31.2847,31.7108,31.2137,31.4268,5128041,
002817.SZ,╩фи╫╫╨др,2023-01-10,31.4268,31.6043,31.1427,31.2492,4069348,
002817.SZ,╩фи╫╫╨др,2023-01-11,31.5333,31.7819,31.1427,31.1782,7237326,
002817.SZ,╩фи╫╫╨др,2023-01-12,31.1782,31.4268,30.7165,30.7521,5795800,
002817.SZ,╩фи╫╫╨др,2023-01-13,30.9651,31.3202,30.7521,31.0361,4612120,
002817.SZ,╩фи╫╫╨др,2023-01-16,31.1072,31.7819,31.0361,31.6043,5878254,
002817.SZ,╩фи╫╫╨др,2023-01-17,31.6753,31.7108,31.0717,31.2137,4607500,
002817.SZ,╩фи╫╫╨др,2023-01-18,31.1782,31.3202,30.9296,31.1427,3656401,
002817.SZ,╩фи╫╫╨др,2023-01-19,31.1782,31.6043,31.0006,31.3557,4166008,
002817.SZ,╩фи╫╫╨др,2023-01-20,31.5333,31.9594,31.3912,31.9239,5843961,
002817.SZ,╩фи╫╫╨др,2023-01-30,32.0304,32.7051,31.9949,32.3855,7609960,
002817.SZ,╩фи╫╫╨др,2023-01-31,32.4921,32.4921,31.8529,32.208,4990180,
002817.SZ,╩фи╫╫╨др,2023-02-01,32.3145,32.6341,32.1015,32.5276,7226578,
002817.SZ,╩фи╫╫╨др,2023-02-02,32.5986,33.0602,32.421,32.9892,6922696,
002817.SZ,╩фи╫╫╨др,2023-02-03,33.0247,33.2733,32.5276,32.8827,6262760,
002817.SZ,╩фи╫╫╨др,2023-02-06,32.6341,33.1313,32.4921,32.5276,4761890,
002817.SZ,╩фи╫╫╨др,2023-02-07,32.6341,32.7051,32.1725,32.5631,5249263,
002817.SZ,╩фи╫╫╨др,2023-02-08,32.5986,32.6341,32.35,32.421,3714845,
002817.SZ,╩фи╫╫╨др,2023-02-09,32.4921,32.6341,32.2435,32.5986,4236512,
002817.SZ,╩фи╫╫╨др,2023-02-10,32.6696,32.8472,32.3145,32.4566,4068663,
002817.SZ,╩фи╫╫╨др,2023-02-13,32.3855,33.0957,32.35,33.0247,6931095,
002817.SZ,╩фи╫╫╨др,2023-02-14,33.0247,33.4509,32.9537,33.3088,6756316,
002817.SZ,╩фи╫╫╨др,2023-02-15,33.3798,33.6639,33.1668,33.3443,6176995,
002817.SZ,╩фи╫╫╨др,2023-02-16,33.3443,33.9125,32.3855,32.8117,8889275,
002817.SZ,╩фи╫╫╨др,2023-02-17,32.8117,33.5574,32.7051,33.3088,9391972,
002817.SZ,╩фи╫╫╨др,2023-02-20,33.7349,33.7349,32.4921,33.3798,9448921,
002817.SZ,╩фи╫╫╨др,2023-02-21,33.3443,33.806,33.2378,33.5219,7030434,
002817.SZ,╩фи╫╫╨др,2023-02-22,33.2733,33.6639,33.1668,33.3798,4982570,
002817.SZ,╩фи╫╫╨др,2023-02-23,33.3088,33.4509,32.8827,32.9892,4893417,
002817.SZ,╩фи╫╫╨др,2023-02-24,33.0247,33.1668,32.5276,32.7762,3788210,
002817.SZ,╩фи╫╫╨др,2023-02-27,32.6696,32.8472,31.9594,32.0659,5252272,
002817.SZ,╩фи╫╫╨др,2023-02-28,31.9949,33.0247,31.9594,33.0247,6098358,
002817.SZ,╩фи╫╫╨др,2023-03-01,33.2378,33.5219,32.7051,33.4153,7147496,
002817.SZ,╩фи╫╫╨др,2023-03-02,33.3798,33.4509,32.7051,32.8117,4683319,
002817.SZ,╩фи╫╫╨др,2023-03-03,32.8117,32.9892,32.5276,32.6696,3176552,
002817.SZ,╩фи╫╫╨др,2023-03-06,32.7051,32.7762,32.279,32.4566,3541780,
002817.SZ,╩фи╫╫╨др,2023-03-07,32.4921,32.6696,31.6398,31.6753,5471621,
002817.SZ,╩фи╫╫╨др,2023-03-08,31.6753,31.8884,31.4268,31.6753,2842389,
002817.SZ,╩фи╫╫╨др,2023-03-09,31.7819,32.2435,31.7108,31.9594,3393812,
002817.SZ,╩фи╫╫╨др,2023-03-10,31.8174,31.8529,31.1427,31.3912,3747355,
002817.SZ,╩фи╫╫╨др,2023-03-13,31.4268,31.4623,31.0006,31.1427,2867578,
002817.SZ,╩фи╫╫╨др,2023-03-14,31.1427,31.6043,30.8231,31.4268,5543927,
002817.SZ,╩фи╫╫╨др,2023-03-15,31.5333,32.0304,31.4623,31.5333,3955243,
002817.SZ,╩фи╫╫╨др,2023-03-16,31.5333,31.9239,31.1427,31.2847,3427400,
002817.SZ,╩фи╫╫╨др,2023-03-17,31.5333,31.5333,30.9296,31.0006,4467486,
002817.SZ,╩фи╫╫╨др,2023-03-20,31.0717,31.3202,30.7165,31.1427,4394888,
002817.SZ,╩фи╫╫╨др,2023-03-21,31.2847,31.9239,31.1427,31.8884,5395192,
002817.SZ,╩фи╫╫╨др,2023-03-22,32.0659,32.4921,31.8884,32.208,4161522,
002817.SZ,╩фи╫╫╨др,2023-03-23,32.208,32.3145,31.6398,31.8174,3478598,
002817.SZ,╩фи╫╫╨др,2023-03-24,31.7464,32.1725,31.3202,31.4623,4308833,
002817.SZ,╩фи╫╫╨др,2023-03-27,31.3912,31.3912,30.7521,30.9651,4110752,
002817.SZ,╩фи╫╫╨др,2023-03-28,31.0361,31.1072,30.468,30.5035,4815225,
002817.SZ,╩фи╫╫╨др,2023-03-29,30.5035,30.8231,29.7578,29.8288,5482684,
002817.SZ,╩фи╫╫╨др,2023-03-30,29.8288,29.8998,29.4382,29.6867,3375214,
002817.SZ,╩фи╫╫╨др,2023-03-31,29.6867,30.2194,29.6867,30.0418,3485644,
002817.SZ,╩фи╫╫╨др,2023-04-03,29.8643,30.539,29.8643,30.2194,3950838,
002817.SZ,╩фи╫╫╨др,2023-04-04,30.1129,30.3259,29.8998,30.0063,3236590,
002817.SZ,╩фи╫╫╨др,2023-04-06,29.9708,30.539,29.8288,30.4325,3473970,
002817.SZ,╩фи╫╫╨др,2023-04-07,30.2904,30.6455,30.2904,30.539,2719334,
002817.SZ,╩фи╫╫╨др,2023-04-10,30.6455,30.6455,29.3316,29.4737,6031884,
002817.SZ,╩фи╫╫╨др,2023-04-11,29.4382,29.7578,29.2961,29.6157,3122989,
002817.SZ,╩фи╫╫╨др,2023-04-12,29.6157,30.2549,29.5447,29.8288,3572611,
002817.SZ,╩фи╫╫╨др,2023-04-13,29.8998,30.1839,29.4737,29.8998,3215195,
002817.SZ,╩фи╫╫╨др,2023-04-14,30.8231,32.8472,30.7521,31.3202,19946796,
002817.SZ,╩фи╫╫╨др,2023-04-17,31.2847,31.3202,30.468,30.8231,9624305,
002817.SZ,╩фи╫╫╨др,2023-04-18,30.7521,31.4623,30.5745,30.7876,5871665,
002817.SZ,╩фи╫╫╨др,2023-04-19,30.8941,30.9296,30.1129,30.3259,5272544,
002817.SZ,╩фи╫╫╨др,2023-04-20,30.3259,30.7165,30.1129,30.468,4468446,
002817.SZ,╩фи╫╫╨др,2023-04-21,30.6455,30.6455,29.7578,29.7933,4642925,
002817.SZ,╩фи╫╫╨др,2023-04-24,29.8288,30.3614,29.7578,30.0418,4190669,
002817.SZ,╩фи╫╫╨др,2023-04-25,30.1129,30.2549,28.6569,29.3672,6691675,
002817.SZ,╩фи╫╫╨др,2023-04-26,29.1541,29.9708,29.1541,29.7933,4148523,
002817.SZ,╩фи╫╫╨др,2023-04-27,29.5447,30.6455,29.5447,30.5745,5537319,
002817.SZ,╩фи╫╫╨др,2023-04-28,30.539,30.8586,30.2194,30.681,5875289,
002817.SZ,╩фи╫╫╨др,2023-05-04,30.4325,31.3202,30.3614,31.2137,6974000,
002817.SZ,╩фи╫╫╨др,2023-05-05,31.3202,31.3912,30.681,30.8586,3626910,
002817.SZ,╩фи╫╫╨др,2023-05-08,31.1072,31.1072,30.681,30.7521,4156972,
002817.SZ,╩фи╫╫╨др,2023-05-09,30.7876,30.7876,30.2194,30.3614,3183383,
002817.SZ,╩фи╫╫╨др,2023-05-10,30.1839,30.61,30.1484,30.2904,2532881,
002817.SZ,╩фи╫╫╨др,2023-05-11,30.4325,30.5035,30.1484,30.2549,2165329,
002817.SZ,╩фи╫╫╨др,2023-05-12,30.2904,30.8941,30.2549,30.61,3471500,
002817.SZ,╩фи╫╫╨др,2023-05-15,30.5035,31.3557,30.1484,31.0006,6044637,
002817.SZ,╩фи╫╫╨др,2023-05-16,31.1427,31.5333,30.8941,31.4268,7112294,
002817.SZ,╩фи╫╫╨др,2023-05-17,31.2847,31.5688,31.1072,31.5333,3938734,
002817.SZ,╩фи╫╫╨др,2023-05-18,31.5333,31.7108,31.2492,31.4623,4151779,
002817.SZ,╩фи╫╫╨др,2023-05-19,31.5333,31.6043,31.1072,31.5333,3763500,
002817.SZ,╩фи╫╫╨др,2023-05-22,31.6398,31.8174,31.4623,31.7464,3161376,
002817.SZ,╩фи╫╫╨др,2023-05-23,31.7108,32.2435,31.6398,31.8884,5508389,
002817.SZ,╩фи╫╫╨др,2023-05-24,31.7108,31.8884,31.4268,31.6753,3897791,
002817.SZ,╩фи╫╫╨др,2023-05-25,31.6043,31.8529,31.1427,31.4978,3758873,
002817.SZ,╩фи╫╫╨др,2023-05-26,31.3912,32.0304,31.3912,31.9949,3621851,
002817.SZ,╩фи╫╫╨др,2023-05-29,32.2435,32.279,31.6753,31.7819,3231881,
002817.SZ,╩фи╫╫╨др,2023-05-30,31.6753,32.0659,31.3912,31.7819,3313963,
002817.SZ,╩фи╫╫╨др,2023-05-31,31.9239,31.9594,31.5333,31.8884,2632508,
002817.SZ,╩фи╫╫╨др,2023-06-01,31.8884,31.9239,31.4268,31.5333,2955470,
002817.SZ,╩фи╫╫╨др,2023-06-02,31.5333,31.7819,31.2847,31.3557,3512222,
002817.SZ,╩фи╫╫╨др,2023-06-05,31.5333,31.6753,31.2492,31.6398,3365949,
002817.SZ,╩фи╫╫╨др,2023-06-06,31.8529,31.8529,30.9296,31.0361,3693267,
002817.SZ,╩фи╫╫╨др,2023-06-07,31.0361,31.3579,30.8216,31.1434,2245549,
002817.SZ,╩фи╫╫╨др,2023-06-08,31.0361,31.2864,30.8931,30.9289,3553817,
002817.SZ,╩фи╫╫╨др,2023-06-09,30.9289,31.2864,30.6071,30.6428,3450698,
002817.SZ,╩фи╫╫╨др,2023-06-12,30.6428,30.9646,30.2853,30.8574,3397582,
002817.SZ,╩фи╫╫╨др,2023-06-13,30.7858,31.1077,30.6071,30.6428,2334791,
002817.SZ,╩фи╫╫╨др,2023-06-14,30.6786,30.7143,30.464,30.5356,2199566,
002817.SZ,╩фи╫╫╨др,2023-06-15,30.4998,30.6428,30.2853,30.5356,2884764,
002817.SZ,╩фи╫╫╨др,2023-06-16,30.6071,31.2864,30.321,30.9289,4909039,
002817.SZ,╩фи╫╫╨др,2023-06-19,31.0004,31.0361,30.6786,30.6786,2951400,
002817.SZ,╩фи╫╫╨др,2023-06-20,30.6786,30.9289,30.5713,30.5713,2113075,
002817.SZ,╩фи╫╫╨др,2023-06-21,30.5713,30.6071,30.1422,30.2138,2949916,
002817.SZ,╩фи╫╫╨др,2023-06-26,30.0707,30.2138,29.7489,30.0707,2555190,
002817.SZ,╩фи╫╫╨др,2023-06-27,30.035,30.4998,29.9992,30.321,2459065,
002817.SZ,╩фи╫╫╨др,2023-06-28,30.2495,30.4998,29.8919,30.4998,2299200,
002817.SZ,╩фи╫╫╨др,2023-06-29,30.5356,30.8216,30.321,30.7501,2917692,
002817.SZ,╩фи╫╫╨др,2023-06-30,30.5356,31.1434,30.5356,31.0361,3766311,
002817.SZ,╩фи╫╫╨др,2023-07-03,31.0361,31.6082,30.8574,31.501,5036902,
002817.SZ,╩фи╫╫╨др,2023-07-04,31.4652,31.6082,30.9289,31.2864,3690664,
002817.SZ,╩фи╫╫╨др,2023-07-05,31.1434,31.4652,31.0719,31.3937,2805495,
002817.SZ,╩фи╫╫╨др,2023-07-06,31.3937,31.3937,31.0004,31.0719,1823105,
002817.SZ,╩фи╫╫╨др,2023-07-07,31.1077,31.3222,30.8216,31.2149,2118779,
002817.SZ,╩фи╫╫╨др,2023-07-10,31.2149,31.3579,31.0004,31.2149,1684981,
002817.SZ,╩фи╫╫╨др,2023-07-11,31.3222,31.7513,30.9289,31.7513,3171416,
002817.SZ,╩фи╫╫╨др,2023-07-12,31.8943,31.9658,31.2864,31.3222,1936197,
002817.SZ,╩фи╫╫╨др,2023-07-13,31.4652,31.5367,31.1434,31.2864,2440546,
002817.SZ,╩фи╫╫╨др,2023-07-14,31.3579,31.3579,31.0719,31.1077,2059110,
002817.SZ,╩фи╫╫╨др,2023-07-17,31.0719,31.2507,30.7858,31.1792,2250476,
002817.SZ,╩фи╫╫╨др,2023-07-18,31.1434,31.2864,30.9289,31.0719,2246954,
002817.SZ,╩фи╫╫╨др,2023-07-19,31.0719,31.644,31.0004,31.5725,4234968,
002817.SZ,╩фи╫╫╨др,2023-07-20,31.644,31.8585,31.2149,31.2864,2113905,
002817.SZ,╩фи╫╫╨др,2023-07-21,31.1792,31.5367,31.1077,31.4295,1861308,
002817.SZ,╩фи╫╫╨др,2023-07-24,31.4295,31.787,31.1792,31.7513,3178134,
002817.SZ,╩фи╫╫╨др,2023-07-25,31.8943,31.8943,31.6082,31.787,2502415,
002817.SZ,╩фи╫╫╨др,2023-07-26,31.787,31.8228,31.5367,31.644,2416564,
002817.SZ,╩фи╫╫╨др,2023-07-27,31.6797,31.8228,31.501,31.644,1876621,
002817.SZ,╩фи╫╫╨др,2023-07-28,31.501,31.8585,31.3937,31.8585,2671440,
002817.SZ,╩фи╫╫╨др,2023-07-31,31.8228,31.93,31.6082,31.7155,3277894,
002817.SZ,╩фи╫╫╨др,2023-08-01,31.6797,31.787,31.5367,31.7155,2678046,
002817.SZ,╩фи╫╫╨др,2023-08-02,31.644,31.6797,31.0361,31.1434,4351686,
002817.SZ,╩фи╫╫╨др,2023-08-03,31.1434,31.5725,31.1434,31.501,2640785,
002817.SZ,╩фи╫╫╨др,2023-08-04,31.5367,31.787,31.3222,31.5367,3388325,
002817.SZ,╩фи╫╫╨др,2023-08-07,31.3937,31.4295,30.6786,30.8931,4168162,
002817.SZ,╩фи╫╫╨др,2023-08-08,30.9646,31.4652,30.7143,31.3937,3779630,
002817.SZ,╩фи╫╫╨др,2023-08-09,31.2864,31.8943,31.1077,31.644,4442911,
002817.SZ,╩фи╫╫╨др,2023-08-10,31.6082,31.8228,31.4652,31.6082,2314455,
002817.SZ,╩фи╫╫╨др,2023-08-11,31.644,32.0015,31.3937,31.4652,5516566,
002817.SZ,╩фи╫╫╨др,2023-08-14,31.4295,31.7513,31.1434,31.6797,4158446,
002817.SZ,╩фи╫╫╨др,2023-08-15,31.644,32.3949,31.4652,32.2518,9391431,
002817.SZ,╩фи╫╫╨др,2023-08-16,32.1446,32.8239,31.787,31.93,10934396,
002817.SZ,╩фи╫╫╨др,2023-08-17,31.8943,32.7524,31.4652,32.5379,11883543,
002817.SZ,╩фи╫╫╨др,2023-08-18,32.6452,32.6452,30.9289,30.9646,11676770,
002817.SZ,╩фи╫╫╨др,2023-08-21,30.8574,30.8574,29.3556,29.7489,8888996,
002817.SZ,╩фи╫╫╨др,2023-08-22,29.8204,29.9635,28.3544,29.1768,10329007,
002817.SZ,╩фи╫╫╨др,2023-08-23,29.3199,29.4271,28.7835,28.8908,3129036,
002817.SZ,╩фи╫╫╨др,2023-08-24,28.8908,29.2483,28.5332,28.6762,3404394,
002817.SZ,╩фи╫╫╨др,2023-08-25,28.6762,29.1053,28.3544,28.4617,4018185,
002817.SZ,╩фи╫╫╨др,2023-08-28,29.8919,29.8919,28.569,28.712,6895862,
