測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
000782.SZ,箝扠陔第,2020-01-07,12.0231,12.3618,12.0231,12.3618,7573735,
000782.SZ,箝扠陔第,2020-01-08,12.3618,12.3957,12.0909,12.1925,7164052,
000782.SZ,箝扠陔第,2020-01-09,12.2602,12.4634,12.2263,12.2602,7052100,
000782.SZ,箝扠陔第,2020-01-10,12.2602,12.2602,12.0231,12.1247,3806000,
000782.SZ,箝扠陔第,2020-01-13,12.2602,12.2602,11.9554,12.1925,3088241,
000782.SZ,箝扠陔第,2020-01-14,12.2263,12.3279,12.1586,12.2263,3688400,
000782.SZ,箝扠陔第,2020-01-15,12.3618,12.3618,11.8538,12.0231,6853047,
000782.SZ,箝扠陔第,2020-01-16,11.9893,12.0909,11.6844,11.6844,4697200,
000782.SZ,箝扠陔第,2020-01-17,11.7522,11.7861,11.5828,11.5828,3611048,
000782.SZ,箝扠陔第,2020-01-20,11.5828,11.6506,11.5151,11.6167,3865900,
000782.SZ,箝扠陔第,2020-01-21,11.6844,12.7682,11.5828,12.7682,19052370,
000782.SZ,箝扠陔第,2020-01-22,12.2263,12.4634,11.4812,11.9215,21129439,
000782.SZ,箝扠陔第,2020-01-23,11.6844,11.8538,11.278,11.3796,10294302,
000782.SZ,箝扠陔第,2020-02-03,10.2281,12.3957,10.2281,12.1925,32503138,
000782.SZ,箝扠陔第,2020-02-04,12.5311,13.2762,11.1764,12.836,33405540,
000782.SZ,箝扠陔第,2020-02-05,12.5989,13.7165,12.5989,13.3778,29251051,
000782.SZ,箝扠陔第,2020-02-06,13.2085,14.2584,13.2085,13.4117,33209132,
000782.SZ,箝扠陔第,2020-02-07,13.2085,14.7664,13.073,14.7664,40825652,
000782.SZ,箝扠陔第,2020-02-10,15.9179,16.2566,14.1568,14.4616,53057910,
000782.SZ,箝扠陔第,2020-02-11,13.8181,14.1229,13.0392,13.2762,26706294,
000782.SZ,箝扠陔第,2020-02-12,13.0392,13.4794,12.9376,13.1746,14886501,
000782.SZ,箝扠陔第,2020-02-13,13.2762,13.3778,12.7005,12.8021,12555555,
000782.SZ,箝扠陔第,2020-02-14,12.6666,12.9376,12.4973,12.7005,10376957,
000782.SZ,箝扠陔第,2020-02-17,12.7682,13.0053,12.6666,13.0053,9548570,
000782.SZ,箝扠陔第,2020-02-18,13.0053,13.2762,12.8698,13.1408,10142355,
000782.SZ,箝扠陔第,2020-02-19,13.1746,13.1746,12.7344,12.7344,9665900,
000782.SZ,箝扠陔第,2020-02-20,12.6666,12.8698,12.565,12.8021,6840286,
000782.SZ,箝扠陔第,2020-02-21,12.6666,13.6488,12.6666,13.4456,19249485,
000782.SZ,箝扠陔第,2020-02-24,13.5811,14.36,13.5811,14.0891,20125054,
000782.SZ,箝扠陔第,2020-02-25,14.0213,14.7664,13.7165,14.4278,24252885,
000782.SZ,箝扠陔第,2020-02-26,14.2923,14.5971,13.7504,13.7843,16663644,
000782.SZ,箝扠陔第,2020-02-27,13.852,13.8859,13.4117,13.5472,9825785,
000782.SZ,箝扠陔第,2020-02-28,13.3778,14.1568,13.2762,13.5133,17522956,
000782.SZ,箝扠陔第,2020-03-02,13.7843,14.4616,13.4117,14.1229,19200361,
000782.SZ,箝扠陔第,2020-03-03,14.2584,14.2923,13.852,13.9536,15149185,
000782.SZ,箝扠陔第,2020-03-04,13.8181,14.0891,13.6827,13.9536,9440243,
000782.SZ,箝扠陔第,2020-03-05,14.0552,14.2245,13.8859,14.2245,11321462,
000782.SZ,箝扠陔第,2020-03-06,14.2584,15.1728,14.0891,14.6648,21942703,
000782.SZ,箝扠陔第,2020-03-09,14.5971,15.5454,14.4616,14.8342,23786741,
000782.SZ,箝扠陔第,2020-03-10,14.1568,14.4955,13.5811,14.2584,18868039,
000782.SZ,箝扠陔第,2020-03-11,14.1907,14.2923,13.8859,13.8859,10956976,
000782.SZ,箝扠陔第,2020-03-12,13.6149,13.8859,13.4117,13.4794,9212798,
000782.SZ,箝扠陔第,2020-03-13,12.8698,13.1746,12.7344,12.9714,10632110,
000782.SZ,箝扠陔第,2020-03-16,13.1746,13.4117,12.6666,12.6666,9914001,
000782.SZ,箝扠陔第,2020-03-17,12.5989,13.0053,11.7522,12.2263,9421774,
000782.SZ,箝扠陔第,2020-03-18,12.2941,12.4295,11.8538,11.8538,6501100,
000782.SZ,箝扠陔第,2020-03-19,11.5828,12.1247,11.5828,11.9554,4510900,
000782.SZ,箝扠陔第,2020-03-20,12.0231,12.1586,11.8877,12.0909,3475200,
000782.SZ,箝扠陔第,2020-03-23,11.8877,12.0909,11.6506,11.6844,4671701,
000782.SZ,箝扠陔第,2020-03-24,11.8538,12.1925,11.7861,12.1925,4907510,
000782.SZ,箝扠陔第,2020-03-25,12.2941,12.4973,12.1586,12.3957,4060500,
000782.SZ,箝扠陔第,2020-03-26,12.2263,12.4973,12.2263,12.4634,4694101,
000782.SZ,箝扠陔第,2020-03-27,12.4634,12.6666,12.2263,12.2941,4425418,
000782.SZ,箝扠陔第,2020-03-30,12.2602,12.3279,11.7522,12.0231,4652610,
000782.SZ,箝扠陔第,2020-03-31,12.0909,12.0909,11.6844,11.6844,5104331,
000782.SZ,箝扠陔第,2020-04-01,11.7861,11.8199,11.5828,11.6167,3036425,
000782.SZ,箝扠陔第,2020-04-02,11.549,11.7861,11.4135,11.7522,3077152,
000782.SZ,箝扠陔第,2020-04-03,11.7522,11.9554,11.6844,11.8199,3487501,
000782.SZ,箝扠陔第,2020-04-07,11.9554,12.3279,11.9215,12.2263,4442901,
000782.SZ,箝扠陔第,2020-04-08,12.2263,12.3279,12.1586,12.2602,3235400,
000782.SZ,箝扠陔第,2020-04-09,12.3618,12.4295,12.2602,12.2941,3196100,
000782.SZ,箝扠陔第,2020-04-10,12.1925,12.2941,11.9215,11.9893,3694211,
000782.SZ,箝扠陔第,2020-04-13,11.9893,12.7005,11.7861,12.565,9322812,
000782.SZ,箝扠陔第,2020-04-14,12.5989,12.7005,12.1586,12.3957,8655700,
000782.SZ,箝扠陔第,2020-04-15,12.3957,12.3957,12.0909,12.2263,5591937,
000782.SZ,箝扠陔第,2020-04-16,12.1925,12.1925,11.9215,12.057,3473345,
000782.SZ,箝扠陔第,2020-04-17,12.057,12.0909,11.8538,11.9893,3731302,
000782.SZ,箝扠陔第,2020-04-20,11.8877,12.0231,11.8199,11.9893,2115322,
000782.SZ,箝扠陔第,2020-04-21,11.9554,11.9554,11.7183,11.7522,3059007,
000782.SZ,箝扠陔第,2020-04-22,11.8538,11.9554,11.6506,11.9554,2923399,
000782.SZ,箝扠陔第,2020-04-23,11.7861,11.9554,11.7522,11.9215,2578923,
000782.SZ,箝扠陔第,2020-04-24,11.7522,12.4973,11.7183,12.3279,13096132,
000782.SZ,箝扠陔第,2020-04-27,12.1586,12.2263,11.7522,11.8538,6079000,
000782.SZ,箝扠陔第,2020-04-28,11.7522,11.8538,11.041,11.278,5127300,
000782.SZ,箝扠陔第,2020-04-29,11.278,11.3458,10.9394,10.9732,4573800,
000782.SZ,箝扠陔第,2020-04-30,10.9055,11.1764,10.9055,11.1087,2861345,
000782.SZ,箝扠陔第,2020-05-06,11.0071,11.3119,10.9394,11.2442,1837001,
000782.SZ,箝扠陔第,2020-05-07,11.2442,11.3796,11.041,11.0748,3723334,
000782.SZ,箝扠陔第,2020-05-08,11.1426,11.2442,11.041,11.2103,2653977,
000782.SZ,箝扠陔第,2020-05-11,11.2103,11.278,11.0748,11.1087,2214223,
000782.SZ,箝扠陔第,2020-05-12,11.1764,11.2103,10.9394,11.0748,1704302,
000782.SZ,箝扠陔第,2020-05-13,11.1087,11.1087,10.9732,11.0071,1984302,
000782.SZ,箝扠陔第,2020-05-14,11.0071,11.0071,10.8716,10.9055,3061000,
000782.SZ,箝扠陔第,2020-05-15,10.9732,11.0071,10.9055,10.9732,2144337,
000782.SZ,箝扠陔第,2020-05-18,11.041,11.1426,10.9394,11.041,2055901,
000782.SZ,箝扠陔第,2020-05-19,11.1087,11.1764,11.041,11.1087,1965900,
000782.SZ,箝扠陔第,2020-05-20,11.2442,11.3458,11.1764,11.3119,4063703,
000782.SZ,箝扠陔第,2020-05-21,11.278,11.3119,11.041,11.1426,2515802,
000782.SZ,箝扠陔第,2020-05-22,11.1426,11.1426,10.8377,11.0071,3065800,
000782.SZ,箝扠陔第,2020-05-25,11.0071,11.0071,10.77,10.9732,2101481,
000782.SZ,箝扠陔第,2020-05-26,11.1426,11.3119,11.1087,11.1764,4050508,
000782.SZ,箝扠陔第,2020-05-27,11.1764,11.2103,11.041,11.0748,2181208,
000782.SZ,箝扠陔第,2020-05-28,10.9055,11.1087,10.8716,10.9732,1827313,
000782.SZ,箝扠陔第,2020-05-29,10.8716,11.1087,10.8716,10.9732,2323274,
000782.SZ,箝扠陔第,2020-06-01,11.0748,11.2442,11.041,11.1764,3035700,
000782.SZ,箝扠陔第,2020-06-02,11.2442,11.3458,11.1087,11.3119,4323266,
000782.SZ,箝扠陔第,2020-06-03,11.4135,11.4135,11.2103,11.2442,2973468,
000782.SZ,箝扠陔第,2020-06-04,11.278,11.3796,11.1426,11.3796,3243800,
000782.SZ,箝扠陔第,2020-06-05,11.4474,11.4474,11.2103,11.3119,2345700,
000782.SZ,箝扠陔第,2020-06-08,11.3458,11.3458,11.1426,11.278,3055847,
000782.SZ,箝扠陔第,2020-06-09,11.278,11.3458,11.1426,11.2103,2586247,
000782.SZ,箝扠陔第,2020-06-10,11.2442,11.2442,11.0071,11.0748,2813747,
000782.SZ,箝扠陔第,2020-06-11,11.0748,11.2103,10.9732,11.0071,3347068,
000782.SZ,箝扠陔第,2020-06-12,10.7023,11.0071,10.6007,10.9732,3176994,
000782.SZ,箝扠陔第,2020-06-15,11.041,11.1426,10.9394,10.9394,2204617,
000782.SZ,箝扠陔第,2020-06-16,11.0071,11.1087,10.9732,11.0748,1640411,
000782.SZ,箝扠陔第,2020-06-17,11.1087,11.1087,10.9732,11.041,2235371,
000782.SZ,箝扠陔第,2020-06-18,10.9732,11.0748,10.8716,10.9055,3278760,
000782.SZ,箝扠陔第,2020-06-19,10.9732,10.9732,10.8377,10.8377,2450400,
000782.SZ,箝扠陔第,2020-06-22,10.8716,10.9394,10.7361,10.8039,2339240,
000782.SZ,箝扠陔第,2020-06-23,10.8039,11.0071,10.77,10.9055,3956500,
000782.SZ,箝扠陔第,2020-06-24,10.9732,10.9732,10.8377,10.9394,2693243,
000782.SZ,箝扠陔第,2020-06-29,10.9732,10.9732,10.6345,10.7023,3555200,
000782.SZ,箝扠陔第,2020-06-30,10.7023,10.8716,10.6684,10.77,3022247,
000782.SZ,箝扠陔第,2020-07-01,10.8039,10.8039,10.4991,10.5668,4784302,
000782.SZ,箝扠陔第,2020-07-02,10.5668,10.7361,10.4652,10.7023,4367810,
000782.SZ,箝扠陔第,2020-07-03,10.7023,11.041,10.7023,10.9394,5311445,
000782.SZ,箝扠陔第,2020-07-06,11.0071,11.4135,11.0071,11.3796,8468088,
000782.SZ,箝扠陔第,2020-07-07,11.4474,11.6506,11.3458,11.4135,7096900,
000782.SZ,箝扠陔第,2020-07-08,11.3796,11.6167,11.278,11.549,7663421,
000782.SZ,箝扠陔第,2020-07-09,11.5151,11.8199,11.5151,11.7861,6619190,
000782.SZ,箝扠陔第,2020-07-10,11.7183,11.9215,11.6167,11.7522,7900895,
000782.SZ,箝扠陔第,2020-07-13,11.5828,12.057,11.5828,12.0231,9224918,
000782.SZ,箝扠陔第,2020-07-14,11.8538,12.057,11.6506,11.8877,8365300,
000782.SZ,箝扠陔第,2020-07-15,11.8538,11.9554,11.4135,11.4812,7275157,
000782.SZ,箝扠陔第,2020-07-16,11.5151,11.6506,11.2103,11.2442,7301409,
000782.SZ,箝扠陔第,2020-07-17,11.2442,11.4474,11.2103,11.3458,4338067,
000782.SZ,箝扠陔第,2020-07-20,11.3458,11.8199,11.3119,11.7861,6865810,
000782.SZ,箝扠陔第,2020-07-21,11.8538,11.9554,11.6506,11.7522,4162378,
000782.SZ,箝扠陔第,2020-07-22,11.7861,12.057,11.6167,11.9554,9297140,
000782.SZ,箝扠陔第,2020-07-23,11.7861,12.8021,11.7183,12.4973,20008019,
000782.SZ,箝扠陔第,2020-07-24,12.2602,12.7005,12.057,12.4295,15444811,
000782.SZ,箝扠陔第,2020-07-27,12.1247,12.4634,12.0909,12.3957,9449607,
000782.SZ,箝扠陔第,2020-07-28,12.3957,13.4794,12.2263,13.0053,12295958,
000782.SZ,箝扠陔第,2020-07-29,12.836,14.0213,12.7005,13.344,26550501,
000782.SZ,箝扠陔第,2020-07-30,13.0392,13.073,12.4973,12.5311,16018981,
000782.SZ,箝扠陔第,2020-07-31,12.6327,13.2085,12.565,12.9376,13823315,
000782.SZ,箝扠陔第,2020-08-03,13.1746,13.1746,12.8021,13.0053,10748603,
000782.SZ,箝扠陔第,2020-08-04,13.0392,13.1069,12.836,12.836,8462114,
000782.SZ,箝扠陔第,2020-08-05,12.8698,12.9376,12.4973,12.7344,6904902,
000782.SZ,箝扠陔第,2020-08-06,12.7005,12.8698,12.4634,12.7682,5527727,
000782.SZ,箝扠陔第,2020-08-07,12.7682,12.7682,12.4295,12.6666,3886628,
000782.SZ,箝扠陔第,2020-08-10,12.6327,12.836,12.5311,12.7682,4408999,
000782.SZ,箝扠陔第,2020-08-11,12.8363,12.8363,12.4958,12.4958,4261400,
000782.SZ,箝扠陔第,2020-08-12,12.4618,12.4958,12.1213,12.3256,4019583,
000782.SZ,箝扠陔第,2020-08-13,12.3256,12.7001,12.2915,12.4958,3247279,
000782.SZ,箝扠陔第,2020-08-14,12.4958,12.598,12.2915,12.4618,2085299,
000782.SZ,箝扠陔第,2020-08-17,12.5639,12.6661,12.4277,12.6661,4610242,
000782.SZ,箝扠陔第,2020-08-18,12.8704,13.2109,12.7001,12.7342,7049658,
000782.SZ,箝扠陔第,2020-08-19,12.6661,12.8023,12.4618,12.5299,5061460,
000782.SZ,箝扠陔第,2020-08-20,12.4277,12.598,12.2915,12.3596,3089100,
000782.SZ,箝扠陔第,2020-08-21,12.3596,12.5639,12.2575,12.3937,3220501,
000782.SZ,箝扠陔第,2020-08-24,12.3937,12.4958,12.2575,12.3256,2757139,
000782.SZ,箝扠陔第,2020-08-25,12.3256,12.3596,12.1894,12.3256,3824728,
000782.SZ,箝扠陔第,2020-08-26,12.3256,12.3256,11.9851,12.0532,3355434,
000782.SZ,箝扠陔第,2020-08-27,12.0192,12.2915,11.9851,12.2575,2414170,
000782.SZ,箝扠陔第,2020-08-28,12.1894,12.2575,11.9851,12.1894,4546051,
000782.SZ,箝扠陔第,2020-08-31,12.1894,12.3596,12.0192,12.1553,3145900,
000782.SZ,箝扠陔第,2020-09-01,12.0192,12.1894,11.9851,12.1553,2506942,
000782.SZ,箝扠陔第,2020-09-02,12.1213,12.2915,12.0192,12.2915,3925394,
000782.SZ,箝扠陔第,2020-09-03,12.2575,12.2575,12.0872,12.1213,2850400,
000782.SZ,箝扠陔第,2020-09-04,12.0532,12.2234,11.883,12.2234,4408245,
000782.SZ,箝扠陔第,2020-09-07,12.2234,12.3937,12.0872,12.1213,3870300,
000782.SZ,箝扠陔第,2020-09-08,12.1213,12.6661,12.0532,12.6661,7582228,
000782.SZ,箝扠陔第,2020-09-09,12.5299,12.9385,12.4277,12.5299,8016500,
000782.SZ,箝扠陔第,2020-09-10,12.5639,12.7001,11.8149,11.8489,7236818,
000782.SZ,箝扠陔第,2020-09-11,11.8149,11.9511,11.5765,11.883,3569661,
000782.SZ,箝扠陔第,2020-09-14,11.883,12.0532,11.7468,11.9851,2881100,
000782.SZ,箝扠陔第,2020-09-15,11.9851,11.9851,11.7127,11.8489,2781800,
000782.SZ,箝扠陔第,2020-09-16,11.7808,11.883,11.6787,11.883,1998842,
000782.SZ,箝扠陔第,2020-09-17,11.8149,12.1894,11.7468,12.0872,4616342,
000782.SZ,箝扠陔第,2020-09-18,12.1213,12.4277,12.0532,12.3937,5419873,
000782.SZ,箝扠陔第,2020-09-21,13.6194,13.6194,13.6194,13.6194,6581400,
000782.SZ,箝扠陔第,2020-09-22,14.9814,14.9814,14.9814,14.9814,4203072,
000782.SZ,箝扠陔第,2020-09-23,16.4795,16.4795,13.5173,13.6535,55552589,
000782.SZ,箝扠陔第,2020-09-24,12.9385,13.0747,12.2915,12.2915,34830112,
000782.SZ,箝扠陔第,2020-09-25,12.1213,12.4618,11.917,12.1213,15189900,
000782.SZ,箝扠陔第,2020-09-28,12.1553,12.3596,11.6106,11.6446,10244497,
000782.SZ,箝扠陔第,2020-09-29,11.7468,11.7808,11.5084,11.5425,7052370,
000782.SZ,箝扠陔第,2020-09-30,11.5765,11.6446,11.3041,11.4063,6193500,
000782.SZ,箝扠陔第,2020-10-09,11.4403,11.8489,11.4403,11.8149,8069597,
000782.SZ,箝扠陔第,2020-10-12,11.7468,12.1213,11.7468,12.0192,8548469,
000782.SZ,箝扠陔第,2020-10-13,12.0872,12.1894,11.917,11.9851,6095002,
000782.SZ,箝扠陔第,2020-10-14,11.917,12.0532,11.7468,11.7468,6133403,
000782.SZ,箝扠陔第,2020-10-15,11.8489,11.883,11.6446,11.6787,4843590,
000782.SZ,箝扠陔第,2020-10-16,11.7127,11.8149,11.6446,11.7808,4601801,
000782.SZ,箝扠陔第,2020-10-19,11.8149,11.917,11.6106,11.6787,4911344,
000782.SZ,箝扠陔第,2020-10-20,11.6106,11.7808,11.5425,11.7127,3692400,
000782.SZ,箝扠陔第,2020-10-21,11.7468,11.8489,11.5425,11.6787,4710671,
000782.SZ,箝扠陔第,2020-10-22,11.6446,11.6787,11.4744,11.5425,2655844,
000782.SZ,箝扠陔第,2020-10-23,11.5425,11.7468,11.4063,11.4403,4174646,
000782.SZ,箝扠陔第,2020-10-26,11.4744,11.5084,11.202,11.2701,4869149,
000782.SZ,箝扠陔第,2020-10-27,11.236,11.3382,11.1339,11.202,3080301,
000782.SZ,箝扠陔第,2020-10-28,11.1679,11.2701,10.9636,11.202,2895701,
000782.SZ,箝扠陔第,2020-10-29,11.0317,11.3041,10.9977,11.236,2664184,
000782.SZ,箝扠陔第,2020-10-30,11.236,11.3382,10.7934,10.8275,4909900,
000782.SZ,箝扠陔第,2020-11-02,10.8275,10.9636,10.7594,10.8955,3273839,
000782.SZ,箝扠陔第,2020-11-03,10.9977,11.1679,10.8615,11.1339,3518109,
000782.SZ,箝扠陔第,2020-11-04,11.202,11.236,10.9296,10.9977,2944689,
000782.SZ,箝扠陔第,2020-11-05,11.0658,11.202,10.9636,11.1339,2692749,
000782.SZ,箝扠陔第,2020-11-06,11.1679,11.1679,10.9296,11.0317,2585200,
000782.SZ,箝扠陔第,2020-11-09,11.0658,11.2701,10.9977,11.236,4159749,
000782.SZ,箝扠陔第,2020-11-10,11.236,11.3382,11.1339,11.202,2821100,
000782.SZ,箝扠陔第,2020-11-11,11.236,11.5084,11.1339,11.3722,4270889,
000782.SZ,箝扠陔第,2020-11-12,11.3722,11.5425,11.236,11.5425,5204191,
000782.SZ,箝扠陔第,2020-11-13,11.4063,11.7127,11.3722,11.5425,5617934,
000782.SZ,箝扠陔第,2020-11-16,11.5425,12.1553,11.4403,12.0872,12746693,
000782.SZ,箝扠陔第,2020-11-17,11.917,11.917,11.5765,11.6787,8795650,
000782.SZ,箝扠陔第,2020-11-18,11.6787,12.1213,11.6787,12.0192,8935403,
000782.SZ,箝扠陔第,2020-11-19,11.9511,12.4618,11.7468,12.3596,10999312,
000782.SZ,箝扠陔第,2020-11-20,12.5639,12.8704,12.0192,12.1553,11283350,
000782.SZ,箝扠陔第,2020-11-23,12.0532,12.3596,11.9511,12.3256,11130608,
000782.SZ,箝扠陔第,2020-11-24,12.2915,12.3596,12.0532,12.1213,6204500,
000782.SZ,箝扠陔第,2020-11-25,12.1553,12.2575,11.8149,11.8149,6066100,
000782.SZ,箝扠陔第,2020-11-26,11.883,12.0872,11.7808,11.8149,4587000,
000782.SZ,箝扠陔第,2020-11-27,11.7808,11.883,11.5765,11.7468,3812552,
000782.SZ,箝扠陔第,2020-11-30,11.7468,11.9851,11.7468,11.7468,4708770,
000782.SZ,箝扠陔第,2020-12-01,11.6446,11.917,11.6446,11.883,5161600,
000782.SZ,箝扠陔第,2020-12-02,11.883,12.1213,11.8489,12.0192,5220327,
000782.SZ,箝扠陔第,2020-12-03,11.9511,12.1894,11.9511,12.0872,4649611,
000782.SZ,箝扠陔第,2020-12-04,12.2234,12.2234,12.0192,12.0532,4043660,
000782.SZ,箝扠陔第,2020-12-07,12.0532,12.2234,11.9511,12.1553,4053700,
000782.SZ,箝扠陔第,2020-12-08,12.1553,12.1894,11.8149,11.917,4692400,
000782.SZ,箝扠陔第,2020-12-09,11.7808,11.917,11.6446,11.6446,3482300,
000782.SZ,箝扠陔第,2020-12-10,11.6106,11.8489,11.5425,11.7127,2708100,
000782.SZ,箝扠陔第,2020-12-11,11.8149,11.8149,10.9977,11.4063,6369476,
000782.SZ,箝扠陔第,2020-12-14,11.4063,11.6787,11.202,11.5765,4234001,
000782.SZ,箝扠陔第,2020-12-15,11.6446,11.6446,11.3382,11.3722,3073600,
000782.SZ,箝扠陔第,2020-12-16,11.3722,11.4403,10.8955,11.0658,4467900,
000782.SZ,箝扠陔第,2020-12-17,11.0658,11.1679,10.8615,11.0998,3894590,
000782.SZ,箝扠陔第,2020-12-18,11.0998,11.236,10.9636,11.0317,3377990,
000782.SZ,箝扠陔第,2020-12-21,10.9977,11.1339,10.8955,11.0317,2696279,
000782.SZ,箝扠陔第,2020-12-22,10.9977,11.202,10.8955,10.9636,3656276,
000782.SZ,箝扠陔第,2020-12-23,10.9636,11.0998,10.8955,10.9977,3629077,
000782.SZ,箝扠陔第,2020-12-24,10.9636,10.9636,10.6572,10.7253,4405800,
000782.SZ,箝扠陔第,2020-12-25,10.6572,11.0658,10.6572,11.0317,3989477,
000782.SZ,箝扠陔第,2020-12-28,10.9977,11.202,10.9296,10.9636,2986110,
000782.SZ,箝扠陔第,2020-12-29,10.9296,11.0658,10.8615,10.8615,2241919,
000782.SZ,箝扠陔第,2020-12-30,10.8275,10.9636,10.6572,10.8615,2823767,
000782.SZ,箝扠陔第,2020-12-31,10.8275,10.9977,10.7934,10.9636,2767649,
000782.SZ,箝扠陔第,2021-01-04,10.9636,11.0658,10.8275,10.8955,4242600,
000782.SZ,箝扠陔第,2021-01-05,10.8955,10.9296,10.6572,10.6913,5106301,
000782.SZ,箝扠陔第,2021-01-06,10.6572,10.6913,10.3848,10.5551,5012327,
000782.SZ,箝扠陔第,2021-01-07,10.6572,10.6572,10.1805,10.2486,4400526,
000782.SZ,箝扠陔第,2021-01-08,10.1805,10.4189,9.9762,10.2827,3115001,
000782.SZ,箝扠陔第,2021-01-11,10.2827,10.2827,9.9422,9.9422,3467651,
000782.SZ,箝扠陔第,2021-01-12,9.8741,10.0784,9.8741,10.0103,2993214,
000782.SZ,箝扠陔第,2021-01-13,10.0784,10.0784,9.7719,9.7719,3054000,
000782.SZ,箝扠陔第,2021-01-14,9.7038,9.9081,9.6017,9.84,2864214,
000782.SZ,箝扠陔第,2021-01-15,9.806,10.0784,9.7719,10.0443,2370814,
000782.SZ,箝扠陔第,2021-01-18,10.0784,10.2827,10.0784,10.1465,2580914,
000782.SZ,箝扠陔第,2021-01-19,10.1805,10.3167,10.1124,10.2146,3998563,
000782.SZ,箝扠陔第,2021-01-20,10.3508,10.3508,10.1805,10.2486,2412762,
000782.SZ,箝扠陔第,2021-01-21,10.2486,10.4189,10.1805,10.3167,2225200,
000782.SZ,箝扠陔第,2021-01-22,10.3167,10.3508,9.9762,10.0103,3639700,
000782.SZ,箝扠陔第,2021-01-25,9.9422,10.0103,9.6017,9.6017,3330437,
000782.SZ,箝扠陔第,2021-01-26,9.6358,9.6358,9.3293,9.5336,2417912,
000782.SZ,箝扠陔第,2021-01-27,9.4315,9.7379,9.4315,9.6017,1985044,
000782.SZ,箝扠陔第,2021-01-28,9.6017,9.84,9.4996,9.7719,2802741,
000782.SZ,箝扠陔第,2021-01-29,10.3848,10.4189,9.7038,10.0103,7368055,
000782.SZ,箝扠陔第,2021-02-01,9.8741,10.1465,9.806,10.0784,4211923,
000782.SZ,箝扠陔第,2021-02-02,10.0784,10.2827,9.9081,10.0103,2856500,
000782.SZ,箝扠陔第,2021-02-03,9.9422,10.0103,9.7719,9.806,2562201,
000782.SZ,箝扠陔第,2021-02-04,9.806,9.8741,9.4655,9.4996,2305200,
000782.SZ,箝扠陔第,2021-02-05,9.6017,9.7038,9.4996,9.5336,2180100,
000782.SZ,箝扠陔第,2021-02-08,9.6017,9.84,9.4315,9.7719,2898903,
000782.SZ,箝扠陔第,2021-02-09,9.806,10.1805,9.7038,10.0103,3618650,
000782.SZ,箝扠陔第,2021-02-10,9.9762,10.1124,9.806,9.9762,3177501,
000782.SZ,箝扠陔第,2021-02-18,10.1124,10.487,10.0103,10.487,4994093,
000782.SZ,箝扠陔第,2021-02-19,10.487,10.7594,10.4189,10.6572,5057626,
000782.SZ,箝扠陔第,2021-02-22,10.7594,11.7127,10.6913,11.7127,14644236,
000782.SZ,箝扠陔第,2021-02-23,11.5425,11.5425,10.8615,11.0998,19189964,
000782.SZ,箝扠陔第,2021-02-24,11.0998,11.5084,11.0317,11.202,10880414,
000782.SZ,箝扠陔第,2021-02-25,11.236,11.5084,10.8955,11.4744,13918464,
000782.SZ,箝扠陔第,2021-02-26,11.2701,11.7808,11.0998,11.7808,9242299,
000782.SZ,箝扠陔第,2021-03-01,12.0192,12.9725,11.8489,12.9725,10357962,
000782.SZ,箝扠陔第,2021-03-02,14.2664,14.2664,14.2664,14.2664,12609921,
000782.SZ,箝扠陔第,2021-03-03,13.5854,14.4026,12.8363,14.0621,58677800,
000782.SZ,箝扠陔第,2021-03-04,13.1428,14.1302,13.0747,13.3811,34639730,
000782.SZ,箝扠陔第,2021-03-05,13.4151,14.709,13.279,14.709,55242015,
000782.SZ,箝扠陔第,2021-03-08,15.1516,15.2538,13.2449,13.2449,71140604,
000782.SZ,箝扠陔第,2021-03-09,12.5299,12.598,11.917,11.917,42566206,
000782.SZ,箝扠陔第,2021-03-10,11.6446,11.7468,11.202,11.3382,23664894,
000782.SZ,箝扠陔第,2021-03-11,11.236,11.5425,11.236,11.5084,14093453,
000782.SZ,箝扠陔第,2021-03-12,11.5084,11.6787,11.2701,11.5425,12735631,
000782.SZ,箝扠陔第,2021-03-15,11.4403,11.7127,11.3722,11.6787,13067225,
000782.SZ,箝扠陔第,2021-03-16,11.6106,12.0532,11.4744,11.9851,18495510,
000782.SZ,箝扠陔第,2021-03-17,11.883,11.917,11.6446,11.6787,11121100,
000782.SZ,箝扠陔第,2021-03-18,11.5765,11.917,11.4744,11.7468,11385204,
000782.SZ,箝扠陔第,2021-03-19,11.6106,11.917,11.5425,11.5765,10036802,
000782.SZ,箝扠陔第,2021-03-22,11.5425,11.8489,11.5425,11.7468,9018849,
000782.SZ,箝扠陔第,2021-03-23,11.7468,12.0192,11.4063,11.4403,10291746,
000782.SZ,箝扠陔第,2021-03-24,11.3041,11.5765,11.236,11.3041,7825855,
000782.SZ,箝扠陔第,2021-03-25,11.3041,11.5084,11.236,11.4063,7382901,
000782.SZ,箝扠陔第,2021-03-26,11.3382,11.4403,11.2701,11.3722,6714594,
000782.SZ,箝扠陔第,2021-03-29,11.3382,11.6106,11.3041,11.5084,6457666,
000782.SZ,箝扠陔第,2021-03-30,11.5084,11.5084,11.236,11.3382,5449900,
000782.SZ,箝扠陔第,2021-03-31,11.3722,11.6446,11.3041,11.6106,6901000,
