╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
603916.SH,ку╡╘ль,2022-10-26,19.6156,20.4522,19.4225,20.2462,5999831,
603916.SH,ку╡╘ль,2022-10-27,19.8215,20.7225,19.6928,20.4908,4562734,
603916.SH,ку╡╘ль,2022-10-28,20.3106,20.3106,19.2037,19.2938,4760833,
603916.SH,ку╡╘ль,2022-10-31,18.7661,19.2166,18.5086,18.8304,4849531,
603916.SH,ку╡╘ль,2022-11-01,18.9463,19.6928,18.8047,19.5898,5174340,
603916.SH,ку╡╘ль,2022-11-02,19.6413,19.7571,19.2938,19.474,3249563,
603916.SH,ку╡╘ль,2022-11-03,19.4611,19.6284,19.2423,19.5641,4460709,
603916.SH,ку╡╘ль,2022-11-04,19.5126,20.4007,19.4482,20.3106,5393435,
603916.SH,ку╡╘ль,2022-11-07,20.3106,20.4393,20.0403,20.169,3371148,
603916.SH,ку╡╘ль,2022-11-08,20.2205,20.3235,19.6027,19.9373,3545171,
603916.SH,ку╡╘ль,2022-11-09,19.9759,20.4393,19.9373,20.0918,2924143,
603916.SH,ку╡╘ль,2022-11-10,19.9502,20.1175,19.6799,19.8215,2097481,
603916.SH,ку╡╘ль,2022-11-11,20.3363,21.7779,20.2205,21.0442,8200784,
603916.SH,ку╡╘ль,2022-11-14,22.0225,23.065,21.4561,21.5076,12576762,
603916.SH,ку╡╘ль,2022-11-15,22.1125,22.1254,21.0571,21.5848,6934684,
603916.SH,ку╡╘ль,2022-11-16,21.5591,21.8423,21.0442,21.2244,4272933,
603916.SH,ку╡╘ль,2022-11-17,21.1601,21.2244,20.7868,21.1086,3138765,
603916.SH,ку╡╘ль,2022-11-18,21.2116,21.5591,20.6967,20.7482,3432609,
603916.SH,ку╡╘ль,2022-11-21,20.6839,20.6839,20.3363,20.4393,2738091,
603916.SH,ку╡╘ль,2022-11-22,20.4393,21.0314,19.3067,20.3621,4402363,
603916.SH,ку╡╘ль,2022-11-23,20.3621,20.4007,19.9631,20.2591,2189943,
603916.SH,ку╡╘ль,2022-11-24,20.3363,20.6324,20.2977,20.5294,2242207,
603916.SH,ку╡╘ль,2022-11-25,20.4908,22.1254,20.375,21.9195,9197584,
603916.SH,ку╡╘ль,2022-11-28,21.6234,22.3442,21.3017,22.0096,6453666,
603916.SH,ку╡╘ль,2022-11-29,22.5759,24.0175,22.563,23.6957,12850639,
603916.SH,ку╡╘ль,2022-11-30,23.7343,23.8373,22.6017,22.7561,5965180,
603916.SH,ку╡╘ль,2022-12-01,23.1422,23.1551,22.164,22.2284,4724614,
603916.SH,ку╡╘ль,2022-12-02,22.2026,22.4343,22.0482,22.1769,2886838,
603916.SH,ку╡╘ль,2022-12-05,22.5244,23.2323,22.2413,22.6789,5595600,
603916.SH,ку╡╘ль,2022-12-06,22.6403,22.9878,21.8809,22.164,4638951,
603916.SH,ку╡╘ль,2022-12-07,22.0868,22.3442,21.9324,22.2413,2478996,
603916.SH,ку╡╘ль,2022-12-08,22.2413,22.4987,22.0225,22.2026,2199300,
603916.SH,ку╡╘ль,2022-12-09,22.2026,23.0135,22.1383,22.9749,4981960,
603916.SH,ку╡╘ль,2022-12-12,22.962,22.962,21.8294,21.8937,4536110,
603916.SH,ку╡╘ль,2022-12-13,21.9066,22.1254,21.572,22.0997,2004383,
603916.SH,ку╡╘ль,2022-12-14,22.0997,22.164,21.3918,21.4304,2165196,
603916.SH,ку╡╘ль,2022-12-15,21.4433,21.7522,21.4046,21.5334,1471979,
603916.SH,ку╡╘ль,2022-12-16,21.4819,22.37,21.366,21.765,3226010,
603916.SH,ку╡╘ль,2022-12-19,21.7393,22.3957,21.4304,21.5848,2738638,
603916.SH,ку╡╘ль,2022-12-20,21.469,22.0096,21.1987,21.7393,2498057,
603916.SH,ку╡╘ль,2022-12-21,21.6878,22.8719,21.6749,22.7818,5733738,
603916.SH,ку╡╘ль,2022-12-22,22.9363,23.3739,22.5244,22.6017,3492430,
603916.SH,ку╡╘ль,2022-12-23,22.6403,22.7561,21.8551,22.0096,2162100,
603916.SH,ку╡╘ль,2022-12-26,22.267,22.267,21.4433,21.5334,3302237,
603916.SH,ку╡╘ль,2022-12-27,21.5591,21.9581,21.3918,21.6878,2166352,
603916.SH,ку╡╘ль,2022-12-28,21.5205,21.6363,20.7225,20.7868,3732830,
603916.SH,ку╡╘ль,2022-12-29,20.7611,20.7868,20.4007,20.5551,2532980,
603916.SH,ку╡╘ль,2022-12-30,20.671,20.8126,20.4007,20.6967,1536990,
603916.SH,ку╡╘ль,2023-01-03,20.6839,20.9155,20.3621,20.5037,3453095,
603916.SH,ку╡╘ль,2023-01-04,20.4007,21.4304,20.4007,21.0957,4692426,
603916.SH,ку╡╘ль,2023-01-05,20.8512,21.3017,20.8512,21.173,2281403,
603916.SH,ку╡╘ль,2023-01-06,21.173,21.6492,21.173,21.2888,2065528,
603916.SH,ку╡╘ль,2023-01-09,21.366,21.469,20.8512,21.0829,4875375,
603916.SH,ку╡╘ль,2023-01-10,21.0829,21.0829,19.9245,20.1175,7688263,
603916.SH,ку╡╘ль,2023-01-11,20.0918,20.3878,19.9116,19.9631,4646243,
603916.SH,ку╡╘ль,2023-01-12,19.9631,20.1433,19.7443,19.873,2000580,
603916.SH,ку╡╘ль,2023-01-13,19.873,20.375,19.7958,19.9502,4218134,
603916.SH,ку╡╘ль,2023-01-16,19.8987,20.465,19.7314,20.0532,5019928,
603916.SH,ку╡╘ль,2023-01-17,20.1561,20.4264,20.0274,20.1433,2457346,
603916.SH,ку╡╘ль,2023-01-18,20.1433,20.2076,19.873,19.9631,2137494,
603916.SH,ку╡╘ль,2023-01-19,19.9631,20.1304,19.8344,20.0532,2181820,
603916.SH,ку╡╘ль,2023-01-20,20.0532,20.5294,20.0532,20.4779,2637839,
603916.SH,ку╡╘ль,2023-01-30,20.7225,22.0868,20.7225,21.5977,9677447,
603916.SH,ку╡╘ль,2023-01-31,21.5334,21.5462,21.1858,21.3274,4148090,
603916.SH,ку╡╘ль,2023-02-01,21.366,21.9324,21.366,21.7779,6214995,
603916.SH,ку╡╘ль,2023-02-02,21.868,21.9581,21.572,21.8551,3309559,
603916.SH,ку╡╘ль,2023-02-03,21.8551,21.9066,21.5848,21.6749,3935594,
603916.SH,ку╡╘ль,2023-02-06,21.6749,21.6749,21.1343,21.3017,3459301,
603916.SH,ку╡╘ль,2023-02-07,21.5076,21.8294,21.2373,21.6106,4508870,
603916.SH,ку╡╘ль,2023-02-08,21.5591,21.7522,21.2502,21.4046,2811823,
603916.SH,ку╡╘ль,2023-02-09,21.4046,21.8551,21.2373,21.8036,4365842,
603916.SH,ку╡╘ль,2023-02-10,21.7522,22.4215,21.6234,22.0225,5027827,
603916.SH,ку╡╘ль,2023-02-13,22.0353,23.065,21.971,22.6274,6588927,
603916.SH,ку╡╘ль,2023-02-14,22.6531,23.6828,22.5888,23.4254,9952010,
603916.SH,ку╡╘ль,2023-02-15,23.4254,24.3521,23.3482,23.5541,9124139,
603916.SH,ку╡╘ль,2023-02-16,23.6957,23.7472,22.2026,22.37,7712200,
603916.SH,ку╡╘ль,2023-02-17,22.4601,23.2838,22.3314,23.0135,6384430,
603916.SH,ку╡╘ль,2023-02-20,23.0908,25.3175,22.9878,25.3175,21227562,
603916.SH,ку╡╘ль,2023-02-21,25.163,26.0382,24.9699,25.8066,23140059,
603916.SH,ку╡╘ль,2023-02-22,25.562,25.8066,25.1244,25.3303,6761540,
603916.SH,ку╡╘ль,2023-02-23,25.2917,25.4204,24.4293,24.6868,7302940,
603916.SH,ку╡╘ль,2023-02-24,24.4808,24.6868,24.2492,24.5967,4987686,
603916.SH,ку╡╘ль,2023-02-27,24.4422,24.6482,23.5799,23.9402,8266886,
603916.SH,ку╡╘ль,2023-02-28,23.9917,24.1848,23.7214,24.1462,3889053,
603916.SH,ку╡╘ль,2023-03-01,24.069,24.6482,23.9531,24.2363,5887225,
603916.SH,ку╡╘ль,2023-03-02,24.2363,24.5838,23.966,24.3779,6142407,
603916.SH,ку╡╘ль,2023-03-03,24.262,24.3006,23.7472,23.863,4407671,
603916.SH,ку╡╘ль,2023-03-06,23.8501,23.9145,22.9363,23.1422,8511152,
603916.SH,ку╡╘ль,2023-03-07,23.1422,23.3997,22.8333,22.8591,3330061,
603916.SH,ку╡╘ль,2023-03-08,22.8205,22.9106,22.5244,22.7947,2827888,
603916.SH,ку╡╘ль,2023-03-09,22.8076,23.065,22.666,22.8977,2299512,
603916.SH,ку╡╘ль,2023-03-10,22.666,22.7947,22.2927,22.5244,3232970,
603916.SH,ку╡╘ль,2023-03-13,22.4729,23.0264,22.4472,22.9363,2596226,
603916.SH,ку╡╘ль,2023-03-14,22.7818,22.8333,21.6749,21.7908,7011749,
603916.SH,ку╡╘ль,2023-03-15,21.9838,22.5759,21.9452,22.3828,3342400,
603916.SH,ку╡╘ль,2023-03-16,22.2541,22.3185,21.6363,21.7522,2591753,
603916.SH,ку╡╘ль,2023-03-17,21.8036,22.1125,21.572,21.7135,2141985,
603916.SH,ку╡╘ль,2023-03-20,21.7135,22.0225,21.2502,21.4433,3988583,
603916.SH,ку╡╘ль,2023-03-21,21.4947,21.8294,21.3918,21.6878,2437566,
603916.SH,ку╡╘ль,2023-03-22,21.7393,21.9838,21.4175,21.572,2535622,
603916.SH,ку╡╘ль,2023-03-23,21.5205,22.2799,21.366,22.1125,4592041,
603916.SH,ку╡╘ль,2023-03-24,22.0482,22.2799,21.6363,21.7264,3074480,
603916.SH,ку╡╘ль,2023-03-27,21.7264,21.7264,20.9799,21.1086,4259360,
603916.SH,ку╡╘ль,2023-03-28,21.1086,21.2244,20.9928,21.07,1699600,
603916.SH,ку╡╘ль,2023-03-29,21.0829,21.1601,20.8898,20.9542,1808886,
603916.SH,ку╡╘ль,2023-03-30,20.967,21.1472,20.8126,21.1472,1911747,
603916.SH,ку╡╘ль,2023-03-31,21.1343,21.2631,20.9542,20.9928,2529682,
603916.SH,ку╡╘ль,2023-04-03,21.0829,21.4433,20.967,21.4046,4192456,
603916.SH,ку╡╘ль,2023-04-04,21.4046,21.4175,20.8769,21.0829,2985816,
603916.SH,ку╡╘ль,2023-04-06,21.0829,21.1343,20.7482,20.7482,2617735,
603916.SH,ку╡╘ль,2023-04-07,20.8254,21.4046,20.7482,21.3403,5383660,
603916.SH,ку╡╘ль,2023-04-10,21.3274,21.4304,20.7225,20.8254,6557442,
603916.SH,ку╡╘ль,2023-04-11,20.8512,21.0442,20.6195,20.967,2388816,
603916.SH,ку╡╘ль,2023-04-12,21.0442,21.1086,20.6967,20.8254,2367883,
603916.SH,ку╡╘ль,2023-04-13,20.8512,20.9027,20.7096,20.8769,1358608,
603916.SH,ку╡╘ль,2023-04-14,20.967,21.0185,20.7482,20.7997,2008425,
603916.SH,ку╡╘ль,2023-04-17,20.7611,21.3532,20.6581,21.0442,4109542,
603916.SH,ку╡╘ль,2023-04-18,21.0185,21.2759,20.7225,20.8512,1712712,
603916.SH,ку╡╘ль,2023-04-19,20.8769,20.8898,20.1047,20.2462,5901328,
603916.SH,ку╡╘ль,2023-04-20,20.2076,20.3106,19.7571,19.7829,3943862,
603916.SH,ку╡╘ль,2023-04-21,19.8215,20.0403,19.2809,19.3324,4428146,
603916.SH,ку╡╘ль,2023-04-24,19.3581,19.3581,18.4829,18.5473,6136800,
603916.SH,ку╡╘ль,2023-04-25,18.6631,18.7146,18.0839,18.3284,3323422,
603916.SH,ку╡╘ль,2023-04-26,18.3027,19.1651,18.2641,18.7532,3692374,
603916.SH,ку╡╘ль,2023-04-27,18.6245,18.8948,18.4443,18.5987,2746823,
603916.SH,ку╡╘ль,2023-04-28,18.5473,19.0235,18.47,18.9076,2821209,
603916.SH,ку╡╘ль,2023-05-04,18.9076,19.2294,18.6631,19.0364,2738843,
603916.SH,ку╡╘ль,2023-05-05,18.9977,19.0364,18.573,18.8047,2900262,
603916.SH,ку╡╘ль,2023-05-08,18.8433,19.1393,18.7146,18.869,2177063,
603916.SH,ку╡╘ль,2023-05-09,18.9205,19.3967,18.7275,18.7789,3441176,
603916.SH,ку╡╘ль,2023-05-10,18.7918,19.2294,18.7661,19.075,1961701,
603916.SH,ку╡╘ль,2023-05-11,19.0878,19.1651,18.9591,19.075,1096529,
603916.SH,ку╡╘ль,2023-05-12,19.1651,19.2552,19.0235,19.0492,1479483,
603916.SH,ку╡╘ль,2023-05-15,19.0106,19.2037,18.9205,19.1136,1406297,
603916.SH,ку╡╘ль,2023-05-16,19.0364,19.1393,18.7017,18.8175,1742111,
603916.SH,ку╡╘ль,2023-05-17,18.7918,18.9463,18.5859,18.6374,1862936,
603916.SH,ку╡╘ль,2023-05-18,18.7403,18.7918,18.4829,18.573,1739875,
603916.SH,ку╡╘ль,2023-05-19,18.5859,18.7017,18.4057,18.6245,1954960,
603916.SH,ку╡╘ль,2023-05-22,18.5473,19.0364,18.5473,18.9977,1707585,
603916.SH,ку╡╘ль,2023-05-23,19.0235,19.2423,18.869,19.0235,1669435,
603916.SH,ку╡╘ль,2023-05-24,18.972,19.2809,18.7661,19.0878,1704638,
603916.SH,ку╡╘ль,2023-05-25,19.1136,19.1522,18.5344,18.6502,2100724,
603916.SH,ку╡╘ль,2023-05-26,18.6631,18.6888,17.8908,18.0968,3478136,
603916.SH,ку╡╘ль,2023-05-29,18.0968,18.2255,17.7492,17.8136,2777608,
603916.SH,ку╡╘ль,2023-05-30,17.878,17.9423,17.3889,17.7235,2355061,
603916.SH,ку╡╘ль,2023-05-31,17.8946,17.8946,17.3025,17.3551,3337630,
603916.SH,ку╡╘ль,2023-06-01,17.3814,17.7498,17.2893,17.4603,2711970,
603916.SH,ку╡╘ль,2023-06-02,17.4603,18.1051,17.4472,18.0393,2530145,
603916.SH,ку╡╘ль,2023-06-05,18.0393,18.1577,17.6577,17.8156,3349116,
603916.SH,ку╡╘ль,2023-06-06,17.9209,18.1972,17.7498,17.7893,2595505,
603916.SH,ку╡╘ль,2023-06-07,17.6972,17.9998,17.6314,17.684,2279437,
603916.SH,ку╡╘ль,2023-06-08,17.6972,18.1577,17.6972,17.9209,2556641,
603916.SH,ку╡╘ль,2023-06-09,17.8682,17.9867,17.3551,17.3551,2557356,
603916.SH,ку╡╘ль,2023-06-12,17.3946,17.9209,17.2235,17.763,4254329,
603916.SH,ку╡╘ль,2023-06-13,17.7103,18.263,17.7103,18.1577,4172794,
603916.SH,ку╡╘ль,2023-06-14,18.1577,18.2235,17.7893,17.8551,1938627,
603916.SH,ку╡╘ль,2023-06-15,17.7761,18.1051,17.6709,18.0788,2555252,
603916.SH,ку╡╘ль,2023-06-16,17.9998,18.2893,17.9867,18.0788,1723920,
603916.SH,ку╡╘ль,2023-06-19,18.0919,18.1051,17.4998,17.5656,2720664,
603916.SH,ку╡╘ль,2023-06-20,17.6446,17.6446,17.2104,17.2367,2816852,
603916.SH,ку╡╘ль,2023-06-21,17.2498,17.3419,16.9077,16.9077,2983510,
603916.SH,ку╡╘ль,2023-06-26,16.8551,16.9077,16.5393,16.5656,2455317,
603916.SH,ку╡╘ль,2023-06-27,16.5656,17.2893,16.5393,17.1972,3116264,
603916.SH,ку╡╘ль,2023-06-28,17.2104,17.2498,16.934,17.1051,1533720,
603916.SH,ку╡╘ль,2023-06-29,17.0919,17.1314,16.9077,17.013,1780409,
603916.SH,ку╡╘ль,2023-06-30,17.1051,17.513,17.0525,17.4209,2428743,
603916.SH,ку╡╘ль,2023-07-03,17.4998,17.7235,17.4209,17.4735,3481279,
603916.SH,ку╡╘ль,2023-07-04,17.4867,17.6446,17.4077,17.5656,1821823,
603916.SH,ку╡╘ль,2023-07-05,17.6314,17.6314,17.3814,17.5393,1000794,
603916.SH,ку╡╘ль,2023-07-06,17.4998,17.5919,17.3682,17.4867,1462949,
603916.SH,ку╡╘ль,2023-07-07,17.4209,17.6314,17.3682,17.5919,1312160,
603916.SH,ку╡╘ль,2023-07-10,17.5919,17.5919,17.263,17.3946,2884664,
603916.SH,ку╡╘ль,2023-07-11,17.5261,17.6314,17.3814,17.5788,2295867,
603916.SH,ку╡╘ль,2023-07-12,17.5788,17.6314,17.3419,17.3419,1756273,
603916.SH,ку╡╘ль,2023-07-13,17.3682,17.6709,17.3419,17.5393,3171095,
603916.SH,ку╡╘ль,2023-07-14,17.7367,17.7367,17.2761,17.3288,2696515,
603916.SH,ку╡╘ль,2023-07-17,17.3946,17.4735,17.0393,17.2761,2711708,
603916.SH,ку╡╘ль,2023-07-18,17.3419,17.3946,16.9998,17.3551,4114916,
603916.SH,ку╡╘ль,2023-07-19,17.2498,17.5919,17.2498,17.5656,3191969,
603916.SH,ку╡╘ль,2023-07-20,17.6577,17.9998,17.5656,17.6051,3808668,
603916.SH,ку╡╘ль,2023-07-21,17.5919,17.7235,17.4209,17.6314,3165881,
603916.SH,ку╡╘ль,2023-07-24,17.6314,17.934,17.4209,17.4735,3336654,
603916.SH,ку╡╘ль,2023-07-25,17.6314,18.3288,17.6314,18.2367,6139818,
603916.SH,ку╡╘ль,2023-07-26,18.3419,18.3945,18.1182,18.3551,3307351,
603916.SH,ку╡╘ль,2023-07-27,18.3288,18.4867,18.0788,18.1314,2799091,
603916.SH,ку╡╘ль,2023-07-28,18.1446,18.5261,18.013,18.3945,3661732,
603916.SH,ку╡╘ль,2023-07-31,18.4077,19.013,18.3682,18.9077,7249534,
603916.SH,ку╡╘ль,2023-08-01,18.7103,18.9603,18.6314,18.8024,4016820,
603916.SH,ку╡╘ль,2023-08-02,18.8156,19.0524,18.5788,18.763,2350330,
603916.SH,ку╡╘ль,2023-08-03,18.684,18.763,18.4735,18.7103,2274326,
603916.SH,ку╡╘ль,2023-08-04,18.8945,18.934,18.4998,18.5524,2544746,
603916.SH,ку╡╘ль,2023-08-07,18.5788,18.5788,18.0919,18.1709,3366858,
603916.SH,ку╡╘ль,2023-08-08,18.1051,18.2893,17.8946,18.1446,2235240,
603916.SH,ку╡╘ль,2023-08-09,18.0788,18.3419,17.9603,18.1972,2691032,
603916.SH,ку╡╘ль,2023-08-10,17.9735,18.0788,17.763,17.9735,3162101,
603916.SH,ку╡╘ль,2023-08-11,17.9735,18.1446,17.5788,17.5919,2770870,
603916.SH,ку╡╘ль,2023-08-14,17.434,17.5656,17.1446,17.3946,3678106,
603916.SH,ку╡╘ль,2023-08-15,17.4209,17.5261,17.184,17.3025,2372940,
603916.SH,ку╡╘ль,2023-08-16,17.2235,17.5261,17.1709,17.2367,1489100,
603916.SH,ку╡╘ль,2023-08-17,17.3025,17.4998,17.0788,17.4603,2140137,
603916.SH,ку╡╘ль,2023-08-18,17.4603,17.5393,17.1709,17.1709,2473562,
603916.SH,ку╡╘ль,2023-08-21,17.184,17.3682,16.8419,16.8419,2877979,
603916.SH,ку╡╘ль,2023-08-22,16.8946,17.0656,16.434,16.6446,4476966,
603916.SH,ку╡╘ль,2023-08-23,16.6183,16.9209,16.3551,16.3683,2751142,
603916.SH,ку╡╘ль,2023-08-24,16.3946,16.513,16.0919,16.0919,3274921,
603916.SH,ку╡╘ль,2023-08-25,16.0788,16.3551,15.9867,15.9998,3285074,
603916.SH,ку╡╘ль,2023-08-28,16.934,16.9735,16.513,16.684,7129387,
603916.SH,ку╡╘ль,2023-08-29,16.5525,16.9209,16.3683,16.4209,4551182,
603916.SH,ку╡╘ль,2023-08-30,16.3946,16.5919,16.2367,16.3288,4645154,
603916.SH,ку╡╘ль,2023-08-31,16.2498,16.4077,16.0788,16.0919,3054415,
603916.SH,ку╡╘ль,2023-09-01,16.184,16.4998,16.1314,16.3946,3637805,
603916.SH,ку╡╘ль,2023-09-04,16.4209,16.9998,16.3946,16.9604,5355568,
603916.SH,ку╡╘ль,2023-09-05,17.013,17.013,16.5788,16.6446,2963255,
603916.SH,ку╡╘ль,2023-09-06,16.5919,16.7893,16.4998,16.7498,1530320,
603916.SH,ку╡╘ль,2023-09-07,16.7893,16.8288,16.4472,16.4735,2382600,
603916.SH,ку╡╘ль,2023-09-08,16.3814,16.5393,16.263,16.263,1927889,
603916.SH,ку╡╘ль,2023-09-11,16.3156,16.4604,16.1183,16.3683,3291760,
603916.SH,ку╡╘ль,2023-09-12,16.3551,16.4867,16.2235,16.3683,1906400,
603916.SH,ку╡╘ль,2023-09-13,16.4209,16.4209,16.1314,16.184,2015500,
603916.SH,ку╡╘ль,2023-09-14,16.1709,16.184,15.6972,15.7893,3698813,
603916.SH,ку╡╘ль,2023-09-15,15.8814,15.9735,15.7367,15.8683,1857410,
603916.SH,ку╡╘ль,2023-09-18,15.7367,16.1709,15.6446,16.0788,2609240,
603916.SH,ку╡╘ль,2023-09-19,16.1709,16.1709,15.8156,15.8946,1720000,
603916.SH,ку╡╘ль,2023-09-20,15.9209,16.0525,15.8551,15.8683,1528900,
603916.SH,ку╡╘ль,2023-09-21,15.8683,16.013,15.684,15.6972,2242300,
603916.SH,ку╡╘ль,2023-09-22,15.6972,15.8814,15.5262,15.8551,1813200,
603916.SH,ку╡╘ль,2023-09-25,15.9209,15.9209,15.6446,15.684,1918621,
603916.SH,ку╡╘ль,2023-09-26,15.684,15.7367,15.5919,15.6051,1473880,
603916.SH,ку╡╘ль,2023-09-27,15.5919,15.8683,15.5656,15.7498,2251003,
603916.SH,ку╡╘ль,2023-09-28,15.8419,15.8683,15.6709,15.8025,1854140,
603916.SH,ку╡╘ль,2023-10-09,15.763,15.8288,15.4077,15.4604,3408606,
603916.SH,ку╡╘ль,2023-10-10,15.5262,15.6051,15.2498,15.3025,2967300,
603916.SH,ку╡╘ль,2023-10-11,15.513,15.5656,15.263,15.3288,2595301,
603916.SH,ку╡╘ль,2023-10-12,15.4209,15.6183,15.3551,15.5788,3161642,
603916.SH,ку╡╘ль,2023-10-13,15.5788,15.5919,15.2762,15.3683,2230220,
603916.SH,ку╡╘ль,2023-10-16,15.4077,15.4998,15.1841,15.263,2384099,
603916.SH,ку╡╘ль,2023-10-17,15.1972,15.3683,15.1183,15.3156,2273399,
603916.SH,ку╡╘ль,2023-10-18,15.2498,15.3156,15.0656,15.0788,2225039,
603916.SH,ку╡╘ль,2023-10-19,14.9998,15.3288,14.9998,15.0393,2021195,
603916.SH,ку╡╘ль,2023-10-20,14.9472,15.3814,14.9472,15.0788,2427342,
603916.SH,ку╡╘ль,2023-10-23,14.9604,15.0788,14.4209,14.592,3880138,
603916.SH,ку╡╘ль,2023-10-24,14.592,14.9472,14.5262,14.8551,3109010,
603916.SH,ку╡╘ль,2023-10-25,15.4604,16.0262,15.4604,15.6314,7381491,
603916.SH,ку╡╘ль,2023-10-26,15.6051,15.6051,14.5788,14.842,6673069,
603916.SH,ку╡╘ль,2023-10-27,14.842,15.5788,14.6183,15.4472,5439973,
603916.SH,ку╡╘ль,2023-10-30,15.2893,15.7367,15.2893,15.6709,4659820,
603916.SH,ку╡╘ль,2023-10-31,15.684,15.763,15.4472,15.5262,2710100,
603916.SH,ку╡╘ль,2023-11-01,15.5262,15.7235,15.4735,15.684,3027007,
603916.SH,ку╡╘ль,2023-11-02,15.7104,15.8025,15.4604,15.4604,1921880,
603916.SH,ку╡╘ль,2023-11-03,15.4604,15.6972,15.3946,15.5788,1673703,
603916.SH,ку╡╘ль,2023-11-06,15.6577,15.9077,15.5656,15.8419,2542500,
603916.SH,ку╡╘ль,2023-11-07,15.8288,15.8551,15.6051,15.7893,2304023,
603916.SH,ку╡╘ль,2023-11-08,15.8156,15.9209,15.7104,15.8025,2542835,
603916.SH,ку╡╘ль,2023-11-09,15.8288,15.9077,15.7235,15.8025,1904493,
603916.SH,ку╡╘ль,2023-11-10,15.8288,15.8288,15.6051,15.7104,1782360,
603916.SH,ку╡╘ль,2023-11-13,15.7498,15.8551,15.6314,15.8156,2666015,
603916.SH,ку╡╘ль,2023-11-14,15.7104,15.9472,15.7104,15.763,2170285,
603916.SH,ку╡╘ль,2023-11-15,15.8814,16.1051,15.8025,15.9867,2880860,
603916.SH,ку╡╘ль,2023-11-16,15.9867,15.9867,15.684,15.684,2717861,
603916.SH,ку╡╘ль,2023-11-17,15.7762,15.9472,15.6577,15.8419,2197800,
603916.SH,ку╡╘ль,2023-11-20,15.8288,15.9735,15.7893,15.934,2657563,
603916.SH,ку╡╘ль,2023-11-21,15.9209,16.3946,15.9077,16.1051,4199547,
603916.SH,ку╡╘ль,2023-11-22,16.0525,16.1709,15.7893,15.8025,2401492,
603916.SH,ку╡╘ль,2023-11-23,15.763,16.0788,15.7367,15.9867,2652500,
603916.SH,ку╡╘ль,2023-11-24,16.0525,16.0525,15.6577,15.763,2672000,
603916.SH,ку╡╘ль,2023-11-27,15.7104,15.8419,15.5262,15.6577,2543901,
603916.SH,ку╡╘ль,2023-11-28,15.684,15.8419,15.5262,15.8156,1802901,
603916.SH,ку╡╘ль,2023-11-29,15.7762,15.8683,15.5262,15.5262,2405418,
603916.SH,ку╡╘ль,2023-11-30,15.6183,15.6446,15.3683,15.4998,2307000,
603916.SH,ку╡╘ль,2023-12-01,15.4077,15.6577,15.3551,15.5788,2249500,
603916.SH,ку╡╘ль,2023-12-04,15.5262,15.6446,15.3419,15.4998,1925802,
603916.SH,ку╡╘ль,2023-12-05,15.4472,15.4604,15.2235,15.2235,1876100,
603916.SH,ку╡╘ль,2023-12-06,15.3683,15.5656,15.2104,15.2498,2514100,
603916.SH,ку╡╘ль,2023-12-07,15.2104,15.3683,15.013,15.1183,2626500,
603916.SH,ку╡╘ль,2023-12-08,15.1051,15.2104,14.8288,14.8288,3306432,
603916.SH,ку╡╘ль,2023-12-11,14.8551,14.8551,14.4472,14.5788,4723049,
603916.SH,ку╡╘ль,2023-12-12,14.6051,14.6577,14.342,14.5393,3511920,
603916.SH,ку╡╘ль,2023-12-13,14.4999,14.592,14.2367,14.2499,3246620,
603916.SH,ку╡╘ль,2023-12-14,14.3156,14.4472,14.263,14.263,2234432,
603916.SH,ку╡╘ль,2023-12-15,14.3156,14.5262,14.263,14.263,2693791,
603916.SH,ку╡╘ль,2023-12-18,14.263,14.3025,13.8946,13.9472,3747713,
603916.SH,ку╡╘ль,2023-12-19,13.9078,14.1709,13.7893,13.8946,2558260,
603916.SH,ку╡╘ль,2023-12-20,13.9735,14.0393,13.7893,13.7893,1822343,
603916.SH,ку╡╘ль,2023-12-21,13.8288,13.9604,13.6578,13.9209,2627710,
603916.SH,ку╡╘ль,2023-12-22,13.9209,13.9209,13.6841,13.8025,2485620,
603916.SH,ку╡╘ль,2023-12-25,13.8025,13.8156,13.6314,13.6841,2048800,
603916.SH,ку╡╘ль,2023-12-26,13.7367,13.7893,13.5393,13.5657,2415220,
603916.SH,ку╡╘ль,2023-12-27,13.6183,13.6314,13.4209,13.5262,2413576,
603916.SH,ку╡╘ль,2023-12-28,13.5788,13.8288,13.3551,13.6709,5958196,
603916.SH,ку╡╘ль,2023-12-29,13.6709,13.6841,13.3025,13.4078,7505154,
603916.SH,ку╡╘ль,2024-01-02,13.3288,13.5788,13.3157,13.513,5570101,
603916.SH,ку╡╘ль,2024-01-03,13.4735,13.5393,13.3551,13.4867,4158230,
603916.SH,ку╡╘ль,2024-01-04,13.5393,13.6183,13.3814,13.4604,3423052,
603916.SH,ку╡╘ль,2024-01-05,13.4078,13.6314,13.2104,13.2235,5236404,
603916.SH,ку╡╘ль,2024-01-08,13.2235,13.2499,12.9999,12.9999,4683600,
603916.SH,ку╡╘ль,2024-01-09,13.0393,13.342,12.9867,13.0788,5024527,
603916.SH,ку╡╘ль,2024-01-10,13.092,13.263,12.9078,13.1578,2748214,
603916.SH,ку╡╘ль,2024-01-11,13.1314,13.4341,13.0525,13.3814,3030251,
