測鎢,潠備,�梪�,羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),
600660.SH,腦珓產薛,2016-03-24,974.5206,991.128,970.5348,979.1707,12641227,
600660.SH,腦珓產薛,2016-03-25,976.5135,982.4921,972.5277,981.8278,8058110,
600660.SH,腦珓產薛,2016-03-28,985.1493,985.8136,961.899,969.8705,9488049,
600660.SH,腦珓產薛,2016-03-29,969.8705,973.192,951.2703,961.2347,10316443,
600660.SH,腦珓產薛,2016-03-30,966.5491,989.7994,966.5491,988.4708,12665145,
600660.SH,腦珓產薛,2016-03-31,993.1208,1005.0782,987.8065,989.1351,15140515,
600660.SH,腦珓產薛,2016-04-01,991.7923,995.1137,978.5064,994.4494,9204081,
600660.SH,腦珓產薛,2016-04-05,990.4637,1001.7567,987.1422,999.7638,10068097,
600660.SH,腦珓產薛,2016-04-06,996.4423,1007.7353,991.128,1003.0853,10535303,
600660.SH,腦珓產薛,2016-04-07,1006.4067,1013.0497,999.7638,1001.0924,13464680,
600660.SH,腦珓產薛,2016-04-08,994.4494,1000.4281,987.8065,989.7994,6741989,
600660.SH,腦珓產薛,2016-04-11,995.778,1000.4281,978.5064,990.4637,29699445,
600660.SH,腦珓產薛,2016-04-12,985.1493,988.4708,977.8421,987.8065,10967429,
600660.SH,腦珓產薛,2016-04-13,989.1351,999.0995,983.1564,987.1422,27417065,
600660.SH,腦珓產薛,2016-04-14,989.7994,991.128,975.1849,985.8136,16436170,
600660.SH,腦珓產薛,2016-04-15,983.1564,987.1422,981.1635,984.485,6712392,
600660.SH,腦珓產薛,2016-04-18,985.1493,985.1493,975.1849,979.1707,6081284,
600660.SH,腦珓產薛,2016-04-19,973.192,979.8349,969.8705,974.5206,9332859,
600660.SH,腦珓產薛,2016-04-20,975.1849,977.1778,944.6273,968.5419,12435225,
600660.SH,腦珓產薛,2016-04-21,961.899,965.2205,955.256,957.2489,5194528,
600660.SH,腦珓產薛,2016-04-22,956.5846,958.5775,948.6131,953.9274,6863108,
600660.SH,腦珓產薛,2016-04-25,953.2632,962.5633,953.2632,959.2418,6312777,
600660.SH,腦珓產薛,2016-04-26,959.9061,962.5633,946.6202,955.256,6579295,
600660.SH,腦珓產薛,2016-04-27,953.9274,959.9061,949.9417,951.2703,6845708,
600660.SH,腦珓產薛,2016-04-28,949.9417,953.2632,941.9701,947.2845,4763506,
600660.SH,腦珓產薛,2016-04-29,946.6202,953.9274,943.2987,953.2632,6597199,
600660.SH,腦珓產薛,2016-05-03,953.9274,967.8776,947.9488,961.2347,13563201,
600660.SH,腦珓產薛,2016-05-04,959.2418,961.899,948.6131,952.5989,9870046,
600660.SH,腦珓產薛,2016-05-05,953.2632,957.2489,951.2703,955.256,6313857,
600660.SH,腦珓產薛,2016-05-06,955.256,957.9132,936.6558,937.9844,8812034,
600660.SH,腦珓產薛,2016-05-09,938.6487,938.6487,918.7198,921.377,7578208,
600660.SH,腦珓產薛,2016-05-10,921.377,926.0271,918.7198,924.6985,3632524,
600660.SH,腦珓產薛,2016-05-11,928.0199,944.6273,912.0769,937.9844,12246572,
600660.SH,腦珓產薛,2016-05-12,930.0128,937.3201,922.0413,935.9915,5508041,
600660.SH,腦珓產薛,2016-05-13,933.3343,939.313,925.3628,930.6771,5073260,
600660.SH,腦珓產薛,2016-05-16,928.0199,932.67,924.6985,930.6771,4530643,
600660.SH,腦珓產薛,2016-05-17,930.0128,933.3343,918.0555,924.6985,6382718,
600660.SH,腦珓產薛,2016-05-18,917.3912,922.7056,906.7625,916.7269,8281430,
600660.SH,腦珓產薛,2016-05-19,916.0626,920.0484,910.7483,914.734,4524623,
600660.SH,腦珓產薛,2016-05-20,910.084,911.4126,902.1124,908.0911,8184205,
600660.SH,腦珓產薛,2016-05-23,909.4197,922.7056,908.7554,920.7127,7022691,
600660.SH,腦珓產薛,2016-05-24,922.0413,928.0199,912.0769,923.3699,10895284,
600660.SH,腦珓產薛,2016-05-25,926.0271,949.2774,926.0271,943.963,14566841,
600660.SH,腦珓產薛,2016-05-26,946.6202,951.9346,935.3272,944.6273,10713524,
600660.SH,腦珓產薛,2016-05-27,947.2845,950.606,941.9701,947.2845,5369056,
600660.SH,腦珓產薛,2016-05-30,943.2987,968.5419,943.2987,962.5633,10028651,
600660.SH,腦珓產薛,2016-05-31,958.5775,983.8207,958.5775,975.1849,19070112,
600660.SH,腦珓產薛,2016-06-01,976.5135,985.8136,975.1849,976.5135,10658421,
600660.SH,腦珓產薛,2016-06-02,977.1778,986.4779,972.5277,985.8136,10700927,
600660.SH,腦珓產薛,2016-06-03,980.4992,984.485,974.5206,979.8349,14202100,
600660.SH,腦珓產薛,2016-06-06,981.1635,993.1208,979.1707,984.485,12959220,
600660.SH,腦珓產薛,2016-06-07,986.4779,989.7994,979.8349,981.8278,15075844,
600660.SH,腦珓產薛,2016-06-08,967.1319,979.7284,949.6368,976.2294,15714769,
600660.SH,腦珓產薛,2016-06-13,965.7323,974.13,953.8356,954.5354,8932610,
600660.SH,腦珓產薛,2016-06-14,959.434,960.8337,949.6368,953.8356,7492862,
600660.SH,腦珓產薛,2016-06-15,947.5373,979.0286,946.1377,976.9292,11925473,
600660.SH,腦珓產薛,2016-06-16,972.7304,979.0286,958.0344,965.0325,6072439,
600660.SH,腦珓產薛,2016-06-17,967.8317,974.13,958.7342,972.7304,9316541,
600660.SH,腦珓產薛,2016-06-20,973.4302,976.2294,965.7323,972.0305,5914563,
600660.SH,腦珓產薛,2016-06-21,975.5296,979.7284,972.7304,979.7284,7692736,
600660.SH,腦珓產薛,2016-06-22,978.3288,988.1261,976.9292,987.4263,5786702,
600660.SH,腦珓產薛,2016-06-23,987.4263,987.4263,973.4302,978.3288,4050532,
600660.SH,腦珓產薛,2016-06-24,977.629,984.6271,955.2352,962.9331,7968672,
600660.SH,腦珓產薛,2016-06-27,958.7342,974.8298,958.0344,968.5315,5513107,
600660.SH,腦珓產薛,2016-06-28,965.7323,968.5315,960.1338,967.1319,5447833,
600660.SH,腦珓產薛,2016-06-29,970.6309,970.6309,963.6329,965.7323,5757070,
600660.SH,腦珓產薛,2016-06-30,969.2313,985.3269,968.5315,979.7284,9005654,
600660.SH,腦珓產薛,2016-07-01,984.6271,984.6271,974.13,975.5296,4343880,
600660.SH,腦珓產薛,2016-07-04,976.2294,1007.0208,973.4302,1002.822,13761275,
600660.SH,腦珓產薛,2016-07-05,1003.5218,1004.9214,990.2255,996.5238,7773105,
600660.SH,腦珓產薛,2016-07-06,994.4243,1002.1222,990.9253,994.4243,5723815,
600660.SH,腦珓產薛,2016-07-07,1000.7226,1000.7226,989.5257,997.2236,6674594,
600660.SH,腦珓產薛,2016-07-08,996.5238,1018.2177,988.8259,1014.0189,14575290,
600660.SH,腦珓產薛,2016-07-11,1015.4185,1051.1086,1015.4185,1046.9098,23493562,
600660.SH,腦珓產薛,2016-07-12,1042.711,1070.0034,1038.5121,1069.3036,19244559,
600660.SH,腦珓產薛,2016-07-13,1067.904,1079.1009,1067.904,1074.902,20301292,
600660.SH,腦珓產薛,2016-07-14,1084.6993,1090.2978,1065.1047,1065.8046,12859927,
600660.SH,腦珓產薛,2016-07-15,1069.3036,1083.2997,1062.3055,1077.0014,9895480,
600660.SH,腦珓產薛,2016-07-18,1077.7013,1104.2939,1074.2022,1098.6954,13429450,
600660.SH,腦珓產薛,2016-07-19,1100.095,1104.9937,1063.7051,1074.902,10126729,
600660.SH,腦珓產薛,2016-07-20,1077.7013,1090.9976,1067.2042,1083.9995,6380932,
600660.SH,腦珓產薛,2016-07-21,1083.9995,1104.2939,1082.5999,1084.6993,11374842,
600660.SH,腦珓產薛,2016-07-22,1083.9995,1084.6993,1072.1028,1076.3016,7198377,
600660.SH,腦珓產薛,2016-07-25,1079.1009,1103.5941,1076.3016,1100.095,9819114,
600660.SH,腦珓產薛,2016-07-26,1094.4966,1111.2919,1091.6974,1109.1925,7683608,
600660.SH,腦珓產薛,2016-07-27,1098.6954,1120.3894,1086.0989,1103.5941,14657121,
600660.SH,腦珓產薛,2016-07-28,1098.6954,1174.9743,1090.9976,1156.7793,32171179,
600660.SH,腦珓產薛,2016-07-29,1153.9801,1182.6722,1142.7832,1149.7813,16264232,
600660.SH,腦珓產薛,2016-08-01,1149.7813,1149.7813,1113.3914,1120.3894,13812819,
600660.SH,腦珓產薛,2016-08-02,1120.3894,1137.8846,1116.8904,1129.4869,6909421,
600660.SH,腦珓產薛,2016-08-03,1125.2881,1174.2745,1119.6896,1157.4791,14294329,
600660.SH,腦珓產薛,2016-08-04,1154.6799,1165.8768,1146.9821,1154.6799,5165533,
600660.SH,腦珓產薛,2016-08-05,1159.5786,1159.5786,1142.7832,1147.6819,7829184,
600660.SH,腦珓產薛,2016-08-08,1150.4811,1172.1751,1141.3836,1163.7774,12382732,
600660.SH,腦珓產薛,2016-08-09,1166.5766,1167.9762,1160.2784,1167.2764,9726308,
600660.SH,腦珓產薛,2016-08-10,1168.676,1181.2725,1137.8846,1149.0815,11145797,
600660.SH,腦珓產薛,2016-08-11,1144.8826,1151.1809,1127.3875,1132.2861,10717567,
600660.SH,腦珓產薛,2016-08-12,1136.485,1149.0815,1126.6877,1145.5824,7710464,
600660.SH,腦珓產薛,2016-08-15,1140.6838,1184.7716,1140.6838,1181.9724,17913114,
600660.SH,腦珓產薛,2016-08-16,1187.5708,1198.7677,1132.2861,1160.2784,38758733,
600660.SH,腦珓產薛,2016-08-17,1154.6799,1228.1595,1145.5824,1216.9627,29647283,
600660.SH,腦珓產薛,2016-08-18,1205.0659,1209.9646,1186.871,1200.1673,9900206,
600660.SH,腦珓產薛,2016-08-19,1206.4656,1206.4656,1176.3739,1188.2706,8159201,
600660.SH,腦珓產薛,2016-08-22,1191.0698,1209.9646,1188.9704,1195.9685,7799544,
600660.SH,腦珓產薛,2016-08-23,1194.5689,1200.1673,1179.1731,1182.6722,5789847,
600660.SH,腦珓產薛,2016-08-24,1184.7716,1188.2706,1171.4753,1179.8729,5802688,
600660.SH,腦珓產薛,2016-08-25,1186.1712,1202.2667,1171.4753,1176.3739,12646694,
600660.SH,腦珓產薛,2016-08-26,1177.0737,1195.2687,1177.0737,1190.37,8417743,
600660.SH,腦珓產薛,2016-08-29,1201.5669,1216.2628,1172.8749,1181.9724,11016743,
600660.SH,腦珓產薛,2016-08-30,1179.1731,1181.2725,1158.8788,1164.4772,11478487,
600660.SH,腦珓產薛,2016-08-31,1158.1789,1162.3778,1139.2842,1152.5805,11968609,
600660.SH,腦珓產薛,2016-09-01,1149.7813,1156.0795,1138.5844,1143.483,9304907,
600660.SH,腦珓產薛,2016-09-02,1139.984,1141.3836,1125.9879,1139.984,11097425,
600660.SH,腦珓產薛,2016-09-05,1141.3836,1151.1809,1138.5844,1145.5824,7070141,
600660.SH,腦珓產薛,2016-09-06,1141.3836,1172.8749,1141.3836,1169.3758,10139433,
600660.SH,腦珓產薛,2016-09-07,1170.7755,1186.871,1170.0756,1174.9743,11698983,
600660.SH,腦珓產薛,2016-09-08,1172.1751,1188.2706,1169.3758,1176.3739,4014965,
600660.SH,腦珓產薛,2016-09-09,1172.1751,1180.5727,1155.3797,1158.8788,9661734,
600660.SH,腦珓產薛,2016-09-12,1144.1828,1144.1828,1119.6896,1134.3855,10934768,
600660.SH,腦珓產薛,2016-09-13,1134.3855,1138.5844,1125.9879,1132.9859,4240713,
600660.SH,腦珓產薛,2016-09-14,1120.3894,1126.6877,1111.2919,1121.789,11528246,
600660.SH,腦珓產薛,2016-09-19,1142.0834,1150.4811,1135.0853,1137.8846,8214091,
600660.SH,腦珓產薛,2016-09-20,1133.6857,1139.984,1128.7871,1132.9859,3459052,
600660.SH,腦珓產薛,2016-09-21,1132.9859,1143.483,1132.2861,1134.3855,5091566,
600660.SH,腦珓產薛,2016-09-22,1139.984,1151.8807,1137.1848,1151.1809,6963268,
600660.SH,腦珓產薛,2016-09-23,1152.5805,1153.9801,1139.2842,1144.1828,3151138,
600660.SH,腦珓產薛,2016-09-26,1137.1848,1148.3817,1126.6877,1131.5863,5908693,
600660.SH,腦珓產薛,2016-09-27,1130.1867,1152.5805,1130.1867,1151.8807,4683617,
600660.SH,腦珓產薛,2016-09-28,1154.6799,1160.2784,1144.8826,1156.0795,3550629,
600660.SH,腦珓產薛,2016-09-29,1156.0795,1180.5727,1155.3797,1176.3739,7120868,
600660.SH,腦珓產薛,2016-09-30,1175.6741,1186.871,1172.1751,1181.9724,4271933,
600660.SH,腦珓產薛,2016-10-10,1231.6586,1300.2396,1216.2628,1286.9433,28598369,
600660.SH,腦珓產薛,2016-10-11,1286.9433,1306.5378,1268.0485,1283.4442,18170795,
600660.SH,腦珓產薛,2016-10-12,1276.4462,1277.146,1251.2531,1269.4481,11490594,
600660.SH,腦珓產薛,2016-10-13,1269.4481,1272.9471,1246.3545,1251.2531,13180959,
600660.SH,腦珓產薛,2016-10-14,1242.1557,1244.9549,1226.7599,1237.9568,13431806,
600660.SH,腦珓產薛,2016-10-17,1242.1557,1255.452,1228.8594,1235.8574,11681960,
600660.SH,腦珓產薛,2016-10-18,1243.5553,1255.452,1232.3584,1254.0524,11539350,
600660.SH,腦珓產薛,2016-10-19,1256.8516,1263.1498,1237.9568,1244.9549,9562908,
600660.SH,腦珓產薛,2016-10-20,1242.1557,1247.0543,1226.7599,1237.257,8184740,
600660.SH,腦珓產薛,2016-10-21,1237.9568,1244.2551,1231.6586,1242.1557,4516181,
600660.SH,腦珓產薛,2016-10-24,1254.0524,1279.9452,1254.0524,1264.5495,17765117,
600660.SH,腦珓產薛,2016-10-25,1272.2473,1286.9433,1263.8497,1267.3487,12230585,
600660.SH,腦珓產薛,2016-10-26,1267.3487,1268.0485,1232.3584,1240.7561,13054527,
600660.SH,腦珓產薛,2016-10-27,1244.2551,1244.2551,1224.6605,1233.758,9838115,
600660.SH,腦珓產薛,2016-10-28,1232.3584,1237.9568,1221.8613,1223.2609,9550972,
600660.SH,腦珓產薛,2016-10-31,1223.9607,1242.8555,1201.5669,1241.4559,7611328,
600660.SH,腦珓產薛,2016-11-01,1243.5553,1263.8497,1235.8574,1263.1498,10007655,
600660.SH,腦珓產薛,2016-11-02,1259.6508,1259.6508,1235.1576,1238.6566,7252745,
600660.SH,腦珓產薛,2016-11-03,1239.3564,1252.6528,1230.9588,1244.2551,6867579,
600660.SH,腦珓產薛,2016-11-04,1241.4559,1243.5553,1225.3603,1228.8594,8589600,
600660.SH,腦珓產薛,2016-11-07,1230.259,1243.5553,1230.259,1237.9568,6118584,
600660.SH,腦珓產薛,2016-11-08,1244.2551,1248.4539,1236.5572,1240.0562,5452271,
600660.SH,腦珓產薛,2016-11-09,1240.0562,1240.7561,1205.7658,1216.9627,9385911,
600660.SH,腦珓產薛,2016-11-10,1228.8594,1262.45,1228.1595,1245.6547,12427679,
600660.SH,腦珓產薛,2016-11-11,1251.2531,1251.953,1233.758,1237.257,8465952,
600660.SH,腦珓產薛,2016-11-14,1233.0582,1256.8516,1232.3584,1244.2551,10611059,
600660.SH,腦珓產薛,2016-11-15,1245.6547,1263.1498,1237.257,1258.951,11685458,
600660.SH,腦珓產薛,2016-11-16,1258.951,1268.0485,1254.7522,1260.3506,8446764,
600660.SH,腦珓產薛,2016-11-17,1260.3506,1291.8419,1260.3506,1288.3429,13587616,
600660.SH,腦珓產薛,2016-11-18,1291.8419,1298.84,1263.1498,1267.3487,14345329,
600660.SH,腦珓產薛,2016-11-21,1266.6489,1279.2454,1251.953,1258.2512,13304534,
600660.SH,腦珓產薛,2016-11-22,1258.951,1266.6489,1242.8555,1251.2531,16324501,
600660.SH,腦珓產薛,2016-11-23,1256.1518,1260.3506,1242.1557,1254.7522,11341121,
600660.SH,腦珓產薛,2016-11-24,1257.5514,1278.5456,1249.1537,1277.8458,19401641,
600660.SH,腦珓產薛,2016-11-25,1280.645,1289.7425,1259.6508,1288.3429,16607923,
600660.SH,腦珓產薛,2016-11-28,1292.5417,1337.3293,1292.5417,1312.1363,28583579,
600660.SH,腦珓產薛,2016-11-29,1312.1363,1391.2143,1302.339,1357.6237,37972415,
600660.SH,腦珓產薛,2016-11-30,1356.224,1361.8225,1308.6372,1321.9336,19054538,
600660.SH,腦珓產薛,2016-12-01,1327.532,1382.8167,1319.1343,1366.0213,20313790,
600660.SH,腦珓產薛,2016-12-02,1364.6217,1365.3215,1305.1382,1307.2376,22160148,
600660.SH,腦珓產薛,2016-12-05,1287.6431,1304.4384,1254.0524,1261.0504,23014818,
600660.SH,腦珓產薛,2016-12-06,1261.0504,1296.0407,1261.0504,1279.9452,13346392,
600660.SH,腦珓產薛,2016-12-07,1273.6469,1284.8438,1270.1479,1282.7444,10689603,
600660.SH,腦珓產薛,2016-12-08,1286.2434,1310.7367,1286.2434,1301.6392,12750101,
600660.SH,腦珓產薛,2016-12-09,1298.1401,1308.6372,1291.1421,1302.339,8275707,
600660.SH,腦珓產薛,2016-12-12,1307.9374,1309.337,1251.2531,1260.3506,20426780,
600660.SH,腦珓產薛,2016-12-13,1263.1498,1263.1498,1241.4559,1248.4539,18823806,
600660.SH,腦珓產薛,2016-12-14,1255.452,1284.144,1246.3545,1251.2531,14540248,
600660.SH,腦珓產薛,2016-12-15,1245.6547,1251.2531,1207.8652,1221.1615,19063590,
600660.SH,腦珓產薛,2016-12-16,1218.3623,1237.9568,1218.3623,1234.4578,9081229,
600660.SH,腦珓產薛,2016-12-19,1238.6566,1270.1479,1233.0582,1254.0524,15352932,
600660.SH,腦珓產薛,2016-12-20,1260.3506,1263.1498,1235.8574,1258.951,11304572,
600660.SH,腦珓產薛,2016-12-21,1266.6489,1321.2337,1265.9491,1298.1401,19259427,
600660.SH,腦珓產薛,2016-12-22,1294.6411,1307.9374,1281.3448,1302.339,9227488,
600660.SH,腦珓產薛,2016-12-23,1303.0388,1305.838,1268.7483,1270.8477,8617509,
600660.SH,腦珓產薛,2016-12-26,1272.2473,1274.3467,1242.8555,1267.3487,7140076,
600660.SH,腦珓產薛,2016-12-27,1274.3467,1294.6411,1270.8477,1289.0427,8967920,
600660.SH,腦珓產薛,2016-12-28,1292.5417,1294.6411,1277.8458,1282.7444,6065800,
600660.SH,腦珓產薛,2016-12-29,1279.9452,1305.1382,1277.8458,1295.3409,9032920,
600660.SH,腦珓產薛,2016-12-30,1301.6392,1310.0369,1288.3429,1303.7386,8339105,
600660.SH,腦珓產薛,2017-01-03,1307.2376,1319.1343,1298.1401,1306.5378,10558275,
600660.SH,腦珓產薛,2017-01-04,1307.2376,1307.9374,1293.2415,1305.838,9164563,
600660.SH,腦珓產薛,2017-01-05,1300.2396,1304.4384,1289.0427,1289.0427,8961437,
600660.SH,腦珓產薛,2017-01-06,1291.1421,1294.6411,1275.7464,1283.4442,9126553,
600660.SH,腦珓產薛,2017-01-09,1282.7444,1293.2415,1275.7464,1284.144,13867835,
600660.SH,腦珓產薛,2017-01-10,1283.4442,1289.0427,1279.2454,1285.5436,8623633,
600660.SH,腦珓產薛,2017-01-11,1285.5436,1286.9433,1262.45,1268.0485,8483710,
600660.SH,腦珓產薛,2017-01-12,1268.0485,1276.4462,1258.951,1261.0504,5744899,
600660.SH,腦珓產薛,2017-01-13,1254.0524,1269.4481,1244.2551,1261.7502,9331967,
600660.SH,腦珓產薛,2017-01-16,1261.0504,1290.4423,1247.7541,1276.4462,16069356,
600660.SH,腦珓產薛,2017-01-17,1276.4462,1287.6431,1267.3487,1279.9452,5224083,
600660.SH,腦珓產薛,2017-01-18,1279.9452,1291.8419,1277.146,1279.9452,6824447,
600660.SH,腦珓產薛,2017-01-19,1277.8458,1286.2434,1266.6489,1268.7483,9538366,
600660.SH,腦珓產薛,2017-01-20,1272.2473,1290.4423,1267.3487,1289.7425,7689437,
600660.SH,腦珓產薛,2017-01-23,1289.0427,1310.0369,1282.7444,1302.339,11212183,
600660.SH,腦珓產薛,2017-01-24,1302.339,1315.6353,1299.5398,1304.4384,8828834,
600660.SH,腦珓產薛,2017-01-25,1307.2376,1315.6353,1298.84,1312.1363,7496298,
600660.SH,腦珓產薛,2017-01-26,1317.7347,1326.1324,1312.8361,1315.6353,7992223,
600660.SH,腦珓產薛,2017-02-03,1306.5378,1307.2376,1296.7405,1296.7405,9159430,
600660.SH,腦珓產薛,2017-02-06,1296.7405,1303.7386,1292.5417,1295.3409,8506259,
600660.SH,腦珓產薛,2017-02-07,1298.1401,1318.4345,1296.0407,1317.0349,15102061,
600660.SH,腦珓產薛,2017-02-08,1317.0349,1317.7347,1306.5378,1312.1363,8863801,
600660.SH,腦珓產薛,2017-02-09,1314.2357,1331.7308,1308.6372,1314.2357,16849110,
600660.SH,腦珓產薛,2017-02-10,1318.4345,1347.8264,1312.1363,1340.1285,19471163,
600660.SH,腦珓產薛,2017-02-13,1342.9277,1342.9277,1322.6334,1333.8303,15512237,
600660.SH,腦珓產薛,2017-02-14,1334.5301,1334.5301,1312.8361,1317.0349,14069242,
600660.SH,腦珓產薛,2017-02-15,1317.0349,1326.1324,1303.7386,1310.0369,12398375,
600660.SH,腦珓產薛,2017-02-16,1307.9374,1330.3312,1307.9374,1325.4326,10357959,
600660.SH,腦珓產薛,2017-02-17,1325.4326,1328.2318,1305.1382,1308.6372,12248052,
600660.SH,腦珓產薛,2017-02-20,1308.6372,1333.1304,1308.6372,1331.7308,16921553,
600660.SH,腦珓產薛,2017-02-21,1333.8303,1336.6295,1314.9355,1320.5339,13907041,
600660.SH,腦珓產薛,2017-02-22,1320.5339,1340.1285,1315.6353,1338.7289,15554214,
600660.SH,腦珓產薛,2017-02-23,1340.1285,1357.6237,1330.3312,1355.5242,19688335,
600660.SH,腦珓產薛,2017-02-24,1354.8244,1363.2221,1342.9277,1352.0252,12215831,
600660.SH,腦珓產薛,2017-02-27,1357.6237,1419.9064,1352.725,1374.419,46146467,
600660.SH,腦珓產薛,2017-02-28,1379.3176,1391.2143,1356.224,1367.4209,20316440,
600660.SH,腦珓產薛,2017-03-01,1364.6217,1374.419,1352.0252,1356.9239,12933223,
600660.SH,腦珓產薛,2017-03-02,1362.5223,1369.5204,1352.0252,1352.0252,12263016,
600660.SH,腦珓產薛,2017-03-03,1352.0252,1375.8186,1350.6256,1371.6198,15861247,
600660.SH,腦珓產薛,2017-03-06,1377.2182,1390.5145,1368.8206,1380.7173,13225019,
600660.SH,腦珓產薛,2017-03-07,1379.3176,1389.8147,1363.9219,1367.4209,16775651,
600660.SH,腦珓產薛,2017-03-08,1371.6198,1389.8147,1368.8206,1382.8167,16264318,
600660.SH,腦珓產薛,2017-03-09,1388.4151,1388.4151,1373.0194,1380.0175,10353085,
600660.SH,腦珓產薛,2017-03-10,1374.419,1412.2085,1374.419,1408.0097,17456187,
600660.SH,腦珓產薛,2017-03-13,1410.1091,1465.3938,1403.1111,1443,24817804,
600660.SH,腦珓產薛,2017-03-14,1441.6004,1461.8948,1436.0019,1446.499,14551150,
600660.SH,腦珓產薛,2017-03-15,1447.8986,1469.5926,1442.3002,1457.6959,16453631,
600660.SH,腦珓產薛,2017-03-16,1457.6959,1502.4835,1451.3977,1487.0878,19511370,
600660.SH,腦珓產薛,2017-03-17,1483.5887,1484.9884,1435.3021,1438.1014,27865402,
600660.SH,腦珓產薛,2017-03-20,1434.6023,1458.3957,1433.9025,1446.499,15020583,
600660.SH,腦珓產薛,2017-03-21,1446.499,1504.5829,1446.499,1500.3841,23051731,
600660.SH,腦珓產薛,2017-03-22,1491.2866,1539.5732,1484.2885,1536.0742,26131887,
600660.SH,腦珓產薛,2017-03-23,1532.5752,1551.4699,1504.5829,1528.3763,21092976,
600660.SH,腦珓產薛,2017-03-24,1525.5771,1597.6571,1524.1775,1585.7604,30642687,
600660.SH,腦珓產薛,2017-03-27,1589.9593,1643.1445,1552.1697,1573.1639,35534593,
600660.SH,腦珓產薛,2017-03-28,1566.8657,1611.6532,1557.7682,1604.6552,19685048,
600660.SH,腦珓產薛,2017-03-29,1613.0529,1613.0529,1575.9631,1596.2575,14430581,
600660.SH,腦珓產薛,2017-03-30,1594.8579,1595.5577,1533.275,1559.8676,21072375,
600660.SH,腦珓產薛,2017-03-31,1560.5674,1585.0606,1553.5693,1582.2614,12717802,
600660.SH,腦珓產薛,2017-04-05,1575.9631,1599.7565,1566.8657,1584.3608,17269591,
600660.SH,腦珓產薛,2017-04-06,1585.0606,1587.8598,1553.5693,1570.3647,15185281,
600660.SH,腦珓產薛,2017-04-07,1560.5674,1561.967,1536.774,1547.2711,17718789,
600660.SH,腦珓產薛,2017-04-10,1554.969,1555.6688,1539.5732,1544.4719,13747772,
600660.SH,腦珓產薛,2017-04-11,1539.5732,1544.4719,1492.6862,1517.1794,23636913,
600660.SH,腦珓產薛,2017-04-12,1504.5829,1536.774,1490.5868,1524.8773,15539675,
600660.SH,腦珓產薛,2017-04-13,1522.0781,1555.6688,1515.7798,1545.8715,10929040,
