╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
002141.SZ,ом╥А©ь╧и,2021-03-17,19.4218,19.4218,18.5353,18.9382,37872712,
002141.SZ,ом╥А©ь╧и,2021-03-18,18.6159,20.3082,18.3741,19.3412,31474512,
002141.SZ,ом╥А©ь╧и,2021-03-19,18.9382,19.5829,18.7771,18.9382,15106547,
002141.SZ,ом╥А©ь╧и,2021-03-22,19.0994,19.3412,18.7771,19.18,15025074,
002141.SZ,ом╥А©ь╧и,2021-03-23,19.0188,19.7441,19.0188,19.5829,15089404,
002141.SZ,ом╥А©ь╧и,2021-03-24,19.3412,19.6635,18.9382,19.0188,9693200,
002141.SZ,ом╥А©ь╧и,2021-03-25,18.8576,19.0188,18.5353,18.6159,8849300,
002141.SZ,ом╥А©ь╧и,2021-03-26,18.6159,19.6635,18.5353,19.18,9057258,
002141.SZ,ом╥А©ь╧и,2021-03-29,19.18,19.2606,18.8576,18.9382,6064700,
002141.SZ,ом╥А©ь╧и,2021-03-30,18.7771,18.9382,18.5353,18.5353,5761839,
002141.SZ,ом╥А©ь╧и,2021-03-31,18.5353,18.9382,18.3741,18.6965,3892000,
002141.SZ,ом╥А©ь╧и,2021-04-01,18.9382,19.8247,18.6965,19.0994,12479500,
002141.SZ,ом╥А©ь╧и,2021-04-02,18.7771,19.0994,18.6965,18.9382,9128000,
002141.SZ,ом╥А©ь╧и,2021-04-06,18.9382,19.2606,18.7771,19.18,5639858,
002141.SZ,ом╥А©ь╧и,2021-04-07,19.2606,19.5829,19.0188,19.5023,8282910,
002141.SZ,ом╥А©ь╧и,2021-04-08,19.4218,20.3888,19.3412,20.1471,20547250,
002141.SZ,ом╥А©ь╧и,2021-04-09,19.8247,21.2753,19.6635,20.9529,23928003,
002141.SZ,ом╥А©ь╧и,2021-04-12,20.7918,20.8723,20.3082,20.7918,17241800,
002141.SZ,ом╥А©ь╧и,2021-04-13,20.55,20.6306,19.8247,19.8247,13396000,
002141.SZ,ом╥А©ь╧и,2021-04-14,19.6635,21.8394,19.5023,21.8394,55793785,
002141.SZ,ом╥А©ь╧и,2021-04-15,22.0812,24.0153,21.8394,24.0153,46931503,
002141.SZ,ом╥А©ь╧и,2021-04-16,24.1765,26.3523,22.9676,23.3706,102361665,
002141.SZ,ом╥А©ь╧и,2021-04-19,22.8065,24.3376,22.7259,22.7259,63517228,
002141.SZ,ом╥А©ь╧и,2021-04-20,22.2423,22.887,21.5976,22.3229,46737150,
002141.SZ,ом╥А©ь╧и,2021-04-21,22.1618,24.5794,21.6782,24.5794,58234713,
002141.SZ,ом╥А©ь╧и,2021-04-22,25.3047,26.1106,22.8065,24.0959,90787752,
002141.SZ,ом╥А©ь╧и,2021-04-23,23.0482,24.7406,22.6453,23.2094,51666829,
002141.SZ,ом╥А©ь╧и,2021-04-26,22.8065,23.3706,22.1618,23.1288,30362116,
002141.SZ,ом╥А©ь╧и,2021-04-27,23.1288,23.5318,22.1618,22.4035,21990039,
002141.SZ,ом╥А©ь╧и,2021-04-28,22.0006,23.4512,21.5976,23.2094,29572901,
002141.SZ,ом╥А©ь╧и,2021-04-29,22.9676,22.9676,22.2423,22.2423,21266104,
002141.SZ,ом╥А©ь╧и,2021-04-30,22.2423,22.9676,22.0006,22.8065,16541204,
002141.SZ,ом╥А©ь╧и,2021-05-06,22.3229,25.0629,22.1618,25.0629,38613112,
002141.SZ,ом╥А©ь╧и,2021-05-07,25.1435,26.9165,24.4182,24.66,70969102,
002141.SZ,ом╥А©ь╧и,2021-05-10,24.9018,26.5135,24.4988,25.4659,48763570,
002141.SZ,ом╥А©ь╧и,2021-05-11,25.4659,28.0447,24.8212,26.7553,60078315,
002141.SZ,ом╥А©ь╧и,2021-05-12,26.4329,27.4806,25.8688,26.3523,38546975,
002141.SZ,ом╥А©ь╧и,2021-05-13,26.03,26.5941,25.5465,25.8688,27390560,
002141.SZ,ом╥А©ь╧и,2021-05-14,26.3523,26.997,25.3853,25.7882,28821738,
002141.SZ,ом╥А©ь╧и,2021-05-17,25.0629,25.7076,24.4182,24.4988,32380600,
002141.SZ,ом╥А©ь╧и,2021-05-18,24.4988,26.5135,24.3376,25.7076,33542605,
002141.SZ,ом╥А©ь╧и,2021-05-19,25.9494,28.2865,25.3853,27.5612,95795704,
002141.SZ,ом╥А©ь╧и,2021-05-20,26.7553,27.0776,25.7882,26.1912,66672458,
002141.SZ,ом╥А©ь╧и,2021-05-21,25.9494,26.997,25.8688,26.5941,42284300,
002141.SZ,ом╥А©ь╧и,2021-05-24,25.9494,26.9165,25.7882,25.9494,30497900,
002141.SZ,ом╥А©ь╧и,2021-05-25,25.7076,26.3523,25.3047,25.9494,27254100,
002141.SZ,ом╥А©ь╧и,2021-05-26,25.7076,26.4329,25.627,26.1912,18365954,
002141.SZ,ом╥А©ь╧и,2021-05-27,26.03,27.2388,25.7882,26.7553,32693650,
002141.SZ,ом╥А©ь╧и,2021-05-28,26.5135,29.0118,26.1912,27.2388,43786047,
002141.SZ,ом╥А©ь╧и,2021-05-31,26.5941,27.7223,25.9494,26.5941,40446600,
002141.SZ,ом╥А©ь╧и,2021-06-01,26.8359,29.1729,26.3523,28.1253,52267309,
002141.SZ,ом╥А©ь╧и,2021-06-02,27.8029,28.2059,26.6747,27.0776,38337250,
002141.SZ,ом╥А©ь╧и,2021-06-03,26.9165,27.3194,26.1912,26.1912,24598800,
002141.SZ,ом╥А©ь╧и,2021-06-04,26.03,27.1582,25.8688,26.5941,22281400,
002141.SZ,ом╥А©ь╧и,2021-06-07,26.2718,26.5941,25.627,25.7882,22277931,
002141.SZ,ом╥А©ь╧и,2021-06-08,25.8688,26.4329,25.4659,25.9494,13798450,
002141.SZ,ом╥А©ь╧и,2021-06-09,25.9494,26.3523,25.7882,26.1912,11456909,
002141.SZ,ом╥А©ь╧и,2021-06-10,26.5135,27.8835,26.2718,26.9165,24020600,
002141.SZ,ом╥А©ь╧и,2021-06-11,26.03,26.6747,25.7882,26.2718,18326350,
002141.SZ,ом╥А©ь╧и,2021-06-15,25.7882,26.2718,24.9823,25.0629,18588457,
002141.SZ,ом╥А©ь╧и,2021-06-16,25.2241,25.2241,23.7735,24.0153,18072550,
002141.SZ,ом╥А©ь╧и,2021-06-17,23.9347,24.9823,23.9347,24.8212,11544250,
002141.SZ,ом╥А©ь╧и,2021-06-18,24.8212,26.5941,24.7406,26.2718,23864558,
002141.SZ,ом╥А©ь╧и,2021-06-21,26.1912,27.3194,25.9494,27.1582,24118197,
002141.SZ,ом╥А©ь╧и,2021-06-22,27.3194,28.0447,27.1582,27.8029,27342700,
002141.SZ,ом╥А©ь╧и,2021-06-23,28.0447,30.6235,27.8835,30.14,57166227,
002141.SZ,ом╥А©ь╧и,2021-06-24,30.3012,33.1218,30.14,33.1218,71944154,
002141.SZ,ом╥А©ь╧и,2021-06-25,34.5723,34.5723,31.107,31.9129,61622098,
002141.SZ,ом╥А©ь╧и,2021-06-28,31.9129,33.4441,31.0265,31.4294,45870150,
002141.SZ,ом╥А©ь╧и,2021-06-29,31.3488,33.2023,31.107,32.477,36506300,
002141.SZ,ом╥А©ь╧и,2021-06-30,32.5576,34.4917,32.3965,33.2829,34303300,
002141.SZ,ом╥А©ь╧и,2021-07-01,33.1218,33.4441,32.0741,32.0741,26192735,
002141.SZ,ом╥А©ь╧и,2021-07-02,32.7188,33.2829,31.8323,32.3159,24555768,
002141.SZ,ом╥А©ь╧и,2021-07-05,32.6382,34.0888,32.2353,32.477,34826790,
002141.SZ,ом╥А©ь╧и,2021-07-06,32.477,33.1218,31.6712,32.2353,27465000,
002141.SZ,ом╥А©ь╧и,2021-07-07,31.8323,33.2829,31.51,32.6382,26878924,
002141.SZ,ом╥А©ь╧и,2021-07-08,32.7188,33.2023,31.9935,32.3159,24805454,
002141.SZ,ом╥А©ь╧и,2021-07-09,32.2353,32.7994,31.51,32.6382,28172223,
002141.SZ,ом╥А©ь╧и,2021-07-12,33.1218,33.4441,31.9935,32.2353,22032059,
002141.SZ,ом╥А©ь╧и,2021-07-13,31.9935,34.4112,31.51,33.6053,38209550,
002141.SZ,ом╥А©ь╧и,2021-07-14,33.9276,34.1694,31.3488,31.5906,41581550,
002141.SZ,ом╥А©ь╧и,2021-07-15,31.6712,32.2353,30.9459,31.8323,26348950,
002141.SZ,ом╥А©ь╧и,2021-07-16,31.6712,31.8323,30.4623,30.9459,29648000,
002141.SZ,ом╥А©ь╧и,2021-07-19,30.14,30.5429,29.0923,29.6565,24619650,
002141.SZ,ом╥А©ь╧и,2021-07-20,29.6565,29.6565,28.5282,29.0923,16552103,
002141.SZ,ом╥А©ь╧и,2021-07-21,29.2535,31.2682,29.2535,31.0265,29779403,
002141.SZ,ом╥А©ь╧и,2021-07-22,31.107,34.1694,30.8653,34.1694,57024257,
002141.SZ,ом╥А©ь╧и,2021-07-23,35.1365,37.5541,34.25,36.587,81082924,
002141.SZ,ом╥А©ь╧и,2021-07-26,35.5394,39.8106,35.5394,38.7629,71621329,
002141.SZ,ом╥А©ь╧и,2021-07-27,38.4406,39.1659,36.8288,36.99,54742620,
002141.SZ,ом╥А©ь╧и,2021-07-28,37.0706,38.8435,35.4588,37.3929,37350524,
002141.SZ,ом╥А©ь╧и,2021-07-29,37.957,38.6017,36.6676,38.0376,32920000,
002141.SZ,ом╥А©ь╧и,2021-07-30,37.957,39.8106,37.4735,38.1988,29058950,
002141.SZ,ом╥А©ь╧и,2021-08-02,38.9241,41.9865,38.8435,41.9865,28000740,
002141.SZ,ом╥А©ь╧и,2021-08-03,42.47,42.7117,37.7959,37.7959,65161190,
002141.SZ,ом╥А©ь╧и,2021-08-04,36.3453,39.73,36.3453,39.4076,43450714,
002141.SZ,ом╥А©ь╧и,2021-08-05,39.4882,39.4882,37.7153,38.1988,23944657,
002141.SZ,ом╥А©ь╧и,2021-08-06,38.6823,38.8435,37.2317,37.8765,23496900,
002141.SZ,ом╥А©ь╧и,2021-08-09,38.1988,39.0853,37.1512,38.5212,25579303,
002141.SZ,ом╥А©ь╧и,2021-08-10,39.4882,40.6165,37.1512,37.8765,43668550,
002141.SZ,ом╥А©ь╧и,2021-08-11,38.0376,38.36,37.0706,37.6347,21077602,
002141.SZ,ом╥А©ь╧и,2021-08-12,37.4735,39.1659,37.3929,38.4406,25471338,
002141.SZ,ом╥А©ь╧и,2021-08-13,38.1988,41.1806,37.7153,40.4553,47554251,
002141.SZ,ом╥А©ь╧и,2021-08-16,40.7776,40.7776,38.1182,38.6017,45558933,
002141.SZ,ом╥А©ь╧и,2021-08-17,38.1182,38.7629,37.2317,37.4735,27052666,
002141.SZ,ом╥А©ь╧и,2021-08-18,37.3123,40.2941,37.0706,38.6823,33384139,
002141.SZ,ом╥А©ь╧и,2021-08-19,38.2794,41.0194,37.957,40.697,43987338,
002141.SZ,ом╥А©ь╧и,2021-08-20,40.0523,41.2612,39.0047,40.6165,37636605,
002141.SZ,ом╥А©ь╧и,2021-08-23,41.1806,44.6459,40.2135,44.6459,66594051,
002141.SZ,ом╥А©ь╧и,2021-08-24,43.6788,47.4664,43.3565,44.7265,85138340,
002141.SZ,ом╥А©ь╧и,2021-08-25,44.3235,48.1917,44.1623,46.7412,54027038,
002141.SZ,ом╥А©ь╧и,2021-08-26,45.9353,48.3529,45.9353,46.6606,48598398,
002141.SZ,ом╥А©ь╧и,2021-08-27,46.4994,47.547,46.0965,46.8217,36815750,
002141.SZ,ом╥А©ь╧и,2021-08-30,45.9353,51.4959,45.9353,50.5288,76111393,
002141.SZ,ом╥А©ь╧и,2021-08-31,50.4482,51.8182,48.5141,49.1588,68955570,
002141.SZ,ом╥А©ь╧и,2021-09-01,49.5617,50.8512,46.4994,48.0306,61902752,
002141.SZ,ом╥А©ь╧и,2021-09-02,48.1112,48.7559,46.9829,48.1112,43902108,
002141.SZ,ом╥А©ь╧и,2021-09-03,48.1112,50.1259,45.0488,46.3382,50713325,
002141.SZ,ом╥А©ь╧и,2021-09-06,48.0306,48.3529,45.2906,46.9023,38008703,
002141.SZ,ом╥А©ь╧и,2021-09-07,47.1441,47.95,46.177,47.547,29514614,
002141.SZ,ом╥А©ь╧и,2021-09-08,47.547,49.9647,47.1441,48.5947,38968749,
002141.SZ,ом╥А©ь╧и,2021-09-09,48.5141,49.2394,46.6606,47.4664,29141376,
002141.SZ,ом╥А©ь╧и,2021-09-10,47.3859,48.1917,46.58,47.1441,20640397,
002141.SZ,ом╥А©ь╧и,2021-09-13,47.2247,48.917,46.8217,47.8694,26916851,
002141.SZ,ом╥А©ь╧и,2021-09-14,47.8694,52.6241,47.6276,52.6241,68073308,
002141.SZ,ом╥А©ь╧и,2021-09-15,52.3017,56.4117,52.2212,56.17,78478898,
002141.SZ,ом╥А©ь╧и,2021-09-16,54.397,61.8111,54.0747,61.8111,87400602,
002141.SZ,ом╥А©ь╧и,2021-09-17,60.4412,60.5217,55.6059,55.8476,70638266,
002141.SZ,ом╥А©ь╧и,2021-09-22,56.6535,57.2176,52.9464,56.7341,47068274,
002141.SZ,ом╥А©ь╧и,2021-09-23,57.2982,57.6206,54.397,54.4776,34329210,
002141.SZ,ом╥А©ь╧и,2021-09-24,55.5253,55.5253,51.8988,52.06,28438684,
002141.SZ,ом╥А©ь╧и,2021-09-27,52.4629,53.1076,46.8217,46.8217,34342464,
002141.SZ,ом╥А©ь╧и,2021-09-28,45.4517,47.1441,43.6788,45.6935,38629274,
002141.SZ,ом╥А©ь╧и,2021-09-29,45.7741,46.9023,42.3088,42.6312,33153400,
002141.SZ,ом╥А©ь╧и,2021-09-30,43.2759,46.7412,43.2759,46.4994,32694700,
002141.SZ,ом╥А©ь╧и,2021-10-08,46.9829,50.3676,45.5323,47.1441,37733300,
002141.SZ,ом╥А©ь╧и,2021-10-11,47.7888,50.8512,46.6606,49.8841,44648250,
002141.SZ,ом╥А©ь╧и,2021-10-12,49.4006,54.8806,49.4006,54.8806,57219887,
002141.SZ,ом╥А©ь╧и,2021-10-13,54.8806,60.3606,51.9794,58.7488,90803302,
002141.SZ,ом╥А©ь╧и,2021-10-14,58.6682,63.4229,56.0088,61.8917,76718135,
002141.SZ,ом╥А©ь╧и,2021-10-15,61.9723,63.1811,60.3606,61.247,52022034,
002141.SZ,ом╥А©ь╧и,2021-10-18,61.9723,66.2435,60.3606,64.1482,46316598,
002141.SZ,ом╥А©ь╧и,2021-10-19,64.7123,70.2729,62.9394,68.9029,48198823,
002141.SZ,ом╥А©ь╧и,2021-10-20,70.1923,71.7235,64.6317,66.2435,56119745,
002141.SZ,ом╥А©ь╧и,2021-10-21,67.13,67.3717,62.9394,63.3423,42868200,
002141.SZ,ом╥А©ь╧и,2021-10-22,63.5841,63.7453,59.9576,61.9723,39943950,
002141.SZ,ом╥А©ь╧и,2021-10-25,61.8917,66.6464,60.1994,64.7929,43115815,
002141.SZ,ом╥А©ь╧и,2021-10-26,65.6794,71.24,64.8735,71.24,36273564,
002141.SZ,ом╥А©ь╧и,2021-10-27,72.5294,74.0606,69.3059,72.8517,59519384,
002141.SZ,ом╥А©ь╧и,2021-10-28,72.61,74.0606,69.0641,69.6282,41696434,
002141.SZ,ом╥А©ь╧и,2021-10-29,70.5953,73.3353,68.5,70.6759,31172834,
002141.SZ,ом╥А©ь╧и,2021-11-01,72.2876,73.1741,68.7417,70.837,29180984,
002141.SZ,ом╥А©ь╧и,2021-11-02,72.1264,77.9288,70.2729,75.1082,61730915,
002141.SZ,ом╥А©ь╧и,2021-11-03,72.8517,74.3829,67.7747,70.1923,52082009,
002141.SZ,ом╥А©ь╧и,2021-11-04,69.5476,73.0129,69.1447,70.5147,32806400,
002141.SZ,ом╥А©ь╧и,2021-11-05,70.5147,70.5147,66.4853,66.8882,26954679,
002141.SZ,ом╥А©ь╧и,2021-11-08,66.4853,73.2547,65.357,72.8517,35478032,
002141.SZ,ом╥А©ь╧и,2021-11-09,71.9653,73.1741,69.6282,71.0788,32244500,
002141.SZ,ом╥А©ь╧и,2021-11-10,71.0788,71.0788,67.0494,67.6941,23293004,
002141.SZ,ом╥А©ь╧и,2021-11-11,68.1776,69.5476,66.4853,67.2106,21133999,
002141.SZ,ом╥А©ь╧и,2021-11-12,67.2106,72.9323,67.2106,71.24,34856725,
002141.SZ,ом╥А©ь╧и,2021-11-15,71.24,75.9141,70.9176,73.4964,35169103,
002141.SZ,ом╥А©ь╧и,2021-11-16,73.4964,73.8188,66.1629,66.1629,38434200,
002141.SZ,ом╥А©ь╧и,2021-11-17,63.4229,66.3241,62.3753,64.7929,38555738,
002141.SZ,ом╥А©ь╧и,2021-11-18,65.2764,69.7894,64.1482,67.2106,40434352,
002141.SZ,ом╥А©ь╧и,2021-11-19,67.3717,68.7417,65.6794,66.0823,21947930,
002141.SZ,ом╥А©ь╧и,2021-11-22,66.4853,67.2106,64.9541,65.1153,25310556,
002141.SZ,ом╥А©ь╧и,2021-11-23,63.2617,65.2764,61.8111,63.7453,26310414,
002141.SZ,ом╥А©ь╧и,2021-11-24,63.4229,64.5511,62.5364,63.02,17207919,
002141.SZ,ом╥А©ь╧и,2021-11-25,62.2947,69.3059,60.7635,69.3059,51769790,
002141.SZ,ом╥А©ь╧и,2021-11-26,69.7088,74.2217,69.7088,70.5147,50975431,
002141.SZ,ом╥А©ь╧и,2021-11-29,71.5623,75.5917,67.6135,68.5,63667130,
002141.SZ,ом╥А©ь╧и,2021-11-30,68.7417,69.1447,65.76,66.0017,36331300,
002141.SZ,ом╥А©ь╧и,2021-12-01,65.2764,67.13,64.5511,66.8882,22476400,
002141.SZ,ом╥А©ь╧и,2021-12-02,66.4853,66.8882,65.2764,65.357,15667150,
002141.SZ,ом╥А©ь╧и,2021-12-03,66.3241,66.4047,60.6829,62.9394,36077598,
002141.SZ,ом╥А©ь╧и,2021-12-06,62.2947,63.2617,60.4412,60.8441,31670900,
002141.SZ,ом╥А©ь╧и,2021-12-07,60.6829,61.0859,56.4117,57.137,30635039,
002141.SZ,ом╥А©ь╧и,2021-12-08,57.137,59.877,56.9759,58.9906,22588530,
002141.SZ,ом╥А©ь╧и,2021-12-09,58.8294,59.6353,58.0235,58.5876,15787200,
002141.SZ,ом╥А©ь╧и,2021-12-10,58.2653,59.9576,57.6206,58.6682,21004372,
002141.SZ,ом╥А©ь╧и,2021-12-13,58.5876,60.7635,57.54,60.4412,22675640,
002141.SZ,ом╥А©ь╧и,2021-12-14,60.4412,63.4229,59.9576,61.0053,24047100,
002141.SZ,ом╥А©ь╧и,2021-12-15,61.0053,61.0053,58.9906,59.2323,20608900,
002141.SZ,ом╥А©ь╧и,2021-12-16,59.7964,61.5694,57.6206,57.7817,21932046,
002141.SZ,ом╥А©ь╧и,2021-12-17,57.7012,58.0235,56.8953,57.137,16106600,
002141.SZ,ом╥А©ь╧и,2021-12-20,57.2176,57.3788,52.7853,53.1882,33081800,
002141.SZ,ом╥А©ь╧и,2021-12-21,52.9464,53.9135,51.5764,53.3494,25029900,
002141.SZ,ом╥А©ь╧и,2021-12-22,53.2688,55.2029,53.1882,53.9941,19792153,
002141.SZ,ом╥А©ь╧и,2021-12-23,54.8,54.8,53.2688,53.6717,13683800,
002141.SZ,ом╥А©ь╧и,2021-12-24,53.9135,53.9135,50.8512,52.4629,22811895,
002141.SZ,ом╥А©ь╧и,2021-12-27,51.4153,52.06,50.1259,50.3676,19899200,
002141.SZ,ом╥А©ь╧и,2021-12-28,50.7706,51.5764,49.6423,51.0929,23545427,
002141.SZ,ом╥А©ь╧и,2021-12-29,50.69,52.2212,49.8035,51.4153,22837646,
002141.SZ,ом╥А©ь╧и,2021-12-30,51.4153,51.9794,50.0453,50.6094,21077484,
002141.SZ,ом╥А©ь╧и,2021-12-31,51.0929,53.3494,49.8841,52.2212,32938234,
002141.SZ,ом╥А©ь╧и,2022-01-04,52.3823,52.6241,49.6423,49.8841,32573400,
002141.SZ,ом╥А©ь╧и,2022-01-05,49.9647,50.1259,46.58,48.4335,33311016,
002141.SZ,ом╥А©ь╧и,2022-01-06,48.1917,51.1735,47.547,49.4006,28748631,
002141.SZ,ом╥А©ь╧и,2022-01-07,49.4006,49.4812,47.4664,47.4664,19607532,
002141.SZ,ом╥А©ь╧и,2022-01-10,47.6276,49.8035,47.4664,48.3529,19154366,
002141.SZ,ом╥А©ь╧и,2022-01-11,48.7559,49.2394,47.4664,47.8694,16061749,
002141.SZ,ом╥А©ь╧и,2022-01-12,48.0306,49.8035,47.4664,49.5617,24461981,
002141.SZ,ом╥А©ь╧и,2022-01-13,48.8364,49.4812,48.2723,48.2723,16913250,
002141.SZ,ом╥А©ь╧и,2022-01-14,47.6276,48.5947,47.3053,47.7082,14962950,
002141.SZ,ом╥А©ь╧и,2022-01-17,47.4664,48.2723,47.3859,47.7082,10939962,
002141.SZ,ом╥А©ь╧и,2022-01-18,47.547,47.95,45.8547,46.3382,16823800,
002141.SZ,ом╥А©ь╧и,2022-01-19,46.3382,46.3382,44.4041,45.4517,14116300,
002141.SZ,ом╥А©ь╧и,2022-01-20,45.6935,45.6935,42.9535,43.1147,18290791,
002141.SZ,ом╥А©ь╧и,2022-01-21,43.1147,44.1623,42.5506,42.6312,12988500,
002141.SZ,ом╥А©ь╧и,2022-01-24,42.6312,45.7741,42.1476,44.807,21271450,
002141.SZ,ом╥А©ь╧и,2022-01-25,44.5653,45.2906,42.1476,42.3088,16526300,
002141.SZ,ом╥А©ь╧и,2022-01-26,42.5506,43.3565,41.5029,42.3894,12321800,
002141.SZ,ом╥А©ь╧и,2022-01-27,42.5506,42.7923,40.9388,41.1,13628400,
002141.SZ,ом╥А©ь╧и,2022-01-28,41.1806,42.1476,40.2135,41.9865,14246700,
002141.SZ,ом╥А©ь╧и,2022-02-07,42.067,43.1147,42.067,42.6312,10696200,
002141.SZ,ом╥А©ь╧и,2022-02-08,42.7923,43.9206,42.2282,43.1953,11640600,
002141.SZ,ом╥А©ь╧и,2022-02-09,43.5982,44.2429,42.6312,44.1623,11705900,
002141.SZ,ом╥А©ь╧и,2022-02-10,45.2906,45.2906,42.47,42.9535,16631050,
002141.SZ,ом╥А©ь╧и,2022-02-11,43.1953,43.6788,42.1476,42.3894,12951800,
002141.SZ,ом╥А©ь╧и,2022-02-14,41.6641,42.9535,41.4223,41.9059,9889404,
002141.SZ,ом╥А©ь╧и,2022-02-15,42.2282,43.1953,41.5029,42.2282,10187600,
002141.SZ,ом╥А©ь╧и,2022-02-16,42.2282,43.7594,42.2282,43.5982,17261000,
002141.SZ,ом╥А©ь╧и,2022-02-17,43.5176,47.2247,43.1147,45.5323,34117900,
002141.SZ,ом╥А©ь╧и,2022-02-18,45.4517,45.5323,44.1623,44.4847,15639217,
002141.SZ,ом╥А©ь╧и,2022-02-21,44.4041,44.8876,44.0012,44.807,10713400,
002141.SZ,ом╥А©ь╧и,2022-02-22,44.3235,45.5323,44.2429,45.21,13437517,
002141.SZ,ом╥А©ь╧и,2022-02-23,45.21,46.9829,45.0488,46.3382,14714217,
002141.SZ,ом╥А©ь╧и,2022-02-24,45.8547,46.6606,44.2429,44.807,18801017,
002141.SZ,ом╥А©ь╧и,2022-02-25,45.1294,47.3053,45.1294,46.4188,19498200,
002141.SZ,ом╥А©ь╧и,2022-02-28,46.4188,46.8217,45.0488,45.9353,11651204,
002141.SZ,ом╥А©ь╧и,2022-03-01,46.0159,46.2576,45.1294,45.6935,8862500,
002141.SZ,ом╥А©ь╧и,2022-03-02,45.7741,45.8547,45.1294,45.4517,7704200,
002141.SZ,ом╥А©ь╧и,2022-03-03,45.4517,46.0159,44.807,45.1294,10095600,
002141.SZ,ом╥А©ь╧и,2022-03-04,44.4041,44.8876,43.5176,43.84,10377600,
002141.SZ,ом╥А©ь╧и,2022-03-07,43.7594,44.4041,42.5506,43.0341,10622400,
002141.SZ,ом╥А©ь╧и,2022-03-08,43.1953,43.2759,40.697,40.9388,11481900,
002141.SZ,ом╥А©ь╧и,2022-03-09,41.5029,42.1476,37.4735,41.5835,13760100,
002141.SZ,ом╥А©ь╧и,2022-03-10,42.3088,42.3894,40.697,40.8582,9893883,
002141.SZ,ом╥А©ь╧и,2022-03-11,41.2612,41.3417,39.327,41.1806,10031465,
002141.SZ,ом╥А©ь╧и,2022-03-14,40.2941,40.697,39.327,39.8912,10290550,
002141.SZ,ом╥А©ь╧и,2022-03-15,40.4553,40.4553,36.3453,36.3453,16171487,
002141.SZ,ом╥А©ь╧и,2022-03-16,36.9094,39.0853,35.8617,38.2794,16821557,
002141.SZ,ом╥А©ь╧и,2022-03-17,38.2794,40.5359,38.2794,39.6494,15960700,
002141.SZ,ом╥А©ь╧и,2022-03-18,39.8106,39.8106,39.0047,39.5688,8826200,
002141.SZ,ом╥А©ь╧и,2022-03-21,39.8912,41.3417,39.5688,41.1806,13272443,
002141.SZ,ом╥А©ь╧и,2022-03-22,40.7776,41.4223,40.4553,41.2612,10640593,
002141.SZ,ом╥А©ь╧и,2022-03-23,41.2612,43.9206,41.1,42.5506,16102957,
002141.SZ,ом╥А©ь╧и,2022-03-24,42.067,42.3894,39.9717,40.697,19057025,
002141.SZ,ом╥А©ь╧и,2022-03-25,40.2941,41.9059,40.0523,40.2135,11685900,
002141.SZ,ом╥А©ь╧и,2022-03-28,39.5688,40.0523,38.9241,39.327,9401150,
002141.SZ,ом╥А©ь╧и,2022-03-29,39.4882,40.2135,38.6823,39.0853,8588500,
002141.SZ,ом╥А©ь╧и,2022-03-30,38.9241,40.0523,38.9241,39.73,10673400,
002141.SZ,ом╥А©ь╧и,2022-03-31,39.8912,40.2135,38.2794,38.4406,10445900,
002141.SZ,ом╥А©ь╧и,2022-04-01,38.8435,39.327,37.957,38.9241,8752568,
002141.SZ,ом╥А©ь╧и,2022-04-06,38.6017,39.4882,37.7959,39.4076,10041868,
002141.SZ,ом╥А©ь╧и,2022-04-07,39.2465,39.2465,37.7153,38.0376,10250599,
002141.SZ,ом╥А©ь╧и,2022-04-08,38.2794,38.2794,36.9094,37.3123,8006300,
002141.SZ,ом╥А©ь╧и,2022-04-11,37.0706,37.1512,35.7006,36.1035,9586300,
002141.SZ,ом╥А©ь╧и,2022-04-12,36.0229,36.0229,34.25,35.7812,9243600,
002141.SZ,ом╥А©ь╧и,2022-04-13,35.7812,35.8617,33.9276,34.0082,13262800,
002141.SZ,ом╥А©ь╧и,2022-04-14,34.0082,35.5394,34.0082,35.1365,10770300,
002141.SZ,ом╥А©ь╧и,2022-04-15,34.8947,35.217,33.5247,33.7665,10289100,
002141.SZ,ом╥А©ь╧и,2022-04-18,32.0741,34.3306,32.0741,33.9276,9614800,
002141.SZ,ом╥А©ь╧и,2022-04-19,33.6053,34.6529,33.6053,34.25,9230300,
002141.SZ,ом╥А©ь╧и,2022-04-20,34.4917,34.7335,33.6053,33.7665,9692000,
002141.SZ,ом╥А©ь╧и,2022-04-21,34.0082,34.0082,32.0741,32.3159,9226500,
002141.SZ,ом╥А©ь╧и,2022-04-22,32.0741,32.3965,31.4294,31.7518,8549900,
002141.SZ,ом╥А©ь╧и,2022-04-25,32.0741,32.2353,29.1729,29.4147,14924070,
002141.SZ,ом╥А©ь╧и,2022-04-26,29.9788,32.3965,29.0923,29.0923,42404474,
002141.SZ,ом╥А©ь╧и,2022-04-27,26.5135,29.2535,26.5135,29.0118,28728750,
002141.SZ,ом╥А©ь╧и,2022-04-28,28.9312,29.737,28.2059,28.367,13559507,
002141.SZ,ом╥А©ь╧и,2022-04-29,28.5282,31.1876,28.4476,30.7847,30549550,
002141.SZ,ом╥А©ь╧и,2022-05-05,29.9788,31.2682,29.8176,30.7041,19850287,
