╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
002918.SZ,цидхюЖи╞,2022-09-15,45.1279,47.6244,43.8525,46.4033,21797002,
002918.SZ,цидхюЖи╞,2022-09-16,45.0465,45.0465,41.763,41.763,12780053,
002918.SZ,цидхюЖи╞,2022-09-19,40.3247,42.0615,39.8634,40.6775,10889000,
002918.SZ,цидхюЖи╞,2022-09-20,40.786,43.961,39.2935,42.8213,15836086,
002918.SZ,цидхюЖи╞,2022-09-21,41.763,42.17,40.1619,41.0574,9523409,
002918.SZ,цидхюЖи╞,2022-09-22,40.786,42.0343,39.8091,40.2976,6750921,
002918.SZ,цидхюЖи╞,2022-09-23,40.4604,41.6544,39.7549,41.1388,8108887,
002918.SZ,цидхюЖи╞,2022-09-26,40.6504,43.4725,40.4875,43.2283,13104923,
002918.SZ,цидхюЖи╞,2022-09-27,43.2283,45.0465,42.3328,43.1198,10891075,
002918.SZ,цидхюЖи╞,2022-09-28,43.0926,44.0967,41.9529,43.0655,7850282,
002918.SZ,цидхюЖи╞,2022-09-29,42.8213,43.6354,42.4414,43.2283,6830408,
002918.SZ,цидхюЖи╞,2022-09-30,43.6082,44.4766,40.1619,40.189,7373541,
002918.SZ,цидхюЖи╞,2022-10-10,40.786,42.4685,38.6694,41.6544,9149847,
002918.SZ,цидхюЖи╞,2022-10-11,41.6544,41.7358,40.1619,41.4916,5255017,
002918.SZ,цидхюЖи╞,2022-10-12,41.2474,41.2474,38.2624,40.5689,7244185,
002918.SZ,цидхюЖи╞,2022-10-13,40.4333,40.5689,39.1307,39.2121,4908744,
002918.SZ,цидхюЖи╞,2022-10-14,39.2393,42.4142,39.0764,41.7901,9296037,
002918.SZ,цидхюЖи╞,2022-10-17,41.7087,44.0967,41.3016,43.6082,8394166,
002918.SZ,цидхюЖи╞,2022-10-18,44.2595,44.4766,42.7399,43.4454,5577555,
002918.SZ,цидхюЖи╞,2022-10-19,42.8755,43.5811,42.1157,42.2514,3786889,
002918.SZ,цидхюЖи╞,2022-10-20,42.2514,42.5499,40.4875,40.7046,5605021,
002918.SZ,цидхюЖи╞,2022-10-21,40.6775,42.0615,39.9177,40.379,4182219,
002918.SZ,цидхюЖи╞,2022-10-24,40.1348,40.6504,38.7779,39.2935,6517546,
002918.SZ,цидхюЖи╞,2022-10-25,38.5337,39.1036,35.5758,36.1186,11711480,
002918.SZ,цидхюЖи╞,2022-10-26,36.4171,36.607,35.1145,35.4402,12407964,
002918.SZ,цидхюЖи╞,2022-10-27,35.3588,37.394,35.2773,36.6884,9269219,
002918.SZ,цидхюЖи╞,2022-10-28,36.6884,36.7427,34.3276,34.409,6944304,
002918.SZ,цидхюЖи╞,2022-10-31,33.9205,34.8432,33.0522,33.6492,5789843,
002918.SZ,цидхюЖи╞,2022-11-01,33.9205,37.0141,33.7306,37.0141,9244370,
002918.SZ,цидхюЖи╞,2022-11-02,36.4171,40.1619,36.2,37.6925,10209798,
002918.SZ,цидхюЖи╞,2022-11-03,37.7739,37.9367,36.9055,36.9598,5116770,
002918.SZ,цидхюЖи╞,2022-11-04,37.0412,38.3438,36.9869,37.9367,4506930,
002918.SZ,цидхюЖи╞,2022-11-07,37.6925,39.7549,37.5568,39.0222,5732279,
002918.SZ,цидхюЖи╞,2022-11-08,39.0222,39.0764,38.2081,38.7508,2827297,
002918.SZ,цидхюЖи╞,2022-11-09,38.995,39.9991,38.7779,39.5649,4866220,
002918.SZ,цидхюЖи╞,2022-11-10,39.3478,39.9719,38.8594,39.2935,3059944,
002918.SZ,цидхюЖи╞,2022-11-11,40.4333,43.2283,39.7006,43.2283,19902225,
002918.SZ,цидхюЖи╞,2022-11-14,44.0153,47.4616,44.0153,46.6204,23572977,
002918.SZ,цидхюЖи╞,2022-11-15,46.6204,48.3842,45.2635,47.3531,13644191,
002918.SZ,цидхюЖи╞,2022-11-16,47.3531,47.4887,46.0505,46.6746,7223983,
002918.SZ,цидхюЖи╞,2022-11-17,46.7018,46.7018,45.5892,46.0505,5083433,
002918.SZ,цидхюЖи╞,2022-11-18,46.2405,46.8103,45.4806,45.6163,4264139,
002918.SZ,цидхюЖи╞,2022-11-21,45.9148,45.9148,43.8796,44.7751,4909315,
002918.SZ,цидхюЖи╞,2022-11-22,45.1821,46.1319,44.2866,44.5037,4555416,
002918.SZ,цидхюЖи╞,2022-11-23,44.4495,44.8836,43.0926,43.8525,3876874,
002918.SZ,цидхюЖи╞,2022-11-24,44.558,45.2907,43.6896,44.6665,4548975,
002918.SZ,цидхюЖи╞,2022-11-25,44.2866,47.4887,44.1238,46.9731,9126278,
002918.SZ,цидхюЖи╞,2022-11-28,46.1591,46.4033,44.368,44.8565,4997137,
002918.SZ,цидхюЖи╞,2022-11-29,47.543,49.334,47.4887,49.334,9197885,
002918.SZ,цидхюЖи╞,2022-11-30,50.2024,53.7301,48.4928,49.334,16769748,
002918.SZ,цидхюЖи╞,2022-12-01,49.6868,51.5592,48.1943,50.7994,10630680,
002918.SZ,цидхюЖи╞,2022-12-02,50.7994,50.7994,48.4385,49.1169,8032531,
002918.SZ,цидхюЖи╞,2022-12-05,48.737,53.7301,48.4385,53.2417,10995052,
002918.SZ,цидхюЖи╞,2022-12-06,53.1331,54.2728,51.9662,53.3502,6533632,
002918.SZ,цидхюЖи╞,2022-12-07,53.2688,53.8929,50.9622,51.8306,5044610,
002918.SZ,цидхюЖи╞,2022-12-08,51.8306,54.2186,50.3652,53.4587,6761113,
002918.SZ,цидхюЖи╞,2022-12-09,52.916,58.3433,52.6447,56.8508,11402759,
002918.SZ,цидхюЖи╞,2022-12-12,56.8508,57.5021,55.3854,56.1181,4867828,
002918.SZ,цидхюЖи╞,2022-12-13,55.5483,57.4749,54.9513,56.4438,3388391,
002918.SZ,цидхюЖи╞,2022-12-14,56.3081,57.1493,55.4668,56.2267,3014075,
002918.SZ,цидхюЖи╞,2022-12-15,55.494,56.9865,52.3733,52.8075,6290909,
002918.SZ,цидхюЖи╞,2022-12-16,53.1874,55.7925,53.0788,53.2688,6356240,
002918.SZ,цидхюЖи╞,2022-12-19,53.7301,54.707,52.6447,52.916,3747344,
002918.SZ,цидхюЖи╞,2022-12-20,52.4818,52.6989,51.5592,52.4276,3185111,
002918.SZ,цидхюЖи╞,2022-12-21,52.4547,55.2498,51.8306,54.2728,4308872,
002918.SZ,цидхюЖи╞,2022-12-22,54.4357,58.0448,54.4085,56.0096,5975680,
002918.SZ,цидхюЖи╞,2022-12-23,56.0096,56.3352,54.4085,55.1683,2810650,
002918.SZ,цидхюЖи╞,2022-12-26,54.9784,55.2498,52.1019,53.1874,4987550,
002918.SZ,цидхюЖи╞,2022-12-27,53.1602,54.707,51.8306,53.703,3676734,
002918.SZ,цидхюЖи╞,2022-12-28,53.3502,53.4587,50.0938,51.2064,7919259,
002918.SZ,цидхюЖи╞,2022-12-29,50.3652,52.1291,48.4656,48.737,8743218,
002918.SZ,цидхюЖи╞,2022-12-30,49.4697,49.6325,48.3571,48.7913,4608990,
002918.SZ,цидхюЖи╞,2023-01-03,48.6556,50.4466,47.7872,48.1943,5577300,
002918.SZ,цидхюЖи╞,2023-01-04,48.0857,53.0246,47.6244,53.0246,6608800,
002918.SZ,цидхюЖи╞,2023-01-05,53.106,54.5985,51.3692,52.8346,9175295,
002918.SZ,цидхюЖи╞,2023-01-06,53.6216,57.7734,53.4859,55.6568,11482834,
002918.SZ,цидхюЖи╞,2023-01-09,56.3895,56.4438,54.3,54.8698,4443040,
002918.SZ,цидхюЖи╞,2023-01-10,54.7613,56.9593,54.4357,54.5985,3667100,
002918.SZ,цидхюЖи╞,2023-01-11,54.5713,58.8318,54.2728,57.3935,6111090,
002918.SZ,цидхюЖи╞,2023-01-12,57.1493,57.9905,56.0096,56.8779,2964134,
002918.SZ,цидхюЖи╞,2023-01-13,57.2578,60.1886,56.4438,58.0177,4768808,
002918.SZ,цидхюЖи╞,2023-01-16,57.5563,59.8358,57.2578,58.5875,6223780,
002918.SZ,цидхюЖи╞,2023-01-17,58.5875,59.0217,56.9865,57.8006,2497222,
002918.SZ,цидхюЖи╞,2023-01-18,58.5604,58.5604,55.8196,56.1181,3395560,
002918.SZ,цидхюЖи╞,2023-01-19,56.091,56.091,54.0286,54.707,3851777,
002918.SZ,цидхюЖи╞,2023-01-20,54.707,55.7653,53.9472,54.5713,2712930,
002918.SZ,цидхюЖи╞,2023-01-30,55.2226,56.3081,54.707,55.0327,3751577,
002918.SZ,цидхюЖи╞,2023-01-31,54.897,56.1724,54.2728,54.897,2565652,
002918.SZ,цидхюЖи╞,2023-02-01,54.8156,55.494,51.8577,53.6216,7151837,
002918.SZ,цидхюЖи╞,2023-02-02,53.6216,54.3542,52.9432,53.9472,3913645,
002918.SZ,цидхюЖи╞,2023-02-03,53.1602,53.9472,51.0165,51.9391,8128014,
002918.SZ,цидхюЖи╞,2023-02-06,51.9391,52.2376,50.2024,51.3421,4368069,
002918.SZ,цидхюЖи╞,2023-02-07,51.4235,52.5632,51.0165,51.5049,4336124,
002918.SZ,цидхюЖи╞,2023-02-08,51.5863,53.703,51.2878,52.916,6306800,
002918.SZ,цидхюЖи╞,2023-02-09,52.2919,52.916,51.6406,52.3733,5253301,
002918.SZ,цидхюЖи╞,2023-02-10,52.1562,52.5904,51.3421,52.3462,4070867,
002918.SZ,цидхюЖи╞,2023-02-13,52.2647,56.8779,52.2647,54.4357,8026086,
002918.SZ,цидхюЖи╞,2023-02-14,55.6297,56.9865,53.9472,55.2226,6744100,
002918.SZ,цидхюЖи╞,2023-02-15,54.8427,56.5794,52.9432,53.0517,6324005,
002918.SZ,цидхюЖи╞,2023-02-16,53.0517,53.8929,51.6677,51.9934,5338375,
002918.SZ,цидхюЖи╞,2023-02-17,51.1522,52.6175,51.0436,51.8577,2448965,
002918.SZ,цидхюЖи╞,2023-02-20,51.3964,56.0367,51.2878,55.7653,7578665,
002918.SZ,цидхюЖи╞,2023-02-21,56.2809,57.3393,54.6799,55.7925,4194812,
002918.SZ,цидхюЖи╞,2023-02-22,55.494,55.494,54.3,54.4628,2588210,
002918.SZ,цидхюЖи╞,2023-02-23,54.6799,55.9824,53.7301,54.0829,3097781,
002918.SZ,цидхюЖи╞,2023-02-24,53.8929,54.8698,53.1331,53.3231,2259300,
002918.SZ,цидхюЖи╞,2023-02-27,53.1602,53.6487,52.1291,53.2417,3082300,
002918.SZ,цидхюЖи╞,2023-02-28,53.6758,53.703,52.3733,53.3502,2391027,
002918.SZ,цидхюЖи╞,2023-03-01,53.703,56.9865,53.2417,56.9593,7336842,
002918.SZ,цидхюЖи╞,2023-03-02,56.9322,62.658,56.1181,62.658,12767155,
002918.SZ,цидхюЖи╞,2023-03-03,62.6851,62.9294,59.8901,60.1343,9858627,
002918.SZ,цидхюЖи╞,2023-03-06,60.1614,60.9213,57.3393,58.3162,9369165,
002918.SZ,цидхюЖи╞,2023-03-07,58.0177,59.9715,56.0638,56.3352,7826375,
002918.SZ,цидхюЖи╞,2023-03-08,56.1724,57.6378,55.3583,57.0136,6382330,
002918.SZ,цидхюЖи╞,2023-03-09,56.9865,58.1533,54.9241,55.3583,8288300,
002918.SZ,цидхюЖи╞,2023-03-10,55.1683,55.5211,54.0015,54.3,6651747,
002918.SZ,цидхюЖи╞,2023-03-13,53.7301,55.2769,53.6216,54.8698,5349896,
002918.SZ,цидхюЖи╞,2023-03-14,54.3271,54.707,51.2878,51.3964,7563215,
002918.SZ,цидхюЖи╞,2023-03-15,52.1019,54.3,51.3964,52.5904,7180852,
002918.SZ,цидхюЖи╞,2023-03-16,52.319,52.6175,50.3652,50.6366,5186800,
002918.SZ,цидхюЖи╞,2023-03-17,51.2336,52.6718,50.3109,50.6908,6779986,
002918.SZ,цидхюЖи╞,2023-03-20,50.6908,51.722,49.9039,51.0707,8623363,
002918.SZ,цидхюЖи╞,2023-03-21,50.9079,55.5483,50.6366,55.304,11074119,
002918.SZ,цидхюЖи╞,2023-03-22,55.0869,56.688,54.3,54.5713,5767912,
002918.SZ,цидхюЖи╞,2023-03-23,54.0829,55.7925,53.3502,54.5442,5187361,
002918.SZ,цидхюЖи╞,2023-03-24,54.6799,55.5483,53.8658,54.0557,5099885,
002918.SZ,цидхюЖи╞,2023-03-27,54.4899,54.5442,53.106,54.0829,4910810,
002918.SZ,цидхюЖи╞,2023-03-28,54.2457,54.8156,53.4859,53.7572,2942775,
002918.SZ,цидхюЖи╞,2023-03-29,53.7301,54.2186,51.3421,51.6949,5755174,
002918.SZ,цидхюЖи╞,2023-03-30,51.6406,51.6406,48.4928,50.6094,9651590,
002918.SZ,цидхюЖи╞,2023-03-31,50.4466,51.0165,49.2797,49.6596,4830650,
002918.SZ,цидхюЖи╞,2023-04-03,49.3883,53.3231,49.2526,52.1019,9273625,
002918.SZ,цидхюЖи╞,2023-04-04,52.3733,52.5904,50.1481,51.5863,6141765,
002918.SZ,цидхюЖи╞,2023-04-06,51.8306,53.3502,50.6094,51.5863,4409325,
002918.SZ,цидхюЖи╞,2023-04-07,51.2607,54.8156,51.2607,52.319,6549773,
002918.SZ,цидхюЖи╞,2023-04-10,51.6135,53.7301,51.6135,53.3231,4790340,
002918.SZ,цидхюЖи╞,2023-04-11,53.3502,56.5794,53.0246,55.2769,8371611,
002918.SZ,цидхюЖи╞,2023-04-12,54.9784,56.3352,54.5713,55.0327,4244665,
002918.SZ,цидхюЖи╞,2023-04-13,54.7342,55.6297,54.3542,54.6256,2937800,
002918.SZ,цидхюЖи╞,2023-04-14,55.0598,55.0598,52.9432,53.106,3951400,
002918.SZ,цидхюЖи╞,2023-04-17,53.1874,53.9743,52.7261,52.8889,3975615,
002918.SZ,цидхюЖи╞,2023-04-18,53.1602,54.707,52.4547,53.5673,3477275,
002918.SZ,цидхюЖи╞,2023-04-19,53.5402,53.5402,49.3883,49.931,8375715,
002918.SZ,цидхюЖи╞,2023-04-20,50.0396,50.121,49.0355,49.6868,3148037,
002918.SZ,цидхюЖи╞,2023-04-21,49.6868,50.7722,47.7601,47.7601,5177700,
002918.SZ,цидхюЖи╞,2023-04-24,47.4616,47.7601,45.5892,45.9962,6439835,
002918.SZ,цидхюЖи╞,2023-04-25,46.1591,46.3761,43.4454,44.2324,7189326,
002918.SZ,цидхюЖи╞,2023-04-26,44.5037,45.7791,43.6354,45.345,5769740,
002918.SZ,цидхюЖи╞,2023-04-27,45.0736,47.8686,45.0736,47.2716,6747834,
002918.SZ,цидхюЖи╞,2023-04-28,47.0274,48.1671,46.4576,46.6475,4547945,
002918.SZ,цидхюЖи╞,2023-05-04,46.2676,47.6516,46.1862,46.2947,4418373,
002918.SZ,цидхюЖи╞,2023-05-05,46.349,46.6475,45.1007,45.942,3197033,
002918.SZ,цидхюЖи╞,2023-05-08,45.8877,46.2947,44.1781,44.7751,4216399,
002918.SZ,цидхюЖи╞,2023-05-09,44.3409,45.3992,43.6082,43.6082,5043444,
002918.SZ,цидхюЖи╞,2023-05-10,43.4183,44.9379,43.2012,44.2595,3055109,
002918.SZ,цидхюЖи╞,2023-05-11,44.2866,44.6937,43.2283,43.5811,3363200,
002918.SZ,цидхюЖи╞,2023-05-12,43.1198,44.8565,43.1198,43.364,4030650,
002918.SZ,цидхюЖи╞,2023-05-15,43.3911,43.961,42.9841,43.771,3735489,
002918.SZ,цидхюЖи╞,2023-05-16,43.771,43.9339,42.17,42.2514,5859035,
002918.SZ,цидхюЖи╞,2023-05-17,42.17,42.6042,41.6544,42.0615,4340600,
002918.SZ,цидхюЖи╞,2023-05-18,42.17,42.7399,40.8946,41.1659,5082928,
002918.SZ,цидхюЖи╞,2023-05-19,41.1659,41.383,39.8363,41.0845,4674647,
002918.SZ,цидхюЖи╞,2023-05-22,41.0845,42.1157,40.7046,41.8172,3247555,
002918.SZ,цидхюЖи╞,2023-05-23,41.8444,42.4685,41.2474,41.4916,2959074,
002918.SZ,цидхюЖи╞,2023-05-24,41.3016,41.4644,40.4875,40.5961,2562168,
002918.SZ,цидхюЖи╞,2023-05-25,40.5961,40.9489,39.7549,40.5689,3481777,
002918.SZ,цидхюЖи╞,2023-05-26,40.7046,40.8403,39.9719,40.5418,2190570,
002918.SZ,цидхюЖи╞,2023-05-29,40.6504,41.3559,40.0262,41.0303,3811166,
002918.SZ,цидхюЖи╞,2023-05-30,41.0031,41.0031,39.8363,40.786,2326046,
002918.SZ,цидхюЖи╞,2023-05-31,40.8403,41.0845,39.6734,39.9991,3559100,
002918.SZ,цидхюЖи╞,2023-06-01,39.9991,40.1076,39.1307,39.5378,2760201,
002918.SZ,цидхюЖи╞,2023-06-02,39.7549,42.4956,39.7549,42.17,6421140,
002918.SZ,цидхюЖи╞,2023-06-05,42.1429,42.17,40.189,41.0303,4607300,
002918.SZ,цидхюЖи╞,2023-06-06,41.0303,42.6042,40.7589,41.3288,5860712,
002918.SZ,цидхюЖи╞,2023-06-07,41.2202,42.7127,40.976,41.2202,6287400,
002918.SZ,цидхюЖи╞,2023-06-08,41.0031,42.8484,40.786,42.4142,7807055,
002918.SZ,цидхюЖи╞,2023-06-09,42.2243,42.577,40.8132,42.0615,6635975,
002918.SZ,цидхюЖи╞,2023-06-12,41.5187,45.0465,41.1388,43.2283,8484091,
002918.SZ,цидхюЖи╞,2023-06-13,43.0926,44.0967,42.767,43.5268,6235633,
002918.SZ,цидхюЖи╞,2023-06-14,43.8008,45.3073,43.6912,44.2938,5741948,
002918.SZ,цидхюЖи╞,2023-06-15,44.2938,45.4717,43.5542,44.4308,4187582,
002918.SZ,цидхюЖи╞,2023-06-16,44.4582,45.1156,43.3077,43.8829,5241961,
002918.SZ,цидхюЖи╞,2023-06-19,43.609,44.2938,43.1159,43.8829,4926100,
002918.SZ,цидхюЖи╞,2023-06-20,43.8281,43.8829,42.4585,43.3077,5082654,
002918.SZ,цидхюЖи╞,2023-06-21,43.1159,43.6912,42.212,42.3489,2755025,
002918.SZ,цидхюЖи╞,2023-06-26,42.1298,43.4994,41.3628,42.4585,5429355,
002918.SZ,цидхюЖи╞,2023-06-27,42.2394,44.0473,42.0476,43.6912,6215546,
002918.SZ,цидхюЖи╞,2023-06-28,43.6638,43.6912,42.6229,43.1159,3554999,
002918.SZ,цидхюЖи╞,2023-06-29,43.1707,43.1707,41.4724,41.6915,5637253,
002918.SZ,цидхюЖи╞,2023-06-30,42.0476,43.5268,41.582,42.2942,7926700,
002918.SZ,цидхюЖи╞,2023-07-03,42.2942,42.8968,41.7737,42.1298,4327050,
002918.SZ,цидхюЖи╞,2023-07-04,41.9107,42.7324,41.2532,42.6777,4375100,
002918.SZ,цидхюЖи╞,2023-07-05,42.5133,42.6229,41.0067,41.1163,4729400,
002918.SZ,цидхюЖи╞,2023-07-06,40.815,41.4176,40.3493,40.8424,2808375,
002918.SZ,цидхюЖи╞,2023-07-07,40.7328,41.9928,39.9384,40.541,5327175,
002918.SZ,цидхюЖи╞,2023-07-10,40.5684,40.8971,40.2397,40.541,3038087,
002918.SZ,цидхюЖи╞,2023-07-11,40.541,41.3354,40.4041,40.7328,2885700,
002918.SZ,цидхюЖи╞,2023-07-12,41.9381,42.8968,41.0341,41.1985,9707967,
002918.SZ,цидхюЖи╞,2023-07-13,41.1437,43.0612,41.0341,42.979,8963528,
002918.SZ,цидхюЖи╞,2023-07-14,43.1159,43.2803,42.4037,42.5955,4078875,
002918.SZ,цидхюЖи╞,2023-07-17,44.4034,44.7869,43.4446,44.7595,9223423,
002918.SZ,цидхюЖи╞,2023-07-18,44.7595,46.9783,44.239,46.5126,10710310,
002918.SZ,цидхюЖи╞,2023-07-19,46.54,47.3618,45.91,47.2248,11163494,
002918.SZ,цидхюЖи╞,2023-07-20,46.54,48.074,46.54,46.8139,6777536,
002918.SZ,цидхюЖи╞,2023-07-21,46.8687,47.7453,46.1565,47.4166,6993456,
002918.SZ,цидхюЖи╞,2023-07-24,48.074,48.074,45.91,46.6222,7700066,
002918.SZ,цидхюЖи╞,2023-07-25,47.8549,51.2789,47.6631,51.2789,8160366,
002918.SZ,цидхюЖи╞,2023-07-26,50.6763,54.9495,50.6763,53.6895,21380375,
002918.SZ,цидхюЖи╞,2023-07-27,53.0047,55.2782,51.7994,53.5799,12257200,
002918.SZ,цидхюЖи╞,2023-07-28,53.169,58.0175,53.169,55.9905,15856232,
002918.SZ,цидхюЖи╞,2023-07-31,56.374,57.6614,55.3604,55.7165,12673175,
002918.SZ,цидхюЖи╞,2023-08-01,55.3604,57.6614,55.1687,55.7987,10220169,
002918.SZ,цидхюЖи╞,2023-08-02,56.1822,56.7027,55.3604,56.1548,5589796,
002918.SZ,цидхюЖи╞,2023-08-03,56.1,56.4835,54.5386,55.9083,7790121,
002918.SZ,цидхюЖи╞,2023-08-04,56.4287,56.8944,55.7439,55.7987,4533690,
002918.SZ,цидхюЖи╞,2023-08-07,56.1,56.1,53.799,54.4565,5995525,
002918.SZ,цидхюЖи╞,2023-08-08,54.7304,55.2235,53.1416,53.8264,4801245,
002918.SZ,цидхюЖи╞,2023-08-09,53.8538,53.936,52.4294,52.8129,4818716,
002918.SZ,цидхюЖи╞,2023-08-10,53.0321,53.2238,50.9502,51.5255,5159192,
002918.SZ,цидхюЖи╞,2023-08-11,51.9637,52.402,50.0463,50.2654,3580206,
002918.SZ,цидхюЖи╞,2023-08-14,49.5806,50.868,48.8684,50.0737,4340248,
002918.SZ,цидхюЖи╞,2023-08-15,50.101,51.142,49.471,50.2106,4301091,
002918.SZ,цидхюЖи╞,2023-08-16,50.375,52.402,49.6628,50.7037,6281606,
002918.SZ,цидхюЖи╞,2023-08-17,50.4024,51.3885,49.3341,50.7311,5171700,
002918.SZ,цидхюЖи╞,2023-08-18,50.868,50.9502,49.7449,49.7997,3328606,
002918.SZ,цидхюЖи╞,2023-08-21,49.4984,50.8133,49.1423,49.4436,4296140,
002918.SZ,цидхюЖи╞,2023-08-22,49.5258,50.101,48.5123,49.6354,4084500,
002918.SZ,цидхюЖи╞,2023-08-23,49.3067,50.0737,48.4849,48.7862,2905790,
002918.SZ,цидхюЖи╞,2023-08-24,49.0327,50.6763,48.7588,49.4436,3900800,
002918.SZ,цидхюЖи╞,2023-08-25,49.3067,49.7723,48.1288,48.6218,3972205,
002918.SZ,цидхюЖи╞,2023-08-28,51.0324,52.9499,48.1836,50.4572,11627007,
002918.SZ,цидхюЖи╞,2023-08-29,50.2106,50.9502,49.608,50.6489,5904481,
002918.SZ,цидхюЖи╞,2023-08-30,50.1558,51.4981,49.6628,50.7585,5525200,
002918.SZ,цидхюЖи╞,2023-08-31,50.0463,51.0872,49.3341,49.4984,5203735,
002918.SZ,цидхюЖи╞,2023-09-01,49.7997,53.6895,49.7997,51.8816,11087688,
002918.SZ,цидхюЖи╞,2023-09-04,52.8951,55.47,52.8951,54.073,12177093,
002918.SZ,цидхюЖи╞,2023-09-05,52.9773,54.2373,52.3198,52.3472,5754832,
002918.SZ,цидхюЖи╞,2023-09-06,52.5664,52.7033,50.7311,51.7172,5365200,
002918.SZ,цидхюЖи╞,2023-09-07,51.6076,53.5251,51.2515,51.5255,4148969,
002918.SZ,цидхюЖи╞,2023-09-08,51.4159,52.5116,49.6354,52.0733,6196765,
002918.SZ,цидхюЖи╞,2023-09-11,51.772,52.0459,49.3067,49.471,5786167,
002918.SZ,цидхюЖи╞,2023-09-12,49.3067,49.3067,47.937,48.4301,4722500,
002918.SZ,цидхюЖи╞,2023-09-13,48.1014,48.7588,47.1153,47.6631,4421757,
002918.SZ,цидхюЖи╞,2023-09-14,47.6631,47.9644,46.7592,46.9783,2549874,
002918.SZ,цидхюЖи╞,2023-09-15,47.0331,47.6631,46.7592,47.2248,2700111,
002918.SZ,цидхюЖи╞,2023-09-18,46.9235,48.1288,46.4304,47.17,3193172,
002918.SZ,цидхюЖи╞,2023-09-19,47.2796,47.3892,46.5948,46.7044,1808400,
002918.SZ,цидхюЖи╞,2023-09-20,46.8687,47.444,46.3209,47.2796,3972800,
002918.SZ,цидхюЖи╞,2023-09-21,47.0879,48.6218,46.9783,47.444,4272507,
002918.SZ,цидхюЖи╞,2023-09-22,47.444,47.8275,46.9235,47.3892,2587000,
002918.SZ,цидхюЖи╞,2023-09-25,47.0605,47.444,46.5126,47.0057,2262249,
002918.SZ,цидхюЖи╞,2023-09-26,46.8139,47.5261,46.7044,46.7865,2477563,
002918.SZ,цидхюЖи╞,2023-09-27,46.7865,47.2796,46.4852,46.5126,2146356,
002918.SZ,цидхюЖи╞,2023-09-28,46.4304,46.9783,45.7456,45.9922,2594700,
002918.SZ,цидхюЖи╞,2023-10-09,46.0196,46.2387,44.4856,45.3347,5489038,
002918.SZ,цидхюЖи╞,2023-10-10,45.3347,45.6908,44.376,44.513,3568856,
002918.SZ,цидхюЖи╞,2023-10-11,44.7595,44.9238,44.239,44.376,2326775,
002918.SZ,цидхюЖи╞,2023-10-12,44.3212,44.6499,44.0199,44.1569,2237585,
002918.SZ,цидхюЖи╞,2023-10-13,43.8281,43.8829,43.2803,43.5268,2696197,
002918.SZ,цидхюЖи╞,2023-10-16,43.4173,44.1295,43.0064,43.2803,4583207,
002918.SZ,цидхюЖи╞,2023-10-17,43.5542,43.8281,43.1707,43.2529,2779110,
002918.SZ,цидхюЖи╞,2023-10-18,43.3351,43.3351,42.3763,42.4311,2496911,
002918.SZ,цидхюЖи╞,2023-10-19,42.212,42.6503,41.9107,42.075,2102675,
002918.SZ,цидхюЖи╞,2023-10-20,41.7737,42.4859,41.6367,41.7189,2002600,
002918.SZ,цидхюЖи╞,2023-10-23,41.8559,41.8559,40.541,40.7876,2645765,
002918.SZ,цидхюЖи╞,2023-10-24,41.1985,41.308,40.2671,40.8697,4242300,
002918.SZ,цидхюЖи╞,2023-10-25,41.308,41.6093,40.678,40.815,3578165,
002918.SZ,цидхюЖи╞,2023-10-26,41.2532,41.2532,39.9932,40.7876,4684388,
002918.SZ,цидхюЖи╞,2023-10-27,40.7876,41.7463,40.5958,41.4176,5239166,
002918.SZ,цидхюЖи╞,2023-10-30,41.3628,41.6641,40.9793,41.5272,4365520,
002918.SZ,цидхюЖи╞,2023-10-31,41.582,42.0476,40.7054,41.4176,4118928,
002918.SZ,цидхюЖи╞,2023-11-01,41.4998,41.5272,40.541,41.1437,4517760,
002918.SZ,цидхюЖи╞,2023-11-02,41.0615,41.1437,40.3219,40.3219,3771929,
002918.SZ,цидхюЖи╞,2023-11-03,40.4315,41.1985,40.3767,40.8697,3934654,
002918.SZ,цидхюЖи╞,2023-11-06,40.8697,41.2532,40.2123,40.9519,8677565,
002918.SZ,цидхюЖи╞,2023-11-07,40.815,41.2532,40.1575,41.0341,7446875,
002918.SZ,цидхюЖи╞,2023-11-08,41.308,41.9928,41.1163,41.3354,7143546,
002918.SZ,цидхюЖи╞,2023-11-09,41.3354,42.2942,40.9519,41.9107,10760284,
002918.SZ,цидхюЖи╞,2023-11-10,42.1024,42.1298,40.2123,41.2258,9608400,
002918.SZ,цидхюЖи╞,2023-11-13,40.8971,41.0067,40.1575,40.7328,9986482,
002918.SZ,цидхюЖи╞,2023-11-14,40.5684,41.9107,40.541,41.445,9322185,
002918.SZ,цидхюЖи╞,2023-11-15,41.8559,42.9516,41.7463,41.9107,7715229,
002918.SZ,цидхюЖи╞,2023-11-16,41.9107,41.9381,40.815,40.8424,6155558,
002918.SZ,цидхюЖи╞,2023-11-17,40.815,40.815,38.7879,39.2262,14006877,
002918.SZ,цидхюЖи╞,2023-11-20,39.1714,39.9658,39.0344,39.8014,7956923,
002918.SZ,цидхюЖи╞,2023-11-21,39.8014,43.0338,39.774,41.3628,18829655,
