ด๚ย๋,ผ๒ณฦ,ศีฦฺ,ฟชลฬผÛ(ิช),ื๎ธ฿ผÛ(ิช),ื๎ตอผÛ(ิช),สีลฬผÛ(ิช),ณษฝปมฟ(นษ),
600793.SH,าหฑ๖ึฝาต,2023-09-22,28.6256,28.6256,28.0191,28.5043,1188502,
600793.SH,าหฑ๖ึฝาต,2023-09-25,28.5771,28.5771,28.1161,28.2617,1098700,
600793.SH,าหฑ๖ึฝาต,2023-09-26,28.2374,28.2617,27.728,27.8493,1634900,
600793.SH,าหฑ๖ึฝาต,2023-09-27,27.728,28.4072,27.631,28.2374,1713610,
600793.SH,าหฑ๖ึฝาต,2023-09-28,28.1404,28.7954,28.1404,28.6013,1309242,
600793.SH,าหฑ๖ึฝาต,2023-10-09,28.6013,28.8682,27.8978,27.9948,1655100,
600793.SH,าหฑ๖ึฝาต,2023-10-10,27.9948,28.4072,27.6552,27.7037,928400,
600793.SH,าหฑ๖ึฝาต,2023-10-11,27.7523,28.0919,27.4854,27.8978,1354004,
600793.SH,าหฑ๖ึฝาต,2023-10-12,27.8008,28.0676,27.7037,27.9706,1471888,
600793.SH,าหฑ๖ึฝาต,2023-10-13,27.8735,27.8735,27.4369,27.6067,1477740,
600793.SH,าหฑ๖ึฝาต,2023-10-16,27.5339,27.825,27.17,27.6067,993100,
600793.SH,าหฑ๖ึฝาต,2023-10-17,27.6067,27.8493,27.4369,27.6795,702600,
600793.SH,าหฑ๖ึฝาต,2023-10-18,27.4854,27.825,27.2671,27.2671,1063600,
600793.SH,าหฑ๖ึฝาต,2023-10-19,27.17,27.5097,26.8304,27.0245,1051000,
600793.SH,าหฑ๖ึฝาต,2023-10-20,26.9274,27.2428,26.8304,27.073,668800,
600793.SH,าหฑ๖ึฝาต,2023-10-23,27.1943,28.1161,26.5636,26.9274,3409880,
600793.SH,าหฑ๖ึฝาต,2023-10-24,26.7576,27.9706,26.7576,27.8008,3598240,
600793.SH,าหฑ๖ึฝาต,2023-10-25,28.0676,28.2374,27.8008,27.9463,1829040,
600793.SH,าหฑ๖ึฝาต,2023-10-26,27.9463,28.0191,27.1943,27.3641,1481500,
600793.SH,าหฑ๖ึฝาต,2023-10-27,27.3884,27.9706,27.2186,27.8493,1481760,
600793.SH,าหฑ๖ึฝาต,2023-10-30,27.8978,28.1161,27.7037,27.9948,1698902,
600793.SH,าหฑ๖ึฝาต,2023-10-31,27.8735,28.2132,27.8493,28.1404,1339442,
600793.SH,าหฑ๖ึฝาต,2023-11-01,28.2617,28.4558,28.0191,28.3587,1693000,
600793.SH,าหฑ๖ึฝาต,2023-11-02,28.383,29.5474,28.2374,28.6013,3725000,
600793.SH,าหฑ๖ึฝาต,2023-11-03,28.7711,29.1108,28.1647,28.2132,4207300,
600793.SH,าหฑ๖ึฝาต,2023-11-06,28.0434,28.3345,27.7523,28.0919,3532000,
600793.SH,าหฑ๖ึฝาต,2023-11-07,27.8978,28.7711,27.8008,28.5528,4953956,
600793.SH,าหฑ๖ึฝาต,2023-11-08,28.6013,28.6498,27.825,27.9948,3812820,
600793.SH,าหฑ๖ึฝาต,2023-11-09,27.8978,28.0919,27.4611,27.5824,2833800,
600793.SH,าหฑ๖ึฝาต,2023-11-10,27.5582,27.9948,27.3156,27.9463,1892800,
600793.SH,าหฑ๖ึฝาต,2023-11-13,28.0434,28.2617,27.825,28.2374,1922879,
600793.SH,าหฑ๖ึฝาต,2023-11-14,28.383,28.383,27.8735,28.0434,1616700,
600793.SH,าหฑ๖ึฝาต,2023-11-15,28.0434,28.5043,28.0191,28.383,1612800,
600793.SH,าหฑ๖ึฝาต,2023-11-16,28.4072,28.48,28.2132,28.2617,1235000,
600793.SH,าหฑ๖ึฝาต,2023-11-17,28.1404,28.4558,28.1404,28.4072,1063600,
600793.SH,าหฑ๖ึฝาต,2023-11-20,28.3587,28.6983,28.1889,28.6256,1191280,
600793.SH,าหฑ๖ึฝาต,2023-11-21,28.6256,29.5959,28.6013,29.1108,2916040,
600793.SH,าหฑ๖ึฝาต,2023-11-22,28.8682,29.3533,28.6983,28.6983,1693900,
600793.SH,าหฑ๖ึฝาต,2023-11-23,28.6498,28.9409,28.5043,28.7954,1538700,
600793.SH,าหฑ๖ึฝาต,2023-11-24,28.7711,28.7954,28.2617,28.3587,1111900,
600793.SH,าหฑ๖ึฝาต,2023-11-27,28.4315,28.5771,28.1647,28.4558,1237000,
600793.SH,าหฑ๖ึฝาต,2023-11-28,28.383,28.8196,28.1647,28.7954,1248399,
600793.SH,าหฑ๖ึฝาต,2023-11-29,28.8196,28.8682,28.383,28.5043,959000,
600793.SH,าหฑ๖ึฝาต,2023-11-30,28.4315,28.6498,28.1647,28.48,919100,
600793.SH,าหฑ๖ึฝาต,2023-12-01,28.5285,28.6983,28.383,28.6013,857900,
600793.SH,าหฑ๖ึฝาต,2023-12-04,28.5528,29.038,28.383,28.9167,1566400,
600793.SH,าหฑ๖ึฝาต,2023-12-05,28.8682,28.9167,28.3345,28.383,1028500,
600793.SH,าหฑ๖ึฝาต,2023-12-06,28.5043,29.4746,28.3345,28.9167,2239940,
600793.SH,าหฑ๖ึฝาต,2023-12-07,28.8924,29.2563,28.7226,28.8439,1455500,
600793.SH,าหฑ๖ึฝาต,2023-12-08,28.7954,28.9409,27.7037,27.7523,2211780,
600793.SH,าหฑ๖ึฝาต,2023-12-11,27.5097,28.6256,27.4126,28.3345,2792740,
600793.SH,าหฑ๖ึฝาต,2023-12-12,28.3345,31.1728,27.9948,31.1728,9571846,
600793.SH,าหฑ๖ึฝาต,2023-12-13,31.2455,34.3022,30.2509,32.4827,22521439,
600793.SH,าหฑ๖ึฝาต,2023-12-14,31.8278,32.3857,30.6633,30.8817,16651828,
600793.SH,าหฑ๖ึฝาต,2023-12-15,30.8089,31.5852,30.1539,30.8817,13227062,
600793.SH,าหฑ๖ึฝาต,2023-12-18,30.7604,31.0757,30.0326,30.348,8290189,
600793.SH,าหฑ๖ึฝาต,2023-12-19,30.2509,30.348,29.2563,29.5474,5736036,
600793.SH,าหฑ๖ึฝาต,2023-12-20,29.5959,29.7172,28.7954,28.7954,5269644,
600793.SH,าหฑ๖ึฝาต,2023-12-21,28.6256,29.1593,28.4072,29.0865,3868080,
600793.SH,าหฑ๖ึฝาต,2023-12-22,29.0865,29.232,28.1404,28.4072,4306104,
600793.SH,าหฑ๖ึฝาต,2023-12-25,28.383,28.7226,27.7765,27.8008,3837649,
600793.SH,าหฑ๖ึฝาต,2023-12-26,27.6795,27.8978,27.073,27.3156,3415600,
600793.SH,าหฑ๖ึฝาต,2023-12-27,27.2913,27.5582,26.976,27.4854,2223400,
600793.SH,าหฑ๖ึฝาต,2023-12-28,27.4126,28.0676,27.2671,27.8493,2542554,
600793.SH,าหฑ๖ึฝาต,2023-12-29,27.8493,28.2859,27.728,28.1889,2585034,
600793.SH,าหฑ๖ึฝาต,2024-01-02,28.3102,28.8924,28.1404,28.7469,3434400,
600793.SH,าหฑ๖ึฝาต,2024-01-03,28.6983,28.9409,28.5285,28.8924,2214080,
600793.SH,าหฑ๖ึฝาต,2024-01-04,28.7226,29.1108,28.7226,29.0622,2358060,
600793.SH,าหฑ๖ึฝาต,2024-01-05,29.0137,29.4746,28.5285,28.6741,2325100,
600793.SH,าหฑ๖ึฝาต,2024-01-08,28.6741,28.6983,28.1404,28.1404,1903040,
600793.SH,าหฑ๖ึฝาต,2024-01-09,28.5528,29.0622,28.1161,28.7711,2078400,
600793.SH,าหฑ๖ึฝาต,2024-01-10,28.8196,29.0137,28.2132,28.6256,1766500,
600793.SH,าหฑ๖ึฝาต,2024-01-11,28.5771,29.1593,28.5043,28.8439,2146500,
600793.SH,าหฑ๖ึฝาต,2024-01-12,28.6983,29.3048,28.5528,28.6256,2250220,
600793.SH,าหฑ๖ึฝาต,2024-01-15,28.6256,28.8439,28.4072,28.6013,1581800,
600793.SH,าหฑ๖ึฝาต,2024-01-16,28.5528,28.7469,27.9463,28.3587,2397100,
600793.SH,าหฑ๖ึฝาต,2024-01-17,28.383,28.5043,27.8008,27.8978,1601100,
600793.SH,าหฑ๖ึฝาต,2024-01-18,28.1404,28.1404,26.5878,27.3156,2361100,
600793.SH,าหฑ๖ึฝาต,2024-01-19,27.2913,27.4854,26.8789,27.0245,1720361,
600793.SH,าหฑ๖ึฝาต,2024-01-22,26.8062,27.3156,24.3317,24.6228,3014260,
600793.SH,าหฑ๖ึฝาต,2024-01-23,24.259,24.5986,23.4342,23.7738,3314800,
600793.SH,าหฑ๖ึฝาต,2024-01-24,23.798,24.9382,23.5555,24.8897,3108449,
600793.SH,าหฑ๖ึฝาต,2024-01-25,25.0595,26.0784,24.6956,26.0056,2500020,
600793.SH,าหฑ๖ึฝาต,2024-01-26,26.1997,27.0487,26.1997,26.6606,3118449,
600793.SH,าหฑ๖ึฝาต,2024-01-29,26.6849,27.073,25.5447,25.6175,2429600,
600793.SH,าหฑ๖ึฝาต,2024-01-30,25.7873,25.9086,24.6956,24.6956,2019400,
600793.SH,าหฑ๖ึฝาต,2024-01-31,25.108,25.108,23.2158,23.4099,2563979,
600793.SH,าหฑ๖ึฝาต,2024-02-01,23.2401,23.2401,22.0514,22.391,2656200,
600793.SH,าหฑ๖ึฝาต,2024-02-02,22.5123,22.9005,20.426,21.2508,3383200,
600793.SH,าหฑ๖ึฝาต,2024-02-05,21.1781,21.1781,19.1161,19.1161,4266200,
600793.SH,าหฑ๖ึฝาต,2024-02-06,18.267,19.3344,17.1996,17.9516,7029281,
600793.SH,าหฑ๖ึฝาต,2024-02-07,18.3155,18.6551,17.0783,17.515,5928370,
600793.SH,าหฑ๖ึฝาต,2024-02-08,17.5392,19.2616,17.1026,19.2616,6467065,
600793.SH,าหฑ๖ึฝาต,2024-02-19,19.8196,20.8627,19.8196,20.6929,5869259,
600793.SH,าหฑ๖ึฝาต,2024-02-20,21.2266,21.2266,20.4988,20.7172,2949375,
600793.SH,าหฑ๖ึฝาต,2024-02-21,20.7172,21.9058,20.4988,21.3479,4962039,
600793.SH,าหฑ๖ึฝาต,2024-02-22,21.4449,21.736,21.2508,21.6633,2554274,
600793.SH,าหฑ๖ึฝาต,2024-02-23,21.6875,22.2212,21.542,22.1242,2985699,
600793.SH,าหฑ๖ึฝาต,2024-02-26,22.2455,23.1673,21.8088,22.6336,4076300,
600793.SH,าหฑ๖ึฝาต,2024-02-27,22.5608,23.046,22.3425,23.046,2408400,
600793.SH,าหฑ๖ึฝาต,2024-02-28,23.046,23.7495,21.542,21.5662,5949900,
600793.SH,าหฑ๖ึฝาต,2024-02-29,21.4692,22.0757,20.887,22.0029,3066209,
600793.SH,าหฑ๖ึฝาต,2024-03-01,22.0029,22.4395,21.8331,22.0757,2341100,
600793.SH,าหฑ๖ึฝาต,2024-03-04,21.9544,22.1969,21.5905,21.9544,1588001,
600793.SH,าหฑ๖ึฝาต,2024-03-05,21.8331,21.9058,21.3721,21.4934,2129374,
600793.SH,าหฑ๖ึฝาต,2024-03-06,21.2994,21.6633,21.2266,21.5905,1811640,
600793.SH,าหฑ๖ึฝาต,2024-03-07,21.5905,22.0029,21.4449,21.6875,2023200,
600793.SH,าหฑ๖ึฝาต,2024-03-08,21.7118,21.7845,21.2994,21.736,1250800,
600793.SH,าหฑ๖ึฝาต,2024-03-11,21.639,21.9786,21.5905,21.9786,1467400,
600793.SH,าหฑ๖ึฝาต,2024-03-12,22.0271,22.5608,21.9058,22.5608,2721900,
600793.SH,าหฑ๖ึฝาต,2024-03-13,22.5608,22.8762,22.3425,22.6821,2345500,
600793.SH,าหฑ๖ึฝาต,2024-03-14,22.6336,22.8762,22.4638,22.8519,2438000,
600793.SH,าหฑ๖ึฝาต,2024-03-15,22.8762,23.1673,22.6579,23.143,2090600,
600793.SH,าหฑ๖ึฝาต,2024-03-18,23.5069,23.6525,23.1188,23.6525,2498600,
600793.SH,าหฑ๖ึฝาต,2024-03-19,23.6525,24.3317,23.5312,23.8466,2746612,
600793.SH,าหฑ๖ึฝาต,2024-03-20,23.8466,26.2239,23.8466,26.2239,4832061,
600793.SH,าหฑ๖ึฝาต,2024-03-21,27.0487,28.4072,25.6175,25.7145,11876812,
600793.SH,าหฑ๖ึฝาต,2024-03-22,26.1997,26.418,24.6714,25.0595,7362701,
600793.SH,าหฑ๖ึฝาต,2024-03-25,24.8169,27.5582,24.8169,27.5582,3587144,
600793.SH,าหฑ๖ึฝาต,2024-03-26,28.383,29.1108,26.2967,26.3452,11733960,
600793.SH,าหฑ๖ึฝาต,2024-03-27,26.1026,28.1404,26.1026,26.515,7689860,
600793.SH,าหฑ๖ึฝาต,2024-03-28,25.108,27.17,25.0838,26.976,7740146,
600793.SH,าหฑ๖ึฝาต,2024-03-29,26.8304,26.8547,25.8601,26.1997,5054000,
600793.SH,าหฑ๖ึฝาต,2024-04-01,26.1997,26.3695,25.7145,25.9086,3689940,
600793.SH,าหฑ๖ึฝาต,2024-04-02,25.9328,26.1997,25.5447,25.7873,3317720,
600793.SH,าหฑ๖ึฝาต,2024-04-03,25.4719,25.8358,25.3021,25.7873,2706300,
600793.SH,าหฑ๖ึฝาต,2024-04-08,25.8115,26.0784,24.914,24.914,3191064,
600793.SH,าหฑ๖ึฝาต,2024-04-09,25.1323,27.4126,25.0595,27.4126,5670040,
600793.SH,าหฑ๖ึฝาต,2024-04-10,27.5582,27.5582,25.4719,26.1026,7130660,
600793.SH,าหฑ๖ึฝาต,2024-04-11,25.9571,28.1889,25.4962,26.8062,7756580,
600793.SH,าหฑ๖ึฝาต,2024-04-12,26.515,26.6606,25.8358,25.9328,4804280,
600793.SH,าหฑ๖ึฝาต,2024-04-15,25.9328,25.9328,23.3371,24.0649,6114460,
600793.SH,าหฑ๖ึฝาต,2024-04-16,23.6282,24.0406,21.6633,21.6633,4236100,
600793.SH,าหฑ๖ึฝาต,2024-04-17,22.5608,23.8223,22.4638,23.4827,5340440,
600793.SH,าหฑ๖ึฝาต,2024-04-18,23.4099,23.4099,22.6821,22.9247,4274900,
600793.SH,าหฑ๖ึฝาต,2024-04-19,22.8034,23.5069,22.4153,22.6094,2096400,
600793.SH,าหฑ๖ึฝาต,2024-04-22,22.7549,23.1673,22.1484,22.8762,1919700,
600793.SH,าหฑ๖ึฝาต,2024-04-23,23.046,23.1188,22.7792,22.9732,1406260,
600793.SH,าหฑ๖ึฝาต,2024-04-24,23.1188,23.5312,23.046,23.2886,1740700,
600793.SH,าหฑ๖ึฝาต,2024-04-25,23.3856,23.6767,22.9975,23.1188,1858300,
600793.SH,าหฑ๖ึฝาต,2024-04-26,23.1188,23.3371,22.9005,23.2643,2077200,
600793.SH,าหฑ๖ึฝาต,2024-04-29,22.8034,23.8223,21.8816,23.8223,3990979,
600793.SH,าหฑ๖ึฝาต,2024-04-30,23.8223,23.8466,23.3614,23.4342,1665549,
600793.SH,าหฑ๖ึฝาต,2024-05-06,23.7495,24.453,23.5312,24.0649,3135760,
600793.SH,าหฑ๖ึฝาต,2024-05-07,24.1862,24.4773,23.8466,24.4288,2016600,
600793.SH,าหฑ๖ึฝาต,2024-05-08,24.4045,24.4045,23.7495,23.798,1815600,
600793.SH,าหฑ๖ึฝาต,2024-05-09,23.8951,24.4045,23.6767,24.2347,1480600,
600793.SH,าหฑ๖ึฝาต,2024-05-10,24.259,24.3803,23.798,24.1619,1185600,
600793.SH,าหฑ๖ึฝาต,2024-05-13,24.0164,24.0891,23.3614,23.5555,1361146,
600793.SH,าหฑ๖ึฝาต,2024-05-14,23.6525,25.4476,23.6525,24.5986,4817800,
600793.SH,าหฑ๖ึฝาต,2024-05-15,24.5986,26.8789,23.8951,25.3506,7363140,
600793.SH,าหฑ๖ึฝาต,2024-05-16,25.1323,25.2293,24.356,24.5015,4671500,
600793.SH,าหฑ๖ึฝาต,2024-05-17,24.5258,24.9867,24.4045,24.6714,2797300,
600793.SH,าหฑ๖ึฝาต,2024-05-20,24.6471,24.8169,24.3317,24.3803,2590200,
600793.SH,าหฑ๖ึฝาต,2024-05-21,24.4045,24.5743,23.9436,24.0891,1924800,
600793.SH,าหฑ๖ึฝาต,2024-05-22,24.1377,24.2832,24.0406,24.2104,1462300,
600793.SH,าหฑ๖ึฝาต,2024-05-23,24.1862,24.259,23.5312,23.604,1823480,
600793.SH,าหฑ๖ึฝาต,2024-05-24,23.6525,23.8223,23.3129,23.4827,1017580,
600793.SH,าหฑ๖ึฝาต,2024-05-27,23.3371,23.7253,23.046,23.6767,1423200,
600793.SH,าหฑ๖ึฝาต,2024-05-28,23.701,23.701,23.3129,23.3614,852100,
600793.SH,าหฑ๖ึฝาต,2024-05-29,23.3371,23.6525,23.1916,23.5312,573800,
600793.SH,าหฑ๖ึฝาต,2024-05-30,23.1916,23.5555,23.1916,23.1916,656400,
600793.SH,าหฑ๖ึฝาต,2024-05-31,23.1916,23.7253,23.046,23.5312,1208200,
600793.SH,าหฑ๖ึฝาต,2024-06-03,23.5312,23.6525,22.949,23.0945,1142465,
600793.SH,าหฑ๖ึฝาต,2024-06-04,22.8519,23.3614,22.3668,22.7792,897200,
600793.SH,าหฑ๖ึฝาต,2024-06-05,22.1484,24.5743,22.1242,23.3129,2858580,
600793.SH,าหฑ๖ึฝาต,2024-06-06,23.046,23.1916,22.391,22.4395,1778500,
600793.SH,าหฑ๖ึฝาต,2024-06-07,22.7792,23.143,22.5608,22.7549,1227000,
600793.SH,าหฑ๖ึฝาต,2024-06-11,23.7738,23.7738,22.7064,22.9975,1354320,
600793.SH,าหฑ๖ึฝาต,2024-06-12,22.8277,23.1673,22.7306,23.0703,887900,
600793.SH,าหฑ๖ึฝาต,2024-06-13,23.0703,23.2158,22.9247,23.0218,610301,
600793.SH,าหฑ๖ึฝาต,2024-06-14,22.9247,23.0945,22.8277,22.8519,721080,
600793.SH,าหฑ๖ึฝาต,2024-06-17,22.8519,22.9247,22.6094,22.7306,540900,
600793.SH,าหฑ๖ึฝาต,2024-06-18,22.5851,22.9005,22.3425,22.6821,999101,
600793.SH,าหฑ๖ึฝาต,2024-06-19,22.6579,22.6579,22.391,22.4153,661180,
600793.SH,าหฑ๖ึฝาต,2024-06-20,22.4153,22.5123,21.6875,22.1969,1487800,
600793.SH,าหฑ๖ึฝาต,2024-06-21,22.0757,22.1969,21.8573,21.8816,551300,
600793.SH,าหฑ๖ึฝาต,2024-06-24,21.8088,21.8816,21.0568,21.1538,1056740,
600793.SH,าหฑ๖ึฝาต,2024-06-25,21.0083,21.7118,21.0083,21.4449,850180,
600793.SH,าหฑ๖ึฝาต,2024-06-26,21.3236,21.9544,21.2994,21.8816,757300,
600793.SH,าหฑ๖ึฝาต,2024-06-27,21.8573,21.9544,21.639,21.6875,551800,
600793.SH,าหฑ๖ึฝาต,2024-06-28,21.5905,21.9786,21.542,21.736,472600,
600793.SH,าหฑ๖ึฝาต,2024-07-01,21.5662,21.9786,21.3721,21.7118,528000,
600793.SH,าหฑ๖ึฝาต,2024-07-02,21.542,22.0029,21.4934,21.9544,722000,
600793.SH,าหฑ๖ึฝาต,2024-07-03,21.9544,22.9247,21.7603,22.1727,2151007,
600793.SH,าหฑ๖ึฝาต,2024-07-04,21.9544,22.0514,21.5905,21.6147,962280,
600793.SH,าหฑ๖ึฝาต,2024-07-05,21.4449,22.2697,21.4449,21.8088,996340,
600793.SH,าหฑ๖ึฝาต,2024-07-08,21.736,21.8088,21.2994,21.4692,718076,
600793.SH,าหฑ๖ึฝาต,2024-07-09,21.4692,22.5123,21.1538,22.0271,1245056,
600793.SH,าหฑ๖ึฝาต,2024-07-10,21.6147,22.1969,21.6147,21.8816,747100,
600793.SH,าหฑ๖ึฝาต,2024-07-11,21.9058,22.2697,21.9058,22.0999,1265025,
600793.SH,าหฑ๖ึฝาต,2024-07-12,22.2697,22.2697,21.9544,22.0757,713540,
600793.SH,าหฑ๖ึฝาต,2024-07-15,22.2212,22.2212,21.7845,21.9301,442540,
600793.SH,าหฑ๖ึฝาต,2024-07-16,21.8816,21.8816,21.5177,21.7603,636247,
600793.SH,าหฑ๖ึฝาต,2024-07-17,21.736,21.9301,21.542,21.8331,468900,
600793.SH,าหฑ๖ึฝาต,2024-07-18,21.8573,22.0271,21.4934,21.6633,917420,
600793.SH,าหฑ๖ึฝาต,2024-07-19,21.8331,21.8331,21.3721,21.5177,749000,
600793.SH,าหฑ๖ึฝาต,2024-07-22,21.4449,21.5905,21.2266,21.3236,862300,
600793.SH,าหฑ๖ึฝาต,2024-07-23,21.3479,21.4692,21.0568,21.081,796000,
600793.SH,าหฑ๖ึฝาต,2024-07-24,20.9597,21.0568,20.3047,20.329,925000,
600793.SH,าหฑ๖ึฝาต,2024-07-25,20.2805,22.0757,20.0379,21.6875,2582060,
600793.SH,าหฑ๖ึฝาต,2024-07-26,21.5177,21.6633,21.2266,21.2994,1390160,
600793.SH,าหฑ๖ึฝาต,2024-07-29,21.1296,21.4934,21.1296,21.3721,654100,
600793.SH,าหฑ๖ึฝาต,2024-07-30,21.2266,21.4934,21.2023,21.3964,531024,
600793.SH,าหฑ๖ึฝาต,2024-07-31,21.4449,21.8331,21.2508,21.7845,1170080,
600793.SH,าหฑ๖ึฝาต,2024-08-01,21.7118,22.0271,21.5905,21.9058,1092580,
600793.SH,าหฑ๖ึฝาต,2024-08-02,21.736,23.046,21.736,22.0999,2222420,
600793.SH,าหฑ๖ึฝาต,2024-08-05,22.3182,23.7738,22.1727,22.294,4002840,
600793.SH,าหฑ๖ึฝาต,2024-08-06,21.9544,23.1673,21.8573,22.391,2528200,
600793.SH,าหฑ๖ึฝาต,2024-08-07,22.0999,22.3425,21.6875,21.7603,2237600,
600793.SH,าหฑ๖ึฝาต,2024-08-08,21.5662,21.9058,21.4934,21.639,1077372,
600793.SH,าหฑ๖ึฝาต,2024-08-09,21.8088,21.8331,21.542,21.542,714640,
600793.SH,าหฑ๖ึฝาต,2024-08-12,21.542,21.736,21.2994,21.4449,615500,
600793.SH,าหฑ๖ึฝาต,2024-08-13,21.542,21.542,21.2266,21.542,594600,
600793.SH,าหฑ๖ึฝาต,2024-08-14,21.542,21.639,21.4207,21.4449,394820,
600793.SH,าหฑ๖ึฝาต,2024-08-15,21.4692,21.5905,21.2751,21.3479,693200,
600793.SH,าหฑ๖ึฝาต,2024-08-16,21.3479,21.542,21.1538,21.2266,610600,
600793.SH,าหฑ๖ึฝาต,2024-08-19,21.2266,21.2994,20.984,21.2023,545600,
600793.SH,าหฑ๖ึฝาต,2024-08-20,21.2023,21.2751,20.7414,20.9355,640241,
600793.SH,าหฑ๖ึฝาต,2024-08-21,20.7657,21.1538,20.7657,21.0325,534000,
600793.SH,าหฑ๖ึฝาต,2024-08-22,21.081,21.1053,20.5716,20.6929,631400,
600793.SH,าหฑ๖ึฝาต,2024-08-23,20.7172,20.8384,20.4503,20.8142,414500,
600793.SH,าหฑ๖ึฝาต,2024-08-26,20.6686,21.0568,20.6444,21.0083,740100,
600793.SH,าหฑ๖ึฝาต,2024-08-27,21.0083,21.0325,20.6929,20.8142,470000,
600793.SH,าหฑ๖ึฝาต,2024-08-28,20.8142,21.1053,20.6444,20.9597,444300,
600793.SH,าหฑ๖ึฝาต,2024-08-29,21.0083,21.1538,20.8627,21.1296,566300,
600793.SH,าหฑ๖ึฝาต,2024-08-30,21.0568,21.5177,21.0568,21.1538,986105,
600793.SH,าหฑ๖ึฝาต,2024-09-02,21.1781,21.6147,21.081,21.5177,1709140,
600793.SH,าหฑ๖ึฝาต,2024-09-03,21.4207,21.6147,21.2994,21.542,590900,
600793.SH,าหฑ๖ึฝาต,2024-09-04,21.542,21.639,21.2994,21.3479,508700,
600793.SH,าหฑ๖ึฝาต,2024-09-05,21.3236,21.6633,21.3236,21.639,635060,
600793.SH,าหฑ๖ึฝาต,2024-09-06,21.639,21.8088,21.2994,21.2994,416400,
600793.SH,าหฑ๖ึฝาต,2024-09-09,21.2751,21.4692,20.9597,21.4207,498100,
600793.SH,าหฑ๖ึฝาต,2024-09-10,21.5177,21.5905,21.2266,21.5905,567900,
600793.SH,าหฑ๖ึฝาต,2024-09-11,21.6147,21.639,21.1538,21.2508,601621,
600793.SH,าหฑ๖ึฝาต,2024-09-12,21.2994,21.5905,21.2751,21.3721,652000,
600793.SH,าหฑ๖ึฝาต,2024-09-13,21.3721,21.6875,21.2508,21.3479,747540,
600793.SH,าหฑ๖ึฝาต,2024-09-18,21.3236,21.3236,20.7414,21.0568,654200,
600793.SH,าหฑ๖ึฝาต,2024-09-19,21.0568,21.7603,21.0568,21.639,2113684,
600793.SH,าหฑ๖ึฝาต,2024-09-20,21.6633,21.7603,21.4449,21.4934,701000,
600793.SH,าหฑ๖ึฝาต,2024-09-23,21.4934,22.1242,21.3479,21.9301,1390200,
600793.SH,าหฑ๖ึฝาต,2024-09-24,22.0514,22.2212,21.8331,22.1484,1680700,
600793.SH,าหฑ๖ึฝาต,2024-09-25,22.2455,22.6579,22.1242,22.2212,1498448,
600793.SH,าหฑ๖ึฝาต,2024-09-26,22.1484,22.8034,22.1484,22.6821,1579400,
600793.SH,าหฑ๖ึฝาต,2024-09-27,22.9005,23.2886,22.6821,23.1916,2730231,
600793.SH,าหฑ๖ึฝาต,2024-09-30,23.6525,25.108,23.3614,24.8169,6233906,
600793.SH,าหฑ๖ึฝาต,2024-10-08,27.2186,27.2186,24.6956,25.3264,7084363,
600793.SH,าหฑ๖ึฝาต,2024-10-09,25.108,25.108,23.2401,23.4827,4174482,
600793.SH,าหฑ๖ึฝาต,2024-10-10,23.5555,24.1862,22.9975,23.8223,2849100,
600793.SH,าหฑ๖ึฝาต,2024-10-11,23.8951,23.9193,23.3129,23.5069,1797080,
600793.SH,าหฑ๖ึฝาต,2024-10-14,23.5312,24.3317,23.5312,24.2104,2321620,
600793.SH,าหฑ๖ึฝาต,2024-10-15,24.0649,24.453,23.6282,23.6282,1675300,
