ด๚ย๋,ผ๒ณฦ,ศีฦฺ,ฟชลฬผÛ(ิช),ื๎ธ฿ผÛ(ิช),ื๎ตอผÛ(ิช),สีลฬผÛ(ิช),ณษฝปมฟ(นษ),
000796.SZ,ฟญศ๖ยราต,2021-02-25,40.8614,41.6666,39.6537,40.0563,19242432,
000796.SZ,ฟญศ๖ยราต,2021-02-26,39.0498,40.0965,37.9629,38.6875,15779377,
000796.SZ,ฟญศ๖ยราต,2021-03-01,38.8083,41.6263,38.5667,40.9017,19209890,
000796.SZ,ฟญศ๖ยราต,2021-03-02,41.4653,41.7471,40.4588,40.6601,15541839,
000796.SZ,ฟญศ๖ยราต,2021-03-03,40.7004,42.8743,40.3783,42.673,21851139,
000796.SZ,ฟญศ๖ยราต,2021-03-04,42.4717,44.7261,42.2704,43.4379,22057400,
000796.SZ,ฟญศ๖ยราต,2021-03-05,43.1158,44.7261,42.673,43.0353,18520223,
000796.SZ,ฟญศ๖ยราต,2021-03-08,43.3574,43.6392,39.855,40.5796,23750099,
000796.SZ,ฟญศ๖ยราต,2021-03-09,40.7004,43.0756,38.0836,41.3848,26304411,
000796.SZ,ฟญศ๖ยราต,2021-03-10,40.8614,41.2237,39.855,40.0563,13924228,
000796.SZ,ฟญศ๖ยราต,2021-03-11,39.8147,41.7873,39.8147,40.6601,15403400,
000796.SZ,ฟญศ๖ยราต,2021-03-12,40.6199,42.4315,40.2978,41.6666,19434446,
000796.SZ,ฟญศ๖ยราต,2021-03-15,41.4653,44.8469,40.6601,44.8067,37651197,
000796.SZ,ฟญศ๖ยราต,2021-03-16,45.0079,47.1013,43.5587,46.2157,39146005,
000796.SZ,ฟญศ๖ยราต,2021-03-17,45.1287,47.6649,44.8067,45.2897,32153631,
000796.SZ,ฟญศ๖ยราต,2021-03-18,45.0885,46.2559,44.1625,44.9677,21890254,
000796.SZ,ฟญศ๖ยราต,2021-03-19,44.3236,44.9274,42.834,43.3574,19283283,
000796.SZ,ฟญศ๖ยราต,2021-03-22,43.4782,44.8469,42.2704,44.7261,24487405,
000796.SZ,ฟญศ๖ยราต,2021-03-23,44.2028,44.4846,42.6327,42.9951,18182252,
000796.SZ,ฟญศ๖ยราต,2021-03-24,42.2704,42.7938,40.6601,40.9822,17496584,
000796.SZ,ฟญศ๖ยราต,2021-03-25,40.6601,42.1497,40.177,40.9822,13058028,
000796.SZ,ฟญศ๖ยราต,2021-03-26,40.8614,42.1497,40.7809,41.9081,13183303,
000796.SZ,ฟญศ๖ยราต,2021-03-29,41.7873,42.1497,41.1835,41.586,11052151,
000796.SZ,ฟญศ๖ยราต,2021-03-30,41.5458,41.5458,40.2173,40.3381,12260206,
000796.SZ,ฟญศ๖ยราต,2021-03-31,38.768,40.2978,38.768,39.5732,11037510,
000796.SZ,ฟญศ๖ยราต,2021-04-01,39.8147,39.9355,37.8018,39.2511,14626143,
000796.SZ,ฟญศ๖ยราต,2021-04-02,39.2511,40.7809,38.6472,40.3381,13556231,
000796.SZ,ฟญศ๖ยราต,2021-04-06,40.6601,41.264,39.6537,39.8147,12821680,
000796.SZ,ฟญศ๖ยราต,2021-04-07,39.5329,40.4588,39.0901,40.3381,9305733,
000796.SZ,ฟญศ๖ยราต,2021-04-08,40.3783,41.7068,40.0965,40.9017,17110824,
000796.SZ,ฟญศ๖ยราต,2021-04-09,40.4991,44.2028,40.2173,43.2366,26099059,
000796.SZ,ฟญศ๖ยราต,2021-04-12,45.0079,46.2962,43.6794,44.8469,38247693,
000796.SZ,ฟญศ๖ยราต,2021-04-13,43.8405,45.491,41.8679,43.4782,28593113,
000796.SZ,ฟญศ๖ยราต,2021-04-14,42.7133,45.0885,42.2704,43.921,22980138,
000796.SZ,ฟญศ๖ยราต,2021-04-15,43.2769,43.8002,41.6666,41.9484,18915879,
000796.SZ,ฟญศ๖ยราต,2021-04-16,41.7471,44.2833,41.5458,44.2028,24093373,
000796.SZ,ฟญศ๖ยราต,2021-04-19,44.2028,45.6521,44.0418,44.4846,29468119,
000796.SZ,ฟญศ๖ยราต,2021-04-20,44.1625,45.2495,43.4782,43.6794,23107716,
000796.SZ,ฟญศ๖ยราต,2021-04-21,43.76,44.0418,42.3107,42.5522,18266293,
000796.SZ,ฟญศ๖ยราต,2021-04-22,42.2302,43.1158,41.9484,42.1094,13800636,
000796.SZ,ฟญศ๖ยราต,2021-04-23,42.0289,42.0289,40.4588,40.7004,15787341,
000796.SZ,ฟญศ๖ยราต,2021-04-26,40.3381,41.3848,39.9757,40.4186,11482421,
000796.SZ,ฟญศ๖ยราต,2021-04-27,40.5394,41.3848,39.8952,40.4588,9875689,
000796.SZ,ฟญศ๖ยราต,2021-04-28,40.3381,40.4991,39.4524,40.2576,10497198,
000796.SZ,ฟญศ๖ยราต,2021-04-29,40.2576,40.2576,38.4057,39.3719,13265030,
000796.SZ,ฟญศ๖ยราต,2021-04-30,39.0498,40.6601,38.8083,40.6601,11317119,
000796.SZ,ฟญศ๖ยราต,2021-05-06,40.3381,40.3381,37.9226,38.0031,15811023,
000796.SZ,ฟญศ๖ยราต,2021-05-07,37.9629,38.2447,36.5539,36.5941,11657623,
000796.SZ,ฟญศ๖ยราต,2021-05-10,36.5136,36.9564,35.8292,36.7149,9139772,
000796.SZ,ฟญศ๖ยราต,2021-05-11,36.2721,37.0772,36.0305,36.2318,7001204,
000796.SZ,ฟญศ๖ยราต,2021-05-12,36.2318,36.3526,35.5072,35.6279,6886000,
000796.SZ,ฟญศ๖ยราต,2021-05-13,35.4266,36.3928,35.2254,35.8292,6141800,
000796.SZ,ฟญศ๖ยราต,2021-05-14,35.95,36.5941,35.3864,36.3526,5371764,
000796.SZ,ฟญศ๖ยราต,2021-05-17,35.8695,36.2318,34.2189,35.7084,8687390,
000796.SZ,ฟญศ๖ยราต,2021-05-18,35.7084,36.0305,35.0241,35.9902,4345315,
000796.SZ,ฟญศ๖ยราต,2021-05-19,35.6682,36.111,35.6682,35.7487,4071100,
000796.SZ,ฟญศ๖ยราต,2021-05-20,35.5072,35.95,35.0241,35.4669,5637062,
000796.SZ,ฟญศ๖ยราต,2021-05-21,35.5474,35.8292,35.3461,35.7084,3892800,
000796.SZ,ฟญศ๖ยราต,2021-05-24,35.7084,36.8357,35.4266,36.5941,8596352,
000796.SZ,ฟญศ๖ยราต,2021-05-25,36.7954,37.4395,36.7149,36.9162,8013800,
000796.SZ,ฟญศ๖ยราต,2021-05-26,37.0772,38.0031,36.7551,36.7954,7284900,
000796.SZ,ฟญศ๖ยราต,2021-05-27,36.7149,37.1175,36.5941,36.8357,4854000,
000796.SZ,ฟญศ๖ยราต,2021-05-28,37.1577,37.1577,36.5941,36.8357,4642200,
000796.SZ,ฟญศ๖ยราต,2021-05-31,36.7954,36.8357,35.5072,35.8695,7938900,
000796.SZ,ฟญศ๖ยราต,2021-06-01,35.7084,36.4733,35.6279,35.95,5457159,
000796.SZ,ฟญศ๖ยราต,2021-06-02,35.95,36.111,35.4669,35.6682,5383701,
000796.SZ,ฟญศ๖ยราต,2021-06-03,35.7487,36.0708,35.5877,35.7084,4744335,
000796.SZ,ฟญศ๖ยราต,2021-06-04,35.4669,35.5474,34.3799,35.1046,5905100,
000796.SZ,ฟญศ๖ยราต,2021-06-07,35.2254,35.8695,34.9838,35.789,5882880,
000796.SZ,ฟญศ๖ยราต,2021-06-08,36.0305,36.2318,35.7487,35.789,4343700,
000796.SZ,ฟญศ๖ยราต,2021-06-09,35.5072,36.6344,35.0241,35.7084,7689300,
000796.SZ,ฟญศ๖ยราต,2021-06-10,35.7487,35.7487,35.0643,35.2656,5996202,
000796.SZ,ฟญศ๖ยราต,2021-06-11,35.3461,35.9097,35.0241,35.0643,5342600,
000796.SZ,ฟญศ๖ยราต,2021-06-15,35.0643,35.0643,35.0643,35.0643,0,
000796.SZ,ฟญศ๖ยราต,2021-06-16,35.0643,35.0643,35.0643,35.0643,0,
000796.SZ,ฟญศ๖ยราต,2021-06-17,35.0643,35.0643,35.0643,35.0643,0,
000796.SZ,ฟญศ๖ยราต,2021-06-18,35.0643,35.0643,35.0643,35.0643,0,
000796.SZ,ฟญศ๖ยราต,2021-06-21,35.0643,35.0643,35.0643,35.0643,0,
000796.SZ,ฟญศ๖ยราต,2021-06-22,35.0643,35.0643,35.0643,35.0643,0,
000796.SZ,ฟญศ๖ยราต,2021-06-23,35.0643,35.0643,35.0643,35.0643,0,
000796.SZ,ฟญศ๖ยราต,2021-06-24,35.0643,35.0643,35.0643,35.0643,0,
000796.SZ,ฟญศ๖ยราต,2021-06-25,35.0643,35.0643,35.0643,35.0643,0,
000796.SZ,ฟญศ๖ยราต,2021-06-28,35.0643,35.0643,35.0643,35.0643,0,
000796.SZ,ฟญศ๖ยราต,2021-06-29,38.5667,38.5667,38.5667,38.5667,1819600,
000796.SZ,ฟญศ๖ยราต,2021-06-30,42.4315,42.4315,37.2382,37.6408,32213549,
000796.SZ,ฟญศ๖ยราต,2021-07-01,37.1175,37.4395,35.1046,35.95,15647860,
000796.SZ,ฟญศ๖ยราต,2021-07-02,35.5072,35.6279,34.4605,34.9436,10058031,
000796.SZ,ฟญศ๖ยราต,2021-07-05,34.6618,35.8695,34.4605,35.0241,6905101,
000796.SZ,ฟญศ๖ยราต,2021-07-06,34.8228,34.8228,33.7358,34.1384,8239401,
000796.SZ,ฟญศ๖ยราต,2021-07-07,34.0981,34.5007,33.6956,34.0579,5142401,
000796.SZ,ฟญศ๖ยราต,2021-07-08,33.9774,34.0579,32.6489,32.7696,10196023,
000796.SZ,ฟญศ๖ยราต,2021-07-09,32.6086,33.2125,32.3268,32.8099,4669801,
000796.SZ,ฟญศ๖ยราต,2021-07-12,32.8099,36.111,32.8099,36.111,15155456,
000796.SZ,ฟญศ๖ยราต,2021-07-13,35.4669,37.198,34.6618,36.1915,17934109,
000796.SZ,ฟญศ๖ยราต,2021-07-14,35.4669,35.7487,34.702,34.7825,9619353,
000796.SZ,ฟญศ๖ยราต,2021-07-15,34.2994,34.6618,33.5345,33.8163,7737199,
000796.SZ,ฟญศ๖ยราต,2021-07-16,33.6553,34.2994,33.2125,33.8566,5810502,
000796.SZ,ฟญศ๖ยราต,2021-07-19,33.8566,34.4202,33.3735,34.3799,6151074,
000796.SZ,ฟญศ๖ยราต,2021-07-20,34.2994,34.2994,33.4138,33.6151,5101701,
000796.SZ,ฟญศ๖ยราต,2021-07-21,33.6151,34.0981,32.7696,33.1722,7251751,
000796.SZ,ฟญศ๖ยราต,2021-07-22,33.2125,33.6553,32.8904,33.5345,5840497,
000796.SZ,ฟญศ๖ยราต,2021-07-23,33.5345,33.5345,32.6086,32.7294,6471768,
000796.SZ,ฟญศ๖ยราต,2021-07-26,32.5684,32.8099,31.1191,31.4411,8215108,
000796.SZ,ฟญศ๖ยราต,2021-07-27,31.1996,31.8035,30.3139,30.4347,7395604,
000796.SZ,ฟญศ๖ยราต,2021-07-28,30.4347,30.5957,28.4218,29.1062,7882900,
000796.SZ,ฟญศ๖ยราต,2021-07-29,29.1465,29.5893,28.4218,28.6634,7374700,
000796.SZ,ฟญศ๖ยราต,2021-07-30,28.5023,28.5023,27.5764,28.3816,8171640,
000796.SZ,ฟญศ๖ยราต,2021-08-02,27.1738,28.3413,26.731,28.0193,8469151,
000796.SZ,ฟญศ๖ยราต,2021-08-03,28.0998,29.3478,27.818,28.5023,9435561,
000796.SZ,ฟญศ๖ยราต,2021-08-04,28.5426,28.9854,27.5764,27.6972,7084700,
000796.SZ,ฟญศ๖ยราต,2021-08-05,27.5362,27.9387,27.1738,27.6972,5457253,
000796.SZ,ฟญศ๖ยราต,2021-08-06,27.4154,27.6167,27.0531,27.0933,4153864,
000796.SZ,ฟญศ๖ยราต,2021-08-09,26.7713,28.1803,26.7713,27.8582,6834821,
000796.SZ,ฟญศ๖ยราต,2021-08-10,27.6972,28.5426,27.6569,28.3816,6434021,
000796.SZ,ฟญศ๖ยราต,2021-08-11,28.3413,28.6634,28.1803,28.3011,4102520,
000796.SZ,ฟญศ๖ยราต,2021-08-12,28.4621,29.1062,28.3413,28.3413,5389762,
000796.SZ,ฟญศ๖ยราต,2021-08-13,28.4218,28.5023,27.6972,27.818,4699870,
000796.SZ,ฟญศ๖ยราต,2021-08-16,27.9387,29.1062,27.818,28.5829,8308651,
000796.SZ,ฟญศ๖ยราต,2021-08-17,28.5023,28.9854,28.1803,28.2608,6432655,
000796.SZ,ฟญศ๖ยราต,2021-08-18,28.3011,28.5426,27.818,28.3011,5568941,
000796.SZ,ฟญศ๖ยราต,2021-08-19,28.3413,28.8647,28.2205,28.3816,4563903,
000796.SZ,ฟญศ๖ยราต,2021-08-20,28.4218,28.8244,27.7777,28.8244,6891681,
000796.SZ,ฟญศ๖ยราต,2021-08-23,29.066,30.3139,28.8244,29.7906,10488300,
000796.SZ,ฟญศ๖ยราต,2021-08-24,29.8711,31.1996,29.4685,29.5893,12468179,
000796.SZ,ฟญศ๖ยราต,2021-08-25,29.6296,30.7568,29.2672,30.3139,11368001,
000796.SZ,ฟญศ๖ยราต,2021-08-26,30.3139,31.8437,29.8711,31.5619,15102971,
000796.SZ,ฟญศ๖ยราต,2021-08-27,31.3204,31.4009,30.2737,30.475,11800513,
000796.SZ,ฟญศ๖ยราต,2021-08-30,30.5957,31.1191,30.0321,30.5957,9883050,
000796.SZ,ฟญศ๖ยราต,2021-08-31,30.1932,30.9983,30.1529,30.636,7624665,
000796.SZ,ฟญศ๖ยราต,2021-09-01,30.797,31.8035,30.6763,31.6424,12736523,
000796.SZ,ฟญศ๖ยราต,2021-09-02,31.8035,32.5684,31.1191,31.3606,12427241,
000796.SZ,ฟญศ๖ยราต,2021-09-03,30.9983,31.6424,30.797,31.6022,9008550,
000796.SZ,ฟญศ๖ยราต,2021-09-06,31.6827,31.884,31.2399,31.5217,7022443,
000796.SZ,ฟญศ๖ยราต,2021-09-07,31.5619,32.3268,31.2801,32.2463,11517432,
000796.SZ,ฟญศ๖ยราต,2021-09-08,32.5281,33.293,32.2463,32.8502,12890577,
000796.SZ,ฟญศ๖ยราต,2021-09-09,33.0112,33.2125,32.5684,32.6891,7720483,
000796.SZ,ฟญศ๖ยราต,2021-09-10,32.8502,33.7761,32.6891,33.1722,15796713,
000796.SZ,ฟญศ๖ยราต,2021-09-13,31.9242,31.9242,30.636,30.797,19005258,
000796.SZ,ฟญศ๖ยราต,2021-09-14,30.636,31.2399,30.2737,30.3945,8846906,
000796.SZ,ฟญศ๖ยราต,2021-09-15,30.2334,30.2737,29.388,30.1932,7842786,
000796.SZ,ฟญศ๖ยราต,2021-09-16,29.8711,30.9178,29.8711,30.5957,6408803,
000796.SZ,ฟญศ๖ยราต,2021-09-17,30.5957,30.7165,29.4283,30.0724,5978307,
000796.SZ,ฟญศ๖ยราต,2021-09-22,29.7101,29.7101,29.1062,29.3478,6072304,
000796.SZ,ฟญศ๖ยราต,2021-09-23,29.388,30.3945,29.388,30.1932,6644086,
000796.SZ,ฟญศ๖ยราต,2021-09-24,30.3139,30.4347,29.7906,30.0321,4795952,
000796.SZ,ฟญศ๖ยราต,2021-09-27,29.6698,30.0321,28.8647,29.2672,6705635,
000796.SZ,ฟญศ๖ยราต,2021-09-28,28.8647,29.5893,28.8647,29.3478,3925195,
000796.SZ,ฟญศ๖ยราต,2021-09-29,28.9854,29.388,28.6231,28.6231,4568484,
000796.SZ,ฟญศ๖ยราต,2021-09-30,28.6634,29.1465,28.6231,28.8244,3819046,
000796.SZ,ฟญศ๖ยราต,2021-10-08,29.549,31.7229,28.9049,31.4009,25863165,
000796.SZ,ฟญศ๖ยราต,2021-10-11,30.9178,31.5619,30.5957,31.1191,13154451,
000796.SZ,ฟญศ๖ยราต,2021-10-12,31.0788,31.7229,30.8373,31.4814,13318952,
000796.SZ,ฟญศ๖ยราต,2021-10-13,31.4814,32.7696,31.1996,32.1255,14383185,
000796.SZ,ฟญศ๖ยราต,2021-10-14,32.206,34.0176,32.206,33.454,21008564,
000796.SZ,ฟญศ๖ยราต,2021-10-15,32.5281,33.8566,32.4878,33.0917,14928514,
000796.SZ,ฟญศ๖ยราต,2021-10-18,32.9709,33.3333,32.045,32.6086,12159662,
000796.SZ,ฟญศ๖ยราต,2021-10-19,32.5281,32.6086,31.1593,31.4009,12964359,
000796.SZ,ฟญศ๖ยราต,2021-10-20,31.6424,31.6424,29.6698,29.9516,14251600,
000796.SZ,ฟญศ๖ยราต,2021-10-21,29.7503,30.797,29.5893,29.9516,10280793,
000796.SZ,ฟญศ๖ยราต,2021-10-22,29.7503,30.1932,29.5088,29.7503,5806700,
000796.SZ,ฟญศ๖ยราต,2021-10-25,28.9854,29.8308,28.8244,29.4283,6400451,
000796.SZ,ฟญศ๖ยราต,2021-10-26,29.6698,30.1932,29.388,29.549,5493782,
000796.SZ,ฟญศ๖ยราต,2021-10-27,29.6296,29.6296,28.5426,28.8244,7408781,
000796.SZ,ฟญศ๖ยราต,2021-10-28,28.7841,29.1062,28.4218,28.7439,5910063,
000796.SZ,ฟญศ๖ยราต,2021-10-29,28.7841,29.9114,28.4621,29.7906,8914081,
000796.SZ,ฟญศ๖ยราต,2021-11-01,29.5088,29.8711,28.9049,29.7503,11669390,
000796.SZ,ฟญศ๖ยราต,2021-11-02,29.4283,29.9114,28.2205,28.4218,11878645,
000796.SZ,ฟญศ๖ยราต,2021-11-03,28.5023,28.7439,28.2608,28.7036,4619392,
000796.SZ,ฟญศ๖ยราต,2021-11-04,28.7439,29.3075,28.4621,29.0257,6054776,
000796.SZ,ฟญศ๖ยราต,2021-11-05,29.066,29.4283,28.8244,28.9049,5026000,
000796.SZ,ฟญศ๖ยราต,2021-11-08,31.0386,31.8035,30.6763,30.8373,28496814,
000796.SZ,ฟญศ๖ยราต,2021-11-09,30.4347,32.4073,30.1932,31.6424,32052782,
000796.SZ,ฟญศ๖ยราต,2021-11-10,31.4814,32.2866,31.3204,31.7632,12765719,
000796.SZ,ฟญศ๖ยราต,2021-11-11,31.8437,32.206,31.3204,31.4814,10223804,
000796.SZ,ฟญศ๖ยราต,2021-11-12,31.4009,32.1658,31.0386,31.8035,10267800,
000796.SZ,ฟญศ๖ยราต,2021-11-15,31.5619,33.6151,31.4009,33.1722,22175703,
000796.SZ,ฟญศ๖ยราต,2021-11-16,33.3333,33.8969,32.6891,32.9307,13193805,
000796.SZ,ฟญศ๖ยราต,2021-11-17,32.8099,35.3461,32.5281,34.2189,24404807,
000796.SZ,ฟญศ๖ยราต,2021-11-18,34.2189,35.0643,33.3333,33.454,14271321,
000796.SZ,ฟญศ๖ยราต,2021-11-19,33.4943,33.8163,32.7294,33.4138,11058846,
000796.SZ,ฟญศ๖ยราต,2021-11-22,33.2527,33.3333,32.6086,32.8904,10311259,
000796.SZ,ฟญศ๖ยราต,2021-11-23,33.4138,34.3397,32.2463,32.5281,12760400,
000796.SZ,ฟญศ๖ยราต,2021-11-24,32.4476,32.8904,31.884,32.5684,9711600,
000796.SZ,ฟญศ๖ยราต,2021-11-25,32.6086,32.8904,32.2463,32.3268,7730221,
000796.SZ,ฟญศ๖ยราต,2021-11-26,32.1255,32.5684,31.1593,31.4814,12261801,
000796.SZ,ฟญศ๖ยราต,2021-11-29,29.7906,30.2737,29.6698,29.9516,16137148,
000796.SZ,ฟญศ๖ยราต,2021-11-30,29.9919,30.4347,29.6296,29.7101,9068481,
000796.SZ,ฟญศ๖ยราต,2021-12-01,29.7503,30.1529,29.6296,29.9919,6462000,
000796.SZ,ฟญศ๖ยราต,2021-12-02,29.7906,30.0321,29.4283,29.4283,8877974,
000796.SZ,ฟญศ๖ยราต,2021-12-03,29.6698,29.9516,29.549,29.7906,6084626,
000796.SZ,ฟญศ๖ยราต,2021-12-06,27.5764,29.1867,27.5764,28.6634,18915528,
000796.SZ,ฟญศ๖ยราต,2021-12-07,29.3075,29.388,28.6231,28.6231,9366547,
000796.SZ,ฟญศ๖ยราต,2021-12-08,28.7439,28.8647,28.4621,28.7841,6102956,
000796.SZ,ฟญศ๖ยราต,2021-12-09,29.7906,30.9581,29.5088,29.9516,14809618,
000796.SZ,ฟญศ๖ยราต,2021-12-10,29.6296,30.3139,29.227,29.5088,10848854,
000796.SZ,ฟญศ๖ยราต,2021-12-13,29.388,29.549,28.9854,29.2672,7480411,
000796.SZ,ฟญศ๖ยราต,2021-12-14,29.066,29.4685,28.9854,29.1867,5823751,
000796.SZ,ฟญศ๖ยราต,2021-12-15,29.1465,29.9114,29.0257,29.4685,7234541,
000796.SZ,ฟญศ๖ยราต,2021-12-16,29.5088,29.8711,29.1867,29.7101,6029551,
000796.SZ,ฟญศ๖ยราต,2021-12-17,29.6296,29.7101,29.1867,29.3075,5438451,
000796.SZ,ฟญศ๖ยราต,2021-12-20,28.8244,29.388,28.3816,28.7439,7800490,
000796.SZ,ฟญศ๖ยราต,2021-12-21,28.9854,29.8308,28.7841,29.6698,9140594,
000796.SZ,ฟญศ๖ยราต,2021-12-22,29.9114,30.5152,29.6296,29.7101,8761581,
000796.SZ,ฟญศ๖ยราต,2021-12-23,29.7101,29.9516,29.1062,29.1465,6744100,
000796.SZ,ฟญศ๖ยราต,2021-12-24,29.4685,29.9919,29.227,29.6698,8761225,
000796.SZ,ฟญศ๖ยราต,2021-12-27,29.7101,30.1529,29.2672,29.9919,7478902,
000796.SZ,ฟญศ๖ยราต,2021-12-28,29.7906,30.9983,29.5893,30.3945,12561162,
000796.SZ,ฟญศ๖ยราต,2021-12-29,30.2334,30.8775,29.9516,30.636,9405219,
000796.SZ,ฟญศ๖ยราต,2021-12-30,30.4347,30.9581,30.3542,30.7568,7418188,
000796.SZ,ฟญศ๖ยราต,2021-12-31,30.7165,30.7568,30.4347,30.7165,6186101,
000796.SZ,ฟญศ๖ยราต,2022-01-04,30.0724,33.0112,29.8711,32.6891,28311363,
000796.SZ,ฟญศ๖ยราต,2022-01-05,32.6891,33.6151,32.4476,33.3735,23920301,
000796.SZ,ฟญศ๖ยราต,2022-01-06,32.8099,33.6151,32.206,32.6891,18865101,
000796.SZ,ฟญศ๖ยราต,2022-01-07,32.8099,32.8904,31.4814,31.6022,17566192,
000796.SZ,ฟญศ๖ยราต,2022-01-10,31.6022,32.5281,30.7165,32.4476,12222262,
000796.SZ,ฟญศ๖ยราต,2022-01-11,32.206,32.7696,31.8035,32.045,9424304,
000796.SZ,ฟญศ๖ยราต,2022-01-12,32.1658,35.2656,31.9242,33.8566,36716835,
000796.SZ,ฟญศ๖ยราต,2022-01-13,32.9709,34.5812,32.9709,33.9774,24499421,
000796.SZ,ฟญศ๖ยราต,2022-01-14,33.8163,34.863,32.6891,32.8904,18511029,
000796.SZ,ฟญศ๖ยราต,2022-01-17,32.8904,33.3735,32.3268,32.8904,13358143,
000796.SZ,ฟญศ๖ยราต,2022-01-18,32.6086,33.2125,32.2463,32.2866,12905481,
000796.SZ,ฟญศ๖ยราต,2022-01-19,32.4476,35.1046,32.2866,33.7761,22630155,
000796.SZ,ฟญศ๖ยราต,2022-01-20,33.9774,34.2592,33.2125,33.4943,14650439,
000796.SZ,ฟญศ๖ยราต,2022-01-21,35.789,36.7149,34.1787,34.2189,52290173,
000796.SZ,ฟญศ๖ยราต,2022-01-24,33.8163,37.1577,32.8099,36.2318,43155593,
000796.SZ,ฟญศ๖ยราต,2022-01-25,34.702,37.2382,34.6215,35.3059,40989203,
000796.SZ,ฟญศ๖ยราต,2022-01-26,35.0241,35.789,33.5345,33.6151,28494378,
000796.SZ,ฟญศ๖ยราต,2022-01-27,33.2125,33.5748,30.636,30.7568,27082898,
000796.SZ,ฟญศ๖ยราต,2022-01-28,30.7568,33.8163,30.7568,33.8163,23666155,
000796.SZ,ฟญศ๖ยราต,2022-02-07,34.863,36.5539,32.7294,35.4669,37634982,
000796.SZ,ฟญศ๖ยราต,2022-02-08,35.8695,37.0772,35.0643,36.3526,36789480,
000796.SZ,ฟญศ๖ยราต,2022-02-09,36.1513,36.1513,35.1851,35.7487,22601498,
000796.SZ,ฟญศ๖ยราต,2022-02-10,35.9097,39.3316,35.9097,39.3316,34056017,
000796.SZ,ฟญศ๖ยราต,2022-02-11,40.8614,43.2769,40.5394,43.2769,79795887,
000796.SZ,ฟญศ๖ยราต,2022-02-14,47.5039,47.6247,44.7261,47.6247,61349558,
000796.SZ,ฟญศ๖ยราต,2022-02-15,46.2962,46.2962,42.8743,42.8743,112855151,
000796.SZ,ฟญศ๖ยราต,2022-02-16,40.4186,43.3171,39.8952,41.7068,118457675,
000796.SZ,ฟญศ๖ยราต,2022-02-17,40.4991,40.4991,37.6408,37.7213,95364312,
000796.SZ,ฟญศ๖ยราต,2022-02-18,37.2382,38.9291,37.2382,38.607,61448622,
000796.SZ,ฟญศ๖ยราต,2022-02-21,37.9226,39.4524,37.9226,39.0498,57159938,
000796.SZ,ฟญศ๖ยราต,2022-02-22,38.0434,40.4186,37.359,38.607,59416207,
000796.SZ,ฟญศ๖ยราต,2022-02-23,38.3654,39.855,38.1239,38.3654,50461818,
000796.SZ,ฟญศ๖ยราต,2022-02-24,37.4395,38.9693,35.4266,36.2318,68753943,
000796.SZ,ฟญศ๖ยราต,2022-02-25,36.9162,37.5603,35.5072,35.6279,40791800,
000796.SZ,ฟญศ๖ยราต,2022-02-28,35.0241,35.6682,34.2189,35.4266,31777102,
000796.SZ,ฟญศ๖ยราต,2022-03-01,35.2656,38.5667,35.2656,38.0434,59796202,
000796.SZ,ฟญศ๖ยราต,2022-03-02,37.8421,39.7342,37.198,37.7213,43365430,
000796.SZ,ฟญศ๖ยราต,2022-03-03,39.2914,40.0965,37.9629,38.2447,62411274,
