╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
300253.SZ,нюдЧ╫║©╣,2016-02-04,299.9959,307.9461,297.5806,302.5118,11438959,
300253.SZ,нюдЧ╫║©╣,2016-02-05,304.5245,306.5372,293.9577,295.3666,6984730,
300253.SZ,нюдЧ╫║©╣,2016-02-15,281.7808,295.1654,281.7808,291.8444,8050163,
300253.SZ,нюдЧ╫║©╣,2016-02-16,293.8571,321.0288,293.8571,321.0288,22009444,
300253.SZ,нюдЧ╫║©╣,2016-02-17,318.3116,321.8339,308.7512,321.0288,17179854,
300253.SZ,нюдЧ╫║©╣,2016-02-18,324.2492,327.4695,317.0034,317.5065,16045339,
300253.SZ,нюдЧ╫║©╣,2016-02-19,317.5065,343.8732,317.5065,334.1115,26148532,
300253.SZ,нюдЧ╫║©╣,2016-02-22,334.1115,334.1115,334.1115,334.1115,0,
300253.SZ,нюдЧ╫║©╣,2016-02-23,334.1115,334.1115,334.1115,334.1115,0,
300253.SZ,нюдЧ╫║©╣,2016-02-24,334.1115,334.1115,334.1115,334.1115,0,
300253.SZ,нюдЧ╫║©╣,2016-02-25,334.1115,334.1115,334.1115,334.1115,0,
300253.SZ,нюдЧ╫║©╣,2016-02-26,301.5054,317.8085,300.7003,300.7003,24044235,
300253.SZ,нюдЧ╫║©╣,2016-02-29,290.3348,290.3348,270.6102,270.6102,13228176,
300253.SZ,нюдЧ╫║©╣,2016-03-01,265.1758,297.6813,258.4332,286.6113,17120623,
300253.SZ,нюдЧ╫║©╣,2016-03-02,283.4916,301.908,278.0572,299.5933,16393693,
300253.SZ,нюдЧ╫║©╣,2016-03-03,297.5806,306.9398,292.8507,292.9514,17988265,
300253.SZ,нюдЧ╫║©╣,2016-03-04,294.3603,298.8889,269.9057,274.0318,13070082,
300253.SZ,нюдЧ╫║©╣,2016-03-07,281.6801,291.8444,279.5668,283.9948,10758103,
300253.SZ,нюдЧ╫║©╣,2016-03-08,283.9948,289.6304,263.1631,288.8253,12282059,
300253.SZ,нюдЧ╫║©╣,2016-03-09,282.8878,298.8889,276.8496,287.8189,13492788,
300253.SZ,нюдЧ╫║©╣,2016-03-10,286.8126,293.052,277.5541,277.7553,8722276,
300253.SZ,нюдЧ╫║©╣,2016-03-11,280.1706,287.4164,274.4343,281.177,7250710,
300253.SZ,нюдЧ╫║©╣,2016-03-14,286.7119,304.927,286.7119,298.1844,14099872,
300253.SZ,нюдЧ╫║©╣,2016-03-15,297.9832,297.9832,289.6304,290.3348,9522098,
300253.SZ,нюдЧ╫║©╣,2016-03-16,294.9641,300.801,287.9196,291.6431,12797261,
300253.SZ,нюдЧ╫║©╣,2016-03-17,293.4545,310.7639,291.5425,309.6569,18057590,
300253.SZ,нюдЧ╫║©╣,2016-03-18,311.9716,328.0733,307.9461,320.8275,22239739,
300253.SZ,нюдЧ╫║©╣,2016-03-21,327.6708,330.6899,319.8212,326.8657,19273535,
300253.SZ,нюдЧ╫║©╣,2016-03-22,322.0352,335.1178,318.0097,325.3562,15474243,
300253.SZ,нюдЧ╫║©╣,2016-03-23,325.5574,327.8721,314.7894,322.639,19001876,
300253.SZ,нюдЧ╫║©╣,2016-03-24,319.5193,331.6962,314.1856,319.0161,23073318,
300253.SZ,нюдЧ╫║©╣,2016-03-25,317.4059,323.0415,315.1919,319.5193,11540174,
300253.SZ,нюдЧ╫║©╣,2016-03-28,326.3625,330.388,308.7512,309.4557,16050246,
300253.SZ,нюдЧ╫║©╣,2016-03-29,306.9398,315.0913,304.8264,308.248,13766350,
300253.SZ,нюдЧ╫║©╣,2016-03-30,313.9843,334.1115,313.9843,330.7905,19942085,
300253.SZ,нюдЧ╫║©╣,2016-03-31,333.0045,339.5458,325.8593,329.0797,17747234,
300253.SZ,нюдЧ╫║©╣,2016-04-01,326.1612,329.7841,316.2989,322.9409,12628795,
300253.SZ,нюдЧ╫║©╣,2016-04-05,325.3562,352.0247,323.0415,349.2069,25100843,
300253.SZ,нюдЧ╫║©╣,2016-04-06,343.1687,348.2005,340.1496,345.7853,15045589,
300253.SZ,нюдЧ╫║©╣,2016-04-07,350.2132,360.1762,334.514,334.7153,23946779,
300253.SZ,нюдЧ╫║©╣,2016-04-08,331.0924,331.5956,320.5256,326.1612,15484121,
300253.SZ,нюдЧ╫║©╣,2016-04-11,332.3,344.0744,332.3,336.1242,13116729,
300253.SZ,нюдЧ╫║©╣,2016-04-12,337.1306,341.7598,325.4568,335.0172,12140721,
300253.SZ,нюдЧ╫║©╣,2016-04-13,336.1242,344.7789,335.4198,339.0427,13633472,
300253.SZ,нюдЧ╫║©╣,2016-04-14,341.2566,344.1751,333.1051,340.1496,11874588,
300253.SZ,нюдЧ╫║©╣,2016-04-15,340.1496,340.1496,330.6899,335.3191,12996920,
300253.SZ,нюдЧ╫║©╣,2016-04-18,328.0733,330.6899,317.2046,320.5256,14100219,
300253.SZ,нюдЧ╫║©╣,2016-04-19,325.0542,325.8593,317.8085,323.0415,9863846,
300253.SZ,нюдЧ╫║©╣,2016-04-20,323.9473,325.3562,291.6431,295.1654,18243441,
300253.SZ,нюдЧ╫║©╣,2016-04-21,295.1654,299.1908,290.838,291.5425,9290852,
300253.SZ,нюдЧ╫║©╣,2016-04-22,288.2215,296.9768,288.1208,295.8698,8097778,
300253.SZ,нюдЧ╫║©╣,2016-04-25,295.8698,297.7819,282.3846,294.4609,7908312,
300253.SZ,нюдЧ╫║©╣,2016-04-26,295.8698,302.4111,292.5488,301.8073,7527755,
300253.SZ,нюдЧ╫║©╣,2016-04-27,303.079,303.079,291.9166,294.46,12138643,
300253.SZ,нюдЧ╫║©╣,2016-04-28,295.3077,298.6988,288.6668,296.5794,8973027,
300253.SZ,нюдЧ╫║©╣,2016-04-29,295.0252,296.4381,290.5037,291.3515,7237372,
300253.SZ,нюдЧ╫║©╣,2016-05-03,291.4928,303.2203,288.243,302.3725,14792096,
300253.SZ,нюдЧ╫║©╣,2016-05-04,299.6879,304.492,299.5466,300.677,10515358,
300253.SZ,нюдЧ╫║©╣,2016-05-05,302.0899,303.079,296.4381,301.2422,10005491,
300253.SZ,нюдЧ╫║©╣,2016-05-06,301.666,303.3616,287.9604,287.9604,14531700,
300253.SZ,нюдЧ╫║©╣,2016-05-09,286.2648,286.2648,268.6029,272.1353,14433307,
300253.SZ,нюдЧ╫║©╣,2016-05-10,270.0158,273.9721,268.6029,271.8527,6520305,
300253.SZ,нюдЧ╫║©╣,2016-05-11,273.4069,275.2438,268.7442,269.8745,7795448,
300253.SZ,нюдЧ╫║©╣,2016-05-12,266.4834,268.8855,258.7122,268.179,7574538,
300253.SZ,нюдЧ╫║©╣,2016-05-13,269.0268,272.8417,264.6466,267.1899,7041921,
300253.SZ,нюдЧ╫║©╣,2016-05-16,267.8964,271.7114,266.6247,271.1462,7251751,
300253.SZ,нюдЧ╫║©╣,2016-05-17,271.4288,298.2749,266.766,298.2749,30471712,
300253.SZ,нюдЧ╫║©╣,2016-05-18,296.7207,296.7207,278.7762,284.8519,26064324,
300253.SZ,нюдЧ╫║©╣,2016-05-19,286.83,299.5466,284.8519,289.9385,28158897,
300253.SZ,нюдЧ╫║©╣,2016-05-20,282.5911,300.9596,280.7543,300.677,26161357,
300253.SZ,нюдЧ╫║©╣,2016-05-23,306.6114,310.709,299.6879,302.3725,26259147,
300253.SZ,нюдЧ╫║©╣,2016-05-24,298.4162,300.9596,291.2102,297.7098,15754756,
300253.SZ,нюдЧ╫║©╣,2016-05-25,301.9486,309.4373,296.862,297.1446,19706358,
300253.SZ,нюдЧ╫║©╣,2016-05-26,293.4709,308.4482,287.5365,306.6114,21172551,
300253.SZ,нюдЧ╫║©╣,2016-05-27,303.7855,308.0243,299.8292,300.5357,15321681,
300253.SZ,нюдЧ╫║©╣,2016-05-30,296.7207,307.4592,291.2102,300.8183,17296901,
300253.SZ,нюдЧ╫║©╣,2016-05-31,298.6988,319.328,296.862,317.915,34162133,
300253.SZ,нюдЧ╫║©╣,2016-06-01,317.915,324.6972,316.5021,318.3389,29646968,
300253.SZ,нюдЧ╫║©╣,2016-06-02,315.7956,323.5669,315.7956,320.5996,18865739,
300253.SZ,нюдЧ╫║©╣,2016-06-03,320.5996,339.9571,313.6762,327.0992,39027361,
300253.SZ,нюдЧ╫║©╣,2016-06-06,327.0992,338.4029,323.5669,334.164,28692299,
300253.SZ,нюдЧ╫║©╣,2016-06-07,336.9899,338.2616,327.5231,330.4903,20852631,
300253.SZ,нюдЧ╫║©╣,2016-06-08,328.9361,329.2187,321.0235,324.6972,19341539,
300253.SZ,нюдЧ╫║©╣,2016-06-13,320.8822,333.7401,304.6332,305.6223,25898384,
300253.SZ,нюдЧ╫║©╣,2016-06-14,304.2094,309.1547,297.7098,304.492,16226266,
300253.SZ,нюдЧ╫║©╣,2016-06-15,300.677,323.5669,298.9814,316.3608,21499008,
300253.SZ,нюдЧ╫║©╣,2016-06-16,317.7737,322.5778,310.5677,312.4045,17837729,
300253.SZ,нюдЧ╫║©╣,2016-06-17,314.8065,326.8167,312.9697,319.328,23334010,
300253.SZ,нюдЧ╫║©╣,2016-06-20,320.5996,321.3061,310.9915,317.0673,13298905,
300253.SZ,нюдЧ╫║©╣,2016-06-21,320.0345,323.4256,306.7527,308.0243,16745220,
300253.SZ,нюдЧ╫║©╣,2016-06-22,305.6223,315.6543,304.0681,315.6543,13473181,
300253.SZ,нюдЧ╫║©╣,2016-06-23,316.2195,320.5996,312.8284,316.3608,16887737,
300253.SZ,нюдЧ╫║©╣,2016-06-24,315.0891,320.3171,300.2531,312.5458,21382209,
300253.SZ,нюдЧ╫║©╣,2016-06-27,309.1547,327.6644,309.1547,325.9689,24249525,
300253.SZ,нюдЧ╫║©╣,2016-06-28,325.4037,329.2187,320.0345,327.5231,22531905,
300253.SZ,нюдЧ╫║©╣,2016-06-29,358.8907,360.3037,344.7612,345.609,69066287,
300253.SZ,нюдЧ╫║©╣,2016-06-30,343.6308,350.413,340.0984,349.0001,33417025,
300253.SZ,нюдЧ╫║©╣,2016-07-01,345.0438,349.8478,338.1203,338.5442,25934204,
300253.SZ,нюдЧ╫║©╣,2016-07-04,335.1531,345.3264,334.5879,344.0547,19425224,
300253.SZ,нюдЧ╫║©╣,2016-07-05,344.196,346.1741,339.2507,342.6418,18248921,
300253.SZ,нюдЧ╫║©╣,2016-07-06,340.5223,343.4895,338.4029,342.0766,13734093,
300253.SZ,нюдЧ╫║©╣,2016-07-07,344.196,349.1414,338.4029,342.3592,21150975,
300253.SZ,нюдЧ╫║©╣,2016-07-08,343.0656,343.9134,337.5551,338.4029,14903623,
300253.SZ,нюдЧ╫║©╣,2016-07-11,337.6964,346.8806,334.8705,340.381,24291608,
300253.SZ,нюдЧ╫║©╣,2016-07-12,339.1094,342.9243,331.3381,342.6418,21729998,
300253.SZ,нюдЧ╫║©╣,2016-07-13,342.9243,347.4458,341.2288,346.1741,25680174,
300253.SZ,нюдЧ╫║©╣,2016-07-14,346.1741,348.5762,341.9353,345.8916,15545328,
300253.SZ,нюдЧ╫║©╣,2016-07-15,347.4458,348.011,339.2507,341.0875,11875277,
300253.SZ,нюдЧ╫║©╣,2016-07-18,338.1203,347.3045,334.8705,342.9243,13415992,
300253.SZ,нюдЧ╫║©╣,2016-07-19,340.5223,343.3482,338.5442,342.5005,10609499,
300253.SZ,нюдЧ╫║©╣,2016-07-20,343.0656,348.8588,342.0766,343.2069,17939575,
300253.SZ,нюдЧ╫║©╣,2016-07-21,343.4895,347.4458,340.8049,343.6308,14657807,
300253.SZ,нюдЧ╫║©╣,2016-07-22,343.9134,351.2608,341.794,349.7065,24104893,
300253.SZ,нюдЧ╫║©╣,2016-07-25,349.0001,359.5972,346.8806,353.9454,24249104,
300253.SZ,нюдЧ╫║©╣,2016-07-26,352.5324,377.1179,352.5324,370.6183,48830045,
300253.SZ,нюдЧ╫║©╣,2016-07-27,372.879,372.879,339.1094,341.9353,42498632,
300253.SZ,нюдЧ╫║©╣,2016-07-28,339.392,348.7175,324.9798,332.3272,27323021,
300253.SZ,нюдЧ╫║©╣,2016-07-29,332.1859,336.0009,322.5778,324.6972,16787864,
300253.SZ,нюдЧ╫║©╣,2016-08-01,324.6972,326.1102,310.9915,318.9041,14076379,
300253.SZ,нюдЧ╫║©╣,2016-08-02,318.6215,323.5669,317.915,322.5778,8830272,
300253.SZ,нюдЧ╫║©╣,2016-08-03,322.1539,323.4256,316.5021,318.4802,10445730,
300253.SZ,нюдЧ╫║©╣,2016-08-04,318.1976,321.0235,311.4154,320.4584,13321083,
300253.SZ,нюдЧ╫║©╣,2016-08-05,319.0454,319.1867,311.1328,311.2741,11977825,
300253.SZ,нюдЧ╫║©╣,2016-08-08,309.1547,315.7956,304.2094,313.6762,9692070,
300253.SZ,нюдЧ╫║©╣,2016-08-09,312.9697,317.3499,312.9697,316.926,10837402,
300253.SZ,нюдЧ╫║©╣,2016-08-10,317.915,320.3171,315.6543,316.926,12954481,
300253.SZ,нюдЧ╫║©╣,2016-08-11,315.7956,316.926,307.3179,307.3179,13256621,
300253.SZ,нюдЧ╫║©╣,2016-08-12,306.7527,319.328,306.0462,316.7847,14541168,
300253.SZ,нюдЧ╫║©╣,2016-08-15,316.926,328.5122,311.5567,325.9689,25980885,
300253.SZ,нюдЧ╫║©╣,2016-08-16,324.9798,335.2944,323.5669,333.0337,23989434,
300253.SZ,нюдЧ╫║©╣,2016-08-17,330.9142,330.9142,325.2624,326.6754,13762198,
300253.SZ,нюдЧ╫║©╣,2016-08-18,325.545,341.794,325.2624,332.6098,24941387,
300253.SZ,нюдЧ╫║©╣,2016-08-19,330.0665,331.6207,326.1102,330.0665,13147660,
300253.SZ,нюдЧ╫║©╣,2016-08-22,332.0446,335.4357,320.4584,320.4584,16088291,
300253.SZ,нюдЧ╫║©╣,2016-08-23,318.4802,324.5559,315.2304,319.328,10154093,
300253.SZ,нюдЧ╫║©╣,2016-08-24,320.0345,326.2515,319.0454,321.4474,9482762,
300253.SZ,нюдЧ╫║©╣,2016-08-25,318.1976,319.4693,310.9915,317.0673,10406340,
300253.SZ,нюдЧ╫║©╣,2016-08-26,319.1867,323.143,316.7847,319.8932,9639209,
300253.SZ,нюдЧ╫║©╣,2016-08-29,323.8494,333.7401,323.2843,329.0774,24352949,
300253.SZ,нюдЧ╫║©╣,2016-08-30,327.3818,332.6098,326.3928,329.2187,13115921,
300253.SZ,нюдЧ╫║©╣,2016-08-31,328.6535,331.4794,327.3818,329.2187,10896776,
300253.SZ,нюдЧ╫║©╣,2016-09-01,329.36,333.7401,328.5122,328.5122,13590423,
300253.SZ,нюдЧ╫║©╣,2016-09-02,327.0992,328.2296,319.328,323.4256,13319325,
300253.SZ,нюдЧ╫║©╣,2016-09-05,323.8494,328.0883,322.4365,323.5669,8028659,
300253.SZ,нюдЧ╫║©╣,2016-09-06,322.7191,329.2187,316.2195,329.2187,15064744,
300253.SZ,нюдЧ╫║©╣,2016-09-07,329.36,332.7511,327.0992,327.3818,11107381,
300253.SZ,нюдЧ╫║©╣,2016-09-08,326.6754,331.6207,326.6754,330.7729,9584017,
300253.SZ,нюдЧ╫║©╣,2016-09-09,331.9033,332.6098,326.1102,326.1102,10425903,
300253.SZ,нюдЧ╫║©╣,2016-09-12,318.0563,320.5996,307.883,308.0243,16124211,
300253.SZ,нюдЧ╫║©╣,2016-09-13,311.1328,312.8284,307.883,309.296,7427588,
300253.SZ,нюдЧ╫║©╣,2016-09-14,308.1656,310.709,304.492,307.3179,7754054,
300253.SZ,нюдЧ╫║©╣,2016-09-19,308.1656,311.8393,308.0243,311.2741,5789136,
300253.SZ,нюдЧ╫║©╣,2016-09-20,311.4154,311.698,309.296,309.7199,4373089,
300253.SZ,нюдЧ╫║©╣,2016-09-21,309.7199,311.9806,309.1547,310.8503,5161319,
300253.SZ,нюдЧ╫║©╣,2016-09-22,313.2523,314.1001,309.4373,309.7199,7733297,
300253.SZ,нюдЧ╫║©╣,2016-09-23,311.2741,311.2741,306.894,307.0353,5704787,
300253.SZ,нюдЧ╫║©╣,2016-09-26,307.3179,309.7199,303.9268,304.2094,7766450,
300253.SZ,нюдЧ╫║©╣,2016-09-27,303.7855,309.1547,302.9377,309.1547,5821114,
300253.SZ,нюдЧ╫║©╣,2016-09-28,310.709,310.709,306.7527,307.0353,4737948,
300253.SZ,нюдЧ╫║©╣,2016-09-29,306.0462,308.8721,306.0462,306.894,4248989,
300253.SZ,нюдЧ╫║©╣,2016-09-30,307.0353,309.1547,306.894,308.0243,4275576,
300253.SZ,нюдЧ╫║©╣,2016-10-10,311.2741,319.8932,309.8612,318.3389,11413489,
300253.SZ,нюдЧ╫║©╣,2016-10-11,319.0454,322.4365,317.4911,319.7519,9279464,
300253.SZ,нюдЧ╫║©╣,2016-10-12,319.8932,323.4256,316.5021,319.1867,8583994,
300253.SZ,нюдЧ╫║©╣,2016-10-13,318.9041,323.4256,316.926,321.1648,10229304,
300253.SZ,нюдЧ╫║©╣,2016-10-14,321.1648,321.8713,314.6652,318.4802,10464751,
300253.SZ,нюдЧ╫║©╣,2016-10-17,318.0563,320.0345,312.5458,312.8284,8149124,
300253.SZ,нюдЧ╫║©╣,2016-10-18,312.6871,318.4802,312.2632,318.0563,6941611,
300253.SZ,нюдЧ╫║©╣,2016-10-19,320.4584,320.8822,315.513,316.7847,6790409,
300253.SZ,нюдЧ╫║©╣,2016-10-20,317.4911,319.6106,315.7956,318.4802,6776949,
300253.SZ,нюдЧ╫║©╣,2016-10-21,318.6215,320.5996,314.5239,316.926,9319936,
300253.SZ,нюдЧ╫║©╣,2016-10-24,317.6324,321.73,315.7956,321.4474,11017481,
300253.SZ,нюдЧ╫║©╣,2016-10-25,322.1539,323.9907,319.6106,320.0345,10000999,
300253.SZ,нюдЧ╫║©╣,2016-10-26,324.9798,333.0337,322.4365,322.4365,22082533,
300253.SZ,нюдЧ╫║©╣,2016-10-27,320.7409,322.8604,318.6215,320.4584,9698343,
300253.SZ,нюдЧ╫║©╣,2016-10-28,319.328,321.5887,315.0891,315.9369,8961598,
300253.SZ,нюдЧ╫║©╣,2016-10-31,316.5021,316.7847,310.8503,313.9588,7295763,
300253.SZ,нюдЧ╫║©╣,2016-11-01,314.2413,317.2086,312.9697,316.2195,6162194,
300253.SZ,нюдЧ╫║©╣,2016-11-02,315.513,316.3608,309.8612,312.1219,10294885,
300253.SZ,нюдЧ╫║©╣,2016-11-03,309.296,315.6543,309.1547,312.6871,8956475,
300253.SZ,нюдЧ╫║©╣,2016-11-04,313.3936,314.8065,310.709,311.2741,7280448,
300253.SZ,нюдЧ╫║©╣,2016-11-07,309.5786,311.8393,308.1656,308.3069,7043624,
300253.SZ,нюдЧ╫║©╣,2016-11-08,310.709,313.2523,309.7199,312.5458,6704076,
300253.SZ,нюдЧ╫║©╣,2016-11-09,312.9697,313.6762,302.5138,307.0353,10962075,
300253.SZ,нюдЧ╫║©╣,2016-11-10,309.7199,312.1219,308.7308,310.4264,10119951,
300253.SZ,нюдЧ╫║©╣,2016-11-11,309.1547,311.5567,307.4592,311.4154,9831845,
300253.SZ,нюдЧ╫║©╣,2016-11-14,311.4154,317.2086,310.8503,314.8065,13056886,
300253.SZ,нюдЧ╫║©╣,2016-11-15,313.3936,318.3389,312.9697,317.6324,11170857,
300253.SZ,нюдЧ╫║©╣,2016-11-16,318.3389,320.0345,315.6543,315.6543,11090978,
300253.SZ,нюдЧ╫║©╣,2016-11-17,315.0891,315.0891,310.9915,312.1219,8155703,
300253.SZ,нюдЧ╫║©╣,2016-11-18,312.2632,314.3826,310.9915,311.698,5839777,
300253.SZ,нюдЧ╫║©╣,2016-11-21,312.2632,314.2413,310.9915,313.6762,7193406,
300253.SZ,нюдЧ╫║©╣,2016-11-22,314.3826,317.6324,312.8284,317.2086,10710088,
300253.SZ,нюдЧ╫║©╣,2016-11-23,318.4802,319.6106,314.3826,314.6652,12795922,
300253.SZ,нюдЧ╫║©╣,2016-11-24,313.8175,316.2195,310.9915,311.8393,8141076,
300253.SZ,нюдЧ╫║©╣,2016-11-25,310.9915,331.1968,306.3288,320.0345,22331144,
300253.SZ,нюдЧ╫║©╣,2016-11-28,319.328,324.8385,316.926,321.5887,17165077,
300253.SZ,нюдЧ╫║©╣,2016-11-29,320.8822,324.4146,318.0563,320.5996,15828725,
300253.SZ,нюдЧ╫║©╣,2016-11-30,318.9041,334.5879,318.6215,331.1968,34453471,
300253.SZ,нюдЧ╫║©╣,2016-12-01,332.0446,332.0446,326.2515,328.6535,16148906,
300253.SZ,нюдЧ╫║©╣,2016-12-02,328.6535,329.9252,318.1976,318.1976,17438636,
300253.SZ,нюдЧ╫║©╣,2016-12-05,314.3826,321.5887,313.6762,316.6434,10786325,
300253.SZ,нюдЧ╫║©╣,2016-12-06,319.328,320.4584,311.5567,312.1219,9483702,
300253.SZ,нюдЧ╫║©╣,2016-12-07,312.6871,314.8065,310.8503,313.6762,8471202,
300253.SZ,нюдЧ╫║©╣,2016-12-08,314.2413,314.5239,308.1656,308.5895,9840893,
300253.SZ,нюдЧ╫║©╣,2016-12-09,309.0134,311.5567,307.4592,308.4482,7545272,
300253.SZ,нюдЧ╫║©╣,2016-12-12,307.6005,309.1547,282.5911,283.7215,17081774,
300253.SZ,нюдЧ╫║©╣,2016-12-13,283.7215,285.8409,275.809,282.7324,12310084,
300253.SZ,нюдЧ╫║©╣,2016-12-14,281.7434,284.428,279.2,279.4826,6493331,
300253.SZ,нюдЧ╫║©╣,2016-12-15,280.0478,286.83,280.0478,284.0041,8926254,
300253.SZ,нюдЧ╫║©╣,2016-12-16,283.8628,287.8191,281.7434,285.1345,6736446,
300253.SZ,нюдЧ╫║©╣,2016-12-19,285.4171,285.4171,279.3413,279.9065,6813748,
300253.SZ,нюдЧ╫║©╣,2016-12-20,280.3304,282.4498,278.6349,281.1782,4712848,
300253.SZ,нюдЧ╫║©╣,2016-12-21,281.4608,286.4061,281.4608,286.4061,5772719,
300253.SZ,нюдЧ╫║©╣,2016-12-22,288.5256,289.3733,283.2976,283.4389,6246704,
300253.SZ,нюдЧ╫║©╣,2016-12-23,282.5911,283.2976,278.9175,279.9065,6511123,
300253.SZ,нюдЧ╫║©╣,2016-12-26,279.2,282.5911,274.1134,281.7434,6557602,
300253.SZ,нюдЧ╫║©╣,2016-12-27,281.3195,283.2976,279.7652,279.7652,4471910,
300253.SZ,нюдЧ╫║©╣,2016-12-28,279.7652,281.7434,277.5045,277.7871,4243785,
300253.SZ,нюдЧ╫║©╣,2016-12-29,276.9393,280.7543,276.798,277.3632,3933994,
300253.SZ,нюдЧ╫║©╣,2016-12-30,277.6458,280.0478,276.0915,276.798,3986532,
300253.SZ,нюдЧ╫║©╣,2017-01-03,276.6567,279.3413,276.6567,278.0697,4112460,
300253.SZ,нюдЧ╫║©╣,2017-01-04,278.3523,283.4389,278.0697,283.2976,8316501,
300253.SZ,нюдЧ╫║©╣,2017-01-05,282.7324,283.4389,280.8956,281.3195,5008498,
300253.SZ,нюдЧ╫║©╣,2017-01-06,280.4717,282.3085,276.3741,276.6567,6653274,
300253.SZ,нюдЧ╫║©╣,2017-01-09,276.9393,279.0588,275.6677,278.0697,3770968,
300253.SZ,нюдЧ╫║©╣,2017-01-10,278.0697,280.0478,276.9393,277.0806,4333422,
300253.SZ,нюдЧ╫║©╣,2017-01-11,276.6567,279.0588,274.9612,278.0697,5807170,
300253.SZ,нюдЧ╫║©╣,2017-01-12,279.2,280.3304,277.2219,277.3632,5022045,
300253.SZ,нюдЧ╫║©╣,2017-01-13,276.9393,279.7652,269.3094,270.0158,7673778,
300253.SZ,нюдЧ╫║©╣,2017-01-16,269.8745,269.8745,243.0284,251.5061,13182616,
300253.SZ,нюдЧ╫║©╣,2017-01-17,251.5061,260.6903,245.4304,257.0166,10062044,
300253.SZ,нюдЧ╫║©╣,2017-01-18,257.1579,257.1579,251.93,252.4952,5214912,
300253.SZ,нюдЧ╫║©╣,2017-01-19,251.5061,255.745,249.3867,253.343,4799197,
300253.SZ,нюдЧ╫║©╣,2017-01-20,252.7778,261.5381,251.93,258.9948,9099988,
300253.SZ,нюдЧ╫║©╣,2017-01-23,259.9838,262.6685,258.2883,260.6903,5027009,
300253.SZ,нюдЧ╫║©╣,2017-01-24,259.8426,259.8426,256.7341,257.1579,4017613,
300253.SZ,нюдЧ╫║©╣,2017-01-25,258.0057,262.6685,257.8644,260.2664,5617049,
300253.SZ,нюдЧ╫║©╣,2017-01-26,262.1033,262.6685,260.549,261.3968,3502348,
300253.SZ,нюдЧ╫║©╣,2017-02-03,261.1142,262.6685,260.1251,261.1142,3144334,
300253.SZ,нюдЧ╫║©╣,2017-02-06,261.6794,265.2118,260.2664,263.7988,4304042,
300253.SZ,нюдЧ╫║©╣,2017-02-07,262.5272,263.3749,258.147,259.8426,5263179,
300253.SZ,нюдЧ╫║©╣,2017-02-08,259.9838,262.5272,257.8644,262.5272,5241967,
300253.SZ,нюдЧ╫║©╣,2017-02-09,262.5272,269.0268,262.3859,266.766,8672042,
300253.SZ,нюдЧ╫║©╣,2017-02-10,266.6247,267.4725,263.6575,264.2227,5592346,
300253.SZ,нюдЧ╫║©╣,2017-02-13,264.2227,271.1462,262.3859,267.6138,8813915,
300253.SZ,нюдЧ╫║©╣,2017-02-14,267.6138,268.3203,265.2118,265.9183,5293175,
300253.SZ,нюдЧ╫║©╣,2017-02-15,264.7879,267.1899,258.147,259.8426,8265264,
300253.SZ,нюдЧ╫║©╣,2017-02-16,259.8426,262.1033,259.1361,260.1251,4939237,
300253.SZ,нюдЧ╫║©╣,2017-02-17,261.2555,265.4944,259.8426,259.9838,6668473,
300253.SZ,нюдЧ╫║©╣,2017-02-20,261.2555,262.8098,258.5709,262.3859,5210630,
300253.SZ,нюдЧ╫║©╣,2017-02-21,262.8098,269.5919,262.1033,267.8964,11832905,
300253.SZ,нюдЧ╫║©╣,2017-02-22,267.4725,268.6029,264.9292,267.7551,7632918,
300253.SZ,нюдЧ╫║©╣,2017-02-23,267.3312,270.581,264.9292,270.2984,9976808,
