╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
002239.SZ,╟бль╪я,2016-03-30,34.0687,36.9319,34.0687,36.3528,11405377,
002239.SZ,╟бль╪я,2016-03-31,38.2187,39.9881,37.9614,39.9881,10473643,
002239.SZ,╟бль╪я,2016-04-01,42.1435,42.1435,40.0524,41.0176,33887677,
002239.SZ,╟бль╪я,2016-04-05,41.0497,44.0416,40.1811,43.5912,24891479,
002239.SZ,╟бль╪я,2016-04-06,42.4974,43.559,42.3366,42.7226,16118780,
002239.SZ,╟бль╪я,2016-04-07,42.5618,44.9424,40.9211,44.0094,21575952,
002239.SZ,╟бль╪я,2016-04-08,43.2695,43.4304,41.5001,42.7226,11635873,
002239.SZ,╟бль╪я,2016-04-11,43.2695,45.0067,42.6904,43.3982,15901762,
002239.SZ,╟бль╪я,2016-04-12,43.3339,43.3339,42.1757,42.8835,7536008,
002239.SZ,╟бль╪я,2016-04-13,43.0443,45.5215,42.98,44.0416,17601340,
002239.SZ,╟бль╪я,2016-04-14,44.1381,44.6528,43.4625,44.1059,9364499,
002239.SZ,╟бль╪я,2016-04-15,44.1059,44.1059,44.1059,44.1059,0,
002239.SZ,╟бль╪я,2016-04-18,44.1059,44.1059,44.1059,44.1059,0,
002239.SZ,╟бль╪я,2016-04-19,44.1059,44.1059,44.1059,44.1059,0,
002239.SZ,╟бль╪я,2016-04-20,44.1059,44.1059,44.1059,44.1059,0,
002239.SZ,╟бль╪я,2016-04-21,44.1059,44.1059,44.1059,44.1059,0,
002239.SZ,╟бль╪я,2016-04-22,40.728,42.4009,40.0203,41.4358,13368622,
002239.SZ,╟бль╪я,2016-04-25,41.4036,41.4036,39.8916,39.9559,5773014,
002239.SZ,╟бль╪я,2016-04-26,39.9559,41.3071,39.7629,40.5672,4925642,
002239.SZ,╟бль╪я,2016-04-27,40.5672,41.1784,39.9881,39.9881,4305249,
002239.SZ,╟бль╪я,2016-04-28,40.342,40.342,38.5726,39.216,6454983,
002239.SZ,╟бль╪я,2016-04-29,39.2482,41.3393,38.9265,40.6315,8124711,
002239.SZ,╟бль╪я,2016-05-03,40.6637,41.8218,39.8916,41.4358,8529912,
002239.SZ,╟бль╪я,2016-05-04,41.5966,43.3982,40.9854,43.1408,11109948,
002239.SZ,╟бль╪я,2016-05-05,42.9478,43.2695,42.1435,42.9156,5833177,
002239.SZ,╟бль╪я,2016-05-06,42.8191,43.4947,40.535,40.535,10224710,
002239.SZ,╟бль╪я,2016-05-09,40.0524,40.1168,36.9962,37.4788,6938397,
002239.SZ,╟бль╪я,2016-05-10,37.1249,38.09,36.9962,37.5431,4179118,
002239.SZ,╟бль╪я,2016-05-11,37.9614,38.9265,36.9962,38.2509,5186381,
002239.SZ,╟бль╪я,2016-05-12,37.9614,40.149,36.8676,39.4412,7107934,
002239.SZ,╟бль╪я,2016-05-13,39.023,40.728,38.8621,39.0873,8076056,
002239.SZ,╟бль╪я,2016-05-16,38.2831,40.3742,37.9614,40.149,6399053,
002239.SZ,╟бль╪я,2016-05-17,39.8916,40.1168,38.4761,38.6369,6158042,
002239.SZ,╟бль╪я,2016-05-18,38.4439,38.5404,36.385,36.578,4373023,
002239.SZ,╟бль╪я,2016-05-19,36.8354,37.7362,36.4493,36.6424,4386051,
002239.SZ,╟бль╪я,2016-05-20,36.5137,37.1893,36.0311,37.1571,3273209,
002239.SZ,╟бль╪я,2016-05-23,37.9614,40.8889,37.9614,39.6021,8645422,
002239.SZ,╟бль╪я,2016-05-24,39.2482,41.9827,38.83,41.3393,15980709,
002239.SZ,╟бль╪я,2016-05-25,41.5966,42.98,40.9854,41.5001,13202639,
002239.SZ,╟бль╪я,2016-05-26,41.3393,41.7575,40.2776,41.661,6016540,
002239.SZ,╟бль╪я,2016-05-27,41.4358,43.366,41.2106,41.2428,10127957,
002239.SZ,╟бль╪я,2016-05-30,40.342,41.8218,40.149,40.6959,4127480,
002239.SZ,╟бль╪я,2016-05-31,40.8889,43.0765,40.8889,42.8513,12093895,
002239.SZ,╟бль╪я,2016-06-01,43.4304,44.5242,42.8191,44.3311,12199648,
002239.SZ,╟бль╪я,2016-06-02,44.3311,45.0067,43.4304,44.299,7851265,
002239.SZ,╟бль╪я,2016-06-03,44.3311,46.004,43.7521,44.9102,11431534,
002239.SZ,╟бль╪я,2016-06-06,45.3928,45.9075,44.3955,45.1997,8127533,
002239.SZ,╟бль╪я,2016-06-07,45.2319,45.5536,43.6556,44.5563,9029595,
002239.SZ,╟бль╪я,2016-06-08,44.7172,45.8753,43.4625,45.1354,11132964,
002239.SZ,╟бль╪я,2016-06-13,44.1703,46.3579,43.7521,44.0738,12362711,
002239.SZ,╟бль╪я,2016-06-14,43.4947,44.6528,43.1087,43.9129,6054215,
002239.SZ,╟бль╪я,2016-06-15,44.1059,48.3203,43.4304,48.3203,22134531,
002239.SZ,╟бль╪я,2016-06-16,48.1273,51.6982,47.9664,51.0548,25131870,
002239.SZ,╟бль╪я,2016-06-17,50.2505,53.0494,49.4784,51.5374,15316563,
002239.SZ,╟бль╪я,2016-06-20,50.3792,51.473,49.5428,51.087,12272246,
002239.SZ,╟бль╪я,2016-06-21,52.0199,53.5319,50.8296,51.3443,12900077,
002239.SZ,╟бль╪я,2016-06-22,51.087,52.4381,49.5428,51.7947,10749999,
002239.SZ,╟бль╪я,2016-06-23,51.7947,52.599,50.1862,51.4409,10442953,
002239.SZ,╟бль╪я,2016-06-24,51.4409,52.7598,48.4168,52.0521,13488158,
002239.SZ,╟бль╪я,2016-06-27,51.8912,53.2424,51.4409,53.0172,8202054,
002239.SZ,╟бль╪я,2016-06-28,53.2424,54.8188,52.8564,54.7223,10591400,
002239.SZ,╟бль╪я,2016-06-29,54.5614,54.7223,51.473,52.792,8380285,
002239.SZ,╟бль╪я,2016-06-30,52.5347,53.9823,51.473,51.8269,6608492,
002239.SZ,╟бль╪я,2016-07-01,51.8269,52.6633,50.0253,52.2773,6846851,
002239.SZ,╟бль╪я,2016-07-04,51.7947,52.985,51.087,52.1808,6439222,
002239.SZ,╟бль╪я,2016-07-05,52.1486,53.3068,51.1835,52.7598,7457855,
002239.SZ,╟бль╪я,2016-07-06,52.8242,53.3068,51.9556,52.8564,4458408,
002239.SZ,╟бль╪я,2016-07-07,52.792,55.0118,52.1164,54.6901,11020366,
002239.SZ,╟бль╪я,2016-07-08,55.3335,56.2986,53.7893,54.0788,7271558,
002239.SZ,╟бль╪я,2016-07-11,53.5641,54.8509,53.5641,53.6606,6904694,
002239.SZ,╟бль╪я,2016-07-12,53.5963,53.9823,52.3738,53.1137,6912223,
002239.SZ,╟бль╪я,2016-07-13,53.7571,53.8215,51.7947,52.0521,6445451,
002239.SZ,╟бль╪я,2016-07-14,52.4381,53.2424,52.1486,52.5347,3766410,
002239.SZ,╟бль╪я,2016-07-15,52.6312,53.0172,51.1513,51.3122,4418983,
002239.SZ,╟бль╪я,2016-07-18,50.9261,52.0843,50.8618,51.5695,3968167,
002239.SZ,╟бль╪я,2016-07-19,51.6339,52.3738,51.3765,52.0521,2731988,
002239.SZ,╟бль╪я,2016-07-20,52.3095,52.406,51.7947,52.1808,2228388,
002239.SZ,╟бль╪я,2016-07-21,52.1486,52.4703,51.6982,51.9556,2921944,
002239.SZ,╟бль╪я,2016-07-22,51.7626,52.1808,50.0897,50.3792,5852117,
002239.SZ,╟бль╪я,2016-07-25,50.2184,50.7653,49.8967,50.1219,2826946,
002239.SZ,╟бль╪я,2016-07-26,50.0253,52.406,49.8967,51.5374,3435830,
002239.SZ,╟бль╪я,2016-07-27,51.8591,52.9207,49.8967,51.2157,7896376,
002239.SZ,╟бль╪я,2016-07-28,50.7331,52.2773,49.8967,50.2184,5641449,
002239.SZ,╟бль╪я,2016-07-29,50.3471,53.0494,50.3471,51.5052,6513374,
002239.SZ,╟бль╪я,2016-08-01,50.8618,51.666,50.0897,50.5401,3923197,
002239.SZ,╟бль╪я,2016-08-02,50.5079,51.087,50.2827,50.4436,2431888,
002239.SZ,╟бль╪я,2016-08-03,50.3471,50.8296,50.1219,50.1219,1613701,
002239.SZ,╟бль╪я,2016-08-04,49.8645,50.4114,48.6098,49.0602,6075762,
002239.SZ,╟бль╪я,2016-08-05,48.8029,49.8002,48.8029,49.1567,2750013,
002239.SZ,╟бль╪я,2016-08-08,48.8994,50.0575,48.7385,49.6715,1428920,
002239.SZ,╟бль╪я,2016-08-09,49.8645,52.6955,49.7358,52.2773,7176218,
002239.SZ,╟бль╪я,2016-08-10,52.2773,53.2424,51.7304,52.3095,4759755,
002239.SZ,╟бль╪я,2016-08-11,51.9878,52.599,51.2478,51.473,3028520,
002239.SZ,╟бль╪я,2016-08-12,51.1513,54.304,51.1513,53.0816,4148649,
002239.SZ,╟бль╪я,2016-08-15,53.4998,54.304,52.4703,54.0788,4920207,
002239.SZ,╟бль╪я,2016-08-16,54.304,55.0118,53.6285,53.725,5098149,
002239.SZ,╟бль╪я,2016-08-17,53.3711,54.6257,53.3711,53.725,2469636,
002239.SZ,╟бль╪я,2016-08-18,53.6928,54.3362,53.0816,53.725,1979475,
002239.SZ,╟бль╪я,2016-08-19,53.4998,54.0145,53.1137,53.3711,1916954,
002239.SZ,╟бль╪я,2016-08-22,53.1781,54.5614,51.473,51.666,3951371,
002239.SZ,╟бль╪я,2016-08-23,51.9556,55.1726,51.473,54.8509,5835306,
002239.SZ,╟бль╪я,2016-08-24,54.6901,54.6901,52.7598,52.8242,5495626,
002239.SZ,╟бль╪я,2016-08-25,52.7277,52.7277,50.1862,51.8591,3699062,
002239.SZ,╟бль╪я,2016-08-26,51.8591,53.725,51.8591,51.9556,3839113,
002239.SZ,╟бль╪я,2016-08-29,51.666,52.3416,50.6688,50.9905,2026721,
002239.SZ,╟бль╪я,2016-08-30,51.0226,51.7947,50.9261,51.087,1793601,
002239.SZ,╟бль╪я,2016-08-31,51.3122,51.3122,49.8645,51.087,2209328,
002239.SZ,╟бль╪я,2016-09-01,50.7974,51.4087,50.4757,50.5722,1508191,
002239.SZ,╟бль╪я,2016-09-02,50.5079,51.0226,50.0253,50.8296,1466869,
002239.SZ,╟бль╪я,2016-09-05,51.1191,52.0521,50.8618,51.9556,2704492,
002239.SZ,╟бль╪я,2016-09-06,52.0199,52.5347,51.0226,52.0199,2498793,
002239.SZ,╟бль╪я,2016-09-07,52.8885,54.111,52.1164,53.2424,4349263,
002239.SZ,╟бль╪я,2016-09-08,53.2424,53.7893,52.599,52.9207,1459468,
002239.SZ,╟бль╪я,2016-09-09,52.7598,53.0816,51.473,52.2773,3400757,
002239.SZ,╟бль╪я,2016-09-12,51.5374,51.7947,49.1567,49.8645,3568772,
002239.SZ,╟бль╪я,2016-09-13,49.8645,50.8296,48.4812,50.3149,2417775,
002239.SZ,╟бль╪я,2016-09-14,49.9288,50.4436,49.2854,49.8323,900060,
002239.SZ,╟бль╪я,2016-09-19,49.8323,50.4436,48.256,49.5428,1951332,
002239.SZ,╟бль╪я,2016-09-20,49.5428,49.9932,49.2854,49.5428,1003766,
002239.SZ,╟бль╪я,2016-09-21,49.5106,51.6017,49.2854,50.7331,2264656,
002239.SZ,╟бль╪я,2016-09-22,50.7009,50.7974,49.961,50.4757,1929535,
002239.SZ,╟бль╪я,2016-09-23,50.4757,50.7331,49.8645,50.0575,1147452,
002239.SZ,╟бль╪я,2016-09-26,50.6044,50.6688,48.8994,48.8994,1969022,
002239.SZ,╟бль╪я,2016-09-27,48.835,49.8645,48.1594,49.5106,2392334,
002239.SZ,╟бль╪я,2016-09-28,49.4463,49.6393,48.0951,49.2854,1789469,
002239.SZ,╟бль╪я,2016-09-29,49.1889,49.8002,48.6098,49.1567,1379581,
002239.SZ,╟бль╪я,2016-09-30,49.1567,49.8002,49.1246,49.3819,796051,
002239.SZ,╟бль╪я,2016-10-10,49.4784,50.7653,49.2211,50.6688,2464154,
002239.SZ,╟бль╪я,2016-10-11,50.7009,51.3443,50.6044,51.0548,1944533,
002239.SZ,╟бль╪я,2016-10-12,50.894,52.406,50.894,52.0521,4764582,
002239.SZ,╟бль╪я,2016-10-13,52.0843,52.5347,50.9583,51.0548,3359417,
002239.SZ,╟бль╪я,2016-10-14,50.9261,51.666,50.6366,50.8618,2207474,
002239.SZ,╟бль╪я,2016-10-17,51.4087,51.9556,50.4436,50.4757,2967206,
002239.SZ,╟бль╪я,2016-10-18,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-10-19,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-10-20,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-10-21,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-10-24,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-10-25,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-10-26,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-10-27,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-10-28,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-10-31,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-11-01,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-11-02,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-11-03,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-11-04,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-11-07,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-11-08,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-11-09,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-11-10,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-11-11,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-11-14,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-11-15,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-11-16,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-11-17,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-11-18,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-11-21,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-11-22,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-11-23,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-11-24,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-11-25,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-11-28,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-11-29,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-11-30,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-12-01,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-12-02,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-12-05,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-12-06,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-12-07,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-12-08,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-12-09,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-12-12,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-12-13,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-12-14,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-12-15,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-12-16,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-12-19,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-12-20,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-12-21,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-12-22,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-12-23,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-12-26,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-12-27,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-12-28,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-12-29,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2016-12-30,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2017-01-03,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2017-01-04,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2017-01-05,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2017-01-06,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2017-01-09,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2017-01-10,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2017-01-11,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2017-01-12,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2017-01-13,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2017-01-16,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2017-01-17,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2017-01-18,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2017-01-19,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2017-01-20,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2017-01-23,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2017-01-24,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2017-01-25,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2017-01-26,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2017-02-03,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2017-02-06,50.4757,50.4757,50.4757,50.4757,0,
002239.SZ,╟бль╪я,2017-02-07,45.4249,55.5265,45.4249,53.6928,78000512,
002239.SZ,╟бль╪я,2017-02-08,48.9637,51.4409,48.3846,48.7385,58615925,
002239.SZ,╟бль╪я,2017-02-09,47.2908,49.8645,46.6474,47.7091,36864136,
002239.SZ,╟бль╪я,2017-02-10,46.8405,47.7091,45.7788,45.9075,27291320,
002239.SZ,╟бль╪я,2017-02-13,45.5536,46.2292,44.1703,45.1032,20535215,
002239.SZ,╟бль╪я,2017-02-14,45.0067,45.4893,44.7172,44.9424,13100218,
002239.SZ,╟бль╪я,2017-02-15,44.7815,45.2963,44.3955,44.5563,12216693,
002239.SZ,╟бль╪я,2017-02-16,44.7172,44.7494,43.7521,44.0094,13360545,
002239.SZ,╟бль╪я,2017-02-17,44.0094,44.0094,42.3687,42.7226,15999456,
002239.SZ,╟бль╪я,2017-02-20,42.3687,43.2373,42.1757,42.9478,9490612,
002239.SZ,╟бль╪я,2017-02-21,42.98,43.6556,42.5296,43.4947,11898338,
002239.SZ,╟бль╪я,2017-02-22,43.2695,43.4625,42.787,42.9156,8682483,
002239.SZ,╟бль╪я,2017-02-23,42.9156,43.1087,42.5618,42.6583,7470466,
002239.SZ,╟бль╪я,2017-02-24,42.6583,42.8835,42.5296,42.8513,5948332,
002239.SZ,╟бль╪я,2017-02-27,42.9478,44.2346,42.5618,43.7521,16815061,
002239.SZ,╟бль╪я,2017-02-28,47.7734,47.7734,45.4893,45.5858,35392012,
002239.SZ,╟бль╪я,2017-03-01,45.6823,46.2614,45.1032,45.4249,16608309,
002239.SZ,╟бль╪я,2017-03-02,45.3606,45.5858,44.6207,44.6528,11804442,
002239.SZ,╟бль╪я,2017-03-03,44.4277,45.5215,44.1381,45.4249,12630997,
002239.SZ,╟бль╪я,2017-03-06,45.4249,45.9075,45.2319,45.618,8848290,
002239.SZ,╟бль╪я,2017-03-07,45.7145,45.8753,45.3928,45.7145,7952406,
002239.SZ,╟бль╪я,2017-03-08,45.6823,45.6823,45.1997,45.2319,6715755,
002239.SZ,╟бль╪я,2017-03-09,45.1997,45.4249,44.4598,44.4598,6901724,
002239.SZ,╟бль╪я,2017-03-10,44.4277,45.2319,44.3955,45.0711,6994649,
002239.SZ,╟бль╪я,2017-03-13,45.3606,45.7467,45.2963,45.4571,9455469,
002239.SZ,╟бль╪я,2017-03-14,45.3606,45.4893,44.9746,45.0067,8336751,
002239.SZ,╟бль╪я,2017-03-15,44.7815,45.1354,44.5563,44.9424,4488370,
002239.SZ,╟бль╪я,2017-03-16,44.9424,45.4571,44.9424,45.3284,6453681,
002239.SZ,╟бль╪я,2017-03-17,45.618,45.9075,45.2641,45.3606,10463923,
002239.SZ,╟бль╪я,2017-03-20,45.3284,45.618,45.1676,45.4571,6033335,
002239.SZ,╟бль╪я,2017-03-21,45.5215,46.2614,45.4249,45.9718,11928271,
002239.SZ,╟бль╪я,2017-03-22,45.6501,45.9075,45.1997,45.3284,7515576,
002239.SZ,╟бль╪я,2017-03-23,45.2641,45.618,44.6528,45.1676,6996813,
002239.SZ,╟бль╪я,2017-03-24,44.9102,45.3284,44.7172,44.9424,5292312,
002239.SZ,╟бль╪я,2017-03-27,44.9746,45.1997,44.6528,44.7172,4624002,
002239.SZ,╟бль╪я,2017-03-28,45.2641,46.197,45.1676,45.3284,9864985,
002239.SZ,╟бль╪я,2017-03-29,45.2319,45.2319,44.4598,44.5885,6841289,
002239.SZ,╟бль╪я,2017-03-30,44.6207,44.6207,42.8513,42.9156,7267285,
002239.SZ,╟бль╪я,2017-03-31,42.7548,43.366,42.7548,43.1408,3252632,
002239.SZ,╟бль╪я,2017-04-05,43.9451,45.0067,43.5269,44.7172,7661955,
002239.SZ,╟бль╪я,2017-04-06,46.004,46.2292,45.0711,45.4249,12967487,
002239.SZ,╟бль╪я,2017-04-07,45.5858,45.5858,44.878,45.1032,5719670,
002239.SZ,╟бль╪я,2017-04-10,44.7172,44.7494,43.7521,43.7842,7713365,
002239.SZ,╟бль╪я,2017-04-11,43.7521,44.5885,43.4304,44.492,5192879,
002239.SZ,╟бль╪я,2017-04-12,44.4277,44.8459,43.7842,44.685,5220507,
002239.SZ,╟бль╪я,2017-04-13,44.492,44.9746,44.3311,44.9746,3916712,
002239.SZ,╟бль╪я,2017-04-14,44.9746,45.1354,44.299,44.299,4061529,
002239.SZ,╟бль╪я,2017-04-17,44.0738,44.0738,43.3982,43.5269,3450967,
002239.SZ,╟бль╪я,2017-04-18,43.5269,43.7521,42.6261,43.0765,3815474,
002239.SZ,╟бль╪я,2017-04-19,42.787,43.4947,42.4652,43.3339,3251458,
002239.SZ,╟бль╪я,2017-04-20,43.3339,43.4304,42.8191,43.0121,2138757,
002239.SZ,╟бль╪я,2017-04-21,43.1087,43.3982,42.8835,43.0121,1826004,
002239.SZ,╟бль╪я,2017-04-24,42.7548,42.7548,40.7924,40.7924,4618110,
002239.SZ,╟бль╪я,2017-04-25,40.7602,41.2749,40.2455,40.6637,2558038,
002239.SZ,╟бль╪я,2017-04-26,40.7602,41.3071,40.5028,41.1462,2114791,
002239.SZ,╟бль╪я,2017-04-27,41.1462,41.1462,39.4412,39.9238,6163493,
002239.SZ,╟бль╪я,2017-04-28,39.9881,39.9881,39.3769,39.6021,3585581,
002239.SZ,╟бль╪я,2017-05-02,39.7307,39.7307,38.6691,38.83,4231782,
002239.SZ,╟бль╪я,2017-05-03,39.7307,40.728,39.7307,40.2776,6659736,
002239.SZ,╟бль╪я,2017-05-04,39.9559,40.5028,39.6986,39.8594,4253189,
002239.SZ,╟бль╪я,2017-05-05,39.7629,40.4385,39.7307,40.1811,3597522,
002239.SZ,╟бль╪я,2017-05-08,39.9238,40.1811,39.409,39.5377,2322397,
002239.SZ,╟бль╪я,2017-05-09,39.7307,39.7951,39.2482,39.6664,2239498,
002239.SZ,╟бль╪я,2017-05-10,39.6021,39.8273,38.6369,38.6691,2770988,
002239.SZ,╟бль╪я,2017-05-11,38.6691,38.7656,35.4842,37.0284,6565921,
002239.SZ,╟бль╪я,2017-05-12,36.9641,37.2536,36.1598,37.1571,3361981,
002239.SZ,╟бль╪я,2017-05-15,37.1249,37.2214,36.6102,36.6424,3157944,
002239.SZ,╟бль╪я,2017-05-16,36.6745,37.2214,35.6772,37.1249,4917260,
002239.SZ,╟бль╪я,2017-05-17,37.6075,38.09,37.4145,37.5431,5012461,
002239.SZ,╟бль╪я,2017-05-18,36.9319,37.2214,36.5458,36.8354,3451101,
002239.SZ,╟бль╪я,2017-05-19,36.6102,37.6075,36.5458,37.5431,2529802,
002239.SZ,╟бль╪я,2017-05-22,37.4788,37.897,36.8676,37.2214,2440802,
002239.SZ,╟бль╪я,2017-05-23,37.2536,37.3179,36.7067,36.9641,2038820,
002239.SZ,╟бль╪я,2017-05-24,36.9641,37.5753,36.771,37.3179,2859654,
002239.SZ,╟бль╪я,2017-05-25,37.3823,37.704,36.7067,37.5753,3101155,
002239.SZ,╟бль╪я,2017-05-26,37.3501,37.7683,37.2858,37.5753,2201117,
002239.SZ,╟бль╪я,2017-05-31,38.09,38.2509,37.5431,37.5753,2192244,
002239.SZ,╟бль╪я,2017-06-01,37.5753,37.5753,36.5137,36.9319,2356200,
002239.SZ,╟бль╪я,2017-06-02,36.6424,37.1571,36.5137,37.0927,1789723,
002239.SZ,╟бль╪я,2017-06-05,37.0927,37.5431,36.7389,37.4466,1674293,
002239.SZ,╟бль╪я,2017-06-06,37.2858,37.8648,37.0927,37.704,2178200,
002239.SZ,╟бль╪я,2017-06-07,37.8005,39.409,37.704,39.216,5590210,
002239.SZ,╟бль╪я,2017-06-08,38.9265,39.6021,38.9265,39.3769,3589498,
002239.SZ,╟бль╪я,2017-06-09,39.5055,39.5699,39.0873,39.5699,2532341,
002239.SZ,╟бль╪я,2017-06-12,40.0203,40.2776,39.5699,39.6021,5021410,
002239.SZ,╟бль╪я,2017-06-13,39.216,41.6288,39.216,41.0176,7831462,
002239.SZ,╟бль╪я,2017-06-14,41.2749,41.3714,40.4385,40.8245,6776729,
002239.SZ,╟бль╪я,2017-06-15,40.6959,42.047,40.6959,41.8862,5819838,
002239.SZ,╟бль╪я,2017-06-16,41.8862,42.4652,41.5323,41.7575,4487771,
002239.SZ,╟бль╪я,2017-06-19,41.9827,42.1757,40.7602,41.0176,5816414,
002239.SZ,╟бль╪я,2017-06-20,41.1987,41.5608,40.3837,40.927,9114730,
002239.SZ,╟бль╪я,2017-06-21,41.1987,41.1987,39.931,40.0216,9309821,
002239.SZ,╟бль╪я,2017-06-22,40.2026,40.2026,37.939,38.1201,16103260,
002239.SZ,╟бль╪я,2017-06-23,38.2106,38.4823,37.3957,38.4823,9971432,
