╢ЗбК,╪РЁф,хуфз,©╙ел╪ш(т╙),вН╦ъ╪ш(т╙),вН╣м╪ш(т╙),йуел╪ш(т╙),Ёи╫╩а©(╧и),
601566.SH,╬едамУ,2022-07-06,15.0066,15.2674,14.624,15.1979,3811499,
601566.SH,╬едамУ,2022-07-07,15.1283,15.9108,15.0066,15.8413,5811590,
601566.SH,╬едамУ,2022-07-08,15.8239,15.8239,15.25,15.3544,3921868,
601566.SH,╬едамУ,2022-07-11,15.2674,15.2674,14.711,14.8675,2338284,
601566.SH,╬едамУ,2022-07-12,14.8675,14.9196,14.3458,14.3458,2134190,
601566.SH,╬едамУ,2022-07-13,14.398,14.711,14.398,14.5197,1099099,
601566.SH,╬едамУ,2022-07-14,14.5371,14.6066,14.398,14.5197,1306526,
601566.SH,╬едамУ,2022-07-15,14.3458,14.4849,13.7546,13.8415,2614837,
601566.SH,╬едамУ,2022-07-18,13.7894,14.2241,13.7894,14.1545,1328587,
601566.SH,╬едамУ,2022-07-19,14.1545,14.311,14.085,14.2936,827601,
601566.SH,╬едамУ,2022-07-20,14.311,14.4849,14.2589,14.4675,984062,
601566.SH,╬едамУ,2022-07-21,14.4154,14.5893,14.398,14.4501,983800,
601566.SH,╬едамУ,2022-07-22,14.4501,14.5545,14.311,14.4675,914800,
601566.SH,╬едамУ,2022-07-25,14.4675,14.5545,14.1893,14.3458,682200,
601566.SH,╬едамУ,2022-07-26,14.4154,14.4154,14.085,14.2936,885702,
601566.SH,╬едамУ,2022-07-27,14.2936,14.6414,14.1545,14.6066,2168930,
601566.SH,╬едамУ,2022-07-28,14.6936,14.7631,14.5545,14.6936,1101613,
601566.SH,╬едамУ,2022-07-29,14.6936,14.6936,14.4154,14.4501,597800,
601566.SH,╬едамУ,2022-08-01,14.4501,14.5893,14.2763,14.4328,761300,
601566.SH,╬едамУ,2022-08-02,14.5023,14.5023,13.7198,13.8068,1911000,
601566.SH,╬едамУ,2022-08-03,13.6503,14.0676,13.6503,13.772,1070400,
601566.SH,╬едамУ,2022-08-04,13.772,14.0676,13.7546,14.0676,708900,
601566.SH,╬едамУ,2022-08-05,14.1545,14.2067,13.8241,14.1545,941092,
601566.SH,╬едамУ,2022-08-08,14.2241,14.2241,14.0154,14.1371,551600,
601566.SH,╬едамУ,2022-08-09,14.1371,14.2241,14.0154,14.0154,451100,
601566.SH,╬едамУ,2022-08-10,14.0328,14.311,13.9459,14.2241,727400,
601566.SH,╬едамУ,2022-08-11,14.2415,14.4328,14.1198,14.3632,850974,
601566.SH,╬едамУ,2022-08-12,14.4849,14.5719,14.3458,14.3458,866400,
601566.SH,╬едамУ,2022-08-15,14.4154,14.4328,14.1371,14.1893,814856,
601566.SH,╬едамУ,2022-08-16,14.2241,14.5197,14.2241,14.2415,770500,
601566.SH,╬едамУ,2022-08-17,14.2936,14.3284,14.1371,14.2589,782288,
601566.SH,╬едамУ,2022-08-18,14.1719,14.2763,14.0502,14.2067,1308356,
601566.SH,╬едамУ,2022-08-19,14.2067,14.3284,14.0676,14.085,1035387,
601566.SH,╬едамУ,2022-08-22,13.9459,14.2415,13.9459,14.1893,908941,
601566.SH,╬едамУ,2022-08-23,14.2241,14.2241,14.0676,14.1893,669167,
601566.SH,╬едамУ,2022-08-24,14.1893,14.1893,13.9111,13.9111,967100,
601566.SH,╬едамУ,2022-08-25,13.9459,13.998,13.7546,13.7894,933200,
601566.SH,╬едамУ,2022-08-26,13.7894,13.9285,13.7546,13.772,777190,
601566.SH,╬едамУ,2022-08-29,13.7024,13.9633,13.4938,13.8068,962800,
601566.SH,╬едамУ,2022-08-30,13.7372,13.9633,13.7372,13.9111,1217139,
601566.SH,╬едамУ,2022-08-31,13.8937,13.9459,13.3894,13.4764,2009616,
601566.SH,╬едамУ,2022-09-01,13.4764,13.6155,13.3199,13.3373,1243000,
601566.SH,╬едамУ,2022-09-02,13.4242,13.4764,13.2677,13.4416,862635,
601566.SH,╬едамУ,2022-09-05,13.4764,13.5633,13.3546,13.5111,945035,
601566.SH,╬едамУ,2022-09-06,13.5633,13.6503,13.4938,13.6329,963213,
601566.SH,╬едамУ,2022-09-07,13.6329,13.6329,13.4764,13.5981,662538,
601566.SH,╬едамУ,2022-09-08,13.6329,13.8589,13.4764,13.6503,983137,
601566.SH,╬едамУ,2022-09-09,13.6503,13.6676,13.5459,13.5807,646900,
601566.SH,╬едамУ,2022-09-13,13.5807,13.7894,13.5807,13.7372,718494,
601566.SH,╬едамУ,2022-09-14,13.6329,13.772,13.4938,13.7546,1019736,
601566.SH,╬едамУ,2022-09-15,13.7894,13.8415,13.5459,13.6676,910694,
601566.SH,╬едамУ,2022-09-16,13.5285,13.6676,13.1981,13.2677,1863900,
601566.SH,╬едамУ,2022-09-19,13.1808,13.2155,12.6939,12.8504,1756763,
601566.SH,╬едамУ,2022-09-20,13.0069,13.0416,12.7634,13.0069,1513600,
601566.SH,╬едамУ,2022-09-21,12.9547,13.1634,12.8156,13.0938,1040436,
601566.SH,╬едамУ,2022-09-22,13.0416,13.1981,12.8678,12.8678,724536,
601566.SH,╬едамУ,2022-09-23,12.9721,13.0069,12.7286,12.8156,1079800,
601566.SH,╬едамУ,2022-09-26,12.7808,12.7982,12.2939,12.3461,1889100,
601566.SH,╬едамУ,2022-09-27,12.3983,12.8678,12.3635,12.8156,1300200,
601566.SH,╬едамУ,2022-09-28,12.9199,13.0243,12.7113,12.7634,1203641,
601566.SH,╬едамУ,2022-09-29,12.9199,13.0243,12.3635,12.433,997500,
601566.SH,╬едамУ,2022-09-30,12.4156,12.52,12.2591,12.3287,769157,
601566.SH,╬едамУ,2022-10-10,12.3113,12.4504,12.0853,12.1374,1064398,
601566.SH,╬едамУ,2022-10-11,12.12,12.3287,11.894,12.2244,898593,
601566.SH,╬едамУ,2022-10-12,12.207,12.4504,12.0505,12.433,641300,
601566.SH,╬едамУ,2022-10-13,12.4504,12.5895,12.3113,12.4504,892926,
601566.SH,╬едамУ,2022-10-14,12.5374,12.7286,12.4852,12.6243,574781,
601566.SH,╬едамУ,2022-10-17,12.6417,12.7982,12.5721,12.7286,673700,
601566.SH,╬едамУ,2022-10-18,12.7982,12.7982,12.6417,12.6591,500243,
601566.SH,╬едамУ,2022-10-19,12.6591,12.7634,12.5026,12.52,598000,
601566.SH,╬едамУ,2022-10-20,12.5721,12.6069,12.3809,12.4678,580800,
601566.SH,╬едамУ,2022-10-21,12.5895,12.5895,12.3113,12.433,570107,
601566.SH,╬едамУ,2022-10-24,12.5374,12.6243,12.12,12.207,819387,
601566.SH,╬едамУ,2022-10-25,12.3809,12.3809,11.9288,12.0679,861500,
601566.SH,╬едамУ,2022-10-26,12.1548,12.3635,12.0853,12.3287,842403,
601566.SH,╬едамУ,2022-10-27,12.2591,12.52,12.1896,12.433,901948,
601566.SH,╬едамУ,2022-10-28,12.4852,12.4852,11.9983,12.0505,1049942,
601566.SH,╬едамУ,2022-10-31,11.6505,12.1722,11.6331,12.0157,1129979,
601566.SH,╬едамУ,2022-11-01,12.0505,12.3461,11.9983,12.3461,846614,
601566.SH,╬едамУ,2022-11-02,12.3461,12.433,12.2418,12.3113,929529,
601566.SH,╬едамУ,2022-11-03,12.3113,12.3635,12.1896,12.207,515055,
601566.SH,╬едамУ,2022-11-04,12.207,12.52,12.1548,12.4678,973907,
601566.SH,╬едамУ,2022-11-07,12.4504,12.6765,12.4504,12.6069,862955,
601566.SH,╬едамУ,2022-11-08,12.6243,13.8763,12.6243,13.8763,3221641,
601566.SH,╬едамУ,2022-11-09,14.6936,15.2674,14.1371,15.2674,17052575,
601566.SH,╬едамУ,2022-11-10,14.6936,16.7802,14.6762,16.0673,19173029,
601566.SH,╬едамУ,2022-11-11,15.5283,15.7543,15.0935,15.0935,14770013,
601566.SH,╬едамУ,2022-11-14,14.9544,15.0414,14.3632,14.4849,9870544,
601566.SH,╬едамУ,2022-11-15,14.5197,14.6762,14.3284,14.6066,6487058,
601566.SH,╬едамУ,2022-11-16,14.5719,14.8153,14.2936,14.7284,7595615,
601566.SH,╬едамУ,2022-11-17,14.5719,14.711,14.2936,14.4328,4618742,
601566.SH,╬едамУ,2022-11-18,14.3458,14.5545,14.1719,14.3284,4476495,
601566.SH,╬едамУ,2022-11-21,14.2589,14.5197,14.1024,14.4849,3582700,
601566.SH,╬едамУ,2022-11-22,14.5197,14.5545,14.2067,14.311,3693900,
601566.SH,╬едамУ,2022-11-23,14.1545,14.2589,13.8763,14.0502,4094590,
601566.SH,╬едамУ,2022-11-24,14.1198,14.398,13.998,14.2241,3449400,
601566.SH,╬едамУ,2022-11-25,14.1719,14.311,13.998,13.998,2064100,
601566.SH,╬едамУ,2022-11-28,14.2067,14.2936,13.998,14.1893,2115100,
601566.SH,╬едамУ,2022-11-29,14.2415,14.3458,14.0502,14.085,5067071,
601566.SH,╬едамУ,2022-11-30,14.0328,14.1719,13.8763,13.9111,4324123,
601566.SH,╬едамУ,2022-12-01,13.998,14.1719,13.9285,14.0502,3682133,
601566.SH,╬едамУ,2022-12-02,14.0502,14.2763,13.9633,14.2415,4765700,
601566.SH,╬едамУ,2022-12-05,14.2589,14.5893,14.1198,14.4328,6430842,
601566.SH,╬едамУ,2022-12-06,14.4328,14.4328,14.0676,14.1893,4188819,
601566.SH,╬едамУ,2022-12-07,14.085,14.6762,14.085,14.5545,6893666,
601566.SH,╬едамУ,2022-12-08,14.4328,14.5893,14.1893,14.5197,5129999,
601566.SH,╬едамУ,2022-12-09,14.398,14.7631,14.2241,14.7631,6959046,
601566.SH,╬едамУ,2022-12-12,14.6588,14.6588,14.1545,14.3284,4866000,
601566.SH,╬едамУ,2022-12-13,14.311,14.6936,14.2936,14.6414,4356285,
601566.SH,╬едамУ,2022-12-14,14.5893,14.7805,14.4154,14.7631,3382962,
601566.SH,╬едамУ,2022-12-15,14.8675,15.0588,14.1545,14.1893,5728939,
601566.SH,╬едамУ,2022-12-16,14.1545,14.3806,13.998,14.1893,3003547,
601566.SH,╬едамУ,2022-12-19,14.1893,14.2589,13.7024,13.7546,2845433,
601566.SH,╬едамУ,2022-12-20,13.772,13.7894,13.459,13.6155,1812400,
601566.SH,╬едамУ,2022-12-21,13.6155,13.8241,13.5633,13.6155,1417321,
601566.SH,╬едамУ,2022-12-22,13.6676,14.0502,13.5981,13.6503,2053319,
601566.SH,╬едамУ,2022-12-23,13.5633,13.6329,13.1808,13.3546,1949813,
601566.SH,╬едамУ,2022-12-26,13.372,13.7198,13.372,13.4242,1965481,
601566.SH,╬едамУ,2022-12-27,13.4242,13.5807,13.2503,13.4938,1855607,
601566.SH,╬едамУ,2022-12-28,13.4764,13.5285,13.0416,13.2503,1388383,
601566.SH,╬едамУ,2022-12-29,13.2329,13.3894,12.9895,13.0938,1382500,
601566.SH,╬едамУ,2022-12-30,13.2155,13.3199,13.0243,13.2677,1429962,
601566.SH,╬едамУ,2023-01-03,13.2851,13.5633,13.2677,13.4416,1945520,
601566.SH,╬едамУ,2023-01-04,13.5459,13.5981,13.3546,13.4242,1400409,
601566.SH,╬едамУ,2023-01-05,13.7546,13.7546,13.3546,13.4416,2033114,
601566.SH,╬едамУ,2023-01-06,13.4068,13.4764,13.1634,13.1634,1743600,
601566.SH,╬едамУ,2023-01-09,13.2155,13.372,13.1634,13.3025,991600,
601566.SH,╬едамУ,2023-01-10,13.3025,13.4242,13.059,13.146,1691600,
601566.SH,╬едамУ,2023-01-11,13.1112,13.2155,12.8851,12.9025,1313559,
601566.SH,╬едамУ,2023-01-12,12.9373,13.0243,12.7982,12.8851,1263715,
601566.SH,╬едамУ,2023-01-13,12.9199,13.2851,12.9025,13.0416,1582600,
601566.SH,╬едамУ,2023-01-16,13.0764,14.3458,13.0764,14.3458,6003794,
601566.SH,╬едамУ,2023-01-17,14.5545,14.9023,14.0328,14.5197,8752264,
601566.SH,╬едамУ,2023-01-18,14.3458,14.8501,14.2763,14.4675,6117052,
601566.SH,╬едамУ,2023-01-19,14.5023,14.5545,13.8937,14.4501,5870019,
601566.SH,╬едамУ,2023-01-20,14.3632,14.7805,14.1719,14.4154,3309873,
601566.SH,╬едамУ,2023-01-30,14.4849,14.8327,14.4154,14.5545,3479233,
601566.SH,╬едамУ,2023-01-31,14.5371,14.7979,14.398,14.6414,2616300,
601566.SH,╬едамУ,2023-02-01,14.624,14.7284,14.3632,14.4675,3432300,
601566.SH,╬едамУ,2023-02-02,14.5197,14.6414,14.398,14.624,3408200,
601566.SH,╬едамУ,2023-02-03,14.5371,14.5719,14.2067,14.5371,3327170,
601566.SH,╬едамУ,2023-02-06,14.5371,14.5371,14.2589,14.3284,3448509,
601566.SH,╬едамУ,2023-02-07,14.398,14.398,14.2067,14.398,1829211,
601566.SH,╬едамУ,2023-02-08,14.4501,14.5023,14.2763,14.2936,1888500,
601566.SH,╬едамУ,2023-02-09,14.311,14.4328,14.2241,14.3632,1949790,
601566.SH,╬едамУ,2023-02-10,14.4328,14.9718,14.311,14.4675,5113219,
601566.SH,╬едамУ,2023-02-13,14.7458,14.7458,14.4328,14.624,4677125,
601566.SH,╬едамУ,2023-02-14,14.624,14.7284,14.4849,14.5893,2476721,
601566.SH,╬едамУ,2023-02-15,14.624,14.6414,14.3806,14.4501,2534821,
601566.SH,╬едамУ,2023-02-16,14.4501,14.6762,13.9633,14.1371,3750256,
601566.SH,╬едамУ,2023-02-17,14.1198,15.4413,14.1024,15.0066,13926483,
601566.SH,╬едамУ,2023-02-20,15.1109,15.7195,14.711,15.2674,12821959,
601566.SH,╬едамУ,2023-02-21,15.2153,15.3022,14.7979,15.1109,6261393,
601566.SH,╬едамУ,2023-02-22,15.0414,15.0761,14.7805,14.9892,3276600,
601566.SH,╬едамУ,2023-02-23,15.0414,15.2674,14.7979,14.9544,3606900,
601566.SH,╬едамУ,2023-02-24,15.2674,16.4499,15.0066,16.4499,18735440,
601566.SH,╬едамУ,2023-02-27,16.8324,18.1018,16.7107,18.1018,16407722,
601566.SH,╬едамУ,2023-02-28,19.9102,19.9102,18.6756,19.9102,19489464,
601566.SH,╬едамУ,2023-03-01,21.2144,21.91,20.3971,21.91,46770620,
601566.SH,╬едамУ,2023-03-02,22.6055,24.101,22.6055,24.101,43584449,
601566.SH,╬едамУ,2023-03-03,23.788,24.0488,21.6839,22.0143,53383517,
601566.SH,╬едамУ,2023-03-06,21.0405,21.1796,19.8059,19.8059,41909244,
601566.SH,╬едамУ,2023-03-07,19.7711,20.6754,19.6668,20.5884,37624314,
601566.SH,╬едамУ,2023-03-08,20.0667,21.0057,19.9972,20.6754,30286685,
601566.SH,╬едамУ,2023-03-09,20.345,20.4145,19.2842,19.3886,28592893,
601566.SH,╬едамУ,2023-03-10,19.3886,19.8233,19.1799,19.1973,20415361,
601566.SH,╬едамУ,2023-03-13,19.1625,19.6842,19.0408,19.4407,16122371,
601566.SH,╬едамУ,2023-03-14,19.3364,19.4755,18.6582,18.7104,19111299,
601566.SH,╬едамУ,2023-03-15,18.9712,19.0408,18.6756,18.9886,15337537,
601566.SH,╬едамУ,2023-03-16,18.8669,20.258,18.7278,20.1015,33796237,
601566.SH,╬едамУ,2023-03-17,19.7364,19.9798,19.3016,19.4581,23995059,
601566.SH,╬едамУ,2023-03-20,19.1277,19.2147,17.6497,18.1887,25105280,
601566.SH,╬едамУ,2023-03-21,18.1018,18.3626,17.4758,18.3452,16578651,
601566.SH,╬едамУ,2023-03-22,18.1366,18.8321,18.067,18.2583,13373772,
601566.SH,╬едамУ,2023-03-23,18.2757,18.3974,17.9801,18.3279,11348425,
601566.SH,╬едамУ,2023-03-24,18.3626,18.4844,17.9453,18.0322,9720053,
601566.SH,╬едамУ,2023-03-27,18.0322,18.1714,17.841,18.1018,8962259,
601566.SH,╬едамУ,2023-03-28,18.154,19.1104,18.0496,19.0756,24423412,
601566.SH,╬едамУ,2023-03-29,18.6061,18.7278,18.067,18.0844,16472240,
601566.SH,╬едамУ,2023-03-30,17.754,18.2583,17.7366,17.7714,9918472,
601566.SH,╬едамУ,2023-03-31,17.7366,18.1192,17.7192,17.9975,7512181,
601566.SH,╬едамУ,2023-04-03,18.0844,18.2583,17.6845,17.8931,9609060,
601566.SH,╬едамУ,2023-04-04,18.0149,18.0322,17.4758,17.5801,8175139,
601566.SH,╬едамУ,2023-04-06,17.7019,17.7019,17.2324,17.2671,8394983,
601566.SH,╬едамУ,2023-04-07,17.215,17.4584,17.1802,17.4062,5762881,
601566.SH,╬едамУ,2023-04-10,17.4758,17.8584,17.1106,17.2497,10020370,
601566.SH,╬едамУ,2023-04-11,17.3193,17.5106,17.0063,17.5106,6882498,
601566.SH,╬едамУ,2023-04-12,17.5106,17.754,17.4236,17.5975,6509361,
601566.SH,╬едамУ,2023-04-13,17.5975,17.8757,17.4758,17.8236,9778997,
601566.SH,╬едамУ,2023-04-14,17.8236,17.8584,17.1454,17.215,12333479,
601566.SH,╬едамУ,2023-04-17,17.3715,17.8931,17.2324,17.6497,10513332,
601566.SH,╬едамУ,2023-04-18,17.6671,17.754,17.1976,17.754,8378191,
601566.SH,╬едамУ,2023-04-19,17.7019,17.9627,17.5106,17.6845,7006731,
601566.SH,╬едамУ,2023-04-20,17.8584,17.8584,17.0759,17.3889,6756439,
601566.SH,╬едамУ,2023-04-21,17.3019,17.5975,16.9194,16.9194,7017882,
601566.SH,╬едамУ,2023-04-24,16.7802,17.3889,16.7802,17.2671,5820191,
601566.SH,╬едамУ,2023-04-25,17.215,17.6323,16.8846,17.4062,8745081,
601566.SH,╬едамУ,2023-04-26,17.6149,18.3279,17.3715,18.3279,20412285,
601566.SH,╬едамУ,2023-04-27,18.3279,18.6756,17.9279,18.3626,15705875,
601566.SH,╬едамУ,2023-04-28,18.467,19.5103,18.1714,18.9539,16012908,
601566.SH,╬едамУ,2023-05-04,18.4322,20.6927,18.38,20.3102,21388030,
601566.SH,╬едамУ,2023-05-05,19.8581,20.6406,19.1973,20.1537,18644215,
601566.SH,╬едамУ,2023-05-08,19.7364,21.2144,19.1973,20.6406,16310603,
601566.SH,╬едамУ,2023-05-09,20.658,20.6754,19.3016,19.3538,12203370,
601566.SH,╬едамУ,2023-05-10,19.3538,19.9102,19.1799,19.6146,7744084,
601566.SH,╬едамУ,2023-05-11,19.6146,20.7275,19.3016,20.5015,10685503,
601566.SH,╬едамУ,2023-05-12,20.5884,22.5534,20.5189,22.5534,13634369,
601566.SH,╬едамУ,2023-05-15,22.1882,24.0488,21.3014,22.762,28778822,
601566.SH,╬едамУ,2023-05-16,22.0317,22.6055,21.1622,21.1622,16620860,
601566.SH,╬едамУ,2023-05-17,21.1449,21.6665,20.3102,21.6491,13742320,
601566.SH,╬едамУ,2023-05-18,21.2144,21.2144,20.2754,20.8492,13222621,
601566.SH,╬едамУ,2023-05-19,20.5189,22.1882,20.3102,21.51,14026415,
601566.SH,╬едамУ,2023-05-22,21.2318,22.0839,21.0579,21.6317,9250388,
601566.SH,╬едамУ,2023-05-23,21.4926,22.0143,21.1449,21.1796,8322600,
601566.SH,╬едамУ,2023-05-24,20.884,21.3535,20.3971,20.4145,9663191,
601566.SH,╬едамУ,2023-05-25,20.345,20.571,19.945,20.5362,6619910,
601566.SH,╬едамУ,2023-05-26,20.571,20.658,20.0841,20.2059,4979753,
601566.SH,╬едамУ,2023-05-29,20.3102,21.1622,20.1711,20.3102,7070127,
601566.SH,╬едамУ,2023-05-30,20.1363,20.1711,19.406,19.7711,6040129,
601566.SH,╬едамУ,2023-05-31,19.7537,20.0146,19.5277,19.8059,3195500,
601566.SH,╬едамУ,2023-06-01,19.7711,19.9624,19.3016,19.9624,3791713,
601566.SH,╬едамУ,2023-06-02,20.1378,20.1378,19.2607,19.9098,5263547,
601566.SH,╬едамУ,2023-06-05,20.0501,20.5413,19.7168,20.5237,7233616,
601566.SH,╬едамУ,2023-06-06,20.4887,20.4887,19.6817,19.7695,5034634,
601566.SH,╬едамУ,2023-06-07,19.787,20.2782,19.6467,20.0852,4358900,
601566.SH,╬едамУ,2023-06-08,20.2255,20.436,19.8221,19.8922,3207850,
601566.SH,╬едамУ,2023-06-09,19.787,19.9975,19.4011,19.6291,3696700,
601566.SH,╬едамУ,2023-06-12,19.6467,20.2782,19.4888,20.1905,4793511,
601566.SH,╬едамУ,2023-06-13,20.0501,20.1378,19.7519,19.9975,2449096,
601566.SH,╬едамУ,2023-06-14,20.0326,20.4711,19.8221,20.1905,4468126,
601566.SH,╬едамУ,2023-06-15,20.3308,20.3834,19.5063,19.6467,3962300,
601566.SH,╬едамУ,2023-06-16,19.787,19.8396,19.4537,19.559,3533185,
601566.SH,╬едамУ,2023-06-19,19.4712,19.6291,19.173,19.4011,3792600,
601566.SH,╬едамУ,2023-06-20,19.2958,19.559,19.1906,19.3309,2882500,
601566.SH,╬едамУ,2023-06-21,19.3134,19.4362,18.945,18.9801,2172410,
601566.SH,╬едамУ,2023-06-26,18.9625,19.6467,18.717,18.9625,4400894,
601566.SH,╬едамУ,2023-06-27,18.9976,20.1905,18.8924,19.9975,7092130,
601566.SH,╬едамУ,2023-06-28,19.9975,20.0501,19.2607,19.98,5484724,
601566.SH,╬едамУ,2023-06-29,19.8747,20.5588,19.6817,20.3132,4999300,
601566.SH,╬едамУ,2023-06-30,20.4185,21.4885,20.4185,21.0851,8210276,
601566.SH,╬едамУ,2023-07-03,21.0851,21.3131,20.6115,21.1202,6405403,
601566.SH,╬едамУ,2023-07-04,21.1026,21.3131,20.8921,21.278,3615800,
601566.SH,╬едамУ,2023-07-05,21.2605,21.2605,20.9097,20.9974,2837000,
601566.SH,╬едамУ,2023-07-06,21.05,21.3482,20.822,20.8395,2838600,
601566.SH,╬едамУ,2023-07-07,20.8395,21.0851,20.6465,20.6641,2483200,
601566.SH,╬едамУ,2023-07-10,20.8395,20.9623,20.4887,20.6115,2144230,
601566.SH,╬едамУ,2023-07-11,20.6465,21.0325,20.4887,20.7342,2583300,
601566.SH,╬едамУ,2023-07-12,20.7518,20.8921,20.5588,20.629,1988700,
601566.SH,╬едамУ,2023-07-13,20.5237,20.8395,20.3659,20.4536,2012298,
601566.SH,╬едамУ,2023-07-14,20.5237,20.9623,20.3834,20.6115,2924300,
601566.SH,╬едамУ,2023-07-17,20.4536,20.6641,19.6116,19.6467,5134353,
601566.SH,╬едамУ,2023-07-18,19.8045,19.8045,19.0853,19.1204,3143986,
601566.SH,╬едамУ,2023-07-19,19.1204,19.2958,18.945,19.0502,2851071,
601566.SH,╬едамУ,2023-07-20,19.138,19.2958,18.8748,18.9275,2391247,
601566.SH,╬едамУ,2023-07-21,18.8397,19.1555,18.7696,18.9801,1734250,
601566.SH,╬едамУ,2023-07-24,18.9976,19.0678,18.7871,18.8573,1838226,
601566.SH,╬едамУ,2023-07-25,18.9625,19.4362,18.9275,19.4186,3445626,
601566.SH,╬едамУ,2023-07-26,19.4186,19.4186,18.8222,19.0327,2789300,
601566.SH,╬едамУ,2023-07-27,18.9275,19.173,18.7696,18.7871,1844315,
601566.SH,╬едамУ,2023-07-28,18.7345,20.015,18.7345,19.2432,7609858,
601566.SH,╬едамУ,2023-07-31,19.2607,20.1378,19.1029,20.1203,6787150,
601566.SH,╬едамУ,2023-08-01,20.0501,20.1027,19.1555,19.4186,6011500,
601566.SH,╬едамУ,2023-08-02,19.2432,19.366,18.7871,19.0853,4184864,
601566.SH,╬едамУ,2023-08-03,19.0678,19.0678,18.7696,18.8222,2549793,
601566.SH,╬едамУ,2023-08-04,18.8222,18.8573,18.6292,18.717,2756500,
601566.SH,╬едамУ,2023-08-07,18.7871,18.8573,18.2609,18.4012,2911250,
601566.SH,╬едамУ,2023-08-08,18.296,18.4187,18.1205,18.4012,2009390,
601566.SH,╬едамУ,2023-08-09,18.3486,18.4187,18.1205,18.1556,1418200,
601566.SH,╬едамУ,2023-08-10,18.1732,18.3837,18.103,18.331,1590500,
601566.SH,╬едамУ,2023-08-11,18.4187,18.524,18.0679,18.0679,1385000,
601566.SH,╬едамУ,2023-08-14,17.9802,18.6643,17.8574,18.5065,2236800,
601566.SH,╬едамУ,2023-08-15,18.4012,18.9099,18.2433,18.5415,4116800,
601566.SH,╬едамУ,2023-08-16,18.6468,18.9099,18.4012,18.4889,3240200,
601566.SH,╬едамУ,2023-08-17,18.331,18.7345,18.331,18.5415,2000890,
601566.SH,╬едамУ,2023-08-18,18.4714,18.6643,18.2433,18.2433,1479900,
601566.SH,╬едамУ,2023-08-21,18.2784,18.5942,18.0855,18.1732,1849000,
601566.SH,╬едамУ,2023-08-22,17.9276,18.4012,17.7697,18.0153,1898400,
601566.SH,╬едамУ,2023-08-23,18.0153,18.0153,17.5241,17.5417,1638100,
601566.SH,╬едамУ,2023-08-24,17.5417,17.8925,17.4364,17.7171,1565900,
601566.SH,╬едамУ,2023-08-25,17.7171,17.7171,17.0856,17.2084,3725492,
601566.SH,╬едамУ,2023-08-28,17.8048,18.0679,17.068,17.1207,3762700,
601566.SH,╬едамУ,2023-08-29,17.0856,17.6645,17.033,17.5241,3930362,
601566.SH,╬едамУ,2023-08-30,17.6995,17.9276,17.5241,17.7346,3632602,
601566.SH,╬едамУ,2023-08-31,17.6469,17.8048,17.5066,17.5767,2650300,
601566.SH,╬едамУ,2023-09-01,17.6118,17.8223,17.4013,17.6469,2366000,
601566.SH,╬едамУ,2023-09-04,17.6645,17.91,17.5417,17.875,3913300,
601566.SH,╬едамУ,2023-09-05,17.7872,18.103,17.7171,17.9802,3262460,
601566.SH,╬едамУ,2023-09-06,17.9977,18.2784,17.7872,18.1556,3923600,
601566.SH,╬едамУ,2023-09-07,18.0153,18.2433,17.8223,17.9276,3116555,
601566.SH,╬едамУ,2023-09-08,17.91,18.1205,17.682,17.875,2488506,
601566.SH,╬едамУ,2023-09-11,17.8399,17.9977,17.5066,17.9276,2826125,
601566.SH,╬едамУ,2023-09-12,17.8048,17.9977,17.8048,17.8223,2289453,
601566.SH,╬едамУ,2023-09-13,17.8223,17.9802,17.5592,17.5943,2318030,
601566.SH,╬едамУ,2023-09-14,17.6995,17.7697,17.5592,17.7171,2348900,
601566.SH,╬едамУ,2023-09-15,17.7346,17.9977,17.6118,17.9276,2735213,
601566.SH,╬едамУ,2023-09-18,17.7522,18.1556,17.5767,18.0855,3424694,
601566.SH,╬едамУ,2023-09-19,18.103,18.103,17.4715,17.489,2638006,
601566.SH,╬едамУ,2023-09-20,17.489,17.5767,17.261,17.3838,1291544,
601566.SH,╬едамУ,2023-09-21,17.3662,17.4013,17.1031,17.2961,1626251,
601566.SH,╬едамУ,2023-09-22,17.2961,17.6118,16.9803,17.5241,1620502,
601566.SH,╬едамУ,2023-09-25,17.5241,17.7346,17.3487,17.3662,1411006,
601566.SH,╬едамУ,2023-09-26,17.3312,17.4013,17.2259,17.261,862706,
601566.SH,╬едамУ,2023-09-27,17.1908,17.4189,16.9803,17.261,1239515,
601566.SH,╬едамУ,2023-09-28,17.2961,17.489,17.2084,17.489,1396100,
601566.SH,╬едамУ,2023-10-09,17.4715,17.5241,17.1382,17.2435,1464700,
601566.SH,╬едамУ,2023-10-10,17.4189,17.4364,17.1733,17.2259,1082700,
601566.SH,╬едамУ,2023-10-11,17.2259,17.4013,17.0154,17.1908,1684105,
601566.SH,╬едамУ,2023-10-12,17.1733,17.2785,17.033,17.1908,1546100,
601566.SH,╬едамУ,2023-10-13,17.2084,17.2084,16.9452,16.9979,1143800,
601566.SH,╬едамУ,2023-10-16,16.9979,17.2259,16.8575,17.1031,1154642,
601566.SH,╬едамУ,2023-10-17,17.1908,17.682,17.068,17.2961,1991160,
601566.SH,╬едамУ,2023-10-18,17.2961,17.2961,16.7874,17.0154,1948177,
601566.SH,╬едамУ,2023-10-19,17.0154,17.1031,16.6997,16.9628,1077400,
